 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.296232755218e-07  9.250000000000e-01  9.248528082005e-01  9.247061093843e-01  1.425480863933e-11 
 7.306232755218e-07  9.250000000000e-01  9.248537128237e-01  9.247079140432e-01  1.415638459264e-11 
 7.316232755218e-07  9.250000000000e-01  9.248546118778e-01  9.247097076110e-01  1.405856311949e-11 
 7.326232755218e-07  9.250000000000e-01  9.248555053970e-01  9.247114901559e-01  1.396131757454e-11 
 7.336232755218e-07  9.250000000000e-01  9.248563934156e-01  9.247132617457e-01  1.386474593496e-11 
 7.346232755218e-07  9.250000000000e-01  9.248572759675e-01  9.247150224480e-01  1.376871552911e-11 
 7.356232755218e-07  9.250000000000e-01  9.248581530864e-01  9.247167723297e-01  1.367326993324e-11 
 7.366232755218e-07  9.250000000000e-01  9.248590248061e-01  9.247185114574e-01  1.357842052713e-11 
 7.376232755218e-07  9.250000000000e-01  9.248598911597e-01  9.247202398974e-01  1.348416286989e-11 
 7.386232755218e-07  9.250000000000e-01  9.248607521804e-01  9.247219577155e-01  1.339044200549e-11 
 7.396232755218e-07  9.250000000000e-01  9.248616079013e-01  9.247236649769e-01  1.329733814753e-11 
 7.406232755218e-07  9.250000000000e-01  9.248624583549e-01  9.247253617467e-01  1.320482104244e-11 
 7.416232755218e-07  9.250000000000e-01  9.248633035738e-01  9.247270480896e-01  1.311286404487e-11 
 7.426232755218e-07  9.250000000000e-01  9.248641435904e-01  9.247287240695e-01  1.302148935927e-11 
 7.436232755218e-07  9.250000000000e-01  9.248649784368e-01  9.247303897504e-01  1.293062870693e-11 
 7.446232755218e-07  9.250000000000e-01  9.248658081449e-01  9.247320451957e-01  1.284035786058e-11 
 7.456232755218e-07  9.250000000000e-01  9.248666327463e-01  9.247336904682e-01  1.275062824795e-11 
 7.466232755218e-07  9.250000000000e-01  9.248674522728e-01  9.247353256307e-01  1.266144736305e-11 
 7.476232755218e-07  9.250000000000e-01  9.248682667554e-01  9.247369507454e-01  1.257282852855e-11 
 7.486232755218e-07  9.250000000000e-01  9.248690762256e-01  9.247385658740e-01  1.248473704999e-11 
 7.496232755218e-07  9.250000000000e-01  9.248698807140e-01  9.247401710781e-01  1.239717847849e-11 
 7.506232755218e-07  9.250000000000e-01  9.248706802516e-01  9.247417664187e-01  1.231017945939e-11 
 7.516232755218e-07  9.250000000000e-01  9.248714748688e-01  9.247433519565e-01  1.222373610691e-11 
 7.526232755218e-07  9.250000000000e-01  9.248722645961e-01  9.247449277519e-01  1.213778846901e-11 
 7.536232755218e-07  9.250000000000e-01  9.248730494636e-01  9.247464938648e-01  1.205238706084e-11 
 7.546232755218e-07  9.250000000000e-01  9.248738295014e-01  9.247480503548e-01  1.196751356372e-11 
 7.556232755218e-07  9.250000000000e-01  9.248746047391e-01  9.247495972811e-01  1.188313134029e-11 
 7.566232755218e-07  9.250000000000e-01  9.248753752065e-01  9.247511347026e-01  1.179927508501e-11 
 7.576232755218e-07  9.250000000000e-01  9.248761409330e-01  9.247526626776e-01  1.171595812057e-11 
 7.586232755218e-07  9.250000000000e-01  9.248769019478e-01  9.247541812645e-01  1.163314380961e-11 
 7.596232755218e-07  9.250000000000e-01  9.248776582801e-01  9.247556905209e-01  1.155083714812e-11 
 7.606232755218e-07  9.250000000000e-01  9.248784099587e-01  9.247571905042e-01  1.146902425832e-11 
 7.616232755218e-07  9.250000000000e-01  9.248791570123e-01  9.247586812715e-01  1.138774372046e-11 
 7.626232755218e-07  9.250000000000e-01  9.248798994694e-01  9.247601628796e-01  1.130693419472e-11 
 7.636232755218e-07  9.250000000000e-01  9.248806373585e-01  9.247616353847e-01  1.122664813914e-11 
 7.646232755218e-07  9.250000000000e-01  9.248813707078e-01  9.247630988428e-01  1.114683753657e-11 
 7.656232755218e-07  9.250000000000e-01  9.248820995451e-01  9.247645533097e-01  1.106750932590e-11 
 7.666232755218e-07  9.250000000000e-01  9.248828238984e-01  9.247659988406e-01  1.098870014450e-11 
 7.676232755218e-07  9.250000000000e-01  9.248835437953e-01  9.247674354906e-01  1.091034365653e-11 
 7.686232755218e-07  9.250000000000e-01  9.248842592634e-01  9.247688633142e-01  1.083246511958e-11 
 7.696232755218e-07  9.250000000000e-01  9.248849703299e-01  9.247702823657e-01  1.075509617499e-11 
 7.706232755218e-07  9.250000000000e-01  9.248856770219e-01  9.247716926992e-01  1.067818242184e-11 
 7.716232755218e-07  9.250000000000e-01  9.248863793665e-01  9.247730943683e-01  1.060174412171e-11 
 7.726232755218e-07  9.250000000000e-01  9.248870773906e-01  9.247744874262e-01  1.052577933169e-11 
 7.736232755218e-07  9.250000000000e-01  9.248877711206e-01  9.247758719259e-01  1.045027611690e-11 
 7.746232755218e-07  9.250000000000e-01  9.248884605832e-01  9.247772479201e-01  1.037525584912e-11 
 7.756232755218e-07  9.250000000000e-01  9.248891458046e-01  9.247786154611e-01  1.030068133589e-11 
 7.766232755218e-07  9.250000000000e-01  9.248898268110e-01  9.247799746009e-01  1.022655701809e-11 
 7.776232755218e-07  9.250000000000e-01  9.248905036284e-01  9.247813253911e-01  1.015289038974e-11 
 7.786232755218e-07  9.250000000000e-01  9.248911762826e-01  9.247826678832e-01  1.007968589172e-11 
 7.796232755218e-07  9.250000000000e-01  9.248918447993e-01  9.247840021282e-01  1.000692714824e-11 
 7.806232755218e-07  9.250000000000e-01  9.248925092041e-01  9.247853281768e-01  9.934643857777e-12 
 7.816232755218e-07  9.250000000000e-01  9.248931695222e-01  9.247866460794e-01  9.862765798715e-12 
 7.826232755218e-07  9.250000000000e-01  9.248938257789e-01  9.247879558861e-01  9.791317673520e-12 
 7.836232755218e-07  9.250000000000e-01  9.248944779992e-01  9.247892576467e-01  9.720340560443e-12 
 7.846232755218e-07  9.250000000000e-01  9.248951262079e-01  9.247905514108e-01  9.649782556557e-12 
 7.856232755218e-07  9.250000000000e-01  9.248957704300e-01  9.247918372274e-01  9.579660870320e-12 
 7.866232755218e-07  9.250000000000e-01  9.248964106898e-01  9.247931151455e-01  9.509951354382e-12 
 7.876232755218e-07  9.250000000000e-01  9.248970470119e-01  9.247943852136e-01  9.440738108135e-12 
 7.886232755218e-07  9.250000000000e-01  9.248976794205e-01  9.247956474801e-01  9.371872639251e-12 
 7.896232755218e-07  9.250000000000e-01  9.248983079397e-01  9.247969019928e-01  9.303469300700e-12 
 7.906232755218e-07  9.250000000000e-01  9.248989325935e-01  9.247981487996e-01  9.235500336908e-12 
 7.916232755218e-07  9.250000000000e-01  9.248995534058e-01  9.247993879477e-01  9.167904963164e-12 
 7.926232755218e-07  9.250000000000e-01  9.249001704003e-01  9.248006194844e-01  9.100759784857e-12 
 7.936232755218e-07  9.250000000000e-01  9.249007836004e-01  9.248018434563e-01  9.034008458167e-12 
 7.946232755218e-07  9.250000000000e-01  9.249013930295e-01  9.248030599100e-01  8.967659864879e-12 
 7.956232755218e-07  9.250000000000e-01  9.249019987110e-01  9.248042688918e-01  8.901757026136e-12 
 7.966232755218e-07  9.250000000000e-01  9.249026006678e-01  9.248054704475e-01  8.836218340545e-12 
 7.976232755218e-07  9.250000000000e-01  9.249031989230e-01  9.248066646230e-01  8.771110143932e-12 
 7.986232755218e-07  9.250000000000e-01  9.249037934994e-01  9.248078514634e-01  8.706399684718e-12 
 7.996232755218e-07  9.250000000000e-01  9.249043844196e-01  9.248090310141e-01  8.642062815551e-12 
 8.006232755218e-07  9.250000000000e-01  9.249049717061e-01  9.248102033196e-01  8.578130622677e-12 
 8.016232755218e-07  9.250000000000e-01  9.249055553815e-01  9.248113684248e-01  8.514608102098e-12 
 8.026232755218e-07  9.250000000000e-01  9.249061354679e-01  9.248125263737e-01  8.451468053352e-12 
 8.036232755218e-07  9.250000000000e-01  9.249067119874e-01  9.248136772104e-01  8.388712419328e-12 
 8.046232755218e-07  9.250000000000e-01  9.249072849620e-01  9.248148209786e-01  8.326329820241e-12 
 8.056232755218e-07  9.250000000000e-01  9.249078544136e-01  9.248159577219e-01  8.264382151023e-12 
 8.066232755218e-07  9.250000000000e-01  9.249084203638e-01  9.248170874833e-01  8.202734797133e-12 
 8.076232755218e-07  9.250000000000e-01  9.249089828343e-01  9.248182103059e-01  8.141528756896e-12 
 8.086232755218e-07  9.250000000000e-01  9.249095418465e-01  9.248193262322e-01  8.080679930917e-12 
 8.096232755218e-07  9.250000000000e-01  9.249100974217e-01  9.248204353047e-01  8.020195258090e-12 
 8.106232755218e-07  9.250000000000e-01  9.249106495810e-01  9.248215375655e-01  7.960106379771e-12 
 8.116232755218e-07  9.250000000000e-01  9.249111983456e-01  9.248226330566e-01  7.900336135460e-12 
 8.126232755218e-07  9.250000000000e-01  9.249117437363e-01  9.248237218194e-01  7.841000821020e-12 
 8.136232755218e-07  9.250000000000e-01  9.249122857739e-01  9.248248038955e-01  7.781974703691e-12 
 8.146232755218e-07  9.250000000000e-01  9.249128244791e-01  9.248258793258e-01  7.723346878873e-12 
 8.156232755218e-07  9.250000000000e-01  9.249133598724e-01  9.248269481513e-01  7.665057949633e-12 
 8.166232755218e-07  9.250000000000e-01  9.249138919742e-01  9.248280104126e-01  7.607121793759e-12 
 8.176232755218e-07  9.250000000000e-01  9.249144208048e-01  9.248290661500e-01  7.549579489503e-12 
 8.186232755218e-07  9.250000000000e-01  9.249149463844e-01  9.248301154036e-01  7.492371639933e-12 
 8.196232755218e-07  9.250000000000e-01  9.249154687329e-01  9.248311582133e-01  7.435511567726e-12 
 8.206232755218e-07  9.250000000000e-01  9.249159878702e-01  9.248321946187e-01  7.378963745744e-12 
 8.216232755218e-07  9.250000000000e-01  9.249165038162e-01  9.248332246591e-01  7.322797840483e-12 
 8.226232755218e-07  9.250000000000e-01  9.249170165905e-01  9.248342483738e-01  7.267021345948e-12 
 8.236232755218e-07  9.250000000000e-01  9.249175262127e-01  9.248352658015e-01  7.211501590487e-12 
 8.246232755218e-07  9.250000000000e-01  9.249180327021e-01  9.248362769810e-01  7.156398446216e-12 
 8.256232755218e-07  9.250000000000e-01  9.249185360780e-01  9.248372819506e-01  7.101557037024e-12 
 8.266232755218e-07  9.250000000000e-01  9.249190363596e-01  9.248382807485e-01  7.047084221875e-12 
 8.276232755218e-07  9.250000000000e-01  9.249195335661e-01  9.248392734127e-01  6.992998319451e-12 
 8.286232755218e-07  9.250000000000e-01  9.249200277162e-01  9.248402599808e-01  6.939196911676e-12 
 8.296232755218e-07  9.250000000000e-01  9.249205188289e-01  9.248412404903e-01  6.885727460586e-12 
 8.306232755218e-07  9.250000000000e-01  9.249210069228e-01  9.248422149785e-01  6.832601901078e-12 
 8.316232755218e-07  9.250000000000e-01  9.249214920166e-01  9.248431834824e-01  6.779778599788e-12 
 8.326232755218e-07  9.250000000000e-01  9.249219741287e-01  9.248441460387e-01  6.727317508761e-12 
 8.336232755218e-07  9.250000000000e-01  9.249224532774e-01  9.248451026841e-01  6.675131475487e-12 
 8.346232755218e-07  9.250000000000e-01  9.249229294811e-01  9.248460534548e-01  6.623293774687e-12 
 8.356232755218e-07  9.250000000000e-01  9.249234027578e-01  9.248469983870e-01  6.571767769002e-12 
 8.366232755218e-07  9.250000000000e-01  9.249238731256e-01  9.248479375165e-01  6.520576218003e-12 
 8.376232755218e-07  9.250000000000e-01  9.249243406024e-01  9.248488708790e-01  6.469673602546e-12 
 8.386232755218e-07  9.250000000000e-01  9.249248052059e-01  9.248497985100e-01  6.419094061989e-12 
 8.396232755218e-07  9.250000000000e-01  9.249252669540e-01  9.248507204446e-01  6.368828714548e-12 
 8.406232755218e-07  9.250000000000e-01  9.249257258641e-01  9.248516367180e-01  6.318847861757e-12 
 8.416232755218e-07  9.250000000000e-01  9.249261819537e-01  9.248525473648e-01  6.269198965651e-12 
 8.426232755218e-07  9.250000000000e-01  9.249266352402e-01  9.248534524197e-01  6.219834564194e-12 
 8.436232755218e-07  9.250000000000e-01  9.249270857409e-01  9.248543519170e-01  6.170791294748e-12 
 8.446232755218e-07  9.250000000000e-01  9.249275334729e-01  9.248552458910e-01  6.122073043092e-12 
 8.456232755218e-07  9.250000000000e-01  9.249279784533e-01  9.248561343754e-01  6.073619024516e-12 
 8.466232755218e-07  9.250000000000e-01  9.249284206989e-01  9.248570174041e-01  6.025469762160e-12 
 8.476232755218e-07  9.250000000000e-01  9.249288602266e-01  9.248578950107e-01  5.977598055560e-12 
 8.486232755218e-07  9.250000000000e-01  9.249292970532e-01  9.248587672283e-01  5.930081620328e-12 
 8.496232755218e-07  9.250000000000e-01  9.249297311953e-01  9.248596340902e-01  5.882794723707e-12 
 8.506232755218e-07  9.250000000000e-01  9.249301626694e-01  9.248604956293e-01  5.835810640415e-12 
 8.516232755218e-07  9.250000000000e-01  9.249305914919e-01  9.248613518782e-01  5.789145191131e-12 
 8.526232755218e-07  9.250000000000e-01  9.249310176792e-01  9.248622028695e-01  5.742716219352e-12 
 8.536232755218e-07  9.250000000000e-01  9.249314412474e-01  9.248630486355e-01  5.696605881581e-12 
 8.546232755218e-07  9.250000000000e-01  9.249318622128e-01  9.248638892082e-01  5.650781981350e-12 
 8.556232755218e-07  9.250000000000e-01  9.249322805913e-01  9.248647246197e-01  5.605222314199e-12 
 8.566232755218e-07  9.250000000000e-01  9.249326963987e-01  9.248655549016e-01  5.559974342163e-12 
 8.576232755218e-07  9.250000000000e-01  9.249331096511e-01  9.248663800855e-01  5.514942586060e-12 
 8.586232755218e-07  9.250000000000e-01  9.249335203640e-01  9.248672002026e-01  5.470233904857e-12 
 8.596232755218e-07  9.250000000000e-01  9.249339285532e-01  9.248680152842e-01  5.425798338519e-12 
 8.606232755218e-07  9.250000000000e-01  9.249343342341e-01  9.248688253611e-01  5.381628948151e-12 
 8.616232755218e-07  9.250000000000e-01  9.249347374222e-01  9.248696304641e-01  5.337739611540e-12 
 8.626232755218e-07  9.250000000000e-01  9.249351381328e-01  9.248704306237e-01  5.294113952898e-12 
 8.636232755218e-07  9.250000000000e-01  9.249355363811e-01  9.248712258704e-01  5.250715889976e-12 
 8.646232755218e-07  9.250000000000e-01  9.249359321825e-01  9.248720162344e-01  5.207661718636e-12 
 8.656232755218e-07  9.250000000000e-01  9.249363255517e-01  9.248728017456e-01  5.164832645014e-12 
 8.666232755218e-07  9.250000000000e-01  9.249367165039e-01  9.248735824338e-01  5.122228669111e-12 
 8.676232755218e-07  9.250000000000e-01  9.249371050540e-01  9.248743583287e-01  5.079973025681e-12 
 8.686232755218e-07  9.250000000000e-01  9.249374912167e-01  9.248751294598e-01  5.037929157294e-12 
 8.696232755218e-07  9.250000000000e-01  9.249378750066e-01  9.248758958562e-01  4.996119268408e-12 
 8.706232755218e-07  9.250000000000e-01  9.249382564385e-01  9.248766575472e-01  4.954573612603e-12 
 8.716232755218e-07  9.250000000000e-01  9.249386355267e-01  9.248774145616e-01  4.913309953446e-12 
 8.726232755218e-07  9.250000000000e-01  9.249390122858e-01  9.248781669281e-01  4.872285269795e-12 
 8.736232755218e-07  9.250000000000e-01  9.249393867300e-01  9.248789146753e-01  4.831510941436e-12 
 8.746232755218e-07  9.250000000000e-01  9.249397588737e-01  9.248796578316e-01  4.790975588583e-12 
 8.756232755218e-07  9.250000000000e-01  9.249401287309e-01  9.248803964252e-01  4.750710852593e-12 
 8.766232755218e-07  9.250000000000e-01  9.249404963157e-01  9.248811304841e-01  4.710692031002e-12 
 8.776232755218e-07  9.250000000000e-01  9.249408616421e-01  9.248818600362e-01  4.670923564703e-12 
 8.786232755218e-07  9.250000000000e-01  9.249412247240e-01  9.248825851092e-01  4.631377698121e-12 
 8.796232755218e-07  9.250000000000e-01  9.249415855752e-01  9.248833057306e-01  4.592091623727e-12 
 8.806232755218e-07  9.250000000000e-01  9.249419442095e-01  9.248840219277e-01  4.553060345516e-12 
 8.816232755218e-07  9.250000000000e-01  9.249423006404e-01  9.248847337277e-01  4.514240842348e-12 
 8.826232755218e-07  9.250000000000e-01  9.249426548815e-01  9.248854411577e-01  4.475669196470e-12 
 8.836232755218e-07  9.250000000000e-01  9.249430069463e-01  9.248861442445e-01  4.437345407882e-12 
 8.846232755218e-07  9.250000000000e-01  9.249433568482e-01  9.248868430147e-01  4.399226455443e-12 
 8.856232755218e-07  9.250000000000e-01  9.249437046006e-01  9.248875374949e-01  4.361367295191e-12 
 8.866232755218e-07  9.250000000000e-01  9.249440502165e-01  9.248882277114e-01  4.323712415975e-12 
 8.876232755218e-07  9.250000000000e-01  9.249443937092e-01  9.248889136905e-01  4.286344529412e-12 
 8.886232755218e-07  9.250000000000e-01  9.249447350916e-01  9.248895954582e-01  4.249181478996e-12 
 8.896232755218e-07  9.250000000000e-01  9.249450743769e-01  9.248902730403e-01  4.212186627369e-12 
 8.906232755218e-07  9.250000000000e-01  9.249454115779e-01  9.248909464625e-01  4.175490148179e-12 
 8.916232755218e-07  9.250000000000e-01  9.249457467074e-01  9.248916157505e-01  4.139007386922e-12 
 8.926232755218e-07  9.250000000000e-01  9.249460797781e-01  9.248922809295e-01  4.102733902705e-12 
 8.936232755218e-07  9.250000000000e-01  9.249464108028e-01  9.248929420250e-01  4.066699393994e-12 
 8.946232755218e-07  9.250000000000e-01  9.249467397940e-01  9.248935990618e-01  4.030874162323e-12 
 8.956232755218e-07  9.250000000000e-01  9.249470667642e-01  9.248942520650e-01  3.995244885016e-12 
 8.966232755218e-07  9.250000000000e-01  9.249473917258e-01  9.248949010593e-01  3.959888167462e-12 
 8.976232755218e-07  9.250000000000e-01  9.249477146913e-01  9.248955460695e-01  3.924722963379e-12 
 8.986232755218e-07  9.250000000000e-01  9.249480356728e-01  9.248961871198e-01  3.889785355017e-12 
 8.996232755218e-07  9.250000000000e-01  9.249483546826e-01  9.248968242347e-01  3.855000124764e-12 
 9.006232755218e-07  9.250000000000e-01  9.249486717328e-01  9.248974574384e-01  3.820476629590e-12 
 9.016232755218e-07  9.250000000000e-01  9.249489868354e-01  9.248980867548e-01  3.786182673026e-12 
 9.026232755218e-07  9.250000000000e-01  9.249493000025e-01  9.248987122079e-01  3.752080229933e-12 
 9.036232755218e-07  9.250000000000e-01  9.249496112459e-01  9.248993338214e-01  3.718154867413e-12 
 9.046232755218e-07  9.250000000000e-01  9.249499205775e-01  9.248999516188e-01  3.684512056653e-12 
 9.056232755218e-07  9.250000000000e-01  9.249502280090e-01  9.249005656236e-01  3.651014685109e-12 
 9.066232755218e-07  9.250000000000e-01  9.249505335522e-01  9.249011758591e-01  3.617763227965e-12 
 9.076232755218e-07  9.250000000000e-01  9.249508372185e-01  9.249017823485e-01  3.584714108968e-12 
 9.086232755218e-07  9.250000000000e-01  9.249511390196e-01  9.249023851147e-01  3.551831245868e-12 
 9.096232755218e-07  9.250000000000e-01  9.249514389669e-01  9.249029841807e-01  3.519153218916e-12 
 9.106232755218e-07  9.250000000000e-01  9.249517370719e-01  9.249035795691e-01  3.486716110361e-12 
 9.116232755218e-07  9.250000000000e-01  9.249520333459e-01  9.249041713025e-01  3.454420000130e-12 
 9.126232755218e-07  9.250000000000e-01  9.249523278000e-01  9.249047594035e-01  3.422349542728e-12 
 9.136232755218e-07  9.250000000000e-01  9.249526204456e-01  9.249053438943e-01  3.390511121939e-12 
 9.146232755218e-07  9.250000000000e-01  9.249529112937e-01  9.249059247970e-01  3.358847838832e-12 
 9.156232755218e-07  9.250000000000e-01  9.249532003554e-01  9.249065021338e-01  3.327362191409e-12 
 9.166232755218e-07  9.250000000000e-01  9.249534876416e-01  9.249070759265e-01  3.296053624558e-12 
 9.176232755218e-07  9.250000000000e-01  9.249537731634e-01  9.249076461968e-01  3.264982090323e-12 
 9.186232755218e-07  9.250000000000e-01  9.249540569315e-01  9.249082129666e-01  3.234074313984e-12 
 9.196232755218e-07  9.250000000000e-01  9.249543389567e-01  9.249087762571e-01  3.203378312687e-12 
 9.206232755218e-07  9.250000000000e-01  9.249546192497e-01  9.249093360898e-01  3.172829693496e-12 
 9.216232755218e-07  9.250000000000e-01  9.249548978213e-01  9.249098924860e-01  3.142509225138e-12 
 9.226232755218e-07  9.250000000000e-01  9.249551746818e-01  9.249104454667e-01  3.112365837351e-12 
 9.236232755218e-07  9.250000000000e-01  9.249554498420e-01  9.249109950529e-01  3.082400085249e-12 
 9.246232755218e-07  9.250000000000e-01  9.249557233122e-01  9.249115412654e-01  3.052598091042e-12 
 9.256232755218e-07  9.250000000000e-01  9.249559951029e-01  9.249120841251e-01  3.023016753662e-12 
 9.266232755218e-07  9.250000000000e-01  9.249562652243e-01  9.249126236524e-01  2.993571973714e-12 
 9.276232755218e-07  9.250000000000e-01  9.249565336867e-01  9.249131598679e-01  2.964350348594e-12 
 9.286232755218e-07  9.250000000000e-01  9.249568005004e-01  9.249136927919e-01  2.935315240942e-12 
 9.296232755218e-07  9.250000000000e-01  9.249570656754e-01  9.249142224445e-01  2.906419188723e-12 
 9.306232755218e-07  9.250000000000e-01  9.249573292219e-01  9.249147488460e-01  2.877752675115e-12 
 9.316232755218e-07  9.250000000000e-01  9.249575911497e-01  9.249152720162e-01  2.849208841152e-12 
 9.326232755218e-07  9.250000000000e-01  9.249578514690e-01  9.249157919749e-01  2.820840699982e-12 
 9.336232755218e-07  9.250000000000e-01  9.249581101896e-01  9.249163087421e-01  2.792690717636e-12 
 9.346232755218e-07  9.250000000000e-01  9.249583673212e-01  9.249168223371e-01  2.764688672508e-12 
 9.356232755218e-07  9.250000000000e-01  9.249586228738e-01  9.249173327795e-01  2.736861765063e-12 
 9.366232755218e-07  9.250000000000e-01  9.249588768569e-01  9.249178400887e-01  2.709205554407e-12 
 9.376232755218e-07  9.250000000000e-01  9.249591292803e-01  9.249183442840e-01  2.681674521398e-12 
 9.386232755218e-07  9.250000000000e-01  9.249593801535e-01  9.249188453843e-01  2.654384961896e-12 
 9.396232755218e-07  9.250000000000e-01  9.249596294860e-01  9.249193434088e-01  2.627233902717e-12 
 9.406232755218e-07  9.250000000000e-01  9.249598772874e-01  9.249198383763e-01  2.600223841862e-12 
 9.416232755218e-07  9.250000000000e-01  9.249601235670e-01  9.249203303056e-01  2.573421115157e-12 
 9.426232755218e-07  9.250000000000e-01  9.249603683342e-01  9.249208192153e-01  2.546766325669e-12 
 9.436232755218e-07  9.250000000000e-01  9.249606115982e-01  9.249213051241e-01  2.520234215826e-12 
 9.446232755218e-07  9.250000000000e-01  9.249608533684e-01  9.249217880503e-01  2.493927203702e-12 
 9.456232755218e-07  9.250000000000e-01  9.249610936539e-01  9.249222680122e-01  2.467775067689e-12 
 9.466232755218e-07  9.250000000000e-01  9.249613324638e-01  9.249227450281e-01  2.441748109322e-12 
 9.476232755218e-07  9.250000000000e-01  9.249615698072e-01  9.249232191160e-01  2.415910166425e-12 
 9.486232755218e-07  9.250000000000e-01  9.249618056931e-01  9.249236902940e-01  2.390220160746e-12 
 9.496232755218e-07  9.250000000000e-01  9.249620401305e-01  9.249241585798e-01  2.364686974070e-12 
 9.506232755218e-07  9.250000000000e-01  9.249622731283e-01  9.249246239913e-01  2.339306165503e-12 
 9.516232755218e-07  9.250000000000e-01  9.249625046953e-01  9.249250865460e-01  2.314091612835e-12 
 9.526232755218e-07  9.250000000000e-01  9.249627348403e-01  9.249255462616e-01  2.289002237812e-12 
 9.536232755218e-07  9.250000000000e-01  9.249629635720e-01  9.249260031555e-01  2.264117698938e-12 
 9.546232755218e-07  9.250000000000e-01  9.249631908992e-01  9.249264572450e-01  2.239389979066e-12 
 9.556232755218e-07  9.250000000000e-01  9.249634168305e-01  9.249269085474e-01  2.214796873735e-12 
 9.566232755218e-07  9.250000000000e-01  9.249636413744e-01  9.249273570796e-01  2.190312570261e-12 
 9.576232755218e-07  9.250000000000e-01  9.249638645396e-01  9.249278028588e-01  2.166008400473e-12 
 9.586232755218e-07  9.250000000000e-01  9.249640863343e-01  9.249282459019e-01  2.141858551685e-12 
 9.596232755218e-07  9.250000000000e-01  9.249643067672e-01  9.249286862256e-01  2.117840819437e-12 
 9.606232755218e-07  9.250000000000e-01  9.249645258465e-01  9.249291238467e-01  2.093993783979e-12 
 9.616232755218e-07  9.250000000000e-01  9.249647435805e-01  9.249295587817e-01  2.070285803955e-12 
 9.626232755218e-07  9.250000000000e-01  9.249649599776e-01  9.249299910472e-01  2.046704944467e-12 
 9.636232755218e-07  9.250000000000e-01  9.249651750459e-01  9.249304206595e-01  2.023290340877e-12 
 9.646232755218e-07  9.250000000000e-01  9.249653887936e-01  9.249308476349e-01  1.999978155362e-12 
 9.656232755218e-07  9.250000000000e-01  9.249656012289e-01  9.249312719896e-01  1.976870805994e-12 
 9.666232755218e-07  9.250000000000e-01  9.249658123598e-01  9.249316937398e-01  1.953897516056e-12 
 9.676232755218e-07  9.250000000000e-01  9.249660221942e-01  9.249321129013e-01  1.931063281553e-12 
 9.686232755218e-07  9.250000000000e-01  9.249662307403e-01  9.249325294902e-01  1.908303709548e-12 
 9.696232755218e-07  9.250000000000e-01  9.249664380058e-01  9.249329435221e-01  1.885733153012e-12 
 9.706232755218e-07  9.250000000000e-01  9.249666439987e-01  9.249333550128e-01  1.863294713017e-12 
 9.716232755218e-07  9.250000000000e-01  9.249668487268e-01  9.249337639779e-01  1.840992830453e-12 
 9.726232755218e-07  9.250000000000e-01  9.249670521978e-01  9.249341704330e-01  1.818836387106e-12 
 9.736232755218e-07  9.250000000000e-01  9.249672544196e-01  9.249345743933e-01  1.796818999193e-12 
 9.746232755218e-07  9.250000000000e-01  9.249674553996e-01  9.249349758743e-01  1.774924290924e-12 
 9.756232755218e-07  9.250000000000e-01  9.249676551457e-01  9.249353748911e-01  1.753159201193e-12 
 9.766232755218e-07  9.250000000000e-01  9.249678536653e-01  9.249357714589e-01  1.731574245148e-12 
 9.776232755218e-07  9.250000000000e-01  9.249680509660e-01  9.249361655928e-01  1.710084768283e-12 
 9.786232755218e-07  9.250000000000e-01  9.249682470554e-01  9.249365573076e-01  1.688715473060e-12 
 9.796232755218e-07  9.250000000000e-01  9.249684419407e-01  9.249369466182e-01  1.667510490845e-12 
 9.806232755218e-07  9.250000000000e-01  9.249686356295e-01  9.249373335394e-01  1.646405428702e-12 
 9.816232755218e-07  9.250000000000e-01  9.249688281291e-01  9.249377180858e-01  1.625429985098e-12 
 9.826232755218e-07  9.250000000000e-01  9.249690194467e-01  9.249381002721e-01  1.604616356499e-12 
 9.836232755218e-07  9.250000000000e-01  9.249692095898e-01  9.249384801127e-01  1.583879888400e-12 
 9.846232755218e-07  9.250000000000e-01  9.249693985654e-01  9.249388576221e-01  1.563302737306e-12 
 9.856232755218e-07  9.250000000000e-01  9.249695863807e-01  9.249392328145e-01  1.542839384071e-12 
 9.866232755218e-07  9.250000000000e-01  9.249697730429e-01  9.249396057041e-01  1.522517029161e-12 
 9.876232755218e-07  9.250000000000e-01  9.249699585591e-01  9.249399763051e-01  1.502304031218e-12 
 9.886232755218e-07  9.250000000000e-01  9.249701429363e-01  9.249403446316e-01  1.482216210922e-12 
 9.896232755218e-07  9.250000000000e-01  9.249703261815e-01  9.249407106975e-01  1.462239690484e-12 
 9.906232755218e-07  9.250000000000e-01  9.249705083016e-01  9.249410745167e-01  1.442447744623e-12 
 9.916232755218e-07  9.250000000000e-01  9.249706893036e-01  9.249414361030e-01  1.422751277943e-12 
 9.926232755218e-07  9.250000000000e-01  9.249708691943e-01  9.249417954701e-01  1.403131971763e-12 
 9.936232755218e-07  9.250000000000e-01  9.249710479806e-01  9.249421526316e-01  1.383663100803e-12 
 9.946232755218e-07  9.250000000000e-01  9.249712256692e-01  9.249425076011e-01  1.364294149915e-12 
 9.956232755218e-07  9.250000000000e-01  9.249714022670e-01  9.249428603920e-01  1.345087014033e-12 
 9.966232755218e-07  9.250000000000e-01  9.249715777805e-01  9.249432110177e-01  1.325954540649e-12 
