 time                v(src)              v(inp)              v(hold)             i(vdd)             
 8.194969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.204969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.214969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.224969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.234969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.244969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.254969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.264969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.274969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.284969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.294969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.304969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.314969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.324969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.334969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.344969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.354969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.364969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.374969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.384969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.394969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.404969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.414969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.424969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.434969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.444969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.454969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.464969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.474969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.484969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.494969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.504969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.514969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.524969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.534969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.544969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.554969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.564969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.574969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.584969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.594969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.604969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.614969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.624969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.634969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.644969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.654969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.664969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.674969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.684969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.694969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.704969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.714969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.724969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.734969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.744969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.754969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.764969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.774969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.784969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.794969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.804969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.814969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.824969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.834969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.844969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.854969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.864969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.874969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.884969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.894969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.904969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.914969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.924969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.934969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.944969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.954969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.964969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.974969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.984969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 8.994969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.004969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.014969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.024969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.034969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.044969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.054969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.064969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.074969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.084969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.094969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.104969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.114969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.124969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.134969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.144969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.154969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.164969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.174969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.184969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.194969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.204969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.214969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.224969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.234969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.244969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.254969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.264969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.274969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.284969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.294969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.304969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.314969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.324969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.334969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.344969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.354969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.364969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.374969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.384969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.394969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.404969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.414969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.424969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.434969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.444969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.454969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.464969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.474969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.484969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.494969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.504969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.514969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.524969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.534969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.544969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.554969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.564969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.574969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.584969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.594969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.604969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.614969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.624969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.634969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.644969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.654969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.664969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.674969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.684969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.694969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.704969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.714969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.724969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.734969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.744969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.754969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.764969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.774969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.784969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.794969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.804969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.814969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.824969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.834969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.844969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.854969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.864969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.874969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.884969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.894969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.904969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.914969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.924969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.934969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.944969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.954969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.964969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.974969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.984969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 9.994969148475e-07  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.000496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.001496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.002496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.003496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.004496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.005496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.006496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.007496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.008496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.009496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.010496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.011496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.012496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.013496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.014496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.015496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.016496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.017496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.018496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.019496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.020496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.021496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.022496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.023496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.024496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.025496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.026496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.027496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.028496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.029496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.030496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.031496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.032496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.033496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.034496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.035496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.036496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.037496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.038496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.039496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.040496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.041496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.042496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.043496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.044496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.045496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.046496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.047496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.048496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.049496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.050496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.051496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.052496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.053496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.054496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.055496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.056496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.057496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.058496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.059496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.060496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.061496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.062496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.063496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.064496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.065496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.066496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.067496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.068496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.069496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.070496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.071496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.072496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.073496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.074496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.075496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.076496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.077496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.078496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.079496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.080496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
 1.081496914848e-06  7.000000000000e-01  7.000000000000e-01  7.000000001011e-01 -2.220020362015e-12 
