 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.874871491733e-07  1.075000000000e+00  1.074873699816e+00  1.074514917528e+00  4.205210005303e-11 
 6.884871491733e-07  1.075000000000e+00  1.074874849131e+00  1.074519335505e+00  4.165641906505e-11 
 6.894871491733e-07  1.075000000000e+00  1.074875988004e+00  1.074523713279e+00  4.126433714256e-11 
 6.904871491733e-07  1.075000000000e+00  1.074877116532e+00  1.074528051215e+00  4.087578656195e-11 
 6.914871491733e-07  1.075000000000e+00  1.074878234807e+00  1.074532349675e+00  4.049077564990e-11 
 6.924871491733e-07  1.075000000000e+00  1.074879342922e+00  1.074536609017e+00  4.010926582616e-11 
 6.934871491733e-07  1.075000000000e+00  1.074880440969e+00  1.074540829597e+00  3.973120768581e-11 
 6.944871491733e-07  1.075000000000e+00  1.074881529039e+00  1.074545011767e+00  3.935656903236e-11 
 6.954871491733e-07  1.075000000000e+00  1.074882607223e+00  1.074549155876e+00  3.898533154716e-11 
 6.964871491733e-07  1.075000000000e+00  1.074883675611e+00  1.074553262269e+00  3.861749772819e-11 
 6.974871491733e-07  1.075000000000e+00  1.074884734290e+00  1.074557331291e+00  3.825295377760e-11 
 6.984871491733e-07  1.075000000000e+00  1.074885783350e+00  1.074561363279e+00  3.789170857718e-11 
 6.994871491733e-07  1.075000000000e+00  1.074886822876e+00  1.074565358571e+00  3.753378793960e-11 
 7.004871491733e-07  1.075000000000e+00  1.074887852956e+00  1.074569317500e+00  3.717909083457e-11 
 7.014871491733e-07  1.075000000000e+00  1.074888873675e+00  1.074573240397e+00  3.682759755563e-11 
 7.024871491733e-07  1.075000000000e+00  1.074889885118e+00  1.074577127588e+00  3.647933030725e-11 
 7.034871491733e-07  1.075000000000e+00  1.074890887369e+00  1.074580979399e+00  3.613419361025e-11 
 7.044871491733e-07  1.075000000000e+00  1.074891880510e+00  1.074584796151e+00  3.579216970104e-11 
 7.054871491733e-07  1.075000000000e+00  1.074892864626e+00  1.074588578163e+00  3.545331991947e-11 
 7.064871491733e-07  1.075000000000e+00  1.074893839797e+00  1.074592325750e+00  3.511745969095e-11 
 7.074871491733e-07  1.075000000000e+00  1.074894806104e+00  1.074596039226e+00  3.478470281333e-11 
 7.084871491733e-07  1.075000000000e+00  1.074895763629e+00  1.074599718900e+00  3.445495880345e-11 
 7.094871491733e-07  1.075000000000e+00  1.074896712450e+00  1.074603365079e+00  3.412818158705e-11 
 7.104871491733e-07  1.075000000000e+00  1.074897652646e+00  1.074606978068e+00  3.380437366212e-11 
 7.114871491733e-07  1.075000000000e+00  1.074898584296e+00  1.074610558170e+00  3.348353752668e-11 
 7.124871491733e-07  1.075000000000e+00  1.074899507477e+00  1.074614105681e+00  3.316559352221e-11 
 7.134871491733e-07  1.075000000000e+00  1.074900422266e+00  1.074617620900e+00  3.285055497140e-11 
 7.144871491733e-07  1.075000000000e+00  1.074901328738e+00  1.074621104120e+00  3.253832195418e-11 
 7.154871491733e-07  1.075000000000e+00  1.074902226970e+00  1.074624555630e+00  3.222898106793e-11 
 7.164871491733e-07  1.075000000000e+00  1.074903117036e+00  1.074627975721e+00  3.192241851481e-11 
 7.174871491733e-07  1.075000000000e+00  1.074903999010e+00  1.074631364676e+00  3.161865261348e-11 
 7.184871491733e-07  1.075000000000e+00  1.074904872965e+00  1.074634722781e+00  3.131763534680e-11 
 7.194871491733e-07  1.075000000000e+00  1.074905738974e+00  1.074638050314e+00  3.101934395521e-11 
 7.204871491733e-07  1.075000000000e+00  1.074906597110e+00  1.074641347553e+00  3.072378787559e-11 
 7.214871491733e-07  1.075000000000e+00  1.074907447443e+00  1.074644614775e+00  3.043088744945e-11 
 7.224871491733e-07  1.075000000000e+00  1.074908290045e+00  1.074647852253e+00  3.014067681614e-11 
 7.234871491733e-07  1.075000000000e+00  1.074909124985e+00  1.074651060256e+00  2.985306937827e-11 
 7.244871491733e-07  1.075000000000e+00  1.074909952333e+00  1.074654239052e+00  2.956808539741e-11 
 7.254871491733e-07  1.075000000000e+00  1.074910772157e+00  1.074657388908e+00  2.928567990952e-11 
 7.264871491733e-07  1.075000000000e+00  1.074911584527e+00  1.074660510086e+00  2.900587761707e-11 
 7.274871491733e-07  1.075000000000e+00  1.074912389510e+00  1.074663602848e+00  2.872858997976e-11 
 7.284871491733e-07  1.075000000000e+00  1.074913187172e+00  1.074666667451e+00  2.845381699761e-11 
 7.294871491733e-07  1.075000000000e+00  1.074913977580e+00  1.074669704152e+00  2.818152647415e-11 
 7.304871491733e-07  1.075000000000e+00  1.074914760801e+00  1.074672713204e+00  2.791174172404e-11 
 7.314871491733e-07  1.075000000000e+00  1.074915536898e+00  1.074675694859e+00  2.764438308881e-11 
 7.324871491733e-07  1.075000000000e+00  1.074916305937e+00  1.074678649365e+00  2.737947277290e-11 
 7.334871491733e-07  1.075000000000e+00  1.074917067982e+00  1.074681576971e+00  2.711693167292e-11 
 7.344871491733e-07  1.075000000000e+00  1.074917823097e+00  1.074684477921e+00  2.685682556959e-11 
 7.354871491733e-07  1.075000000000e+00  1.074918571343e+00  1.074687352456e+00  2.659904316305e-11 
 7.364871491733e-07  1.075000000000e+00  1.074919312784e+00  1.074690200818e+00  2.634362053556e-11 
 7.374871491733e-07  1.075000000000e+00  1.074920047481e+00  1.074693023244e+00  2.609051716396e-11 
 7.384871491733e-07  1.075000000000e+00  1.074920775496e+00  1.074695819970e+00  2.583969890890e-11 
 7.394871491733e-07  1.075000000000e+00  1.074921496889e+00  1.074698591230e+00  2.559114689659e-11 
 7.404871491733e-07  1.075000000000e+00  1.074922211720e+00  1.074701337256e+00  2.534490081750e-11 
 7.414871491733e-07  1.075000000000e+00  1.074922920049e+00  1.074704058277e+00  2.510087851513e-11 
 7.424871491733e-07  1.075000000000e+00  1.074923621935e+00  1.074706754520e+00  2.485903141722e-11 
 7.434871491733e-07  1.075000000000e+00  1.074924317435e+00  1.074709426211e+00  2.461941947582e-11 
 7.444871491733e-07  1.075000000000e+00  1.074925006610e+00  1.074712073574e+00  2.438197191420e-11 
 7.454871491733e-07  1.075000000000e+00  1.074925689514e+00  1.074714696829e+00  2.414667096880e-11 
 7.464871491733e-07  1.075000000000e+00  1.074926366207e+00  1.074717296197e+00  2.391357298343e-11 
 7.474871491733e-07  1.075000000000e+00  1.074927036743e+00  1.074719871893e+00  2.368252363711e-11 
 7.484871491733e-07  1.075000000000e+00  1.074927701180e+00  1.074722424134e+00  2.345358621253e-11 
 7.494871491733e-07  1.075000000000e+00  1.074928359571e+00  1.074724953133e+00  2.322675876681e-11 
 7.504871491733e-07  1.075000000000e+00  1.074929011973e+00  1.074727459102e+00  2.300194332277e-11 
 7.514871491733e-07  1.075000000000e+00  1.074929658439e+00  1.074729942249e+00  2.277923591469e-11 
 7.524871491733e-07  1.075000000000e+00  1.074930299024e+00  1.074732402783e+00  2.255850387093e-11 
 7.534871491733e-07  1.075000000000e+00  1.074930933780e+00  1.074734840909e+00  2.233978188596e-11 
 7.544871491733e-07  1.075000000000e+00  1.074931562762e+00  1.074737256832e+00  2.212308578045e-11 
 7.554871491733e-07  1.075000000000e+00  1.074932186020e+00  1.074739650752e+00  2.190829676054e-11 
 7.564871491733e-07  1.075000000000e+00  1.074932803608e+00  1.074742022871e+00  2.169550891764e-11 
 7.574871491733e-07  1.075000000000e+00  1.074933415577e+00  1.074744373387e+00  2.148462621744e-11 
 7.584871491733e-07  1.075000000000e+00  1.074934021977e+00  1.074746702496e+00  2.127568085642e-11 
 7.594871491733e-07  1.075000000000e+00  1.074934622859e+00  1.074749010393e+00  2.106863120122e-11 
 7.604871491733e-07  1.075000000000e+00  1.074935218274e+00  1.074751297271e+00  2.086346448427e-11 
 7.614871491733e-07  1.075000000000e+00  1.074935808271e+00  1.074753563322e+00  2.066015739088e-11 
 7.624871491733e-07  1.075000000000e+00  1.074936392899e+00  1.074755808734e+00  2.045870797817e-11 
 7.634871491733e-07  1.075000000000e+00  1.074936972208e+00  1.074758033696e+00  2.025907711077e-11 
 7.644871491733e-07  1.075000000000e+00  1.074937546244e+00  1.074760238394e+00  2.006125646202e-11 
 7.654871491733e-07  1.075000000000e+00  1.074938115057e+00  1.074762423012e+00  1.986524547679e-11 
 7.664871491733e-07  1.075000000000e+00  1.074938678694e+00  1.074764587733e+00  1.967102139553e-11 
 7.674871491733e-07  1.075000000000e+00  1.074939237201e+00  1.074766732738e+00  1.947854563797e-11 
 7.684871491733e-07  1.075000000000e+00  1.074939790626e+00  1.074768858206e+00  1.928783402480e-11 
 7.694871491733e-07  1.075000000000e+00  1.074940339015e+00  1.074770964316e+00  1.909884853087e-11 
 7.704871491733e-07  1.075000000000e+00  1.074940882412e+00  1.074773051243e+00  1.891158860108e-11 
 7.714871491733e-07  1.075000000000e+00  1.074941420865e+00  1.074775119162e+00  1.872605673343e-11 
 7.724871491733e-07  1.075000000000e+00  1.074941954417e+00  1.074777168245e+00  1.854216827341e-11 
 7.734871491733e-07  1.075000000000e+00  1.074942483113e+00  1.074779198665e+00  1.835998317307e-11 
 7.744871491733e-07  1.075000000000e+00  1.074943006997e+00  1.074781210592e+00  1.817941872079e-11 
 7.754871491733e-07  1.075000000000e+00  1.074943526113e+00  1.074783204192e+00  1.800053237061e-11 
 7.764871491733e-07  1.075000000000e+00  1.074944040504e+00  1.074785179634e+00  1.782327416249e-11 
 7.774871491733e-07  1.075000000000e+00  1.074944550214e+00  1.074787137083e+00  1.764758414440e-11 
 7.784871491733e-07  1.075000000000e+00  1.074945055284e+00  1.074789076702e+00  1.747353614616e-11 
 7.794871491733e-07  1.075000000000e+00  1.074945555758e+00  1.074790998654e+00  1.730104995416e-11 
 7.804871491733e-07  1.075000000000e+00  1.074946051676e+00  1.074792903099e+00  1.713014194419e-11 
 7.814871491733e-07  1.075000000000e+00  1.074946543080e+00  1.074794790197e+00  1.696078630356e-11 
 7.824871491733e-07  1.075000000000e+00  1.074947030011e+00  1.074796660105e+00  1.679294500714e-11 
 7.834871491733e-07  1.075000000000e+00  1.074947512510e+00  1.074798512981e+00  1.662664525539e-11 
 7.844871491733e-07  1.075000000000e+00  1.074947990618e+00  1.074800348979e+00  1.646188954631e-11 
 7.854871491733e-07  1.075000000000e+00  1.074948464373e+00  1.074802168252e+00  1.629859766629e-11 
 7.864871491732e-07  1.075000000000e+00  1.074948933815e+00  1.074803970954e+00  1.613683151026e-11 
 7.874871491732e-07  1.075000000000e+00  1.074949398985e+00  1.074805757235e+00  1.597650003994e-11 
 7.884871491732e-07  1.075000000000e+00  1.074949859920e+00  1.074807527244e+00  1.581764183557e-11 
 7.894871491732e-07  1.075000000000e+00  1.074950316659e+00  1.074809281129e+00  1.566019999822e-11 
 7.904871491732e-07  1.075000000000e+00  1.074950769241e+00  1.074811019038e+00  1.550420866725e-11 
 7.914871491732e-07  1.075000000000e+00  1.074951217702e+00  1.074812741115e+00  1.534962926242e-11 
 7.924871491732e-07  1.075000000000e+00  1.074951662081e+00  1.074814447506e+00  1.519650286196e-11 
 7.934871491732e-07  1.075000000000e+00  1.074952102414e+00  1.074816138352e+00  1.504469485135e-11 
 7.944871491732e-07  1.075000000000e+00  1.074952538739e+00  1.074817813795e+00  1.489433540424e-11 
 7.954871491732e-07  1.075000000000e+00  1.074952971092e+00  1.074819473975e+00  1.474530378386e-11 
 7.964871491732e-07  1.075000000000e+00  1.074953399509e+00  1.074821119032e+00  1.459762913357e-11 
 7.974871491732e-07  1.075000000000e+00  1.074953824025e+00  1.074822749103e+00  1.445133726605e-11 
 7.984871491732e-07  1.075000000000e+00  1.074954244676e+00  1.074824364324e+00  1.430634352681e-11 
 7.994871491732e-07  1.075000000000e+00  1.074954661498e+00  1.074825964831e+00  1.416268205520e-11 
 8.004871491732e-07  1.075000000000e+00  1.074955074525e+00  1.074827550757e+00  1.402028901340e-11 
 8.014871491732e-07  1.075000000000e+00  1.074955483792e+00  1.074829122236e+00  1.387920797765e-11 
 8.024871491732e-07  1.075000000000e+00  1.074955889333e+00  1.074830679398e+00  1.373939342882e-11 
 8.034871491732e-07  1.075000000000e+00  1.074956291181e+00  1.074832222375e+00  1.360092696830e-11 
 8.044871491732e-07  1.075000000000e+00  1.074956689371e+00  1.074833751295e+00  1.346364289530e-11 
 8.054871491732e-07  1.075000000000e+00  1.074957083935e+00  1.074835266287e+00  1.332764557078e-11 
 8.064871491732e-07  1.075000000000e+00  1.074957474907e+00  1.074836767476e+00  1.319290141051e-11 
 8.074871491732e-07  1.075000000000e+00  1.074957862319e+00  1.074838254990e+00  1.305935046242e-11 
 8.084871491732e-07  1.075000000000e+00  1.074958246203e+00  1.074839728952e+00  1.292703630279e-11 
 8.094871491732e-07  1.075000000000e+00  1.074958626592e+00  1.074841189485e+00  1.279590008979e-11 
 8.104871491732e-07  1.075000000000e+00  1.074959003518e+00  1.074842636713e+00  1.266598928545e-11 
 8.114871491732e-07  1.075000000000e+00  1.074959377012e+00  1.074844070755e+00  1.253723117017e-11 
 8.124871491732e-07  1.075000000000e+00  1.074959747105e+00  1.074845491733e+00  1.240963712373e-11 
 8.134871491732e-07  1.075000000000e+00  1.074960113828e+00  1.074846899765e+00  1.228325960416e-11 
 8.144871491732e-07  1.075000000000e+00  1.074960477212e+00  1.074848294970e+00  1.215796399694e-11 
 8.154871491732e-07  1.075000000000e+00  1.074960837287e+00  1.074849677462e+00  1.203385077723e-11 
 8.164871491732e-07  1.075000000000e+00  1.074961194083e+00  1.074851047360e+00  1.191085610723e-11 
 8.174871491732e-07  1.075000000000e+00  1.074961547630e+00  1.074852404777e+00  1.178899636271e-11 
 8.184871491732e-07  1.075000000000e+00  1.074961897958e+00  1.074853749827e+00  1.166822297142e-11 
 8.194871491732e-07  1.075000000000e+00  1.074962245096e+00  1.074855082622e+00  1.154853648847e-11 
 8.204871491732e-07  1.075000000000e+00  1.074962589072e+00  1.074856403275e+00  1.142999381279e-11 
 8.214871491732e-07  1.075000000000e+00  1.074962929917e+00  1.074857711895e+00  1.131246032984e-11 
 8.224871491732e-07  1.075000000000e+00  1.074963267657e+00  1.074859008592e+00  1.119605483348e-11 
 8.234871491732e-07  1.075000000000e+00  1.074963602322e+00  1.074860293476e+00  1.108067879143e-11 
 8.244871491732e-07  1.075000000000e+00  1.074963933940e+00  1.074861566653e+00  1.096636745325e-11 
 8.254871491732e-07  1.075000000000e+00  1.074964262537e+00  1.074862828229e+00  1.085306725070e-11 
 8.264871491732e-07  1.075000000000e+00  1.074964588142e+00  1.074864078312e+00  1.074084757270e-11 
 8.274871491732e-07  1.075000000000e+00  1.074964910782e+00  1.074865317005e+00  1.062961876875e-11 
 8.284871491732e-07  1.075000000000e+00  1.074965230483e+00  1.074866544412e+00  1.051937195707e-11 
 8.294871491732e-07  1.075000000000e+00  1.074965547274e+00  1.074867760636e+00  1.041019873105e-11 
 8.304871491732e-07  1.075000000000e+00  1.074965861179e+00  1.074868965778e+00  1.030196447616e-11 
 8.314871491732e-07  1.075000000000e+00  1.074966172225e+00  1.074870159940e+00  1.019475329178e-11 
 8.324871491732e-07  1.075000000000e+00  1.074966480439e+00  1.074871343222e+00  1.008850827899e-11 
 8.334871491732e-07  1.075000000000e+00  1.074966785846e+00  1.074872515723e+00  9.983195298433e-12 
 8.344871491732e-07  1.075000000000e+00  1.074967088471e+00  1.074873677540e+00  9.878864865249e-12 
 8.354871491732e-07  1.075000000000e+00  1.074967388340e+00  1.074874828772e+00  9.775475346079e-12 
 8.364871491732e-07  1.075000000000e+00  1.074967685478e+00  1.074875969514e+00  9.673056994499e-12 
 8.374871491732e-07  1.075000000000e+00  1.074967979910e+00  1.074877099862e+00  9.571536535791e-12 
 8.384871491732e-07  1.075000000000e+00  1.074968271661e+00  1.074878219912e+00  9.470977807778e-12 
 8.394871491732e-07  1.075000000000e+00  1.074968560754e+00  1.074879329755e+00  9.371296711065e-12 
 8.404871491732e-07  1.075000000000e+00  1.074968847214e+00  1.074880429486e+00  9.272524887010e-12 
 8.414871491732e-07  1.075000000000e+00  1.074969131066e+00  1.074881519197e+00  9.174671772508e-12 
 8.424871491732e-07  1.075000000000e+00  1.074969412332e+00  1.074882598979e+00  9.077689350413e-12 
 8.434871491732e-07  1.075000000000e+00  1.074969691036e+00  1.074883668922e+00  8.981602878299e-12 
 8.444871491732e-07  1.075000000000e+00  1.074969967202e+00  1.074884729117e+00  8.886402919270e-12 
 8.454871491732e-07  1.075000000000e+00  1.074970240852e+00  1.074885779650e+00  8.792037570399e-12 
 8.464871491732e-07  1.075000000000e+00  1.074970512010e+00  1.074886820612e+00  8.698588433080e-12 
 8.474871491732e-07  1.075000000000e+00  1.074970780699e+00  1.074887852088e+00  8.605955587240e-12 
 8.484871491732e-07  1.075000000000e+00  1.074971046940e+00  1.074888874166e+00  8.514140975769e-12 
 8.494871491732e-07  1.075000000000e+00  1.074971310756e+00  1.074889886931e+00  8.423217873386e-12 
 8.504871491732e-07  1.075000000000e+00  1.074971572169e+00  1.074890890467e+00  8.333074425123e-12 
 8.514871491732e-07  1.075000000000e+00  1.074971831201e+00  1.074891884860e+00  8.243785848589e-12 
 8.524871491732e-07  1.075000000000e+00  1.074972087874e+00  1.074892870191e+00  8.155268044389e-12 
 8.534871491732e-07  1.075000000000e+00  1.074972342208e+00  1.074893846544e+00  8.067589291241e-12 
 8.544871491732e-07  1.075000000000e+00  1.074972594226e+00  1.074894814000e+00  7.980683253317e-12 
 8.554871491732e-07  1.075000000000e+00  1.074972843949e+00  1.074895772641e+00  7.894605441770e-12 
 8.564871491732e-07  1.075000000000e+00  1.074973091397e+00  1.074896722547e+00  7.809282026768e-12 
 8.574871491732e-07  1.075000000000e+00  1.074973336591e+00  1.074897663797e+00  7.724756584566e-12 
 8.584871491732e-07  1.075000000000e+00  1.074973579551e+00  1.074898596470e+00  7.640979155126e-12 
 8.594871491732e-07  1.075000000000e+00  1.074973820299e+00  1.074899520644e+00  7.557968057129e-12 
 8.604871491732e-07  1.075000000000e+00  1.074974058853e+00  1.074900436397e+00  7.475727731466e-12 
 8.614871491732e-07  1.075000000000e+00  1.074974295234e+00  1.074901343805e+00  7.394212658995e-12 
 8.624871491732e-07  1.075000000000e+00  1.074974529462e+00  1.074902242945e+00  7.313441158394e-12 
 8.634871491732e-07  1.075000000000e+00  1.074974761557e+00  1.074903133891e+00  7.233426552340e-12 
 8.644871491732e-07  1.075000000000e+00  1.074974991537e+00  1.074904016719e+00  7.154125819692e-12 
 8.654871491732e-07  1.075000000000e+00  1.074975219423e+00  1.074904891502e+00  7.075568658913e-12 
 8.664871491732e-07  1.075000000000e+00  1.074975445232e+00  1.074905758314e+00  6.997716489756e-12 
 8.674871491732e-07  1.075000000000e+00  1.074975668985e+00  1.074906617227e+00  6.920548495538e-12 
 8.684871491732e-07  1.075000000000e+00  1.074975890699e+00  1.074907468313e+00  6.844110195402e-12 
 8.694871491732e-07  1.075000000000e+00  1.074976110393e+00  1.074908311644e+00  6.768349686423e-12 
 8.704871491732e-07  1.075000000000e+00  1.074976328087e+00  1.074909147289e+00  6.693293613953e-12 
 8.714871491732e-07  1.075000000000e+00  1.074976543797e+00  1.074909975320e+00  6.618903952854e-12 
 8.724871491732e-07  1.075000000000e+00  1.074976757542e+00  1.074910795806e+00  6.545242042947e-12 
 8.734871491732e-07  1.075000000000e+00  1.074976969340e+00  1.074911608814e+00  6.472214347944e-12 
 8.744871491732e-07  1.075000000000e+00  1.074977179208e+00  1.074912414414e+00  6.399839186522e-12 
 8.754871491732e-07  1.075000000000e+00  1.074977387165e+00  1.074913212673e+00  6.328132379362e-12 
 8.764871491732e-07  1.075000000000e+00  1.074977593227e+00  1.074914003657e+00  6.257098367355e-12 
 8.774871491732e-07  1.075000000000e+00  1.074977797412e+00  1.074914787433e+00  6.186685247574e-12 
 8.784871491732e-07  1.075000000000e+00  1.074977999736e+00  1.074915564067e+00  6.116913281590e-12 
 8.794871491732e-07  1.075000000000e+00  1.074978200218e+00  1.074916333624e+00  6.047782469403e-12 
 8.804871491732e-07  1.075000000000e+00  1.074978398873e+00  1.074917096168e+00  5.979304190798e-12 
 8.814871491732e-07  1.075000000000e+00  1.074978595719e+00  1.074917851763e+00  5.911430428631e-12 
 8.824871491732e-07  1.075000000000e+00  1.074978790771e+00  1.074918600472e+00  5.844191436477e-12 
 8.834871491732e-07  1.075000000000e+00  1.074978984046e+00  1.074919342359e+00  5.777511441617e-12 
 8.844871491732e-07  1.075000000000e+00  1.074979175560e+00  1.074920077484e+00  5.711509237913e-12 
 8.854871491732e-07  1.075000000000e+00  1.074979365330e+00  1.074920805911e+00  5.646061590610e-12 
 8.864871491732e-07  1.075000000000e+00  1.074979553370e+00  1.074921527699e+00  5.581232337532e-12 
 8.874871491732e-07  1.075000000000e+00  1.074979739698e+00  1.074922242910e+00  5.516964579748e-12 
 8.884871491732e-07  1.075000000000e+00  1.074979924328e+00  1.074922951603e+00  5.453290513727e-12 
 8.894871491732e-07  1.075000000000e+00  1.074980107276e+00  1.074923653838e+00  5.390239282823e-12 
 8.904871491732e-07  1.075000000000e+00  1.074980288557e+00  1.074924349673e+00  5.327752045215e-12 
 8.914871491732e-07  1.075000000000e+00  1.074980468187e+00  1.074925039167e+00  5.265812425114e-12 
 8.924871491732e-07  1.075000000000e+00  1.074980646180e+00  1.074925722378e+00  5.204395720058e-12 
 8.934871491732e-07  1.075000000000e+00  1.074980822551e+00  1.074926399363e+00  5.143581588548e-12 
 8.944871491732e-07  1.075000000000e+00  1.074980997316e+00  1.074927070178e+00  5.083331450335e-12 
 8.954871491732e-07  1.075000000000e+00  1.074981170488e+00  1.074927734879e+00  5.023638366525e-12 
 8.964871491732e-07  1.075000000000e+00  1.074981342083e+00  1.074928393524e+00  4.964415739721e-12 
 8.974871491732e-07  1.075000000000e+00  1.074981512114e+00  1.074929046166e+00  4.905791245572e-12 
 8.984871491732e-07  1.075000000000e+00  1.074981680596e+00  1.074929692860e+00  4.847712426039e-12 
 8.994871491732e-07  1.075000000000e+00  1.074981847543e+00  1.074930333661e+00  4.790152080659e-12 
 9.004871491732e-07  1.075000000000e+00  1.074982012969e+00  1.074930968622e+00  4.733112152321e-12 
 9.014871491732e-07  1.075000000000e+00  1.074982176888e+00  1.074931597796e+00  4.676590698137e-12 
 9.024871491732e-07  1.075000000000e+00  1.074982339313e+00  1.074932221236e+00  4.620578281209e-12 
 9.034871491732e-07  1.075000000000e+00  1.074982500259e+00  1.074932838995e+00  4.565075456649e-12 
 9.044871491732e-07  1.075000000000e+00  1.074982659738e+00  1.074933451124e+00  4.510088608240e-12 
 9.054871491732e-07  1.075000000000e+00  1.074982817764e+00  1.074934057675e+00  4.455574714839e-12 
 9.064871491732e-07  1.075000000000e+00  1.074982974350e+00  1.074934658698e+00  4.401602055163e-12 
 9.074871491732e-07  1.075000000000e+00  1.074983129509e+00  1.074935254243e+00  4.348099852494e-12 
 9.084871491732e-07  1.075000000000e+00  1.074983283255e+00  1.074935844361e+00  4.295086425511e-12 
 9.094871491732e-07  1.075000000000e+00  1.074983435600e+00  1.074936429101e+00  4.242530132859e-12 
 9.104871491732e-07  1.075000000000e+00  1.074983586557e+00  1.074937008512e+00  4.190496755251e-12 
 9.114871491732e-07  1.075000000000e+00  1.074983736138e+00  1.074937582643e+00  4.138913573080e-12 
 9.124871491732e-07  1.075000000000e+00  1.074983884357e+00  1.074938151541e+00  4.087793909022e-12 
 9.134871491732e-07  1.075000000000e+00  1.074984031225e+00  1.074938715255e+00  4.037138318188e-12 
 9.144871491732e-07  1.075000000000e+00  1.074984176755e+00  1.074939273831e+00  3.986967062148e-12 
 9.154871491732e-07  1.075000000000e+00  1.074984320958e+00  1.074939827316e+00  3.937239062651e-12 
 9.164871491732e-07  1.075000000000e+00  1.074984463848e+00  1.074940375757e+00  3.887972638376e-12 
 9.174871491732e-07  1.075000000000e+00  1.074984605436e+00  1.074940919200e+00  3.839160850430e-12 
 9.184871491732e-07  1.075000000000e+00  1.074984745734e+00  1.074941457691e+00  3.790749297885e-12 
 9.194871491732e-07  1.075000000000e+00  1.074984884753e+00  1.074941991273e+00  3.742819582132e-12 
 9.204871491732e-07  1.075000000000e+00  1.074985022506e+00  1.074942519993e+00  3.695301481566e-12 
 9.214871491732e-07  1.075000000000e+00  1.074985159004e+00  1.074943043895e+00  3.648251895116e-12 
 9.224871491732e-07  1.075000000000e+00  1.074985294258e+00  1.074943563021e+00  3.601595605172e-12 
 9.234871491732e-07  1.075000000000e+00  1.074985428279e+00  1.074944077417e+00  3.555368693983e-12 
 9.244871491732e-07  1.075000000000e+00  1.074985561079e+00  1.074944587124e+00  3.509594476233e-12 
 9.254871491732e-07  1.075000000000e+00  1.074985692669e+00  1.074945092186e+00  3.464209114097e-12 
 9.264871491732e-07  1.075000000000e+00  1.074985823061e+00  1.074945592645e+00  3.419251187825e-12 
 9.274871491732e-07  1.075000000000e+00  1.074985952264e+00  1.074946088543e+00  3.374709317632e-12 
 9.284871491732e-07  1.075000000000e+00  1.074986080289e+00  1.074946579922e+00  3.330535486371e-12 
 9.294871491732e-07  1.075000000000e+00  1.074986207148e+00  1.074947066822e+00  3.286812405659e-12 
 9.304871491732e-07  1.075000000000e+00  1.074986332852e+00  1.074947549284e+00  3.243477625449e-12 
 9.314871491732e-07  1.075000000000e+00  1.074986457409e+00  1.074948027350e+00  3.200504500390e-12 
 9.324871491732e-07  1.075000000000e+00  1.074986580832e+00  1.074948501059e+00  3.157940492515e-12 
 9.334871491732e-07  1.075000000000e+00  1.074986703130e+00  1.074948970450e+00  3.115779218043e-12 
 9.344871491732e-07  1.075000000000e+00  1.074986824314e+00  1.074949435563e+00  3.073965165821e-12 
 9.354871491732e-07  1.075000000000e+00  1.074986944393e+00  1.074949896437e+00  3.032558843005e-12 
 9.364871491732e-07  1.075000000000e+00  1.074987063379e+00  1.074950353111e+00  2.991509179336e-12 
 9.374871491732e-07  1.075000000000e+00  1.074987181280e+00  1.074950805623e+00  2.950884453530e-12 
 9.384871491732e-07  1.075000000000e+00  1.074987298106e+00  1.074951254011e+00  2.910585300626e-12 
 9.394871491732e-07  1.075000000000e+00  1.074987413868e+00  1.074951698312e+00  2.870658627546e-12 
 9.404871491732e-07  1.075000000000e+00  1.074987528576e+00  1.074952138564e+00  2.831100548510e-12 
 9.414871491732e-07  1.075000000000e+00  1.074987642238e+00  1.074952574803e+00  2.791933267980e-12 
 9.424871491732e-07  1.075000000000e+00  1.074987754864e+00  1.074953007067e+00  2.753070743669e-12 
 9.434871491732e-07  1.075000000000e+00  1.074987866464e+00  1.074953435391e+00  2.714588193189e-12 
 9.444871491732e-07  1.075000000000e+00  1.074987977047e+00  1.074953859811e+00  2.676437044281e-12 
 9.454871491732e-07  1.075000000000e+00  1.074988086622e+00  1.074954280363e+00  2.638691126778e-12 
 9.464871491732e-07  1.075000000000e+00  1.074988195199e+00  1.074954697082e+00  2.601210830133e-12 
 9.474871491732e-07  1.075000000000e+00  1.074988302786e+00  1.074955110003e+00  2.564119389102e-12 
 9.484871491732e-07  1.075000000000e+00  1.074988409393e+00  1.074955519160e+00  2.527366843650e-12 
 9.494871491732e-07  1.075000000000e+00  1.074988515029e+00  1.074955924589e+00  2.490927936202e-12 
 9.504871491732e-07  1.075000000000e+00  1.074988619702e+00  1.074956326322e+00  2.454820985439e-12 
 9.514871491732e-07  1.075000000000e+00  1.074988723421e+00  1.074956724394e+00  2.419052930254e-12 
 9.524871491732e-07  1.075000000000e+00  1.074988826195e+00  1.074957118838e+00  2.383618774644e-12 
 9.534871491732e-07  1.075000000000e+00  1.074988928032e+00  1.074957509687e+00  2.348491873255e-12 
 9.544871491732e-07  1.075000000000e+00  1.074989028941e+00  1.074957896974e+00  2.313683050763e-12 
