 time                v(src)              v(inp)              v(hold)             i(vdd)             
 5.663015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001066e-01 -2.169996210526e-12 
 5.673015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001062e-01 -2.169984830740e-12 
 5.683015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001058e-01 -2.169998708528e-12 
 5.693015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001054e-01 -2.169998708528e-12 
 5.703015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001051e-01 -2.169998708528e-12 
 5.713015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001047e-01 -2.170025908992e-12 
 5.723015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001044e-01 -2.170014529206e-12 
 5.733015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001041e-01 -2.170014529206e-12 
 5.743015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001038e-01 -2.170014529206e-12 
 5.753015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001035e-01 -2.170010088314e-12 
 5.763015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001032e-01 -2.170010088314e-12 
 5.773015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001030e-01 -2.169996210526e-12 
 5.783015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001027e-01 -2.169996210526e-12 
 5.793015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001025e-01 -2.169996210526e-12 
 5.803015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001023e-01 -2.169996210526e-12 
 5.813015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001021e-01 -2.169984830740e-12 
 5.823015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001018e-01 -2.169984830740e-12 
 5.833015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001016e-01 -2.169996210526e-12 
 5.843015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001015e-01 -2.169996210526e-12 
 5.853015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001013e-01 -2.169996210526e-12 
 5.863015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001011e-01 -2.169996210526e-12 
 5.873015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001009e-01 -2.169996210526e-12 
 5.883015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001008e-01 -2.169984830740e-12 
 5.893015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001006e-01 -2.169996210526e-12 
 5.903015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001005e-01 -2.169996210526e-12 
 5.913015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001003e-01 -2.169996210526e-12 
 5.923015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001002e-01 -2.169996210526e-12 
 5.933015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000001001e-01 -2.169984830740e-12 
 5.943015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000999e-01 -2.169984830740e-12 
 5.953015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000998e-01 -2.169984830740e-12 
 5.963015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000997e-01 -2.169984830740e-12 
 5.973015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000996e-01 -2.169984830740e-12 
 5.983015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000995e-01 -2.169984830740e-12 
 5.993015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000994e-01 -2.169984830740e-12 
 6.003015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000993e-01 -2.169980389848e-12 
 6.013015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000992e-01 -2.169984830740e-12 
 6.023015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000991e-01 -2.169984830740e-12 
 6.033015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000991e-01 -2.169980389848e-12 
 6.043015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000990e-01 -2.169980389848e-12 
 6.053015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000989e-01 -2.169980389848e-12 
 6.063015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000988e-01 -2.169980389848e-12 
 6.073015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000988e-01 -2.169980389848e-12 
 6.083015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000987e-01 -2.169980389848e-12 
 6.093015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000986e-01 -2.169996210526e-12 
 6.103015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000986e-01 -2.169996210526e-12 
 6.113015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000985e-01 -2.169996210526e-12 
 6.123015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000985e-01 -2.169996210526e-12 
 6.133015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000984e-01 -2.169996210526e-12 
 6.143015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000983e-01 -2.169996210526e-12 
 6.153015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000983e-01 -2.169996210526e-12 
 6.163015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000983e-01 -2.169984830740e-12 
 6.173015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000982e-01 -2.169996210526e-12 
 6.183015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000982e-01 -2.169996210526e-12 
 6.193015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000981e-01 -2.169996210526e-12 
 6.203015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000981e-01 -2.169996210526e-12 
 6.213015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000981e-01 -2.169984830740e-12 
 6.223015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000980e-01 -2.169996210526e-12 
 6.233015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000980e-01 -2.169984830740e-12 
 6.243015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000979e-01 -2.169996210526e-12 
 6.253015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000979e-01 -2.169984830740e-12 
 6.263015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000979e-01 -2.169996210526e-12 
 6.273015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000979e-01 -2.169984830740e-12 
 6.283015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000978e-01 -2.169984830740e-12 
 6.293015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000978e-01 -2.169996210526e-12 
 6.303015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000978e-01 -2.169984830740e-12 
 6.313015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000978e-01 -2.169996210526e-12 
 6.323015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000977e-01 -2.169996210526e-12 
 6.333015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000977e-01 -2.169984830740e-12 
 6.343015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000977e-01 -2.169984830740e-12 
 6.353015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000977e-01 -2.169996210526e-12 
 6.363015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000977e-01 -2.169984830740e-12 
 6.373015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.169984830740e-12 
 6.383015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.170014529206e-12 
 6.393015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.170014529206e-12 
 6.403015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.169996210526e-12 
 6.413015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.169996210526e-12 
 6.423015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000976e-01 -2.169996210526e-12 
 6.433015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.170014529206e-12 
 6.443015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.170014529206e-12 
 6.453015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.169996210526e-12 
 6.463015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.169996210526e-12 
 6.473015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.169996210526e-12 
 6.483015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.170014529206e-12 
 6.493015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.170014529206e-12 
 6.503015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000975e-01 -2.169996210526e-12 
 6.513015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.523015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.533015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.543015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.553015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.170014529206e-12 
 6.563015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.170014529206e-12 
 6.573015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.170014529206e-12 
 6.583015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.593015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.603015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.613015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.623015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.633015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.643015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000974e-01 -2.169996210526e-12 
 6.653015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.663015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.673015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.683015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.693015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.703015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.713015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.723015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.733015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.743015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.753015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.763015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.773015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.783015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.793015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.803015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.813015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.823015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.833015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.843015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.853015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.863015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.873015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.883015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.893015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.903015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.913015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.923015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.933015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.943015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.170014529206e-12 
 6.953015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.963015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.973015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.983015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 6.993015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 7.003015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 7.013015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 7.023015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000973e-01 -2.169996210526e-12 
 7.033015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.043015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.053015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.063015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.073015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.083015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.093015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.103015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.113015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.123015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.133015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.143015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.153015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.163015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.173015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.183015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.193015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.203015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.213015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.223015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.233015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.243015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.253015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.263015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.273015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.283015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.293015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.303015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.313015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.323015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.333015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.343015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.353015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.363015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.373015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.383015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.393015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.403015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.413015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.423015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.433015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.443015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.453015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.463015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.473015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.483015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.493015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.503015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.513015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.523015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.533015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.543015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.553015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.563015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.573015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.583015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.593015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.603015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.613015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.623015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.633015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.643015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.653015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.663015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.673015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.683015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.693015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.703015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.713015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.723015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.733015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.743015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.753015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.763015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.773015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.783015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.793015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.803015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.813015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.823015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.833015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.843015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.853015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.863015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.873015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.883015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.893015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.903015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.913015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.923015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.933015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.943015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.953015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.963015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.973015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.983015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 7.993015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.003015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.013015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.023015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.033015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.043015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.053015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.063015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.073015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.083015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.093015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.103015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.113015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.123015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.133015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.143015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.153015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.163015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.173015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.183015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.193015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.203015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.213015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.223015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.233015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.243015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.253015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.263015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.273015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
 8.283015322861e-07  7.250000000000e-01  7.250000000000e-01  7.250000000972e-01 -2.169996210526e-12 
