 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.134560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324018e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.136560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323980e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.138560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323565e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.140560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688306193e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.142560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688313470e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.144560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688319051e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.146560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619688333502e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.148560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688318923e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.150560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688323631e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.152560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324010e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.154560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688336434e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.156560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688333320e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.158560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327853e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.160560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688345945e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.162560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688312628e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.164560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317383e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.166560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688309243e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.168560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688319559e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.170560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688339597e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.172560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327464e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.174560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326844e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.176560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325419e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.178560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325383e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.180560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688325228e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.182560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688318264e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.184560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323092e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.186560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328886e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.188560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688325459e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.190560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688324940e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.192560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688324567e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.194560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331071e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.196560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688339363e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.198560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334923e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.200560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336070e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.202560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341840e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.204560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324749e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.206560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333497e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.208560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333860e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.210560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328709e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.212560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326505e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.214560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326573e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.216560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688319351e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.218560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688310540e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.220560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688320512e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.222560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688315916e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.224560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688339221e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.226560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688327725e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.228560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332825e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.230560000000e-06  9.000000000002e-01  9.000000000000e-01  6.619688345882e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.232560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688326031e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.234560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688321609e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.236560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619688336586e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.238560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619688346818e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.240560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688306789e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.242560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688316349e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.244560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688314661e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.246560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320966e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.248560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688341145e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.250560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321506e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.252560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688319271e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.254560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688316688e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.256560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688321534e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.258560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688322670e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.260560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619688323502e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.262560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688329918e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.264560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325601e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.266560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337359e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.268560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688334814e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.270560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316747e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.272560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342130e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.274560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688341213e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.276560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331022e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.278560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688335113e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.280560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688329181e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.282560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328091e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.284560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688326040e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.286560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688325861e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.288560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325474e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.290560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688331405e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.292560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688320589e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.294560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330784e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.296560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688319729e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.298560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323730e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.300560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688323357e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.302560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688330531e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.304560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688325688e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.306560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688338230e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.308560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688328145e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.310560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688333876e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.312560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688333903e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.314560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688341634e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.316560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688342923e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.318560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688344230e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.320560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688351953e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.322560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688310068e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.324560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336769e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.326560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688340261e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.328560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336229e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.330560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688317717e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.332560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688306476e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.334560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688312854e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.336560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688331618e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.338560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688342989e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.340560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317540e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.342560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688312643e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.344560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688333209e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.346560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688344241e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.348560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688324128e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.350560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314501e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.352560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688328643e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.354560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324623e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.356560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688337285e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.358560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688328096e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.360560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688332994e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.362560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688309815e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.364560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688333827e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.366560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688325082e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.368560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688319765e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.370560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688310211e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.372560000000e-06  9.000000000002e-01  8.999999999999e-01  6.619688307818e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.374560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688312067e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.376560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688312644e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.378560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688299724e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.380560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688315402e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.382560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688330635e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.384560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688329755e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.386560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688319868e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.388560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688311296e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.390560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688320581e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.392560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688334669e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.394560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688331788e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.396560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688327490e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.398560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688308322e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.400560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688314097e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.402560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688320234e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.404560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333913e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.406560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619688313961e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.408560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688303268e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.410560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688311748e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.412560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688317703e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.414560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688301192e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.416560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688297964e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.418560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688307968e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.420560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688334224e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.422560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688342171e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.424560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688317240e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.426560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688323628e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.428560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324374e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.430560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688336297e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.432560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688315070e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.434560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688304556e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.436560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688312547e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.438560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688318873e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.440560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333077e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.442560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688306950e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.444560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688300850e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.446560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328137e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.448560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688328654e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.450560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688324411e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.452560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688305785e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.454560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619688319353e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.456560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688333312e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.458560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619688332045e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.460560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688345037e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.462560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688337557e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.464560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688331155e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.466560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688316628e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.468560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619688336228e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.470560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619688321106e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.472560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619688324669e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
