 time                v(src)              v(inp)              v(hold)             i(vdd)             
 5.773600084595e-07  1.050000000000e+00  1.049999999680e+00  1.049640573989e+00  3.502482406957e-11 
 5.783600084595e-07  1.050000000000e+00  1.049999999683e+00  1.049644490084e+00  3.462730094404e-11 
 5.793600084595e-07  1.050000000000e+00  1.049999999687e+00  1.049648363528e+00  3.423404940159e-11 
 5.803600084595e-07  1.050000000000e+00  1.049999999690e+00  1.049652194784e+00  3.384507693623e-11 
 5.813600084595e-07  1.050000000000e+00  1.049999999694e+00  1.049655984313e+00  3.346036717218e-11 
 5.823600084595e-07  1.050000000000e+00  1.049999999697e+00  1.049659732569e+00  3.307981574846e-11 
 5.833600084595e-07  1.050000000000e+00  1.049999999700e+00  1.049663439999e+00  3.270337908883e-11 
 5.843600084595e-07  1.050000000000e+00  1.049999999703e+00  1.049667107050e+00  3.233104886662e-11 
 5.853600084595e-07  1.050000000000e+00  1.049999999707e+00  1.049670734159e+00  3.196274042731e-11 
 5.863600084595e-07  1.050000000000e+00  1.049999999710e+00  1.049674321763e+00  3.159843795022e-11 
 5.873600084595e-07  1.050000000000e+00  1.049999999713e+00  1.049677870291e+00  3.123811867580e-11 
 5.883600084595e-07  1.050000000000e+00  1.049999999716e+00  1.049681380168e+00  3.088165992439e-11 
 5.893600084595e-07  1.050000000000e+00  1.049999999719e+00  1.049684851815e+00  3.052912553381e-11 
 5.903600084595e-07  1.050000000000e+00  1.049999999722e+00  1.049688285648e+00  3.018038588553e-11 
 5.913600084595e-07  1.050000000000e+00  1.049999999725e+00  1.049691682078e+00  2.983544542045e-11 
 5.923600084595e-07  1.050000000000e+00  1.049999999728e+00  1.049695041514e+00  2.949427249719e-11 
 5.933600084595e-07  1.050000000000e+00  1.049999999731e+00  1.049698364357e+00  2.915678495927e-11 
 5.943600084595e-07  1.050000000000e+00  1.049999999734e+00  1.049701651006e+00  2.882298530468e-11 
 5.953600084595e-07  1.050000000000e+00  1.049999999737e+00  1.049704901855e+00  2.849280580981e-11 
 5.963600084595e-07  1.050000000000e+00  1.049999999740e+00  1.049708117294e+00  2.816617070196e-11 
 5.973600084595e-07  1.050000000000e+00  1.049999999743e+00  1.049711297707e+00  2.784308941800e-11 
 5.983600084595e-07  1.050000000000e+00  1.049999999746e+00  1.049714443477e+00  2.752359165641e-11 
 5.993600084595e-07  1.050000000000e+00  1.049999999748e+00  1.049717554980e+00  2.720750672040e-11 
 6.003600084595e-07  1.050000000000e+00  1.049999999751e+00  1.049720632590e+00  2.689488706801e-11 
 6.013600084595e-07  1.050000000000e+00  1.049999999754e+00  1.049723676675e+00  2.658561890137e-11 
 6.023600084595e-07  1.050000000000e+00  1.049999999757e+00  1.049726687601e+00  2.627976161742e-11 
 6.033600084595e-07  1.050000000000e+00  1.049999999759e+00  1.049729665728e+00  2.597719198140e-11 
 6.043600084595e-07  1.050000000000e+00  1.049999999762e+00  1.049732611413e+00  2.567790360953e-11 
 6.053600084595e-07  1.050000000000e+00  1.049999999764e+00  1.049735525010e+00  2.538189899981e-11 
 6.063600084595e-07  1.050000000000e+00  1.049999999767e+00  1.049738406868e+00  2.508910237953e-11 
 6.073600084595e-07  1.050000000000e+00  1.049999999770e+00  1.049741257333e+00  2.479949404221e-11 
 6.083600084595e-07  1.050000000000e+00  1.049999999772e+00  1.049744076746e+00  2.451301903182e-11 
 6.093600084595e-07  1.050000000000e+00  1.049999999775e+00  1.049746865446e+00  2.422967096458e-11 
 6.103600084595e-07  1.050000000000e+00  1.049999999777e+00  1.049749623766e+00  2.394936962688e-11 
 6.113600084595e-07  1.050000000000e+00  1.049999999779e+00  1.049752352038e+00  2.367213139450e-11 
 6.123600084595e-07  1.050000000000e+00  1.049999999782e+00  1.049755050589e+00  2.339791768720e-11 
 6.133600084595e-07  1.050000000000e+00  1.049999999784e+00  1.049757719742e+00  2.312668492872e-11 
 6.143600084595e-07  1.050000000000e+00  1.049999999787e+00  1.049760359818e+00  2.285843367417e-11 
 6.153600084595e-07  1.050000000000e+00  1.049999999789e+00  1.049762971132e+00  2.259304068880e-11 
 6.163600084595e-07  1.050000000000e+00  1.049999999791e+00  1.049765553999e+00  2.233055648775e-11 
 6.173600084595e-07  1.050000000000e+00  1.049999999793e+00  1.049768108728e+00  2.207092167410e-11 
 6.183600084595e-07  1.050000000000e+00  1.049999999796e+00  1.049770635625e+00  2.181412930894e-11 
 6.193600084595e-07  1.050000000000e+00  1.049999999798e+00  1.049773134994e+00  2.156009085200e-11 
 6.203600084595e-07  1.050000000000e+00  1.049999999800e+00  1.049775607133e+00  2.130883600174e-11 
 6.213600084595e-07  1.050000000000e+00  1.049999999802e+00  1.049778052341e+00  2.106032617790e-11 
 6.223600084595e-07  1.050000000000e+00  1.049999999804e+00  1.049780470909e+00  2.081449754267e-11 
 6.233600084595e-07  1.050000000000e+00  1.049999999807e+00  1.049782863129e+00  2.057134315715e-11 
 6.243600084595e-07  1.050000000000e+00  1.049999999809e+00  1.049785229286e+00  2.033083637599e-11 
 6.253600084595e-07  1.050000000000e+00  1.049999999811e+00  1.049787569665e+00  2.009298108496e-11 
 6.263600084595e-07  1.050000000000e+00  1.049999999813e+00  1.049789884546e+00  1.985766154333e-11 
 6.273600084595e-07  1.050000000000e+00  1.049999999815e+00  1.049792174208e+00  1.962491438844e-11 
 6.283600084595e-07  1.050000000000e+00  1.049999999817e+00  1.049794438924e+00  1.939470298294e-11 
 6.293600084595e-07  1.050000000000e+00  1.049999999819e+00  1.049796678967e+00  1.916701150615e-11 
 6.303600084595e-07  1.050000000000e+00  1.049999999821e+00  1.049798894605e+00  1.894176279757e-11 
 6.313600084595e-07  1.050000000000e+00  1.049999999823e+00  1.049801086103e+00  1.871898405767e-11 
 6.323600084595e-07  1.050000000000e+00  1.049999999825e+00  1.049803253726e+00  1.849863420819e-11 
 6.333600084595e-07  1.050000000000e+00  1.049999999827e+00  1.049805397732e+00  1.828066578709e-11 
 6.343600084595e-07  1.050000000000e+00  1.049999999829e+00  1.049807518379e+00  1.806507879438e-11 
 6.353600084595e-07  1.050000000000e+00  1.049999999830e+00  1.049809615921e+00  1.785181383313e-11 
 6.363600084595e-07  1.050000000000e+00  1.049999999832e+00  1.049811690611e+00  1.764088727913e-11 
 6.373600084595e-07  1.050000000000e+00  1.049999999834e+00  1.049813742696e+00  1.743225999701e-11 
 6.383600084595e-07  1.050000000000e+00  1.049999999836e+00  1.049815772423e+00  1.722588008384e-11 
 6.393600084595e-07  1.050000000000e+00  1.049999999838e+00  1.049817780036e+00  1.702177918099e-11 
 6.403600084595e-07  1.050000000000e+00  1.049999999839e+00  1.049819765775e+00  1.681985986639e-11 
 6.413600084595e-07  1.050000000000e+00  1.049999999841e+00  1.049821729879e+00  1.662015822227e-11 
 6.423600084595e-07  1.050000000000e+00  1.049999999843e+00  1.049823672583e+00  1.642262179061e-11 
 6.433600084595e-07  1.050000000000e+00  1.049999999845e+00  1.049825594120e+00  1.622728082498e-11 
 6.443600084595e-07  1.050000000000e+00  1.049999999846e+00  1.049827494721e+00  1.603399821284e-11 
 6.453600084595e-07  1.050000000000e+00  1.049999999848e+00  1.049829374614e+00  1.584286304959e-11 
 6.463600084595e-07  1.050000000000e+00  1.049999999850e+00  1.049831234025e+00  1.565379317871e-11 
 6.473600084595e-07  1.050000000000e+00  1.049999999851e+00  1.049833073176e+00  1.546677083665e-11 
 6.483600084595e-07  1.050000000000e+00  1.049999999853e+00  1.049834892288e+00  1.528177964761e-11 
 6.493600084595e-07  1.050000000000e+00  1.049999999855e+00  1.049836691579e+00  1.509881766871e-11 
 6.503600084595e-07  1.050000000000e+00  1.049999999856e+00  1.049838471266e+00  1.491783244190e-11 
 6.513600084595e-07  1.050000000000e+00  1.049999999858e+00  1.049840231562e+00  1.473883590208e-11 
 6.523600084595e-07  1.050000000000e+00  1.049999999859e+00  1.049841972678e+00  1.456174283964e-11 
 6.533600084595e-07  1.050000000000e+00  1.049999999861e+00  1.049843694822e+00  1.438662264352e-11 
 6.543600084595e-07  1.050000000000e+00  1.049999999862e+00  1.049845398203e+00  1.421339510009e-11 
 6.553600084595e-07  1.050000000000e+00  1.049999999864e+00  1.049847083023e+00  1.404205576848e-11 
 6.563600084595e-07  1.050000000000e+00  1.049999999865e+00  1.049848749485e+00  1.387257744821e-11 
 6.573600084595e-07  1.050000000000e+00  1.049999999867e+00  1.049850397790e+00  1.370494875949e-11 
 6.583600084595e-07  1.050000000000e+00  1.049999999868e+00  1.049852028134e+00  1.353914250188e-11 
 6.593600084595e-07  1.050000000000e+00  1.049999999870e+00  1.049853640714e+00  1.337509678042e-11 
 6.603600084595e-07  1.050000000000e+00  1.049999999871e+00  1.049855235723e+00  1.321291012742e-11 
 6.613600084595e-07  1.050000000000e+00  1.049999999872e+00  1.049856813352e+00  1.305245736523e-11 
 6.623600084595e-07  1.050000000000e+00  1.049999999874e+00  1.049858373792e+00  1.289374043674e-11 
 6.633600084595e-07  1.050000000000e+00  1.049999999875e+00  1.049859917228e+00  1.273675490105e-11 
 6.643600084595e-07  1.050000000000e+00  1.049999999877e+00  1.049861443846e+00  1.258145079814e-11 
 6.653600084595e-07  1.050000000000e+00  1.049999999878e+00  1.049862953830e+00  1.242792860318e-11 
 6.663600084595e-07  1.050000000000e+00  1.049999999879e+00  1.049864447360e+00  1.227597154513e-11 
 6.673600084595e-07  1.050000000000e+00  1.049999999881e+00  1.049865924616e+00  1.212570480163e-11 
 6.683600084595e-07  1.050000000000e+00  1.049999999882e+00  1.049867385775e+00  1.197709284555e-11 
 6.693600084595e-07  1.050000000000e+00  1.049999999883e+00  1.049868831013e+00  1.183007128396e-11 
 6.703600084595e-07  1.050000000000e+00  1.049999999884e+00  1.049870260503e+00  1.168465843553e-11 
 6.713600084595e-07  1.050000000000e+00  1.049999999886e+00  1.049871674416e+00  1.154085679826e-11 
 6.723600084595e-07  1.050000000000e+00  1.049999999887e+00  1.049873072922e+00  1.139861585701e-11 
 6.733600084595e-07  1.050000000000e+00  1.049999999888e+00  1.049874456189e+00  1.125787676995e-11 
 6.743600084595e-07  1.050000000000e+00  1.049999999889e+00  1.049875824383e+00  1.111870143203e-11 
 6.753600084595e-07  1.050000000000e+00  1.049999999891e+00  1.049877177669e+00  1.098099575184e-11 
 6.763600084595e-07  1.050000000000e+00  1.049999999892e+00  1.049878516207e+00  1.084487907834e-11 
 6.773600084595e-07  1.050000000000e+00  1.049999999893e+00  1.049879840161e+00  1.071018654344e-11 
 6.783600084595e-07  1.050000000000e+00  1.049999999894e+00  1.049881149687e+00  1.057698503805e-11 
 6.793600084595e-07  1.050000000000e+00  1.049999999895e+00  1.049882444944e+00  1.044521461015e-11 
 6.803600084595e-07  1.050000000000e+00  1.049999999896e+00  1.049883726086e+00  1.031485305526e-11 
 6.813600084595e-07  1.050000000000e+00  1.049999999898e+00  1.049884993268e+00  1.018594394965e-11 
 6.823600084595e-07  1.050000000000e+00  1.049999999899e+00  1.049886246641e+00  1.005843622305e-11 
 6.833600084595e-07  1.050000000000e+00  1.049999999900e+00  1.049887486357e+00  9.932317107891e-12 
 6.843600084595e-07  1.050000000000e+00  1.049999999901e+00  1.049888712563e+00  9.807556905719e-12 
 6.853600084595e-07  1.050000000000e+00  1.049999999902e+00  1.049889925408e+00  9.684198637672e-12 
 6.863600084595e-07  1.050000000000e+00  1.049999999903e+00  1.049891125036e+00  9.562153763462e-12 
 6.873600084595e-07  1.050000000000e+00  1.049999999904e+00  1.049892311591e+00  9.441438103769e-12 
 6.883600084595e-07  1.050000000000e+00  1.049999999905e+00  1.049893485217e+00  9.322006139448e-12 
 6.893600084595e-07  1.050000000000e+00  1.049999999906e+00  1.049894646053e+00  9.203885070964e-12 
 6.903600084595e-07  1.050000000000e+00  1.049999999907e+00  1.049895794240e+00  9.087107649895e-12 
 6.913600084595e-07  1.050000000000e+00  1.049999999908e+00  1.049896929914e+00  8.971547588372e-12 
 6.923600084595e-07  1.050000000000e+00  1.049999999909e+00  1.049898053213e+00  8.857239580866e-12 
 6.933600084595e-07  1.050000000000e+00  1.049999999910e+00  1.049899164271e+00  8.744206386948e-12 
 6.943600084595e-07  1.050000000000e+00  1.049999999911e+00  1.049900263222e+00  8.632398046581e-12 
 6.953600084595e-07  1.050000000000e+00  1.049999999912e+00  1.049901350197e+00  8.521775424405e-12 
 6.963600084595e-07  1.050000000000e+00  1.049999999913e+00  1.049902425327e+00  8.412357394211e-12 
 6.973600084595e-07  1.050000000000e+00  1.049999999914e+00  1.049903488740e+00  8.304193916035e-12 
 6.983600084595e-07  1.050000000000e+00  1.049999999915e+00  1.049904540566e+00  8.197161755120e-12 
 6.993600084595e-07  1.050000000000e+00  1.049999999916e+00  1.049905580929e+00  8.091336129078e-12 
 7.003600084595e-07  1.050000000000e+00  1.049999999917e+00  1.049906609955e+00  7.986587419370e-12 
 7.013600084595e-07  1.050000000000e+00  1.049999999918e+00  1.049907627767e+00  7.883020542071e-12 
 7.023600084595e-07  1.050000000000e+00  1.049999999919e+00  1.049908634488e+00  7.780580541142e-12 
 7.033600084595e-07  1.050000000000e+00  1.049999999919e+00  1.049909630238e+00  7.679299613052e-12 
 7.043600084595e-07  1.050000000000e+00  1.049999999920e+00  1.049910615137e+00  7.579058963935e-12 
 7.053600084595e-07  1.050000000000e+00  1.049999999921e+00  1.049911589302e+00  7.479934366513e-12 
 7.063600084595e-07  1.050000000000e+00  1.049999999922e+00  1.049912552852e+00  7.381893624320e-12 
 7.073600084595e-07  1.050000000000e+00  1.049999999923e+00  1.049913505901e+00  7.284888720209e-12 
 7.083600084595e-07  1.050000000000e+00  1.049999999924e+00  1.049914448565e+00  7.188961287543e-12 
 7.093600084595e-07  1.050000000000e+00  1.049999999925e+00  1.049915380956e+00  7.094074133851e-12 
 7.103600084595e-07  1.050000000000e+00  1.049999999925e+00  1.049916303185e+00  7.000246132924e-12 
 7.113600084595e-07  1.050000000000e+00  1.049999999926e+00  1.049917215365e+00  6.907406508046e-12 
 7.123600084595e-07  1.050000000000e+00  1.049999999927e+00  1.049918117604e+00  6.815607717252e-12 
 7.133600084595e-07  1.050000000000e+00  1.049999999928e+00  1.049919010011e+00  6.724787865611e-12 
 7.143600084595e-07  1.050000000000e+00  1.049999999929e+00  1.049919892692e+00  6.634977206700e-12 
 7.153600084595e-07  1.050000000000e+00  1.049999999929e+00  1.049920765754e+00  6.546086645120e-12 
 7.163600084595e-07  1.050000000000e+00  1.049999999930e+00  1.049921629302e+00  6.458223039837e-12 
 7.173600084595e-07  1.050000000000e+00  1.049999999931e+00  1.049922483439e+00  6.371325606142e-12 
 7.183600084595e-07  1.050000000000e+00  1.049999999932e+00  1.049923328268e+00  6.285318571313e-12 
 7.193600084595e-07  1.050000000000e+00  1.049999999932e+00  1.049924163890e+00  6.200318231211e-12 
 7.203600084595e-07  1.050000000000e+00  1.049999999933e+00  1.049924990405e+00  6.116199408191e-12 
 7.213600084595e-07  1.050000000000e+00  1.049999999934e+00  1.049925807913e+00  6.032998739613e-12 
 7.223600084595e-07  1.050000000000e+00  1.049999999935e+00  1.049926616512e+00  5.950684029008e-12 
 7.233600084595e-07  1.050000000000e+00  1.049999999935e+00  1.049927416299e+00  5.869308289526e-12 
 7.243600084595e-07  1.050000000000e+00  1.049999999936e+00  1.049928207370e+00  5.788786311550e-12 
 7.253600084595e-07  1.050000000000e+00  1.049999999937e+00  1.049928989820e+00  5.709141409763e-12 
 7.263600084595e-07  1.050000000000e+00  1.049999999937e+00  1.049929763743e+00  5.630387461954e-12 
 7.273600084595e-07  1.050000000000e+00  1.049999999938e+00  1.049930529232e+00  5.552467569192e-12 
 7.283600084595e-07  1.050000000000e+00  1.049999999939e+00  1.049931286378e+00  5.475436132405e-12 
 7.293600084595e-07  1.050000000000e+00  1.049999999939e+00  1.049932035273e+00  5.399181296625e-12 
 7.303600084595e-07  1.050000000000e+00  1.049999999940e+00  1.049932776007e+00  5.323792712359e-12 
 7.313600084595e-07  1.050000000000e+00  1.049999999941e+00  1.049933508668e+00  5.249235685139e-12 
 7.323600084595e-07  1.050000000000e+00  1.049999999941e+00  1.049934233344e+00  5.175476075606e-12 
 7.333600084595e-07  1.050000000000e+00  1.049999999942e+00  1.049934950123e+00  5.102550521120e-12 
 7.343600084595e-07  1.050000000000e+00  1.049999999943e+00  1.049935659090e+00  5.030390742966e-12 
 7.353600084595e-07  1.050000000000e+00  1.049999999943e+00  1.049936360331e+00  4.959012561821e-12 
 7.363600084595e-07  1.050000000000e+00  1.049999999944e+00  1.049937053929e+00  4.888395161003e-12 
 7.373600084595e-07  1.050000000000e+00  1.049999999945e+00  1.049937739969e+00  4.818564353199e-12 
 7.383600084595e-07  1.050000000000e+00  1.049999999945e+00  1.049938418532e+00  4.749531518194e-12 
 7.393600084595e-07  1.050000000000e+00  1.049999999946e+00  1.049939089700e+00  4.681229765050e-12 
 7.403600084595e-07  1.050000000000e+00  1.049999999946e+00  1.049939753553e+00  4.613650767095e-12 
 7.413600084595e-07  1.050000000000e+00  1.049999999947e+00  1.049940410172e+00  4.546814785900e-12 
 7.423600084595e-07  1.050000000000e+00  1.049999999947e+00  1.049941059635e+00  4.480710441678e-12 
 7.433600084595e-07  1.050000000000e+00  1.049999999948e+00  1.049941702019e+00  4.415314974857e-12 
 7.443600084595e-07  1.050000000000e+00  1.049999999949e+00  1.049942337403e+00  4.350660581905e-12 
 7.453600084595e-07  1.050000000000e+00  1.049999999949e+00  1.049942965862e+00  4.286671490101e-12 
 7.463600084595e-07  1.050000000000e+00  1.049999999950e+00  1.049943587472e+00  4.223389332807e-12 
 7.473600084595e-07  1.050000000000e+00  1.049999999950e+00  1.049944202307e+00  4.160834371595e-12 
 7.483600084595e-07  1.050000000000e+00  1.049999999951e+00  1.049944810442e+00  4.098920009068e-12 
 7.493600084595e-07  1.050000000000e+00  1.049999999951e+00  1.049945411949e+00  4.037710083050e-12 
 7.503600084595e-07  1.050000000000e+00  1.049999999952e+00  1.049946006901e+00  3.977131873933e-12 
 7.513600084595e-07  1.050000000000e+00  1.049999999952e+00  1.049946595369e+00  3.917260599327e-12 
 7.523600084595e-07  1.050000000000e+00  1.049999999953e+00  1.049947177423e+00  3.858007163834e-12 
 7.533600084595e-07  1.050000000000e+00  1.049999999953e+00  1.049947753134e+00  3.799353248774e-12 
 7.543600084595e-07  1.050000000000e+00  1.049999999954e+00  1.049948322571e+00  3.741440407584e-12 
 7.553600084595e-07  1.050000000000e+00  1.049999999954e+00  1.049948885801e+00  3.684097943472e-12 
 7.563600084595e-07  1.050000000000e+00  1.049999999955e+00  1.049949442894e+00  3.627398576048e-12 
 7.573600084595e-07  1.050000000000e+00  1.049999999955e+00  1.049949993914e+00  3.571335366416e-12 
 7.583600084595e-07  1.050000000000e+00  1.049999999956e+00  1.049950538930e+00  3.515812835398e-12 
 7.593600084595e-07  1.050000000000e+00  1.049999999956e+00  1.049951078006e+00  3.460963099532e-12 
 7.603600084595e-07  1.050000000000e+00  1.049999999957e+00  1.049951611206e+00  3.406678744742e-12 
 7.613600084595e-07  1.050000000000e+00  1.049999999957e+00  1.049952138596e+00  3.352958383248e-12 
 7.623600084595e-07  1.050000000000e+00  1.049999999958e+00  1.049952660238e+00  3.299878620440e-12 
 7.633600084595e-07  1.050000000000e+00  1.049999999958e+00  1.049953176194e+00  3.247364793818e-12 
 7.643600084595e-07  1.050000000000e+00  1.049999999959e+00  1.049953686528e+00  3.195404968486e-12 
 7.653600084595e-07  1.050000000000e+00  1.049999999959e+00  1.049954191299e+00  3.144031896022e-12 
 7.663600084595e-07  1.050000000000e+00  1.049999999960e+00  1.049954690569e+00  3.093205885954e-12 
 7.673600084595e-07  1.050000000000e+00  1.049999999960e+00  1.049955184398e+00  3.042928048504e-12 
 7.683600084595e-07  1.050000000000e+00  1.049999999961e+00  1.049955672845e+00  2.993233910809e-12 
 7.693600084595e-07  1.050000000000e+00  1.049999999961e+00  1.049956155969e+00  2.944041871477e-12 
 7.703600084595e-07  1.050000000000e+00  1.049999999961e+00  1.049956633827e+00  2.895418266334e-12 
 7.713600084595e-07  1.050000000000e+00  1.049999999962e+00  1.049957106477e+00  2.847282881765e-12 
 7.723600084595e-07  1.050000000000e+00  1.049999999962e+00  1.049957573976e+00  2.799706494490e-12 
 7.733600084595e-07  1.050000000000e+00  1.049999999963e+00  1.049958036380e+00  2.752627764686e-12 
 7.743600084595e-07  1.050000000000e+00  1.049999999963e+00  1.049958493744e+00  2.706066953922e-12 
 7.753600084595e-07  1.050000000000e+00  1.049999999963e+00  1.049958946124e+00  2.659992420844e-12 
 7.763600084595e-07  1.050000000000e+00  1.049999999964e+00  1.049959393573e+00  2.614468003274e-12 
 7.773600084595e-07  1.050000000000e+00  1.049999999964e+00  1.049959836145e+00  2.569415985601e-12 
 7.783600084595e-07  1.050000000000e+00  1.049999999965e+00  1.049960273895e+00  2.524834424934e-12 
 7.793600084595e-07  1.050000000000e+00  1.049999999965e+00  1.049960706873e+00  2.480780220205e-12 
 7.803600084595e-07  1.050000000000e+00  1.049999999965e+00  1.049961135132e+00  2.437152896228e-12 
 7.813600084595e-07  1.050000000000e+00  1.049999999966e+00  1.049961558724e+00  2.394037107510e-12 
 7.823600084595e-07  1.050000000000e+00  1.049999999966e+00  1.049961977699e+00  2.351382338903e-12 
 7.833600084595e-07  1.050000000000e+00  1.049999999966e+00  1.049962392108e+00  2.309186647517e-12 
 7.843600084595e-07  1.050000000000e+00  1.049999999967e+00  1.049962802001e+00  2.267447535349e-12 
 7.853600084595e-07  1.050000000000e+00  1.049999999967e+00  1.049963207426e+00  2.226192757976e-12 
 7.863600084595e-07  1.050000000000e+00  1.049999999968e+00  1.049963608432e+00  2.185383180036e-12 
 7.873600084595e-07  1.050000000000e+00  1.049999999968e+00  1.049964005068e+00  2.144991601065e-12 
 7.883600084595e-07  1.050000000000e+00  1.049999999968e+00  1.049964397381e+00  2.105040780635e-12 
 7.893600084595e-07  1.050000000000e+00  1.049999999969e+00  1.049964785419e+00  2.065549037425e-12 
 7.903600084595e-07  1.050000000000e+00  1.049999999969e+00  1.049965169227e+00  2.026484730079e-12 
 7.913600084595e-07  1.050000000000e+00  1.049999999969e+00  1.049965548852e+00  1.987827041917e-12 
 7.923600084595e-07  1.050000000000e+00  1.049999999970e+00  1.049965924340e+00  1.949600675399e-12 
 7.933600084595e-07  1.050000000000e+00  1.049999999970e+00  1.049966295735e+00  1.911815622534e-12 
 7.943600084595e-07  1.050000000000e+00  1.049999999970e+00  1.049966663082e+00  1.874391669708e-12 
 7.953600084595e-07  1.050000000000e+00  1.049999999971e+00  1.049967026426e+00  1.837399593638e-12 
 7.963600084595e-07  1.050000000000e+00  1.049999999971e+00  1.049967385810e+00  1.800823018535e-12 
 7.973600084595e-07  1.050000000000e+00  1.049999999971e+00  1.049967741277e+00  1.764616980367e-12 
 7.983600084595e-07  1.050000000000e+00  1.049999999972e+00  1.049968092870e+00  1.728849757849e-12 
 7.993600084595e-07  1.050000000000e+00  1.049999999972e+00  1.049968440631e+00  1.693425316690e-12 
 8.003600084595e-07  1.050000000000e+00  1.049999999972e+00  1.049968784601e+00  1.658403053822e-12 
 8.013600084595e-07  1.050000000000e+00  1.049999999972e+00  1.049969124823e+00  1.623771589458e-12 
 8.023600084595e-07  1.050000000000e+00  1.049999999973e+00  1.049969461336e+00  1.589503723135e-12 
 8.033600084595e-07  1.050000000000e+00  1.049999999973e+00  1.049969794182e+00  1.555617773533e-12 
 8.043600084595e-07  1.050000000000e+00  1.049999999973e+00  1.049970123401e+00  1.522092923969e-12 
 8.053600084595e-07  1.050000000000e+00  1.049999999974e+00  1.049970449031e+00  1.488954432018e-12 
 8.063600084595e-07  1.050000000000e+00  1.049999999974e+00  1.049970771112e+00  1.456145398749e-12 
 8.073600084595e-07  1.050000000000e+00  1.049999999974e+00  1.049971089683e+00  1.423729661987e-12 
 8.083600084595e-07  1.050000000000e+00  1.049999999975e+00  1.049971404782e+00  1.391625065227e-12 
 8.093600084595e-07  1.050000000000e+00  1.049999999975e+00  1.049971716446e+00  1.359892948292e-12 
 8.103600084595e-07  1.050000000000e+00  1.049999999975e+00  1.049972024714e+00  1.328519988506e-12 
 8.113600084595e-07  1.050000000000e+00  1.049999999975e+00  1.049972329621e+00  1.297485924298e-12 
 8.123600084595e-07  1.050000000000e+00  1.049999999976e+00  1.049972631206e+00  1.266758004089e-12 
 8.133600084595e-07  1.050000000000e+00  1.049999999976e+00  1.049972929504e+00  1.236418939495e-12 
 8.143600084595e-07  1.050000000000e+00  1.049999999976e+00  1.049973224550e+00  1.206352434652e-12 
 8.153600084595e-07  1.050000000000e+00  1.049999999976e+00  1.049973516381e+00  1.176652025853e-12 
 8.163600084595e-07  1.050000000000e+00  1.049999999977e+00  1.049973805031e+00  1.147285516628e-12 
 8.173600084595e-07  1.050000000000e+00  1.049999999977e+00  1.049974090535e+00  1.118196008048e-12 
 8.183600084595e-07  1.050000000000e+00  1.049999999977e+00  1.049974372928e+00  1.089449835938e-12 
 8.193600084595e-07  1.050000000000e+00  1.049999999977e+00  1.049974652242e+00  1.061035620512e-12 
 8.203600084595e-07  1.050000000000e+00  1.049999999978e+00  1.049974928513e+00  1.032895907729e-12 
 8.213600084595e-07  1.050000000000e+00  1.049999999978e+00  1.049975201772e+00  1.005051514271e-12 
 8.223600084595e-07  1.050000000000e+00  1.049999999978e+00  1.049975472053e+00  9.775371346069e-13 
 8.233600084595e-07  1.050000000000e+00  1.049999999978e+00  1.049975739388e+00  9.503497156235e-13 
 8.243600084595e-07  1.050000000000e+00  1.049999999979e+00  1.049976003810e+00  9.233962761426e-13 
 8.253600084595e-07  1.050000000000e+00  1.049999999979e+00  1.049976265349e+00  8.967950549162e-13 
 8.263600084595e-07  1.050000000000e+00  1.049999999979e+00  1.049976524038e+00  8.704094945124e-13 
 8.273600084595e-07  1.050000000000e+00  1.049999999979e+00  1.049976779908e+00  8.443717114711e-13 
 8.283600084595e-07  1.050000000000e+00  1.049999999980e+00  1.049977032989e+00  8.186159250780e-13 
 8.293600084595e-07  1.050000000000e+00  1.049999999980e+00  1.049977283311e+00  7.930960610777e-13 
 8.303600084595e-07  1.050000000000e+00  1.049999999980e+00  1.049977530905e+00  7.679062108714e-13 
 8.313600084595e-07  1.050000000000e+00  1.049999999980e+00  1.049977775801e+00  7.429839244141e-13 
 8.323600084595e-07  1.050000000000e+00  1.049999999980e+00  1.049978018027e+00  7.183050543549e-13 
 8.333600084595e-07  1.050000000000e+00  1.049999999981e+00  1.049978257613e+00  6.939170627282e-13 
 8.343600084595e-07  1.050000000000e+00  1.049999999981e+00  1.049978494588e+00  6.697927490699e-13 
 8.353600084595e-07  1.050000000000e+00  1.049999999981e+00  1.049978728981e+00  6.459340562702e-13 
 8.363600084595e-07  1.050000000000e+00  1.049999999981e+00  1.049978960818e+00  6.223232207607e-13 
 8.373600084595e-07  1.050000000000e+00  1.049999999981e+00  1.049979190129e+00  5.989710672160e-13 
 8.383600084595e-07  1.050000000000e+00  1.049999999982e+00  1.049979416941e+00  5.759147881073e-13 
 8.393600084595e-07  1.050000000000e+00  1.049999999982e+00  1.049979641280e+00  5.530375324614e-13 
 8.403600084595e-07  1.050000000000e+00  1.049999999982e+00  1.049979863174e+00  5.304378325717e-13 
 8.413600084595e-07  1.050000000000e+00  1.049999999982e+00  1.049980082650e+00  5.080765530765e-13 
 8.423600084595e-07  1.050000000000e+00  1.049999999982e+00  1.049980299734e+00  4.860042091234e-13 
 8.433600084595e-07  1.050000000000e+00  1.049999999983e+00  1.049980514451e+00  4.641494688832e-13 
 8.443600084595e-07  1.050000000000e+00  1.049999999983e+00  1.049980726829e+00  4.425040056831e-13 
