 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.264675595121e-07  9.250000000000e-01  9.249999998497e-01  9.248500134787e-01  1.400937219041e-11 
 4.274675595121e-07  9.250000000000e-01  9.249999998515e-01  9.248518510407e-01  1.381611428073e-11 
 4.284675595121e-07  9.250000000000e-01  9.249999998533e-01  9.248536660747e-01  1.362522836254e-11 
 4.294675595121e-07  9.250000000000e-01  9.249999998551e-01  9.248554588574e-01  1.343667196982e-11 
 4.304675595121e-07  9.250000000000e-01  9.249999998569e-01  9.248572296618e-01  1.325042928187e-11 
 4.314675595121e-07  9.250000000000e-01  9.249999998587e-01  9.248589787577e-01  1.306646116335e-11 
 4.324675595121e-07  9.250000000000e-01  9.249999998604e-01  9.248607064117e-01  1.288474235668e-11 
 4.334675595121e-07  9.250000000000e-01  9.249999998621e-01  9.248624128868e-01  1.270525565340e-11 
 4.344675595121e-07  9.250000000000e-01  9.249999998638e-01  9.248640984431e-01  1.252796635904e-11 
 4.354675595121e-07  9.250000000000e-01  9.249999998655e-01  9.248657633373e-01  1.235286753471e-11 
 4.364675595121e-07  9.250000000000e-01  9.249999998671e-01  9.248674078229e-01  1.217990033858e-11 
 4.374675595121e-07  9.250000000000e-01  9.249999998688e-01  9.248690321505e-01  1.200909002824e-11 
 4.384675595121e-07  9.250000000000e-01  9.249999998704e-01  9.248706365675e-01  1.184029754824e-11 
 4.394675595121e-07  9.250000000000e-01  9.249999998720e-01  9.248722213181e-01  1.167360894088e-11 
 4.404675595121e-07  9.250000000000e-01  9.249999998735e-01  9.248737866438e-01  1.150895703765e-11 
 4.414675595121e-07  9.250000000000e-01  9.249999998751e-01  9.248753327828e-01  1.134633684256e-11 
 4.424675595121e-07  9.250000000000e-01  9.249999998766e-01  9.248768599707e-01  1.118569339956e-11 
 4.434675595121e-07  9.250000000000e-01  9.249999998781e-01  9.248783684400e-01  1.102699950820e-11 
 4.444675595121e-07  9.250000000000e-01  9.249999998796e-01  9.248798584204e-01  1.087031706340e-11 
 4.454675595121e-07  9.250000000000e-01  9.249999998811e-01  9.248813301387e-01  1.071551394862e-11 
 4.464675595121e-07  9.250000000000e-01  9.249999998825e-01  9.248827838190e-01  1.056261292345e-11 
 4.474675595121e-07  9.250000000000e-01  9.249999998840e-01  9.248842196826e-01  1.041153432936e-11 
 4.484675595121e-07  9.250000000000e-01  9.249999998854e-01  9.248856379481e-01  1.026235782488e-11 
 4.494675595121e-07  9.250000000000e-01  9.249999998868e-01  9.248870388315e-01  1.011501762927e-11 
 4.504675595121e-07  9.250000000000e-01  9.249999998882e-01  9.248884225459e-01  9.969436026942e-12 
 4.514675595121e-07  9.250000000000e-01  9.249999998896e-01  9.248897893020e-01  9.825666031031e-12 
 4.524675595121e-07  9.250000000000e-01  9.249999998909e-01  9.248911393079e-01  9.683663510175e-12 
 4.534675595121e-07  9.250000000000e-01  9.249999998923e-01  9.248924727690e-01  9.543409313026e-12 
 4.544675595121e-07  9.250000000000e-01  9.249999998936e-01  9.248937898883e-01  9.404874573788e-12 
 4.554675595121e-07  9.250000000000e-01  9.249999998949e-01  9.248950908663e-01  9.268003503751e-12 
 4.564675595121e-07  9.250000000000e-01  9.249999998962e-01  9.248963759009e-01  9.132816364488e-12 
 4.574675595121e-07  9.250000000000e-01  9.249999998974e-01  9.248976451878e-01  8.999329531786e-12 
 4.584675595121e-07  9.250000000000e-01  9.249999998987e-01  9.248988989200e-01  8.867430595566e-12 
 4.594675595121e-07  9.250000000000e-01  9.249999998999e-01  9.249001372884e-01  8.737138429618e-12 
 4.604675595121e-07  9.250000000000e-01  9.249999999012e-01  9.249013604815e-01  8.608473295513e-12 
 4.614675595121e-07  9.250000000000e-01  9.249999999024e-01  9.249025686853e-01  8.481401053892e-12 
 4.624675595121e-07  9.250000000000e-01  9.249999999036e-01  9.249037620837e-01  8.355867858939e-12 
 4.634675595121e-07  9.250000000000e-01  9.249999999048e-01  9.249049408582e-01  8.231831522179e-12 
 4.644675595121e-07  9.250000000000e-01  9.249999999059e-01  9.249061051883e-01  8.109384192124e-12 
 4.654675595121e-07  9.250000000000e-01  9.249999999071e-01  9.249072552511e-01  7.988363498654e-12 
 4.664675595121e-07  9.250000000000e-01  9.249999999082e-01  9.249083912216e-01  7.868867974065e-12 
 4.674675595121e-07  9.250000000000e-01  9.249999999093e-01  9.249095132725e-01  7.750819902745e-12 
 4.684675595121e-07  9.250000000000e-01  9.249999999104e-01  9.249106215746e-01  7.634237603372e-12 
 4.694675595121e-07  9.250000000000e-01  9.249999999115e-01  9.249117162966e-01  7.519064177018e-12 
 4.704675595121e-07  9.250000000000e-01  9.249999999126e-01  9.249127976048e-01  7.405309060578e-12 
 4.714675595121e-07  9.250000000000e-01  9.249999999137e-01  9.249138656638e-01  7.292951437371e-12 
 4.724675595121e-07  9.250000000000e-01  9.249999999148e-01  9.249149206362e-01  7.181961608929e-12 
 4.734675595121e-07  9.250000000000e-01  9.249999999158e-01  9.249159626822e-01  7.072353453042e-12 
 4.744675595121e-07  9.250000000000e-01  9.249999999168e-01  9.249169919606e-01  6.964083948567e-12 
 4.754675595121e-07  9.250000000000e-01  9.249999999179e-01  9.249180086277e-01  6.857112017251e-12 
 4.764675595121e-07  9.250000000000e-01  9.249999999189e-01  9.249190128383e-01  6.751457920666e-12 
 4.774675595121e-07  9.250000000000e-01  9.249999999199e-01  9.249200047451e-01  6.647122213923e-12 
 4.784675595121e-07  9.250000000000e-01  9.249999999208e-01  9.249209844989e-01  6.544036063194e-12 
 4.794675595121e-07  9.250000000000e-01  9.249999999218e-01  9.249219522487e-01  6.442204464483e-12 
 4.804675595121e-07  9.250000000000e-01  9.249999999228e-01  9.249229081418e-01  6.341677377826e-12 
 4.814675595121e-07  9.250000000000e-01  9.249999999237e-01  9.249238523234e-01  6.242327127575e-12 
 4.824675595121e-07  9.250000000000e-01  9.249999999246e-01  9.249247849372e-01  6.144220049556e-12 
 4.834675595121e-07  9.250000000000e-01  9.249999999256e-01  9.249257061250e-01  6.047315065517e-12 
 4.844675595121e-07  9.250000000000e-01  9.249999999265e-01  9.249266160269e-01  5.951576093209e-12 
 4.854675595121e-07  9.250000000000e-01  9.249999999274e-01  9.249275147812e-01  5.857039214882e-12 
 4.864675595121e-07  9.250000000000e-01  9.249999999283e-01  9.249284025247e-01  5.763631710926e-12 
 4.874675595121e-07  9.250000000000e-01  9.249999999291e-01  9.249292793922e-01  5.671355524232e-12 
 4.884675595121e-07  9.250000000000e-01  9.249999999300e-01  9.249301455171e-01  5.580256729056e-12 
 4.894675595121e-07  9.250000000000e-01  9.249999999309e-01  9.249310010311e-01  5.490246785111e-12 
 4.904675595121e-07  9.250000000000e-01  9.249999999317e-01  9.249318460643e-01  5.401338459963e-12 
 4.914675595121e-07  9.250000000000e-01  9.249999999326e-01  9.249326807452e-01  5.313537304726e-12 
 4.924675595121e-07  9.250000000000e-01  9.249999999334e-01  9.249335052006e-01  5.226785865359e-12 
 4.934675595121e-07  9.250000000000e-01  9.249999999342e-01  9.249343195560e-01  5.141099962539e-12 
 4.944675595121e-07  9.250000000000e-01  9.249999999350e-01  9.249351239350e-01  5.056487090273e-12 
 4.954675595121e-07  9.250000000000e-01  9.249999999358e-01  9.249359184600e-01  4.972878414733e-12 
 4.964675595121e-07  9.250000000000e-01  9.249999999366e-01  9.249367032519e-01  4.890301136383e-12 
 4.974675595121e-07  9.250000000000e-01  9.249999999374e-01  9.249374784298e-01  4.808758308335e-12 
 4.984675595121e-07  9.250000000000e-01  9.249999999381e-01  9.249382441116e-01  4.728210795230e-12 
 4.994675595121e-07  9.250000000000e-01  9.249999999389e-01  9.249390004138e-01  4.648640278386e-12 
 5.004675595121e-07  9.250000000000e-01  9.249999999396e-01  9.249397474512e-01  4.570035378018e-12 
 5.014675595121e-07  9.250000000000e-01  9.249999999404e-01  9.249404853375e-01  4.492396649237e-12 
 5.024675595121e-07  9.250000000000e-01  9.249999999411e-01  9.249412141848e-01  4.415719096039e-12 
 5.034675595121e-07  9.250000000000e-01  9.249999999418e-01  9.249419341039e-01  4.339975517962e-12 
 5.044675595121e-07  9.250000000000e-01  9.249999999425e-01  9.249426452042e-01  4.265152037215e-12 
 5.054675595121e-07  9.250000000000e-01  9.249999999432e-01  9.249433475938e-01  4.191237829126e-12 
 5.064675595121e-07  9.250000000000e-01  9.249999999439e-01  9.249440413795e-01  4.118234836585e-12 
 5.074675595121e-07  9.250000000000e-01  9.249999999446e-01  9.249447266666e-01  4.046131679805e-12 
 5.084675595121e-07  9.250000000000e-01  9.249999999453e-01  9.249454035594e-01  3.974939738572e-12 
 5.094675595121e-07  9.250000000000e-01  9.249999999460e-01  9.249460721608e-01  3.904588791281e-12 
 5.104675595121e-07  9.250000000000e-01  9.249999999466e-01  9.249467325723e-01  3.835099099501e-12 
 5.114675595121e-07  9.250000000000e-01  9.249999999473e-01  9.249473848943e-01  3.766466222340e-12 
 5.124675595121e-07  9.250000000000e-01  9.249999999479e-01  9.249480292259e-01  3.698689604687e-12 
 5.134675595121e-07  9.250000000000e-01  9.249999999486e-01  9.249486656652e-01  3.631745099191e-12 
 5.144675595121e-07  9.250000000000e-01  9.249999999492e-01  9.249492943087e-01  3.565582190704e-12 
 5.154675595121e-07  9.250000000000e-01  9.249999999498e-01  9.249499152521e-01  3.500253337265e-12 
 5.164675595121e-07  9.250000000000e-01  9.249999999504e-01  9.249505285896e-01  3.435694701049e-12 
 5.174675595121e-07  9.250000000000e-01  9.249999999510e-01  9.249511344145e-01  3.371947360308e-12 
 5.184675595121e-07  9.250000000000e-01  9.249999999516e-01  9.249517328189e-01  3.309013813044e-12 
 5.194675595121e-07  9.250000000000e-01  9.249999999522e-01  9.249523238937e-01  3.246811902754e-12 
 5.204675595121e-07  9.250000000000e-01  9.249999999528e-01  9.249529077287e-01  3.185402969259e-12 
 5.214675595121e-07  9.250000000000e-01  9.249999999534e-01  9.249534844125e-01  3.124716790952e-12 
 5.224675595121e-07  9.250000000000e-01  9.249999999540e-01  9.249540540330e-01  3.064778070298e-12 
 5.234675595121e-07  9.250000000000e-01  9.249999999545e-01  9.249546166765e-01  3.005573484618e-12 
 5.244675595121e-07  9.250000000000e-01  9.249999999551e-01  9.249551724286e-01  2.947109972807e-12 
 5.254675595121e-07  9.250000000000e-01  9.249999999556e-01  9.249557213737e-01  2.889327582822e-12 
 5.264675595121e-07  9.250000000000e-01  9.249999999562e-01  9.249562635953e-01  2.832288764708e-12 
 5.274675595121e-07  9.250000000000e-01  9.249999999567e-01  9.249567991756e-01  2.775934121532e-12 
 5.284675595121e-07  9.250000000000e-01  9.249999999573e-01  9.249573281962e-01  2.720285857756e-12 
 5.294675595121e-07  9.250000000000e-01  9.249999999578e-01  9.249578507373e-01  2.665299009347e-12 
 5.304675595121e-07  9.250000000000e-01  9.249999999583e-01  9.249583668784e-01  2.610971078303e-12 
 5.314675595121e-07  9.250000000000e-01  9.249999999588e-01  9.249588766979e-01  2.557336203983e-12 
 5.324675595121e-07  9.250000000000e-01  9.249999999593e-01  9.249593802732e-01  2.504339985457e-12 
 5.334675595121e-07  9.250000000000e-01  9.249999999598e-01  9.249598776808e-01  2.452023500978e-12 
 5.344675595121e-07  9.250000000000e-01  9.249999999603e-01  9.249603689963e-01  2.400320414720e-12 
 5.354675595121e-07  9.250000000000e-01  9.249999999608e-01  9.249608542944e-01  2.349250988253e-12 
 5.364675595121e-07  9.250000000000e-01  9.249999999613e-01  9.249613336487e-01  2.298832152479e-12 
 5.374675595121e-07  9.250000000000e-01  9.249999999617e-01  9.249618071321e-01  2.248992020457e-12 
 5.384675595121e-07  9.250000000000e-01  9.249999999622e-01  9.249622748166e-01  2.199786658448e-12 
 5.394675595121e-07  9.250000000000e-01  9.249999999627e-01  9.249627367731e-01  2.151162498194e-12 
 5.404675595121e-07  9.250000000000e-01  9.249999999631e-01  9.249631930719e-01  2.103145352378e-12 
 5.414675595121e-07  9.250000000000e-01  9.249999999636e-01  9.249636437822e-01  2.055734665889e-12 
 5.424675595121e-07  9.250000000000e-01  9.249999999640e-01  9.249640889725e-01  2.008894911590e-12 
 5.434675595121e-07  9.250000000000e-01  9.249999999645e-01  9.249645287105e-01  1.962627477261e-12 
 5.444675595121e-07  9.250000000000e-01  9.249999999649e-01  9.249649630629e-01  1.916916542223e-12 
 5.454675595121e-07  9.250000000000e-01  9.249999999653e-01  9.249653920958e-01  1.871780980267e-12 
 5.464675595121e-07  9.250000000000e-01  9.249999999658e-01  9.249658158743e-01  1.827179158031e-12 
 5.474675595121e-07  9.250000000000e-01  9.249999999662e-01  9.249662344627e-01  1.783134390197e-12 
 5.484675595121e-07  9.250000000000e-01  9.249999999666e-01  9.249666479247e-01  1.739630300976e-12 
 5.494675595121e-07  9.250000000000e-01  9.249999999670e-01  9.249670563230e-01  1.696676327264e-12 
 5.504675595121e-07  9.250000000000e-01  9.249999999674e-01  9.249674597198e-01  1.654215015019e-12 
 5.514675595121e-07  9.250000000000e-01  9.249999999678e-01  9.249678581761e-01  1.612292438497e-12 
 5.524675595121e-07  9.250000000000e-01  9.249999999682e-01  9.249682517527e-01  1.570888336127e-12 
 5.534675595121e-07  9.250000000000e-01  9.249999999686e-01  9.249686405092e-01  1.529993271014e-12 
 5.544675595121e-07  9.250000000000e-01  9.249999999690e-01  9.249690245048e-01  1.489545348224e-12 
 5.554675595121e-07  9.250000000000e-01  9.249999999694e-01  9.249694037976e-01  1.449650038945e-12 
 5.564675595121e-07  9.250000000000e-01  9.249999999697e-01  9.249697784454e-01  1.410234068457e-12 
 5.574675595121e-07  9.250000000000e-01  9.249999999701e-01  9.249701485050e-01  1.371277175189e-12 
 5.584675595121e-07  9.250000000000e-01  9.249999999705e-01  9.249705140327e-01  1.332847637858e-12 
 5.594675595121e-07  9.250000000000e-01  9.249999999708e-01  9.249708750839e-01  1.294829160602e-12 
 5.604675595121e-07  9.250000000000e-01  9.249999999712e-01  9.249712317136e-01  1.257308340817e-12 
 5.614675595121e-07  9.250000000000e-01  9.249999999715e-01  9.249715839758e-01  1.220274353828e-12 
 5.624675595121e-07  9.250000000000e-01  9.249999999719e-01  9.249719319240e-01  1.183603409768e-12 
 5.634675595121e-07  9.250000000000e-01  9.249999999722e-01  9.249722756111e-01  1.147464262537e-12 
 5.644675595121e-07  9.250000000000e-01  9.249999999726e-01  9.249726150894e-01  1.111741171384e-12 
 5.654675595121e-07  9.250000000000e-01  9.249999999729e-01  9.249729504103e-01  1.076465777666e-12 
 5.664675595121e-07  9.250000000000e-01  9.249999999732e-01  9.249732816247e-01  1.041615321811e-12 
 5.674675595121e-07  9.250000000000e-01  9.249999999736e-01  9.249736087831e-01  1.007153166459e-12 
 5.684675595121e-07  9.250000000000e-01  9.249999999739e-01  9.249739319350e-01  9.732050443666e-13 
 5.694675595121e-07  9.250000000000e-01  9.249999999742e-01  9.249742511296e-01  9.395883238475e-13 
 5.704675595121e-07  9.250000000000e-01  9.249999999745e-01  9.249745664152e-01  9.064148598710e-13 
 5.714675595121e-07  9.250000000000e-01  9.249999999748e-01  9.249748778399e-01  8.736391332931e-13 
 5.724675595121e-07  9.250000000000e-01  9.249999999751e-01  9.249751854508e-01  8.412611441137e-13 
 5.734675595121e-07  9.250000000000e-01  9.249999999754e-01  9.249754892947e-01  8.093055947953e-13 
 5.744675595121e-07  9.250000000000e-01  9.249999999757e-01  9.249757894178e-01  7.776978228393e-13 
 5.754675595121e-07  9.250000000000e-01  9.249999999760e-01  9.249760858656e-01  7.465288665338e-13 
 5.764675595121e-07  9.250000000000e-01  9.249999999763e-01  9.249763786831e-01  7.157279491609e-13 
 5.774675595121e-07  9.250000000000e-01  9.249999999766e-01  9.249766679148e-01  6.852678702567e-13 
 5.784675595121e-07  9.250000000000e-01  9.249999999769e-01  9.249769536046e-01  6.552030307492e-13 
 5.794675595121e-07  9.250000000000e-01  9.249999999772e-01  9.249772357960e-01  6.255314877482e-13 
 5.804675595121e-07  9.250000000000e-01  9.249999999775e-01  9.249775145316e-01  5.961824645358e-13 
 5.814675595121e-07  9.250000000000e-01  9.249999999778e-01  9.249777898540e-01  5.672109171518e-13 
 5.824675595121e-07  9.250000000000e-01  9.249999999780e-01  9.249780618048e-01  5.385960289145e-13 
 5.834675595121e-07  9.250000000000e-01  9.249999999783e-01  9.249783304254e-01  5.103289180397e-13 
 5.844675595121e-07  9.250000000000e-01  9.249999999786e-01  9.249785957566e-01  4.824159683097e-13 
 5.854675595121e-07  9.250000000000e-01  9.249999999788e-01  9.249788578386e-01  4.548330323738e-13 
 5.864675595121e-07  9.250000000000e-01  9.249999999791e-01  9.249791167113e-01  4.275770571187e-13 
 5.874675595121e-07  9.250000000000e-01  9.249999999793e-01  9.249793724139e-01  4.006891207963e-13 
 5.884675595121e-07  9.250000000000e-01  9.249999999796e-01  9.249796249854e-01  3.741287002661e-13 
 5.894675595121e-07  9.250000000000e-01  9.249999999798e-01  9.249798744639e-01  3.478749788464e-13 
 5.904675595121e-07  9.250000000000e-01  9.249999999801e-01  9.249801208875e-01  3.219140787496e-13 
 5.914675595121e-07  9.250000000000e-01  9.249999999803e-01  9.249803642935e-01  2.963306544811e-13 
 5.924675595121e-07  9.250000000000e-01  9.249999999806e-01  9.249806047189e-01  2.710336677529e-13 
 5.934675595121e-07  9.250000000000e-01  9.249999999808e-01  9.249808422002e-01  2.460389392433e-13 
 5.944675595121e-07  9.250000000000e-01  9.249999999810e-01  9.249810767734e-01  2.213395300581e-13 
 5.954675595121e-07  9.250000000000e-01  9.249999999813e-01  9.249813084743e-01  1.969443219818e-13 
 5.964675595121e-07  9.250000000000e-01  9.249999999815e-01  9.249815373378e-01  1.728905074855e-13 
 5.974675595121e-07  9.250000000000e-01  9.249999999817e-01  9.249817633989e-01  1.491048118496e-13 
 5.984675595121e-07  9.250000000000e-01  9.249999999820e-01  9.249819866918e-01  1.255891779646e-13 
 5.994675595121e-07  9.250000000000e-01  9.249999999822e-01  9.249822072504e-01  1.023758022979e-13 
 6.004675595121e-07  9.250000000000e-01  9.249999999824e-01  9.249824251082e-01  7.943054549175e-14 
 6.014675595121e-07  9.250000000000e-01  9.249999999826e-01  9.249826402983e-01  5.679698379975e-14 
 6.024675595121e-07  9.250000000000e-01  9.249999999828e-01  9.249828528534e-01  3.444736164630e-14 
 6.034675595121e-07  9.250000000000e-01  9.249999999830e-01  9.249830628057e-01  1.236835635510e-14 
 6.044675595121e-07  9.250000000000e-01  9.249999999832e-01  9.249832701871e-01 -9.474726543351e-15 
 6.054675595121e-07  9.250000000000e-01  9.249999999834e-01  9.249834750291e-01 -3.100861232944e-14 
 6.064675595121e-07  9.250000000000e-01  9.249999999837e-01  9.249836773628e-01 -5.234265797109e-14 
 6.074675595121e-07  9.250000000000e-01  9.249999999839e-01  9.249838772189e-01 -7.332642824847e-14 
 6.084675595121e-07  9.250000000000e-01  9.249999999840e-01  9.249840746278e-01 -9.411729727531e-14 
 6.094675595121e-07  9.250000000000e-01  9.249999999842e-01  9.249842696194e-01 -1.146034100819e-13 
 6.104675595121e-07  9.250000000000e-01  9.249999999844e-01  9.249844622233e-01 -1.349149403178e-13 
 6.114675595121e-07  9.250000000000e-01  9.249999999846e-01  9.249846524688e-01 -1.549147754396e-13 
 6.124675595121e-07  9.250000000000e-01  9.249999999848e-01  9.249848403847e-01 -1.746964517371e-13 
 6.134675595121e-07  9.250000000000e-01  9.249999999850e-01  9.249850259996e-01 -1.942238869619e-13 
 6.144675595121e-07  9.250000000000e-01  9.249999999852e-01  9.249852093417e-01 -2.135376042544e-13 
 6.154675595121e-07  9.250000000000e-01  9.249999999854e-01  9.249853904388e-01 -2.325990233646e-13 
 6.164675595121e-07  9.250000000000e-01  9.249999999855e-01  9.249855693184e-01 -2.514081442924e-13 
 6.174675595121e-07  9.250000000000e-01  9.249999999857e-01  9.249857460076e-01 -2.700016043978e-13 
 6.184675595121e-07  9.250000000000e-01  9.249999999859e-01  9.249859205333e-01 -2.883630278909e-13 
 6.194675595121e-07  9.250000000000e-01  9.249999999861e-01  9.249860929220e-01 -3.065062925597e-13 
 6.204675595121e-07  9.250000000000e-01  9.249999999862e-01  9.249862631998e-01 -3.244269575121e-13 
 6.214675595121e-07  9.250000000000e-01  9.249999999864e-01  9.249864313926e-01 -3.421136429620e-13 
 6.224675595121e-07  9.250000000000e-01  9.249999999866e-01  9.249865975259e-01 -3.595866104797e-13 
 6.234675595121e-07  9.250000000000e-01  9.249999999867e-01  9.249867616249e-01 -3.768616807432e-13 
 6.244675595121e-07  9.250000000000e-01  9.249999999869e-01  9.249869237146e-01 -3.939349679720e-13 
 6.254675595121e-07  9.250000000000e-01  9.249999999871e-01  9.249870838196e-01 -4.107762185887e-13 
 6.264675595121e-07  9.250000000000e-01  9.249999999872e-01  9.249872419641e-01 -4.274195719512e-13 
 6.274675595121e-07  9.250000000000e-01  9.249999999874e-01  9.249873981723e-01 -4.438517053833e-13 
 6.284675595121e-07  9.250000000000e-01  9.249999999875e-01  9.249875524676e-01 -4.600928804551e-13 
 6.294675595121e-07  9.250000000000e-01  9.249999999877e-01  9.249877048738e-01 -4.761411542764e-13 
 6.304675595121e-07  9.250000000000e-01  9.249999999878e-01  9.249878554137e-01 -4.919757101655e-13 
 6.314675595121e-07  9.250000000000e-01  9.249999999880e-01  9.249880041104e-01 -5.076559450541e-13 
 6.324675595121e-07  9.250000000000e-01  9.249999999881e-01  9.249881509863e-01 -5.230858246507e-13 
 6.334675595121e-07  9.250000000000e-01  9.249999999883e-01  9.249882960638e-01 -5.383683221407e-13 
 6.344675595121e-07  9.250000000000e-01  9.249999999884e-01  9.249884393649e-01 -5.534346036967e-13 
 6.354675595121e-07  9.250000000000e-01  9.249999999886e-01  9.249885809113e-01 -5.683351844663e-13 
 6.364675595121e-07  9.250000000000e-01  9.249999999887e-01  9.249887207246e-01 -5.830448068756e-13 
 6.374675595121e-07  9.250000000000e-01  9.249999999888e-01  9.249888588259e-01 -5.975817896046e-13 
 6.384675595121e-07  9.250000000000e-01  9.249999999890e-01  9.249889952362e-01 -6.119322548655e-13 
 6.394675595121e-07  9.250000000000e-01  9.249999999891e-01  9.249891299763e-01 -6.261239582338e-13 
 6.404675595121e-07  9.250000000000e-01  9.249999999892e-01  9.249892630665e-01 -6.401063845620e-13 
 6.414675595121e-07  9.250000000000e-01  9.249999999894e-01  9.249893945272e-01 -6.539364327800e-13 
 6.424675595121e-07  9.250000000000e-01  9.249999999895e-01  9.249895243782e-01 -6.675963393196e-13 
 6.434675595121e-07  9.250000000000e-01  9.249999999896e-01  9.249896526392e-01 -6.811335662149e-13 
 6.444675595121e-07  9.250000000000e-01  9.249999999898e-01  9.249897793297e-01 -6.944318176041e-13 
 6.454675595121e-07  9.250000000000e-01  9.249999999899e-01  9.249899044690e-01 -7.075757479929e-13 
 6.464675595121e-07  9.250000000000e-01  9.249999999900e-01  9.249900280761e-01 -7.206083785235e-13 
 6.474675595121e-07  9.250000000000e-01  9.249999999901e-01  9.249901501697e-01 -7.334683693738e-13 
 6.484675595121e-07  9.250000000000e-01  9.249999999903e-01  9.249902707683e-01 -7.461759821139e-13 
 6.494675595121e-07  9.250000000000e-01  9.249999999904e-01  9.249903898902e-01 -7.586926364938e-13 
 6.504675595121e-07  9.250000000000e-01  9.249999999905e-01  9.249905075536e-01 -7.710910521216e-13 
 6.514675595121e-07  9.250000000000e-01  9.249999999906e-01  9.249906237763e-01 -7.832826887110e-13 
 6.524675595121e-07  9.250000000000e-01  9.249999999907e-01  9.249907385759e-01 -7.953952219099e-13 
 6.534675595121e-07  9.250000000000e-01  9.249999999908e-01  9.249908519699e-01 -8.073256785328e-13 
 6.544675595121e-07  9.250000000000e-01  9.249999999909e-01  9.249909639755e-01 -8.191106959394e-13 
 6.554675595121e-07  9.250000000000e-01  9.249999999911e-01  9.249910746096e-01 -8.307477761281e-13 
 6.564675595121e-07  9.250000000000e-01  9.249999999912e-01  9.249911838891e-01 -8.422488539961e-13 
 6.574675595121e-07  9.250000000000e-01  9.249999999913e-01  9.249912918306e-01 -8.535975537541e-13 
 6.584675595121e-07  9.250000000000e-01  9.249999999914e-01  9.249913984504e-01 -8.648324556520e-13 
 6.594675595121e-07  9.250000000000e-01  9.249999999915e-01  9.249915037647e-01 -8.759016567635e-13 
 6.604675595121e-07  9.250000000000e-01  9.249999999916e-01  9.249916077896e-01 -8.868526191229e-13 
 6.614675595121e-07  9.250000000000e-01  9.249999999917e-01  9.249917105407e-01 -8.976467624801e-13 
 6.624675595121e-07  9.250000000000e-01  9.249999999918e-01  9.249918120338e-01 -9.083434837668e-13 
 6.634675595121e-07  9.250000000000e-01  9.249999999919e-01  9.249919122841e-01 -9.188739491556e-13 
 6.644675595121e-07  9.250000000000e-01  9.249999999920e-01  9.249920113070e-01 -9.293114333661e-13 
 6.654675595121e-07  9.250000000000e-01  9.249999999921e-01  9.249921091174e-01 -9.396104172542e-13 
 6.664675595121e-07  9.250000000000e-01  9.249999999922e-01  9.249922057302e-01 -9.498000441745e-13 
 6.674675595121e-07  9.250000000000e-01  9.249999999923e-01  9.249923011601e-01 -9.597987127345e-13 
 6.684675595121e-07  9.250000000000e-01  9.249999999924e-01  9.249923954215e-01 -9.697499192601e-13 
 6.694675595121e-07  9.250000000000e-01  9.249999999925e-01  9.249924885288e-01 -9.795329269976e-13 
 6.704675595121e-07  9.250000000000e-01  9.249999999926e-01  9.249925804961e-01 -9.892204555549e-13 
 6.714675595121e-07  9.250000000000e-01  9.249999999927e-01  9.249926713373e-01 -9.987600468942e-13 
 6.724675595121e-07  9.250000000000e-01  9.249999999927e-01  9.249927610662e-01 -1.008216093951e-12 
 6.734675595121e-07  9.250000000000e-01  9.249999999928e-01  9.249928496965e-01 -1.017555845146e-12 
 6.744675595121e-07  9.250000000000e-01  9.249999999929e-01  9.249929372417e-01 -1.026734336446e-12 
 6.754675595121e-07  9.250000000000e-01  9.249999999930e-01  9.249930237149e-01 -1.035871749495e-12 
 6.764675595121e-07  9.250000000000e-01  9.249999999931e-01  9.249931091293e-01 -1.044843461757e-12 
 6.774675595121e-07  9.250000000000e-01  9.249999999932e-01  9.249931934979e-01 -1.053715253947e-12 
 6.784675595121e-07  9.250000000000e-01  9.249999999933e-01  9.249932768335e-01 -1.062514326529e-12 
 6.794675595121e-07  9.250000000000e-01  9.249999999933e-01  9.249933591487e-01 -1.071149641215e-12 
 6.804675595121e-07  9.250000000000e-01  9.249999999934e-01  9.249934404561e-01 -1.079705297398e-12 
 6.814675595121e-07  9.250000000000e-01  9.249999999935e-01  9.249935207680e-01 -1.088156592618e-12 
 6.824675595121e-07  9.250000000000e-01  9.249999999936e-01  9.249936000965e-01 -1.096507967765e-12 
 6.834675595121e-07  9.250000000000e-01  9.249999999937e-01  9.249936784537e-01 -1.104782182412e-12 
 6.844675595121e-07  9.250000000000e-01  9.249999999937e-01  9.249937558515e-01 -1.112890141161e-12 
 6.854675595121e-07  9.250000000000e-01  9.249999999938e-01  9.249938323017e-01 -1.120941756091e-12 
 6.864675595121e-07  9.250000000000e-01  9.249999999939e-01  9.249939078158e-01 -1.128904275624e-12 
 6.874675595121e-07  9.250000000000e-01  9.249999999940e-01  9.249939824053e-01 -1.136762434193e-12 
 6.884675595121e-07  9.250000000000e-01  9.249999999940e-01  9.249940560816e-01 -1.144490974223e-12 
 6.894675595121e-07  9.250000000000e-01  9.249999999941e-01  9.249941288558e-01 -1.152165113325e-12 
 6.904675595121e-07  9.250000000000e-01  9.249999999942e-01  9.249942007389e-01 -1.159721013675e-12 
 6.914675595121e-07  9.250000000000e-01  9.249999999943e-01  9.249942717419e-01 -1.167170055059e-12 
