 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.531412307132e-07  7.250000000000e-01  7.250000799893e-01  7.250001435045e-01 -2.179768393589e-12 
 7.541412307132e-07  7.250000000000e-01  7.250000784433e-01  7.250001407290e-01 -2.179589647682e-12 
 7.551412307132e-07  7.250000000000e-01  7.250000769273e-01  7.250001380074e-01 -2.179413399777e-12 
 7.561412307132e-07  7.250000000000e-01  7.250000754407e-01  7.250001353386e-01 -2.179230212978e-12 
 7.571412307132e-07  7.250000000000e-01  7.250000739829e-01  7.250001327215e-01 -2.179031205501e-12 
 7.581412307132e-07  7.250000000000e-01  7.250000725534e-01  7.250001301551e-01 -2.178863839380e-12 
 7.591412307132e-07  7.250000000000e-01  7.250000711516e-01  7.250001276385e-01 -2.178683150583e-12 
 7.601412307132e-07  7.250000000000e-01  7.250000697770e-01  7.250001251707e-01 -2.178536601143e-12 
 7.611412307132e-07  7.250000000000e-01  7.250000684290e-01  7.250001227507e-01 -2.178353414344e-12 
 7.621412307132e-07  7.250000000000e-01  7.250000671071e-01  7.250001203776e-01 -2.178188546225e-12 
 7.631412307132e-07  7.250000000000e-01  7.250000658109e-01  7.250001180506e-01 -2.178060315466e-12 
 7.641412307132e-07  7.250000000000e-01  7.250000645398e-01  7.250001157686e-01 -2.177884067561e-12 
 7.651412307132e-07  7.250000000000e-01  7.250000632934e-01  7.250001135309e-01 -2.177753338800e-12 
 7.661412307132e-07  7.250000000000e-01  7.250000620711e-01  7.250001113366e-01 -2.177602348468e-12 
 7.671412307132e-07  7.250000000000e-01  7.250000608725e-01  7.250001091848e-01 -2.177448860135e-12 
 7.681412307132e-07  7.250000000000e-01  7.250000596971e-01  7.250001070747e-01 -2.177282049126e-12 
 7.691412307132e-07  7.250000000000e-01  7.250000585446e-01  7.250001050055e-01 -2.177162700150e-12 
 7.701412307132e-07  7.250000000000e-01  7.250000574143e-01  7.250001029765e-01 -2.176988950247e-12 
 7.711412307132e-07  7.250000000000e-01  7.250000563060e-01  7.250001009868e-01 -2.176883479060e-12 
 7.721412307132e-07  7.250000000000e-01  7.250000552192e-01  7.250000990356e-01 -2.176732488728e-12 
 7.731412307132e-07  7.250000000000e-01  7.250000541534e-01  7.250000971223e-01 -2.176590380181e-12 
 7.741412307132e-07  7.250000000000e-01  7.250000531083e-01  7.250000952461e-01 -2.176510166568e-12 
 7.751412307132e-07  7.250000000000e-01  7.250000520835e-01  7.250000934062e-01 -2.176356678235e-12 
 7.761412307132e-07  7.250000000000e-01  7.250000510785e-01  7.250000916020e-01 -2.176242325263e-12 
 7.771412307132e-07  7.250000000000e-01  7.250000500930e-01  7.250000898328e-01 -2.176125474290e-12 
 7.781412307132e-07  7.250000000000e-01  7.250000491267e-01  7.250000880979e-01 -2.175976981960e-12 
 7.791412307132e-07  7.250000000000e-01  7.250000481790e-01  7.250000863966e-01 -2.175887331451e-12 
 7.801412307132e-07  7.250000000000e-01  7.250000472497e-01  7.250000847283e-01 -2.175738839121e-12 
 7.811412307132e-07  7.250000000000e-01  7.250000463385e-01  7.250000830924e-01 -2.175665564402e-12 
 7.821412307132e-07  7.250000000000e-01  7.250000454449e-01  7.250000814881e-01 -2.175546215427e-12 
 7.831412307132e-07  7.250000000000e-01  7.250000445686e-01  7.250000799150e-01 -2.175443242241e-12 
 7.841412307132e-07  7.250000000000e-01  7.250000437093e-01  7.250000783724e-01 -2.175360530626e-12 
 7.851412307132e-07  7.250000000000e-01  7.250000428667e-01  7.250000768596e-01 -2.175218977190e-12 
 7.861412307132e-07  7.250000000000e-01  7.250000420404e-01  7.250000753762e-01 -2.175131824683e-12 
 7.871412307132e-07  7.250000000000e-01  7.250000412301e-01  7.250000739216e-01 -2.175024410605e-12 
 7.881412307132e-07  7.250000000000e-01  7.250000404356e-01  7.250000724951e-01 -2.174932817205e-12 
 7.891412307132e-07  7.250000000000e-01  7.250000396564e-01  7.250000710963e-01 -2.174841223806e-12 
 7.901412307132e-07  7.250000000000e-01  7.250000388924e-01  7.250000697247e-01 -2.174758512191e-12 
 7.911412307132e-07  7.250000000000e-01  7.250000381431e-01  7.250000683796e-01 -2.174651098113e-12 
 7.921412307132e-07  7.250000000000e-01  7.250000374084e-01  7.250000670606e-01 -2.174552565820e-12 
 7.931412307132e-07  7.250000000000e-01  7.250000366880e-01  7.250000657671e-01 -2.174460972420e-12 
 7.941412307132e-07  7.250000000000e-01  7.250000359814e-01  7.250000644988e-01 -2.174399077486e-12 
 7.951412307132e-07  7.250000000000e-01  7.250000352886e-01  7.250000632550e-01 -2.174314422981e-12 
 7.961412307132e-07  7.250000000000e-01  7.250000346093e-01  7.250000620353e-01 -2.174207008903e-12 
 7.971412307132e-07  7.250000000000e-01  7.250000339431e-01  7.250000608393e-01 -2.174147611971e-12 
 7.981412307132e-07  7.250000000000e-01  7.250000332898e-01  7.250000596665e-01 -2.174060459464e-12 
 7.991412307132e-07  7.250000000000e-01  7.250000326491e-01  7.250000585164e-01 -2.173982743852e-12 
 8.001412307132e-07  7.250000000000e-01  7.250000320209e-01  7.250000573886e-01 -2.173904473129e-12 
 8.011412307132e-07  7.250000000000e-01  7.250000314049e-01  7.250000562827e-01 -2.173829255519e-12 
 8.021412307132e-07  7.250000000000e-01  7.250000308008e-01  7.250000551982e-01 -2.173755980799e-12 
 8.031412307132e-07  7.250000000000e-01  7.250000302084e-01  7.250000541347e-01 -2.173698526758e-12 
 8.041412307132e-07  7.250000000000e-01  7.250000296276e-01  7.250000530919e-01 -2.173620811146e-12 
 8.051412307132e-07  7.250000000000e-01  7.250000290579e-01  7.250000520692e-01 -2.173551977319e-12 
 8.061412307132e-07  7.250000000000e-01  7.250000284993e-01  7.250000510664e-01 -2.173469820815e-12 
 8.071412307132e-07  7.250000000000e-01  7.250000279516e-01  7.250000500831e-01 -2.173419305667e-12 
 8.081412307132e-07  7.250000000000e-01  7.250000274145e-01  7.250000491188e-01 -2.173334651162e-12 
 8.091412307132e-07  7.250000000000e-01  7.250000268877e-01  7.250000481732e-01 -2.173299956692e-12 
 8.101412307132e-07  7.250000000000e-01  7.250000263712e-01  7.250000472459e-01 -2.173206420402e-12 
 8.111412307132e-07  7.250000000000e-01  7.250000258647e-01  7.250000463366e-01 -2.173151464362e-12 
 8.121412307132e-07  7.250000000000e-01  7.250000253680e-01  7.250000454449e-01 -2.173123708787e-12 
 8.131412307132e-07  7.250000000000e-01  7.250000248810e-01  7.250000445705e-01 -2.173045993175e-12 
 8.141412307132e-07  7.250000000000e-01  7.250000244034e-01  7.250000437131e-01 -2.172963836671e-12 
 8.151412307132e-07  7.250000000000e-01  7.250000239350e-01  7.250000428723e-01 -2.172906382630e-12 
 8.161412307132e-07  7.250000000000e-01  7.250000234758e-01  7.250000420478e-01 -2.172840046804e-12 
 8.171412307132e-07  7.250000000000e-01  7.250000230254e-01  7.250000412392e-01 -2.172803409444e-12 
 8.181412307132e-07  7.250000000000e-01  7.250000225837e-01  7.250000404464e-01 -2.172744012512e-12 
 8.191412307132e-07  7.250000000000e-01  7.250000221507e-01  7.250000396689e-01 -2.172675178685e-12 
 8.201412307132e-07  7.250000000000e-01  7.250000217260e-01  7.250000389065e-01 -2.172627161539e-12 
 8.211412307132e-07  7.250000000000e-01  7.250000213096e-01  7.250000381589e-01 -2.172560825713e-12 
 8.221412307132e-07  7.250000000000e-01  7.250000209012e-01  7.250000374257e-01 -2.172546947926e-12 
 8.231412307132e-07  7.250000000000e-01  7.250000205007e-01  7.250000367068e-01 -2.172485052992e-12 
 8.241412307132e-07  7.250000000000e-01  7.250000201080e-01  7.250000360018e-01 -2.172437035846e-12 
 8.251412307132e-07  7.250000000000e-01  7.250000197230e-01  7.250000353105e-01 -2.172400398486e-12 
 8.261412307132e-07  7.250000000000e-01  7.250000193453e-01  7.250000346326e-01 -2.172349883339e-12 
 8.271412307132e-07  7.250000000000e-01  7.250000189750e-01  7.250000339678e-01 -2.172297425301e-12 
 8.281412307132e-07  7.250000000000e-01  7.250000186119e-01  7.250000333159e-01 -2.172283547513e-12 
 8.291412307132e-07  7.250000000000e-01  7.250000182559e-01  7.250000326767e-01 -2.172219709689e-12 
 8.301412307132e-07  7.250000000000e-01  7.250000179067e-01  7.250000320498e-01 -2.172169194541e-12 
 8.311412307132e-07  7.250000000000e-01  7.250000175643e-01  7.250000314351e-01 -2.172091478930e-12 
 8.321412307132e-07  7.250000000000e-01  7.250000172285e-01  7.250000308323e-01 -2.172066221356e-12 
 8.331412307132e-07  7.250000000000e-01  7.250000168993e-01  7.250000302412e-01 -2.172045404674e-12 
 8.341412307132e-07  7.250000000000e-01  7.250000165764e-01  7.250000296616e-01 -2.172004326422e-12 
 8.351412307132e-07  7.250000000000e-01  7.250000162598e-01  7.250000290932e-01 -2.171972129955e-12 
 8.361412307132e-07  7.250000000000e-01  7.250000159493e-01  7.250000285358e-01 -2.171926610811e-12 
 8.371412307132e-07  7.250000000000e-01  7.250000156448e-01  7.250000279892e-01 -2.171905794129e-12 
 8.381412307132e-07  7.250000000000e-01  7.250000153463e-01  7.250000274532e-01 -2.171857776983e-12 
 8.391412307132e-07  7.250000000000e-01  7.250000150535e-01  7.250000269277e-01 -2.171839458303e-12 
 8.401412307132e-07  7.250000000000e-01  7.250000147664e-01  7.250000264123e-01 -2.171787000265e-12 
 8.411412307132e-07  7.250000000000e-01  7.250000144849e-01  7.250000259068e-01 -2.171743424011e-12 
 8.421412307132e-07  7.250000000000e-01  7.250000142089e-01  7.250000254112e-01 -2.171725105332e-12 
 8.431412307132e-07  7.250000000000e-01  7.250000139381e-01  7.250000249252e-01 -2.171704288650e-12 
 8.441412307132e-07  7.250000000000e-01  7.250000136727e-01  7.250000244486e-01 -2.171692908864e-12 
 8.451412307132e-07  7.250000000000e-01  7.250000134124e-01  7.250000239813e-01 -2.171631013930e-12 
 8.461412307132e-07  7.250000000000e-01  7.250000131571e-01  7.250000235230e-01 -2.171601315464e-12 
 8.471412307132e-07  7.250000000000e-01  7.250000129068e-01  7.250000230736e-01 -2.171571616998e-12 
 8.481412307132e-07  7.250000000000e-01  7.250000126613e-01  7.250000226329e-01 -2.171493901387e-12 
 8.491412307132e-07  7.250000000000e-01  7.250000124206e-01  7.250000222008e-01 -2.171491403385e-12 
 8.501412307132e-07  7.250000000000e-01  7.250000121845e-01  7.250000217770e-01 -2.171480023599e-12 
 8.511412307132e-07  7.250000000000e-01  7.250000119531e-01  7.250000213615e-01 -2.171461704919e-12 
 8.521412307132e-07  7.250000000000e-01  7.250000117261e-01  7.250000209540e-01 -2.171429508451e-12 
 8.531412307132e-07  7.250000000000e-01  7.250000115035e-01  7.250000205544e-01 -2.171399809985e-12 
 8.541412307132e-07  7.250000000000e-01  7.250000112852e-01  7.250000201625e-01 -2.171381491305e-12 
 8.551412307132e-07  7.250000000000e-01  7.250000110712e-01  7.250000197783e-01 -2.171333474160e-12 
 8.561412307132e-07  7.250000000000e-01  7.250000108613e-01  7.250000194015e-01 -2.171296836800e-12 
 8.571412307132e-07  7.250000000000e-01  7.250000106555e-01  7.250000190320e-01 -2.171271579226e-12 
 8.581412307132e-07  7.250000000000e-01  7.250000104537e-01  7.250000186697e-01 -2.171285457014e-12 
 8.591412307132e-07  7.250000000000e-01  7.250000102557e-01  7.250000183144e-01 -2.171230500974e-12 
 8.601412307132e-07  7.250000000000e-01  7.250000100617e-01  7.250000179659e-01 -2.171193863614e-12 
 8.611412307132e-07  7.250000000000e-01  7.250000098714e-01  7.250000176243e-01 -2.171198304506e-12 
 8.621412307132e-07  7.250000000000e-01  7.250000096847e-01  7.250000172892e-01 -2.171157226254e-12 
 8.631412307132e-07  7.250000000000e-01  7.250000095017e-01  7.250000169607e-01 -2.171131968681e-12 
 8.641412307132e-07  7.250000000000e-01  7.250000093223e-01  7.250000166385e-01 -2.171109209109e-12 
 8.651412307132e-07  7.250000000000e-01  7.250000091463e-01  7.250000163226e-01 -2.171088392427e-12 
 8.661412307132e-07  7.250000000000e-01  7.250000089737e-01  7.250000160128e-01 -2.171090890429e-12 
 8.671412307132e-07  7.250000000000e-01  7.250000088045e-01  7.250000157090e-01 -2.171035934389e-12 
 8.681412307132e-07  7.250000000000e-01  7.250000086385e-01  7.250000154110e-01 -2.171022056601e-12 
 8.691412307132e-07  7.250000000000e-01  7.250000084758e-01  7.250000151189e-01 -2.171022056601e-12 
 8.701412307132e-07  7.250000000000e-01  7.250000083162e-01  7.250000148324e-01 -2.170976537457e-12 
 8.711412307132e-07  7.250000000000e-01  7.250000081598e-01  7.250000145515e-01 -2.170978480347e-12 
 8.721412307132e-07  7.250000000000e-01  7.250000080063e-01  7.250000142760e-01 -2.170964602560e-12 
 8.731412307132e-07  7.250000000000e-01  7.250000078559e-01  7.250000140059e-01 -2.170941842988e-12 
 8.741412307132e-07  7.250000000000e-01  7.250000077083e-01  7.250000137410e-01 -2.170941842988e-12 
 8.751412307132e-07  7.250000000000e-01  7.250000075636e-01  7.250000134813e-01 -2.170923524308e-12 
 8.761412307132e-07  7.250000000000e-01  7.250000074217e-01  7.250000132265e-01 -2.170884944058e-12 
 8.771412307132e-07  7.250000000000e-01  7.250000072826e-01  7.250000129767e-01 -2.170873009160e-12 
 8.781412307132e-07  7.250000000000e-01  7.250000071461e-01  7.250000127318e-01 -2.170886886948e-12 
 8.791412307132e-07  7.250000000000e-01  7.250000070124e-01  7.250000124916e-01 -2.170838869802e-12 
 8.801412307132e-07  7.250000000000e-01  7.250000068812e-01  7.250000122561e-01 -2.170827490016e-12 
 8.811412307132e-07  7.250000000000e-01  7.250000067525e-01  7.250000120251e-01 -2.170802232442e-12 
 8.821412307132e-07  7.250000000000e-01  7.250000066263e-01  7.250000117986e-01 -2.170790852656e-12 
 8.831412307132e-07  7.250000000000e-01  7.250000065026e-01  7.250000115765e-01 -2.170783913762e-12 
 8.841412307132e-07  7.250000000000e-01  7.250000063813e-01  7.250000113587e-01 -2.170758656189e-12 
 8.851412307132e-07  7.250000000000e-01  7.250000062623e-01  7.250000111451e-01 -2.170754215296e-12 
 8.861412307132e-07  7.250000000000e-01  7.250000061457e-01  7.250000109357e-01 -2.170758656189e-12 
 8.871412307132e-07  7.250000000000e-01  7.250000060313e-01  7.250000107303e-01 -2.170699259257e-12 
 8.881412307132e-07  7.250000000000e-01  7.250000059191e-01  7.250000105289e-01 -2.170728957723e-12 
 8.891412307132e-07  7.250000000000e-01  7.250000058091e-01  7.250000103314e-01 -2.170703700149e-12 
 8.901412307132e-07  7.250000000000e-01  7.250000057012e-01  7.250000101378e-01 -2.170692320363e-12 
 8.911412307132e-07  7.250000000000e-01  7.250000055954e-01  7.250000099479e-01 -2.170662621897e-12 
 8.921412307132e-07  7.250000000000e-01  7.250000054917e-01  7.250000097616e-01 -2.170662621897e-12 
 8.931412307132e-07  7.250000000000e-01  7.250000053900e-01  7.250000095790e-01 -2.170646801219e-12 
 8.941412307132e-07  7.250000000000e-01  7.250000052902e-01  7.250000094000e-01 -2.170610163859e-12 
 8.951412307132e-07  7.250000000000e-01  7.250000051924e-01  7.250000092244e-01 -2.170610163859e-12 
 8.961412307132e-07  7.250000000000e-01  7.250000050965e-01  7.250000090522e-01 -2.170614604751e-12 
 8.971412307132e-07  7.250000000000e-01  7.250000050024e-01  7.250000088833e-01 -2.170596286071e-12 
 8.981412307132e-07  7.250000000000e-01  7.250000049102e-01  7.250000087177e-01 -2.170559648711e-12 
 8.991412307132e-07  7.250000000000e-01  7.250000048198e-01  7.250000085553e-01 -2.170534391138e-12 
 9.001412307132e-07  7.250000000000e-01  7.250000047311e-01  7.250000083961e-01 -2.170564089604e-12 
 9.011412307132e-07  7.250000000000e-01  7.250000046441e-01  7.250000082400e-01 -2.170529950246e-12 
 9.021412307132e-07  7.250000000000e-01  7.250000045588e-01  7.250000080869e-01 -2.170548268925e-12 
 9.031412307132e-07  7.250000000000e-01  7.250000044752e-01  7.250000079367e-01 -2.170564089604e-12 
 9.041412307132e-07  7.250000000000e-01  7.250000043932e-01  7.250000077895e-01 -2.170511631566e-12 
 9.051412307132e-07  7.250000000000e-01  7.250000043127e-01  7.250000076451e-01 -2.170474994206e-12 
 9.061412307132e-07  7.250000000000e-01  7.250000042339e-01  7.250000075035e-01 -2.170509133564e-12 
 9.071412307132e-07  7.250000000000e-01  7.250000041565e-01  7.250000073647e-01 -2.170516072458e-12 
 9.081412307132e-07  7.250000000000e-01  7.250000040807e-01  7.250000072285e-01 -2.170479435098e-12 
 9.091412307132e-07  7.250000000000e-01  7.250000040063e-01  7.250000070950e-01 -2.170449736632e-12 
 9.101412307132e-07  7.250000000000e-01  7.250000039334e-01  7.250000069641e-01 -2.170461116418e-12 
 9.111412307132e-07  7.250000000000e-01  7.250000038619e-01  7.250000068357e-01 -2.170449736632e-12 
 9.121412307132e-07  7.250000000000e-01  7.250000037918e-01  7.250000067098e-01 -2.170461116418e-12 
 9.131412307132e-07  7.250000000000e-01  7.250000037230e-01  7.250000065864e-01 -2.170401719486e-12 
 9.141412307132e-07  7.250000000000e-01  7.250000036556e-01  7.250000064653e-01 -2.170394780592e-12 
 9.151412307132e-07  7.250000000000e-01  7.250000035895e-01  7.250000063466e-01 -2.170420038166e-12 
 9.161412307132e-07  7.250000000000e-01  7.250000035246e-01  7.250000062302e-01 -2.170394780592e-12 
 9.171412307132e-07  7.250000000000e-01  7.250000034610e-01  7.250000061161e-01 -2.170394780592e-12 
 9.181412307132e-07  7.250000000000e-01  7.250000033987e-01  7.250000060041e-01 -2.170390339700e-12 
 9.191412307132e-07  7.250000000000e-01  7.250000033375e-01  7.250000058943e-01 -2.170380902804e-12 
 9.201412307132e-07  7.250000000000e-01  7.250000032776e-01  7.250000057867e-01 -2.170376461912e-12 
 9.211412307132e-07  7.250000000000e-01  7.250000032188e-01  7.250000056812e-01 -2.170358143232e-12 
 9.221412307132e-07  7.250000000000e-01  7.250000031611e-01  7.250000055776e-01 -2.170362584125e-12 
 9.231412307132e-07  7.250000000000e-01  7.250000031046e-01  7.250000054761e-01 -2.170339824553e-12 
 9.241412307132e-07  7.250000000000e-01  7.250000030491e-01  7.250000053766e-01 -2.170380902804e-12 
 9.251412307132e-07  7.250000000000e-01  7.250000029948e-01  7.250000052790e-01 -2.170355645231e-12 
 9.261412307132e-07  7.250000000000e-01  7.250000029415e-01  7.250000051833e-01 -2.170344265445e-12 
 9.271412307132e-07  7.250000000000e-01  7.250000028892e-01  7.250000050894e-01 -2.170339824553e-12 
 9.281412307132e-07  7.250000000000e-01  7.250000028379e-01  7.250000049974e-01 -2.170303187193e-12 
 9.291412307132e-07  7.250000000000e-01  7.250000027876e-01  7.250000049072e-01 -2.170321505873e-12 
 9.301412307132e-07  7.250000000000e-01  7.250000027384e-01  7.250000048186e-01 -2.170307628085e-12 
 9.311412307132e-07  7.250000000000e-01  7.250000026900e-01  7.250000047319e-01 -2.170307628085e-12 
 9.321412307132e-07  7.250000000000e-01  7.250000026426e-01  7.250000046468e-01 -2.170296248299e-12 
 9.331412307132e-07  7.250000000000e-01  7.250000025961e-01  7.250000045633e-01 -2.170312068977e-12 
 9.341412307132e-07  7.250000000000e-01  7.250000025505e-01  7.250000044815e-01 -2.170284868513e-12 
 9.351412307132e-07  7.250000000000e-01  7.250000025058e-01  7.250000044012e-01 -2.170296248299e-12 
 9.361412307132e-07  7.250000000000e-01  7.250000024620e-01  7.250000043225e-01 -2.170305130083e-12 
 9.371412307132e-07  7.250000000000e-01  7.250000024190e-01  7.250000042454e-01 -2.170270990725e-12 
 9.381412307132e-07  7.250000000000e-01  7.250000023769e-01  7.250000041697e-01 -2.170259610939e-12 
 9.391412307132e-07  7.250000000000e-01  7.250000023355e-01  7.250000040955e-01 -2.170255170047e-12 
 9.401412307132e-07  7.250000000000e-01  7.250000022950e-01  7.250000040227e-01 -2.170277929619e-12 
 9.411412307132e-07  7.250000000000e-01  7.250000022552e-01  7.250000039514e-01 -2.170236851367e-12 
 9.421412307132e-07  7.250000000000e-01  7.250000022163e-01  7.250000038814e-01 -2.170222973579e-12 
 9.431412307132e-07  7.250000000000e-01  7.250000021780e-01  7.250000038128e-01 -2.170245733151e-12 
 9.441412307132e-07  7.250000000000e-01  7.250000021406e-01  7.250000037455e-01 -2.170241292259e-12 
 9.451412307132e-07  7.250000000000e-01  7.250000021038e-01  7.250000036795e-01 -2.170211593793e-12 
 9.461412307132e-07  7.250000000000e-01  7.250000020678e-01  7.250000036148e-01 -2.170222973579e-12 
 9.471412307132e-07  7.250000000000e-01  7.250000020324e-01  7.250000035513e-01 -2.170207152901e-12 
 9.481412307132e-07  7.250000000000e-01  7.250000019978e-01  7.250000034891e-01 -2.170248231153e-12 
 9.491412307132e-07  7.250000000000e-01  7.250000019638e-01  7.250000034281e-01 -2.170204654899e-12 
 9.501412307132e-07  7.250000000000e-01  7.250000019305e-01  7.250000033683e-01 -2.170241292259e-12 
 9.511412307132e-07  7.250000000000e-01  7.250000018978e-01  7.250000033096e-01 -2.170204654899e-12 
 9.521412307132e-07  7.250000000000e-01  7.250000018657e-01  7.250000032521e-01 -2.170200214007e-12 
 9.531412307132e-07  7.250000000000e-01  7.250000018343e-01  7.250000031957e-01 -2.170209095791e-12 
 9.541412307132e-07  7.250000000000e-01  7.250000018035e-01  7.250000031403e-01 -2.170216034685e-12 
 9.551412307132e-07  7.250000000000e-01  7.250000017733e-01  7.250000030861e-01 -2.170179397325e-12 
 9.561412307132e-07  7.250000000000e-01  7.250000017436e-01  7.250000030329e-01 -2.170193275113e-12 
 9.571412307132e-07  7.250000000000e-01  7.250000017146e-01  7.250000029807e-01 -2.170186336219e-12 
 9.581412307132e-07  7.250000000000e-01  7.250000016861e-01  7.250000029296e-01 -2.170168017539e-12 
 9.591412307132e-07  7.250000000000e-01  7.250000016581e-01  7.250000028794e-01 -2.170181895327e-12 
 9.601412307132e-07  7.250000000000e-01  7.250000016307e-01  7.250000028302e-01 -2.170190777111e-12 
 9.611412307132e-07  7.250000000000e-01  7.250000016039e-01  7.250000027820e-01 -2.170181895327e-12 
 9.621412307132e-07  7.250000000000e-01  7.250000015775e-01  7.250000027347e-01 -2.170168017539e-12 
 9.631412307132e-07  7.250000000000e-01  7.250000015517e-01  7.250000026883e-01 -2.170181895327e-12 
 9.641412307132e-07  7.250000000000e-01  7.250000015264e-01  7.250000026428e-01 -2.170161078646e-12 
 9.651412307132e-07  7.250000000000e-01  7.250000015015e-01  7.250000025982e-01 -2.170163576647e-12 
 9.661412307132e-07  7.250000000000e-01  7.250000014771e-01  7.250000025545e-01 -2.170161078646e-12 
 9.671412307132e-07  7.250000000000e-01  7.250000014533e-01  7.250000025116e-01 -2.170156637753e-12 
 9.681412307132e-07  7.250000000000e-01  7.250000014298e-01  7.250000024695e-01 -2.170168017539e-12 
 9.691412307132e-07  7.250000000000e-01  7.250000014068e-01  7.250000024283e-01 -2.170181895327e-12 
 9.701412307132e-07  7.250000000000e-01  7.250000013843e-01  7.250000023878e-01 -2.170156637753e-12 
 9.711412307132e-07  7.250000000000e-01  7.250000013622e-01  7.250000023481e-01 -2.170145257967e-12 
 9.721412307132e-07  7.250000000000e-01  7.250000013406e-01  7.250000023093e-01 -2.170145257967e-12 
 9.731412307132e-07  7.250000000000e-01  7.250000013193e-01  7.250000022711e-01 -2.170156637753e-12 
 9.741412307132e-07  7.250000000000e-01  7.250000012985e-01  7.250000022337e-01 -2.170120000394e-12 
 9.751412307132e-07  7.250000000000e-01  7.250000012781e-01  7.250000021970e-01 -2.170161078646e-12 
 9.761412307132e-07  7.250000000000e-01  7.250000012580e-01  7.250000021611e-01 -2.170126939288e-12 
 9.771412307132e-07  7.250000000000e-01  7.250000012384e-01  7.250000021258e-01 -2.170124441286e-12 
 9.781412307132e-07  7.250000000000e-01  7.250000012191e-01  7.250000020912e-01 -2.170120000394e-12 
 9.791412307132e-07  7.250000000000e-01  7.250000012002e-01  7.250000020573e-01 -2.170142759966e-12 
 9.801412307132e-07  7.250000000000e-01  7.250000011817e-01  7.250000020241e-01 -2.170131380180e-12 
 9.811412307132e-07  7.250000000000e-01  7.250000011635e-01  7.250000019915e-01 -2.170120000394e-12 
 9.821412307132e-07  7.250000000000e-01  7.250000011457e-01  7.250000019595e-01 -2.170117502392e-12 
 9.831412307132e-07  7.250000000000e-01  7.250000011283e-01  7.250000019281e-01 -2.170120000394e-12 
 9.841412307132e-07  7.250000000000e-01  7.250000011111e-01  7.250000018974e-01 -2.170120000394e-12 
 9.851412307132e-07  7.250000000000e-01  7.250000010943e-01  7.250000018672e-01 -2.170113061500e-12 
 9.861412307132e-07  7.250000000000e-01  7.250000010779e-01  7.250000018376e-01 -2.170126939288e-12 
 9.871412307132e-07  7.250000000000e-01  7.250000010617e-01  7.250000018087e-01 -2.170106122606e-12 
 9.881412307132e-07  7.250000000000e-01  7.250000010459e-01  7.250000017802e-01 -2.170120000394e-12 
 9.891412307132e-07  7.250000000000e-01  7.250000010303e-01  7.250000017523e-01 -2.170078922142e-12 
 9.901412307132e-07  7.250000000000e-01  7.250000010151e-01  7.250000017250e-01 -2.170124441286e-12 
 9.911412307132e-07  7.250000000000e-01  7.250000010002e-01  7.250000016982e-01 -2.170106122606e-12 
 9.921412307132e-07  7.250000000000e-01  7.250000009855e-01  7.250000016719e-01 -2.170101681714e-12 
 9.931412307132e-07  7.250000000000e-01  7.250000009712e-01  7.250000016461e-01 -2.170101681714e-12 
 9.941412307132e-07  7.250000000000e-01  7.250000009571e-01  7.250000016208e-01 -2.170071983248e-12 
 9.951412307132e-07  7.250000000000e-01  7.250000009433e-01  7.250000015960e-01 -2.170078922142e-12 
 9.961412307132e-07  7.250000000000e-01  7.250000009297e-01  7.250000015717e-01 -2.170094742820e-12 
 9.971412307132e-07  7.250000000000e-01  7.250000009165e-01  7.250000015479e-01 -2.170071983248e-12 
 9.981412307132e-07  7.250000000000e-01  7.250000009034e-01  7.250000015245e-01 -2.170117502392e-12 
 9.991412307132e-07  7.250000000000e-01  7.250000008907e-01  7.250000015016e-01 -2.170087803926e-12 
 1.000141230713e-06  7.250000000000e-01  7.250000008781e-01  7.250000014791e-01 -2.170060603462e-12 
 1.001141230713e-06  7.250000000000e-01  7.250000008659e-01  7.250000014570e-01 -2.170065044354e-12 
 1.002141230713e-06  7.250000000000e-01  7.250000008538e-01  7.250000014354e-01 -2.170076424140e-12 
 1.003141230713e-06  7.250000000000e-01  7.250000008420e-01  7.250000014142e-01 -2.170069485246e-12 
 1.004141230713e-06  7.250000000000e-01  7.250000008304e-01  7.250000013934e-01 -2.170069485246e-12 
 1.005141230713e-06  7.250000000000e-01  7.250000008191e-01  7.250000013731e-01 -2.170080865032e-12 
 1.006141230713e-06  7.250000000000e-01  7.250000008079e-01  7.250000013531e-01 -2.170087803926e-12 
 1.007141230713e-06  7.250000000000e-01  7.250000007970e-01  7.250000013335e-01 -2.170087803926e-12 
 1.008141230713e-06  7.250000000000e-01  7.250000007863e-01  7.250000013142e-01 -2.170060603462e-12 
 1.009141230713e-06  7.250000000000e-01  7.250000007758e-01  7.250000012954e-01 -2.170069485246e-12 
 1.010141230713e-06  7.250000000000e-01  7.250000007655e-01  7.250000012769e-01 -2.170060603462e-12 
 1.011141230713e-06  7.250000000000e-01  7.250000007554e-01  7.250000012588e-01 -2.170069485246e-12 
 1.012141230713e-06  7.250000000000e-01  7.250000007455e-01  7.250000012410e-01 -2.170051166566e-12 
 1.013141230713e-06  7.250000000000e-01  7.250000007358e-01  7.250000012236e-01 -2.170049223676e-12 
 1.014141230713e-06  7.250000000000e-01  7.250000007263e-01  7.250000012065e-01 -2.170049223676e-12 
 1.015141230713e-06  7.250000000000e-01  7.250000007170e-01  7.250000011897e-01 -2.170069485246e-12 
