 time                v(src)              v(inp)              v(hold)             i(vdd)             
 8.180500000000e-07  9.000000000000e-01  9.000000110527e-01  9.000000370347e-01 -1.821149148174e-12 
 8.190500000000e-07  9.000000000000e-01  9.000000109373e-01  9.000000366483e-01 -1.821130829494e-12 
 8.200500000000e-07  9.000000000000e-01  9.000000108232e-01  9.000000362659e-01 -1.821119449708e-12 
 8.210500000000e-07  9.000000000000e-01  9.000000107103e-01  9.000000358875e-01 -1.821105571920e-12 
 8.220500000000e-07  9.000000000000e-01  9.000000105986e-01  9.000000355131e-01 -1.821105571920e-12 
 8.230500000000e-07  9.000000000000e-01  9.000000104880e-01  9.000000351426e-01 -1.821082812348e-12 
 8.240500000000e-07  9.000000000000e-01  9.000000103786e-01  9.000000347759e-01 -1.821103073918e-12 
 8.250500000000e-07  9.000000000000e-01  9.000000102703e-01  9.000000344131e-01 -1.821046174988e-12 
 8.260500000000e-07  9.000000000000e-01  9.000000101631e-01  9.000000340540e-01 -1.821080314346e-12 
 8.270500000000e-07  9.000000000000e-01  9.000000100571e-01  9.000000336987e-01 -1.821039236095e-12 
 8.280500000000e-07  9.000000000000e-01  9.000000099522e-01  9.000000333471e-01 -1.821050615881e-12 
 8.290500000000e-07  9.000000000000e-01  9.000000098483e-01  9.000000329992e-01 -1.821032297201e-12 
 8.300500000000e-07  9.000000000000e-01  9.000000097456e-01  9.000000326549e-01 -1.821011480519e-12 
 8.310500000000e-07  9.000000000000e-01  9.000000096439e-01  9.000000323142e-01 -1.821011480519e-12 
 8.320500000000e-07  9.000000000000e-01  9.000000095433e-01  9.000000319770e-01 -1.820984280055e-12 
 8.330500000000e-07  9.000000000000e-01  9.000000094437e-01  9.000000316434e-01 -1.820993161839e-12 
 8.340500000000e-07  9.000000000000e-01  9.000000093452e-01  9.000000313133e-01 -1.820947642695e-12 
 8.350500000000e-07  9.000000000000e-01  9.000000092477e-01  9.000000309866e-01 -1.820947642695e-12 
 8.360500000000e-07  9.000000000000e-01  9.000000091512e-01  9.000000306633e-01 -1.820947642695e-12 
 8.370500000000e-07  9.000000000000e-01  9.000000090557e-01  9.000000303433e-01 -1.820965961375e-12 
 8.380500000000e-07  9.000000000000e-01  9.000000089612e-01  9.000000300267e-01 -1.820922385121e-12 
 8.390500000000e-07  9.000000000000e-01  9.000000088677e-01  9.000000297135e-01 -1.820963463373e-12 
 8.400500000000e-07  9.000000000000e-01  9.000000087752e-01  9.000000294034e-01 -1.820922385121e-12 
 8.410500000000e-07  9.000000000000e-01  9.000000086836e-01  9.000000290967e-01 -1.820890188654e-12 
 8.420500000000e-07  9.000000000000e-01  9.000000085930e-01  9.000000287931e-01 -1.820904066441e-12 
 8.430500000000e-07  9.000000000000e-01  9.000000085034e-01  9.000000284927e-01 -1.820890188654e-12 
 8.440500000000e-07  9.000000000000e-01  9.000000084147e-01  9.000000281954e-01 -1.820878808867e-12 
 8.450500000000e-07  9.000000000000e-01  9.000000083269e-01  9.000000279012e-01 -1.820878808867e-12 
 8.460500000000e-07  9.000000000000e-01  9.000000082400e-01  9.000000276101e-01 -1.820853551294e-12 
 8.470500000000e-07  9.000000000000e-01  9.000000081540e-01  9.000000273220e-01 -1.820878808867e-12 
 8.480500000000e-07  9.000000000000e-01  9.000000080689e-01  9.000000270370e-01 -1.820837730616e-12 
 8.490500000000e-07  9.000000000000e-01  9.000000079848e-01  9.000000267549e-01 -1.820842171508e-12 
 8.500500000000e-07  9.000000000000e-01  9.000000079014e-01  9.000000264757e-01 -1.820835232614e-12 
 8.510500000000e-07  9.000000000000e-01  9.000000078190e-01  9.000000261995e-01 -1.820805534148e-12 
 8.520500000000e-07  9.000000000000e-01  9.000000077374e-01  9.000000259261e-01 -1.820816913934e-12 
 8.530500000000e-07  9.000000000000e-01  9.000000076567e-01  9.000000256556e-01 -1.820784717466e-12 
 8.540500000000e-07  9.000000000000e-01  9.000000075768e-01  9.000000253880e-01 -1.820782774576e-12 
 8.550500000000e-07  9.000000000000e-01  9.000000074978e-01  9.000000251231e-01 -1.820805534148e-12 
 8.560500000000e-07  9.000000000000e-01  9.000000074195e-01  9.000000248609e-01 -1.820773337680e-12 
 8.570500000000e-07  9.000000000000e-01  9.000000073421e-01  9.000000246016e-01 -1.820773337680e-12 
 8.580500000000e-07  9.000000000000e-01  9.000000072655e-01  9.000000243449e-01 -1.820773337680e-12 
 8.590500000000e-07  9.000000000000e-01  9.000000071897e-01  9.000000240909e-01 -1.820759459892e-12 
 8.600500000000e-07  9.000000000000e-01  9.000000071147e-01  9.000000238395e-01 -1.820759459892e-12 
 8.610500000000e-07  9.000000000000e-01  9.000000070405e-01  9.000000235908e-01 -1.820746137216e-12 
 8.620500000000e-07  9.000000000000e-01  9.000000069670e-01  9.000000233446e-01 -1.820718381640e-12 
 8.630500000000e-07  9.000000000000e-01  9.000000068943e-01  9.000000231011e-01 -1.820707001854e-12 
 8.640500000000e-07  9.000000000000e-01  9.000000068224e-01  9.000000228600e-01 -1.820702560962e-12 
 8.650500000000e-07  9.000000000000e-01  9.000000067512e-01  9.000000226215e-01 -1.820707001854e-12 
 8.660500000000e-07  9.000000000000e-01  9.000000066808e-01  9.000000223855e-01 -1.820707001854e-12 
 8.670500000000e-07  9.000000000000e-01  9.000000066111e-01  9.000000221519e-01 -1.820693124067e-12 
 8.680500000000e-07  9.000000000000e-01  9.000000065421e-01  9.000000219208e-01 -1.820695622068e-12 
 8.690500000000e-07  9.000000000000e-01  9.000000064738e-01  9.000000216921e-01 -1.820670364495e-12 
 8.700500000000e-07  9.000000000000e-01  9.000000064063e-01  9.000000214658e-01 -1.820652045815e-12 
 8.710500000000e-07  9.000000000000e-01  9.000000063394e-01  9.000000212418e-01 -1.820656486707e-12 
 8.720500000000e-07  9.000000000000e-01  9.000000062733e-01  9.000000210202e-01 -1.820640666029e-12 
 8.730500000000e-07  9.000000000000e-01  9.000000062078e-01  9.000000208009e-01 -1.820638168027e-12 
 8.740500000000e-07  9.000000000000e-01  9.000000061431e-01  9.000000205838e-01 -1.820633727135e-12 
 8.750500000000e-07  9.000000000000e-01  9.000000060790e-01  9.000000203691e-01 -1.820633727135e-12 
 8.760500000000e-07  9.000000000000e-01  9.000000060156e-01  9.000000201565e-01 -1.820638168027e-12 
 8.770500000000e-07  9.000000000000e-01  9.000000059528e-01  9.000000199462e-01 -1.820633727135e-12 
 8.780500000000e-07  9.000000000000e-01  9.000000058907e-01  9.000000197381e-01 -1.820615408455e-12 
 8.790500000000e-07  9.000000000000e-01  9.000000058292e-01  9.000000195322e-01 -1.820601530667e-12 
 8.800500000000e-07  9.000000000000e-01  9.000000057684e-01  9.000000193284e-01 -1.820601530667e-12 
 8.810500000000e-07  9.000000000000e-01  9.000000057082e-01  9.000000191267e-01 -1.820619849347e-12 
 8.820500000000e-07  9.000000000000e-01  9.000000056486e-01  9.000000189272e-01 -1.820585709989e-12 
 8.830500000000e-07  9.000000000000e-01  9.000000055897e-01  9.000000187297e-01 -1.820590150881e-12 
 8.840500000000e-07  9.000000000000e-01  9.000000055314e-01  9.000000185343e-01 -1.820578771095e-12 
 8.850500000000e-07  9.000000000000e-01  9.000000054737e-01  9.000000183409e-01 -1.820553513521e-12 
 8.860500000000e-07  9.000000000000e-01  9.000000054166e-01  9.000000181495e-01 -1.820560452415e-12 
 8.870500000000e-07  9.000000000000e-01  9.000000053600e-01  9.000000179601e-01 -1.820576273093e-12 
 8.880500000000e-07  9.000000000000e-01  9.000000053041e-01  9.000000177728e-01 -1.820553513521e-12 
 8.890500000000e-07  9.000000000000e-01  9.000000052488e-01  9.000000175873e-01 -1.820530753949e-12 
 8.900500000000e-07  9.000000000000e-01  9.000000051940e-01  9.000000174038e-01 -1.820564893307e-12 
 8.910500000000e-07  9.000000000000e-01  9.000000051398e-01  9.000000172222e-01 -1.820539635733e-12 
 8.920500000000e-07  9.000000000000e-01  9.000000050862e-01  9.000000170425e-01 -1.820512435269e-12 
 8.930500000000e-07  9.000000000000e-01  9.000000050331e-01  9.000000168647e-01 -1.820544076626e-12 
 8.940500000000e-07  9.000000000000e-01  9.000000049806e-01  9.000000166888e-01 -1.820521317054e-12 
 8.950500000000e-07  9.000000000000e-01  9.000000049286e-01  9.000000165146e-01 -1.820516876161e-12 
 8.960500000000e-07  9.000000000000e-01  9.000000048772e-01  9.000000163423e-01 -1.820528255947e-12 
 8.970500000000e-07  9.000000000000e-01  9.000000048263e-01  9.000000161718e-01 -1.820516876161e-12 
 8.980500000000e-07  9.000000000000e-01  9.000000047760e-01  9.000000160031e-01 -1.820480238802e-12 
 8.990500000000e-07  9.000000000000e-01  9.000000047261e-01  9.000000158361e-01 -1.820509937268e-12 
 9.000500000000e-07  9.000000000000e-01  9.000000046768e-01  9.000000156709e-01 -1.820509937268e-12 
 9.010500000000e-07  9.000000000000e-01  9.000000046280e-01  9.000000155074e-01 -1.820507439266e-12 
 9.020500000000e-07  9.000000000000e-01  9.000000045797e-01  9.000000153456e-01 -1.820509937268e-12 
 9.030500000000e-07  9.000000000000e-01  9.000000045320e-01  9.000000151854e-01 -1.820491618588e-12 
 9.040500000000e-07  9.000000000000e-01  9.000000044847e-01  9.000000150270e-01 -1.820487177696e-12 
 9.050500000000e-07  9.000000000000e-01  9.000000044379e-01  9.000000148702e-01 -1.820491618588e-12 
 9.060500000000e-07  9.000000000000e-01  9.000000043916e-01  9.000000147151e-01 -1.820439160550e-12 
 9.070500000000e-07  9.000000000000e-01  9.000000043458e-01  9.000000145615e-01 -1.820439160550e-12 
 9.080500000000e-07  9.000000000000e-01  9.000000043004e-01  9.000000144096e-01 -1.820418343868e-12 
 9.090500000000e-07  9.000000000000e-01  9.000000042555e-01  9.000000142592e-01 -1.820454981228e-12 
 9.100500000000e-07  9.000000000000e-01  9.000000042111e-01  9.000000141105e-01 -1.820454981228e-12 
 9.110500000000e-07  9.000000000000e-01  9.000000041672e-01  9.000000139632e-01 -1.820429723654e-12 
 9.120500000000e-07  9.000000000000e-01  9.000000041237e-01  9.000000138175e-01 -1.820448042334e-12 
 9.130500000000e-07  9.000000000000e-01  9.000000040807e-01  9.000000136734e-01 -1.820441103440e-12 
 9.140500000000e-07  9.000000000000e-01  9.000000040381e-01  9.000000135307e-01 -1.820441103440e-12 
 9.150500000000e-07  9.000000000000e-01  9.000000039960e-01  9.000000133895e-01 -1.820411404974e-12 
 9.160500000000e-07  9.000000000000e-01  9.000000039543e-01  9.000000132498e-01 -1.820441103440e-12 
 9.170500000000e-07  9.000000000000e-01  9.000000039130e-01  9.000000131116e-01 -1.820404466080e-12 
 9.180500000000e-07  9.000000000000e-01  9.000000038722e-01  9.000000129748e-01 -1.820415845866e-12 
 9.190500000000e-07  9.000000000000e-01  9.000000038318e-01  9.000000128394e-01 -1.820406964082e-12 
 9.200500000000e-07  9.000000000000e-01  9.000000037918e-01  9.000000127054e-01 -1.820388645402e-12 
 9.210500000000e-07  9.000000000000e-01  9.000000037523e-01  9.000000125728e-01 -1.820411404974e-12 
 9.220500000000e-07  9.000000000000e-01  9.000000037131e-01  9.000000124417e-01 -1.820388645402e-12 
 9.230500000000e-07  9.000000000000e-01  9.000000036744e-01  9.000000123118e-01 -1.820370326722e-12 
 9.240500000000e-07  9.000000000000e-01  9.000000036360e-01  9.000000121834e-01 -1.820393086294e-12 
 9.250500000000e-07  9.000000000000e-01  9.000000035981e-01  9.000000120563e-01 -1.820370326722e-12 
 9.260500000000e-07  9.000000000000e-01  9.000000035605e-01  9.000000119305e-01 -1.820393086294e-12 
 9.270500000000e-07  9.000000000000e-01  9.000000035234e-01  9.000000118060e-01 -1.820347567150e-12 
 9.280500000000e-07  9.000000000000e-01  9.000000034866e-01  9.000000116828e-01 -1.820367828720e-12 
 9.290500000000e-07  9.000000000000e-01  9.000000034502e-01  9.000000115609e-01 -1.820377265616e-12 
 9.300500000000e-07  9.000000000000e-01  9.000000034142e-01  9.000000114403e-01 -1.820367828720e-12 
 9.310500000000e-07  9.000000000000e-01  9.000000033786e-01  9.000000113209e-01 -1.820372269613e-12 
 9.320500000000e-07  9.000000000000e-01  9.000000033434e-01  9.000000112028e-01 -1.820365330719e-12 
 9.330500000000e-07  9.000000000000e-01  9.000000033085e-01  9.000000110859e-01 -1.820352008042e-12 
 9.340500000000e-07  9.000000000000e-01  9.000000032740e-01  9.000000109702e-01 -1.820345069148e-12 
 9.350500000000e-07  9.000000000000e-01  9.000000032398e-01  9.000000108557e-01 -1.820345069148e-12 
 9.360500000000e-07  9.000000000000e-01  9.000000032060e-01  9.000000107425e-01 -1.820345069148e-12 
 9.370500000000e-07  9.000000000000e-01  9.000000031725e-01  9.000000106304e-01 -1.820342571147e-12 
 9.380500000000e-07  9.000000000000e-01  9.000000031394e-01  9.000000105195e-01 -1.820338130255e-12 
 9.390500000000e-07  9.000000000000e-01  9.000000031067e-01  9.000000104097e-01 -1.820319811575e-12 
 9.400500000000e-07  9.000000000000e-01  9.000000030743e-01  9.000000103011e-01 -1.820322309576e-12 
 9.410500000000e-07  9.000000000000e-01  9.000000030422e-01  9.000000101936e-01 -1.820319811575e-12 
 9.420500000000e-07  9.000000000000e-01  9.000000030104e-01  9.000000100872e-01 -1.820305933787e-12 
 9.430500000000e-07  9.000000000000e-01  9.000000029790e-01  9.000000099820e-01 -1.820331191361e-12 
 9.440500000000e-07  9.000000000000e-01  9.000000029480e-01  9.000000098778e-01 -1.820301492895e-12 
 9.450500000000e-07  9.000000000000e-01  9.000000029172e-01  9.000000097748e-01 -1.820301492895e-12 
 9.460500000000e-07  9.000000000000e-01  9.000000028868e-01  9.000000096728e-01 -1.820285672217e-12 
 9.470500000000e-07  9.000000000000e-01  9.000000028566e-01  9.000000095718e-01 -1.820297052003e-12 
 9.480500000000e-07  9.000000000000e-01  9.000000028268e-01  9.000000094720e-01 -1.820315370682e-12 
 9.490500000000e-07  9.000000000000e-01  9.000000027973e-01  9.000000093731e-01 -1.820290113109e-12 
 9.500500000000e-07  9.000000000000e-01  9.000000027681e-01  9.000000092753e-01 -1.820290113109e-12 
 9.510500000000e-07  9.000000000000e-01  9.000000027393e-01  9.000000091786e-01 -1.820305933787e-12 
 9.520500000000e-07  9.000000000000e-01  9.000000027107e-01  9.000000090828e-01 -1.820298994893e-12 
 9.530500000000e-07  9.000000000000e-01  9.000000026824e-01  9.000000089880e-01 -1.820290113109e-12 
 9.540500000000e-07  9.000000000000e-01  9.000000026544e-01  9.000000088942e-01 -1.820271794429e-12 
 9.550500000000e-07  9.000000000000e-01  9.000000026267e-01  9.000000088014e-01 -1.820290113109e-12 
 9.560500000000e-07  9.000000000000e-01  9.000000025993e-01  9.000000087096e-01 -1.820294554001e-12 
 9.570500000000e-07  9.000000000000e-01  9.000000025722e-01  9.000000086187e-01 -1.820283174215e-12 
 9.580500000000e-07  9.000000000000e-01  9.000000025453e-01  9.000000085288e-01 -1.820294554001e-12 
 9.590500000000e-07  9.000000000000e-01  9.000000025188e-01  9.000000084398e-01 -1.820280676213e-12 
 9.600500000000e-07  9.000000000000e-01  9.000000024925e-01  9.000000083517e-01 -1.820271794429e-12 
 9.610500000000e-07  9.000000000000e-01  9.000000024665e-01  9.000000082646e-01 -1.820264855535e-12 
 9.620500000000e-07  9.000000000000e-01  9.000000024408e-01  9.000000081783e-01 -1.820253475749e-12 
 9.630500000000e-07  9.000000000000e-01  9.000000024153e-01  9.000000080930e-01 -1.820262357533e-12 
 9.640500000000e-07  9.000000000000e-01  9.000000023901e-01  9.000000080085e-01 -1.820246536855e-12 
 9.650500000000e-07  9.000000000000e-01  9.000000023651e-01  9.000000079250e-01 -1.820257916641e-12 
 9.660500000000e-07  9.000000000000e-01  9.000000023405e-01  9.000000078423e-01 -1.820276235321e-12 
 9.670500000000e-07  9.000000000000e-01  9.000000023160e-01  9.000000077605e-01 -1.820280676213e-12 
 9.680500000000e-07  9.000000000000e-01  9.000000022919e-01  9.000000076795e-01 -1.820250977747e-12 
 9.690500000000e-07  9.000000000000e-01  9.000000022679e-01  9.000000075993e-01 -1.820212397497e-12 
 9.700500000000e-07  9.000000000000e-01  9.000000022443e-01  9.000000075201e-01 -1.820216838389e-12 
 9.710500000000e-07  9.000000000000e-01  9.000000022209e-01  9.000000074416e-01 -1.820235157069e-12 
 9.720500000000e-07  9.000000000000e-01  9.000000021977e-01  9.000000073639e-01 -1.820244038853e-12 
 9.730500000000e-07  9.000000000000e-01  9.000000021748e-01  9.000000072871e-01 -1.820232659067e-12 
 9.740500000000e-07  9.000000000000e-01  9.000000021521e-01  9.000000072111e-01 -1.820239597961e-12 
 9.750500000000e-07  9.000000000000e-01  9.000000021296e-01  9.000000071358e-01 -1.820209899495e-12 
 9.760500000000e-07  9.000000000000e-01  9.000000021074e-01  9.000000070614e-01 -1.820244038853e-12 
 9.770500000000e-07  9.000000000000e-01  9.000000020854e-01  9.000000069877e-01 -1.820232659067e-12 
 9.780500000000e-07  9.000000000000e-01  9.000000020636e-01  9.000000069148e-01 -1.820228218175e-12 
 9.790500000000e-07  9.000000000000e-01  9.000000020421e-01  9.000000068426e-01 -1.820198519709e-12 
 9.800500000000e-07  9.000000000000e-01  9.000000020208e-01  9.000000067712e-01 -1.820221279281e-12 
 9.810500000000e-07  9.000000000000e-01  9.000000019997e-01  9.000000067005e-01 -1.820221279281e-12 
 9.820500000000e-07  9.000000000000e-01  9.000000019788e-01  9.000000066306e-01 -1.820207401493e-12 
 9.830500000000e-07  9.000000000000e-01  9.000000019582e-01  9.000000065614e-01 -1.820194078817e-12 
 9.840500000000e-07  9.000000000000e-01  9.000000019378e-01  9.000000064930e-01 -1.820200462599e-12 
 9.850500000000e-07  9.000000000000e-01  9.000000019175e-01  9.000000064252e-01 -1.820214340387e-12 
 9.860500000000e-07  9.000000000000e-01  9.000000018975e-01  9.000000063582e-01 -1.820214340387e-12 
 9.870500000000e-07  9.000000000000e-01  9.000000018777e-01  9.000000062918e-01 -1.820218781279e-12 
 9.880500000000e-07  9.000000000000e-01  9.000000018581e-01  9.000000062262e-01 -1.820189082813e-12 
 9.890500000000e-07  9.000000000000e-01  9.000000018388e-01  9.000000061612e-01 -1.820184641921e-12 
 9.900500000000e-07  9.000000000000e-01  9.000000018196e-01  9.000000060969e-01 -1.820196021707e-12 
 9.910500000000e-07  9.000000000000e-01  9.000000018006e-01  9.000000060333e-01 -1.820189082813e-12 
 9.920500000000e-07  9.000000000000e-01  9.000000017818e-01  9.000000059703e-01 -1.820180201029e-12 
 9.930500000000e-07  9.000000000000e-01  9.000000017632e-01  9.000000059080e-01 -1.820189082813e-12 
 9.940500000000e-07  9.000000000000e-01  9.000000017448e-01  9.000000058464e-01 -1.820202960601e-12 
 9.950500000000e-07  9.000000000000e-01  9.000000017266e-01  9.000000057854e-01 -1.820202960601e-12 
 9.960500000000e-07  9.000000000000e-01  9.000000017086e-01  9.000000057250e-01 -1.820218781279e-12 
 9.970500000000e-07  9.000000000000e-01  9.000000016907e-01  9.000000056653e-01 -1.820173262135e-12 
 9.980500000000e-07  9.000000000000e-01  9.000000016731e-01  9.000000056061e-01 -1.820200462599e-12 
 9.990500000000e-07  9.000000000000e-01  9.000000016556e-01  9.000000055476e-01 -1.820184641921e-12 
 1.000050000000e-06  9.000000000000e-01  9.000000016384e-01  9.000000054898e-01 -1.820177703027e-12 
 1.001050000000e-06  9.000000000000e-01  9.000000016213e-01  9.000000054325e-01 -1.820173262135e-12 
 1.002050000000e-06  9.000000000000e-01  9.000000016044e-01  9.000000053758e-01 -1.820173262135e-12 
 1.003050000000e-06  9.000000000000e-01  9.000000015876e-01  9.000000053197e-01 -1.820136624776e-12 
 1.004050000000e-06  9.000000000000e-01  9.000000015710e-01  9.000000052642e-01 -1.820173262135e-12 
 1.005050000000e-06  9.000000000000e-01  9.000000015547e-01  9.000000052092e-01 -1.820148004562e-12 
 1.006050000000e-06  9.000000000000e-01  9.000000015384e-01  9.000000051549e-01 -1.820173262135e-12 
 1.007050000000e-06  9.000000000000e-01  9.000000015224e-01  9.000000051011e-01 -1.820170764134e-12 
 1.008050000000e-06  9.000000000000e-01  9.000000015065e-01  9.000000050478e-01 -1.820173262135e-12 
 1.009050000000e-06  9.000000000000e-01  9.000000014908e-01  9.000000049952e-01 -1.820154943455e-12 
 1.010050000000e-06  9.000000000000e-01  9.000000014752e-01  9.000000049430e-01 -1.820177703027e-12 
 1.011050000000e-06  9.000000000000e-01  9.000000014598e-01  9.000000048915e-01 -1.820170764134e-12 
 1.012050000000e-06  9.000000000000e-01  9.000000014446e-01  9.000000048404e-01 -1.820152445454e-12 
 1.013050000000e-06  9.000000000000e-01  9.000000014295e-01  9.000000047899e-01 -1.820177703027e-12 
 1.014050000000e-06  9.000000000000e-01  9.000000014146e-01  9.000000047399e-01 -1.820163825240e-12 
 1.015050000000e-06  9.000000000000e-01  9.000000013998e-01  9.000000046905e-01 -1.820125244990e-12 
 1.016050000000e-06  9.000000000000e-01  9.000000013852e-01  9.000000046415e-01 -1.820170764134e-12 
 1.017050000000e-06  9.000000000000e-01  9.000000013708e-01  9.000000045931e-01 -1.820163825240e-12 
 1.018050000000e-06  9.000000000000e-01  9.000000013565e-01  9.000000045451e-01 -1.820159384348e-12 
 1.019050000000e-06  9.000000000000e-01  9.000000013423e-01  9.000000044977e-01 -1.820154943455e-12 
 1.020050000000e-06  9.000000000000e-01  9.000000013283e-01  9.000000044508e-01 -1.820154943455e-12 
 1.021050000000e-06  9.000000000000e-01  9.000000013144e-01  9.000000044043e-01 -1.820129685882e-12 
 1.022050000000e-06  9.000000000000e-01  9.000000013007e-01  9.000000043584e-01 -1.820159384348e-12 
 1.023050000000e-06  9.000000000000e-01  9.000000012871e-01  9.000000043129e-01 -1.820145506560e-12 
 1.024050000000e-06  9.000000000000e-01  9.000000012737e-01  9.000000042679e-01 -1.820134126774e-12 
 1.025050000000e-06  9.000000000000e-01  9.000000012604e-01  9.000000042233e-01 -1.820118306096e-12 
 1.026050000000e-06  9.000000000000e-01  9.000000012473e-01  9.000000041793e-01 -1.820125244990e-12 
 1.027050000000e-06  9.000000000000e-01  9.000000012342e-01  9.000000041357e-01 -1.820141065668e-12 
 1.028050000000e-06  9.000000000000e-01  9.000000012214e-01  9.000000040925e-01 -1.820170764134e-12 
 1.029050000000e-06  9.000000000000e-01  9.000000012086e-01  9.000000040498e-01 -1.820122746988e-12 
 1.030050000000e-06  9.000000000000e-01  9.000000011960e-01  9.000000040075e-01 -1.820141065668e-12 
 1.031050000000e-06  9.000000000000e-01  9.000000011835e-01  9.000000039657e-01 -1.820106926310e-12 
 1.032050000000e-06  9.000000000000e-01  9.000000011712e-01  9.000000039243e-01 -1.820122746988e-12 
 1.033050000000e-06  9.000000000000e-01  9.000000011590e-01  9.000000038834e-01 -1.820141065668e-12 
 1.034050000000e-06  9.000000000000e-01  9.000000011469e-01  9.000000038428e-01 -1.820122746988e-12 
 1.035050000000e-06  9.000000000000e-01  9.000000011349e-01  9.000000038027e-01 -1.820099987416e-12 
 1.036050000000e-06  9.000000000000e-01  9.000000011230e-01  9.000000037630e-01 -1.820138567666e-12 
 1.037050000000e-06  9.000000000000e-01  9.000000011113e-01  9.000000037238e-01 -1.820118306096e-12 
 1.038050000000e-06  9.000000000000e-01  9.000000010997e-01  9.000000036849e-01 -1.820099987416e-12 
 1.039050000000e-06  9.000000000000e-01  9.000000010883e-01  9.000000036465e-01 -1.820122746988e-12 
 1.040050000000e-06  9.000000000000e-01  9.000000010769e-01  9.000000036084e-01 -1.820108869200e-12 
 1.041050000000e-06  9.000000000000e-01  9.000000010657e-01  9.000000035707e-01 -1.820122746988e-12 
 1.042050000000e-06  9.000000000000e-01  9.000000010545e-01  9.000000035335e-01 -1.820122746988e-12 
 1.043050000000e-06  9.000000000000e-01  9.000000010435e-01  9.000000034966e-01 -1.820145506560e-12 
 1.044050000000e-06  9.000000000000e-01  9.000000010326e-01  9.000000034601e-01 -1.820104428308e-12 
 1.045050000000e-06  9.000000000000e-01  9.000000010219e-01  9.000000034240e-01 -1.820086109628e-12 
 1.046050000000e-06  9.000000000000e-01  9.000000010112e-01  9.000000033883e-01 -1.820104428308e-12 
 1.047050000000e-06  9.000000000000e-01  9.000000010006e-01  9.000000033529e-01 -1.820104428308e-12 
 1.048050000000e-06  9.000000000000e-01  9.000000009902e-01  9.000000033179e-01 -1.820106926310e-12 
 1.049050000000e-06  9.000000000000e-01  9.000000009799e-01  9.000000032833e-01 -1.820127187880e-12 
 1.050050000000e-06  9.000000000000e-01  9.000000009696e-01  9.000000032490e-01 -1.820108869200e-12 
 1.051050000000e-06  9.000000000000e-01  9.000000009595e-01  9.000000032151e-01 -1.820118306096e-12 
 1.052050000000e-06  9.000000000000e-01  9.000000009495e-01  9.000000031816e-01 -1.820099987416e-12 
 1.053050000000e-06  9.000000000000e-01  9.000000009396e-01  9.000000031484e-01 -1.820106926310e-12 
 1.054050000000e-06  9.000000000000e-01  9.000000009298e-01  9.000000031155e-01 -1.820138567666e-12 
 1.055050000000e-06  9.000000000000e-01  9.000000009201e-01  9.000000030830e-01 -1.820111367202e-12 
 1.056050000000e-06  9.000000000000e-01  9.000000009105e-01  9.000000030508e-01 -1.820081668736e-12 
 1.057050000000e-06  9.000000000000e-01  9.000000009010e-01  9.000000030190e-01 -1.820086109628e-12 
 1.058050000000e-06  9.000000000000e-01  9.000000008916e-01  9.000000029875e-01 -1.820086109628e-12 
 1.059050000000e-06  9.000000000000e-01  9.000000008823e-01  9.000000029563e-01 -1.820081668736e-12 
 1.060050000000e-06  9.000000000000e-01  9.000000008731e-01  9.000000029254e-01 -1.820108869200e-12 
 1.061050000000e-06  9.000000000000e-01  9.000000008640e-01  9.000000028949e-01 -1.820086109628e-12 
 1.062050000000e-06  9.000000000000e-01  9.000000008549e-01  9.000000028647e-01 -1.820104428308e-12 
 1.063050000000e-06  9.000000000000e-01  9.000000008460e-01  9.000000028348e-01 -1.820104428308e-12 
 1.064050000000e-06  9.000000000000e-01  9.000000008372e-01  9.000000028052e-01 -1.820104428308e-12 
 1.065050000000e-06  9.000000000000e-01  9.000000008284e-01  9.000000027759e-01 -1.820074729842e-12 
 1.066050000000e-06  9.000000000000e-01  9.000000008198e-01  9.000000027469e-01 -1.820079170734e-12 
 1.067050000000e-06  9.000000000000e-01  9.000000008112e-01  9.000000027183e-01 -1.820081668736e-12 
 1.068050000000e-06  9.000000000000e-01  9.000000008028e-01  9.000000026899e-01 -1.820070288950e-12 
 1.069050000000e-06  9.000000000000e-01  9.000000007944e-01  9.000000026618e-01 -1.820074729842e-12 
 1.070050000000e-06  9.000000000000e-01  9.000000007861e-01  9.000000026340e-01 -1.820104428308e-12 
 1.071050000000e-06  9.000000000000e-01  9.000000007779e-01  9.000000026065e-01 -1.820108869200e-12 
 1.072050000000e-06  9.000000000000e-01  9.000000007698e-01  9.000000025793e-01 -1.820079170734e-12 
 1.073050000000e-06  9.000000000000e-01  9.000000007617e-01  9.000000025524e-01 -1.820093048522e-12 
 1.074050000000e-06  9.000000000000e-01  9.000000007538e-01  9.000000025258e-01 -1.820083611626e-12 
 1.075050000000e-06  9.000000000000e-01  9.000000007459e-01  9.000000024994e-01 -1.820070288950e-12 
 1.076050000000e-06  9.000000000000e-01  9.000000007381e-01  9.000000024733e-01 -1.820104428308e-12 
 1.077050000000e-06  9.000000000000e-01  9.000000007304e-01  9.000000024475e-01 -1.820074729842e-12 
 1.078050000000e-06  9.000000000000e-01  9.000000007228e-01  9.000000024220e-01 -1.820093048522e-12 
 1.079050000000e-06  9.000000000000e-01  9.000000007153e-01  9.000000023967e-01 -1.820083611626e-12 
 1.080050000000e-06  9.000000000000e-01  9.000000007078e-01  9.000000023717e-01 -1.820074729842e-12 
