 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.098426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000930e-01 -2.119992875720e-12 
 7.108426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000930e-01 -2.119992875720e-12 
 7.118426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000930e-01 -2.119992875720e-12 
 7.128426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.138426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.120018133294e-12 
 7.148426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.120018133294e-12 
 7.158426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.168426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.178426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.188426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.198426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.208426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.218426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.119992875720e-12 
 7.228426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.120018133294e-12 
 7.238426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000929e-01 -2.120018133294e-12 
 7.248426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.120018133294e-12 
 7.258426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.268426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.278426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.288426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.298426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.308426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.318426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.328426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.338426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.348426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.358426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.120018133294e-12 
 7.368426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.120018133294e-12 
 7.378426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.120018133294e-12 
 7.388426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.120018133294e-12 
 7.398426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.408426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.418426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.428426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.438426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.448426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.458426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.468426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.478426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.488426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000928e-01 -2.119992875720e-12 
 7.498426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.508426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.518426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.528426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.538426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.548426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.558426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.568426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.578426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.588426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.598426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.608426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.618426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.628426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.638426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.648426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.658426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.668426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.678426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.688426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.698426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.708426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.718426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.728426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.738426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.748426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.758426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.120018133294e-12 
 7.768426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.778426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.788426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.798426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.808426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.818426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.828426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.838426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.848426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.858426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.868426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.878426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.888426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.898426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.908426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.918426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.928426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.938426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.948426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.958426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.968426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.978426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.988426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 7.998426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.008426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.018426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.028426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.038426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.048426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.058426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.068426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.078426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.088426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.098426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.108426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.118426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.128426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.138426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.148426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.158426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.168426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.178426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.188426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.198426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.208426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.218426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.228426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.238426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.248426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.258426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.268426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.278426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.288426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.298426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.308426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.318426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.328426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.338426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.348426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.358426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.368426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.378426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.388426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.398426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.408426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.418426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.428426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.438426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.448426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.458426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.468426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.478426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.488426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.498426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.508426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.518426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.528426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.538426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.548426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.558426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.568426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.578426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.588426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.598426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.608426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.618426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.628426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.638426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.648426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.658426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.668426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.678426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.688426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.698426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.708426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.718426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.728426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.738426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.748426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.758426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.768426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.778426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.788426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.798426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.808426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.818426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.828426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.838426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.848426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.858426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.868426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.878426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.888426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.898426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.908426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.918426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.928426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.938426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.948426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.958426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.968426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.978426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.988426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 8.998426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.008426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.018426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.028426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.038426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.048426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.058426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.068426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.078426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.088426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.098426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.108426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.118426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.128426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.138426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.148426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.158426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.168426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.178426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.188426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.198426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.208426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.218426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.228426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.238426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.248426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.258426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.268426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.278426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.288426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.298426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.308426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.318426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.328426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.338426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.348426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.358426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.368426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.378426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.388426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.398426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.408426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.418426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.428426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.438426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.448426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.458426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.468426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.478426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.488426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.498426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.508426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.518426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.528426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.538426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.548426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.558426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.568426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.578426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.588426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.598426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.608426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.618426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.628426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.638426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.648426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.658426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.668426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.678426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.688426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.698426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.708426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
 9.718426922127e-07  7.500000000000e-01  7.500000000000e-01  7.500000000927e-01 -2.119992875720e-12 
