 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.889948029001e-07  9.750000000000e-01  9.749105542530e-01  9.745816184959e-01  2.689275738268e-11 
 6.899948029001e-07  9.750000000000e-01  9.749112242179e-01  9.745847498490e-01  2.667906776112e-11 
 6.909948029001e-07  9.750000000000e-01  9.749118891570e-01  9.745878577479e-01  2.646703153920e-11 
 6.919948029001e-07  9.750000000000e-01  9.749125491081e-01  9.745909423683e-01  2.625655962152e-11 
 6.929948029001e-07  9.750000000000e-01  9.749132041087e-01  9.745940038850e-01  2.604763563230e-11 
 6.939948029001e-07  9.750000000000e-01  9.749138541960e-01  9.745970424713e-01  2.584031258468e-11 
 6.949948029001e-07  9.750000000000e-01  9.749144994071e-01  9.746000582992e-01  2.563453552261e-11 
 6.959948029001e-07  9.750000000000e-01  9.749151397787e-01  9.746030515393e-01  2.543028362943e-11 
 6.969948029001e-07  9.750000000000e-01  9.749157753470e-01  9.746060223611e-01  2.522756689714e-11 
 6.979948029001e-07  9.750000000000e-01  9.749164061483e-01  9.746089709328e-01  2.502636894994e-11 
 6.989948029001e-07  9.750000000000e-01  9.749170322185e-01  9.746118974212e-01  2.482666008938e-11 
 6.999948029001e-07  9.750000000000e-01  9.749176535930e-01  9.746148019920e-01  2.462846751591e-11 
 7.009948029001e-07  9.750000000000e-01  9.749182703073e-01  9.746176848095e-01  2.443174376751e-11 
 7.019948029001e-07  9.750000000000e-01  9.749188823963e-01  9.746205460370e-01  2.423650022395e-11 
 7.029948029001e-07  9.750000000000e-01  9.749194898949e-01  9.746233858362e-01  2.404272550545e-11 
 7.039948029001e-07  9.750000000000e-01  9.749200928376e-01  9.746262043679e-01  2.385041961201e-11 
 7.049948029001e-07  9.750000000000e-01  9.749206912586e-01  9.746290017917e-01  2.365949344824e-11 
 7.059948029001e-07  9.750000000000e-01  9.749212851919e-01  9.746317782657e-01  2.347003166864e-11 
 7.069948029001e-07  9.750000000000e-01  9.749218746714e-01  9.746345339472e-01  2.328195905560e-11 
 7.079948029001e-07  9.750000000000e-01  9.749224597304e-01  9.746372689920e-01  2.309533694894e-11 
 7.089948029001e-07  9.750000000000e-01  9.749230404022e-01  9.746399835548e-01  2.291010650684e-11 
 7.099948029001e-07  9.750000000000e-01  9.749236167198e-01  9.746426777894e-01  2.272621721415e-11 
 7.109948029001e-07  9.750000000000e-01  9.749241887160e-01  9.746453518480e-01  2.254373734959e-11 
 7.119948029001e-07  9.750000000000e-01  9.749247564232e-01  9.746480058820e-01  2.236261306735e-11 
 7.129948029001e-07  9.750000000000e-01  9.749253198737e-01  9.746506400415e-01  2.218285269409e-11 
 7.139948029001e-07  9.750000000000e-01  9.749258790994e-01  9.746532544756e-01  2.200444734804e-11 
 7.149948029001e-07  9.750000000000e-01  9.749264341322e-01  9.746558493321e-01  2.182733124847e-11 
 7.159948029001e-07  9.750000000000e-01  9.749269850035e-01  9.746584247579e-01  2.165157461700e-11 
 7.169948029001e-07  9.750000000000e-01  9.749275317446e-01  9.746609808986e-01  2.147714581226e-11 
 7.179948029001e-07  9.750000000000e-01  9.749280743866e-01  9.746635178988e-01  2.130397905355e-11 
 7.189948029001e-07  9.750000000000e-01  9.749286129603e-01  9.746660359020e-01  2.113217426093e-11 
 7.199948029001e-07  9.750000000000e-01  9.749291474962e-01  9.746685350506e-01  2.096161708143e-11 
 7.209948029001e-07  9.750000000000e-01  9.749296780248e-01  9.746710154861e-01  2.079232000507e-11 
 7.219948029001e-07  9.750000000000e-01  9.749302045760e-01  9.746734773486e-01  2.062428886051e-11 
 7.229948029001e-07  9.750000000000e-01  9.749307271799e-01  9.746759207774e-01  2.045753613777e-11 
 7.239948029001e-07  9.750000000000e-01  9.749312458660e-01  9.746783459107e-01  2.029204490594e-11 
 7.249948029001e-07  9.750000000000e-01  9.749317606638e-01  9.746807528857e-01  2.012774938430e-11 
 7.259948029001e-07  9.750000000000e-01  9.749322716025e-01  9.746831418385e-01  1.996471590869e-11 
 7.269948029001e-07  9.750000000000e-01  9.749327787112e-01  9.746855129042e-01  1.980284400392e-11 
 7.279948029001e-07  9.750000000000e-01  9.749332820186e-01  9.746878662168e-01  1.964227272542e-11 
 7.289948029001e-07  9.750000000000e-01  9.749337815532e-01  9.746902019094e-01  1.948284081330e-11 
 7.299948029001e-07  9.750000000000e-01  9.749342773434e-01  9.746925201142e-01  1.932460905227e-11 
 7.309948029001e-07  9.750000000000e-01  9.749347694174e-01  9.746948209622e-01  1.916759132011e-11 
 7.319948029001e-07  9.750000000000e-01  9.749352578030e-01  9.746971045835e-01  1.901172877502e-11 
 7.329948029001e-07  9.750000000000e-01  9.749357425280e-01  9.746993711072e-01  1.885701891898e-11 
 7.339948029001e-07  9.750000000000e-01  9.749362236198e-01  9.747016206614e-01  1.870349589135e-11 
 7.349948029001e-07  9.750000000000e-01  9.749367011057e-01  9.747038533735e-01  1.855111861389e-11 
 7.359948029001e-07  9.750000000000e-01  9.749371750130e-01  9.747060693695e-01  1.839985100433e-11 
 7.369948029001e-07  9.750000000000e-01  9.749376453683e-01  9.747082687748e-01  1.824972914494e-11 
 7.379948029001e-07  9.750000000000e-01  9.749381121984e-01  9.747104517137e-01  1.810072139436e-11 
 7.389948029001e-07  9.750000000000e-01  9.749385755298e-01  9.747126183097e-01  1.795285495304e-11 
 7.399948029001e-07  9.750000000000e-01  9.749390353887e-01  9.747147686852e-01  1.780607986096e-11 
 7.409948029001e-07  9.750000000000e-01  9.749394918013e-01  9.747169029618e-01  1.766039417522e-11 
 7.419948029001e-07  9.750000000000e-01  9.749399447933e-01  9.747190212601e-01  1.751582204317e-11 
 7.429948029001e-07  9.750000000000e-01  9.749403943906e-01  9.747211236999e-01  1.737231655789e-11 
 7.439948029001e-07  9.750000000000e-01  9.749408406186e-01  9.747232104001e-01  1.722984052692e-11 
 7.449948029001e-07  9.750000000000e-01  9.749412835025e-01  9.747252814785e-01  1.708854049968e-11 
 7.459948029001e-07  9.750000000000e-01  9.749417230676e-01  9.747273370522e-01  1.694821802382e-11 
 7.469948029001e-07  9.750000000000e-01  9.749421593386e-01  9.747293772375e-01  1.680894776182e-11 
 7.479948029001e-07  9.750000000000e-01  9.749425923405e-01  9.747314021497e-01  1.667072832592e-11 
 7.489948029001e-07  9.750000000000e-01  9.749430220976e-01  9.747334119031e-01  1.653357054079e-11 
 7.499948029001e-07  9.750000000000e-01  9.749434486344e-01  9.747354066115e-01  1.639737198835e-11 
 7.509948029001e-07  9.750000000000e-01  9.749438719750e-01  9.747373863874e-01  1.626223314379e-11 
 7.519948029001e-07  9.750000000000e-01  9.749442921435e-01  9.747393513429e-01  1.612813124753e-11 
 7.529948029001e-07  9.750000000000e-01  9.749447091636e-01  9.747413015890e-01  1.599498164508e-11 
 7.539948029001e-07  9.750000000000e-01  9.749451230591e-01  9.747432372359e-01  1.586285317024e-11 
 7.549948029001e-07  9.750000000000e-01  9.749455338532e-01  9.747451583929e-01  1.573173638615e-11 
 7.559948029001e-07  9.750000000000e-01  9.749459415694e-01  9.747470651687e-01  1.560156051606e-11 
 7.569948029001e-07  9.750000000000e-01  9.749463462308e-01  9.747489576710e-01  1.547237857314e-11 
 7.579948029001e-07  9.750000000000e-01  9.749467478602e-01  9.747508360068e-01  1.534415586291e-11 
 7.589948029001e-07  9.750000000000e-01  9.749471464804e-01  9.747527002821e-01  1.521690182227e-11 
 7.599948029001e-07  9.750000000000e-01  9.749475421140e-01  9.747545506024e-01  1.509060507143e-11 
 7.609948029001e-07  9.750000000000e-01  9.749479347835e-01  9.747563870722e-01  1.496523341392e-11 
 7.619948029001e-07  9.750000000000e-01  9.749483245110e-01  9.747582097952e-01  1.484077602508e-11 
 7.629948029001e-07  9.750000000000e-01  9.749487113187e-01  9.747600188745e-01  1.471729368961e-11 
 7.639948029001e-07  9.750000000000e-01  9.749490952284e-01  9.747618144123e-01  1.459475282327e-11 
 7.649948029001e-07  9.750000000000e-01  9.749494762620e-01  9.747635965100e-01  1.447307126954e-11 
 7.659948029001e-07  9.750000000000e-01  9.749498544410e-01  9.747653652683e-01  1.435235394451e-11 
 7.669948029001e-07  9.750000000000e-01  9.749502297868e-01  9.747671207872e-01  1.423248205432e-11 
 7.679948029001e-07  9.750000000000e-01  9.749506023207e-01  9.747688631658e-01  1.411355857215e-11 
 7.689948029001e-07  9.750000000000e-01  9.749509720638e-01  9.747705925026e-01  1.399549634548e-11 
 7.699948029001e-07  9.750000000000e-01  9.749513390370e-01  9.747723088952e-01  1.387832118701e-11 
 7.709948029001e-07  9.750000000000e-01  9.749517032612e-01  9.747740124407e-01  1.376204641942e-11 
 7.719948029001e-07  9.750000000000e-01  9.749520647568e-01  9.747757032353e-01  1.364661514377e-11 
 7.729948029001e-07  9.750000000000e-01  9.749524235445e-01  9.747773813745e-01  1.353203818473e-11 
 7.739948029001e-07  9.750000000000e-01  9.749527796446e-01  9.747790469531e-01  1.341832109343e-11 
 7.749948029001e-07  9.750000000000e-01  9.749531330771e-01  9.747807000651e-01  1.330547719254e-11 
 7.759948029001e-07  9.750000000000e-01  9.749534838622e-01  9.747823408041e-01  1.319345152602e-11 
 7.769948029001e-07  9.750000000000e-01  9.749538320196e-01  9.747839692626e-01  1.308231042969e-11 
 7.779948029001e-07  9.750000000000e-01  9.749541775691e-01  9.747855855327e-01  1.297195592637e-11 
 7.789948029001e-07  9.750000000000e-01  9.749545205303e-01  9.747871897056e-01  1.286246073568e-11 
 7.799948029001e-07  9.750000000000e-01  9.749548609226e-01  9.747887818720e-01  1.275373187643e-11 
 7.809948029001e-07  9.750000000000e-01  9.749551987652e-01  9.747903621218e-01  1.264586232980e-11 
 7.819948029001e-07  9.750000000000e-01  9.749555340773e-01  9.747919305442e-01  1.253878187418e-11 
 7.829948029001e-07  9.750000000000e-01  9.749558668779e-01  9.747934872279e-01  1.243254491051e-11 
 7.839948029001e-07  9.750000000000e-01  9.749561971857e-01  9.747950322607e-01  1.232701932224e-11 
 7.849948029001e-07  9.750000000000e-01  9.749565250196e-01  9.747965657300e-01  1.222233278502e-11 
 7.859948029001e-07  9.750000000000e-01  9.749568503980e-01  9.747980877223e-01  1.211846059639e-11 
 7.869948029001e-07  9.750000000000e-01  9.749571733394e-01  9.747995983237e-01  1.201531310584e-11 
 7.879948029001e-07  9.750000000000e-01  9.749574938620e-01  9.748010976193e-01  1.191292750584e-11 
 7.889948029001e-07  9.750000000000e-01  9.749578119841e-01  9.748025856940e-01  1.181134237664e-11 
 7.899948029001e-07  9.750000000000e-01  9.749581277235e-01  9.748040626316e-01  1.171052302377e-11 
 7.909948029001e-07  9.750000000000e-01  9.749584410982e-01  9.748055285158e-01  1.161044529988e-11 
 7.919948029001e-07  9.750000000000e-01  9.749587521260e-01  9.748069834291e-01  1.151109921297e-11 
 7.929948029001e-07  9.750000000000e-01  9.749590608243e-01  9.748084274539e-01  1.141252639639e-11 
 7.939948029001e-07  9.750000000000e-01  9.749593672108e-01  9.748098606716e-01  1.131466745322e-11 
 7.949948029001e-07  9.750000000000e-01  9.749596713026e-01  9.748112831632e-01  1.121757484149e-11 
 7.959948029001e-07  9.750000000000e-01  9.749599731171e-01  9.748126950090e-01  1.112116390669e-11 
 7.969948029001e-07  9.750000000000e-01  9.749602726713e-01  9.748140962887e-01  1.102550847867e-11 
 7.979948029001e-07  9.750000000000e-01  9.749605699821e-01  9.748154870815e-01  1.093053472758e-11 
 7.989948029001e-07  9.750000000000e-01  9.749608650664e-01  9.748168674659e-01  1.083627929079e-11 
 7.999948029001e-07  9.750000000000e-01  9.749611579409e-01  9.748182375199e-01  1.074276742587e-11 
 8.009948029001e-07  9.750000000000e-01  9.749614486222e-01  9.748195973207e-01  1.064991503342e-11 
 8.019948029001e-07  9.750000000000e-01  9.749617371266e-01  9.748209469453e-01  1.055778345328e-11 
 8.029948029001e-07  9.750000000000e-01  9.749620234706e-01  9.748222864697e-01  1.046630634961e-11 
 8.039948029001e-07  9.750000000000e-01  9.749623076703e-01  9.748236159697e-01  1.037554756023e-11 
 8.049948029001e-07  9.750000000000e-01  9.749625897418e-01  9.748249355203e-01  1.028545074134e-11 
 8.059948029001e-07  9.750000000000e-01  9.749628697010e-01  9.748262451960e-01  1.019602227670e-11 
 8.069948029001e-07  9.750000000000e-01  9.749631475638e-01  9.748275450708e-01  1.010727354611e-11 
 8.079948029001e-07  9.750000000000e-01  9.749634233460e-01  9.748288352180e-01  1.001917734911e-11 
 8.089948029001e-07  9.750000000000e-01  9.749636970630e-01  9.748301157104e-01  9.931772265935e-12 
 8.099948029001e-07  9.750000000000e-01  9.749639687305e-01  9.748313866205e-01  9.844995013882e-12 
 8.109948029001e-07  9.750000000000e-01  9.749642383637e-01  9.748326480199e-01  9.758879177197e-12 
 8.119948029001e-07  9.750000000000e-01  9.749645059779e-01  9.748338999798e-01  9.673360918054e-12 
 8.129948029001e-07  9.750000000000e-01  9.749647715882e-01  9.748351425710e-01  9.588545707642e-12 
 8.139948029001e-07  9.750000000000e-01  9.749650352098e-01  9.748363758636e-01  9.504330572774e-12 
 8.149948029001e-07  9.750000000000e-01  9.749652968573e-01  9.748375999271e-01  9.420749652810e-12 
 8.159948029001e-07  9.750000000000e-01  9.749655565458e-01  9.748388148308e-01  9.337816825536e-12 
 8.169948029001e-07  9.750000000000e-01  9.749658142899e-01  9.748400206432e-01  9.255513772273e-12 
 8.179948029001e-07  9.750000000000e-01  9.749660701041e-01  9.748412174323e-01  9.173794973876e-12 
 8.189948029001e-07  9.750000000000e-01  9.749663240029e-01  9.748424052658e-01  9.092660430346e-12 
 8.199948029001e-07  9.750000000000e-01  9.749665760006e-01  9.748435842106e-01  9.012160101719e-12 
 8.209948029001e-07  9.750000000000e-01  9.749668261116e-01  9.748447543334e-01  8.932290102215e-12 
 8.219948029001e-07  9.750000000000e-01  9.749670743499e-01  9.748459157002e-01  8.852962724213e-12 
 8.229948029001e-07  9.750000000000e-01  9.749673207297e-01  9.748470683765e-01  8.774283994014e-12 
 8.239948029001e-07  9.750000000000e-01  9.749675652647e-01  9.748482124275e-01  8.696143444426e-12 
 8.249948029001e-07  9.750000000000e-01  9.749678079689e-01  9.748493479176e-01  8.618607966386e-12 
 8.259948029001e-07  9.750000000000e-01  9.749680488560e-01  9.748504749111e-01  8.541654800323e-12 
 8.269948029001e-07  9.750000000000e-01  9.749682879396e-01  9.748515934714e-01  8.465267570447e-12 
 8.279948029001e-07  9.750000000000e-01  9.749685252331e-01  9.748527036618e-01  8.389487355009e-12 
 8.289948029001e-07  9.750000000000e-01  9.749687607502e-01  9.748538055449e-01  8.314257255080e-12 
 8.299948029001e-07  9.750000000000e-01  9.749689945039e-01  9.748548991828e-01  8.239586707556e-12 
 8.309948029001e-07  9.750000000000e-01  9.749692265076e-01  9.748559846375e-01  8.165466275540e-12 
 8.319948029001e-07  9.750000000000e-01  9.749694567744e-01  9.748570619700e-01  8.091882081245e-12 
 8.329948029001e-07  9.750000000000e-01  9.749696853173e-01  9.748581312412e-01  8.018880198926e-12 
 8.339948029001e-07  9.750000000000e-01  9.749699121492e-01  9.748591925114e-01  7.946412611439e-12 
 8.349948029001e-07  9.750000000000e-01  9.749701372829e-01  9.748602458407e-01  7.874490698567e-12 
 8.359948029001e-07  9.750000000000e-01  9.749703607312e-01  9.748612912883e-01  7.803107521419e-12 
 8.369948029001e-07  9.750000000000e-01  9.749705825067e-01  9.748623289133e-01  7.732231438637e-12 
 8.379948029001e-07  9.750000000000e-01  9.749708026219e-01  9.748633587743e-01  7.661950990507e-12 
 8.389948029001e-07  9.750000000000e-01  9.749710210893e-01  9.748643809294e-01  7.592113798921e-12 
 8.399948029001e-07  9.750000000000e-01  9.749712379212e-01  9.748653954363e-01  7.522874739988e-12 
 8.409948029001e-07  9.750000000000e-01  9.749714531299e-01  9.748664023522e-01  7.454101697171e-12 
 8.419948029001e-07  9.750000000000e-01  9.749716667275e-01  9.748674017339e-01  7.385862949184e-12 
 8.429948029001e-07  9.750000000000e-01  9.749718787261e-01  9.748683936380e-01  7.318140177348e-12 
 8.439948029001e-07  9.750000000000e-01  9.749720891377e-01  9.748693781203e-01  7.250938377666e-12 
 8.449948029001e-07  9.750000000000e-01  9.749722979742e-01  9.748703552363e-01  7.184204536989e-12 
 8.459948029001e-07  9.750000000000e-01  9.749725052473e-01  9.748713250414e-01  7.117991668466e-12 
 8.469948029001e-07  9.750000000000e-01  9.749727109689e-01  9.748722875900e-01  7.052260636736e-12 
 8.479948029001e-07  9.750000000000e-01  9.749729151505e-01  9.748732429367e-01  6.986993123119e-12 
 8.489948029001e-07  9.750000000000e-01  9.749731178036e-01  9.748741911353e-01  6.922267398337e-12 
 8.499948029001e-07  9.750000000000e-01  9.749733189398e-01  9.748751322393e-01  6.858000195665e-12 
 8.509948029001e-07  9.750000000000e-01  9.749735185704e-01  9.748760663018e-01  6.794199564219e-12 
 8.519948029001e-07  9.750000000000e-01  9.749737167066e-01  9.748769933756e-01  6.730873830672e-12 
 8.529948029001e-07  9.750000000000e-01  9.749739133596e-01  9.748779135129e-01  6.668077951063e-12 
 8.539948029001e-07  9.750000000000e-01  9.749741085406e-01  9.748788267656e-01  6.605727825999e-12 
 8.549948029001e-07  9.750000000000e-01  9.749743022607e-01  9.748797331854e-01  6.543814018584e-12 
 8.559948029001e-07  9.750000000000e-01  9.749744945307e-01  9.748806328233e-01  6.482380105071e-12 
 8.569948029001e-07  9.750000000000e-01  9.749746853614e-01  9.748815257301e-01  6.421412207672e-12 
 8.579948029001e-07  9.750000000000e-01  9.749748747638e-01  9.748824119562e-01  6.360901444604e-12 
 8.589948029001e-07  9.750000000000e-01  9.749750627485e-01  9.748832915516e-01  6.300815619398e-12 
 8.599948029001e-07  9.750000000000e-01  9.749752493260e-01  9.748841645660e-01  6.241225508773e-12 
 8.609948029001e-07  9.750000000000e-01  9.749754345070e-01  9.748850310485e-01  6.182024253763e-12 
 8.619948029001e-07  9.750000000000e-01  9.749756183020e-01  9.748858910481e-01  6.123286516865e-12 
 8.629948029001e-07  9.750000000000e-01  9.749758007212e-01  9.748867446133e-01  6.065008412299e-12 
 8.639948029001e-07  9.750000000000e-01  9.749759817751e-01  9.748875917923e-01  6.007173564276e-12 
 8.649948029001e-07  9.750000000000e-01  9.749761614737e-01  9.748884326329e-01  5.949745335436e-12 
 8.659948029001e-07  9.750000000000e-01  9.749763398274e-01  9.748892671824e-01  5.892758420248e-12 
 8.669948029001e-07  9.750000000000e-01  9.749765168461e-01  9.748900954881e-01  5.836185618249e-12 
 8.679948029001e-07  9.750000000000e-01  9.749766925399e-01  9.748909175966e-01  5.780053574790e-12 
 8.689948029001e-07  9.750000000000e-01  9.749768669186e-01  9.748917335543e-01  5.724348967195e-12 
 8.699948029001e-07  9.750000000000e-01  9.749770399922e-01  9.748925434073e-01  5.669049035893e-12 
 8.709948029001e-07  9.750000000000e-01  9.749772117704e-01  9.748933472012e-01  5.614153780884e-12 
 8.719948029001e-07  9.750000000000e-01  9.749773822629e-01  9.748941449815e-01  5.559665700168e-12 
 8.729948029001e-07  9.750000000000e-01  9.749775514794e-01  9.748949367930e-01  5.505613937102e-12 
 8.739948029001e-07  9.750000000000e-01  9.749777194293e-01  9.748957226805e-01  5.451939649864e-12 
 8.749948029001e-07  9.750000000000e-01  9.749778861223e-01  9.748965026883e-01  5.398665598026e-12 
 8.759948029001e-07  9.750000000000e-01  9.749780515676e-01  9.748972768604e-01  5.345807602267e-12 
 8.769948029001e-07  9.750000000000e-01  9.749782157747e-01  9.748980452406e-01  5.293310706546e-12 
 8.779948029001e-07  9.750000000000e-01  9.749783787528e-01  9.748988078721e-01  5.241269002266e-12 
 8.789948029001e-07  9.750000000000e-01  9.749785405112e-01  9.748995647979e-01  5.189552315776e-12 
 8.799948029001e-07  9.750000000000e-01  9.749787010589e-01  9.749003160609e-01  5.138249187363e-12 
 8.809948029001e-07  9.750000000000e-01  9.749788604050e-01  9.749010617032e-01  5.087337412566e-12 
 8.819948029001e-07  9.750000000000e-01  9.749790185586e-01  9.749018017672e-01  5.036789235809e-12 
 8.829948029001e-07  9.750000000000e-01  9.749791755285e-01  9.749025362943e-01  4.986641294453e-12 
 8.839948029001e-07  9.750000000000e-01  9.749793313237e-01  9.749032653262e-01  4.936859449139e-12 
 8.849948029001e-07  9.750000000000e-01  9.749794859528e-01  9.749039889040e-01  4.887422883186e-12 
 8.859948029001e-07  9.750000000000e-01  9.749796394248e-01  9.749047070683e-01  4.838391548637e-12 
 8.869948029001e-07  9.750000000000e-01  9.749797917481e-01  9.749054198599e-01  4.789689117659e-12 
 8.879948029001e-07  9.750000000000e-01  9.749799429315e-01  9.749061273188e-01  4.741383036301e-12 
 8.889948029001e-07  9.750000000000e-01  9.749800929835e-01  9.749068294851e-01  4.693472194340e-12 
 8.899948029001e-07  9.750000000000e-01  9.749802419125e-01  9.749075263982e-01  4.645854728813e-12 
 8.909948029001e-07  9.750000000000e-01  9.749803897269e-01  9.749082180975e-01  4.598619180006e-12 
 8.919948029001e-07  9.750000000000e-01  9.749805364351e-01  9.749089046221e-01  4.551738347456e-12 
 8.929948029001e-07  9.750000000000e-01  9.749806820454e-01  9.749095860106e-01  4.505209733160e-12 
 8.939948029001e-07  9.750000000000e-01  9.749808265660e-01  9.749102623015e-01  4.459020014442e-12 
 8.949948029001e-07  9.750000000000e-01  9.749809700051e-01  9.749109335330e-01  4.413183069091e-12 
 8.959948029001e-07  9.750000000000e-01  9.749811123707e-01  9.749115997428e-01  4.367681966205e-12 
 8.969948029001e-07  9.750000000000e-01  9.749812536709e-01  9.749122609687e-01  4.322538077576e-12 
 8.979948029001e-07  9.750000000000e-01  9.749813939137e-01  9.749129172478e-01  4.277710324954e-12 
 8.989948029001e-07  9.750000000000e-01  9.749815331070e-01  9.749135686172e-01  4.233232847697e-12 
 8.999948029001e-07  9.750000000000e-01  9.749816712586e-01  9.749142151137e-01  4.189066510442e-12 
 9.009948029001e-07  9.750000000000e-01  9.749818083764e-01  9.749148567737e-01  4.145243509657e-12 
 9.019948029001e-07  9.750000000000e-01  9.749819444681e-01  9.749154936333e-01  4.101754963558e-12 
 9.029948029001e-07  9.750000000000e-01  9.749820795413e-01  9.749161257287e-01  4.058600317035e-12 
 9.039948029001e-07  9.750000000000e-01  9.749822136038e-01  9.749167530952e-01  4.015739046945e-12 
 9.049948029001e-07  9.750000000000e-01  9.749823466630e-01  9.749173757685e-01  3.973234991114e-12 
 9.059948029001e-07  9.750000000000e-01  9.749824787265e-01  9.749179937835e-01  3.931030695499e-12 
 9.069948029001e-07  9.750000000000e-01  9.749826098018e-01  9.749186071752e-01  3.889122274320e-12 
 9.079948029001e-07  9.750000000000e-01  9.749827398962e-01  9.749192159782e-01  3.847536372930e-12 
 9.089948029001e-07  9.750000000000e-01  9.749828690170e-01  9.749198202267e-01  3.806273546440e-12 
 9.099948029001e-07  9.750000000000e-01  9.749829971717e-01  9.749204199548e-01  3.765319917063e-12 
 9.109948029001e-07  9.750000000000e-01  9.749831243673e-01  9.749210151965e-01  3.724661607010e-12 
 9.119948029001e-07  9.750000000000e-01  9.749832506112e-01  9.749216059852e-01  3.684306110287e-12 
 9.129948029001e-07  9.750000000000e-01  9.749833759103e-01  9.749221923543e-01  3.644280072247e-12 
 9.139948029001e-07  9.750000000000e-01  9.749835002719e-01  9.749227743369e-01  3.604556292425e-12 
 9.149948029001e-07  9.750000000000e-01  9.749836237028e-01  9.749233519657e-01  3.565089806789e-12 
 9.159948029001e-07  9.750000000000e-01  9.749837462102e-01  9.749239252734e-01  3.525913644474e-12 
 9.169948029001e-07  9.750000000000e-01  9.749838678008e-01  9.749244942923e-01  3.487092753527e-12 
 9.179948029001e-07  9.750000000000e-01  9.749839884816e-01  9.749250590545e-01  3.448501401190e-12 
 9.189948029001e-07  9.750000000000e-01  9.749841082593e-01  9.749256195918e-01  3.410246446430e-12 
 9.199948029001e-07  9.750000000000e-01  9.749842271408e-01  9.749261759359e-01  3.372225471172e-12 
 9.209948029001e-07  9.750000000000e-01  9.749843451327e-01  9.749267281181e-01  3.334523129922e-12 
 9.219948029001e-07  9.750000000000e-01  9.749844622417e-01  9.749272761696e-01  3.297095846427e-12 
 9.229948029001e-07  9.750000000000e-01  9.749845784744e-01  9.749278201212e-01  3.259955000471e-12 
 9.239948029001e-07  9.750000000000e-01  9.749846938374e-01  9.749283600037e-01  3.223077832485e-12 
 9.249948029001e-07  9.750000000000e-01  9.749848083371e-01  9.749288958475e-01  3.186487102038e-12 
 9.259948029001e-07  9.750000000000e-01  9.749849219801e-01  9.749294276829e-01  3.150144228882e-12 
 9.269948029001e-07  9.750000000000e-01  9.749850347728e-01  9.749299555397e-01  3.114114993731e-12 
 9.279948029001e-07  9.750000000000e-01  9.749851467214e-01  9.749304794479e-01  3.078315297189e-12 
 9.289948029001e-07  9.750000000000e-01  9.749852578324e-01  9.749309994369e-01  3.042815915976e-12 
 9.299948029001e-07  9.750000000000e-01  9.749853681121e-01  9.749315155360e-01  3.007582710733e-12 
 9.309948029001e-07  9.750000000000e-01  9.749854775665e-01  9.749320277744e-01  2.972579044101e-12 
 9.319948029001e-07  9.750000000000e-01  9.749855862020e-01  9.749325361810e-01  2.937859317007e-12 
 9.329948029001e-07  9.750000000000e-01  9.749856940246e-01  9.749330407844e-01  2.903394386097e-12 
 9.339948029001e-07  9.750000000000e-01  9.749858010405e-01  9.749335416131e-01  2.869195631157e-12 
 9.349948029001e-07  9.750000000000e-01  9.749859072556e-01  9.749340386953e-01  2.835253615292e-12 
 9.359948029001e-07  9.750000000000e-01  9.749860126759e-01  9.749345320591e-01  2.801555015824e-12 
 9.369948029001e-07  9.750000000000e-01  9.749861173075e-01  9.749350217322e-01  2.768101775646e-12 
 9.379948029001e-07  9.750000000000e-01  9.749862211562e-01  9.749355077424e-01  2.734907772543e-12 
 9.389948029001e-07  9.750000000000e-01  9.749863242279e-01  9.749359901169e-01  2.701973006517e-12 
 9.399948029001e-07  9.750000000000e-01  9.749864265284e-01  9.749364688831e-01  2.669279158887e-12 
 9.409948029001e-07  9.750000000000e-01  9.749865280634e-01  9.749369440678e-01  2.636792090296e-12 
 9.419948029001e-07  9.750000000000e-01  9.749866288387e-01  9.749374156980e-01  2.604616716818e-12 
 9.429948029001e-07  9.750000000000e-01  9.749867288601e-01  9.749378838001e-01  2.572655061273e-12 
 9.439948029001e-07  9.750000000000e-01  9.749868281330e-01  9.749383484007e-01  2.540907123660e-12 
 9.449948029001e-07  9.750000000000e-01  9.749869266632e-01  9.749388095259e-01  2.509418423124e-12 
 9.459948029001e-07  9.750000000000e-01  9.749870244561e-01  9.749392672016e-01  2.478145383410e-12 
 9.469948029001e-07  9.750000000000e-01  9.749871215174e-01  9.749397214538e-01  2.447127139880e-12 
 9.479948029001e-07  9.750000000000e-01  9.749872178525e-01  9.749401723079e-01  2.416338434960e-12 
 9.489948029001e-07  9.750000000000e-01  9.749873134668e-01  9.749406197896e-01  2.385784264655e-12 
 9.499948029001e-07  9.750000000000e-01  9.749874083656e-01  9.749410639239e-01  2.355457134958e-12 
 9.509948029001e-07  9.750000000000e-01  9.749875025545e-01  9.749415047359e-01  2.325355102979e-12 
 9.519948029001e-07  9.750000000000e-01  9.749875960387e-01  9.749419422505e-01  2.295469286934e-12 
 9.529948029001e-07  9.750000000000e-01  9.749876888234e-01  9.749423764923e-01  2.265790249928e-12 
 9.539948029001e-07  9.750000000000e-01  9.749877809139e-01  9.749428074859e-01  2.236381829784e-12 
 9.549948029001e-07  9.750000000000e-01  9.749878723154e-01  9.749432352556e-01  2.207143551318e-12 
 9.559948029001e-07  9.750000000000e-01  9.749879630330e-01  9.749436598254e-01  2.178132868572e-12 
