 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.692124061070e-07  8.250000000000e-01  8.251119759650e-01  8.251643665235e-01 -9.159708908160e-12 
 7.702124061070e-07  8.250000000000e-01  8.251110419355e-01  8.251629950963e-01 -9.099746872822e-12 
 7.712124061070e-07  8.250000000000e-01  8.251101156926e-01  8.251616351087e-01 -9.040271392725e-12 
 7.722124061070e-07  8.250000000000e-01  8.251091971717e-01  8.251602864653e-01 -8.981325489010e-12 
 7.732124061070e-07  8.250000000000e-01  8.251082863082e-01  8.251589490716e-01 -8.922818123390e-12 
 7.742124061070e-07  8.250000000000e-01  8.251073830385e-01  8.251576228337e-01 -8.864831452369e-12 
 7.752124061070e-07  8.250000000000e-01  8.251064872994e-01  8.251563076587e-01 -8.807310519906e-12 
 7.762124061070e-07  8.250000000000e-01  8.251055990281e-01  8.251550034543e-01 -8.750276142684e-12 
 7.772124061070e-07  8.250000000000e-01  8.251047181624e-01  8.251537101291e-01 -8.693734704485e-12 
 7.782124061070e-07  8.250000000000e-01  8.251038446406e-01  8.251524275924e-01 -8.637641241277e-12 
 7.792124061070e-07  8.250000000000e-01  8.251029784016e-01  8.251511557542e-01 -8.582006577733e-12 
 7.802124061070e-07  8.250000000000e-01  8.251021193848e-01  8.251498945253e-01 -8.526867351214e-12 
 7.812124061070e-07  8.250000000000e-01  8.251012675299e-01  8.251486438173e-01 -8.472173601684e-12 
 7.822124061070e-07  8.250000000000e-01  8.251004227774e-01  8.251474035424e-01 -8.417904512461e-12 
 7.832124061070e-07  8.250000000000e-01  8.250995850681e-01  8.251461736137e-01 -8.364130860262e-12 
 7.842124061070e-07  8.250000000000e-01  8.250987543432e-01  8.251449539449e-01 -8.310802685052e-12 
 7.852124061070e-07  8.250000000000e-01  8.250979305447e-01  8.251437444505e-01 -8.257906109043e-12 
 7.862124061070e-07  8.250000000000e-01  8.250971136149e-01  8.251425450456e-01 -8.205468332699e-12 
 7.872124061070e-07  8.250000000000e-01  8.250963034964e-01  8.251413556461e-01 -8.153441893986e-12 
 7.882124061070e-07  8.250000000000e-01  8.250955001327e-01  8.251401761686e-01 -8.101860377149e-12 
 7.892124061070e-07  8.250000000000e-01  8.250947034674e-01  8.251390065303e-01 -8.050708516623e-12 
 7.902124061070e-07  8.250000000000e-01  8.250939134448e-01  8.251378466492e-01 -7.999981316405e-12 
 7.912124061070e-07  8.250000000000e-01  8.250931300094e-01  8.251366964440e-01 -7.949701536065e-12 
 7.922124061070e-07  8.250000000000e-01  8.250923531064e-01  8.251355558340e-01 -7.899819215567e-12 
 7.932124061070e-07  8.250000000000e-01  8.250915826815e-01  8.251344247391e-01 -7.850327416019e-12 
 7.942124061070e-07  8.250000000000e-01  8.250908186806e-01  8.251333030801e-01 -7.801283036350e-12 
 7.952124061070e-07  8.250000000000e-01  8.250900610503e-01  8.251321907782e-01 -7.752636116523e-12 
 7.962124061070e-07  8.250000000000e-01  8.250893097374e-01  8.251310877555e-01 -7.704375276754e-12 
 7.972124061070e-07  8.250000000000e-01  8.250885646893e-01  8.251299939345e-01 -7.656543538183e-12 
 7.982124061070e-07  8.250000000000e-01  8.250878258538e-01  8.251289092385e-01 -7.609118141239e-12 
 7.992124061070e-07  8.250000000000e-01  8.250870931793e-01  8.251278335915e-01 -7.562081322354e-12 
 8.002124061070e-07  8.250000000000e-01  8.250863666143e-01  8.251267669179e-01 -7.515400329949e-12 
 8.012124061070e-07  8.250000000000e-01  8.250856461079e-01  8.251257091430e-01 -7.469142054960e-12 
 8.022124061070e-07  8.250000000000e-01  8.250849316097e-01  8.251246601925e-01 -7.423292619599e-12 
 8.032124061070e-07  8.250000000000e-01  8.250842230696e-01  8.251236199929e-01 -7.377787630933e-12 
 8.042124061070e-07  8.250000000000e-01  8.250835204380e-01  8.251225884712e-01 -7.332693979897e-12 
 8.052124061070e-07  8.250000000000e-01  8.250828236657e-01  8.251215655550e-01 -7.287949771557e-12 
 8.062124061070e-07  8.250000000000e-01  8.250821327038e-01  8.251205511726e-01 -7.243582206379e-12 
 8.072124061070e-07  8.250000000000e-01  8.250814475038e-01  8.251195452527e-01 -7.199571022792e-12 
 8.082124061070e-07  8.250000000000e-01  8.250807680179e-01  8.251185477249e-01 -7.155959241938e-12 
 8.092124061070e-07  8.250000000000e-01  8.250800941984e-01  8.251175585192e-01 -7.112692462889e-12 
 8.102124061070e-07  8.250000000000e-01  8.250794259980e-01  8.251165775660e-01 -7.069802327001e-12 
 8.112124061070e-07  8.250000000000e-01  8.250787633701e-01  8.251156047968e-01 -7.027257192918e-12 
 8.122124061070e-07  8.250000000000e-01  8.250781062680e-01  8.251146401430e-01 -6.985052064636e-12 
 8.132124061070e-07  8.250000000000e-01  8.250774546458e-01  8.251136835372e-01 -6.943203317945e-12 
 8.142124061070e-07  8.250000000000e-01  8.250768084578e-01  8.251127349122e-01 -6.901740651311e-12 
 8.152124061070e-07  8.250000000000e-01  8.250761676588e-01  8.251117942013e-01 -6.860576912227e-12 
 8.162124061070e-07  8.250000000000e-01  8.250755322037e-01  8.251108613387e-01 -6.819751236053e-12 
 8.172124061070e-07  8.250000000000e-01  8.250749020482e-01  8.251099362589e-01 -6.779318023719e-12 
 8.182124061070e-07  8.250000000000e-01  8.250742771480e-01  8.251090188970e-01 -6.739186792047e-12 
 8.192124061070e-07  8.250000000000e-01  8.250736574593e-01  8.251081091885e-01 -6.699400007069e-12 
 8.202124061070e-07  8.250000000000e-01  8.250730429388e-01  8.251072070697e-01 -6.659958223895e-12 
 8.212124061070e-07  8.250000000000e-01  8.250724335432e-01  8.251063124773e-01 -6.620822307165e-12 
 8.222124061070e-07  8.250000000000e-01  8.250718292300e-01  8.251054253485e-01 -6.582013073560e-12 
 8.232124061070e-07  8.250000000000e-01  8.250712299568e-01  8.251045456211e-01 -6.543543845756e-12 
 8.242124061070e-07  8.250000000000e-01  8.250706356815e-01  8.251036732332e-01 -6.505385480399e-12 
 8.252124061070e-07  8.250000000000e-01  8.250700463625e-01  8.251028081238e-01 -6.467541863270e-12 
 8.262124061070e-07  8.250000000000e-01  8.250694619586e-01  8.251019502322e-01 -6.430022986375e-12 
 8.272124061070e-07  8.250000000000e-01  8.250688824287e-01  8.251010994980e-01 -6.392784718349e-12 
 8.282124061070e-07  8.250000000000e-01  8.250683077322e-01  8.251002558617e-01 -6.355921150595e-12 
 8.292124061070e-07  8.250000000000e-01  8.250677378288e-01  8.250994192639e-01 -6.319331252816e-12 
 8.302124061070e-07  8.250000000000e-01  8.250671726787e-01  8.250985896462e-01 -6.283052217484e-12 
 8.312124061070e-07  8.250000000000e-01  8.250666122421e-01  8.250977669501e-01 -6.247058787025e-12 
 8.322124061070e-07  8.250000000000e-01  8.250660564798e-01  8.250969511180e-01 -6.211361786114e-12 
 8.332124061070e-07  8.250000000000e-01  8.250655053528e-01  8.250961420926e-01 -6.175959271860e-12 
 8.342124061070e-07  8.250000000000e-01  8.250649588225e-01  8.250953398172e-01 -6.140899816520e-12 
 8.352124061070e-07  8.250000000000e-01  8.250644168506e-01  8.250945442354e-01 -6.106086830692e-12 
 8.362124061070e-07  8.250000000000e-01  8.250638793991e-01  8.250937552915e-01 -6.071565833520e-12 
 8.372124061070e-07  8.250000000000e-01  8.250633464303e-01  8.250929729300e-01 -6.037367078580e-12 
 8.382124061070e-07  8.250000000000e-01  8.250628179068e-01  8.250921970961e-01 -6.003435609834e-12 
 8.392124061070e-07  8.250000000000e-01  8.250622937916e-01  8.250914277353e-01 -5.969750610599e-12 
 8.402124061070e-07  8.250000000000e-01  8.250617740480e-01  8.250906647936e-01 -5.936408115167e-12 
 8.412124061070e-07  8.250000000000e-01  8.250612586395e-01  8.250899082175e-01 -5.903296268569e-12 
 8.422124061070e-07  8.250000000000e-01  8.250607475299e-01  8.250891579539e-01 -5.870485847522e-12 
 8.432124061070e-07  8.250000000000e-01  8.250602406835e-01  8.250884139502e-01 -5.837924393988e-12 
 8.442124061070e-07  8.250000000000e-01  8.250597380646e-01  8.250876761541e-01 -5.805698505363e-12 
 8.452124061070e-07  8.250000000000e-01  8.250592396381e-01  8.250869445138e-01 -5.773683004001e-12 
 8.462124061070e-07  8.250000000000e-01  8.250587453691e-01  8.250862189780e-01 -5.741941172615e-12 
 8.472124061070e-07  8.250000000000e-01  8.250582552227e-01  8.250854994958e-01 -5.710478007208e-12 
 8.482124061070e-07  8.250000000000e-01  8.250577691648e-01  8.250847860167e-01 -5.679266307317e-12 
 8.492124061070e-07  8.250000000000e-01  8.250572871612e-01  8.250840784907e-01 -5.648316897614e-12 
 8.502124061070e-07  8.250000000000e-01  8.250568091780e-01  8.250833768680e-01 -5.617612014533e-12 
 8.512124061070e-07  8.250000000000e-01  8.250563351819e-01  8.250826810994e-01 -5.587163037860e-12 
 8.522124061070e-07  8.250000000000e-01  8.250558651395e-01  8.250819911361e-01 -5.556976351375e-12 
 8.532124061070e-07  8.250000000000e-01  8.250553990179e-01  8.250813069296e-01 -5.527075269764e-12 
 8.542124061070e-07  8.250000000000e-01  8.250549367844e-01  8.250806284320e-01 -5.497402338984e-12 
 8.552124061070e-07  8.250000000000e-01  8.250544784066e-01  8.250799555957e-01 -5.467969493934e-12 
 8.562124061070e-07  8.250000000000e-01  8.250540238523e-01  8.250792883733e-01 -5.438796996183e-12 
 8.572124061070e-07  8.250000000000e-01  8.250535730897e-01  8.250786267181e-01 -5.409822950797e-12 
 8.582124061070e-07  8.250000000000e-01  8.250531260872e-01  8.250779705837e-01 -5.381125073389e-12 
 8.592124061070e-07  8.250000000000e-01  8.250526828133e-01  8.250773199239e-01 -5.352667281710e-12 
 8.602124061070e-07  8.250000000000e-01  8.250522432371e-01  8.250766746931e-01 -5.324455959542e-12 
 8.612124061070e-07  8.250000000000e-01  8.250518073277e-01  8.250760348461e-01 -5.296475286208e-12 
 8.622124061070e-07  8.250000000000e-01  8.250513750545e-01  8.250754003379e-01 -5.268709441029e-12 
 8.632124061070e-07  8.250000000000e-01  8.250509463872e-01  8.250747711240e-01 -5.241148987109e-12 
 8.642124061070e-07  8.250000000000e-01  8.250505212958e-01  8.250741471602e-01 -5.213883019847e-12 
 8.652124061070e-07  8.250000000000e-01  8.250500997504e-01  8.250735284027e-01 -5.186809121168e-12 
 8.662124061070e-07  8.250000000000e-01  8.250496817215e-01  8.250729148082e-01 -5.159993071787e-12 
 8.672124061070e-07  8.250000000000e-01  8.250492671797e-01  8.250723063334e-01 -5.133366592987e-12 
 8.682124061070e-07  8.250000000000e-01  8.250488560960e-01  8.250717029358e-01 -5.106963824126e-12 
 8.692124061070e-07  8.250000000000e-01  8.250484484415e-01  8.250711045729e-01 -5.080798642993e-12 
 8.702124061070e-07  8.250000000000e-01  8.250480441876e-01  8.250705112028e-01 -5.054841351121e-12 
 8.712124061070e-07  8.250000000000e-01  8.250476433061e-01  8.250699227838e-01 -5.029098332293e-12 
 8.722124061070e-07  8.250000000000e-01  8.250472457687e-01  8.250693392747e-01 -5.003552378052e-12 
 8.732124061070e-07  8.250000000000e-01  8.250468515477e-01  8.250687606344e-01 -4.978259277104e-12 
 8.742124061070e-07  8.250000000000e-01  8.250464606152e-01  8.250681868223e-01 -4.953160742742e-12 
 8.752124061070e-07  8.250000000000e-01  8.250460729440e-01  8.250676177982e-01 -4.928280922315e-12 
 8.762124061070e-07  8.250000000000e-01  8.250456885068e-01  8.250670535221e-01 -4.903577349794e-12 
 8.772124061070e-07  8.250000000000e-01  8.250453072767e-01  8.250664939544e-01 -4.879120246784e-12 
 8.782124061070e-07  8.250000000000e-01  8.250449292269e-01  8.250659390559e-01 -4.854816076996e-12 
 8.792124061070e-07  8.250000000000e-01  8.250445543309e-01  8.250653887875e-01 -4.830756433829e-12 
 8.802124061070e-07  8.250000000000e-01  8.250441825623e-01  8.250648431107e-01 -4.806883863242e-12 
 8.812124061070e-07  8.250000000000e-01  8.250438138952e-01  8.250643019871e-01 -4.783203361238e-12 
 8.822124061070e-07  8.250000000000e-01  8.250434483037e-01  8.250637653788e-01 -4.759728250493e-12 
 8.832124061070e-07  8.250000000000e-01  8.250430857621e-01  8.250632332481e-01 -4.736488229474e-12 
 8.842124061070e-07  8.250000000000e-01  8.250427262450e-01  8.250627055577e-01 -4.713396700784e-12 
 8.852124061070e-07  8.250000000000e-01  8.250423697271e-01  8.250621822704e-01 -4.690476423996e-12 
 8.862124061070e-07  8.250000000000e-01  8.250420161834e-01  8.250616633496e-01 -4.667782355150e-12 
 8.872124061070e-07  8.250000000000e-01  8.250416655893e-01  8.250611487589e-01 -4.645252599311e-12 
 8.882124061070e-07  8.250000000000e-01  8.250413179199e-01  8.250606384620e-01 -4.622957933197e-12 
 8.892124061070e-07  8.250000000000e-01  8.250409731511e-01  8.250601324233e-01 -4.600807318521e-12 
 8.902124061070e-07  8.250000000000e-01  8.250406312585e-01  8.250596306071e-01 -4.578853213320e-12 
 8.912124061070e-07  8.250000000000e-01  8.250402922182e-01  8.250591329783e-01 -4.557097560485e-12 
 8.922124061070e-07  8.250000000000e-01  8.250399560064e-01  8.250586395019e-01 -4.535508718659e-12 
 8.932124061070e-07  8.250000000000e-01  8.250396225995e-01  8.250581501432e-01 -4.514093071625e-12 
 8.942124061070e-07  8.250000000000e-01  8.250392919742e-01  8.250576648680e-01 -4.492876432069e-12 
 8.952124061070e-07  8.250000000000e-01  8.250389641072e-01  8.250571836421e-01 -4.471789966162e-12 
 8.962124061070e-07  8.250000000000e-01  8.250386389755e-01  8.250567064317e-01 -4.450938589980e-12 
 8.972124061070e-07  8.250000000000e-01  8.250383165563e-01  8.250562332035e-01 -4.430240147020e-12 
 8.982124061070e-07  8.250000000000e-01  8.250379968270e-01  8.250557639240e-01 -4.409704074178e-12 
 8.992124061070e-07  8.250000000000e-01  8.250376797652e-01  8.250552985605e-01 -4.389343694129e-12 
 9.002124061070e-07  8.250000000000e-01  8.250373653486e-01  8.250548370802e-01 -4.369134304411e-12 
 9.012124061070e-07  8.250000000000e-01  8.250370535551e-01  8.250543794507e-01 -4.349127807951e-12 
 9.022124061070e-07  8.250000000000e-01  8.250367443629e-01  8.250539256400e-01 -4.329288122501e-12 
 9.032124061070e-07  8.250000000000e-01  8.250364377503e-01  8.250534756160e-01 -4.309601370272e-12 
 9.042124061070e-07  8.250000000000e-01  8.250361336958e-01  8.250530293474e-01 -4.290092808839e-12 
 9.052124061070e-07  8.250000000000e-01  8.250358321780e-01  8.250525868026e-01 -4.270725800841e-12 
 9.062124061070e-07  8.250000000000e-01  8.250355331758e-01  8.250521479507e-01 -4.251530044745e-12 
 9.072124061070e-07  8.250000000000e-01  8.250352366682e-01  8.250517127608e-01 -4.232501099659e-12 
 9.082124061070e-07  8.250000000000e-01  8.250349426344e-01  8.250512812024e-01 -4.213570131754e-12 
 9.092124061070e-07  8.250000000000e-01  8.250346510537e-01  8.250508532453e-01 -4.194895070257e-12 
 9.102124061070e-07  8.250000000000e-01  8.250343619058e-01  8.250504288592e-01 -4.176331863729e-12 
 9.112124061070e-07  8.250000000000e-01  8.250340751703e-01  8.250500080145e-01 -4.157894389959e-12 
 9.122124061070e-07  8.250000000000e-01  8.250337908270e-01  8.250495906816e-01 -4.139662307448e-12 
 9.132124061070e-07  8.250000000000e-01  8.250335088561e-01  8.250491768312e-01 -4.121544577909e-12 
 9.142124061070e-07  8.250000000000e-01  8.250332292378e-01  8.250487664343e-01 -4.103577283589e-12 
 9.152124061070e-07  8.250000000000e-01  8.250329519524e-01  8.250483594620e-01 -4.085776800280e-12 
 9.162124061070e-07  8.250000000000e-01  8.250326769804e-01  8.250479558857e-01 -4.068124809299e-12 
 9.172124061070e-07  8.250000000000e-01  8.250324043027e-01  8.250475556772e-01 -4.050644070221e-12 
 9.182124061070e-07  8.250000000000e-01  8.250321339000e-01  8.250471588083e-01 -4.033252426539e-12 
 9.192124061070e-07  8.250000000000e-01  8.250318657533e-01  8.250467652512e-01 -4.016047855438e-12 
 9.202124061070e-07  8.250000000000e-01  8.250315998439e-01  8.250463749782e-01 -3.998964576202e-12 
 9.212124061070e-07  8.250000000000e-01  8.250313361531e-01  8.250459879620e-01 -3.982004531722e-12 
 9.222124061070e-07  8.250000000000e-01  8.250310746624e-01  8.250456041753e-01 -3.965236000714e-12 
 9.232124061070e-07  8.250000000000e-01  8.250308153535e-01  8.250452235912e-01 -3.948584320678e-12 
 9.242124061070e-07  8.250000000000e-01  8.250305582080e-01  8.250448461830e-01 -3.932087516755e-12 
 9.252124061070e-07  8.250000000000e-01  8.250303032081e-01  8.250444719243e-01 -3.915732821379e-12 
 9.262124061070e-07  8.250000000000e-01  8.250300503358e-01  8.250441007886e-01 -3.899496364755e-12 
 9.272124061070e-07  8.250000000000e-01  8.250297995733e-01  8.250437327500e-01 -3.883362881317e-12 
 9.282124061070e-07  8.250000000000e-01  8.250295509031e-01  8.250433677826e-01 -3.867410086676e-12 
 9.292124061070e-07  8.250000000000e-01  8.250293043076e-01  8.250430058609e-01 -3.851575530787e-12 
 9.302124061070e-07  8.250000000000e-01  8.250290597697e-01  8.250426469593e-01 -3.835857825871e-12 
 9.312124061070e-07  8.250000000000e-01  8.250288172721e-01  8.250422910527e-01 -3.820327193535e-12 
 9.322124061070e-07  8.250000000000e-01  8.250285767978e-01  8.250419381161e-01 -3.804867337917e-12 
 9.332124061070e-07  8.250000000000e-01  8.250283383300e-01  8.250415881247e-01 -3.789562913523e-12 
 9.342124061070e-07  8.250000000000e-01  8.250281018519e-01  8.250412410539e-01 -3.774363405204e-12 
 9.352124061070e-07  8.250000000000e-01  8.250278673468e-01  8.250408968794e-01 -3.759316830107e-12 
 9.362124061070e-07  8.250000000000e-01  8.250276347985e-01  8.250405555771e-01 -3.744375726197e-12 
 9.372124061070e-07  8.250000000000e-01  8.250274041904e-01  8.250402171229e-01 -3.729582559505e-12 
 9.382124061070e-07  8.250000000000e-01  8.250271755065e-01  8.250398814930e-01 -3.714882929103e-12 
 9.392124061070e-07  8.250000000000e-01  8.250269487307e-01  8.250395486640e-01 -3.700336787034e-12 
 9.402124061070e-07  8.250000000000e-01  8.250267238470e-01  8.250392186124e-01 -3.685911381719e-12 
 9.412124061070e-07  8.250000000000e-01  8.250265008398e-01  8.250388913151e-01 -3.671577569804e-12 
 9.422124061070e-07  8.250000000000e-01  8.250262796933e-01  8.250385667491e-01 -3.657357555748e-12 
 9.432124061070e-07  8.250000000000e-01  8.250260603920e-01  8.250382448915e-01 -3.643311291596e-12 
 9.442124061070e-07  8.250000000000e-01  8.250258429205e-01  8.250379257199e-01 -3.629331363270e-12 
 9.452124061070e-07  8.250000000000e-01  8.250256272636e-01  8.250376092118e-01 -3.615472171698e-12 
 9.462124061070e-07  8.250000000000e-01  8.250254134061e-01  8.250372953449e-01 -3.601736769992e-12 
 9.472124061070e-07  8.250000000000e-01  8.250252013330e-01  8.250369840972e-01 -3.588128488824e-12 
 9.482124061070e-07  8.250000000000e-01  8.250249910295e-01  8.250366754470e-01 -3.574621237950e-12 
 9.492124061070e-07  8.250000000000e-01  8.250247824807e-01  8.250363693724e-01 -3.561248601618e-12 
 9.502124061070e-07  8.250000000000e-01  8.250245756720e-01  8.250360658520e-01 -3.547983379364e-12 
 9.512124061070e-07  8.250000000000e-01  8.250243705890e-01  8.250357648645e-01 -3.534777554042e-12 
 9.522124061070e-07  8.250000000000e-01  8.250241672172e-01  8.250354663888e-01 -3.521729102833e-12 
 9.532124061070e-07  8.250000000000e-01  8.250239655423e-01  8.250351704039e-01 -3.508795004596e-12 
 9.542124061070e-07  8.250000000000e-01  8.250237655502e-01  8.250348768890e-01 -3.495920303291e-12 
 9.552124061070e-07  8.250000000000e-01  8.250235672269e-01  8.250345858235e-01 -3.483191596313e-12 
 9.562124061070e-07  8.250000000000e-01  8.250233705584e-01  8.250342971870e-01 -3.470581683199e-12 
 9.572124061070e-07  8.250000000000e-01  8.250231755309e-01  8.250340109592e-01 -3.458076686161e-12 
 9.582124061070e-07  8.250000000000e-01  8.250229821308e-01  8.250337271200e-01 -3.445670221417e-12 
 9.592124061070e-07  8.250000000000e-01  8.250227903444e-01  8.250334456495e-01 -3.433332035388e-12 
 9.602124061070e-07  8.250000000000e-01  8.250226001583e-01  8.250331665278e-01 -3.421117084115e-12 
 9.612124061070e-07  8.250000000000e-01  8.250224115592e-01  8.250328897355e-01 -3.409016485814e-12 
 9.622124061070e-07  8.250000000000e-01  8.250222245338e-01  8.250326152531e-01 -3.397004982910e-12 
 9.632124061070e-07  8.250000000000e-01  8.250220390689e-01  8.250323430612e-01 -3.385080077403e-12 
 9.642124061070e-07  8.250000000000e-01  8.250218551516e-01  8.250320731409e-01 -3.373280904652e-12 
 9.652124061070e-07  8.250000000000e-01  8.250216727690e-01  8.250318054731e-01 -3.361568329298e-12 
 9.662124061070e-07  8.250000000000e-01  8.250214919082e-01  8.250315400390e-01 -3.349929028664e-12 
 9.672124061070e-07  8.250000000000e-01  8.250213125566e-01  8.250312768200e-01 -3.338390203213e-12 
 9.682124061070e-07  8.250000000000e-01  8.250211347015e-01  8.250310157976e-01 -3.327020131662e-12 
 9.692124061070e-07  8.250000000000e-01  8.250209583305e-01  8.250307569535e-01 -3.315702518148e-12 
 9.702124061070e-07  8.250000000000e-01  8.250207834312e-01  8.250305002696e-01 -3.304442358677e-12 
 9.712124061070e-07  8.250000000000e-01  8.250206099913e-01  8.250302457277e-01 -3.293335132427e-12 
 9.722124061070e-07  8.250000000000e-01  8.250204379987e-01  8.250299933100e-01 -3.282305621788e-12 
 9.732124061070e-07  8.250000000000e-01  8.250202674413e-01  8.250297429988e-01 -3.271341891864e-12 
 9.742124061070e-07  8.250000000000e-01  8.250200983070e-01  8.250294947765e-01 -3.260476694234e-12 
 9.752124061070e-07  8.250000000000e-01  8.250199305840e-01  8.250292486257e-01 -3.249730290467e-12 
 9.762124061070e-07  8.250000000000e-01  8.250197642606e-01  8.250290045290e-01 -3.239047724523e-12 
 9.772124061070e-07  8.250000000000e-01  8.250195993251e-01  8.250287624695e-01 -3.228447315084e-12 
 9.782124061070e-07  8.250000000000e-01  8.250194357659e-01  8.250285224300e-01 -3.217927119258e-12 
 9.792124061070e-07  8.250000000000e-01  8.250192735715e-01  8.250282843936e-01 -3.207532101079e-12 
 9.802124061070e-07  8.250000000000e-01  8.250191127305e-01  8.250280483438e-01 -3.197200920723e-12 
 9.812124061070e-07  8.250000000000e-01  8.250189532316e-01  8.250278142638e-01 -3.186959390876e-12 
 9.822124061070e-07  8.250000000000e-01  8.250187950637e-01  8.250275821374e-01 -3.176786139746e-12 
 9.832124061070e-07  8.250000000000e-01  8.250186382156e-01  8.250273519481e-01 -3.166722245583e-12 
 9.842124061070e-07  8.250000000000e-01  8.250184826763e-01  8.250271236798e-01 -3.156731626140e-12 
 9.852124061070e-07  8.250000000000e-01  8.250183284350e-01  8.250268973164e-01 -3.146848420775e-12 
 9.862124061070e-07  8.250000000000e-01  8.250181754807e-01  8.250266728422e-01 -3.137047371913e-12 
 9.872124061070e-07  8.250000000000e-01  8.250180238027e-01  8.250264502412e-01 -3.127269082624e-12 
 9.882124061070e-07  8.250000000000e-01  8.250178733905e-01  8.250262294980e-01 -3.117636787662e-12 
 9.892124061070e-07  8.250000000000e-01  8.250177242333e-01  8.250260105969e-01 -3.108079710310e-12 
 9.902124061070e-07  8.250000000000e-01  8.250175763208e-01  8.250257935226e-01 -3.098541506750e-12 
 9.912124061070e-07  8.250000000000e-01  8.250174296426e-01  8.250255782599e-01 -3.089119599051e-12 
 9.922124061070e-07  8.250000000000e-01  8.250172841884e-01  8.250253647936e-01 -3.079747651388e-12 
 9.932124061070e-07  8.250000000000e-01  8.250171399479e-01  8.250251531088e-01 -3.070503934485e-12 
 9.942124061070e-07  8.250000000000e-01  8.250169969111e-01  8.250249431905e-01 -3.061332937190e-12 
 9.952124061070e-07  8.250000000000e-01  8.250168550678e-01  8.250247350242e-01 -3.052205516149e-12 
 9.962124061070e-07  8.250000000000e-01  8.250167144082e-01  8.250245285950e-01 -3.043189950077e-12 
 9.972124061070e-07  8.250000000000e-01  8.250165749224e-01  8.250243238886e-01 -3.034252099617e-12 
 9.982124061070e-07  8.250000000000e-01  8.250164366005e-01  8.250241208905e-01 -3.025371148087e-12 
 9.992124061070e-07  8.250000000000e-01  8.250162994328e-01  8.250239195865e-01 -3.016574851063e-12 
 1.000212406107e-06  8.250000000000e-01  8.250161634098e-01  8.250237199625e-01 -3.007824073183e-12 
 1.001212406107e-06  8.250000000000e-01  8.250160285219e-01  8.250235220045e-01 -2.999183207382e-12 
 1.002212406107e-06  8.250000000000e-01  8.250158947596e-01  8.250233256985e-01 -2.990573982938e-12 
 1.003212406107e-06  8.250000000000e-01  8.250157621135e-01  8.250231310307e-01 -2.982067731679e-12 
 1.004212406107e-06  8.250000000000e-01  8.250156305743e-01  8.250229379876e-01 -2.973595619778e-12 
 1.005212406107e-06  8.250000000000e-01  8.250155001327e-01  8.250227465554e-01 -2.965237860848e-12 
 1.006212406107e-06  8.250000000000e-01  8.250153707797e-01  8.250225567209e-01 -2.956941441741e-12 
 1.007212406107e-06  8.250000000000e-01  8.250152425061e-01  8.250223684706e-01 -2.948698035783e-12 
 1.008212406107e-06  8.250000000000e-01  8.250151153029e-01  8.250221817913e-01 -2.940536231217e-12 
 1.009212406107e-06  8.250000000000e-01  8.250149891612e-01  8.250219966700e-01 -2.932427439801e-12 
 1.010212406107e-06  8.250000000000e-01  8.250148640721e-01  8.250218130936e-01 -2.924414127565e-12 
 1.011212406107e-06  8.250000000000e-01  8.250147400269e-01  8.250216310492e-01 -2.916417191118e-12 
 1.012212406107e-06  8.250000000000e-01  8.250146170168e-01  8.250214505240e-01 -2.908566248999e-12 
 1.013212406107e-06  8.250000000000e-01  8.250144950332e-01  8.250212715055e-01 -2.900715306881e-12 
 1.014212406107e-06  8.250000000000e-01  8.250143740675e-01  8.250210939809e-01 -2.892919320802e-12 
 1.015212406107e-06  8.250000000000e-01  8.250142541113e-01  8.250209179379e-01 -2.885225752797e-12 
 1.016212406107e-06  8.250000000000e-01  8.250141351561e-01  8.250207433640e-01 -2.877594079725e-12 
 1.017212406107e-06  8.250000000000e-01  8.250140171936e-01  8.250205702470e-01 -2.870028742480e-12 
 1.018212406107e-06  8.250000000000e-01  8.250139002155e-01  8.250203985748e-01 -2.862501985484e-12 
 1.019212406107e-06  8.250000000000e-01  8.250137842135e-01  8.250202283353e-01 -2.855052944100e-12 
 1.020212406107e-06  8.250000000000e-01  8.250136691796e-01  8.250200595165e-01 -2.847674679434e-12 
 1.021212406107e-06  8.250000000000e-01  8.250135551056e-01  8.250198921066e-01 -2.840351370808e-12 
 1.022212406107e-06  8.250000000000e-01  8.250134419836e-01  8.250197260938e-01 -2.833084961112e-12 
 1.023212406107e-06  8.250000000000e-01  8.250133298056e-01  8.250195614665e-01 -2.825866568561e-12 
 1.024212406107e-06  8.250000000000e-01  8.250132185637e-01  8.250193982131e-01 -2.818725891622e-12 
 1.025212406107e-06  8.250000000000e-01  8.250131082500e-01  8.250192363221e-01 -2.811640170723e-12 
 1.026212406107e-06  8.250000000000e-01  8.250129988570e-01  8.250190757822e-01 -2.804642990111e-12 
 1.027212406107e-06  8.250000000000e-01  8.250128903769e-01  8.250189165821e-01 -2.797662185287e-12 
 1.028212406107e-06  8.250000000000e-01  8.250127828020e-01  8.250187587106e-01 -2.790774916754e-12 
 1.029212406107e-06  8.250000000000e-01  8.250126761248e-01  8.250186021566e-01 -2.783905966900e-12 
 1.030212406107e-06  8.250000000000e-01  8.250125703379e-01  8.250184469091e-01 -2.777096413979e-12 
 1.031212406107e-06  8.250000000000e-01  8.250124654337e-01  8.250182929573e-01 -2.770418977597e-12 
