 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.013990465937e-07  8.500000000000e-01  8.500085425742e-01  8.500221182693e-01 -2.882420219210e-12 
 6.023990465937e-07  8.500000000000e-01  8.500084274171e-01  8.500218200866e-01 -2.869431720045e-12 
 6.033990465937e-07  8.500000000000e-01  8.500083138121e-01  8.500215259235e-01 -2.856646669249e-12 
 6.043990465937e-07  8.500000000000e-01  8.500082017385e-01  8.500212357259e-01 -2.844010665894e-12 
 6.053990465937e-07  8.500000000000e-01  8.500080911754e-01  8.500209494403e-01 -2.831566731122e-12 
 6.063990465937e-07  8.500000000000e-01  8.500079821026e-01  8.500206670140e-01 -2.819256023114e-12 
 6.073990465937e-07  8.500000000000e-01  8.500078745000e-01  8.500203883949e-01 -2.807148763474e-12 
 6.083990465937e-07  8.500000000000e-01  8.500077683478e-01  8.500201135319e-01 -2.795201931062e-12 
 6.093990465937e-07  8.500000000000e-01  8.500076636264e-01  8.500198423741e-01 -2.783383329409e-12 
 6.103990465937e-07  8.500000000000e-01  8.500075603166e-01  8.500195748718e-01 -2.771761792343e-12 
 6.113990465937e-07  8.500000000000e-01  8.500074583992e-01  8.500193109755e-01 -2.760268486036e-12 
 6.123990465937e-07  8.500000000000e-01  8.500073578557e-01  8.500190506368e-01 -2.748921729168e-12 
 6.133990465937e-07  8.500000000000e-01  8.500072586674e-01  8.500187938076e-01 -2.737762599992e-12 
 6.143990465937e-07  8.500000000000e-01  8.500071608160e-01  8.500185404406e-01 -2.726731701575e-12 
 6.153990465937e-07  8.500000000000e-01  8.500070642837e-01  8.500182904893e-01 -2.715865671277e-12 
 6.163990465937e-07  8.500000000000e-01  8.500069690525e-01  8.500180439074e-01 -2.705134810632e-12 
 6.173990465937e-07  8.500000000000e-01  8.500068751050e-01  8.500178006497e-01 -2.694534678749e-12 
 6.183990465937e-07  8.500000000000e-01  8.500067824238e-01  8.500175606713e-01 -2.684101357875e-12 
 6.193990465937e-07  8.500000000000e-01  8.500066909919e-01  8.500173239281e-01 -2.673824023336e-12 
 6.203990465937e-07  8.500000000000e-01  8.500066007925e-01  8.500170903763e-01 -2.663619963516e-12 
 6.213990465937e-07  8.500000000000e-01  8.500065118089e-01  8.500168599730e-01 -2.653596592494e-12 
 6.223990465937e-07  8.500000000000e-01  8.500064240248e-01  8.500166326757e-01 -2.643740587593e-12 
 6.233990465937e-07  8.500000000000e-01  8.500063374239e-01  8.500164084426e-01 -2.633964796305e-12 
 6.243990465937e-07  8.500000000000e-01  8.500062519905e-01  8.500161872324e-01 -2.624351375135e-12 
 6.253990465937e-07  8.500000000000e-01  8.500061677086e-01  8.500159690043e-01 -2.614836486258e-12 
 6.263990465937e-07  8.500000000000e-01  8.500060845628e-01  8.500157537182e-01 -2.605482024608e-12 
 6.273990465937e-07  8.500000000000e-01  8.500060025378e-01  8.500155413343e-01 -2.596230536144e-12 
 6.283990465937e-07  8.500000000000e-01  8.500059216185e-01  8.500153318135e-01 -2.587125597119e-12 
 6.293990465937e-07  8.500000000000e-01  8.500058417900e-01  8.500151251173e-01 -2.578096430815e-12 
 6.303990465937e-07  8.500000000000e-01  8.500057630375e-01  8.500149212076e-01 -2.569247953309e-12 
 6.313990465937e-07  8.500000000000e-01  8.500056853466e-01  8.500147200468e-01 -2.560481632306e-12 
 6.323990465937e-07  8.500000000000e-01  8.500056087030e-01  8.500145215979e-01 -2.551866856746e-12 
 6.333990465937e-07  8.500000000000e-01  8.500055330925e-01  8.500143258242e-01 -2.543356997263e-12 
 6.343990465937e-07  8.500000000000e-01  8.500054585012e-01  8.500141326898e-01 -2.534934845398e-12 
 6.353990465937e-07  8.500000000000e-01  8.500053849155e-01  8.500139421591e-01 -2.526635928288e-12 
 6.363990465937e-07  8.500000000000e-01  8.500053123216e-01  8.500137541970e-01 -2.518458303045e-12 
 6.373990465937e-07  8.500000000000e-01  8.500052407064e-01  8.500135687688e-01 -2.510352009630e-12 
 6.383990465937e-07  8.500000000000e-01  8.500051700565e-01  8.500133858403e-01 -2.502423907011e-12 
 6.393990465937e-07  8.500000000000e-01  8.500051003590e-01  8.500132053780e-01 -2.494594336686e-12 
 6.403990465937e-07  8.500000000000e-01  8.500050316010e-01  8.500130273485e-01 -2.486810840616e-12 
 6.413990465937e-07  8.500000000000e-01  8.500049637699e-01  8.500128517191e-01 -2.479208033343e-12 
 6.423990465937e-07  8.500000000000e-01  8.500048968531e-01  8.500126784573e-01 -2.471667121004e-12 
 6.433990465937e-07  8.500000000000e-01  8.500048308384e-01  8.500125075314e-01 -2.464206422279e-12 
 6.443990465937e-07  8.500000000000e-01  8.500047657136e-01  8.500123389097e-01 -2.456871456311e-12 
 6.453990465937e-07  8.500000000000e-01  8.500047014668e-01  8.500121725613e-01 -2.449655839318e-12 
 6.463990465937e-07  8.500000000000e-01  8.500046380859e-01  8.500120084554e-01 -2.442488239471e-12 
 6.473990465937e-07  8.500000000000e-01  8.500045755595e-01  8.500118465619e-01 -2.435467189063e-12 
 6.483990465937e-07  8.500000000000e-01  8.500045138759e-01  8.500116868510e-01 -2.428530793161e-12 
 6.493990465937e-07  8.500000000000e-01  8.500044530239e-01  8.500115292931e-01 -2.421685990658e-12 
 6.503990465937e-07  8.500000000000e-01  8.500043929922e-01  8.500113738594e-01 -2.414887262411e-12 
 6.513990465937e-07  8.500000000000e-01  8.500043337697e-01  8.500112205211e-01 -2.408225646707e-12 
 6.523990465937e-07  8.500000000000e-01  8.500042753456e-01  8.500110692500e-01 -2.401637305723e-12 
 6.533990465937e-07  8.500000000000e-01  8.500042177090e-01  8.500109200182e-01 -2.395147497033e-12 
 6.543990465937e-07  8.500000000000e-01  8.500041608494e-01  8.500107727983e-01 -2.388719583276e-12 
 6.553990465937e-07  8.500000000000e-01  8.500041047564e-01  8.500106275632e-01 -2.382401581598e-12 
 6.563990465937e-07  8.500000000000e-01  8.500040494195e-01  8.500104842860e-01 -2.376182112214e-12 
 6.573990465937e-07  8.500000000000e-01  8.500039948285e-01  8.500103429403e-01 -2.370026480654e-12 
 6.583990465937e-07  8.500000000000e-01  8.500039409735e-01  8.500102035002e-01 -2.363976320281e-12 
 6.593990465937e-07  8.500000000000e-01  8.500038878445e-01  8.500100659400e-01 -2.357992495734e-12 
 6.603990465937e-07  8.500000000000e-01  8.500038354317e-01  8.500099302343e-01 -2.352040867655e-12 
 6.613990465937e-07  8.500000000000e-01  8.500037837254e-01  8.500097963581e-01 -2.346226907231e-12 
 6.623990465937e-07  8.500000000000e-01  8.500037327162e-01  8.500096642867e-01 -2.340508425987e-12 
 6.633990465937e-07  8.500000000000e-01  8.500036823946e-01  8.500095339958e-01 -2.334849896786e-12 
 6.643990465937e-07  8.500000000000e-01  8.500036327514e-01  8.500094054615e-01 -2.329246323625e-12 
 6.653990465937e-07  8.500000000000e-01  8.500035837774e-01  8.500092786600e-01 -2.323704645397e-12 
 6.663990465937e-07  8.500000000000e-01  8.500035354637e-01  8.500091535679e-01 -2.318295638821e-12 
 6.673990465937e-07  8.500000000000e-01  8.500034878012e-01  8.500090301623e-01 -2.312903008035e-12 
 6.683990465937e-07  8.500000000000e-01  8.500034407813e-01  8.500089084204e-01 -2.307608354430e-12 
 6.693990465937e-07  8.500000000000e-01  8.500033943952e-01  8.500087883198e-01 -2.302385032655e-12 
 6.703990465937e-07  8.500000000000e-01  8.500033486344e-01  8.500086698383e-01 -2.297239426492e-12 
 6.713990465937e-07  8.500000000000e-01  8.500033034906e-01  8.500085529541e-01 -2.292148776368e-12 
 6.723990465937e-07  8.500000000000e-01  8.500032589553e-01  8.500084376457e-01 -2.287113082284e-12 
 6.733990465937e-07  8.500000000000e-01  8.500032150204e-01  8.500083238918e-01 -2.282164540707e-12 
 6.743990465937e-07  8.500000000000e-01  8.500031716778e-01  8.500082116715e-01 -2.277298155635e-12 
 6.753990465937e-07  8.500000000000e-01  8.500031289195e-01  8.500081009642e-01 -2.272482285709e-12 
 6.763990465937e-07  8.500000000000e-01  8.500030867376e-01  8.500079917493e-01 -2.267712490040e-12 
 6.773990465937e-07  8.500000000000e-01  8.500030451243e-01  8.500078840068e-01 -2.263050108448e-12 
 6.783990465937e-07  8.500000000000e-01  8.500030040721e-01  8.500077777169e-01 -2.258417425322e-12 
 6.793990465937e-07  8.500000000000e-01  8.500029635732e-01  8.500076728599e-01 -2.253839698235e-12 
 6.803990465937e-07  8.500000000000e-01  8.500029236204e-01  8.500075694166e-01 -2.249364944335e-12 
 6.813990465937e-07  8.500000000000e-01  8.500028842061e-01  8.500074673678e-01 -2.244933766688e-12 
 6.823990465937e-07  8.500000000000e-01  8.500028453232e-01  8.500073666949e-01 -2.240525903724e-12 
 6.833990465937e-07  8.500000000000e-01  8.500028069645e-01  8.500072673792e-01 -2.236222956836e-12 
 6.843990465937e-07  8.500000000000e-01  8.500027691229e-01  8.500071694024e-01 -2.231931389735e-12 
 6.853990465937e-07  8.500000000000e-01  8.500027317914e-01  8.500070727465e-01 -2.227740852928e-12 
 6.863990465937e-07  8.500000000000e-01  8.500026949632e-01  8.500069773937e-01 -2.223580014587e-12 
 6.873990465937e-07  8.500000000000e-01  8.500026586315e-01  8.500068833264e-01 -2.219492450966e-12 
 6.883990465937e-07  8.500000000000e-01  8.500026227896e-01  8.500067905273e-01 -2.215468725169e-12 
 6.893990465937e-07  8.500000000000e-01  8.500025874308e-01  8.500066989793e-01 -2.211477195840e-12 
 6.903990465937e-07  8.500000000000e-01  8.500025525488e-01  8.500066086655e-01 -2.207568378126e-12 
 6.913990465937e-07  8.500000000000e-01  8.500025181370e-01  8.500065195693e-01 -2.203675381090e-12 
 6.923990465937e-07  8.500000000000e-01  8.500024841891e-01  8.500064316742e-01 -2.199844278988e-12 
 6.933990465937e-07  8.500000000000e-01  8.500024506989e-01  8.500063449642e-01 -2.196079512711e-12 
 6.943990465937e-07  8.500000000000e-01  8.500024176601e-01  8.500062594231e-01 -2.192374143367e-12 
 6.953990465937e-07  8.500000000000e-01  8.500023850668e-01  8.500061750353e-01 -2.188696529598e-12 
 6.963990465937e-07  8.500000000000e-01  8.500023529129e-01  8.500060917852e-01 -2.185069430976e-12 
 6.973990465937e-07  8.500000000000e-01  8.500023211924e-01  8.500060096574e-01 -2.181499231285e-12 
 6.983990465937e-07  8.500000000000e-01  8.500022898996e-01  8.500059286369e-01 -2.177956787169e-12 
 6.993990465937e-07  8.500000000000e-01  8.500022590286e-01  8.500058487086e-01 -2.174500940449e-12 
 7.003990465937e-07  8.500000000000e-01  8.500022285738e-01  8.500057698580e-01 -2.171054530625e-12 
 7.013990465937e-07  8.500000000000e-01  8.500021985296e-01  8.500056920704e-01 -2.167681395520e-12 
 7.023990465937e-07  8.500000000000e-01  8.500021688904e-01  8.500056153315e-01 -2.164349338667e-12 
 7.033990465937e-07  8.500000000000e-01  8.500021396508e-01  8.500055396272e-01 -2.161010898032e-12 
 7.043990465937e-07  8.500000000000e-01  8.500021108054e-01  8.500054649435e-01 -2.157804573937e-12 
 7.053990465937e-07  8.500000000000e-01  8.500020823489e-01  8.500053912666e-01 -2.154582984275e-12 
 7.063990465937e-07  8.500000000000e-01  8.500020542760e-01  8.500053185831e-01 -2.151431616220e-12 
 7.073990465937e-07  8.500000000000e-01  8.500020265816e-01  8.500052468795e-01 -2.148310501742e-12 
 7.083990465937e-07  8.500000000000e-01  8.500019992605e-01  8.500051761426e-01 -2.145241845302e-12 
 7.093990465937e-07  8.500000000000e-01  8.500019723077e-01  8.500051063593e-01 -2.142184568648e-12 
 7.103990465937e-07  8.500000000000e-01  8.500019457183e-01  8.500050375169e-01 -2.139194182931e-12 
 7.113990465937e-07  8.500000000000e-01  8.500019194874e-01  8.500049696025e-01 -2.136246818356e-12 
 7.123990465937e-07  8.500000000000e-01  8.500018936101e-01  8.500049026038e-01 -2.133334148251e-12 
 7.133990465937e-07  8.500000000000e-01  8.500018680817e-01  8.500048365084e-01 -2.130425919038e-12 
 7.143990465937e-07  8.500000000000e-01  8.500018428974e-01  8.500047713040e-01 -2.127584025651e-12 
 7.153990465937e-07  8.500000000000e-01  8.500018180527e-01  8.500047069787e-01 -2.124801529195e-12 
 7.163990465937e-07  8.500000000000e-01  8.500017935429e-01  8.500046435207e-01 -2.122039849421e-12 
 7.173990465937e-07  8.500000000000e-01  8.500017693635e-01  8.500045809181e-01 -2.119326186793e-12 
 7.183990465937e-07  8.500000000000e-01  8.500017455101e-01  8.500045191596e-01 -2.116660541311e-12 
 7.193990465937e-07  8.500000000000e-01  8.500017219783e-01  8.500044582337e-01 -2.113997393831e-12 
 7.203990465937e-07  8.500000000000e-01  8.500016987637e-01  8.500043981292e-01 -2.111348124138e-12 
 7.213990465937e-07  8.500000000000e-01  8.500016758621e-01  8.500043388350e-01 -2.108778512948e-12 
 7.223990465937e-07  8.500000000000e-01  8.500016532692e-01  8.500042803402e-01 -2.106236657333e-12 
 7.233990465937e-07  8.500000000000e-01  8.500016309809e-01  8.500042226340e-01 -2.103724500184e-12 
 7.243990465937e-07  8.500000000000e-01  8.500016089931e-01  8.500041657059e-01 -2.101267299075e-12 
 7.253990465937e-07  8.500000000000e-01  8.500015873018e-01  8.500041095452e-01 -2.098817036859e-12 
 7.263990465937e-07  8.500000000000e-01  8.500015659029e-01  8.500040541417e-01 -2.096394530219e-12 
 7.273990465937e-07  8.500000000000e-01  8.500015447924e-01  8.500039994851e-01 -2.094033363402e-12 
 7.283990465937e-07  8.500000000000e-01  8.500015239666e-01  8.500039455654e-01 -2.091708833944e-12 
 7.293990465937e-07  8.500000000000e-01  8.500015034215e-01  8.500038923726e-01 -2.089364042916e-12 
 7.303990465937e-07  8.500000000000e-01  8.500014831534e-01  8.500038398970e-01 -2.087067269034e-12 
 7.313990465937e-07  8.500000000000e-01  8.500014631586e-01  8.500037881288e-01 -2.084834332975e-12 
 7.323990465937e-07  8.500000000000e-01  8.500014434333e-01  8.500037370586e-01 -2.082606392921e-12 
 7.333990465937e-07  8.500000000000e-01  8.500014239740e-01  8.500036866769e-01 -2.080423972010e-12 
 7.343990465937e-07  8.500000000000e-01  8.500014047770e-01  8.500036369745e-01 -2.078241551099e-12 
 7.353990465937e-07  8.500000000000e-01  8.500013858388e-01  8.500035879421e-01 -2.076098265550e-12 
 7.363990465937e-07  8.500000000000e-01  8.500013671559e-01  8.500035395708e-01 -2.074025756719e-12 
 7.373990465937e-07  8.500000000000e-01  8.500013487249e-01  8.500034918516e-01 -2.071941868102e-12 
 7.383990465937e-07  8.500000000000e-01  8.500013305424e-01  8.500034447758e-01 -2.069864918378e-12 
 7.393990465937e-07  8.500000000000e-01  8.500013126050e-01  8.500033983347e-01 -2.067856802483e-12 
 7.403990465937e-07  8.500000000000e-01  8.500012949094e-01  8.500033525196e-01 -2.065853127479e-12 
 7.413990465937e-07  8.500000000000e-01  8.500012774524e-01  8.500033073223e-01 -2.063910792297e-12 
 7.423990465937e-07  8.500000000000e-01  8.500012602308e-01  8.500032627343e-01 -2.061980392013e-12 
 7.433990465937e-07  8.500000000000e-01  8.500012432413e-01  8.500032187474e-01 -2.060049991729e-12 
 7.443990465937e-07  8.500000000000e-01  8.500012264809e-01  8.500031753536e-01 -2.058156228805e-12 
 7.453990465937e-07  8.500000000000e-01  8.500012099464e-01  8.500031325448e-01 -2.056303544132e-12 
 7.463990465937e-07  8.500000000000e-01  8.500011936349e-01  8.500030903131e-01 -2.054457798354e-12 
 7.473990465937e-07  8.500000000000e-01  8.500011775432e-01  8.500030486509e-01 -2.052641751041e-12 
 7.483990465937e-07  8.500000000000e-01  8.500011616685e-01  8.500030075503e-01 -2.050857900197e-12 
 7.493990465937e-07  8.500000000000e-01  8.500011460078e-01  8.500029670038e-01 -2.049106245819e-12 
 7.503990465937e-07  8.500000000000e-01  8.500011305583e-01  8.500029270040e-01 -2.047365971228e-12 
 7.513990465937e-07  8.500000000000e-01  8.500011153170e-01  8.500028875434e-01 -2.045641517315e-12 
 7.523990465937e-07  8.500000000000e-01  8.500011002813e-01  8.500028486149e-01 -2.043937880084e-12 
 7.533990465937e-07  8.500000000000e-01  8.500010854482e-01  8.500028102112e-01 -2.042261443317e-12 
 7.543990465937e-07  8.500000000000e-01  8.500010708151e-01  8.500027723252e-01 -2.040624141911e-12 
 7.553990465937e-07  8.500000000000e-01  8.500010563793e-01  8.500027349500e-01 -2.039009600078e-12 
 7.563990465937e-07  8.500000000000e-01  8.500010421381e-01  8.500026980788e-01 -2.037415874926e-12 
 7.573990465937e-07  8.500000000000e-01  8.500010280889e-01  8.500026617046e-01 -2.035808271986e-12 
 7.583990465937e-07  8.500000000000e-01  8.500010142291e-01  8.500026258208e-01 -2.034251184194e-12 
 7.593990465937e-07  8.500000000000e-01  8.500010005562e-01  8.500025904208e-01 -2.032728235760e-12 
 7.603990465937e-07  8.500000000000e-01  8.500009870676e-01  8.500025554981e-01 -2.031230544900e-12 
 7.613990465937e-07  8.500000000000e-01  8.500009737608e-01  8.500025210462e-01 -2.029707596466e-12 
 7.623990465937e-07  8.500000000000e-01  8.500009606335e-01  8.500024870588e-01 -2.028223783393e-12 
 7.633990465937e-07  8.500000000000e-01  8.500009476831e-01  8.500024535296e-01 -2.026746909215e-12 
 7.643990465937e-07  8.500000000000e-01  8.500009349074e-01  8.500024204524e-01 -2.025311113288e-12 
 7.653990465937e-07  8.500000000000e-01  8.500009223038e-01  8.500023878212e-01 -2.023879758254e-12 
 7.663990465937e-07  8.500000000000e-01  8.500009098702e-01  8.500023556299e-01 -2.022505857261e-12 
 7.673990465937e-07  8.500000000000e-01  8.500008976042e-01  8.500023238727e-01 -2.021115580478e-12 
 7.683990465937e-07  8.500000000000e-01  8.500008855036e-01  8.500022925435e-01 -2.019789696631e-12 
 7.693990465937e-07  8.500000000000e-01  8.500008735662e-01  8.500022616368e-01 -2.018406913854e-12 
 7.703990465937e-07  8.500000000000e-01  8.500008617896e-01  8.500022311468e-01 -2.017078532005e-12 
 7.713990465937e-07  8.500000000000e-01  8.500008501719e-01  8.500022010678e-01 -2.015764027944e-12 
 7.723990465937e-07  8.500000000000e-01  8.500008387107e-01  8.500021713943e-01 -2.014488659244e-12 
 7.733990465937e-07  8.500000000000e-01  8.500008274041e-01  8.500021421209e-01 -2.013183592079e-12 
 7.743990465937e-07  8.500000000000e-01  8.500008162499e-01  8.500021132422e-01 -2.011928484949e-12 
 7.753990465937e-07  8.500000000000e-01  8.500008052461e-01  8.500020847528e-01 -2.010728333860e-12 
 7.763990465937e-07  8.500000000000e-01  8.500007943907e-01  8.500020566475e-01 -2.009491545410e-12 
 7.773990465937e-07  8.500000000000e-01  8.500007836816e-01  8.500020289212e-01 -2.008273630752e-12 
 7.783990465937e-07  8.500000000000e-01  8.500007731169e-01  8.500020015686e-01 -2.007101235238e-12 
 7.793990465937e-07  8.500000000000e-01  8.500007626946e-01  8.500019745848e-01 -2.005930782614e-12 
 7.803990465937e-07  8.500000000000e-01  8.500007524128e-01  8.500019479648e-01 -2.004753946208e-12 
 7.813990465937e-07  8.500000000000e-01  8.500007422696e-01  8.500019217037e-01 -2.003615690052e-12 
 7.823990465937e-07  8.500000000000e-01  8.500007322632e-01  8.500018957967e-01 -2.002491311684e-12 
 7.833990465937e-07  8.500000000000e-01  8.500007223917e-01  8.500018702389e-01 -2.001366933316e-12 
 7.843990465937e-07  8.500000000000e-01  8.500007126533e-01  8.500018450257e-01 -2.000267812521e-12 
 7.853990465937e-07  8.500000000000e-01  8.500007030462e-01  8.500018201525e-01 -1.999187010407e-12 
 7.863990465937e-07  8.500000000000e-01  8.500006935686e-01  8.500017956145e-01 -1.998133408757e-12 
 7.873990465937e-07  8.500000000000e-01  8.500006842188e-01  8.500017714075e-01 -1.997077864216e-12 
 7.883990465937e-07  8.500000000000e-01  8.500006749950e-01  8.500017475267e-01 -1.996031201459e-12 
 7.893990465937e-07  8.500000000000e-01  8.500006658956e-01  8.500017239679e-01 -1.995030612958e-12 
 7.903990465937e-07  8.500000000000e-01  8.500006569189e-01  8.500017007268e-01 -1.994016146670e-12 
 7.913990465937e-07  8.500000000000e-01  8.500006480632e-01  8.500016777990e-01 -1.992994741487e-12 
 7.923990465937e-07  8.500000000000e-01  8.500006393268e-01  8.500016551803e-01 -1.992016912558e-12 
 7.933990465937e-07  8.500000000000e-01  8.500006307083e-01  8.500016328665e-01 -1.991057402309e-12 
 7.943990465937e-07  8.500000000000e-01  8.500006222060e-01  8.500016108536e-01 -1.990097892060e-12 
 7.953990465937e-07  8.500000000000e-01  8.500006138183e-01  8.500015891375e-01 -1.989149761597e-12 
 7.963990465937e-07  8.500000000000e-01  8.500006055436e-01  8.500015677141e-01 -1.988218006923e-12 
 7.973990465937e-07  8.500000000000e-01  8.500005973806e-01  8.500015465796e-01 -1.987292636032e-12 
 7.983990465937e-07  8.500000000000e-01  8.500005893275e-01  8.500015257300e-01 -1.986383640931e-12 
 7.993990465937e-07  8.500000000000e-01  8.500005813831e-01  8.500015051616e-01 -1.985479086722e-12 
 8.003990465937e-07  8.500000000000e-01  8.500005735458e-01  8.500014848704e-01 -1.984611169872e-12 
 8.013990465937e-07  8.500000000000e-01  8.500005658141e-01  8.500014648528e-01 -1.983747693915e-12 
 8.023990465937e-07  8.500000000000e-01  8.500005581866e-01  8.500014451050e-01 -1.982870895281e-12 
 8.033990465937e-07  8.500000000000e-01  8.500005506620e-01  8.500014256235e-01 -1.982032676897e-12 
 8.043990465937e-07  8.500000000000e-01  8.500005432389e-01  8.500014064047e-01 -1.981183078728e-12 
 8.053990465937e-07  8.500000000000e-01  8.500005359158e-01  8.500013874450e-01 -1.980358738132e-12 
 8.063990465937e-07  8.500000000000e-01  8.500005286915e-01  8.500013687409e-01 -1.979534397536e-12 
 8.073990465937e-07  8.500000000000e-01  8.500005215645e-01  8.500013502889e-01 -1.978758074086e-12 
 8.083990465937e-07  8.500000000000e-01  8.500005145337e-01  8.500013320858e-01 -1.977960933955e-12 
 8.093990465937e-07  8.500000000000e-01  8.500005075976e-01  8.500013141280e-01 -1.977173230719e-12 
 8.103990465937e-07  8.500000000000e-01  8.500005007550e-01  8.500012964124e-01 -1.976403846163e-12 
 8.113990465937e-07  8.500000000000e-01  8.500004940047e-01  8.500012789356e-01 -1.975648339394e-12 
 8.123990465937e-07  8.500000000000e-01  8.500004873454e-01  8.500012616944e-01 -1.974926416872e-12 
 8.133990465937e-07  8.500000000000e-01  8.500004807759e-01  8.500012446857e-01 -1.974173408106e-12 
 8.143990465937e-07  8.500000000000e-01  8.500004742949e-01  8.500012279063e-01 -1.973445101802e-12 
 8.153990465937e-07  8.500000000000e-01  8.500004679014e-01  8.500012113531e-01 -1.972707913713e-12 
 8.163990465937e-07  8.500000000000e-01  8.500004615940e-01  8.500011950231e-01 -1.971986546303e-12 
 8.173990465937e-07  8.500000000000e-01  8.500004553717e-01  8.500011789132e-01 -1.971294877359e-12 
 8.183990465937e-07  8.500000000000e-01  8.500004492332e-01  8.500011630206e-01 -1.970576007950e-12 
 8.193990465937e-07  8.500000000000e-01  8.500004431775e-01  8.500011473422e-01 -1.969907098578e-12 
 8.203990465937e-07  8.500000000000e-01  8.500004372035e-01  8.500011318752e-01 -1.969257062997e-12 
 8.213990465937e-07  8.500000000000e-01  8.500004313100e-01  8.500011166167e-01 -1.968588153625e-12 
 8.223990465937e-07  8.500000000000e-01  8.500004254959e-01  8.500011015639e-01 -1.967935620042e-12 
 8.233990465937e-07  8.500000000000e-01  8.500004197603e-01  8.500010867141e-01 -1.967298907137e-12 
 8.243990465937e-07  8.500000000000e-01  8.500004141019e-01  8.500010720645e-01 -1.966655255339e-12 
 8.253990465937e-07  8.500000000000e-01  8.500004085199e-01  8.500010576124e-01 -1.966016599544e-12 
 8.263990465937e-07  8.500000000000e-01  8.500004030131e-01  8.500010433551e-01 -1.965402646211e-12 
 8.273990465937e-07  8.500000000000e-01  8.500003975805e-01  8.500010292901e-01 -1.964768431309e-12 
 8.283990465937e-07  8.500000000000e-01  8.500003922212e-01  8.500010154147e-01 -1.964198054230e-12 
 8.293990465937e-07  8.500000000000e-01  8.500003869342e-01  8.500010017263e-01 -1.963580215116e-12 
 8.303990465937e-07  8.500000000000e-01  8.500003817184e-01  8.500009882226e-01 -1.962995960250e-12 
 8.313990465937e-07  8.500000000000e-01  8.500003765730e-01  8.500009749008e-01 -1.962416701387e-12 
 8.323990465937e-07  8.500000000000e-01  8.500003714969e-01  8.500009617587e-01 -1.961841883416e-12 
 8.333990465937e-07  8.500000000000e-01  8.500003664892e-01  8.500009487938e-01 -1.961285384125e-12 
 8.343990465937e-07  8.500000000000e-01  8.500003615491e-01  8.500009360036e-01 -1.960701684369e-12 
 8.353990465937e-07  8.500000000000e-01  8.500003566756e-01  8.500009233859e-01 -1.960195145114e-12 
 8.363990465937e-07  8.500000000000e-01  8.500003518678e-01  8.500009109383e-01 -1.959659462505e-12 
 8.373990465937e-07  8.500000000000e-01  8.500003471248e-01  8.500008986585e-01 -1.959114343000e-12 
 8.383990465937e-07  8.500000000000e-01  8.500003424457e-01  8.500008865443e-01 -1.958578660390e-12 
 8.393990465937e-07  8.500000000000e-01  8.500003378297e-01  8.500008745934e-01 -1.958058798459e-12 
 8.403990465937e-07  8.500000000000e-01  8.500003332760e-01  8.500008628037e-01 -1.957550316314e-12 
 8.413990465937e-07  8.500000000000e-01  8.500003287837e-01  8.500008511728e-01 -1.957044332170e-12 
 8.423990465937e-07  8.500000000000e-01  8.500003243519e-01  8.500008396988e-01 -1.956538348027e-12 
 8.433990465937e-07  8.500000000000e-01  8.500003199799e-01  8.500008283795e-01 -1.956036804776e-12 
 8.443990465937e-07  8.500000000000e-01  8.500003156668e-01  8.500008172128e-01 -1.955553580204e-12 
 8.453990465937e-07  8.500000000000e-01  8.500003114118e-01  8.500008061967e-01 -1.955052036953e-12 
 8.463990465937e-07  8.500000000000e-01  8.500003072143e-01  8.500007953290e-01 -1.954612388635e-12 
 8.473990465937e-07  8.500000000000e-01  8.500003030733e-01  8.500007846079e-01 -1.954143041851e-12 
 8.483990465937e-07  8.500000000000e-01  8.500002989881e-01  8.500007740314e-01 -1.953682576852e-12 
 8.493990465937e-07  8.500000000000e-01  8.500002949581e-01  8.500007635974e-01 -1.953235989640e-12 
 8.503990465937e-07  8.500000000000e-01  8.500002909823e-01  8.500007533041e-01 -1.952789402428e-12 
 8.513990465937e-07  8.500000000000e-01  8.500002870602e-01  8.500007431496e-01 -1.952333933433e-12 
 8.523990465937e-07  8.500000000000e-01  8.500002831909e-01  8.500007331320e-01 -1.951887346221e-12 
 8.533990465937e-07  8.500000000000e-01  8.500002793738e-01  8.500007232494e-01 -1.951495715049e-12 
 8.543990465937e-07  8.500000000000e-01  8.500002756082e-01  8.500007135001e-01 -1.951074385411e-12 
 8.553990465937e-07  8.500000000000e-01  8.500002718933e-01  8.500007038822e-01 -1.950639177985e-12 
 8.563990465937e-07  8.500000000000e-01  8.500002682286e-01  8.500006943940e-01 -1.950195088776e-12 
 8.573990465937e-07  8.500000000000e-01  8.500002646132e-01  8.500006850337e-01 -1.949792077818e-12 
 8.583990465937e-07  8.500000000000e-01  8.500002610466e-01  8.500006757996e-01 -1.949411826432e-12 
 8.593990465937e-07  8.500000000000e-01  8.500002575280e-01  8.500006666900e-01 -1.949013256366e-12 
 8.603990465937e-07  8.500000000000e-01  8.500002540569e-01  8.500006577033e-01 -1.948619682304e-12 
 8.613990465937e-07  8.500000000000e-01  8.500002506326e-01  8.500006488376e-01 -1.948236932916e-12 
 8.623990465937e-07  8.500000000000e-01  8.500002472545e-01  8.500006400916e-01 -1.947863620424e-12 
 8.633990465937e-07  8.500000000000e-01  8.500002439219e-01  8.500006314634e-01 -1.947485867040e-12 
