 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.828754855834e-07  8.750000000000e-01  8.750000000087e-01  8.750058758143e-01 -1.903201291030e-12 
 4.838754855834e-07  8.750000000000e-01  8.750000000086e-01  8.750057694227e-01 -1.902591223478e-12 
 4.848754855834e-07  8.750000000000e-01  8.750000000084e-01  8.750056649575e-01 -1.901979768147e-12 
 4.858754855834e-07  8.750000000000e-01  8.750000000083e-01  8.750055623837e-01 -1.901430762862e-12 
 4.868754855834e-07  8.750000000000e-01  8.750000000081e-01  8.750054616673e-01 -1.900866492010e-12 
 4.878754855834e-07  8.750000000000e-01  8.750000000080e-01  8.750053627744e-01 -1.900309715163e-12 
 4.888754855834e-07  8.750000000000e-01  8.750000000078e-01  8.750052656721e-01 -1.899747109645e-12 
 4.898754855834e-07  8.750000000000e-01  8.750000000077e-01  8.750051703280e-01 -1.899207818811e-12 
 4.908754855834e-07  8.750000000000e-01  8.750000000075e-01  8.750050767103e-01 -1.898682960876e-12 
 4.918754855834e-07  8.750000000000e-01  8.750000000074e-01  8.750049847877e-01 -1.898154217161e-12 
 4.928754855834e-07  8.750000000000e-01  8.750000000073e-01  8.750048945294e-01 -1.897639906344e-12 
 4.938754855834e-07  8.750000000000e-01  8.750000000071e-01  8.750048059055e-01 -1.897174167786e-12 
 4.948754855834e-07  8.750000000000e-01  8.750000000070e-01  8.750047188862e-01 -1.896631823838e-12 
 4.958754855834e-07  8.750000000000e-01  8.750000000069e-01  8.750046334425e-01 -1.896176632398e-12 
 4.968754855834e-07  8.750000000000e-01  8.750000000068e-01  8.750045495459e-01 -1.895692297604e-12 
 4.978754855834e-07  8.750000000000e-01  8.750000000066e-01  8.750044671684e-01 -1.895219897707e-12 
 4.988754855834e-07  8.750000000000e-01  8.750000000065e-01  8.750043862825e-01 -1.894750550923e-12 
 4.998754855834e-07  8.750000000000e-01  8.750000000064e-01  8.750043068611e-01 -1.894336715291e-12 
 5.008754855834e-07  8.750000000000e-01  8.750000000063e-01  8.750042288778e-01 -1.893891238302e-12 
 5.018754855834e-07  8.750000000000e-01  8.750000000062e-01  8.750041523066e-01 -1.893467133107e-12 
 5.028754855834e-07  8.750000000000e-01  8.750000000061e-01  8.750040771217e-01 -1.893048023915e-12 
 5.038754855834e-07  8.750000000000e-01  8.750000000059e-01  8.750040032982e-01 -1.892622530941e-12 
 5.048754855834e-07  8.750000000000e-01  8.750000000058e-01  8.750039308114e-01 -1.892211470866e-12 
 5.058754855834e-07  8.750000000000e-01  8.750000000057e-01  8.750038596372e-01 -1.891823725475e-12 
 5.068754855834e-07  8.750000000000e-01  8.750000000056e-01  8.750037897516e-01 -1.891397954945e-12 
 5.078754855834e-07  8.750000000000e-01  8.750000000055e-01  8.750037211314e-01 -1.891013262667e-12 
 5.088754855834e-07  8.750000000000e-01  8.750000000054e-01  8.750036537537e-01 -1.890661321968e-12 
 5.098754855834e-07  8.750000000000e-01  8.750000000053e-01  8.750035875960e-01 -1.890257478343e-12 
 5.108754855834e-07  8.750000000000e-01  8.750000000052e-01  8.750035226363e-01 -1.889913586761e-12 
 5.118754855834e-07  8.750000000000e-01  8.750000000051e-01  8.750034588527e-01 -1.889546935607e-12 
 5.128754855834e-07  8.750000000000e-01  8.750000000050e-01  8.750033962240e-01 -1.889206097138e-12 
 5.138754855834e-07  8.750000000000e-01  8.750000000050e-01  8.750033347293e-01 -1.888831674423e-12 
 5.148754855834e-07  8.750000000000e-01  8.750000000049e-01  8.750032743481e-01 -1.888500827962e-12 
 5.158754855834e-07  8.750000000000e-01  8.750000000048e-01  8.750032150602e-01 -1.888168038611e-12 
 5.168754855834e-07  8.750000000000e-01  8.750000000047e-01  8.750031568458e-01 -1.887819983692e-12 
 5.178754855834e-07  8.750000000000e-01  8.750000000046e-01  8.750030996855e-01 -1.887515505028e-12 
 5.188754855834e-07  8.750000000000e-01  8.750000000045e-01  8.750030435602e-01 -1.887154682545e-12 
 5.198754855834e-07  8.750000000000e-01  8.750000000044e-01  8.750029884511e-01 -1.886878514568e-12 
 5.208754855834e-07  8.750000000000e-01  8.750000000044e-01  8.750029343399e-01 -1.886568762344e-12 
 5.218754855834e-07  8.750000000000e-01  8.750000000043e-01  8.750028812085e-01 -1.886277328800e-12 
 5.228754855834e-07  8.750000000000e-01  8.750000000042e-01  8.750028290391e-01 -1.885982009475e-12 
 5.238754855834e-07  8.750000000000e-01  8.750000000041e-01  8.750027778143e-01 -1.885693629045e-12 
 5.248754855834e-07  8.750000000000e-01  8.750000000041e-01  8.750027275170e-01 -1.885412742619e-12 
 5.258754855834e-07  8.750000000000e-01  8.750000000040e-01  8.750026781305e-01 -1.885141293090e-12 
 5.268754855834e-07  8.750000000000e-01  8.750000000039e-01  8.750026296382e-01 -1.884867900670e-12 
 5.278754855834e-07  8.750000000000e-01  8.750000000038e-01  8.750025820239e-01 -1.884588124468e-12 
 5.288754855834e-07  8.750000000000e-01  8.750000000038e-01  8.750025352718e-01 -1.884310846268e-12 
 5.298754855834e-07  8.750000000000e-01  8.750000000037e-01  8.750024893662e-01 -1.884084083215e-12 
 5.308754855834e-07  8.750000000000e-01  8.750000000036e-01  8.750024442919e-01 -1.883798478342e-12 
 5.318754855834e-07  8.750000000000e-01  8.750000000036e-01  8.750024000337e-01 -1.883529249258e-12 
 5.328754855834e-07  8.750000000000e-01  8.750000000035e-01  8.750023565768e-01 -1.883344674680e-12 
 5.338754855834e-07  8.750000000000e-01  8.750000000034e-01  8.750023139068e-01 -1.883050743135e-12 
 5.348754855834e-07  8.750000000000e-01  8.750000000034e-01  8.750022720095e-01 -1.882830086309e-12 
 5.358754855834e-07  8.750000000000e-01  8.750000000033e-01  8.750022308707e-01 -1.882619421490e-12 
 5.368754855834e-07  8.750000000000e-01  8.750000000033e-01  8.750021904769e-01 -1.882379058205e-12 
 5.378754855834e-07  8.750000000000e-01  8.750000000032e-01  8.750021508145e-01 -1.882134254028e-12 
 5.388754855834e-07  8.750000000000e-01  8.750000000031e-01  8.750021118702e-01 -1.881942463000e-12 
 5.398754855834e-07  8.750000000000e-01  8.750000000031e-01  8.750020736311e-01 -1.881719030617e-12 
 5.408754855834e-07  8.750000000000e-01  8.750000000030e-01  8.750020360844e-01 -1.881505035129e-12 
 5.418754855834e-07  8.750000000000e-01  8.750000000030e-01  8.750019992176e-01 -1.881293537643e-12 
 5.428754855834e-07  8.750000000000e-01  8.750000000029e-01  8.750019630182e-01 -1.881082040156e-12 
 5.438754855834e-07  8.750000000000e-01  8.750000000029e-01  8.750019274744e-01 -1.880866656890e-12 
 5.448754855834e-07  8.750000000000e-01  8.750000000028e-01  8.750018925741e-01 -1.880692351875e-12 
 5.458754855834e-07  8.750000000000e-01  8.750000000028e-01  8.750018583058e-01 -1.880488903506e-12 
 5.468754855834e-07  8.750000000000e-01  8.750000000027e-01  8.750018246580e-01 -1.880292394030e-12 
 5.478754855834e-07  8.750000000000e-01  8.750000000027e-01  8.750017916194e-01 -1.880135019916e-12 
 5.488754855834e-07  8.750000000000e-01  8.750000000026e-01  8.750017591791e-01 -1.879925187765e-12 
 5.498754855834e-07  8.750000000000e-01  8.750000000026e-01  8.750017273261e-01 -1.879754490975e-12 
 5.508754855834e-07  8.750000000000e-01  8.750000000025e-01  8.750016960499e-01 -1.879581851294e-12 
 5.518754855834e-07  8.750000000000e-01  8.750000000025e-01  8.750016653400e-01 -1.879400329830e-12 
 5.528754855834e-07  8.750000000000e-01  8.750000000024e-01  8.750016351862e-01 -1.879232686153e-12 
 5.538754855834e-07  8.750000000000e-01  8.750000000024e-01  8.750016055784e-01 -1.879078920264e-12 
 5.548754855834e-07  8.750000000000e-01  8.750000000023e-01  8.750015765067e-01 -1.878909333697e-12 
 5.558754855834e-07  8.750000000000e-01  8.750000000023e-01  8.750015479614e-01 -1.878733363348e-12 
 5.568754855834e-07  8.750000000000e-01  8.750000000023e-01  8.750015199330e-01 -1.878587091464e-12 
 5.578754855834e-07  8.750000000000e-01  8.750000000022e-01  8.750014924120e-01 -1.878427496905e-12 
 5.588754855834e-07  8.750000000000e-01  8.750000000022e-01  8.750014653894e-01 -1.878276784129e-12 
 5.598754855834e-07  8.750000000000e-01  8.750000000021e-01  8.750014388561e-01 -1.878129124467e-12 
 5.608754855834e-07  8.750000000000e-01  8.750000000021e-01  8.750014128032e-01 -1.877978966803e-12 
 5.618754855834e-07  8.750000000000e-01  8.750000000021e-01  8.750013872221e-01 -1.877845184928e-12 
 5.628754855834e-07  8.750000000000e-01  8.750000000020e-01  8.750013621042e-01 -1.877681704588e-12 
 5.638754855834e-07  8.750000000000e-01  8.750000000020e-01  8.750013374410e-01 -1.877582617183e-12 
 5.648754855834e-07  8.750000000000e-01  8.750000000020e-01  8.750013132245e-01 -1.877419691954e-12 
 5.658754855834e-07  8.750000000000e-01  8.750000000019e-01  8.750012894464e-01 -1.877307281873e-12 
 5.668754855834e-07  8.750000000000e-01  8.750000000019e-01  8.750012660989e-01 -1.877142413754e-12 
 5.678754855834e-07  8.750000000000e-01  8.750000000018e-01  8.750012431741e-01 -1.877036942566e-12 
 5.688754855834e-07  8.750000000000e-01  8.750000000018e-01  8.750012206645e-01 -1.876904270915e-12 
 5.698754855834e-07  8.750000000000e-01  8.750000000018e-01  8.750011985624e-01 -1.876774652377e-12 
 5.708754855834e-07  8.750000000000e-01  8.750000000017e-01  8.750011768605e-01 -1.876648919619e-12 
 5.718754855834e-07  8.750000000000e-01  8.750000000017e-01  8.750011555516e-01 -1.876535121759e-12 
 5.728754855834e-07  8.750000000000e-01  8.750000000017e-01  8.750011346285e-01 -1.876419381009e-12 
 5.738754855834e-07  8.750000000000e-01  8.750000000017e-01  8.750011140843e-01 -1.876308081151e-12 
 5.748754855834e-07  8.750000000000e-01  8.750000000016e-01  8.750010939121e-01 -1.876176519722e-12 
 5.758754855834e-07  8.750000000000e-01  8.750000000016e-01  8.750010741051e-01 -1.876054395190e-12 
 5.768754855834e-07  8.750000000000e-01  8.750000000016e-01  8.750010546568e-01 -1.875959471121e-12 
 5.778754855834e-07  8.750000000000e-01  8.750000000015e-01  8.750010355606e-01 -1.875832905696e-12 
 5.788754855834e-07  8.750000000000e-01  8.750000000015e-01  8.750010168102e-01 -1.875777116989e-12 
 5.798754855834e-07  8.750000000000e-01  8.750000000015e-01  8.750009983993e-01 -1.875607530422e-12 
 5.808754855834e-07  8.750000000000e-01  8.750000000015e-01  8.750009803218e-01 -1.875508720573e-12 
 5.818754855834e-07  8.750000000000e-01  8.750000000014e-01  8.750009625716e-01 -1.875430727406e-12 
 5.828754855834e-07  8.750000000000e-01  8.750000000014e-01  8.750009451429e-01 -1.875348293346e-12 
 5.838754855834e-07  8.750000000000e-01  8.750000000014e-01  8.750009280297e-01 -1.875243099715e-12 
 5.848754855834e-07  8.750000000000e-01  8.750000000014e-01  8.750009112263e-01 -1.875149285869e-12 
 5.858754855834e-07  8.750000000000e-01  8.750000000013e-01  8.750008947272e-01 -1.875042149347e-12 
 5.868754855834e-07  8.750000000000e-01  8.750000000013e-01  8.750008785269e-01 -1.874971650185e-12 
 5.878754855834e-07  8.750000000000e-01  8.750000000013e-01  8.750008626199e-01 -1.874868954555e-12 
 5.888754855834e-07  8.750000000000e-01  8.750000000013e-01  8.750008470010e-01 -1.874766814037e-12 
 5.898754855834e-07  8.750000000000e-01  8.750000000012e-01  8.750008316649e-01 -1.874710192663e-12 
 5.908754855834e-07  8.750000000000e-01  8.750000000012e-01  8.750008166064e-01 -1.874619431931e-12 
 5.918754855834e-07  8.750000000000e-01  8.750000000012e-01  8.750008018206e-01 -1.874531169200e-12 
 5.928754855834e-07  8.750000000000e-01  8.750000000012e-01  8.750007873026e-01 -1.874468164043e-12 
 5.938754855834e-07  8.750000000000e-01  8.750000000011e-01  8.750007730474e-01 -1.874366578637e-12 
 5.948754855834e-07  8.750000000000e-01  8.750000000011e-01  8.750007590503e-01 -1.874303573480e-12 
 5.958754855834e-07  8.750000000000e-01  8.750000000011e-01  8.750007453067e-01 -1.874208926967e-12 
 5.968754855834e-07  8.750000000000e-01  8.750000000011e-01  8.750007318120e-01 -1.874125660240e-12 
 5.978754855834e-07  8.750000000000e-01  8.750000000011e-01  8.750007185616e-01 -1.874051830409e-12 
 5.988754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750007055511e-01 -1.873984939472e-12 
 5.998754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750006927762e-01 -1.873911109641e-12 
 6.008754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750006802326e-01 -1.873844218704e-12 
 6.018754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750006679161e-01 -1.873809524234e-12 
 6.028754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750006558227e-01 -1.873710991941e-12 
 6.038754855834e-07  8.750000000000e-01  8.750000000010e-01  8.750006439482e-01 -1.873653537899e-12 
 6.048754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750006322888e-01 -1.873591642966e-12 
 6.058754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750006208405e-01 -1.873506988460e-12 
 6.068754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750006095994e-01 -1.873440652634e-12 
 6.078754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750005985619e-01 -1.873354055238e-12 
 6.088754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750005877243e-01 -1.873315474988e-12 
 6.098754855834e-07  8.750000000000e-01  8.750000000009e-01  8.750005770829e-01 -1.873267457842e-12 
 6.108754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005666342e-01 -1.873201677128e-12 
 6.118754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005563747e-01 -1.873140337306e-12 
 6.128754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005463009e-01 -1.873090377270e-12 
 6.138754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005364096e-01 -1.873034033451e-12 
 6.148754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005266973e-01 -1.872986571417e-12 
 6.158754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005171610e-01 -1.872934668491e-12 
 6.168754855834e-07  8.750000000000e-01  8.750000000008e-01  8.750005077973e-01 -1.872873883780e-12 
 6.178754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004986031e-01 -1.872810601068e-12 
 6.188754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004895754e-01 -1.872756755251e-12 
 6.198754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004807112e-01 -1.872714289220e-12 
 6.208754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004720075e-01 -1.872660443404e-12 
 6.218754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004634614e-01 -1.872606597587e-12 
 6.228754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004550701e-01 -1.872580507346e-12 
 6.238754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004468307e-01 -1.872538041315e-12 
 6.248754855834e-07  8.750000000000e-01  8.750000000007e-01  8.750004387404e-01 -1.872470872822e-12 
 6.258754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750004307967e-01 -1.872456162367e-12 
 6.268754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750004229968e-01 -1.872418692340e-12 
 6.278754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750004153381e-01 -1.872365401635e-12 
 6.288754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750004078182e-01 -1.872305172036e-12 
 6.298754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750004004343e-01 -1.872277138904e-12 
 6.308754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750003931842e-01 -1.872223848199e-12 
 6.318754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750003860654e-01 -1.872166116602e-12 
 6.328754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750003790754e-01 -1.872149463257e-12 
 6.338754855834e-07  8.750000000000e-01  8.750000000006e-01  8.750003722121e-01 -1.872108107449e-12 
 6.348754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003654730e-01 -1.872080074318e-12 
 6.358754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003588559e-01 -1.872036220508e-12 
 6.368754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003523586e-01 -1.872029004058e-12 
 6.378754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003459790e-01 -1.871957949785e-12 
 6.388754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003397149e-01 -1.871941296440e-12 
 6.398754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003335643e-01 -1.871875238170e-12 
 6.408754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003275250e-01 -1.871849703040e-12 
 6.418754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003215950e-01 -1.871792526554e-12 
 6.428754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003157725e-01 -1.871778926322e-12 
 6.438754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003100553e-01 -1.871767268980e-12 
 6.448754855834e-07  8.750000000000e-01  8.750000000005e-01  8.750003044417e-01 -1.871717031389e-12 
 6.458754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002989297e-01 -1.871689553369e-12 
 6.468754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002935176e-01 -1.871664573351e-12 
 6.478754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002882034e-01 -1.871625715545e-12 
 6.488754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002829855e-01 -1.871600735527e-12 
 6.498754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002778620e-01 -1.871587135295e-12 
 6.508754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002728313e-01 -1.871546334599e-12 
 6.518754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002678917e-01 -1.871528293474e-12 
 6.528754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002630416e-01 -1.871501370566e-12 
 6.538754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002582792e-01 -1.871467508764e-12 
 6.548754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002536031e-01 -1.871435589852e-12 
 6.558754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002490117e-01 -1.871422544731e-12 
 6.568754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002445034e-01 -1.871388682929e-12 
 6.578754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002400768e-01 -1.871377580699e-12 
 6.588754855834e-07  8.750000000000e-01  8.750000000004e-01  8.750002357303e-01 -1.871339278004e-12 
 6.598754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002314624e-01 -1.871314853098e-12 
 6.608754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002272719e-01 -1.871287930190e-12 
 6.618754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002231573e-01 -1.871263505283e-12 
 6.628754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002191171e-01 -1.871250460163e-12 
 6.638754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002151501e-01 -1.871230476148e-12 
 6.648754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002112550e-01 -1.871217431028e-12 
 6.658754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002074304e-01 -1.871167748547e-12 
 6.668754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750002036750e-01 -1.871161642321e-12 
 6.678754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001999876e-01 -1.871135274524e-12 
 6.688754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001963670e-01 -1.871129168297e-12 
 6.698754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001928120e-01 -1.871111682284e-12 
 6.708754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001893213e-01 -1.871068938698e-12 
 6.718754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001858938e-01 -1.871060889581e-12 
 6.728754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001825284e-01 -1.871036464675e-12 
 6.738754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001792239e-01 -1.871046734238e-12 
 6.748754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001759793e-01 -1.871002047761e-12 
 6.758754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001727934e-01 -1.870975679964e-12 
 6.768754855834e-07  8.750000000000e-01  8.750000000003e-01  8.750001696652e-01 -1.870994831311e-12 
 6.778754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001665937e-01 -1.870957083728e-12 
 6.788754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001635777e-01 -1.870930715931e-12 
 6.798754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001606164e-01 -1.870908789027e-12 
 6.808754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001577087e-01 -1.870900739910e-12 
 6.818754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001548536e-01 -1.870895188795e-12 
 6.828754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001520503e-01 -1.870864380106e-12 
 6.838754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001492977e-01 -1.870863269883e-12 
 6.848754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001465949e-01 -1.870825522300e-12 
 6.858754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001439411e-01 -1.870810534289e-12 
 6.868754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001413353e-01 -1.870818860962e-12 
 6.878754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001387768e-01 -1.870783611381e-12 
 6.888754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001362645e-01 -1.870778060266e-12 
 6.898754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001337977e-01 -1.870751692469e-12 
 6.908754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001313756e-01 -1.870757521140e-12 
 6.918754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001289974e-01 -1.870731708454e-12 
 6.928754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001266622e-01 -1.870716720443e-12 
 6.938754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001243693e-01 -1.870736426902e-12 
 6.948754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001221180e-01 -1.870701177321e-12 
 6.958754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001199074e-01 -1.870672866634e-12 
 6.968754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001177368e-01 -1.870681193307e-12 
 6.978754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001156055e-01 -1.870666760407e-12 
 6.988754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001135128e-01 -1.870661209292e-12 
 6.998754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001114580e-01 -1.870605698141e-12 
 7.008754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001094404e-01 -1.870620963708e-12 
 7.018754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001074594e-01 -1.870608473699e-12 
 7.028754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001055142e-01 -1.870582661013e-12 
 7.038754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001036042e-01 -1.870579607900e-12 
 7.048754855834e-07  8.750000000000e-01  8.750000000002e-01  8.750001017288e-01 -1.870587934573e-12 
 7.058754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000998874e-01 -1.870580440567e-12 
 7.068754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000980793e-01 -1.870511051628e-12 
 7.078754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000963040e-01 -1.870551574769e-12 
 7.088754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000945608e-01 -1.870557403439e-12 
 7.098754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000928492e-01 -1.870549909434e-12 
 7.108754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000911685e-01 -1.870519655857e-12 
 7.118754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000895183e-01 -1.870516602743e-12 
 7.128754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000878980e-01 -1.870500226954e-12 
 7.138754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000863070e-01 -1.870519933412e-12 
 7.148754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000847449e-01 -1.870471361155e-12 
 7.158754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000832110e-01 -1.870479687828e-12 
 7.168754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000817049e-01 -1.870463312038e-12 
 7.178754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000802260e-01 -1.870455818033e-12 
 7.188754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000787739e-01 -1.870448324027e-12 
 7.198754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000773482e-01 -1.870425009344e-12 
 7.208754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000759482e-01 -1.870433336016e-12 
 7.218754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000745736e-01 -1.870428340013e-12 
 7.228754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000732239e-01 -1.870427784901e-12 
 7.238754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000718986e-01 -1.870408911110e-12 
 7.248754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000705973e-01 -1.870385596426e-12 
 7.258754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000693196e-01 -1.870398919103e-12 
 7.268754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000680650e-01 -1.870395865989e-12 
 7.278754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000668332e-01 -1.870397808880e-12 
 7.288754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000656236e-01 -1.870367555302e-12 
 7.298754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000644359e-01 -1.870362559299e-12 
 7.308754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000632698e-01 -1.870350624401e-12 
 7.318754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000621248e-01 -1.870384208648e-12 
 7.328754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000610005e-01 -1.870326754606e-12 
 7.338754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000598965e-01 -1.870347016176e-12 
 7.348754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000588126e-01 -1.870328142385e-12 
 7.358754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000577482e-01 -1.870311766595e-12 
 7.368754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000567032e-01 -1.870327587273e-12 
 7.378754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000556770e-01 -1.870324534160e-12 
 7.388754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000546695e-01 -1.870319538156e-12 
 7.398754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000536802e-01 -1.870328419941e-12 
 7.408754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000527088e-01 -1.870305105257e-12 
 7.418754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000517550e-01 -1.870318427933e-12 
 7.428754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000508184e-01 -1.870313431930e-12 
 7.438754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000498988e-01 -1.870281235462e-12 
 7.448754855834e-07  8.750000000000e-01  8.750000000001e-01  8.750000489959e-01 -1.870283178352e-12 
