 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.590500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001868658e-01 -1.821280987158e-12 
 4.600500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001840929e-01 -1.821289313831e-12 
 4.610500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001813611e-01 -1.821258505142e-12 
 4.620500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001786699e-01 -1.821237133349e-12 
 4.630500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001760186e-01 -1.821211320663e-12 
 4.640500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001734067e-01 -1.821183009976e-12 
 4.650500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001708335e-01 -1.821173017969e-12 
 4.660500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001682984e-01 -1.821169964856e-12 
 4.670500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001658010e-01 -1.821175793527e-12 
 4.680500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001633407e-01 -1.821138601055e-12 
 4.690500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001609169e-01 -1.821112788370e-12 
 4.700500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001585290e-01 -1.821107237255e-12 
 4.710500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001561766e-01 -1.821088363463e-12 
 4.720500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001538591e-01 -1.821066991670e-12 
 4.730500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001515759e-01 -1.821086698129e-12 
 4.740500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001493267e-01 -1.821019807192e-12 
 4.750500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001471108e-01 -1.821030631866e-12 
 4.760500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001449278e-01 -1.821000378289e-12 
 4.770500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001427772e-01 -1.820985945389e-12 
 4.780500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001406585e-01 -1.820971512490e-12 
 4.790500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001385713e-01 -1.820975398271e-12 
 4.800500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001365150e-01 -1.820956524479e-12 
 4.810500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001344893e-01 -1.820946532472e-12 
 4.820500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001324936e-01 -1.820923217788e-12 
 4.830500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001305275e-01 -1.820874645531e-12 
 4.840500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001285906e-01 -1.820892409100e-12 
 4.850500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001266824e-01 -1.820884915094e-12 
 4.860500000000e-07  9.000000000000e-01  9.000000000002e-01  9.000001248025e-01 -1.820881861981e-12 
 4.870500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001229506e-01 -1.820869927083e-12 
 4.880500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001211261e-01 -1.820821354826e-12 
 4.890500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001193287e-01 -1.820809419928e-12 
 4.900500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001175580e-01 -1.820801925923e-12 
 4.910500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001158135e-01 -1.820808309705e-12 
 4.920500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001140949e-01 -1.820846334844e-12 
 4.930500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001124019e-01 -1.820781941909e-12 
 4.940500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001107339e-01 -1.820776945905e-12 
 4.950500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001090907e-01 -1.820753631221e-12 
 4.960500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001074719e-01 -1.820764455896e-12 
 4.970500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001058771e-01 -1.820734202319e-12 
 4.980500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001043060e-01 -1.820745026993e-12 
 4.990500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001027582e-01 -1.820687572951e-12 
 5.000500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000001012334e-01 -1.820723655200e-12 
 5.010500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000997311e-01 -1.820697842514e-12 
 5.020500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000982512e-01 -1.820677025833e-12 
 5.030500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000967933e-01 -1.820683409615e-12 
 5.040500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000953569e-01 -1.820678413612e-12 
 5.050500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000939419e-01 -1.820643719142e-12 
 5.060500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000925479e-01 -1.820654543816e-12 
 5.070500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000911746e-01 -1.820626788241e-12 
 5.080500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000898216e-01 -1.820655931595e-12 
 5.090500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000884887e-01 -1.820614298232e-12 
 5.100500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000871756e-01 -1.820593481550e-12 
 5.110500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000858820e-01 -1.820613743120e-12 
 5.120500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000846076e-01 -1.820599310221e-12 
 5.130500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000833521e-01 -1.820567113753e-12 
 5.140500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000821152e-01 -1.820555178856e-12 
 5.150500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000808967e-01 -1.820575440426e-12 
 5.160500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000796963e-01 -1.820566003530e-12 
 5.170500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000785136e-01 -1.820561007527e-12 
 5.180500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000773486e-01 -1.820533251951e-12 
 5.190500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000762008e-01 -1.820546574627e-12 
 5.200500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000750700e-01 -1.820502998374e-12 
 5.210500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000739560e-01 -1.820513823048e-12 
 5.220500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000728586e-01 -1.820511325046e-12 
 5.230500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000717774e-01 -1.820479128579e-12 
 5.240500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000707123e-01 -1.820496892147e-12 
 5.250500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000696630e-01 -1.820484957249e-12 
 5.260500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000686293e-01 -1.820500777928e-12 
 5.270500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000676109e-01 -1.820488843030e-12 
 5.280500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000666076e-01 -1.820490785920e-12 
 5.290500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000656192e-01 -1.820454148561e-12 
 5.300500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000646454e-01 -1.820449152557e-12 
 5.310500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000636861e-01 -1.820446654555e-12 
 5.320500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000627411e-01 -1.820453038338e-12 
 5.330500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000618101e-01 -1.820434719658e-12 
 5.340500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000608929e-01 -1.820418343868e-12 
 5.350500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000599892e-01 -1.820397527186e-12 
 5.360500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000590991e-01 -1.820410849863e-12 
 5.370500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000582221e-01 -1.820415290755e-12 
 5.380500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000573581e-01 -1.820442491219e-12 
 5.390500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000565070e-01 -1.820405298747e-12 
 5.400500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000556684e-01 -1.820398359854e-12 
 5.410500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000548424e-01 -1.820373102280e-12 
 5.420500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000540285e-01 -1.820375045170e-12 
 5.430500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000532268e-01 -1.820376988060e-12 
 5.440500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000524370e-01 -1.820404188524e-12 
 5.450500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000516588e-01 -1.820353673377e-12 
 5.460500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000508922e-01 -1.820339795589e-12 
 5.470500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000501370e-01 -1.820334799585e-12 
 5.480500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000493931e-01 -1.820353118265e-12 
 5.490500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000486601e-01 -1.820348122262e-12 
 5.500500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000479380e-01 -1.820352563154e-12 
 5.510500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000472267e-01 -1.820324807578e-12 
 5.520500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000465258e-01 -1.820336187364e-12 
 5.530500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000458354e-01 -1.820324252467e-12 
 5.540500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000451553e-01 -1.820283174215e-12 
 5.550500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000444852e-01 -1.820303435785e-12 
 5.560500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000438251e-01 -1.820319256463e-12 
 5.570500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000431747e-01 -1.820305378675e-12 
 5.580500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000425341e-01 -1.820284561994e-12 
 5.590500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000419029e-01 -1.820275125098e-12 
 5.600500000000e-07  9.000000000000e-01  9.000000000001e-01  9.000000412811e-01 -1.820272627096e-12 
 5.610500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000406685e-01 -1.820284006882e-12 
 5.620500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000400650e-01 -1.820292888666e-12 
 5.630500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000394705e-01 -1.820301770450e-12 
 5.640500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000388847e-01 -1.820287892663e-12 
 5.650500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000383077e-01 -1.820292333555e-12 
 5.660500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000377393e-01 -1.820257639085e-12 
 5.670500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000371792e-01 -1.820282896659e-12 
 5.680500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000366275e-01 -1.820255141083e-12 
 5.690500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000360840e-01 -1.820241263296e-12 
 5.700500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000355485e-01 -1.820252643082e-12 
 5.710500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000350210e-01 -1.820234324402e-12 
 5.720500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000345013e-01 -1.820236267292e-12 
 5.730500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000339893e-01 -1.820256528862e-12 
 5.740500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000334850e-01 -1.820256528862e-12 
 5.750500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000329881e-01 -1.820231271288e-12 
 5.760500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000324986e-01 -1.820199074821e-12 
 5.770500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000320163e-01 -1.820230716177e-12 
 5.780500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000315412e-01 -1.820223777283e-12 
 5.790500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000310731e-01 -1.820223777283e-12 
 5.800500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000306120e-01 -1.820235157069e-12 
 5.810500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000301578e-01 -1.820230161065e-12 
 5.820500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000297102e-01 -1.820223222171e-12 
 5.830500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000292694e-01 -1.820207401493e-12 
 5.840500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000288350e-01 -1.820239042850e-12 
 5.850500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000284071e-01 -1.820189082813e-12 
 5.860500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000279856e-01 -1.820191025704e-12 
 5.870500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000275703e-01 -1.820199907488e-12 
 5.880500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000271612e-01 -1.820186029700e-12 
 5.890500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000267581e-01 -1.820206291270e-12 
 5.900500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000263610e-01 -1.820172151912e-12 
 5.910500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000259699e-01 -1.820187972590e-12 
 5.920500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000255845e-01 -1.820174094803e-12 
 5.930500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000252048e-01 -1.820185474589e-12 
 5.940500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000248308e-01 -1.820164657907e-12 
 5.950500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000244623e-01 -1.820176037693e-12 
 5.960500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000240993e-01 -1.820162159905e-12 
 5.970500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000237417e-01 -1.820189360369e-12 
 5.980500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000233894e-01 -1.820159661903e-12 
 5.990500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000230423e-01 -1.820145784115e-12 
 6.000500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000227003e-01 -1.820175482581e-12 
 6.010500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000223635e-01 -1.820166045686e-12 
 6.020500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000220316e-01 -1.820161604794e-12 
 6.030500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000217047e-01 -1.820136347220e-12 
 6.040500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000213826e-01 -1.820152167898e-12 
 6.050500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000210653e-01 -1.820167988576e-12 
 6.060500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000207527e-01 -1.820163547684e-12 
 6.070500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000204447e-01 -1.820158551680e-12 
 6.080500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000201413e-01 -1.820165490574e-12 
 6.090500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000198424e-01 -1.820151612786e-12 
 6.100500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000195480e-01 -1.820156053678e-12 
 6.110500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000192579e-01 -1.820156053678e-12 
 6.120500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000189721e-01 -1.820119416319e-12 
 6.130500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000186906e-01 -1.820146616783e-12 
 6.140500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000184132e-01 -1.820142175891e-12 
 6.150500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000181400e-01 -1.820128298103e-12 
 6.160500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000178708e-01 -1.820151057675e-12 
 6.170500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000176056e-01 -1.820118861207e-12 
 6.180500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000173443e-01 -1.820114420315e-12 
 6.190500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000170870e-01 -1.820141620779e-12 
 6.200500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000168334e-01 -1.820130240993e-12 
 6.210500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000165836e-01 -1.820134681885e-12 
 6.220500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000163375e-01 -1.820109424311e-12 
 6.230500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000160950e-01 -1.820125244990e-12 
 6.240500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000158562e-01 -1.820120804097e-12 
 6.250500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000156209e-01 -1.820106926310e-12 
 6.260500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000153891e-01 -1.820102485418e-12 
 6.270500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000151607e-01 -1.820122746988e-12 
 6.280500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000149357e-01 -1.820104428308e-12 
 6.290500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000147141e-01 -1.820127187880e-12 
 6.300500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000144957e-01 -1.820108869200e-12 
 6.310500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000142806e-01 -1.820124689878e-12 
 6.320500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000140687e-01 -1.820117750984e-12 
 6.330500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000138599e-01 -1.820099432304e-12 
 6.340500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000136542e-01 -1.820099432304e-12 
 6.350500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000134516e-01 -1.820108314088e-12 
 6.360500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000132520e-01 -1.820099432304e-12 
 6.370500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000130553e-01 -1.820089995408e-12 
 6.380500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000128616e-01 -1.820074174730e-12 
 6.390500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000126707e-01 -1.820112754980e-12 
 6.400500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000124827e-01 -1.820094436301e-12 
 6.410500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000122975e-01 -1.820105816087e-12 
 6.420500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000121150e-01 -1.820105816087e-12 
 6.430500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000119352e-01 -1.820098877193e-12 
 6.440500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000117581e-01 -1.820084999405e-12 
 6.450500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000115836e-01 -1.820080558513e-12 
 6.460500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000114117e-01 -1.820096379191e-12 
 6.470500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000112423e-01 -1.820082501403e-12 
 6.480500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000110755e-01 -1.820107758977e-12 
 6.490500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000109111e-01 -1.820082501403e-12 
 6.500500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000107492e-01 -1.820112199869e-12 
 6.510500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000105897e-01 -1.820093881189e-12 
 6.520500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000104325e-01 -1.820098322081e-12 
 6.530500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000102777e-01 -1.820084444293e-12 
 6.540500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000101252e-01 -1.820084444293e-12 
 6.550500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000099749e-01 -1.820114142759e-12 
 6.560500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000098269e-01 -1.820091383187e-12 
 6.570500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000096811e-01 -1.820054745827e-12 
 6.580500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000095374e-01 -1.820084444293e-12 
 6.590500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000093959e-01 -1.820084444293e-12 
 6.600500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000092564e-01 -1.820088885185e-12 
 6.610500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000091191e-01 -1.820059186720e-12 
 6.620500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000089837e-01 -1.820063627612e-12 
 6.630500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000088504e-01 -1.820070566506e-12 
 6.640500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000087191e-01 -1.820056688718e-12 
 6.650500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000085897e-01 -1.820056688718e-12 
 6.660500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000084622e-01 -1.820061129610e-12 
 6.670500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000083366e-01 -1.820049749824e-12 
 6.680500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000082129e-01 -1.820061129610e-12 
 6.690500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000080910e-01 -1.820049749824e-12 
 6.700500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000079710e-01 -1.820079448290e-12 
 6.710500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000078527e-01 -1.820061129610e-12 
 6.720500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000077361e-01 -1.820070011394e-12 
 6.730500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000076213e-01 -1.820047251822e-12 
 6.740500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000075082e-01 -1.820047251822e-12 
 6.750500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000073968e-01 -1.820070011394e-12 
 6.760500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000072870e-01 -1.820047251822e-12 
 6.770500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000071789e-01 -1.820076950288e-12 
 6.780500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000070723e-01 -1.820067513392e-12 
 6.790500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000069674e-01 -1.820063072500e-12 
 6.800500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000068640e-01 -1.820067513392e-12 
 6.810500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000067621e-01 -1.820063072500e-12 
 6.820500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000066618e-01 -1.820063072500e-12 
 6.830500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000065629e-01 -1.820049194712e-12 
 6.840500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000064655e-01 -1.820067513392e-12 
 6.850500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000063695e-01 -1.820053635604e-12 
 6.860500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000062750e-01 -1.820049194712e-12 
 6.870500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000061819e-01 -1.820049194712e-12 
 6.880500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000060901e-01 -1.820053635604e-12 
 6.890500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000059998e-01 -1.820019496246e-12 
 6.900500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000059107e-01 -1.820049194712e-12 
 6.910500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000058230e-01 -1.820053635604e-12 
 6.920500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000057366e-01 -1.820058076497e-12 
 6.930500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000056514e-01 -1.820069456283e-12 
 6.940500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000055676e-01 -1.820058076497e-12 
 6.950500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000054849e-01 -1.820039757817e-12 
 6.960500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000054035e-01 -1.820062517389e-12 
 6.970500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000053233e-01 -1.820051137603e-12 
 6.980500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000052443e-01 -1.820062517389e-12 
 6.990500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000051665e-01 -1.820062517389e-12 
 7.000500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000050898e-01 -1.820051137603e-12 
 7.010500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000050143e-01 -1.820066958281e-12 
 7.020500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000049399e-01 -1.820048639601e-12 
 7.030500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000048666e-01 -1.820044198709e-12 
 7.040500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000047943e-01 -1.820048639601e-12 
 7.050500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000047232e-01 -1.820030320921e-12 
 7.060500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000046531e-01 -1.820030320921e-12 
 7.070500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000045840e-01 -1.820053080493e-12 
 7.080500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000045160e-01 -1.820030320921e-12 
 7.090500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000044490e-01 -1.820060019387e-12 
 7.100500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000043829e-01 -1.820041700707e-12 
 7.110500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000043179e-01 -1.820046141599e-12 
 7.120500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000042538e-01 -1.820046141599e-12 
 7.130500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000041907e-01 -1.820041700707e-12 
 7.140500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000041285e-01 -1.820046141599e-12 
 7.150500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000040672e-01 -1.820057521385e-12 
 7.160500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000040068e-01 -1.820027822919e-12 
 7.170500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000039474e-01 -1.820027822919e-12 
 7.180500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000038888e-01 -1.820046141599e-12 
 7.190500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000038311e-01 -1.820032263811e-12 
 7.200500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000037742e-01 -1.820039202705e-12 
 7.210500000000e-07  9.000000000000e-01  9.000000000000e-01  9.000000037182e-01 -1.820009504239e-12 
