 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.683664363342e-07  7.000000000000e-01  7.001259635648e-01  7.001578635384e-01 -9.584352561731e-12 
 7.693664363342e-07  7.000000000000e-01  7.001247335524e-01  7.001563218667e-01 -9.512399840171e-12 
 7.703664363342e-07  7.000000000000e-01  7.001235155485e-01  7.001547952493e-01 -9.441208454051e-12 
 7.713664363342e-07  7.000000000000e-01  7.001223094359e-01  7.001532835392e-01 -9.370674875072e-12 
 7.723664363342e-07  7.000000000000e-01  7.001211150984e-01  7.001517865909e-01 -9.300841291711e-12 
 7.733664363342e-07  7.000000000000e-01  7.001199324213e-01  7.001503042602e-01 -9.231692715956e-12 
 7.743664363342e-07  7.000000000000e-01  7.001187612907e-01  7.001488364044e-01 -9.163234698922e-12 
 7.753664363342e-07  7.000000000000e-01  7.001176015939e-01  7.001473828822e-01 -9.095392022999e-12 
 7.763664363342e-07  7.000000000000e-01  7.001164532193e-01  7.001459435537e-01 -9.028250730472e-12 
 7.773664363342e-07  7.000000000000e-01  7.001153160565e-01  7.001445182802e-01 -8.961760861305e-12 
 7.783664363342e-07  7.000000000000e-01  7.001141899960e-01  7.001431069247e-01 -8.895933795284e-12 
 7.793664363342e-07  7.000000000000e-01  7.001130749295e-01  7.001417093511e-01 -8.830694314799e-12 
 7.803664363342e-07  7.000000000000e-01  7.001119707496e-01  7.001403254250e-01 -8.766144837923e-12 
 7.813664363342e-07  7.000000000000e-01  7.001108773502e-01  7.001389550130e-01 -8.702242343515e-12 
 7.823664363342e-07  7.000000000000e-01  7.001097946260e-01  7.001375979833e-01 -8.638916054857e-12 
 7.833664363342e-07  7.000000000000e-01  7.001087224728e-01  7.001362542052e-01 -8.576220372877e-12 
 7.843664363342e-07  7.000000000000e-01  7.001076607875e-01  7.001349235492e-01 -8.514153354684e-12 
 7.853664363342e-07  7.000000000000e-01  7.001066094679e-01  7.001336058874e-01 -8.452651162455e-12 
 7.863664363342e-07  7.000000000000e-01  7.001055684127e-01  7.001323010928e-01 -8.391795397583e-12 
 7.873664363342e-07  7.000000000000e-01  7.001045375220e-01  7.001310090398e-01 -8.331529716247e-12 
 7.883664363342e-07  7.000000000000e-01  7.001035166963e-01  7.001297296039e-01 -8.271837742660e-12 
 7.893664363342e-07  7.000000000000e-01  7.001025058376e-01  7.001284626621e-01 -8.212739738391e-12 
 7.903664363342e-07  7.000000000000e-01  7.001015048484e-01  7.001272080923e-01 -8.154236258552e-12 
 7.913664363342e-07  7.000000000000e-01  7.001005136326e-01  7.001259657737e-01 -8.096258469315e-12 
 7.923664363342e-07  7.000000000000e-01  7.000995320946e-01  7.001247355867e-01 -8.038895466078e-12 
 7.933664363342e-07  7.000000000000e-01  7.000985601401e-01  7.001235174129e-01 -7.982065092337e-12 
 7.943664363342e-07  7.000000000000e-01  7.000975976754e-01  7.001223111349e-01 -7.925735151624e-12 
 7.953664363342e-07  7.000000000000e-01  7.000966446081e-01  7.001211166366e-01 -7.870036372701e-12 
 7.963664363342e-07  7.000000000000e-01  7.000957008462e-01  7.001199338030e-01 -7.814851904594e-12 
 7.973664363342e-07  7.000000000000e-01  7.000947662991e-01  7.001187625203e-01 -7.760188131085e-12 
 7.983664363342e-07  7.000000000000e-01  7.000938408768e-01  7.001176026756e-01 -7.706084742649e-12 
 7.993664363342e-07  7.000000000000e-01  7.000929244902e-01  7.001164541572e-01 -7.652525363494e-12 
 8.003664363342e-07  7.000000000000e-01  7.000920170511e-01  7.001153168546e-01 -7.599436718902e-12 
 8.013664363342e-07  7.000000000000e-01  7.000911184722e-01  7.001141906582e-01 -7.546910402271e-12 
 8.023664363342e-07  7.000000000000e-01  7.000902286669e-01  7.001130754596e-01 -7.494914217135e-12 
 8.033664363342e-07  7.000000000000e-01  7.000893475497e-01  7.001119711515e-01 -7.443372945884e-12 
 8.043664363342e-07  7.000000000000e-01  7.000884750358e-01  7.001108776274e-01 -7.392398443486e-12 
 8.053664363342e-07  7.000000000000e-01  7.000876110411e-01  7.001097947822e-01 -7.341847213617e-12 
 8.063664363342e-07  7.000000000000e-01  7.000867554826e-01  7.001087225114e-01 -7.291844433921e-12 
 8.073664363342e-07  7.000000000000e-01  7.000859082778e-01  7.001076607120e-01 -7.242316829681e-12 
 8.083664363342e-07  7.000000000000e-01  7.000850693452e-01  7.001066092816e-01 -7.193253576220e-12 
 8.093664363342e-07  7.000000000000e-01  7.000842386042e-01  7.001055681189e-01 -7.144654118428e-12 
 8.103664363342e-07  7.000000000000e-01  7.000834159746e-01  7.001045371238e-01 -7.096580351238e-12 
 8.113664363342e-07  7.000000000000e-01  7.000826013773e-01  7.001035161970e-01 -7.048979816612e-12 
 8.123664363342e-07  7.000000000000e-01  7.000817947340e-01  7.001025052401e-01 -7.001813379189e-12 
 8.133664363342e-07  7.000000000000e-01  7.000809959670e-01  7.001015041558e-01 -6.955079096078e-12 
 8.143664363342e-07  7.000000000000e-01  7.000802049993e-01  7.001005128477e-01 -6.908847743998e-12 
 8.153664363342e-07  7.000000000000e-01  7.000794217549e-01  7.000995312203e-01 -6.863052987121e-12 
 8.163664363342e-07  7.000000000000e-01  7.000786461584e-01  7.000985591791e-01 -6.817717585022e-12 
 8.173664363342e-07  7.000000000000e-01  7.000778781351e-01  7.000975966306e-01 -6.772804900339e-12 
 8.183664363342e-07  7.000000000000e-01  7.000771176111e-01  7.000966434820e-01 -6.728315488184e-12 
 8.193664363342e-07  7.000000000000e-01  7.000763645132e-01  7.000956996415e-01 -6.684294312589e-12 
 8.203664363342e-07  7.000000000000e-01  7.000756187688e-01  7.000947650182e-01 -6.640698352414e-12 
 8.213664363342e-07  7.000000000000e-01  7.000748803062e-01  7.000938395222e-01 -6.597550367228e-12 
 8.223664363342e-07  7.000000000000e-01  7.000741490544e-01  7.000929230644e-01 -6.554777082314e-12 
 8.233664363342e-07  7.000000000000e-01  7.000734249428e-01  7.000920155564e-01 -6.512438449713e-12 
 8.243664363342e-07  7.000000000000e-01  7.000727079019e-01  7.000911169109e-01 -6.470540853209e-12 
 8.253664363342e-07  7.000000000000e-01  7.000719978626e-01  7.000902270413e-01 -6.429015458974e-12 
 8.263664363342e-07  7.000000000000e-01  7.000712947565e-01  7.000893458620e-01 -6.387886136803e-12 
 8.273664363342e-07  7.000000000000e-01  7.000705985160e-01  7.000884732880e-01 -6.347177034047e-12 
 8.283664363342e-07  7.000000000000e-01  7.000699090740e-01  7.000876092354e-01 -6.306883709814e-12 
 8.293664363342e-07  7.000000000000e-01  7.000692263642e-01  7.000867536210e-01 -6.266972579857e-12 
 8.303664363342e-07  7.000000000000e-01  7.000685503208e-01  7.000859063624e-01 -6.227436150171e-12 
 8.313664363342e-07  7.000000000000e-01  7.000678808787e-01  7.000850673779e-01 -6.188297180327e-12 
 8.323664363342e-07  7.000000000000e-01  7.000672179736e-01  7.000842365867e-01 -6.149551784546e-12 
 8.333664363342e-07  7.000000000000e-01  7.000665615416e-01  7.000834139090e-01 -6.111155831462e-12 
 8.343664363342e-07  7.000000000000e-01  7.000659115195e-01  7.000825992654e-01 -6.073171216008e-12 
 8.353664363342e-07  7.000000000000e-01  7.000652678447e-01  7.000817925774e-01 -6.035518279684e-12 
 8.363664363342e-07  7.000000000000e-01  7.000646304552e-01  7.000809937675e-01 -5.998269742095e-12 
 8.373664363342e-07  7.000000000000e-01  7.000639992898e-01  7.000802027587e-01 -5.961375643208e-12 
 8.383664363342e-07  7.000000000000e-01  7.000633742876e-01  7.000794194747e-01 -5.924840423913e-12 
 8.393664363342e-07  7.000000000000e-01  7.000627553885e-01  7.000786438403e-01 -5.888624948849e-12 
 8.403664363342e-07  7.000000000000e-01  7.000621425328e-01  7.000778757806e-01 -5.852811929632e-12 
 8.413664363342e-07  7.000000000000e-01  7.000615356616e-01  7.000771152217e-01 -5.817332532433e-12 
 8.423664363342e-07  7.000000000000e-01  7.000609347165e-01  7.000763620903e-01 -5.782196194149e-12 
 8.433664363342e-07  7.000000000000e-01  7.000603396395e-01  7.000756163140e-01 -5.747411796564e-12 
 8.443664363342e-07  7.000000000000e-01  7.000597503735e-01  7.000748778209e-01 -5.712935763424e-12 
 8.453664363342e-07  7.000000000000e-01  7.000591668617e-01  7.000741465399e-01 -5.678843867451e-12 
 8.463664363342e-07  7.000000000000e-01  7.000585890478e-01  7.000734224006e-01 -5.645072270820e-12 
 8.473664363342e-07  7.000000000000e-01  7.000580168763e-01  7.000727053332e-01 -5.611609038635e-12 
 8.483664363342e-07  7.000000000000e-01  7.000574502921e-01  7.000719952686e-01 -5.578472489574e-12 
 8.493664363342e-07  7.000000000000e-01  7.000568892406e-01  7.000712921386e-01 -5.545683440320e-12 
 8.503664363342e-07  7.000000000000e-01  7.000563336678e-01  7.000705958753e-01 -5.513212192407e-12 
 8.513664363342e-07  7.000000000000e-01  7.000557835202e-01  7.000699064117e-01 -5.481040427154e-12 
 8.523664363342e-07  7.000000000000e-01  7.000552387449e-01  7.000692236814e-01 -5.449195345027e-12 
 8.533664363342e-07  7.000000000000e-01  7.000546992894e-01  7.000685476187e-01 -5.417638365775e-12 
 8.543664363342e-07  7.000000000000e-01  7.000541651018e-01  7.000678781585e-01 -5.386421947435e-12 
 8.553664363342e-07  7.000000000000e-01  7.000536361306e-01  7.000672152362e-01 -5.355511950650e-12 
 8.563664363342e-07  7.000000000000e-01  7.000531123249e-01  7.000665587880e-01 -5.324862301165e-12 
 8.573664363342e-07  7.000000000000e-01  7.000525936342e-01  7.000659087508e-01 -5.294551269702e-12 
 8.583664363342e-07  7.000000000000e-01  7.000520800087e-01  7.000652650619e-01 -5.264498087536e-12 
 8.593664363342e-07  7.000000000000e-01  7.000515713989e-01  7.000646276593e-01 -5.234772143607e-12 
 8.603664363342e-07  7.000000000000e-01  7.000510677557e-01  7.000639964816e-01 -5.205336245443e-12 
 8.613664363342e-07  7.000000000000e-01  7.000505690308e-01  7.000633714681e-01 -5.176192891047e-12 
 8.623664363342e-07  7.000000000000e-01  7.000500751760e-01  7.000627525585e-01 -5.147296561273e-12 
 8.633664363342e-07  7.000000000000e-01  7.000495861439e-01  7.000621396932e-01 -5.118718032840e-12 
 8.643664363342e-07  7.000000000000e-01  7.000491018874e-01  7.000615328133e-01 -5.090395410814e-12 
 8.653664363342e-07  7.000000000000e-01  7.000486223598e-01  7.000609318602e-01 -5.062365332555e-12 
 8.663664363342e-07  7.000000000000e-01  7.000481475149e-01  7.000603367761e-01 -5.034620859169e-12 
 8.673664363342e-07  7.000000000000e-01  7.000476773070e-01  7.000597475037e-01 -5.007146169978e-12 
 8.683664363342e-07  7.000000000000e-01  7.000472116909e-01  7.000591639863e-01 -4.979907125625e-12 
 8.693664363342e-07  7.000000000000e-01  7.000467506218e-01  7.000585861675e-01 -4.952958127036e-12 
 8.703664363342e-07  7.000000000000e-01  7.000462940551e-01  7.000580139918e-01 -4.926256153070e-12 
 8.713664363342e-07  7.000000000000e-01  7.000458419471e-01  7.000574474041e-01 -4.899823963300e-12 
 8.723664363342e-07  7.000000000000e-01  7.000453942540e-01  7.000568863498e-01 -4.873663500614e-12 
 8.733664363342e-07  7.000000000000e-01  7.000449509329e-01  7.000563307748e-01 -4.847743123658e-12 
 8.743664363342e-07  7.000000000000e-01  7.000445119410e-01  7.000557806257e-01 -4.822074212217e-12 
 8.753664363342e-07  7.000000000000e-01  7.000440772361e-01  7.000552358495e-01 -4.796661207183e-12 
 8.763664363342e-07  7.000000000000e-01  7.000436467763e-01  7.000546963936e-01 -4.771513545452e-12 
 8.773664363342e-07  7.000000000000e-01  7.000432205202e-01  7.000541622062e-01 -4.746566834088e-12 
 8.783664363342e-07  7.000000000000e-01  7.000427984266e-01  7.000536332358e-01 -4.721896845813e-12 
 8.793664363342e-07  7.000000000000e-01  7.000423804551e-01  7.000531094314e-01 -4.697437244802e-12 
 8.803664363342e-07  7.000000000000e-01  7.000419665652e-01  7.000525907427e-01 -4.673267689555e-12 
 8.813664363342e-07  7.000000000000e-01  7.000415567173e-01  7.000520771195e-01 -4.649297141786e-12 
 8.823664363342e-07  7.000000000000e-01  7.000411508717e-01  7.000515685126e-01 -4.625566679746e-12 
 8.833664363342e-07  7.000000000000e-01  7.000407489894e-01  7.000510648728e-01 -4.602082687217e-12 
 8.843664363342e-07  7.000000000000e-01  7.000403510318e-01  7.000505661517e-01 -4.578804641059e-12 
 8.853664363342e-07  7.000000000000e-01  7.000399569605e-01  7.000500723013e-01 -4.555780558418e-12 
 8.863664363342e-07  7.000000000000e-01  7.000395667375e-01  7.000495832739e-01 -4.532943548357e-12 
 8.873664363342e-07  7.000000000000e-01  7.000391803253e-01  7.000490990225e-01 -4.510364942705e-12 
 8.883664363342e-07  7.000000000000e-01  7.000387976866e-01  7.000486195005e-01 -4.487996724316e-12 
 8.893664363342e-07  7.000000000000e-01  7.000384187847e-01  7.000481446616e-01 -4.465850272977e-12 
 8.903664363342e-07  7.000000000000e-01  7.000380435830e-01  7.000476744601e-01 -4.443904772004e-12 
 8.913664363342e-07  7.000000000000e-01  7.000376720455e-01  7.000472088507e-01 -4.422210736547e-12 
 8.923664363342e-07  7.000000000000e-01  7.000373041362e-01  7.000467477887e-01 -4.400653813633e-12 
 8.933664363342e-07  7.000000000000e-01  7.000369398199e-01  7.000462912295e-01 -4.379421630954e-12 
 8.943664363342e-07  7.000000000000e-01  7.000365790613e-01  7.000458391292e-01 -4.358271604779e-12 
 8.953664363342e-07  7.000000000000e-01  7.000362218258e-01  7.000453914443e-01 -4.337425502157e-12 
 8.963664363342e-07  7.000000000000e-01  7.000358680790e-01  7.000449481316e-01 -4.316714569188e-12 
 8.973664363342e-07  7.000000000000e-01  7.000355177868e-01  7.000445091485e-01 -4.296261485517e-12 
 8.983664363342e-07  7.000000000000e-01  7.000351709155e-01  7.000440744526e-01 -4.276007409322e-12 
 8.993664363342e-07  7.000000000000e-01  7.000348274317e-01  7.000436440021e-01 -4.255888502781e-12 
 9.003664363342e-07  7.000000000000e-01  7.000344873022e-01  7.000432177556e-01 -4.236023004646e-12 
 9.013664363342e-07  7.000000000000e-01  7.000341504944e-01  7.000427956719e-01 -4.216326815521e-12 
 9.023664363342e-07  7.000000000000e-01  7.000338169758e-01  7.000423777104e-01 -4.196815756086e-12 
 9.033664363342e-07  7.000000000000e-01  7.000334867142e-01  7.000419638310e-01 -4.177526463700e-12 
 9.043664363342e-07  7.000000000000e-01  7.000331596780e-01  7.000415539936e-01 -4.158442562574e-12 
 9.053664363342e-07  7.000000000000e-01  7.000328358355e-01  7.000411481589e-01 -4.139471071529e-12 
 9.063664363342e-07  7.000000000000e-01  7.000325151556e-01  7.000407462877e-01 -4.120700530851e-12 
 9.073664363342e-07  7.000000000000e-01  7.000321976075e-01  7.000403483413e-01 -4.102167577901e-12 
 9.083664363342e-07  7.000000000000e-01  7.000318831605e-01  7.000399542814e-01 -4.083769794604e-12 
 9.093664363342e-07  7.000000000000e-01  7.000315717843e-01  7.000395640701e-01 -4.065566022780e-12 
 9.103664363342e-07  7.000000000000e-01  7.000312634490e-01  7.000391776698e-01 -4.047549878648e-12 
 9.113664363342e-07  7.000000000000e-01  7.000309581249e-01  7.000387950431e-01 -4.029746064669e-12 
 9.123664363342e-07  7.000000000000e-01  7.000306557826e-01  7.000384161534e-01 -4.012015525410e-12 
 9.133664363342e-07  7.000000000000e-01  7.000303563929e-01  7.000380409641e-01 -3.994506753200e-12 
 9.143664363342e-07  7.000000000000e-01  7.000300599270e-01  7.000376694391e-01 -3.977169232891e-12 
 9.153664363342e-07  7.000000000000e-01  7.000297663564e-01  7.000373015425e-01 -3.960037658954e-12 
 9.163664363342e-07  7.000000000000e-01  7.000294756528e-01  7.000369372389e-01 -3.943036258666e-12 
 9.173664363342e-07  7.000000000000e-01  7.000291877882e-01  7.000365764934e-01 -3.926228869852e-12 
 9.183664363342e-07  7.000000000000e-01  7.000289027349e-01  7.000362192710e-01 -3.909540830012e-12 
 9.193664363342e-07  7.000000000000e-01  7.000286204654e-01  7.000358655374e-01 -3.893067618329e-12 
 9.203664363342e-07  7.000000000000e-01  7.000283409525e-01  7.000355152585e-01 -3.876694881828e-12 
 9.213664363342e-07  7.000000000000e-01  7.000280641694e-01  7.000351684006e-01 -3.860518654804e-12 
 9.223664363342e-07  7.000000000000e-01  7.000277900893e-01  7.000348249303e-01 -3.844482038324e-12 
 9.233664363342e-07  7.000000000000e-01  7.000275186859e-01  7.000344848145e-01 -3.828655253996e-12 
 9.243664363342e-07  7.000000000000e-01  7.000272499331e-01  7.000341480205e-01 -3.812904242390e-12 
 9.253664363342e-07  7.000000000000e-01  7.000269838048e-01  7.000338145157e-01 -3.797379438725e-12 
 9.263664363342e-07  7.000000000000e-01  7.000267202757e-01  7.000334842681e-01 -3.781968988032e-12 
 9.273664363342e-07  7.000000000000e-01  7.000264593201e-01  7.000331572458e-01 -3.766720907455e-12 
 9.283664363342e-07  7.000000000000e-01  7.000262009131e-01  7.000328334174e-01 -3.751607441421e-12 
 9.293664363342e-07  7.000000000000e-01  7.000259450297e-01  7.000325127517e-01 -3.736640524826e-12 
 9.303664363342e-07  7.000000000000e-01  7.000256916452e-01  7.000321952177e-01 -3.721824043450e-12 
 9.313664363342e-07  7.000000000000e-01  7.000254407354e-01  7.000318807850e-01 -3.707169932192e-12 
 9.323664363342e-07  7.000000000000e-01  7.000251922759e-01  7.000315694232e-01 -3.692646549696e-12 
 9.333664363342e-07  7.000000000000e-01  7.000249462429e-01  7.000312611022e-01 -3.678260279742e-12 
 9.343664363342e-07  7.000000000000e-01  7.000247026128e-01  7.000309557926e-01 -3.664024445009e-12 
 9.353664363342e-07  7.000000000000e-01  7.000244613619e-01  7.000306534647e-01 -3.649928220821e-12 
 9.363664363342e-07  7.000000000000e-01  7.000242224671e-01  7.000303540895e-01 -3.635934969818e-12 
 9.373664363342e-07  7.000000000000e-01  7.000239859054e-01  7.000300576382e-01 -3.622101590931e-12 
 9.383664363342e-07  7.000000000000e-01  7.000237516540e-01  7.000297640821e-01 -3.608414761483e-12 
 9.393664363342e-07  7.000000000000e-01  7.000235196904e-01  7.000294733931e-01 -3.594844227897e-12 
 9.403664363342e-07  7.000000000000e-01  7.000232899921e-01  7.000291855432e-01 -3.581447444215e-12 
 9.413664363342e-07  7.000000000000e-01  7.000230625371e-01  7.000289005045e-01 -3.568123935252e-12 
 9.423664363342e-07  7.000000000000e-01  7.000228373035e-01  7.000286182497e-01 -3.554969180189e-12 
 9.433664363342e-07  7.000000000000e-01  7.000226142695e-01  7.000283387515e-01 -3.541885756955e-12 
 9.443664363342e-07  7.000000000000e-01  7.000223934137e-01  7.000280619830e-01 -3.529021602768e-12 
 9.453664363342e-07  7.000000000000e-01  7.000221747149e-01  7.000277879177e-01 -3.516205465727e-12 
 9.463664363342e-07  7.000000000000e-01  7.000219581519e-01  7.000275165290e-01 -3.503585838162e-12 
 9.473664363342e-07  7.000000000000e-01  7.000217437039e-01  7.000272477908e-01 -3.491062244888e-12 
 9.483664363342e-07  7.000000000000e-01  7.000215313502e-01  7.000269816773e-01 -3.478627747012e-12 
 9.493664363342e-07  7.000000000000e-01  7.000213210705e-01  7.000267181629e-01 -3.466334802572e-12 
 9.503664363342e-07  7.000000000000e-01  7.000211128444e-01  7.000264572220e-01 -3.454158709105e-12 
 9.513664363342e-07  7.000000000000e-01  7.000209066519e-01  7.000261988297e-01 -3.442103907504e-12 
 9.523664363342e-07  7.000000000000e-01  7.000207024731e-01  7.000259429609e-01 -3.430154021978e-12 
 9.533664363342e-07  7.000000000000e-01  7.000205002883e-01  7.000256895911e-01 -3.418334310102e-12 
 9.543664363342e-07  7.000000000000e-01  7.000203000782e-01  7.000254386959e-01 -3.406647269877e-12 
 9.553664363342e-07  7.000000000000e-01  7.000201018233e-01  7.000251902511e-01 -3.395044884158e-12 
 9.563664363342e-07  7.000000000000e-01  7.000199055047e-01  7.000249442327e-01 -3.383611252339e-12 
 9.573664363342e-07  7.000000000000e-01  7.000197111034e-01  7.000247006171e-01 -3.372226192777e-12 
 9.583664363342e-07  7.000000000000e-01  7.000195186006e-01  7.000244593808e-01 -3.360946049291e-12 
 9.593664363342e-07  7.000000000000e-01  7.000193279779e-01  7.000242205006e-01 -3.349814398134e-12 
 9.603664363342e-07  7.000000000000e-01  7.000191392169e-01  7.000239839534e-01 -3.338781279271e-12 
 9.613664363342e-07  7.000000000000e-01  7.000189522993e-01  7.000237497165e-01 -3.327823378018e-12 
 9.623664363342e-07  7.000000000000e-01  7.000187672073e-01  7.000235177672e-01 -3.317039226668e-12 
 9.633664363342e-07  7.000000000000e-01  7.000185839229e-01  7.000232880834e-01 -3.306310031358e-12 
 9.643664363342e-07  7.000000000000e-01  7.000184024285e-01  7.000230606427e-01 -3.295715450590e-12 
 9.653664363342e-07  7.000000000000e-01  7.000182227067e-01  7.000228354234e-01 -3.285189703649e-12 
 9.663664363342e-07  7.000000000000e-01  7.000180447401e-01  7.000226124038e-01 -3.274803012142e-12 
 9.673664363342e-07  7.000000000000e-01  7.000178685116e-01  7.000223915622e-01 -3.264492093356e-12 
 9.683664363342e-07  7.000000000000e-01  7.000176940041e-01  7.000221728776e-01 -3.254306907328e-12 
 9.693664363342e-07  7.000000000000e-01  7.000175212010e-01  7.000219563288e-01 -3.244196938910e-12 
 9.703664363342e-07  7.000000000000e-01  7.000173500856e-01  7.000217418949e-01 -3.234192441679e-12 
 9.713664363342e-07  7.000000000000e-01  7.000171806413e-01  7.000215295553e-01 -3.224285921630e-12 
 9.723664363342e-07  7.000000000000e-01  7.000170128518e-01  7.000213192896e-01 -3.214500693447e-12 
 9.733664363342e-07  7.000000000000e-01  7.000168467011e-01  7.000211110775e-01 -3.204756543515e-12 
 9.743664363342e-07  7.000000000000e-01  7.000166821731e-01  7.000209048988e-01 -3.195138126341e-12 
 9.753664363342e-07  7.000000000000e-01  7.000165192519e-01  7.000207007339e-01 -3.185642943923e-12 
 9.763664363342e-07  7.000000000000e-01  7.000163579218e-01  7.000204985630e-01 -3.176179957972e-12 
 9.773664363342e-07  7.000000000000e-01  7.000161981674e-01  7.000202983666e-01 -3.166863521461e-12 
 9.783664363342e-07  7.000000000000e-01  7.000160399732e-01  7.000201001255e-01 -3.157590106092e-12 
 9.793664363342e-07  7.000000000000e-01  7.000158833239e-01  7.000199038205e-01 -3.148451860376e-12 
 9.803664363342e-07  7.000000000000e-01  7.000157282046e-01  7.000197094328e-01 -3.139370513591e-12 
 9.813664363342e-07  7.000000000000e-01  7.000155746002e-01  7.000195169435e-01 -3.130380760204e-12 
 9.823664363342e-07  7.000000000000e-01  7.000154224960e-01  7.000193263343e-01 -3.121502861788e-12 
 9.833664363342e-07  7.000000000000e-01  7.000152718774e-01  7.000191375867e-01 -3.112702678983e-12 
 9.843664363342e-07  7.000000000000e-01  7.000151227297e-01  7.000189506825e-01 -3.103998530470e-12 
 9.853664363342e-07  7.000000000000e-01  7.000149750386e-01  7.000187656037e-01 -3.095360717782e-12 
 9.863664363342e-07  7.000000000000e-01  7.000148287900e-01  7.000185823326e-01 -3.086789240920e-12 
 9.873664363342e-07  7.000000000000e-01  7.000146839697e-01  7.000184008514e-01 -3.078329619028e-12 
 9.883664363342e-07  7.000000000000e-01  7.000145405638e-01  7.000182211427e-01 -3.069938830964e-12 
 9.893664363342e-07  7.000000000000e-01  7.000143985585e-01  7.000180431891e-01 -3.061625203400e-12 
 9.903664363342e-07  7.000000000000e-01  7.000142579400e-01  7.000178669736e-01 -3.053442304597e-12 
 9.913664363342e-07  7.000000000000e-01  7.000141186949e-01  7.000176924791e-01 -3.045289104259e-12 
 9.923664363342e-07  7.000000000000e-01  7.000139808097e-01  7.000175196888e-01 -3.037213619534e-12 
 9.933664363342e-07  7.000000000000e-01  7.000138442712e-01  7.000173485861e-01 -3.029263867566e-12 
 9.943664363342e-07  7.000000000000e-01  7.000137090661e-01  7.000171791545e-01 -3.021348254956e-12 
 9.953664363342e-07  7.000000000000e-01  7.000135751816e-01  7.000170113777e-01 -3.013528676638e-12 
 9.963664363342e-07  7.000000000000e-01  7.000134426046e-01  7.000168452396e-01 -3.005782373039e-12 
 9.973664363342e-07  7.000000000000e-01  7.000133113224e-01  7.000166807240e-01 -2.998099907264e-12 
 9.983664363342e-07  7.000000000000e-01  7.000131813224e-01  7.000165178153e-01 -2.990465458635e-12 
 9.993664363342e-07  7.000000000000e-01  7.000130525921e-01  7.000163564976e-01 -2.982959240766e-12 
 1.000366436334e-06  7.000000000000e-01  7.000129251190e-01  7.000161967555e-01 -2.975532681398e-12 
 1.001366436334e-06  7.000000000000e-01  7.000127988908e-01  7.000160385735e-01 -2.968115558926e-12 
 1.002366436334e-06  7.000000000000e-01  7.000126738955e-01  7.000158819364e-01 -2.960817230318e-12 
 1.003366436334e-06  7.000000000000e-01  7.000125501210e-01  7.000157268292e-01 -2.953616878892e-12 
 1.004366436334e-06  7.000000000000e-01  7.000124275552e-01  7.000155732368e-01 -2.946414584575e-12 
 1.005366436334e-06  7.000000000000e-01  7.000123061866e-01  7.000154211446e-01 -2.939333582124e-12 
 1.006366436334e-06  7.000000000000e-01  7.000121860032e-01  7.000152705378e-01 -2.932279780137e-12 
 1.007366436334e-06  7.000000000000e-01  7.000120669937e-01  7.000151214019e-01 -2.925353653798e-12 
 1.008366436334e-06  7.000000000000e-01  7.000119491464e-01  7.000149737226e-01 -2.918491920394e-12 
 1.009366436334e-06  7.000000000000e-01  7.000118324502e-01  7.000148274857e-01 -2.911641566776e-12 
 1.010366436334e-06  7.000000000000e-01  7.000117168936e-01  7.000146826770e-01 -2.904910007022e-12 
 1.011366436334e-06  7.000000000000e-01  7.000116024656e-01  7.000145392826e-01 -2.898208145734e-12 
 1.012366436334e-06  7.000000000000e-01  7.000114891552e-01  7.000143972887e-01 -2.891568179379e-12 
 1.013366436334e-06  7.000000000000e-01  7.000113769514e-01  7.000142566816e-01 -2.885012867530e-12 
 1.014366436334e-06  7.000000000000e-01  7.000112658435e-01  7.000141174478e-01 -2.878523336395e-12 
 1.015366436334e-06  7.000000000000e-01  7.000111558208e-01  7.000139795738e-01 -2.872098198196e-12 
 1.016366436334e-06  7.000000000000e-01  7.000110468725e-01  7.000138430465e-01 -2.865741338713e-12 
 1.017366436334e-06  7.000000000000e-01  7.000109389883e-01  7.000137078525e-01 -2.859430553485e-12 
 1.018366436334e-06  7.000000000000e-01  7.000108321578e-01  7.000135739790e-01 -2.853188046973e-12 
 1.019366436334e-06  7.000000000000e-01  7.000107263707e-01  7.000134414129e-01 -2.846991614717e-12 
 1.020366436334e-06  7.000000000000e-01  7.000106216167e-01  7.000133101417e-01 -2.840859020284e-12 
 1.021366436334e-06  7.000000000000e-01  7.000105178858e-01  7.000131801525e-01 -2.834767504104e-12 
 1.022366436334e-06  7.000000000000e-01  7.000104151680e-01  7.000130514328e-01 -2.828794781787e-12 
 1.023366436334e-06  7.000000000000e-01  7.000103134534e-01  7.000129239704e-01 -2.822856198828e-12 
 1.024366436334e-06  7.000000000000e-01  7.000102127323e-01  7.000127977528e-01 -2.816970629019e-12 
 1.025366436334e-06  7.000000000000e-01  7.000101129948e-01  7.000126727680e-01 -2.811128080352e-12 
 1.026366436334e-06  7.000000000000e-01  7.000100142314e-01  7.000125490039e-01 -2.805342985726e-12 
 1.027366436334e-06  7.000000000000e-01  7.000099164326e-01  7.000124264485e-01 -2.799621728924e-12 
 1.028366436334e-06  7.000000000000e-01  7.000098195890e-01  7.000123050902e-01 -2.793985126628e-12 
 1.029366436334e-06  7.000000000000e-01  7.000097236911e-01  7.000121849171e-01 -2.788378222798e-12 
 1.030366436334e-06  7.000000000000e-01  7.000096287299e-01  7.000120659177e-01 -2.782812397220e-12 
