 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.657743475622e-07  7.500000000000e-01  7.501269181221e-01  7.501662483347e-01 -9.903110359674e-12 
 7.667743475622e-07  7.500000000000e-01  7.501257322001e-01  7.501646946658e-01 -9.830394637341e-12 
 7.677743475622e-07  7.500000000000e-01  7.501245573560e-01  7.501631555144e-01 -9.758328395477e-12 
 7.687743475622e-07  7.500000000000e-01  7.501233934863e-01  7.501616307449e-01 -9.686947161219e-12 
 7.697743475622e-07  7.500000000000e-01  7.501222404886e-01  7.501601202230e-01 -9.616233170999e-12 
 7.707743475622e-07  7.500000000000e-01  7.501210982613e-01  7.501586238157e-01 -9.546183926815e-12 
 7.717743475622e-07  7.500000000000e-01  7.501199667039e-01  7.501571413910e-01 -9.476781665099e-12 
 7.727743475622e-07  7.500000000000e-01  7.501188457169e-01  7.501556728184e-01 -9.408023332737e-12 
 7.737743475622e-07  7.500000000000e-01  7.501177352015e-01  7.501542179684e-01 -9.339920864626e-12 
 7.747743475622e-07  7.500000000000e-01  7.501166350600e-01  7.501527767129e-01 -9.272457884978e-12 
 7.757743475622e-07  7.500000000000e-01  7.501155451955e-01  7.501513489249e-01 -9.205598311544e-12 
 7.767743475622e-07  7.500000000000e-01  7.501144655120e-01  7.501499344785e-01 -9.139401541255e-12 
 7.777743475622e-07  7.500000000000e-01  7.501133959146e-01  7.501485332491e-01 -9.073770984709e-12 
 7.787743475622e-07  7.500000000000e-01  7.501123363090e-01  7.501471451133e-01 -9.008807672201e-12 
 7.797743475622e-07  7.500000000000e-01  7.501112866020e-01  7.501457699488e-01 -8.944413626549e-12 
 7.807743475622e-07  7.500000000000e-01  7.501102467011e-01  7.501444076343e-01 -8.880640750679e-12 
 7.817743475622e-07  7.500000000000e-01  7.501092165148e-01  7.501430580499e-01 -8.817446023449e-12 
 7.827743475622e-07  7.500000000000e-01  7.501081959524e-01  7.501417210765e-01 -8.754902164468e-12 
 7.837743475622e-07  7.500000000000e-01  7.501071849240e-01  7.501403965965e-01 -8.692879555196e-12 
 7.847743475622e-07  7.500000000000e-01  7.501061833406e-01  7.501390844930e-01 -8.631439535457e-12 
 7.857743475622e-07  7.500000000000e-01  7.501051911140e-01  7.501377846505e-01 -8.570586546141e-12 
 7.867743475622e-07  7.500000000000e-01  7.501042081569e-01  7.501364969544e-01 -8.510304766573e-12 
 7.877743475622e-07  7.500000000000e-01  7.501032343827e-01  7.501352212912e-01 -8.450575878070e-12 
 7.887743475622e-07  7.500000000000e-01  7.501022697057e-01  7.501339575486e-01 -8.391443456887e-12 
 7.897743475622e-07  7.500000000000e-01  7.501013140409e-01  7.501327056151e-01 -8.332807027841e-12 
 7.907743475622e-07  7.500000000000e-01  7.501003673041e-01  7.501314653805e-01 -8.274736812537e-12 
 7.917743475622e-07  7.500000000000e-01  7.500994294121e-01  7.501302367355e-01 -8.217217545409e-12 
 7.927743475622e-07  7.500000000000e-01  7.500985002821e-01  7.501290195717e-01 -8.160246173344e-12 
 7.937743475622e-07  7.500000000000e-01  7.500975798325e-01  7.501278137819e-01 -8.103780230310e-12 
 7.947743475622e-07  7.500000000000e-01  7.500966679821e-01  7.501266192599e-01 -8.047880501020e-12 
 7.957743475622e-07  7.500000000000e-01  7.500957646506e-01  7.501254359003e-01 -7.992449563401e-12 
 7.967743475622e-07  7.500000000000e-01  7.500948697585e-01  7.501242635990e-01 -7.937594276421e-12 
 7.977743475622e-07  7.500000000000e-01  7.500939832270e-01  7.501231022525e-01 -7.883229985573e-12 
 7.987743475622e-07  7.500000000000e-01  7.500931049780e-01  7.501219517586e-01 -7.829345866184e-12 
 7.997743475622e-07  7.500000000000e-01  7.500922349341e-01  7.501208120158e-01 -7.776023519645e-12 
 8.007743475622e-07  7.500000000000e-01  7.500913730188e-01  7.501196829238e-01 -7.723162470772e-12 
 8.017743475622e-07  7.500000000000e-01  7.500905191562e-01  7.501185643829e-01 -7.670772711574e-12 
 8.027743475622e-07  7.500000000000e-01  7.500896732709e-01  7.501174562946e-01 -7.618894210079e-12 
 8.037743475622e-07  7.500000000000e-01  7.500888352886e-01  7.501163585614e-01 -7.567516141612e-12 
 8.047743475622e-07  7.500000000000e-01  7.500880051355e-01  7.501152710863e-01 -7.516592987029e-12 
 8.057743475622e-07  7.500000000000e-01  7.500871827383e-01  7.501141937736e-01 -7.466174706367e-12 
 8.067743475622e-07  7.500000000000e-01  7.500863680248e-01  7.501131265284e-01 -7.416190522907e-12 
 8.077743475622e-07  7.500000000000e-01  7.500855609231e-01  7.501120692565e-01 -7.366713711370e-12 
 8.087743475622e-07  7.500000000000e-01  7.500847613621e-01  7.501110218648e-01 -7.317684319711e-12 
 8.097743475622e-07  7.500000000000e-01  7.500839692714e-01  7.501099842610e-01 -7.269091523257e-12 
 8.107743475622e-07  7.500000000000e-01  7.500831845813e-01  7.501089563536e-01 -7.220987780045e-12 
 8.117743475622e-07  7.500000000000e-01  7.500824072226e-01  7.501079380521e-01 -7.173308697141e-12 
 8.127743475622e-07  7.500000000000e-01  7.500816371270e-01  7.501069292667e-01 -7.126043449868e-12 
 8.137743475622e-07  7.500000000000e-01  7.500808742264e-01  7.501059299084e-01 -7.079290015410e-12 
 8.147743475622e-07  7.500000000000e-01  7.500801184538e-01  7.501049398892e-01 -7.032956800367e-12 
 8.157743475622e-07  7.500000000000e-01  7.500793697425e-01  7.501039591219e-01 -6.987041861849e-12 
 8.167743475622e-07  7.500000000000e-01  7.500786280267e-01  7.501029875200e-01 -6.941540203851e-12 
 8.177743475622e-07  7.500000000000e-01  7.500778932410e-01  7.501020249978e-01 -6.896456822378e-12 
 8.187743475622e-07  7.500000000000e-01  7.500771653206e-01  7.501010714706e-01 -6.851855555253e-12 
 8.197743475622e-07  7.500000000000e-01  7.500764442014e-01  7.501001268543e-01 -6.807601787935e-12 
 8.207743475622e-07  7.500000000000e-01  7.500757298200e-01  7.500991910656e-01 -6.763806820282e-12 
 8.217743475622e-07  7.500000000000e-01  7.500750221134e-01  7.500982640220e-01 -6.720361850438e-12 
 8.227743475622e-07  7.500000000000e-01  7.500743210192e-01  7.500973456419e-01 -6.677405378724e-12 
 8.237743475622e-07  7.500000000000e-01  7.500736264757e-01  7.500964358442e-01 -6.634801402821e-12 
 8.247743475622e-07  7.500000000000e-01  7.500729384217e-01  7.500955345489e-01 -6.592601270542e-12 
 8.257743475622e-07  7.500000000000e-01  7.500722567966e-01  7.500946416764e-01 -6.550805537001e-12 
 8.267743475622e-07  7.500000000000e-01  7.500715815403e-01  7.500937571481e-01 -6.509405320412e-12 
 8.277743475622e-07  7.500000000000e-01  7.500709125933e-01  7.500928808860e-01 -6.468407004558e-12 
 8.287743475622e-07  7.500000000000e-01  7.500702498968e-01  7.500920128129e-01 -6.427737869831e-12 
 8.297743475622e-07  7.500000000000e-01  7.500695933924e-01  7.500911528521e-01 -6.387484513627e-12 
 8.307743475622e-07  7.500000000000e-01  7.500689430221e-01  7.500903009281e-01 -6.347605857693e-12 
 8.317743475622e-07  7.500000000000e-01  7.500682987288e-01  7.500894569655e-01 -6.308067762672e-12 
 8.327743475622e-07  7.500000000000e-01  7.500676604556e-01  7.500886208902e-01 -6.268938507280e-12 
 8.337743475622e-07  7.500000000000e-01  7.500670281463e-01  7.500877926283e-01 -6.230177013265e-12 
 8.347743475622e-07  7.500000000000e-01  7.500664017452e-01  7.500869721068e-01 -6.191744700377e-12 
 8.357743475622e-07  7.500000000000e-01  7.500657811972e-01  7.500861592535e-01 -6.153702908438e-12 
 8.367743475622e-07  7.500000000000e-01  7.500651664475e-01  7.500853539967e-01 -6.116006118303e-12 
 8.377743475622e-07  7.500000000000e-01  7.500645574419e-01  7.500845562653e-01 -6.078622688617e-12 
 8.387743475622e-07  7.500000000000e-01  7.500639541269e-01  7.500837659892e-01 -6.041655037454e-12 
 8.397743475622e-07  7.500000000000e-01  7.500633564493e-01  7.500829830985e-01 -6.004993252735e-12 
 8.407743475622e-07  7.500000000000e-01  7.500627643564e-01  7.500822075244e-01 -5.968672028928e-12 
 8.417743475622e-07  7.500000000000e-01  7.500621777961e-01  7.500814391984e-01 -5.932718566498e-12 
 8.427743475622e-07  7.500000000000e-01  7.500615967166e-01  7.500806780528e-01 -5.897114546765e-12 
 8.437743475622e-07  7.500000000000e-01  7.500610210668e-01  7.500799240206e-01 -5.861782809229e-12 
 8.447743475622e-07  7.500000000000e-01  7.500604507959e-01  7.500791770352e-01 -5.826823273961e-12 
 8.457743475622e-07  7.500000000000e-01  7.500598858538e-01  7.500784370308e-01 -5.792176544031e-12 
 8.467743475622e-07  7.500000000000e-01  7.500593261905e-01  7.500777039422e-01 -5.757857052338e-12 
 8.477743475622e-07  7.500000000000e-01  7.500587717569e-01  7.500769777047e-01 -5.723868684662e-12 
 8.487743475622e-07  7.500000000000e-01  7.500582225040e-01  7.500762582544e-01 -5.690163423856e-12 
 8.497743475622e-07  7.500000000000e-01  7.500576783836e-01  7.500755455278e-01 -5.656794283072e-12 
 8.507743475622e-07  7.500000000000e-01  7.500571393475e-01  7.500748394620e-01 -5.623749327411e-12 
 8.517743475622e-07  7.500000000000e-01  7.500566053484e-01  7.500741399949e-01 -5.590987478621e-12 
 8.527743475622e-07  7.500000000000e-01  7.500560763391e-01  7.500734470648e-01 -5.558548427176e-12 
 8.537743475622e-07  7.500000000000e-01  7.500555522731e-01  7.500727606106e-01 -5.526424123958e-12 
 8.547743475622e-07  7.500000000000e-01  7.500550331041e-01  7.500720805718e-01 -5.494587923614e-12 
 8.557743475622e-07  7.500000000000e-01  7.500545187865e-01  7.500714068884e-01 -5.463021507466e-12 
 8.567743475622e-07  7.500000000000e-01  7.500540092749e-01  7.500707395011e-01 -5.431804534015e-12 
 8.577743475622e-07  7.500000000000e-01  7.500535045244e-01  7.500700783510e-01 -5.400840968969e-12 
 8.587743475622e-07  7.500000000000e-01  7.500530044906e-01  7.500694233798e-01 -5.370169947691e-12 
 8.597743475622e-07  7.500000000000e-01  7.500525091293e-01  7.500687745298e-01 -5.339780090393e-12 
 8.607743475622e-07  7.500000000000e-01  7.500520183970e-01  7.500681317438e-01 -5.309698597540e-12 
 8.617743475622e-07  7.500000000000e-01  7.500515322503e-01  7.500674949652e-01 -5.279900211559e-12 
 8.627743475622e-07  7.500000000000e-01  7.500510506464e-01  7.500668641377e-01 -5.250385487560e-12 
 8.637743475622e-07  7.500000000000e-01  7.500505735430e-01  7.500662392058e-01 -5.221105853287e-12 
 8.647743475622e-07  7.500000000000e-01  7.500501008979e-01  7.500656201144e-01 -5.192118762781e-12 
 8.657743475622e-07  7.500000000000e-01  7.500496326695e-01  7.500650068090e-01 -5.163419775150e-12 
 8.667743475622e-07  7.500000000000e-01  7.500491688166e-01  7.500643992353e-01 -5.134967257030e-12 
 8.677743475622e-07  7.500000000000e-01  7.500487092982e-01  7.500637973400e-01 -5.106804784675e-12 
 8.687743475622e-07  7.500000000000e-01  7.500482540738e-01  7.500632010699e-01 -5.078871018264e-12 
 8.697743475622e-07  7.500000000000e-01  7.500478031035e-01  7.500626103724e-01 -5.051215917832e-12 
 8.707743475622e-07  7.500000000000e-01  7.500473563473e-01  7.500620251955e-01 -5.023814780916e-12 
 8.717743475622e-07  7.500000000000e-01  7.500469137660e-01  7.500614454876e-01 -4.996671493298e-12 
 8.727743475622e-07  7.500000000000e-01  7.500464753205e-01  7.500608711976e-01 -4.969795491874e-12 
 8.737743475622e-07  7.500000000000e-01  7.500460409722e-01  7.500603022749e-01 -4.943152637284e-12 
 8.747743475622e-07  7.500000000000e-01  7.500456106828e-01  7.500597386692e-01 -4.916792889566e-12 
 8.757743475622e-07  7.500000000000e-01  7.500451844144e-01  7.500591803310e-01 -4.890620769539e-12 
 8.767743475622e-07  7.500000000000e-01  7.500447621294e-01  7.500586272109e-01 -4.864754515955e-12 
 8.777743475622e-07  7.500000000000e-01  7.500443437906e-01  7.500580792603e-01 -4.839085326958e-12 
 8.787743475622e-07  7.500000000000e-01  7.500439293612e-01  7.500575364308e-01 -4.813664550362e-12 
 8.797743475622e-07  7.500000000000e-01  7.500435188046e-01  7.500569986745e-01 -4.788502178176e-12 
 8.807743475622e-07  7.500000000000e-01  7.500431120846e-01  7.500564659441e-01 -4.763566013931e-12 
 8.817743475622e-07  7.500000000000e-01  7.500427091654e-01  7.500559381926e-01 -4.738840236949e-12 
 8.827743475622e-07  7.500000000000e-01  7.500423100115e-01  7.500554153735e-01 -4.714372309265e-12 
 8.837743475622e-07  7.500000000000e-01  7.500419145877e-01  7.500548974406e-01 -4.690100891056e-12 
 8.847743475622e-07  7.500000000000e-01  7.500415228591e-01  7.500543843483e-01 -4.666099257042e-12 
 8.857743475622e-07  7.500000000000e-01  7.500411347912e-01  7.500538760514e-01 -4.642323830970e-12 
 8.867743475622e-07  7.500000000000e-01  7.500407503499e-01  7.500533725051e-01 -4.618724097690e-12 
 8.877743475622e-07  7.500000000000e-01  7.500403695012e-01  7.500528736649e-01 -4.595401087500e-12 
 8.887743475622e-07  7.500000000000e-01  7.500399922116e-01  7.500523794869e-01 -4.572237949426e-12 
 8.897743475622e-07  7.500000000000e-01  7.500396184478e-01  7.500518899275e-01 -4.549307958186e-12 
 8.907743475622e-07  7.500000000000e-01  7.500392481768e-01  7.500514049435e-01 -4.526608615780e-12 
 8.917743475622e-07  7.500000000000e-01  7.500388813661e-01  7.500509244923e-01 -4.504137424206e-12 
 8.927743475622e-07  7.500000000000e-01  7.500385179834e-01  7.500504485314e-01 -4.481844978538e-12 
 8.937743475622e-07  7.500000000000e-01  7.500381579964e-01  7.500499770188e-01 -4.459753483238e-12 
 8.947743475622e-07  7.500000000000e-01  7.500378013737e-01  7.500495099131e-01 -4.437890138770e-12 
 8.957743475622e-07  7.500000000000e-01  7.500374480836e-01  7.500490471729e-01 -4.416232740672e-12 
 8.967743475622e-07  7.500000000000e-01  7.500370980952e-01  7.500485887576e-01 -4.394780733834e-12 
 8.977743475622e-07  7.500000000000e-01  7.500367513775e-01  7.500481346267e-01 -4.373498036008e-12 
 8.987743475622e-07  7.500000000000e-01  7.500364078999e-01  7.500476847402e-01 -4.352434607228e-12 
 8.997743475622e-07  7.500000000000e-01  7.500360676322e-01  7.500472390583e-01 -4.331567687924e-12 
 9.007743475622e-07  7.500000000000e-01  7.500357305445e-01  7.500467975419e-01 -4.310908657882e-12 
 9.017743475622e-07  7.500000000000e-01  7.500353966069e-01  7.500463601519e-01 -4.290413940847e-12 
 9.027743475622e-07  7.500000000000e-01  7.500350657901e-01  7.500459268499e-01 -4.270140990861e-12 
 9.037743475622e-07  7.500000000000e-01  7.500347380649e-01  7.500454975976e-01 -4.250071489245e-12 
 9.047743475622e-07  7.500000000000e-01  7.500344134024e-01  7.500450723571e-01 -4.230154920850e-12 
 9.057743475622e-07  7.500000000000e-01  7.500340917740e-01  7.500446510910e-01 -4.210441800825e-12 
 9.067743475622e-07  7.500000000000e-01  7.500337731513e-01  7.500442337621e-01 -4.190884112022e-12 
 9.077743475622e-07  7.500000000000e-01  7.500334575063e-01  7.500438203337e-01 -4.171515993802e-12 
 9.087743475622e-07  7.500000000000e-01  7.500331448111e-01  7.500434107693e-01 -4.152371585521e-12 
 9.097743475622e-07  7.500000000000e-01  7.500328350383e-01  7.500430050327e-01 -4.133369285787e-12 
 9.107743475622e-07  7.500000000000e-01  7.500325281603e-01  7.500426030883e-01 -4.114544621737e-12 
 9.117743475622e-07  7.500000000000e-01  7.500322241503e-01  7.500422049005e-01 -4.095907585378e-12 
 9.127743475622e-07  7.500000000000e-01  7.500319229814e-01  7.500418104342e-01 -4.077451237816e-12 
 9.137743475622e-07  7.500000000000e-01  7.500316246271e-01  7.500414196548e-01 -4.059154762370e-12 
 9.147743475622e-07  7.500000000000e-01  7.500313290611e-01  7.500410325276e-01 -4.040988460574e-12 
 9.157743475622e-07  7.500000000000e-01  7.500310362572e-01  7.500406490187e-01 -4.023052807610e-12 
 9.167743475622e-07  7.500000000000e-01  7.500307461898e-01  7.500402690941e-01 -4.005265646977e-12 
 9.177743475622e-07  7.500000000000e-01  7.500304588332e-01  7.500398927204e-01 -3.987652236247e-12 
 9.187743475622e-07  7.500000000000e-01  7.500301741622e-01  7.500395198644e-01 -3.970182876954e-12 
 9.197743475622e-07  7.500000000000e-01  7.500298921515e-01  7.500391504932e-01 -3.952886712453e-12 
 9.207743475622e-07  7.500000000000e-01  7.500296127764e-01  7.500387845742e-01 -3.935762354965e-12 
 9.217743475622e-07  7.500000000000e-01  7.500293360122e-01  7.500384220753e-01 -3.918768171127e-12 
 9.227743475622e-07  7.500000000000e-01  7.500290618346e-01  7.500380629643e-01 -3.901981876550e-12 
 9.237743475622e-07  7.500000000000e-01  7.500287902193e-01  7.500377072098e-01 -3.885311877835e-12 
 9.247743475622e-07  7.500000000000e-01  7.500285211425e-01  7.500373547802e-01 -3.868818127025e-12 
 9.257743475622e-07  7.500000000000e-01  7.500282545803e-01  7.500370056445e-01 -3.852484248331e-12 
 9.267743475622e-07  7.500000000000e-01  7.500279905094e-01  7.500366597720e-01 -3.836296363965e-12 
 9.277743475622e-07  7.500000000000e-01  7.500277289063e-01  7.500363171321e-01 -3.820225330571e-12 
 9.287743475622e-07  7.500000000000e-01  7.500274697481e-01  7.500359776946e-01 -3.804348308652e-12 
 9.297743475622e-07  7.500000000000e-01  7.500272130120e-01  7.500356414297e-01 -3.788626717956e-12 
 9.307743475622e-07  7.500000000000e-01  7.500269586752e-01  7.500353083076e-01 -3.773028362015e-12 
 9.317743475622e-07  7.500000000000e-01  7.500267067154e-01  7.500349782989e-01 -3.757562677726e-12 
 9.327743475622e-07  7.500000000000e-01  7.500264571103e-01  7.500346513747e-01 -3.742256865553e-12 
 9.337743475622e-07  7.500000000000e-01  7.500262098380e-01  7.500343275060e-01 -3.727102043711e-12 
 9.347743475622e-07  7.500000000000e-01  7.500259648766e-01  7.500340066642e-01 -3.712079338408e-12 
 9.357743475622e-07  7.500000000000e-01  7.500257222046e-01  7.500336888212e-01 -3.697237321903e-12 
 9.367743475622e-07  7.500000000000e-01  7.500254818006e-01  7.500333739489e-01 -3.682475519012e-12 
 9.377743475622e-07  7.500000000000e-01  7.500252436433e-01  7.500330620195e-01 -3.667859710448e-12 
 9.387743475622e-07  7.500000000000e-01  7.500250077118e-01  7.500327530056e-01 -3.653378516426e-12 
 9.397743475622e-07  7.500000000000e-01  7.500247739852e-01  7.500324468797e-01 -3.639055251630e-12 
 9.407743475622e-07  7.500000000000e-01  7.500245424430e-01  7.500321436151e-01 -3.624862160483e-12 
 9.417743475622e-07  7.500000000000e-01  7.500243130648e-01  7.500318431849e-01 -3.610787863199e-12 
 9.427743475622e-07  7.500000000000e-01  7.500240858303e-01  7.500315455626e-01 -3.596862058246e-12 
 9.437743475622e-07  7.500000000000e-01  7.500238607195e-01  7.500312507221e-01 -3.583032287583e-12 
 9.447743475622e-07  7.500000000000e-01  7.500236377126e-01  7.500309586372e-01 -3.569378209715e-12 
 9.457743475622e-07  7.500000000000e-01  7.500234167899e-01  7.500306692823e-01 -3.555829603034e-12 
 9.467743475622e-07  7.500000000000e-01  7.500231979319e-01  7.500303826319e-01 -3.542399790216e-12 
 9.477743475622e-07  7.500000000000e-01  7.500229811193e-01  7.500300986606e-01 -3.529138731298e-12 
 9.487743475622e-07  7.500000000000e-01  7.500227663330e-01  7.500298173434e-01 -3.515955387992e-12 
 9.497743475622e-07  7.500000000000e-01  7.500225535541e-01  7.500295386556e-01 -3.502911655231e-12 
 9.507743475622e-07  7.500000000000e-01  7.500223427638e-01  7.500292625724e-01 -3.489998096120e-12 
 9.517743475622e-07  7.500000000000e-01  7.500221339436e-01  7.500289890697e-01 -3.477178073299e-12 
 9.527743475622e-07  7.500000000000e-01  7.500219270750e-01  7.500287181233e-01 -3.464483783235e-12 
 9.537743475622e-07  7.500000000000e-01  7.500217221397e-01  7.500284497093e-01 -3.451924107713e-12 
 9.547743475622e-07  7.500000000000e-01  7.500215191198e-01  7.500281838040e-01 -3.439465462486e-12 
 9.557743475622e-07  7.500000000000e-01  7.500213179973e-01  7.500279203839e-01 -3.427127554014e-12 
 9.567743475622e-07  7.500000000000e-01  7.500211187545e-01  7.500276594259e-01 -3.414908439404e-12 
 9.577743475622e-07  7.500000000000e-01  7.500209213738e-01  7.500274009070e-01 -3.402821996447e-12 
 9.587743475622e-07  7.500000000000e-01  7.500207258378e-01  7.500271448043e-01 -3.390817709993e-12 
 9.597743475622e-07  7.500000000000e-01  7.500205321293e-01  7.500268910953e-01 -3.378954976974e-12 
 9.607743475622e-07  7.500000000000e-01  7.500203402312e-01  7.500266397575e-01 -3.367229356500e-12 
 9.617743475622e-07  7.500000000000e-01  7.500201501267e-01  7.500263907689e-01 -3.355528993599e-12 
 9.627743475622e-07  7.500000000000e-01  7.500199617988e-01  7.500261441075e-01 -3.343958804347e-12 
 9.637743475622e-07  7.500000000000e-01  7.500197752310e-01  7.500258997515e-01 -3.332562364999e-12 
 9.647743475622e-07  7.500000000000e-01  7.500195904070e-01  7.500256576794e-01 -3.321204505902e-12 
 9.657743475622e-07  7.500000000000e-01  7.500194073103e-01  7.500254178698e-01 -3.309956558883e-12 
 9.667743475622e-07  7.500000000000e-01  7.500192259248e-01  7.500251803016e-01 -3.298852663302e-12 
 9.677743475622e-07  7.500000000000e-01  7.500190462346e-01  7.500249449538e-01 -3.287812605545e-12 
 9.687743475622e-07  7.500000000000e-01  7.500188682238e-01  7.500247118057e-01 -3.276914101224e-12 
 9.697743475622e-07  7.500000000000e-01  7.500186918767e-01  7.500244808368e-01 -3.266107190302e-12 
 9.707743475622e-07  7.500000000000e-01  7.500185171777e-01  7.500242520266e-01 -3.255379937882e-12 
 9.717743475622e-07  7.500000000000e-01  7.500183441115e-01  7.500240253550e-01 -3.244762597542e-12 
 9.727743475622e-07  7.500000000000e-01  7.500181726628e-01  7.500238008020e-01 -3.234291251529e-12 
 9.737743475622e-07  7.500000000000e-01  7.500180028165e-01  7.500235783478e-01 -3.223870420664e-12 
 9.747743475622e-07  7.500000000000e-01  7.500178345576e-01  7.500233579728e-01 -3.213520366517e-12 
 9.757743475622e-07  7.500000000000e-01  7.500176678713e-01  7.500231396575e-01 -3.203346005163e-12 
 9.767743475622e-07  7.500000000000e-01  7.500175027429e-01  7.500229233827e-01 -3.193169700919e-12 
 9.777743475622e-07  7.500000000000e-01  7.500173391577e-01  7.500227091294e-01 -3.183164648577e-12 
 9.787743475622e-07  7.500000000000e-01  7.500171771015e-01  7.500224968786e-01 -3.173237311846e-12 
 9.797743475622e-07  7.500000000000e-01  7.500170165599e-01  7.500222866116e-01 -3.163378253832e-12 
 9.807743475622e-07  7.500000000000e-01  7.500168575187e-01  7.500220783099e-01 -3.153633548789e-12 
 9.817743475622e-07  7.500000000000e-01  7.500166999640e-01  7.500218719551e-01 -3.143975996253e-12 
 9.827743475622e-07  7.500000000000e-01  7.500165438817e-01  7.500216675290e-01 -3.134379783540e-12 
 9.837743475622e-07  7.500000000000e-01  7.500163892583e-01  7.500214650136e-01 -3.124909303584e-12 
 9.847743475622e-07  7.500000000000e-01  7.500162360800e-01  7.500212643910e-01 -3.115550678598e-12 
 9.857743475622e-07  7.500000000000e-01  7.500160843334e-01  7.500210656436e-01 -3.106215368295e-12 
 9.867743475622e-07  7.500000000000e-01  7.500159340050e-01  7.500208687538e-01 -3.096982476066e-12 
 9.877743475622e-07  7.500000000000e-01  7.500157850816e-01  7.500206737042e-01 -3.087895578165e-12 
 9.887743475622e-07  7.500000000000e-01  7.500156375501e-01  7.500204804777e-01 -3.078827554056e-12 
 9.897743475622e-07  7.500000000000e-01  7.500154913975e-01  7.500202890572e-01 -3.069861948020e-12 
 9.907743475622e-07  7.500000000000e-01  7.500153466108e-01  7.500200994259e-01 -3.060987935384e-12 
 9.917743475622e-07  7.500000000000e-01  7.500152031774e-01  7.500199115669e-01 -3.052196079252e-12 
 9.927743475622e-07  7.500000000000e-01  7.500150610845e-01  7.500197254638e-01 -3.043486379624e-12 
 9.937743475622e-07  7.500000000000e-01  7.500149203197e-01  7.500195411002e-01 -3.034843015821e-12 
 9.947743475622e-07  7.500000000000e-01  7.500147808704e-01  7.500193584597e-01 -3.026291245418e-12 
 9.957743475622e-07  7.500000000000e-01  7.500146427246e-01  7.500191775263e-01 -3.017826072411e-12 
 9.967743475622e-07  7.500000000000e-01  7.500145058698e-01  7.500189982840e-01 -3.009410859440e-12 
 9.977743475622e-07  7.500000000000e-01  7.500143702942e-01  7.500188207170e-01 -3.001119436336e-12 
 9.987743475622e-07  7.500000000000e-01  7.500142359857e-01  7.500186448097e-01 -2.992869091484e-12 
 9.997743475622e-07  7.500000000000e-01  7.500141029325e-01  7.500184705465e-01 -2.984726160710e-12 
 1.000774347562e-06  7.500000000000e-01  7.500139711228e-01  7.500182979121e-01 -2.976651508652e-12 
 1.001774347562e-06  7.500000000000e-01  7.500138405451e-01  7.500181268913e-01 -2.968611551063e-12 
 1.002774347562e-06  7.500000000000e-01  7.500137111878e-01  7.500179574689e-01 -2.960683448444e-12 
 1.003774347562e-06  7.500000000000e-01  7.500135830395e-01  7.500177896301e-01 -2.952837502329e-12 
 1.004774347562e-06  7.500000000000e-01  7.500134560890e-01  7.500176233600e-01 -2.945066773824e-12 
 1.005774347562e-06  7.500000000000e-01  7.500133303250e-01  7.500174586440e-01 -2.937369320038e-12 
 1.006774347562e-06  7.500000000000e-01  7.500132057364e-01  7.500172954675e-01 -2.929697123826e-12 
 1.007774347562e-06  7.500000000000e-01  7.500130823122e-01  7.500171338162e-01 -2.922115965903e-12 
 1.008774347562e-06  7.500000000000e-01  7.500129600416e-01  7.500169736758e-01 -2.914640279166e-12 
 1.009774347562e-06  7.500000000000e-01  7.500128389139e-01  7.500168150321e-01 -2.907194290896e-12 
 1.010774347562e-06  7.500000000000e-01  7.500127189182e-01  7.500166578713e-01 -2.899887358059e-12 
 1.011774347562e-06  7.500000000000e-01  7.500126000440e-01  7.500165021794e-01 -2.892591805008e-12 
 1.012774347562e-06  7.500000000000e-01  7.500124822809e-01  7.500163479426e-01 -2.885360644893e-12 
 1.013774347562e-06  7.500000000000e-01  7.500123656184e-01  7.500161951475e-01 -2.878181942816e-12 
 1.014774347562e-06  7.500000000000e-01  7.500122500464e-01  7.500160437806e-01 -2.871101217920e-12 
 1.015774347562e-06  7.500000000000e-01  7.500121355545e-01  7.500158938284e-01 -2.864082387959e-12 
 1.016774347562e-06  7.500000000000e-01  7.500120221327e-01  7.500157452777e-01 -2.857141273609e-12 
 1.017774347562e-06  7.500000000000e-01  7.500119097710e-01  7.500155981156e-01 -2.850218477938e-12 
 1.018774347562e-06  7.500000000000e-01  7.500117984594e-01  7.500154523289e-01 -2.843400598344e-12 
 1.019774347562e-06  7.500000000000e-01  7.500116881883e-01  7.500153079048e-01 -2.836678753041e-12 
 1.020774347562e-06  7.500000000000e-01  7.500115789477e-01  7.500151648306e-01 -2.829972728417e-12 
 1.021774347562e-06  7.500000000000e-01  7.500114707282e-01  7.500150230937e-01 -2.823328598726e-12 
 1.022774347562e-06  7.500000000000e-01  7.500113635202e-01  7.500148826816e-01 -2.816750804861e-12 
 1.023774347562e-06  7.500000000000e-01  7.500112573141e-01  7.500147435818e-01 -2.810225469033e-12 
 1.024774347562e-06  7.500000000000e-01  7.500111521008e-01  7.500146057822e-01 -2.803809490174e-12 
 1.025774347562e-06  7.500000000000e-01  7.500110478707e-01  7.500144692706e-01 -2.797389625534e-12 
 1.026774347562e-06  7.500000000000e-01  7.500109446149e-01  7.500143340349e-01 -2.791065240074e-12 
 1.027774347562e-06  7.500000000000e-01  7.500108423242e-01  7.500142000632e-01 -2.784814129334e-12 
