 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.683133548495e-07  1.050000000000e+00  1.048975382148e+00  1.047818724173e+00  1.237275570079e-10 
 7.693133548495e-07  1.050000000000e+00  1.048981266045e+00  1.047831289043e+00  1.230107570552e-10 
 7.703133548495e-07  1.050000000000e+00  1.048987116359e+00  1.047843781757e+00  1.222980035878e-10 
 7.713133548495e-07  1.050000000000e+00  1.048992933281e+00  1.047856202728e+00  1.215893129816e-10 
 7.723133548495e-07  1.050000000000e+00  1.048998716999e+00  1.047868552364e+00  1.208846441583e-10 
 7.733133548495e-07  1.050000000000e+00  1.049004467701e+00  1.047880831074e+00  1.201839238432e-10 
 7.743133548495e-07  1.050000000000e+00  1.049010185572e+00  1.047893039261e+00  1.194871728529e-10 
 7.753133548495e-07  1.050000000000e+00  1.049015870797e+00  1.047905177329e+00  1.187944322658e-10 
 7.763133548495e-07  1.050000000000e+00  1.049021523561e+00  1.047917245679e+00  1.181055927248e-10 
 7.773133548495e-07  1.050000000000e+00  1.049027144047e+00  1.047929244707e+00  1.174206864264e-10 
 7.783133548495e-07  1.050000000000e+00  1.049032732437e+00  1.047941174810e+00  1.167396103975e-10 
 7.793133548495e-07  1.050000000000e+00  1.049038288913e+00  1.047953036382e+00  1.160624467945e-10 
 7.803133548495e-07  1.050000000000e+00  1.049043813653e+00  1.047964829813e+00  1.153891070772e-10 
 7.813133548495e-07  1.050000000000e+00  1.049049306839e+00  1.047976555494e+00  1.147196001273e-10 
 7.823133548495e-07  1.050000000000e+00  1.049054768647e+00  1.047988213811e+00  1.140538690459e-10 
 7.833133548495e-07  1.050000000000e+00  1.049060199254e+00  1.047999805149e+00  1.133919390906e-10 
 7.843133548495e-07  1.050000000000e+00  1.049065598838e+00  1.048011329890e+00  1.127337464236e-10 
 7.853133548495e-07  1.050000000000e+00  1.049070967574e+00  1.048022788415e+00  1.120792796650e-10 
 7.863133548495e-07  1.050000000000e+00  1.049076305635e+00  1.048034181103e+00  1.114285615745e-10 
 7.873133548495e-07  1.050000000000e+00  1.049081613194e+00  1.048045508329e+00  1.107815080526e-10 
 7.883133548495e-07  1.050000000000e+00  1.049086890425e+00  1.048056770467e+00  1.101381576796e-10 
 7.893133548495e-07  1.050000000000e+00  1.049092137499e+00  1.048067967890e+00  1.094984560546e-10 
 7.903133548495e-07  1.050000000000e+00  1.049097354586e+00  1.048079100967e+00  1.088624076184e-10 
 7.913133548495e-07  1.050000000000e+00  1.049102541855e+00  1.048090170066e+00  1.082299232757e-10 
 7.923133548495e-07  1.050000000000e+00  1.049107699476e+00  1.048101175553e+00  1.076010491008e-10 
 7.933133548495e-07  1.050000000000e+00  1.049112827615e+00  1.048112117792e+00  1.069757825955e-10 
 7.943133548495e-07  1.050000000000e+00  1.049117926440e+00  1.048122997143e+00  1.063540529833e-10 
 7.953133548495e-07  1.050000000000e+00  1.049122996116e+00  1.048133813966e+00  1.057358469413e-10 
 7.963133548495e-07  1.050000000000e+00  1.049128036809e+00  1.048144568620e+00  1.051211303304e-10 
 7.973133548495e-07  1.050000000000e+00  1.049133048681e+00  1.048155261458e+00  1.045099372897e-10 
 7.983133548495e-07  1.050000000000e+00  1.049138031897e+00  1.048165892835e+00  1.039021970427e-10 
 7.993133548495e-07  1.050000000000e+00  1.049142986618e+00  1.048176463103e+00  1.032979417858e-10 
 8.003133548495e-07  1.050000000000e+00  1.049147913006e+00  1.048186972610e+00  1.026971279426e-10 
 8.013133548495e-07  1.050000000000e+00  1.049152811220e+00  1.048197421703e+00  1.020996922306e-10 
 8.023133548495e-07  1.050000000000e+00  1.049157681421e+00  1.048207810730e+00  1.015056568541e-10 
 8.033133548495e-07  1.050000000000e+00  1.049162523767e+00  1.048218140032e+00  1.009150223684e-10 
 8.043133548495e-07  1.050000000000e+00  1.049167338416e+00  1.048228409953e+00  1.003277382581e-10 
 8.053133548495e-07  1.050000000000e+00  1.049172125524e+00  1.048238620830e+00  9.974381645830e-11 
 8.063133548495e-07  1.050000000000e+00  1.049176885247e+00  1.048248773003e+00  9.916318813509e-11 
 8.073133548495e-07  1.050000000000e+00  1.049181617742e+00  1.048258866807e+00  9.858586272538e-11 
 8.083133548495e-07  1.050000000000e+00  1.049186323161e+00  1.048268902575e+00  9.801184022917e-11 
 8.093133548495e-07  1.050000000000e+00  1.049191001658e+00  1.048278880640e+00  9.744106124952e-11 
 8.103133548495e-07  1.050000000000e+00  1.049195653386e+00  1.048288801333e+00  9.687351940266e-11 
 8.113133548495e-07  1.050000000000e+00  1.049200278496e+00  1.048298664980e+00  9.630929628997e-11 
 8.123133548495e-07  1.050000000000e+00  1.049204877140e+00  1.048308471910e+00  9.574819845510e-11 
 8.133133548495e-07  1.050000000000e+00  1.049209449466e+00  1.048318222445e+00  9.519030805454e-11 
 8.143133548495e-07  1.050000000000e+00  1.049213995625e+00  1.048327916910e+00  9.463560427162e-11 
 8.153133548495e-07  1.050000000000e+00  1.049218515765e+00  1.048337555625e+00  9.408405546499e-11 
 8.163133548495e-07  1.050000000000e+00  1.049223010033e+00  1.048347138909e+00  9.353563693217e-11 
 8.173133548495e-07  1.050000000000e+00  1.049227478576e+00  1.048356667079e+00  9.299036837962e-11 
 8.183133548495e-07  1.050000000000e+00  1.049231921540e+00  1.048366140451e+00  9.244820290043e-11 
 8.193133548495e-07  1.050000000000e+00  1.049236339069e+00  1.048375559338e+00  9.190908748145e-11 
 8.203133548495e-07  1.050000000000e+00  1.049240731309e+00  1.048384924053e+00  9.137308401760e-11 
 8.213133548495e-07  1.050000000000e+00  1.049245098402e+00  1.048394234905e+00  9.084012867107e-11 
 8.223133548495e-07  1.050000000000e+00  1.049249440491e+00  1.048403492204e+00  9.031016898381e-11 
 8.233133548495e-07  1.050000000000e+00  1.049253757719e+00  1.048412696254e+00  8.978327767544e-11 
 8.243133548495e-07  1.050000000000e+00  1.049258050225e+00  1.048421847363e+00  8.925934150321e-11 
 8.253133548495e-07  1.050000000000e+00  1.049262318151e+00  1.048430945832e+00  8.873841431292e-11 
 8.263133548495e-07  1.050000000000e+00  1.049266561636e+00  1.048439991963e+00  8.822048777792e-11 
 8.273133548495e-07  1.050000000000e+00  1.049270780819e+00  1.048448986055e+00  8.770548418258e-11 
 8.283133548495e-07  1.050000000000e+00  1.049274975837e+00  1.048457928408e+00  8.719340796781e-11 
 8.293133548495e-07  1.050000000000e+00  1.049279146828e+00  1.048466819316e+00  8.668424081491e-11 
 8.303133548495e-07  1.050000000000e+00  1.049283293928e+00  1.048475659076e+00  8.617800409569e-11 
 8.313133548495e-07  1.050000000000e+00  1.049287417273e+00  1.048484447979e+00  8.567465811967e-11 
 8.323133548495e-07  1.050000000000e+00  1.049291516997e+00  1.048493186317e+00  8.517416680460e-11 
 8.333133548495e-07  1.050000000000e+00  1.049295593236e+00  1.048501874381e+00  8.467653708938e-11 
 8.343133548495e-07  1.050000000000e+00  1.049299646121e+00  1.048510512457e+00  8.418171651597e-11 
 8.353133548495e-07  1.050000000000e+00  1.049303675787e+00  1.048519100832e+00  8.368974172172e-11 
 8.363133548495e-07  1.050000000000e+00  1.049307682365e+00  1.048527639791e+00  8.320058550618e-11 
 8.373133548495e-07  1.050000000000e+00  1.049311665985e+00  1.048536129617e+00  8.271418097840e-11 
 8.383133548495e-07  1.050000000000e+00  1.049315626779e+00  1.048544570591e+00  8.223058170665e-11 
 8.393133548495e-07  1.050000000000e+00  1.049319564876e+00  1.048552962995e+00  8.174972079999e-11 
 8.403133548495e-07  1.050000000000e+00  1.049323480406e+00  1.048561307105e+00  8.127161019332e-11 
 8.413133548495e-07  1.050000000000e+00  1.049327373495e+00  1.048569603198e+00  8.079621075128e-11 
 8.423133548495e-07  1.050000000000e+00  1.049331244273e+00  1.048577851551e+00  8.032358436879e-11 
 8.433133548495e-07  1.050000000000e+00  1.049335092865e+00  1.048586052436e+00  7.985361030911e-11 
 8.443133548495e-07  1.050000000000e+00  1.049338919399e+00  1.048594206125e+00  7.938632965049e-11 
 8.453133548495e-07  1.050000000000e+00  1.049342723999e+00  1.048602312890e+00  7.892170075957e-11 
 8.463133548495e-07  1.050000000000e+00  1.049346506790e+00  1.048610372998e+00  7.845974500813e-11 
 8.473133548495e-07  1.050000000000e+00  1.049350267895e+00  1.048618386718e+00  7.800040494214e-11 
 8.483133548495e-07  1.050000000000e+00  1.049354007440e+00  1.048626354315e+00  7.754368305959e-11 
 8.493133548495e-07  1.050000000000e+00  1.049357725545e+00  1.048634276054e+00  7.708958380139e-11 
 8.503133548495e-07  1.050000000000e+00  1.049361422334e+00  1.048642152198e+00  7.663804582770e-11 
 8.513133548495e-07  1.050000000000e+00  1.049365097927e+00  1.048649983008e+00  7.618913297635e-11 
 8.523133548495e-07  1.050000000000e+00  1.049368752444e+00  1.048657768744e+00  7.574275171106e-11 
 8.533133548495e-07  1.050000000000e+00  1.049372386007e+00  1.048665509664e+00  7.529892728939e-11 
 8.543133548495e-07  1.050000000000e+00  1.049375998733e+00  1.048673206026e+00  7.485765721335e-11 
 8.553133548495e-07  1.050000000000e+00  1.049379590742e+00  1.048680858085e+00  7.441888708200e-11 
 8.563133548495e-07  1.050000000000e+00  1.049383162152e+00  1.048688466095e+00  7.398260551556e-11 
 8.573133548495e-07  1.050000000000e+00  1.049386713079e+00  1.048696030309e+00  7.354885109428e-11 
 8.583133548495e-07  1.050000000000e+00  1.049390243641e+00  1.048703550977e+00  7.311755553945e-11 
 8.593133548495e-07  1.050000000000e+00  1.049393753953e+00  1.048711028350e+00  7.268875299042e-11 
 8.603133548495e-07  1.050000000000e+00  1.049397244131e+00  1.048718462676e+00  7.226234352711e-11 
 8.613133548495e-07  1.050000000000e+00  1.049400714289e+00  1.048725854202e+00  7.183841568983e-11 
 8.623133548495e-07  1.050000000000e+00  1.049404164541e+00  1.048733203173e+00  7.141688982005e-11 
 8.633133548495e-07  1.050000000000e+00  1.049407595001e+00  1.048740509834e+00  7.099776397490e-11 
 8.643133548495e-07  1.050000000000e+00  1.049411005781e+00  1.048747774427e+00  7.058106479973e-11 
 8.653133548495e-07  1.050000000000e+00  1.049414396993e+00  1.048754997193e+00  7.016671124825e-11 
 8.663133548495e-07  1.050000000000e+00  1.049417768750e+00  1.048762178373e+00  6.975474578650e-11 
 8.673133548495e-07  1.050000000000e+00  1.049421121161e+00  1.048769318205e+00  6.934514815290e-11 
 8.683133548495e-07  1.050000000000e+00  1.049424454336e+00  1.048776416927e+00  6.893787338343e-11 
 8.693133548495e-07  1.050000000000e+00  1.049427768387e+00  1.048783474773e+00  6.853294118454e-11 
 8.703133548495e-07  1.050000000000e+00  1.049431063421e+00  1.048790491979e+00  6.813030215130e-11 
 8.713133548495e-07  1.050000000000e+00  1.049434339547e+00  1.048797468779e+00  6.772995822662e-11 
 8.723133548495e-07  1.050000000000e+00  1.049437596872e+00  1.048804405403e+00  6.733192273316e-11 
 8.733133548495e-07  1.050000000000e+00  1.049440835504e+00  1.048811302082e+00  6.693618290335e-11 
 8.743133548495e-07  1.050000000000e+00  1.049444055549e+00  1.048818159046e+00  6.654267878517e-11 
 8.753133548495e-07  1.050000000000e+00  1.049447257114e+00  1.048824976523e+00  6.615143563617e-11 
 8.763133548495e-07  1.050000000000e+00  1.049450440303e+00  1.048831754739e+00  6.576241043522e-11 
 8.773133548495e-07  1.050000000000e+00  1.049453605222e+00  1.048838493919e+00  6.537561900299e-11 
 8.783133548495e-07  1.050000000000e+00  1.049456751974e+00  1.048845194288e+00  6.499102470214e-11 
 8.793133548495e-07  1.050000000000e+00  1.049459880663e+00  1.048851856068e+00  6.460866417000e-11 
 8.803133548495e-07  1.050000000000e+00  1.049462991393e+00  1.048858479481e+00  6.422849688346e-11 
 8.813133548495e-07  1.050000000000e+00  1.049466084265e+00  1.048865064747e+00  6.385046039245e-11 
 8.823133548495e-07  1.050000000000e+00  1.049469159381e+00  1.048871612086e+00  6.347460326924e-11 
 8.833133548495e-07  1.050000000000e+00  1.049472216843e+00  1.048878121714e+00  6.310091163604e-11 
 8.843133548495e-07  1.050000000000e+00  1.049475256752e+00  1.048884593849e+00  6.272936273327e-11 
 8.853133548495e-07  1.050000000000e+00  1.049478279207e+00  1.048891028705e+00  6.235992491959e-11 
 8.863133548495e-07  1.050000000000e+00  1.049481284308e+00  1.048897426497e+00  6.199260208077e-11 
 8.873133548495e-07  1.050000000000e+00  1.049484272154e+00  1.048903787437e+00  6.162736757146e-11 
 8.883133548495e-07  1.050000000000e+00  1.049487242843e+00  1.048910111737e+00  6.126426246991e-11 
 8.893133548495e-07  1.050000000000e+00  1.049490196474e+00  1.048916399608e+00  6.090318380294e-11 
 8.903133548495e-07  1.050000000000e+00  1.049493133144e+00  1.048922651259e+00  6.054421622505e-11 
 8.913133548495e-07  1.050000000000e+00  1.049496052950e+00  1.048928866897e+00  6.018728202062e-11 
 8.923133548495e-07  1.050000000000e+00  1.049498955987e+00  1.048935046730e+00  5.983238368767e-11 
 8.933133548495e-07  1.050000000000e+00  1.049501842352e+00  1.048941190962e+00  5.947951428730e-11 
 8.943133548495e-07  1.050000000000e+00  1.049504712140e+00  1.048947299800e+00  5.912868769729e-11 
 8.953133548495e-07  1.050000000000e+00  1.049507565445e+00  1.048953373445e+00  5.877983314093e-11 
 8.963133548495e-07  1.050000000000e+00  1.049510402361e+00  1.048959412100e+00  5.843302833383e-11 
 8.973133548495e-07  1.050000000000e+00  1.049513222983e+00  1.048965415966e+00  5.808815198412e-11 
 8.983133548495e-07  1.050000000000e+00  1.049516027402e+00  1.048971385243e+00  5.774531206100e-11 
 8.993133548495e-07  1.050000000000e+00  1.049518815712e+00  1.048977320129e+00  5.740440503616e-11 
 9.003133548495e-07  1.050000000000e+00  1.049521588005e+00  1.048983220822e+00  5.706542702383e-11 
 9.013133548495e-07  1.050000000000e+00  1.049524344372e+00  1.048989087519e+00  5.672843742093e-11 
 9.023133548495e-07  1.050000000000e+00  1.049527084904e+00  1.048994920415e+00  5.639335601386e-11 
 9.033133548495e-07  1.050000000000e+00  1.049529809691e+00  1.049000719703e+00  5.606018779861e-11 
 9.043133548495e-07  1.050000000000e+00  1.049532518824e+00  1.049006485578e+00  5.572892333830e-11 
 9.053133548495e-07  1.050000000000e+00  1.049535212391e+00  1.049012218230e+00  5.539954681224e-11 
 9.063133548495e-07  1.050000000000e+00  1.049537890483e+00  1.049017917851e+00  5.507208347801e-11 
 9.073133548495e-07  1.050000000000e+00  1.049540553186e+00  1.049023584631e+00  5.474648975935e-11 
 9.083133548495e-07  1.050000000000e+00  1.049543200590e+00  1.049029218759e+00  5.442275233358e-11 
 9.093133548495e-07  1.050000000000e+00  1.049545832781e+00  1.049034820421e+00  5.410089340518e-11 
 9.103133548495e-07  1.050000000000e+00  1.049548449846e+00  1.049040389805e+00  5.378082249096e-11 
 9.113133548495e-07  1.050000000000e+00  1.049551051873e+00  1.049045927096e+00  5.346260786963e-11 
 9.123133548495e-07  1.050000000000e+00  1.049553638946e+00  1.049051432478e+00  5.314623372052e-11 
 9.133133548495e-07  1.050000000000e+00  1.049556211152e+00  1.049056906135e+00  5.283167867184e-11 
 9.143133548495e-07  1.050000000000e+00  1.049558768575e+00  1.049062348249e+00  5.251892801313e-11 
 9.153133548495e-07  1.050000000000e+00  1.049561311300e+00  1.049067759002e+00  5.220793761303e-11 
 9.163133548495e-07  1.050000000000e+00  1.049563839410e+00  1.049073138573e+00  5.189880600382e-11 
 9.173133548495e-07  1.050000000000e+00  1.049566352990e+00  1.049078487143e+00  5.159134111693e-11 
 9.183133548495e-07  1.050000000000e+00  1.049568852122e+00  1.049083804888e+00  5.128570088158e-11 
 9.193133548495e-07  1.050000000000e+00  1.049571336890e+00  1.049089091986e+00  5.098180314127e-11 
 9.203133548495e-07  1.050000000000e+00  1.049573807374e+00  1.049094348614e+00  5.067964539799e-11 
 9.213133548495e-07  1.050000000000e+00  1.049576263658e+00  1.049099574947e+00  5.037921183107e-11 
 9.223133548495e-07  1.050000000000e+00  1.049578705821e+00  1.049104771158e+00  5.008052325719e-11 
 9.233133548495e-07  1.050000000000e+00  1.049581133945e+00  1.049109937421e+00  4.978352416520e-11 
 9.243133548495e-07  1.050000000000e+00  1.049583548111e+00  1.049115073909e+00  4.948823842489e-11 
 9.253133548495e-07  1.050000000000e+00  1.049585948397e+00  1.049120180791e+00  4.919461052511e-11 
 9.263133548495e-07  1.050000000000e+00  1.049588334884e+00  1.049125258239e+00  4.890272761837e-11 
 9.273133548495e-07  1.050000000000e+00  1.049590707650e+00  1.049130306421e+00  4.861245509013e-11 
 9.283133548495e-07  1.050000000000e+00  1.049593066774e+00  1.049135325507e+00  4.832390424024e-11 
 9.293133548495e-07  1.050000000000e+00  1.049595412333e+00  1.049140315662e+00  4.803698458554e-11 
 9.303133548495e-07  1.050000000000e+00  1.049597744406e+00  1.049145277054e+00  4.775168668911e-11 
 9.313133548495e-07  1.050000000000e+00  1.049600063070e+00  1.049150209848e+00  4.746804718833e-11 
 9.323133548495e-07  1.050000000000e+00  1.049602368401e+00  1.049155114209e+00  4.718604970740e-11 
 9.333133548495e-07  1.050000000000e+00  1.049604660475e+00  1.049159990299e+00  4.690565622119e-11 
 9.343133548495e-07  1.050000000000e+00  1.049606939369e+00  1.049164838282e+00  4.662688199526e-11 
 9.353133548495e-07  1.050000000000e+00  1.049609205158e+00  1.049169658318e+00  4.634967512668e-11 
 9.363133548495e-07  1.050000000000e+00  1.049611457917e+00  1.049174450570e+00  4.607406975482e-11 
 9.373133548495e-07  1.050000000000e+00  1.049613697720e+00  1.049179215196e+00  4.580006088367e-11 
 9.383133548495e-07  1.050000000000e+00  1.049615924642e+00  1.049183952356e+00  4.552760354919e-11 
 9.393133548495e-07  1.050000000000e+00  1.049618138756e+00  1.049188662206e+00  4.525674771142e-11 
 9.403133548495e-07  1.050000000000e+00  1.049620340136e+00  1.049193344906e+00  4.498740427498e-11 
 9.413133548495e-07  1.050000000000e+00  1.049622528855e+00  1.049198000610e+00  4.471961681610e-11 
 9.423133548495e-07  1.050000000000e+00  1.049624704985e+00  1.049202629474e+00  4.445337839589e-11 
 9.433133548495e-07  1.050000000000e+00  1.049626868598e+00  1.049207231652e+00  4.418866875279e-11 
 9.443133548495e-07  1.050000000000e+00  1.049629019765e+00  1.049211807298e+00  4.392547844990e-11 
 9.453133548495e-07  1.050000000000e+00  1.049631158559e+00  1.049216356564e+00  4.366377778876e-11 
 9.463133548495e-07  1.050000000000e+00  1.049633285050e+00  1.049220879603e+00  4.340359008404e-11 
 9.473133548495e-07  1.050000000000e+00  1.049635399308e+00  1.049225376564e+00  4.314487869838e-11 
 9.483133548495e-07  1.050000000000e+00  1.049637501403e+00  1.049229847599e+00  4.288766139536e-11 
 9.493133548495e-07  1.050000000000e+00  1.049639591406e+00  1.049234292855e+00  4.263191152963e-11 
 9.503133548495e-07  1.050000000000e+00  1.049641669385e+00  1.049238712482e+00  4.237766768143e-11 
 9.513133548495e-07  1.050000000000e+00  1.049643735409e+00  1.049243106627e+00  4.212486351493e-11 
 9.523133548495e-07  1.050000000000e+00  1.049645789547e+00  1.049247475437e+00  4.187351734883e-11 
 9.533133548495e-07  1.050000000000e+00  1.049647831867e+00  1.049251819057e+00  4.162361336243e-11 
 9.543133548495e-07  1.050000000000e+00  1.049649862437e+00  1.049256137632e+00  4.137511935927e-11 
 9.553133548495e-07  1.050000000000e+00  1.049651881323e+00  1.049260431306e+00  4.112805671115e-11 
 9.563133548495e-07  1.050000000000e+00  1.049653888593e+00  1.049264700223e+00  4.088241986694e-11 
 9.573133548495e-07  1.050000000000e+00  1.049655884313e+00  1.049268944525e+00  4.063819605910e-11 
 9.583133548495e-07  1.050000000000e+00  1.049657868550e+00  1.049273164353e+00  4.039536835670e-11 
 9.593133548495e-07  1.050000000000e+00  1.049659841369e+00  1.049277359849e+00  4.015393287398e-11 
 9.603133548495e-07  1.050000000000e+00  1.049661802835e+00  1.049281531152e+00  3.991392375029e-11 
 9.613133548495e-07  1.050000000000e+00  1.049663753015e+00  1.049285678403e+00  3.967526132712e-11 
 9.623133548495e-07  1.050000000000e+00  1.049665691972e+00  1.049289801738e+00  3.943795892717e-11 
 9.633133548495e-07  1.050000000000e+00  1.049667619771e+00  1.049293901296e+00  3.920201210952e-11 
 9.643133548495e-07  1.050000000000e+00  1.049669536475e+00  1.049297977213e+00  3.896745556866e-11 
 9.653133548495e-07  1.050000000000e+00  1.049671442149e+00  1.049302029627e+00  3.873422491165e-11 
 9.663133548495e-07  1.050000000000e+00  1.049673336856e+00  1.049306058671e+00  3.850234983695e-11 
 9.673133548495e-07  1.050000000000e+00  1.049675220657e+00  1.049310064480e+00  3.827180120120e-11 
 9.683133548495e-07  1.050000000000e+00  1.049677093617e+00  1.049314047189e+00  3.804254875084e-11 
 9.693133548495e-07  1.050000000000e+00  1.049678955797e+00  1.049318006930e+00  3.781464105812e-11 
 9.703133548495e-07  1.050000000000e+00  1.049680807259e+00  1.049321943834e+00  3.758802705278e-11 
 9.713133548495e-07  1.050000000000e+00  1.049682648064e+00  1.049325858035e+00  3.736272366571e-11 
 9.723133548495e-07  1.050000000000e+00  1.049684478273e+00  1.049329749662e+00  3.713868038178e-11 
 9.733133548495e-07  1.050000000000e+00  1.049686297948e+00  1.049333618845e+00  3.691598185549e-11 
 9.743133548495e-07  1.050000000000e+00  1.049688107148e+00  1.049337465714e+00  3.669452899944e-11 
 9.753133548495e-07  1.050000000000e+00  1.049689905934e+00  1.049341290397e+00  3.647437343898e-11 
 9.763133548495e-07  1.050000000000e+00  1.049691694366e+00  1.049345093022e+00  3.625542302562e-11 
 9.773133548495e-07  1.050000000000e+00  1.049693472502e+00  1.049348873715e+00  3.603779211233e-11 
 9.783133548495e-07  1.050000000000e+00  1.049695240402e+00  1.049352632603e+00  3.582140992238e-11 
 9.793133548495e-07  1.050000000000e+00  1.049696998124e+00  1.049356369811e+00  3.560625369621e-11 
 9.803133548495e-07  1.050000000000e+00  1.049698745727e+00  1.049360085465e+00  3.539231011113e-11 
 9.813133548495e-07  1.050000000000e+00  1.049700483270e+00  1.049363779688e+00  3.517963800898e-11 
 9.823133548495e-07  1.050000000000e+00  1.049702210808e+00  1.049367452603e+00  3.496813941256e-11 
 9.833133548495e-07  1.050000000000e+00  1.049703928401e+00  1.049371104334e+00  3.475790341727e-11 
 9.843133548495e-07  1.050000000000e+00  1.049705636105e+00  1.049374735003e+00  3.454883648684e-11 
 9.853133548495e-07  1.050000000000e+00  1.049707333977e+00  1.049378344730e+00  3.434101633685e-11 
 9.863133548495e-07  1.050000000000e+00  1.049709022073e+00  1.049381933636e+00  3.413437663150e-11 
 9.873133548495e-07  1.050000000000e+00  1.049710700449e+00  1.049385501841e+00  3.392891487278e-11 
 9.883133548495e-07  1.050000000000e+00  1.049712369162e+00  1.049389049464e+00  3.372459747644e-11 
 9.893133548495e-07  1.050000000000e+00  1.049714028265e+00  1.049392576625e+00  3.352149466409e-11 
 9.903133548495e-07  1.050000000000e+00  1.049715677816e+00  1.049396083440e+00  3.331959117016e-11 
 9.913133548495e-07  1.050000000000e+00  1.049717317868e+00  1.049399570026e+00  3.311876514768e-11 
 9.923133548495e-07  1.050000000000e+00  1.049718948476e+00  1.049403036501e+00  3.291915426430e-11 
 9.933133548495e-07  1.050000000000e+00  1.049720569694e+00  1.049406482980e+00  3.272068274730e-11 
 9.943133548495e-07  1.050000000000e+00  1.049722181576e+00  1.049409909578e+00  3.252334865378e-11 
 9.953133548495e-07  1.050000000000e+00  1.049723784176e+00  1.049413316409e+00  3.232714754286e-11 
 9.963133548495e-07  1.050000000000e+00  1.049725377546e+00  1.049416703589e+00  3.213205360186e-11 
 9.973133548495e-07  1.050000000000e+00  1.049726961741e+00  1.049420071228e+00  3.193812039902e-11 
 9.983133548495e-07  1.050000000000e+00  1.049728536812e+00  1.049423419441e+00  3.174526966364e-11 
 9.993133548495e-07  1.050000000000e+00  1.049730102812e+00  1.049426748340e+00  3.155353109417e-11 
 1.000313354850e-06  1.050000000000e+00  1.049731659793e+00  1.049430058034e+00  3.136289386594e-11 
 1.001313354850e-06  1.050000000000e+00  1.049733207807e+00  1.049433348635e+00  3.117337768541e-11 
 1.002313354850e-06  1.050000000000e+00  1.049734746905e+00  1.049436620254e+00  3.098493314765e-11 
 1.003313354850e-06  1.050000000000e+00  1.049736277138e+00  1.049439872998e+00  3.079755525667e-11 
 1.004313354850e-06  1.050000000000e+00  1.049737798558e+00  1.049443106978e+00  3.061126677203e-11 
 1.005313354850e-06  1.050000000000e+00  1.049739311215e+00  1.049446322300e+00  3.042608851041e-11 
 1.006313354850e-06  1.050000000000e+00  1.049740815158e+00  1.049449519073e+00  3.024189279617e-11 
 1.007313354850e-06  1.050000000000e+00  1.049742310439e+00  1.049452697403e+00  3.005884394231e-11 
 1.008313354850e-06  1.050000000000e+00  1.049743797108e+00  1.049455857397e+00  2.987680233830e-11 
 1.009313354850e-06  1.050000000000e+00  1.049745275212e+00  1.049458999160e+00  2.969583681795e-11 
 1.010313354850e-06  1.050000000000e+00  1.049746744802e+00  1.049462122797e+00  2.951588798433e-11 
 1.011313354850e-06  1.050000000000e+00  1.049748205927e+00  1.049465228413e+00  2.933696721724e-11 
 1.012313354850e-06  1.050000000000e+00  1.049749658635e+00  1.049468316111e+00  2.915907701466e-11 
 1.013313354850e-06  1.050000000000e+00  1.049751102974e+00  1.049471385995e+00  2.898221931950e-11 
 1.014313354850e-06  1.050000000000e+00  1.049752538993e+00  1.049474438167e+00  2.880637192730e-11 
 1.015313354850e-06  1.050000000000e+00  1.049753966739e+00  1.049477472729e+00  2.863155704250e-11 
 1.016313354850e-06  1.050000000000e+00  1.049755386260e+00  1.049480489783e+00  2.845772026419e-11 
 1.017313354850e-06  1.050000000000e+00  1.049756797603e+00  1.049483489430e+00  2.828488879283e-11 
 1.018313354850e-06  1.050000000000e+00  1.049758200815e+00  1.049486471769e+00  2.811306512643e-11 
 1.019313354850e-06  1.050000000000e+00  1.049759595943e+00  1.049489436901e+00  2.794222650539e-11 
 1.020313354850e-06  1.050000000000e+00  1.049760983033e+00  1.049492384925e+00  2.777237043174e-11 
 1.021313354850e-06  1.050000000000e+00  1.049762362131e+00  1.049495315939e+00  2.760348552568e-11 
 1.022313354850e-06  1.050000000000e+00  1.049763733284e+00  1.049498230042e+00  2.743557178720e-11 
 1.023313354850e-06  1.050000000000e+00  1.049765096536e+00  1.049501127330e+00  2.726861145275e-11 
 1.024313354850e-06  1.050000000000e+00  1.049766451934e+00  1.049504007901e+00  2.710265642525e-11 
 1.025313354850e-06  1.050000000000e+00  1.049767799522e+00  1.049506871850e+00  2.693763648309e-11 
 1.026313354850e-06  1.050000000000e+00  1.049769139346e+00  1.049509719275e+00  2.677355107117e-11 
 1.027313354850e-06  1.050000000000e+00  1.049770471449e+00  1.049512550269e+00  2.661038242590e-11 
 1.028313354850e-06  1.050000000000e+00  1.049771795877e+00  1.049515364928e+00  2.644818050733e-11 
 1.029313354850e-06  1.050000000000e+00  1.049773112673e+00  1.049518163346e+00  2.628691811500e-11 
 1.030313354850e-06  1.050000000000e+00  1.049774421882e+00  1.049520945616e+00  2.612658831001e-11 
 1.031313354850e-06  1.050000000000e+00  1.049775723546e+00  1.049523711831e+00  2.596718665147e-11 
 1.032313354850e-06  1.050000000000e+00  1.049777017709e+00  1.049526462084e+00  2.580870175959e-11 
 1.033313354850e-06  1.050000000000e+00  1.049778304415e+00  1.049529196467e+00  2.565111975658e-11 
 1.034313354850e-06  1.050000000000e+00  1.049779583706e+00  1.049531915071e+00  2.549441094399e-11 
 1.035313354850e-06  1.050000000000e+00  1.049780855625e+00  1.049534617988e+00  2.533866941320e-11 
