 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.698407707170e-07  1.000000000000e+00  9.999269277026e-01  9.996535342277e-01  2.218244635247e-11 
 7.708407707170e-07  1.000000000000e+00  9.999274673352e-01  9.996560925032e-01  2.200685375645e-11 
 7.718407707170e-07  1.000000000000e+00  9.999280029817e-01  9.996586318861e-01  2.183254152513e-11 
 7.728407707170e-07  1.000000000000e+00  9.999285346714e-01  9.996611525158e-01  2.165952492408e-11 
 7.738407707170e-07  1.000000000000e+00  9.999290624335e-01  9.996636545310e-01  2.148777480994e-11 
 7.748407707170e-07  1.000000000000e+00  9.999295862972e-01  9.996661380691e-01  2.131727036604e-11 
 7.758407707170e-07  1.000000000000e+00  9.999301062911e-01  9.996686032666e-01  2.114805960952e-11 
 7.768407707170e-07  1.000000000000e+00  9.999306224440e-01  9.996710502590e-01  2.098004706120e-11 
 7.778407707170e-07  1.000000000000e+00  9.999311347842e-01  9.996734791808e-01  2.081330988158e-11 
 7.788407707170e-07  1.000000000000e+00  9.999316433398e-01  9.996758901654e-01  2.064779811062e-11 
 7.798407707170e-07  1.000000000000e+00  9.999321481389e-01  9.996782833453e-01  2.048351868722e-11 
 7.808407707170e-07  1.000000000000e+00  9.999326492093e-01  9.996806588522e-01  2.032044191291e-11 
 7.818407707170e-07  1.000000000000e+00  9.999331465784e-01  9.996830168164e-01  2.015854697101e-11 
 7.828407707170e-07  1.000000000000e+00  9.999336402736e-01  9.996853573676e-01  1.999786217220e-11 
 7.838407707170e-07  1.000000000000e+00  9.999341303221e-01  9.996876806345e-01  1.983836364670e-11 
 7.848407707170e-07  1.000000000000e+00  9.999346167508e-01  9.996899867446e-01  1.968004750872e-11 
 7.858407707170e-07  1.000000000000e+00  9.999350995865e-01  9.996922758247e-01  1.952285436133e-11 
 7.868407707170e-07  1.000000000000e+00  9.999355788557e-01  9.996945480007e-01  1.936686192014e-11 
 7.878407707170e-07  1.000000000000e+00  9.999360545849e-01  9.996968033973e-01  1.921202411090e-11 
 7.888407707170e-07  1.000000000000e+00  9.999365268000e-01  9.996990421385e-01  1.905831872914e-11 
 7.898407707170e-07  1.000000000000e+00  9.999369955272e-01  9.997012643474e-01  1.890575465665e-11 
 7.908407707170e-07  1.000000000000e+00  9.999374607922e-01  9.997034701460e-01  1.875430663585e-11 
 7.918407707170e-07  1.000000000000e+00  9.999379226206e-01  9.997056596556e-01  1.860394552340e-11 
 7.928407707170e-07  1.000000000000e+00  9.999383810377e-01  9.997078329964e-01  1.845474598179e-11 
 7.938407707170e-07  1.000000000000e+00  9.999388360688e-01  9.997099902880e-01  1.830663334851e-11 
 7.948407707170e-07  1.000000000000e+00  9.999392877389e-01  9.997121316488e-01  1.815961206448e-11 
 7.958407707170e-07  1.000000000000e+00  9.999397360729e-01  9.997142571965e-01  1.801364299431e-11 
 7.968407707170e-07  1.000000000000e+00  9.999401810953e-01  9.997163670480e-01  1.786879302895e-11 
 7.978407707170e-07  1.000000000000e+00  9.999406228308e-01  9.997184613191e-01  1.772498389768e-11 
 7.988407707170e-07  1.000000000000e+00  9.999410613035e-01  9.997205401249e-01  1.758222753539e-11 
 7.998407707170e-07  1.000000000000e+00  9.999414965375e-01  9.997226035797e-01  1.744053976276e-11 
 8.008407707170e-07  1.000000000000e+00  9.999419285568e-01  9.997246517969e-01  1.729990226111e-11 
 8.018407707170e-07  1.000000000000e+00  9.999423573852e-01  9.997266848889e-01  1.716028782998e-11 
 8.028407707170e-07  1.000000000000e+00  9.999427830463e-01  9.997287029676e-01  1.702170590626e-11 
 8.038407707170e-07  1.000000000000e+00  9.999432055633e-01  9.997307061437e-01  1.688418757620e-11 
 8.048407707170e-07  1.000000000000e+00  9.999436249596e-01  9.997326945275e-01  1.674763791573e-11 
 8.058407707170e-07  1.000000000000e+00  9.999440412583e-01  9.997346682281e-01  1.661211576667e-11 
 8.068407707170e-07  1.000000000000e+00  9.999444544822e-01  9.997366273539e-01  1.647756423009e-11 
 8.078407707170e-07  1.000000000000e+00  9.999448646540e-01  9.997385720127e-01  1.634404076003e-11 
 8.088407707170e-07  1.000000000000e+00  9.999452717963e-01  9.997405023113e-01  1.621145820398e-11 
 8.098407707170e-07  1.000000000000e+00  9.999456759314e-01  9.997424183557e-01  1.607987595888e-11 
 8.108407707170e-07  1.000000000000e+00  9.999460770817e-01  9.997443202512e-01  1.594927376315e-11 
 8.118407707170e-07  1.000000000000e+00  9.999464752691e-01  9.997462081024e-01  1.581964717591e-11 
 8.128407707170e-07  1.000000000000e+00  9.999468705155e-01  9.997480820129e-01  1.569093624510e-11 
 8.138407707170e-07  1.000000000000e+00  9.999472628427e-01  9.997499420858e-01  1.556320536367e-11 
 8.148407707170e-07  1.000000000000e+00  9.999476522723e-01  9.997517884232e-01  1.543642039226e-11 
 8.158407707170e-07  1.000000000000e+00  9.999480388256e-01  9.997536211265e-01  1.531054219550e-11 
 8.168407707170e-07  1.000000000000e+00  9.999484225239e-01  9.997554402966e-01  1.518559852897e-11 
 8.178407707170e-07  1.000000000000e+00  9.999488033883e-01  9.997572460332e-01  1.506158051089e-11 
 8.188407707170e-07  1.000000000000e+00  9.999491814397e-01  9.997590384357e-01  1.493849202704e-11 
 8.198407707170e-07  1.000000000000e+00  9.999495566990e-01  9.997608176025e-01  1.481632225274e-11 
 8.208407707170e-07  1.000000000000e+00  9.999499291867e-01  9.997625836315e-01  1.469503455064e-11 
 8.218407707170e-07  1.000000000000e+00  9.999502989233e-01  9.997643366195e-01  1.457462642272e-11 
 8.228407707170e-07  1.000000000000e+00  9.999506659292e-01  9.997660766629e-01  1.445514144525e-11 
 8.238407707170e-07  1.000000000000e+00  9.999510302245e-01  9.997678038574e-01  1.433648413905e-11 
 8.248407707170e-07  1.000000000000e+00  9.999513918293e-01  9.997695182978e-01  1.421873610550e-11 
 8.258407707170e-07  1.000000000000e+00  9.999517507634e-01  9.997712200783e-01  1.410184988257e-11 
 8.268407707170e-07  1.000000000000e+00  9.999521070465e-01  9.997729092925e-01  1.398582297227e-11 
 8.278407707170e-07  1.000000000000e+00  9.999524606983e-01  9.997745860331e-01  1.387068257505e-11 
 8.288407707170e-07  1.000000000000e+00  9.999528117382e-01  9.997762503922e-01  1.375638816777e-11 
 8.298407707170e-07  1.000000000000e+00  9.999531601855e-01  9.997779024614e-01  1.364286647573e-11 
 8.308407707170e-07  1.000000000000e+00  9.999535060594e-01  9.997795423313e-01  1.353026793412e-11 
 8.318407707170e-07  1.000000000000e+00  9.999538493788e-01  9.997811700921e-01  1.341845848353e-11 
 8.328407707170e-07  1.000000000000e+00  9.999541901626e-01  9.997827858332e-01  1.330748558599e-11 
 8.338407707170e-07  1.000000000000e+00  9.999545284296e-01  9.997843896434e-01  1.319728984457e-11 
 8.348407707170e-07  1.000000000000e+00  9.999548641983e-01  9.997859816107e-01  1.308798117134e-11 
 8.358407707170e-07  1.000000000000e+00  9.999551974873e-01  9.997875618227e-01  1.297942495177e-11 
 8.368407707170e-07  1.000000000000e+00  9.999555283147e-01  9.997891303662e-01  1.287167114589e-11 
 8.378407707170e-07  1.000000000000e+00  9.999558566989e-01  9.997906873273e-01  1.276472919060e-11 
 8.388407707170e-07  1.000000000000e+00  9.999561826579e-01  9.997922327916e-01  1.265858964899e-11 
 8.398407707170e-07  1.000000000000e+00  9.999565062096e-01  9.997937668440e-01  1.255319118126e-11 
 8.408407707170e-07  1.000000000000e+00  9.999568273717e-01  9.997952895688e-01  1.244862732369e-11 
 8.418407707170e-07  1.000000000000e+00  9.999571461619e-01  9.997968010496e-01  1.234479760109e-11 
 8.428407707170e-07  1.000000000000e+00  9.999574625978e-01  9.997983013695e-01  1.224173865082e-11 
 8.438407707170e-07  1.000000000000e+00  9.999577766967e-01  9.997997906108e-01  1.213942077443e-11 
 8.448407707170e-07  1.000000000000e+00  9.999580884760e-01  9.998012688555e-01  1.203788949104e-11 
 8.458407707170e-07  1.000000000000e+00  9.999583979527e-01  9.998027361847e-01  1.193708595885e-11 
 8.468407707170e-07  1.000000000000e+00  9.999587051438e-01  9.998041926791e-01  1.183701656164e-11 
 8.478407707170e-07  1.000000000000e+00  9.999590100663e-01  9.998056384186e-01  1.173772931654e-11 
 8.488407707170e-07  1.000000000000e+00  9.999593127368e-01  9.998070734827e-01  1.163917176553e-11 
 8.498407707170e-07  1.000000000000e+00  9.999596131721e-01  9.998084979502e-01  1.154128950768e-11 
 8.508407707170e-07  1.000000000000e+00  9.999599113886e-01  9.998099118994e-01  1.144418940194e-11 
 8.518407707170e-07  1.000000000000e+00  9.999602074028e-01  9.998113154080e-01  1.134774182979e-11 
 8.528407707170e-07  1.000000000000e+00  9.999605012309e-01  9.998127085530e-01  1.125205809108e-11 
 8.538407707170e-07  1.000000000000e+00  9.999607928890e-01  9.998140914111e-01  1.115703326973e-11 
 8.548407707170e-07  1.000000000000e+00  9.999610823932e-01  9.998154640581e-01  1.106275451825e-11 
 8.558407707170e-07  1.000000000000e+00  9.999613697594e-01  9.998168265695e-01  1.096914217815e-11 
 8.568407707170e-07  1.000000000000e+00  9.999616550034e-01  9.998181790201e-01  1.087624315634e-11 
 8.578407707170e-07  1.000000000000e+00  9.999619381408e-01  9.998195214842e-01  1.078400166412e-11 
 8.588407707170e-07  1.000000000000e+00  9.999622191873e-01  9.998208540357e-01  1.069248736797e-11 
 8.598407707170e-07  1.000000000000e+00  9.999624981582e-01  9.998221767476e-01  1.060161866652e-11 
 8.608407707170e-07  1.000000000000e+00  9.999627750690e-01  9.998234896927e-01  1.051140249865e-11 
 8.618407707170e-07  1.000000000000e+00  9.999630499348e-01  9.998247929431e-01  1.042187994261e-11 
 8.628407707170e-07  1.000000000000e+00  9.999633227707e-01  9.998260865703e-01  1.033299854037e-11 
 8.638407707170e-07  1.000000000000e+00  9.999635935917e-01  9.998273706455e-01  1.024477411260e-11 
 8.648407707170e-07  1.000000000000e+00  9.999638624128e-01  9.998286452392e-01  1.015723385978e-11 
 8.658407707170e-07  1.000000000000e+00  9.999641292486e-01  9.998299104213e-01  1.007029173961e-11 
 8.668407707170e-07  1.000000000000e+00  9.999643941139e-01  9.998311662615e-01  9.984033794374e-12 
 8.678407707170e-07  1.000000000000e+00  9.999646570231e-01  9.998324128287e-01  9.898375924686e-12 
 8.688407707170e-07  1.000000000000e+00  9.999649179909e-01  9.998336501913e-01  9.813366147689e-12 
 8.698407707170e-07  1.000000000000e+00  9.999651770314e-01  9.998348784174e-01  9.728986144702e-12 
 8.708407707170e-07  1.000000000000e+00  9.999654341589e-01  9.998360975745e-01  9.645220095048e-12 
 8.718407707170e-07  1.000000000000e+00  9.999656893876e-01  9.998373077294e-01  9.562085762295e-12 
 8.728407707170e-07  1.000000000000e+00  9.999659427315e-01  9.998385089487e-01  9.479567880877e-12 
 8.738407707170e-07  1.000000000000e+00  9.999661942045e-01  9.998397012984e-01  9.397631756323e-12 
 8.748407707170e-07  1.000000000000e+00  9.999664438204e-01  9.998408848439e-01  9.316307087101e-12 
 8.758407707170e-07  1.000000000000e+00  9.999666915930e-01  9.998420596503e-01  9.235580550532e-12 
 8.768407707170e-07  1.000000000000e+00  9.999669375359e-01  9.998432257821e-01  9.155481845085e-12 
 8.778407707170e-07  1.000000000000e+00  9.999671816625e-01  9.998443833034e-01  9.075955459606e-12 
 8.788407707170e-07  1.000000000000e+00  9.999674239863e-01  9.998455322778e-01  8.997004447210e-12 
 8.798407707170e-07  1.000000000000e+00  9.999676645206e-01  9.998466727683e-01  8.918633248789e-12 
 8.808407707170e-07  1.000000000000e+00  9.999679032786e-01  9.998478048377e-01  8.840871562808e-12 
 8.818407707170e-07  1.000000000000e+00  9.999681402735e-01  9.998489285480e-01  8.763657494334e-12 
 8.828407707170e-07  1.000000000000e+00  9.999683755183e-01  9.998500439612e-01  8.687039060512e-12 
 8.838407707170e-07  1.000000000000e+00  9.999686090258e-01  9.998511511383e-01  8.610966301308e-12 
 8.848407707170e-07  1.000000000000e+00  9.999688408090e-01  9.998522501403e-01  8.535425338932e-12 
 8.858407707170e-07  1.000000000000e+00  9.999690708806e-01  9.998533410275e-01  8.460478068318e-12 
 8.868407707170e-07  1.000000000000e+00  9.999692992531e-01  9.998544238598e-01  8.386092293000e-12 
 8.878407707170e-07  1.000000000000e+00  9.999695259393e-01  9.998554986968e-01  8.312222493832e-12 
 8.888407707170e-07  1.000000000000e+00  9.999697509514e-01  9.998565655974e-01  8.238953325320e-12 
 8.898407707170e-07  1.000000000000e+00  9.999699743019e-01  9.998576246202e-01  8.166160997597e-12 
 8.908407707170e-07  1.000000000000e+00  9.999701960031e-01  9.998586758235e-01  8.093916842493e-12 
 8.918407707170e-07  1.000000000000e+00  9.999704160671e-01  9.998597192650e-01  8.022256942256e-12 
 8.928407707170e-07  1.000000000000e+00  9.999706345060e-01  9.998607550020e-01  7.951051678347e-12 
 8.938407707170e-07  1.000000000000e+00  9.999708513319e-01  9.998617830914e-01  7.880421787521e-12 
 8.948407707170e-07  1.000000000000e+00  9.999710665566e-01  9.998628035896e-01  7.810300933951e-12 
 8.958407707170e-07  1.000000000000e+00  9.999712801920e-01  9.998638165528e-01  7.740680235854e-12 
 8.968407707170e-07  1.000000000000e+00  9.999714922497e-01  9.998648220365e-01  7.671589391696e-12 
 8.978407707170e-07  1.000000000000e+00  9.999717027416e-01  9.998658200960e-01  7.603010082796e-12 
 8.988407707170e-07  1.000000000000e+00  9.999719116791e-01  9.998668107862e-01  7.534965068727e-12 
 8.998407707170e-07  1.000000000000e+00  9.999721190737e-01  9.998677941614e-01  7.467397450558e-12 
 9.008407707170e-07  1.000000000000e+00  9.999723249368e-01  9.998687702757e-01  7.400295848504e-12 
 9.018407707170e-07  1.000000000000e+00  9.999725292797e-01  9.998697391826e-01  7.333721602387e-12 
 9.028407707170e-07  1.000000000000e+00  9.999727321136e-01  9.998707009354e-01  7.267638629958e-12 
 9.038407707170e-07  1.000000000000e+00  9.999729334498e-01  9.998716555870e-01  7.202026114536e-12 
 9.048407707170e-07  1.000000000000e+00  9.999731332992e-01  9.998726031897e-01  7.136925134372e-12 
 9.058407707170e-07  1.000000000000e+00  9.999733316728e-01  9.998735437957e-01  7.072306546113e-12 
 9.068407707170e-07  1.000000000000e+00  9.999735285815e-01  9.998744774565e-01  7.008130659285e-12 
 9.078407707170e-07  1.000000000000e+00  9.999737240362e-01  9.998754042235e-01  6.944437164361e-12 
 9.088407707170e-07  1.000000000000e+00  9.999739180476e-01  9.998763241476e-01  6.881227449120e-12 
 9.098407707170e-07  1.000000000000e+00  9.999741106264e-01  9.998772372793e-01  6.818495684891e-12 
 9.108407707170e-07  1.000000000000e+00  9.999743017831e-01  9.998781436687e-01  6.756184417632e-12 
 9.118407707170e-07  1.000000000000e+00  9.999744915282e-01  9.998790433657e-01  6.694348048273e-12 
 9.128407707170e-07  1.000000000000e+00  9.999746798722e-01  9.998799364197e-01  6.632980193030e-12 
 9.138407707170e-07  1.000000000000e+00  9.999748668254e-01  9.998808228797e-01  6.572073913009e-12 
 9.148407707170e-07  1.000000000000e+00  9.999750523980e-01  9.998817027944e-01  6.511603950637e-12 
 9.158407707170e-07  1.000000000000e+00  9.999752366004e-01  9.998825762122e-01  6.451598061489e-12 
 9.168407707170e-07  1.000000000000e+00  9.999754194425e-01  9.998834431810e-01  6.391996848634e-12 
 9.178407707170e-07  1.000000000000e+00  9.999756009345e-01  9.998843037484e-01  6.332856655890e-12 
 9.188407707170e-07  1.000000000000e+00  9.999757810863e-01  9.998851579618e-01  6.274196912159e-12 
 9.198407707170e-07  1.000000000000e+00  9.999759599079e-01  9.998860058680e-01  6.215925468932e-12 
 9.208407707170e-07  1.000000000000e+00  9.999761374089e-01  9.998868475136e-01  6.158044824209e-12 
 9.218407707170e-07  1.000000000000e+00  9.999763135993e-01  9.998876829448e-01  6.100651012283e-12 
 9.228407707170e-07  1.000000000000e+00  9.999764884886e-01  9.998885122076e-01  6.043654937755e-12 
 9.238407707170e-07  1.000000000000e+00  9.999766620865e-01  9.998893353475e-01  5.987100176879e-12 
 9.248407707170e-07  1.000000000000e+00  9.999768344025e-01  9.998901524096e-01  5.930961472082e-12 
 9.258407707170e-07  1.000000000000e+00  9.999770054461e-01  9.998909634389e-01  5.875222447574e-12 
 9.268407707170e-07  1.000000000000e+00  9.999771752267e-01  9.998917684799e-01  5.819915854934e-12 
 9.278407707170e-07  1.000000000000e+00  9.999773437536e-01  9.998925675769e-01  5.764991179014e-12 
 9.288407707170e-07  1.000000000000e+00  9.999775110361e-01  9.998933607736e-01  5.710473122277e-12 
 9.298407707170e-07  1.000000000000e+00  9.999776770833e-01  9.998941481138e-01  5.656357798943e-12 
 9.308407707170e-07  1.000000000000e+00  9.999778419044e-01  9.998949296406e-01  5.602656033685e-12 
 9.318407707170e-07  1.000000000000e+00  9.999780055085e-01  9.998957053970e-01  5.549329246253e-12 
 9.328407707170e-07  1.000000000000e+00  9.999781679044e-01  9.998964754256e-01  5.496419070012e-12 
 9.338407707170e-07  1.000000000000e+00  9.999783291013e-01  9.998972397686e-01  5.443883316485e-12 
 9.348407707170e-07  1.000000000000e+00  9.999784891078e-01  9.998979984681e-01  5.391734475683e-12 
 9.358407707170e-07  1.000000000000e+00  9.999786479328e-01  9.998987515657e-01  5.339999192958e-12 
 9.368407707170e-07  1.000000000000e+00  9.999788055850e-01  9.998994991028e-01  5.288609744704e-12 
 9.378407707170e-07  1.000000000000e+00  9.999789620732e-01  9.999002411205e-01  5.237606654063e-12 
 9.388407707170e-07  1.000000000000e+00  9.999791174058e-01  9.999009776594e-01  5.186987978145e-12 
 9.398407707170e-07  1.000000000000e+00  9.999792715914e-01  9.999017087601e-01  5.136753161837e-12 
 9.408407707170e-07  1.000000000000e+00  9.999794246385e-01  9.999024344628e-01  5.086886939573e-12 
 9.418407707170e-07  1.000000000000e+00  9.999795765555e-01  9.999031548072e-01  5.037375433566e-12 
 9.428407707170e-07  1.000000000000e+00  9.999797273507e-01  9.999038698330e-01  4.988233909382e-12 
 9.438407707170e-07  1.000000000000e+00  9.999798770325e-01  9.999045795794e-01  4.939459036352e-12 
 9.448407707170e-07  1.000000000000e+00  9.999800256090e-01  9.999052840853e-01  4.891018062896e-12 
 9.458407707170e-07  1.000000000000e+00  9.999801730884e-01  9.999059833896e-01  4.842995643520e-12 
 9.468407707170e-07  1.000000000000e+00  9.999803194788e-01  9.999066775306e-01  4.795264102577e-12 
 9.478407707170e-07  1.000000000000e+00  9.999804647883e-01  9.999073665464e-01  4.747930299033e-12 
 9.488407707170e-07  1.000000000000e+00  9.999806090248e-01  9.999080504749e-01  4.700919570389e-12 
 9.498407707170e-07  1.000000000000e+00  9.999807521962e-01  9.999087293536e-01  4.654267998893e-12 
 9.508407707170e-07  1.000000000000e+00  9.999808943105e-01  9.999094032199e-01  4.607923126508e-12 
 9.518407707170e-07  1.000000000000e+00  9.999810353755e-01  9.999100721107e-01  4.561955729951e-12 
 9.528407707170e-07  1.000000000000e+00  9.999811753988e-01  9.999107360627e-01  4.516320290079e-12 
 9.538407707170e-07  1.000000000000e+00  9.999813143881e-01  9.999113951126e-01  4.471016806891e-12 
 9.548407707170e-07  1.000000000000e+00  9.999814523512e-01  9.999120492963e-01  4.426049721279e-12 
 9.558407707170e-07  1.000000000000e+00  9.999815892956e-01  9.999126986499e-01  4.381432911032e-12 
 9.568407707170e-07  1.000000000000e+00  9.999817252288e-01  9.999133432091e-01  4.337159437255e-12 
 9.578407707170e-07  1.000000000000e+00  9.999818601583e-01  9.999139830092e-01  4.293176841911e-12 
 9.588407707170e-07  1.000000000000e+00  9.999819940914e-01  9.999146180854e-01  4.249519264357e-12 
 9.598407707170e-07  1.000000000000e+00  9.999821270356e-01  9.999152484726e-01  4.206182263701e-12 
 9.608407707170e-07  1.000000000000e+00  9.999822589982e-01  9.999158742053e-01  4.163198036411e-12 
 9.618407707170e-07  1.000000000000e+00  9.999823899864e-01  9.999164953180e-01  4.120486368874e-12 
 9.628407707170e-07  1.000000000000e+00  9.999825200073e-01  9.999171118448e-01  4.078126919592e-12 
 9.638407707170e-07  1.000000000000e+00  9.999826490682e-01  9.999177238195e-01  4.036035589170e-12 
 9.648407707170e-07  1.000000000000e+00  9.999827771761e-01  9.999183312757e-01  3.994285652328e-12 
 9.658407707170e-07  1.000000000000e+00  9.999829043381e-01  9.999189342468e-01  3.952860733277e-12 
 9.668407707170e-07  1.000000000000e+00  9.999830305612e-01  9.999195327660e-01  3.911729190659e-12 
 9.678407707170e-07  1.000000000000e+00  9.999831558522e-01  9.999201268661e-01  3.870915726939e-12 
 9.688407707170e-07  1.000000000000e+00  9.999832802181e-01  9.999207165796e-01  3.830357059402e-12 
 9.698407707170e-07  1.000000000000e+00  9.999834036658e-01  9.999213019391e-01  3.790112029870e-12 
 9.708407707170e-07  1.000000000000e+00  9.999835262018e-01  9.999218829767e-01  3.750180638343e-12 
 9.718407707170e-07  1.000000000000e+00  9.999836478332e-01  9.999224597242e-01  3.710549562144e-12 
 9.728407707170e-07  1.000000000000e+00  9.999837685664e-01  9.999230322134e-01  3.671204923485e-12 
 9.738407707170e-07  1.000000000000e+00  9.999838884081e-01  9.999236004757e-01  3.632149220368e-12 
 9.748407707170e-07  1.000000000000e+00  9.999840073649e-01  9.999241645423e-01  3.593397718360e-12 
 9.758407707170e-07  1.000000000000e+00  9.999841254434e-01  9.999247244442e-01  3.554889632750e-12 
 9.768407707170e-07  1.000000000000e+00  9.999842426500e-01  9.999252802121e-01  3.516702124038e-12 
 9.778407707170e-07  1.000000000000e+00  9.999843589912e-01  9.999258318766e-01  3.478748594829e-12 
 9.788407707170e-07  1.000000000000e+00  9.999844744734e-01  9.999263794679e-01  3.441136459200e-12 
 9.798407707170e-07  1.000000000000e+00  9.999845891029e-01  9.999269230162e-01  3.403769682859e-12 
 9.808407707170e-07  1.000000000000e+00  9.999847028859e-01  9.999274625513e-01  3.366666584487e-12 
 9.818407707170e-07  1.000000000000e+00  9.999848158288e-01  9.999279981028e-01  3.329872683227e-12 
 9.828407707170e-07  1.000000000000e+00  9.999849279378e-01  9.999285297001e-01  3.293308320578e-12 
 9.838407707170e-07  1.000000000000e+00  9.999850392190e-01  9.999290573725e-01  3.257060093934e-12 
 9.848407707170e-07  1.000000000000e+00  9.999851496785e-01  9.999295811489e-01  3.221084982155e-12 
 9.858407707170e-07  1.000000000000e+00  9.999852593224e-01  9.999301010580e-01  3.185329972091e-12 
 9.868407707170e-07  1.000000000000e+00  9.999853681567e-01  9.999306171285e-01  3.149845578888e-12 
 9.878407707170e-07  1.000000000000e+00  9.999854761875e-01  9.999311293887e-01  3.114615981870e-12 
 9.888407707170e-07  1.000000000000e+00  9.999855834205e-01  9.999316378667e-01  3.079681704177e-12 
 9.898407707170e-07  1.000000000000e+00  9.999856898618e-01  9.999321425904e-01  3.045002222667e-12 
 9.908407707170e-07  1.000000000000e+00  9.999857955171e-01  9.999326435876e-01  3.010547838876e-12 
 9.918407707170e-07  1.000000000000e+00  9.999859003924e-01  9.999331408858e-01  2.976372953731e-12 
 9.928407707170e-07  1.000000000000e+00  9.999860044932e-01  9.999336345122e-01  2.942475624343e-12 
 9.938407707170e-07  1.000000000000e+00  9.999861078254e-01  9.999341244941e-01  2.908766755313e-12 
 9.948407707170e-07  1.000000000000e+00  9.999862103946e-01  9.999346108582e-01  2.875344323823e-12 
 9.958407707170e-07  1.000000000000e+00  9.999863122065e-01  9.999350936314e-01  2.842160867839e-12 
 9.968407707170e-07  1.000000000000e+00  9.999864132667e-01  9.999355728401e-01  2.809218330252e-12 
 9.978407707170e-07  1.000000000000e+00  9.999865135806e-01  9.999360485107e-01  2.776498392381e-12 
 9.988407707170e-07  1.000000000000e+00  9.999866131539e-01  9.999365206693e-01  2.744060451158e-12 
 9.998407707170e-07  1.000000000000e+00  9.999867119919e-01  9.999369893418e-01  2.711858987440e-12 
 1.000840770717e-06  1.000000000000e+00  9.999868101002e-01  9.999374545539e-01  2.679862359869e-12 
 1.001840770717e-06  1.000000000000e+00  9.999869074841e-01  9.999379163312e-01  2.648104152694e-12 
 1.002840770717e-06  1.000000000000e+00  9.999870041489e-01  9.999383746991e-01  2.616609623486e-12 
 1.003840770717e-06  1.000000000000e+00  9.999871000999e-01  9.999388296827e-01  2.585342689999e-12 
 1.004840770717e-06  1.000000000000e+00  9.999871953426e-01  9.999392813071e-01  2.554300854230e-12 
 1.005840770717e-06  1.000000000000e+00  9.999872898819e-01  9.999397295969e-01  2.523499936857e-12 
 1.006840770717e-06  1.000000000000e+00  9.999873837233e-01  9.999401745770e-01  2.492898859628e-12 
 1.007840770717e-06  1.000000000000e+00  9.999874768717e-01  9.999406162716e-01  2.462545639690e-12 
 1.008840770717e-06  1.000000000000e+00  9.999875693324e-01  9.999410547050e-01  2.432420015472e-12 
 1.009840770717e-06  1.000000000000e+00  9.999876611104e-01  9.999414899014e-01  2.402528370757e-12 
 1.010840770717e-06  1.000000000000e+00  9.999877522107e-01  9.999419218846e-01  2.372777724365e-12 
 1.011840770717e-06  1.000000000000e+00  9.999878426384e-01  9.999423506784e-01  2.343320454408e-12 
 1.012840770717e-06  1.000000000000e+00  9.999879323984e-01  9.999427763063e-01  2.314058583703e-12 
 1.013840770717e-06  1.000000000000e+00  9.999880214956e-01  9.999431987916e-01  2.284999051144e-12 
 1.014840770717e-06  1.000000000000e+00  9.999881099350e-01  9.999436181576e-01  2.256205694556e-12 
 1.015840770717e-06  1.000000000000e+00  9.999881977214e-01  9.999440344274e-01  2.227584977648e-12 
 1.016840770717e-06  1.000000000000e+00  9.999882848596e-01  9.999444476237e-01  2.199177978672e-12 
 1.017840770717e-06  1.000000000000e+00  9.999883713544e-01  9.999448577693e-01  2.170993579412e-12 
 1.018840770717e-06  1.000000000000e+00  9.999884572106e-01  9.999452648866e-01  2.142995697621e-12 
 1.019840770717e-06  1.000000000000e+00  9.999885424328e-01  9.999456689981e-01  2.115236791336e-12 
 1.020840770717e-06  1.000000000000e+00  9.999886270258e-01  9.999460701260e-01  2.087625267157e-12 
 1.021840770717e-06  1.000000000000e+00  9.999887109942e-01  9.999464682922e-01  2.060293796736e-12 
 1.022840770717e-06  1.000000000000e+00  9.999887943427e-01  9.999468635187e-01  2.033114704425e-12 
 1.023840770717e-06  1.000000000000e+00  9.999888770757e-01  9.999472558271e-01  2.006128513365e-12 
 1.024840770717e-06  1.000000000000e+00  9.999889591979e-01  9.999476452391e-01  1.979349101344e-12 
 1.025840770717e-06  1.000000000000e+00  9.999890407137e-01  9.999480317759e-01  1.952801725934e-12 
 1.026840770717e-06  1.000000000000e+00  9.999891216276e-01  9.999484154588e-01  1.926413667528e-12 
 1.027840770717e-06  1.000000000000e+00  9.999892019441e-01  9.999487963089e-01  1.900239327055e-12 
 1.028840770717e-06  1.000000000000e+00  9.999892816676e-01  9.999491743470e-01  1.874253446940e-12 
 1.029840770717e-06  1.000000000000e+00  9.999893608024e-01  9.999495495941e-01  1.848447145399e-12 
 1.030840770717e-06  1.000000000000e+00  9.999894393530e-01  9.999499220706e-01  1.822863998687e-12 
 1.031840770717e-06  1.000000000000e+00  9.999895173236e-01  9.999502917970e-01  1.797416854294e-12 
 1.032840770717e-06  1.000000000000e+00  9.999895947184e-01  9.999506587937e-01  1.772194807620e-12 
 1.033840770717e-06  1.000000000000e+00  9.999896715419e-01  9.999510230807e-01  1.747168715310e-12 
 1.034840770717e-06  1.000000000000e+00  9.999897477981e-01  9.999513846781e-01  1.722317205571e-12 
 1.035840770717e-06  1.000000000000e+00  9.999898234912e-01  9.999517436058e-01  1.697631951729e-12 
 1.036840770717e-06  1.000000000000e+00  9.999898986255e-01  9.999520998835e-01  1.673160415820e-12 
