 time                v(src)              v(inp)              v(hold)             i(vdd)             
 5.418708328412e-07  1.050000000000e+00  1.049491412364e+00  1.047853971837e+00  1.698665210472e-10 
 5.428708328412e-07  1.050000000000e+00  1.049495617327e+00  1.047871769689e+00  1.684563041040e-10 
 5.438708328412e-07  1.050000000000e+00  1.049499787735e+00  1.047889420387e+00  1.670575874059e-10 
 5.448708328412e-07  1.050000000000e+00  1.049503923869e+00  1.047906925138e+00  1.656702110810e-10 
 5.458708328412e-07  1.050000000000e+00  1.049508026005e+00  1.047924285144e+00  1.642941618064e-10 
 5.468708328412e-07  1.050000000000e+00  1.049512094422e+00  1.047941501593e+00  1.629293080208e-10 
 5.478708328412e-07  1.050000000000e+00  1.049516129392e+00  1.047958575666e+00  1.615755650697e-10 
 5.488708328412e-07  1.050000000000e+00  1.049520131187e+00  1.047975508533e+00  1.602328513517e-10 
 5.498708328412e-07  1.050000000000e+00  1.049524100078e+00  1.047992301356e+00  1.589010555669e-10 
 5.508708328412e-07  1.050000000000e+00  1.049528036331e+00  1.048008955285e+00  1.575801549558e-10 
 5.518708328412e-07  1.050000000000e+00  1.049531940211e+00  1.048025471464e+00  1.562699877033e-10 
 5.528708328412e-07  1.050000000000e+00  1.049535811982e+00  1.048041851024e+00  1.549704949676e-10 
 5.538708328412e-07  1.050000000000e+00  1.049539651906e+00  1.048058095091e+00  1.536816084701e-10 
 5.548708328412e-07  1.050000000000e+00  1.049543460240e+00  1.048074204777e+00  1.524032421683e-10 
 5.558708328412e-07  1.050000000000e+00  1.049547237242e+00  1.048090181190e+00  1.511353025261e-10 
 5.568708328412e-07  1.050000000000e+00  1.049550983168e+00  1.048106025425e+00  1.498776801865e-10 
 5.578708328412e-07  1.050000000000e+00  1.049554698269e+00  1.048121738570e+00  1.486303232465e-10 
 5.588708328412e-07  1.050000000000e+00  1.049558382798e+00  1.048137321704e+00  1.473931634275e-10 
 5.598708328412e-07  1.050000000000e+00  1.049562037002e+00  1.048152775896e+00  1.461660894295e-10 
 5.608708328412e-07  1.050000000000e+00  1.049565661128e+00  1.048168102209e+00  1.449489824587e-10 
 5.618708328412e-07  1.050000000000e+00  1.049569255422e+00  1.048183301694e+00  1.437418475111e-10 
 5.628708328412e-07  1.050000000000e+00  1.049572820127e+00  1.048198375395e+00  1.425445891075e-10 
 5.638708328412e-07  1.050000000000e+00  1.049576355484e+00  1.048213324349e+00  1.413570681926e-10 
 5.648708328412e-07  1.050000000000e+00  1.049579861731e+00  1.048228149582e+00  1.401792878193e-10 
 5.658708328412e-07  1.050000000000e+00  1.049583339107e+00  1.048242852113e+00  1.390110786788e-10 
 5.668708328412e-07  1.050000000000e+00  1.049586787846e+00  1.048257432953e+00  1.378524166236e-10 
 5.678708328412e-07  1.050000000000e+00  1.049590208181e+00  1.048271893103e+00  1.367032719552e-10 
 5.688708328412e-07  1.050000000000e+00  1.049593600346e+00  1.048286233557e+00  1.355634803608e-10 
 5.698708328412e-07  1.050000000000e+00  1.049596964568e+00  1.048300455302e+00  1.344330221337e-10 
 5.708708328412e-07  1.050000000000e+00  1.049600301077e+00  1.048314559316e+00  1.333117834762e-10 
 5.718708328412e-07  1.050000000000e+00  1.049603610098e+00  1.048328546567e+00  1.321997385756e-10 
 5.728708328412e-07  1.050000000000e+00  1.049606891855e+00  1.048342418019e+00  1.310967728013e-10 
 5.738708328412e-07  1.050000000000e+00  1.049610146571e+00  1.048356174626e+00  1.300028098255e-10 
 5.748708328412e-07  1.050000000000e+00  1.049613374467e+00  1.048369817333e+00  1.289178457624e-10 
 5.758708328412e-07  1.050000000000e+00  1.049616575761e+00  1.048383347079e+00  1.278416896537e-10 
 5.768708328412e-07  1.050000000000e+00  1.049619750672e+00  1.048396764796e+00  1.267743548221e-10 
 5.778708328412e-07  1.050000000000e+00  1.049622899413e+00  1.048410071406e+00  1.257157691030e-10 
 5.788708328412e-07  1.050000000000e+00  1.049626022200e+00  1.048423267826e+00  1.246658295233e-10 
 5.798708328412e-07  1.050000000000e+00  1.049629119243e+00  1.048436354963e+00  1.236245000006e-10 
 5.808708328412e-07  1.050000000000e+00  1.049632190754e+00  1.048449333719e+00  1.225917375140e-10 
 5.818708328412e-07  1.050000000000e+00  1.049635236941e+00  1.048462204988e+00  1.215673663705e-10 
 5.828708328412e-07  1.050000000000e+00  1.049638258010e+00  1.048474969655e+00  1.205514123828e-10 
 5.838708328412e-07  1.050000000000e+00  1.049641254167e+00  1.048487628599e+00  1.195437384385e-10 
 5.848708328412e-07  1.050000000000e+00  1.049644225617e+00  1.048500182693e+00  1.185443584153e-10 
 5.858708328412e-07  1.050000000000e+00  1.049647172560e+00  1.048512632801e+00  1.175531615685e-10 
 5.868708328412e-07  1.050000000000e+00  1.049650095197e+00  1.048524979780e+00  1.165700557495e-10 
 5.878708328412e-07  1.050000000000e+00  1.049652993727e+00  1.048537224482e+00  1.155950212519e-10 
 5.888708328412e-07  1.050000000000e+00  1.049655868347e+00  1.048549367749e+00  1.146279834132e-10 
 5.898708328412e-07  1.050000000000e+00  1.049658719252e+00  1.048561410420e+00  1.136688728444e-10 
 5.908708328412e-07  1.050000000000e+00  1.049661546638e+00  1.048573353323e+00  1.127176312589e-10 
 5.918708328412e-07  1.050000000000e+00  1.049664350695e+00  1.048585197281e+00  1.117741631774e-10 
 5.928708328412e-07  1.050000000000e+00  1.049667131615e+00  1.048596943112e+00  1.108384547223e-10 
 5.938708328412e-07  1.050000000000e+00  1.049669889588e+00  1.048608591625e+00  1.099103945935e-10 
 5.948708328412e-07  1.050000000000e+00  1.049672624801e+00  1.048620143622e+00  1.089899392149e-10 
 5.958708328412e-07  1.050000000000e+00  1.049675337440e+00  1.048631599901e+00  1.080770916396e-10 
 5.968708328412e-07  1.050000000000e+00  1.049678027691e+00  1.048642961251e+00  1.071716692358e-10 
 5.978708328412e-07  1.050000000000e+00  1.049680695737e+00  1.048654228456e+00  1.062737042001e-10 
 5.988708328412e-07  1.050000000000e+00  1.049683341758e+00  1.048665402294e+00  1.053830966124e-10 
 5.998708328412e-07  1.050000000000e+00  1.049685965937e+00  1.048676483533e+00  1.044997915167e-10 
 6.008708328412e-07  1.050000000000e+00  1.049688568452e+00  1.048687472940e+00  1.036237275731e-10 
 6.018708328412e-07  1.050000000000e+00  1.049691149480e+00  1.048698371273e+00  1.027548390008e-10 
 6.028708328412e-07  1.050000000000e+00  1.049693709198e+00  1.048709179282e+00  1.018931352369e-10 
 6.038708328412e-07  1.050000000000e+00  1.049696247779e+00  1.048719897715e+00  1.010385113652e-10 
 6.048708328412e-07  1.050000000000e+00  1.049698765398e+00  1.048730527310e+00  1.001908283303e-10 
 6.058708328412e-07  1.050000000000e+00  1.049701262226e+00  1.048741068802e+00  9.935016384785e-11 
 6.068708328412e-07  1.050000000000e+00  1.049703738434e+00  1.048751522918e+00  9.851638385834e-11 
 6.078708328412e-07  1.050000000000e+00  1.049706194190e+00  1.048761890379e+00  9.768942202597e-11 
 6.088708328412e-07  1.050000000000e+00  1.049708629662e+00  1.048772171901e+00  9.686931304523e-11 
 6.098708328412e-07  1.050000000000e+00  1.049711045018e+00  1.048782368194e+00  9.605591536267e-11 
 6.108708328412e-07  1.050000000000e+00  1.049713440421e+00  1.048792479963e+00  9.524922259452e-11 
 6.118708328412e-07  1.050000000000e+00  1.049715816035e+00  1.048802507905e+00  9.444909124443e-11 
 6.128708328412e-07  1.050000000000e+00  1.049718172023e+00  1.048812452713e+00  9.365559403204e-11 
 6.138708328412e-07  1.050000000000e+00  1.049720508545e+00  1.048822315073e+00  9.286857857921e-11 
 6.148708328412e-07  1.050000000000e+00  1.049722825763e+00  1.048832095668e+00  9.208809096022e-11 
 6.158708328412e-07  1.050000000000e+00  1.049725123833e+00  1.048841795172e+00  9.131398518072e-11 
 6.168708328412e-07  1.050000000000e+00  1.049727402913e+00  1.048851414256e+00  9.054620628469e-11 
 6.178708328412e-07  1.050000000000e+00  1.049729663159e+00  1.048860953583e+00  8.978474344745e-11 
 6.188708328412e-07  1.050000000000e+00  1.049731904725e+00  1.048870413814e+00  8.902961498767e-11 
 6.198708328412e-07  1.050000000000e+00  1.049734127766e+00  1.048879795602e+00  8.828064771057e-11 
 6.208708328412e-07  1.050000000000e+00  1.049736332432e+00  1.048889099596e+00  8.753782829346e-11 
 6.218708328412e-07  1.050000000000e+00  1.049738518876e+00  1.048898326437e+00  8.680114285857e-11 
 6.228708328412e-07  1.050000000000e+00  1.049740687246e+00  1.048907476765e+00  8.607055282564e-11 
 6.238708328412e-07  1.050000000000e+00  1.049742837691e+00  1.048916551212e+00  8.534589887767e-11 
 6.248708328411e-07  1.050000000000e+00  1.049744970358e+00  1.048925550404e+00  8.462720627222e-11 
 6.258708328411e-07  1.050000000000e+00  1.049747085394e+00  1.048934474964e+00  8.391446807042e-11 
 6.268708328411e-07  1.050000000000e+00  1.049749182943e+00  1.048943325509e+00  8.320757297239e-11 
 6.278708328411e-07  1.050000000000e+00  1.049751263149e+00  1.048952102651e+00  8.250650710035e-11 
 6.288708328411e-07  1.050000000000e+00  1.049753326154e+00  1.048960806997e+00  8.181122993117e-11 
 6.298708328411e-07  1.050000000000e+00  1.049755372100e+00  1.048969439149e+00  8.112164792854e-11 
 6.308708328411e-07  1.050000000000e+00  1.049757401127e+00  1.048977999703e+00  8.043773833291e-11 
 6.318708328411e-07  1.050000000000e+00  1.049759413374e+00  1.048986489253e+00  7.975945812312e-11 
 6.328708328411e-07  1.050000000000e+00  1.049761408979e+00  1.048994908385e+00  7.908678898049e-11 
 6.338708328411e-07  1.050000000000e+00  1.049763388079e+00  1.049003257681e+00  7.841963098496e-11 
 6.348708328411e-07  1.050000000000e+00  1.049765350810e+00  1.049011537719e+00  7.775794749917e-11 
 6.358708328411e-07  1.050000000000e+00  1.049767297306e+00  1.049019749073e+00  7.710175045801e-11 
 6.368708328411e-07  1.050000000000e+00  1.049769227701e+00  1.049027892309e+00  7.645095270897e-11 
 6.378708328411e-07  1.050000000000e+00  1.049771142127e+00  1.049035967993e+00  7.580551622692e-11 
 6.388708328411e-07  1.050000000000e+00  1.049773040715e+00  1.049043976681e+00  7.516539299470e-11 
 6.398708328411e-07  1.050000000000e+00  1.049774923597e+00  1.049051918929e+00  7.453054887297e-11 
 6.408708328411e-07  1.050000000000e+00  1.049776790900e+00  1.049059795287e+00  7.390093195880e-11 
 6.418708328411e-07  1.050000000000e+00  1.049778642754e+00  1.049067606299e+00  7.327650755771e-11 
 6.428708328411e-07  1.050000000000e+00  1.049780479285e+00  1.049075352507e+00  7.265718712943e-11 
 6.438708328411e-07  1.050000000000e+00  1.049782300619e+00  1.049083034445e+00  7.204304145066e-11 
 6.448708328411e-07  1.050000000000e+00  1.049784106883e+00  1.049090652647e+00  7.143389538372e-11 
 6.458708328411e-07  1.050000000000e+00  1.049785898198e+00  1.049098207640e+00  7.082976919019e-11 
 6.468708328411e-07  1.050000000000e+00  1.049787674690e+00  1.049105699946e+00  7.023068812765e-11 
 6.478708328411e-07  1.050000000000e+00  1.049789436479e+00  1.049113130085e+00  6.963647900129e-11 
 6.488708328411e-07  1.050000000000e+00  1.049791183687e+00  1.049120498571e+00  6.904719926516e-11 
 6.498708328411e-07  1.050000000000e+00  1.049792916434e+00  1.049127805914e+00  6.846278258343e-11 
 6.508708328411e-07  1.050000000000e+00  1.049794634839e+00  1.049135052620e+00  6.788315373850e-11 
 6.518708328411e-07  1.050000000000e+00  1.049796339019e+00  1.049142239192e+00  6.730832660814e-11 
 6.528708328411e-07  1.050000000000e+00  1.049798029093e+00  1.049149366127e+00  6.673819683141e-11 
 6.538708328411e-07  1.050000000000e+00  1.049799705177e+00  1.049156433918e+00  6.617282075211e-11 
 6.548708328411e-07  1.050000000000e+00  1.049801367385e+00  1.049163443056e+00  6.561211038507e-11 
 6.558708328411e-07  1.050000000000e+00  1.049803015832e+00  1.049170394026e+00  6.505599245558e-11 
 6.568708328411e-07  1.050000000000e+00  1.049804650631e+00  1.049177287309e+00  6.450450804188e-11 
 6.578708328411e-07  1.050000000000e+00  1.049806271895e+00  1.049184123383e+00  6.395750670875e-11 
 6.588708328411e-07  1.050000000000e+00  1.049807879736e+00  1.049190902722e+00  6.341507311070e-11 
 6.598708328411e-07  1.050000000000e+00  1.049809474263e+00  1.049197625795e+00  6.287710038876e-11 
 6.608708328411e-07  1.050000000000e+00  1.049811055587e+00  1.049204293069e+00  6.234353802779e-11 
 6.618708328411e-07  1.050000000000e+00  1.049812623816e+00  1.049210905005e+00  6.181439546468e-11 
 6.628708328411e-07  1.050000000000e+00  1.049814179059e+00  1.049217462062e+00  6.128963661718e-11 
 6.638708328411e-07  1.050000000000e+00  1.049815721423e+00  1.049223964694e+00  6.076916989190e-11 
 6.648708328411e-07  1.050000000000e+00  1.049817251013e+00  1.049230413352e+00  6.025304580397e-11 
 6.658708328411e-07  1.050000000000e+00  1.049818767935e+00  1.049236808483e+00  5.974116193534e-11 
 6.668708328411e-07  1.050000000000e+00  1.049820272293e+00  1.049243150530e+00  5.923351578798e-11 
 6.678708328411e-07  1.050000000000e+00  1.049821764191e+00  1.049249439933e+00  5.873004852010e-11 
 6.688708328411e-07  1.050000000000e+00  1.049823243732e+00  1.049255677127e+00  5.823072793521e-11 
 6.698708328411e-07  1.050000000000e+00  1.049824711018e+00  1.049261862546e+00  5.773554570664e-11 
 6.708708328411e-07  1.050000000000e+00  1.049826166150e+00  1.049267996618e+00  5.724443494347e-11 
 6.718708328411e-07  1.050000000000e+00  1.049827609227e+00  1.049274079769e+00  5.675739370278e-11 
 6.728708328411e-07  1.050000000000e+00  1.049829040351e+00  1.049280112420e+00  5.627435426100e-11 
 6.738708328411e-07  1.050000000000e+00  1.049830459618e+00  1.049286094990e+00  5.579531162210e-11 
 6.748708328411e-07  1.050000000000e+00  1.049831867127e+00  1.049292027894e+00  5.532024302651e-11 
 6.758708328411e-07  1.050000000000e+00  1.049833262974e+00  1.049297911542e+00  5.484906881574e-11 
 6.768708328411e-07  1.050000000000e+00  1.049834647257e+00  1.049303746344e+00  5.438181230447e-11 
 6.778708328411e-07  1.050000000000e+00  1.049836020071e+00  1.049309532703e+00  5.391839771998e-11 
 6.788708328411e-07  1.050000000000e+00  1.049837381509e+00  1.049315271022e+00  5.345881423759e-11 
 6.798708328411e-07  1.050000000000e+00  1.049838731667e+00  1.049320961698e+00  5.300304797951e-11 
 6.808708328411e-07  1.050000000000e+00  1.049840070637e+00  1.049326605127e+00  5.255102872414e-11 
 6.818708328411e-07  1.050000000000e+00  1.049841398511e+00  1.049332201699e+00  5.210274897748e-11 
 6.828708328411e-07  1.050000000000e+00  1.049842715382e+00  1.049337751803e+00  5.165814351391e-11 
 6.838708328411e-07  1.050000000000e+00  1.049844021339e+00  1.049343255823e+00  5.121725091370e-11 
 6.848708328411e-07  1.050000000000e+00  1.049845316473e+00  1.049348714143e+00  5.078002760058e-11 
 6.858708328411e-07  1.050000000000e+00  1.049846600874e+00  1.049354127140e+00  5.034635783380e-11 
 6.868708328411e-07  1.050000000000e+00  1.049847874630e+00  1.049359495191e+00  4.991627575273e-11 
 6.878708328411e-07  1.050000000000e+00  1.049849137829e+00  1.049364818667e+00  4.948977441848e-11 
 6.888708328411e-07  1.050000000000e+00  1.049850390557e+00  1.049370097939e+00  4.906679943010e-11 
 6.898708328411e-07  1.050000000000e+00  1.049851632903e+00  1.049375333372e+00  4.864731664825e-11 
 6.908708328411e-07  1.050000000000e+00  1.049852864950e+00  1.049380525330e+00  4.823128499467e-11 
 6.918708328411e-07  1.050000000000e+00  1.049854086785e+00  1.049385674174e+00  4.781868615068e-11 
 6.928708328411e-07  1.050000000000e+00  1.049855298491e+00  1.049390780260e+00  4.740953205118e-11 
 6.938708328411e-07  1.050000000000e+00  1.049856500153e+00  1.049395843943e+00  4.700374942145e-11 
 6.948708328411e-07  1.050000000000e+00  1.049857691854e+00  1.049400865576e+00  4.660130217924e-11 
 6.958708328411e-07  1.050000000000e+00  1.049858873674e+00  1.049405845505e+00  4.620219476545e-11 
 6.968708328411e-07  1.050000000000e+00  1.049860045697e+00  1.049410784078e+00  4.580638166093e-11 
 6.978708328411e-07  1.050000000000e+00  1.049861208004e+00  1.049415681636e+00  4.541386730657e-11 
 6.988708328411e-07  1.050000000000e+00  1.049862360673e+00  1.049420538520e+00  4.502454734141e-11 
 6.998708328411e-07  1.050000000000e+00  1.049863503786e+00  1.049425355068e+00  4.463850586483e-11 
 7.008708328411e-07  1.050000000000e+00  1.049864637421e+00  1.049430131613e+00  4.425562463810e-11 
 7.018708328411e-07  1.050000000000e+00  1.049865761656e+00  1.049434868487e+00  4.387589866521e-11 
 7.028708328411e-07  1.050000000000e+00  1.049866876570e+00  1.049439566020e+00  4.349933349726e-11 
 7.038708328411e-07  1.050000000000e+00  1.049867982238e+00  1.049444224537e+00  4.312589638269e-11 
 7.048708328411e-07  1.050000000000e+00  1.049869078738e+00  1.049448844361e+00  4.275553347567e-11 
 7.058708328411e-07  1.050000000000e+00  1.049870166145e+00  1.049453425815e+00  4.238822590242e-11 
 7.068708328411e-07  1.050000000000e+00  1.049871244535e+00  1.049457969216e+00  4.202395090336e-11 
 7.078708328411e-07  1.050000000000e+00  1.049872313982e+00  1.049462474879e+00  4.166268183314e-11 
 7.088708328411e-07  1.050000000000e+00  1.049873374559e+00  1.049466943118e+00  4.130446865179e-11 
 7.098708328411e-07  1.050000000000e+00  1.049874426341e+00  1.049471374243e+00  4.094918118567e-11 
 7.108708328411e-07  1.050000000000e+00  1.049875469400e+00  1.049475768561e+00  4.059679917320e-11 
 7.118708328411e-07  1.050000000000e+00  1.049876503809e+00  1.049480126379e+00  4.024738895022e-11 
 7.128708328411e-07  1.050000000000e+00  1.049877529637e+00  1.049484447998e+00  3.990082728196e-11 
 7.138708328411e-07  1.050000000000e+00  1.049878546958e+00  1.049488733719e+00  3.955709834775e-11 
 7.148708328411e-07  1.050000000000e+00  1.049879555840e+00  1.049492983839e+00  3.921631150455e-11 
 7.158708328411e-07  1.050000000000e+00  1.049880556354e+00  1.049497198655e+00  3.887829855358e-11 
 7.168708328411e-07  1.050000000000e+00  1.049881548569e+00  1.049501378459e+00  3.854308614019e-11 
 7.178708328411e-07  1.050000000000e+00  1.049882532553e+00  1.049505523540e+00  3.821060654078e-11 
 7.188708328411e-07  1.050000000000e+00  1.049883508376e+00  1.049509634188e+00  3.788091471138e-11 
 7.198708328411e-07  1.050000000000e+00  1.049884476103e+00  1.049513710688e+00  3.755398289642e-11 
 7.208708328411e-07  1.050000000000e+00  1.049885435803e+00  1.049517753323e+00  3.722970867782e-11 
 7.218708328411e-07  1.050000000000e+00  1.049886387541e+00  1.049521762374e+00  3.690814451363e-11 
 7.228708328411e-07  1.050000000000e+00  1.049887331383e+00  1.049525738120e+00  3.658919242666e-11 
 7.238708328411e-07  1.050000000000e+00  1.049888267395e+00  1.049529680836e+00  3.627295539010e-11 
 7.248708328411e-07  1.050000000000e+00  1.049889195642e+00  1.049533590798e+00  3.595932349186e-11 
 7.258708328411e-07  1.050000000000e+00  1.049890116187e+00  1.049537468277e+00  3.564824482902e-11 
 7.268708328411e-07  1.050000000000e+00  1.049891029095e+00  1.049541313541e+00  3.533976242273e-11 
 7.278708328411e-07  1.050000000000e+00  1.049891934429e+00  1.049545126860e+00  3.503385850941e-11 
 7.288708328411e-07  1.050000000000e+00  1.049892832251e+00  1.049548908497e+00  3.473045287546e-11 
 7.298708328411e-07  1.050000000000e+00  1.049893722623e+00  1.049552658715e+00  3.442958465622e-11 
 7.308708328411e-07  1.050000000000e+00  1.049894605608e+00  1.049556377776e+00  3.413120583457e-11 
 7.318708328411e-07  1.050000000000e+00  1.049895481266e+00  1.049560065937e+00  3.383528032824e-11 
 7.328708328411e-07  1.050000000000e+00  1.049896349658e+00  1.049563723455e+00  3.354179870034e-11 
 7.338708328411e-07  1.050000000000e+00  1.049897210844e+00  1.049567350585e+00  3.325077482867e-11 
 7.348708328411e-07  1.050000000000e+00  1.049898064884e+00  1.049570947578e+00  3.296211767493e-11 
 7.358708328411e-07  1.050000000000e+00  1.049898911836e+00  1.049574514685e+00  3.267587026026e-11 
 7.368708328411e-07  1.050000000000e+00  1.049899751760e+00  1.049578052153e+00  3.239204701757e-11 
 7.378708328411e-07  1.050000000000e+00  1.049900584714e+00  1.049581560229e+00  3.211050334030e-11 
 7.388708328411e-07  1.050000000000e+00  1.049901410755e+00  1.049585039157e+00  3.183136107544e-11 
 7.398708328411e-07  1.050000000000e+00  1.049902229941e+00  1.049588489178e+00  3.155446035086e-11 
 7.408708328411e-07  1.050000000000e+00  1.049903042329e+00  1.049591910532e+00  3.127988082507e-11 
 7.418708328411e-07  1.050000000000e+00  1.049903847974e+00  1.049595303458e+00  3.100757253804e-11 
 7.428708328411e-07  1.050000000000e+00  1.049904646933e+00  1.049598668190e+00  3.073756074733e-11 
 7.438708328411e-07  1.050000000000e+00  1.049905439260e+00  1.049602004964e+00  3.046974053687e-11 
 7.448708328411e-07  1.050000000000e+00  1.049906225011e+00  1.049605314011e+00  3.020416186670e-11 
 7.458708328411e-07  1.050000000000e+00  1.049907004241e+00  1.049608595561e+00  2.994079309545e-11 
 7.468708328411e-07  1.050000000000e+00  1.049907777003e+00  1.049611849843e+00  2.967959564289e-11 
 7.478708328411e-07  1.050000000000e+00  1.049908543351e+00  1.049615077082e+00  2.942052398987e-11 
 7.488708328411e-07  1.050000000000e+00  1.049909303337e+00  1.049618277504e+00  2.916363697820e-11 
 7.498708328411e-07  1.050000000000e+00  1.049910057016e+00  1.049621451331e+00  2.890885300650e-11 
 7.508708328411e-07  1.050000000000e+00  1.049910804438e+00  1.049624598784e+00  2.865621315301e-11 
 7.518708328411e-07  1.050000000000e+00  1.049911545656e+00  1.049627720081e+00  2.840564664102e-11 
 7.528708328411e-07  1.050000000000e+00  1.049912280721e+00  1.049630815440e+00  2.815718760989e-11 
 7.538708328411e-07  1.050000000000e+00  1.049913009684e+00  1.049633885077e+00  2.791074751933e-11 
 7.548708328411e-07  1.050000000000e+00  1.049913732595e+00  1.049636929203e+00  2.766635856580e-11 
 7.558708328411e-07  1.050000000000e+00  1.049914449506e+00  1.049639948032e+00  2.742401963909e-11 
 7.568708328411e-07  1.050000000000e+00  1.049915160464e+00  1.049642941774e+00  2.718367495049e-11 
 7.578708328411e-07  1.050000000000e+00  1.049915865521e+00  1.049645910636e+00  2.694530368332e-11 
 7.588708328411e-07  1.050000000000e+00  1.049916564724e+00  1.049648854825e+00  2.670892165825e-11 
 7.598708328411e-07  1.050000000000e+00  1.049917258122e+00  1.049651774546e+00  2.647449029503e-11 
 7.608708328411e-07  1.050000000000e+00  1.049917945764e+00  1.049654670003e+00  2.624203235324e-11 
 7.618708328411e-07  1.050000000000e+00  1.049918627696e+00  1.049657541396e+00  2.601150037085e-11 
 7.628708328411e-07  1.050000000000e+00  1.049919303967e+00  1.049660388925e+00  2.578282995491e-11 
 7.638708328411e-07  1.050000000000e+00  1.049919974623e+00  1.049663212789e+00  2.555610381704e-11 
 7.648708328411e-07  1.050000000000e+00  1.049920639711e+00  1.049666013184e+00  2.533124618452e-11 
 7.658708328411e-07  1.050000000000e+00  1.049921299276e+00  1.049668790305e+00  2.510823235489e-11 
 7.668708328411e-07  1.050000000000e+00  1.049921953365e+00  1.049671544345e+00  2.488708758572e-11 
 7.678708328411e-07  1.050000000000e+00  1.049922602023e+00  1.049674275496e+00  2.466775248008e-11 
 7.688708328411e-07  1.050000000000e+00  1.049923245295e+00  1.049676983948e+00  2.445027699801e-11 
 7.698708328411e-07  1.050000000000e+00  1.049923883225e+00  1.049679669889e+00  2.423456621544e-11 
 7.708708328411e-07  1.050000000000e+00  1.049924515859e+00  1.049682333506e+00  2.402069423975e-11 
 7.718708328411e-07  1.050000000000e+00  1.049925143239e+00  1.049684974985e+00  2.380853644841e-11 
 7.728708328411e-07  1.050000000000e+00  1.049925765409e+00  1.049687594509e+00  2.359817499792e-11 
 7.738708328411e-07  1.050000000000e+00  1.049926382414e+00  1.049690192261e+00  2.338954355247e-11 
 7.748708328411e-07  1.050000000000e+00  1.049926994294e+00  1.049692768421e+00  2.318261740957e-11 
 7.758708328411e-07  1.050000000000e+00  1.049927601093e+00  1.049695323170e+00  2.297747123175e-11 
 7.768708328411e-07  1.050000000000e+00  1.049928202853e+00  1.049697856683e+00  2.277396901666e-11 
 7.778708328411e-07  1.050000000000e+00  1.049928799616e+00  1.049700369139e+00  2.257217404704e-11 
 7.788708328411e-07  1.050000000000e+00  1.049929391423e+00  1.049702860712e+00  2.237206855930e-11 
 7.798708328411e-07  1.050000000000e+00  1.049929978315e+00  1.049705331575e+00  2.217361785898e-11 
 7.808708328411e-07  1.050000000000e+00  1.049930560333e+00  1.049707781900e+00  2.197678836183e-11 
 7.818708328411e-07  1.050000000000e+00  1.049931137518e+00  1.049710211859e+00  2.178160032942e-11 
 7.828708328411e-07  1.050000000000e+00  1.049931709909e+00  1.049712621619e+00  2.158804932086e-11 
 7.838708328411e-07  1.050000000000e+00  1.049932277546e+00  1.049715011349e+00  2.139606650232e-11 
 7.848708328411e-07  1.050000000000e+00  1.049932840469e+00  1.049717381214e+00  2.120572820164e-11 
 7.858708328411e-07  1.050000000000e+00  1.049933398716e+00  1.049719731382e+00  2.101694476831e-11 
 7.868708328411e-07  1.050000000000e+00  1.049933952327e+00  1.049722062013e+00  2.082973896189e-11 
 7.878708328411e-07  1.050000000000e+00  1.049934501340e+00  1.049724373272e+00  2.064404500168e-11 
 7.888708328411e-07  1.050000000000e+00  1.049935045793e+00  1.049726665318e+00  2.045989258614e-11 
 7.898708328411e-07  1.050000000000e+00  1.049935585723e+00  1.049728938312e+00  2.027732723441e-11 
 7.908708328411e-07  1.050000000000e+00  1.049936121169e+00  1.049731192412e+00  2.009624403042e-11 
 7.918708328411e-07  1.050000000000e+00  1.049936652168e+00  1.049733427774e+00  1.991664103128e-11 
 7.928708328411e-07  1.050000000000e+00  1.049937178756e+00  1.049735644554e+00  1.973854293944e-11 
 7.938708328411e-07  1.050000000000e+00  1.049937700970e+00  1.049737842907e+00  1.956197751049e-11 
 7.948708328411e-07  1.050000000000e+00  1.049938218846e+00  1.049740022986e+00  1.938678487232e-11 
 7.958708328411e-07  1.050000000000e+00  1.049938732421e+00  1.049742184942e+00  1.921312489702e-11 
 7.968708328411e-07  1.050000000000e+00  1.049939241729e+00  1.049744328926e+00  1.904086990897e-11 
 7.978708328411e-07  1.050000000000e+00  1.049939746807e+00  1.049746455087e+00  1.887000603036e-11 
 7.988708328411e-07  1.050000000000e+00  1.049940247689e+00  1.049748563573e+00  1.870060653593e-11 
 7.998708328411e-07  1.050000000000e+00  1.049940744411e+00  1.049750654532e+00  1.853260508984e-11 
 8.008708328411e-07  1.050000000000e+00  1.049941237006e+00  1.049752728108e+00  1.836602500677e-11 
 8.018708328411e-07  1.050000000000e+00  1.049941725509e+00  1.049754784447e+00  1.820077913423e-11 
 8.028708328411e-07  1.050000000000e+00  1.049942209954e+00  1.049756823691e+00  1.803691798735e-11 
 8.038708328411e-07  1.050000000000e+00  1.049942690374e+00  1.049758845982e+00  1.787442074946e-11 
 8.048708328411e-07  1.050000000000e+00  1.049943166804e+00  1.049760851461e+00  1.771328103677e-11 
 8.058708328411e-07  1.050000000000e+00  1.049943639275e+00  1.049762840268e+00  1.755345971393e-11 
 8.068708328411e-07  1.050000000000e+00  1.049944107822e+00  1.049764812542e+00  1.739500035718e-11 
 8.078708328411e-07  1.050000000000e+00  1.049944572476e+00  1.049766768419e+00  1.723781192823e-11 
 8.088708328411e-07  1.050000000000e+00  1.049945033269e+00  1.049768708036e+00  1.708194438713e-11 
