 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.265478502744e-07  7.000000000000e-01  7.000000905744e-01  7.000001559780e-01 -2.231134249603e-12 
 7.275478502744e-07  7.000000000000e-01  7.000000887514e-01  7.000001528367e-01 -2.230903045658e-12 
 7.285478502744e-07  7.000000000000e-01  7.000000869653e-01  7.000001497587e-01 -2.230701540179e-12 
 7.295478502744e-07  7.000000000000e-01  7.000000852152e-01  7.000001467430e-01 -2.230470336234e-12 
 7.305478502744e-07  7.000000000000e-01  7.000000835004e-01  7.000001437881e-01 -2.230250512075e-12 
 7.315478502744e-07  7.000000000000e-01  7.000000818203e-01  7.000001408928e-01 -2.230049006596e-12 
 7.325478502744e-07  7.000000000000e-01  7.000000801741e-01  7.000001380560e-01 -2.229829182438e-12 
 7.335478502744e-07  7.000000000000e-01  7.000000785611e-01  7.000001352765e-01 -2.229641554746e-12 
 7.345478502744e-07  7.000000000000e-01  7.000000769806e-01  7.000001325531e-01 -2.229428669481e-12 
 7.355478502744e-07  7.000000000000e-01  7.000000754321e-01  7.000001298847e-01 -2.229275181148e-12 
 7.365478502744e-07  7.000000000000e-01  7.000000739149e-01  7.000001272701e-01 -2.229066736775e-12 
 7.375478502744e-07  7.000000000000e-01  7.000000724283e-01  7.000001247083e-01 -2.228901868656e-12 
 7.385478502744e-07  7.000000000000e-01  7.000000709717e-01  7.000001221983e-01 -2.228707302071e-12 
 7.395478502744e-07  7.000000000000e-01  7.000000695445e-01  7.000001197389e-01 -2.228542433952e-12 
 7.405478502744e-07  7.000000000000e-01  7.000000681461e-01  7.000001173292e-01 -2.228373124941e-12 
 7.415478502744e-07  7.000000000000e-01  7.000000667759e-01  7.000001149681e-01 -2.228205758820e-12 
 7.425478502744e-07  7.000000000000e-01  7.000000654334e-01  7.000001126547e-01 -2.228047829594e-12 
 7.435478502744e-07  7.000000000000e-01  7.000000641180e-01  7.000001103880e-01 -2.227853263009e-12 
 7.445478502744e-07  7.000000000000e-01  7.000000628292e-01  7.000001081671e-01 -2.227718093356e-12 
 7.455478502744e-07  7.000000000000e-01  7.000000615664e-01  7.000001059910e-01 -2.227541845451e-12 
 7.465478502744e-07  7.000000000000e-01  7.000000603291e-01  7.000001038588e-01 -2.227390855120e-12 
 7.475478502744e-07  7.000000000000e-01  7.000000591168e-01  7.000001017697e-01 -2.227248746573e-12 
 7.485478502744e-07  7.000000000000e-01  7.000000579289e-01  7.000000997228e-01 -2.227131895599e-12 
 7.495478502744e-07  7.000000000000e-01  7.000000567650e-01  7.000000977172e-01 -2.226958145696e-12 
 7.505478502744e-07  7.000000000000e-01  7.000000556246e-01  7.000000957520e-01 -2.226822976043e-12 
 7.515478502744e-07  7.000000000000e-01  7.000000545073e-01  7.000000938266e-01 -2.226694745283e-12 
 7.525478502744e-07  7.000000000000e-01  7.000000534125e-01  7.000000919400e-01 -2.226541256950e-12 
 7.535478502744e-07  7.000000000000e-01  7.000000523398e-01  7.000000900915e-01 -2.226404144407e-12 
 7.545478502744e-07  7.000000000000e-01  7.000000512887e-01  7.000000882804e-01 -2.226282852541e-12 
 7.555478502744e-07  7.000000000000e-01  7.000000502589e-01  7.000000865058e-01 -2.226152123780e-12 
 7.565478502744e-07  7.000000000000e-01  7.000000492499e-01  7.000000847670e-01 -2.226028333913e-12 
 7.575478502744e-07  7.000000000000e-01  7.000000482612e-01  7.000000830633e-01 -2.225929801619e-12 
 7.585478502744e-07  7.000000000000e-01  7.000000472925e-01  7.000000813940e-01 -2.225797129968e-12 
 7.595478502744e-07  7.000000000000e-01  7.000000463434e-01  7.000000797585e-01 -2.225698597674e-12 
 7.605478502744e-07  7.000000000000e-01  7.000000454134e-01  7.000000781559e-01 -2.225565926023e-12 
 7.615478502744e-07  7.000000000000e-01  7.000000445022e-01  7.000000765857e-01 -2.225474332623e-12 
 7.625478502744e-07  7.000000000000e-01  7.000000436094e-01  7.000000750472e-01 -2.225334722078e-12 
 7.635478502744e-07  7.000000000000e-01  7.000000427346e-01  7.000000735398e-01 -2.225213430213e-12 
 7.645478502744e-07  7.000000000000e-01  7.000000418775e-01  7.000000720628e-01 -2.225121836813e-12 
 7.655478502744e-07  7.000000000000e-01  7.000000410377e-01  7.000000706156e-01 -2.225007483842e-12 
 7.665478502744e-07  7.000000000000e-01  7.000000402148e-01  7.000000691976e-01 -2.224931711120e-12 
 7.675478502744e-07  7.000000000000e-01  7.000000394086e-01  7.000000678083e-01 -2.224810419255e-12 
 7.685478502744e-07  7.000000000000e-01  7.000000386186e-01  7.000000664470e-01 -2.224718825855e-12 
 7.695478502744e-07  7.000000000000e-01  7.000000378446e-01  7.000000651132e-01 -2.224634171349e-12 
 7.705478502744e-07  7.000000000000e-01  7.000000370862e-01  7.000000638063e-01 -2.224553957736e-12 
 7.715478502744e-07  7.000000000000e-01  7.000000363431e-01  7.000000625258e-01 -2.224455425443e-12 
 7.725478502744e-07  7.000000000000e-01  7.000000356150e-01  7.000000612711e-01 -2.224359391151e-12 
 7.735478502744e-07  7.000000000000e-01  7.000000349016e-01  7.000000600418e-01 -2.224267797751e-12 
 7.745478502744e-07  7.000000000000e-01  7.000000342027e-01  7.000000588373e-01 -2.224180645244e-12 
 7.755478502744e-07  7.000000000000e-01  7.000000335178e-01  7.000000576572e-01 -2.224080170060e-12 
 7.765478502744e-07  7.000000000000e-01  7.000000328467e-01  7.000000565008e-01 -2.224004397339e-12 
 7.775478502744e-07  7.000000000000e-01  7.000000321892e-01  7.000000553678e-01 -2.223935563511e-12 
 7.785478502744e-07  7.000000000000e-01  7.000000315450e-01  7.000000542577e-01 -2.223853407007e-12 
 7.795478502744e-07  7.000000000000e-01  7.000000309138e-01  7.000000531699e-01 -2.223768752502e-12 
 7.805478502744e-07  7.000000000000e-01  7.000000302953e-01  7.000000521042e-01 -2.223699918674e-12 
 7.815478502744e-07  7.000000000000e-01  7.000000296894e-01  7.000000510599e-01 -2.223649403527e-12 
 7.825478502744e-07  7.000000000000e-01  7.000000290956e-01  7.000000500368e-01 -2.223546430341e-12 
 7.835478502744e-07  7.000000000000e-01  7.000000285138e-01  7.000000490343e-01 -2.223468714729e-12 
 7.845478502744e-07  7.000000000000e-01  7.000000279438e-01  7.000000480520e-01 -2.223425138476e-12 
 7.855478502744e-07  7.000000000000e-01  7.000000273853e-01  7.000000470896e-01 -2.223329104184e-12 
 7.865478502744e-07  7.000000000000e-01  7.000000268381e-01  7.000000461466e-01 -2.223271650143e-12 
 7.875478502744e-07  7.000000000000e-01  7.000000263019e-01  7.000000452226e-01 -2.223193934531e-12 
 7.885478502744e-07  7.000000000000e-01  7.000000257765e-01  7.000000443173e-01 -2.223150358277e-12 
 7.895478502744e-07  7.000000000000e-01  7.000000252618e-01  7.000000434303e-01 -2.223095402237e-12 
 7.905478502744e-07  7.000000000000e-01  7.000000247574e-01  7.000000425611e-01 -2.223033507304e-12 
 7.915478502744e-07  7.000000000000e-01  7.000000242632e-01  7.000000417096e-01 -2.222967171478e-12 
 7.925478502744e-07  7.000000000000e-01  7.000000237790e-01  7.000000408752e-01 -2.222900835652e-12 
 7.935478502744e-07  7.000000000000e-01  7.000000233046e-01  7.000000400576e-01 -2.222845879613e-12 
 7.945478502744e-07  7.000000000000e-01  7.000000228398e-01  7.000000392566e-01 -2.222782041789e-12 
 7.955478502744e-07  7.000000000000e-01  7.000000223843e-01  7.000000384717e-01 -2.222754286213e-12 
 7.965478502744e-07  7.000000000000e-01  7.000000219380e-01  7.000000377027e-01 -2.222646872135e-12 
 7.975478502744e-07  7.000000000000e-01  7.000000215008e-01  7.000000369492e-01 -2.222619116560e-12 
 7.985478502744e-07  7.000000000000e-01  7.000000210723e-01  7.000000362110e-01 -2.222552780734e-12 
 7.995478502744e-07  7.000000000000e-01  7.000000206526e-01  7.000000354876e-01 -2.222507261590e-12 
 8.005478502744e-07  7.000000000000e-01  7.000000202413e-01  7.000000347788e-01 -2.222504763588e-12 
 8.015478502744e-07  7.000000000000e-01  7.000000198382e-01  7.000000340844e-01 -2.222420109083e-12 
 8.025478502744e-07  7.000000000000e-01  7.000000194434e-01  7.000000334039e-01 -2.222376532829e-12 
 8.035478502744e-07  7.000000000000e-01  7.000000190565e-01  7.000000327372e-01 -2.222326017681e-12 
 8.045478502744e-07  7.000000000000e-01  7.000000186774e-01  7.000000320840e-01 -2.222278000535e-12 
 8.055478502744e-07  7.000000000000e-01  7.000000183060e-01  7.000000314439e-01 -2.222227485388e-12 
 8.065478502744e-07  7.000000000000e-01  7.000000179420e-01  7.000000308168e-01 -2.222204725816e-12 
 8.075478502744e-07  7.000000000000e-01  7.000000175855e-01  7.000000302023e-01 -2.222156708670e-12 
 8.085478502744e-07  7.000000000000e-01  7.000000172361e-01  7.000000296002e-01 -2.222078993058e-12 
 8.095478502744e-07  7.000000000000e-01  7.000000168937e-01  7.000000290103e-01 -2.222076495056e-12 
 8.105478502744e-07  7.000000000000e-01  7.000000165583e-01  7.000000284323e-01 -2.222017098125e-12 
 8.115478502744e-07  7.000000000000e-01  7.000000162297e-01  7.000000278660e-01 -2.221984901657e-12 
 8.125478502744e-07  7.000000000000e-01  7.000000159077e-01  7.000000273111e-01 -2.221936884511e-12 
 8.135478502744e-07  7.000000000000e-01  7.000000155921e-01  7.000000267674e-01 -2.221881928471e-12 
 8.145478502744e-07  7.000000000000e-01  7.000000152830e-01  7.000000262347e-01 -2.221868050684e-12 
 8.155478502744e-07  7.000000000000e-01  7.000000149801e-01  7.000000257127e-01 -2.221790335072e-12 
 8.165478502744e-07  7.000000000000e-01  7.000000146833e-01  7.000000252013e-01 -2.221797273966e-12 
 8.175478502744e-07  7.000000000000e-01  7.000000143925e-01  7.000000247002e-01 -2.221776457284e-12 
 8.185478502744e-07  7.000000000000e-01  7.000000141076e-01  7.000000242092e-01 -2.221687361886e-12 
 8.195478502744e-07  7.000000000000e-01  7.000000138284e-01  7.000000237281e-01 -2.221675982100e-12 
 8.205478502744e-07  7.000000000000e-01  7.000000135549e-01  7.000000232568e-01 -2.221650724527e-12 
 8.215478502744e-07  7.000000000000e-01  7.000000132869e-01  7.000000227949e-01 -2.221614087167e-12 
 8.225478502744e-07  7.000000000000e-01  7.000000130243e-01  7.000000223424e-01 -2.221570510913e-12 
 8.235478502744e-07  7.000000000000e-01  7.000000127670e-01  7.000000218990e-01 -2.221540812447e-12 
 8.245478502744e-07  7.000000000000e-01  7.000000125149e-01  7.000000214646e-01 -2.221519995765e-12 
 8.255478502744e-07  7.000000000000e-01  7.000000122679e-01  7.000000210390e-01 -2.221497236193e-12 
 8.265478502744e-07  7.000000000000e-01  7.000000120258e-01  7.000000206219e-01 -2.221453659940e-12 
 8.275478502744e-07  7.000000000000e-01  7.000000117887e-01  7.000000202132e-01 -2.221408140796e-12 
 8.285478502744e-07  7.000000000000e-01  7.000000115563e-01  7.000000198128e-01 -2.221378442330e-12 
 8.295478502744e-07  7.000000000000e-01  7.000000113287e-01  7.000000194205e-01 -2.221364564542e-12 
 8.305478502744e-07  7.000000000000e-01  7.000000111056e-01  7.000000190361e-01 -2.221327927182e-12 
 8.315478502744e-07  7.000000000000e-01  7.000000108871e-01  7.000000186595e-01 -2.221350686754e-12 
 8.325478502744e-07  7.000000000000e-01  7.000000106729e-01  7.000000182905e-01 -2.221272971142e-12 
 8.335478502744e-07  7.000000000000e-01  7.000000104631e-01  7.000000179289e-01 -2.221261591356e-12 
 8.345478502744e-07  7.000000000000e-01  7.000000102575e-01  7.000000175746e-01 -2.221224953997e-12 
 8.355478502744e-07  7.000000000000e-01  7.000000100560e-01  7.000000172275e-01 -2.221208578207e-12 
 8.365478502744e-07  7.000000000000e-01  7.000000098587e-01  7.000000168874e-01 -2.221185818635e-12 
 8.375478502744e-07  7.000000000000e-01  7.000000096653e-01  7.000000165541e-01 -2.221149181275e-12 
 8.385478502744e-07  7.000000000000e-01  7.000000094758e-01  7.000000162276e-01 -2.221142242381e-12 
 8.395478502744e-07  7.000000000000e-01  7.000000092901e-01  7.000000159077e-01 -2.221101164129e-12 
 8.405478502744e-07  7.000000000000e-01  7.000000091082e-01  7.000000155942e-01 -2.221085343451e-12 
 8.415478502744e-07  7.000000000000e-01  7.000000089300e-01  7.000000152871e-01 -2.221094225235e-12 
 8.425478502744e-07  7.000000000000e-01  7.000000087553e-01  7.000000149861e-01 -2.221078404557e-12 
 8.435478502744e-07  7.000000000000e-01  7.000000085842e-01  7.000000146913e-01 -2.221041767198e-12 
 8.445478502744e-07  7.000000000000e-01  7.000000084166e-01  7.000000144023e-01 -2.221005129838e-12 
 8.455478502744e-07  7.000000000000e-01  7.000000082523e-01  7.000000141193e-01 -2.220991252050e-12 
 8.465478502744e-07  7.000000000000e-01  7.000000080913e-01  7.000000138419e-01 -2.220924916224e-12 
 8.475478502744e-07  7.000000000000e-01  7.000000079336e-01  7.000000135701e-01 -2.220920475332e-12 
 8.485478502744e-07  7.000000000000e-01  7.000000077791e-01  7.000000133039e-01 -2.220929357116e-12 
 8.495478502744e-07  7.000000000000e-01  7.000000076277e-01  7.000000130430e-01 -2.220922418222e-12 
 8.505478502744e-07  7.000000000000e-01  7.000000074794e-01  7.000000127873e-01 -2.220881339970e-12 
 8.515478502744e-07  7.000000000000e-01  7.000000073340e-01  7.000000125368e-01 -2.220911038436e-12 
 8.525478502744e-07  7.000000000000e-01  7.000000071916e-01  7.000000122914e-01 -2.220892719756e-12 
 8.535478502744e-07  7.000000000000e-01  7.000000070520e-01  7.000000120510e-01 -2.220833322825e-12 
 8.545478502744e-07  7.000000000000e-01  7.000000069153e-01  7.000000118154e-01 -2.220833322825e-12 
 8.555478502744e-07  7.000000000000e-01  7.000000067814e-01  7.000000115845e-01 -2.220808065251e-12 
 8.565478502744e-07  7.000000000000e-01  7.000000066501e-01  7.000000113583e-01 -2.220805567249e-12 
 8.575478502744e-07  7.000000000000e-01  7.000000065215e-01  7.000000111367e-01 -2.220796685465e-12 
 8.585478502744e-07  7.000000000000e-01  7.000000063955e-01  7.000000109195e-01 -2.220748668319e-12 
 8.595478502744e-07  7.000000000000e-01  7.000000062720e-01  7.000000107068e-01 -2.220753109211e-12 
 8.605478502744e-07  7.000000000000e-01  7.000000061510e-01  7.000000104983e-01 -2.220750611209e-12 
 8.615478502744e-07  7.000000000000e-01  7.000000060325e-01  7.000000102940e-01 -2.220716471851e-12 
 8.625478502744e-07  7.000000000000e-01  7.000000059163e-01  7.000000100939e-01 -2.220682332493e-12 
 8.635478502744e-07  7.000000000000e-01  7.000000058025e-01  7.000000098978e-01 -2.220686773385e-12 
 8.645478502744e-07  7.000000000000e-01  7.000000056910e-01  7.000000097057e-01 -2.220682332493e-12 
 8.655478502744e-07  7.000000000000e-01  7.000000055818e-01  7.000000095174e-01 -2.220650136026e-12 
 8.665478502744e-07  7.000000000000e-01  7.000000054748e-01  7.000000093329e-01 -2.220645695133e-12 
 8.675478502744e-07  7.000000000000e-01  7.000000053699e-01  7.000000091522e-01 -2.220631817346e-12 
 8.685478502744e-07  7.000000000000e-01  7.000000052671e-01  7.000000089751e-01 -2.220609057774e-12 
 8.695478502744e-07  7.000000000000e-01  7.000000051664e-01  7.000000088016e-01 -2.220613498666e-12 
 8.705478502744e-07  7.000000000000e-01  7.000000050678e-01  7.000000086316e-01 -2.220595179986e-12 
 8.715478502744e-07  7.000000000000e-01  7.000000049711e-01  7.000000084650e-01 -2.220595179986e-12 
 8.725478502744e-07  7.000000000000e-01  7.000000048764e-01  7.000000083018e-01 -2.220569922412e-12 
 8.735478502744e-07  7.000000000000e-01  7.000000047836e-01  7.000000081419e-01 -2.220565481520e-12 
 8.745478502744e-07  7.000000000000e-01  7.000000046927e-01  7.000000079852e-01 -2.220569922412e-12 
 8.755478502744e-07  7.000000000000e-01  7.000000046036e-01  7.000000078317e-01 -2.220547162840e-12 
 8.765478502744e-07  7.000000000000e-01  7.000000045163e-01  7.000000076813e-01 -2.220526346158e-12 
 8.775478502744e-07  7.000000000000e-01  7.000000044307e-01  7.000000075339e-01 -2.220485267906e-12 
 8.785478502744e-07  7.000000000000e-01  7.000000043469e-01  7.000000073895e-01 -2.220510525480e-12 
 8.795478502744e-07  7.000000000000e-01  7.000000042648e-01  7.000000072480e-01 -2.220485267906e-12 
 8.805478502744e-07  7.000000000000e-01  7.000000041844e-01  7.000000071093e-01 -2.220473888120e-12 
 8.815478502744e-07  7.000000000000e-01  7.000000041055e-01  7.000000069735e-01 -2.220462508334e-12 
 8.825478502744e-07  7.000000000000e-01  7.000000040283e-01  7.000000068404e-01 -2.220466949227e-12 
 8.835478502744e-07  7.000000000000e-01  7.000000039526e-01  7.000000067100e-01 -2.220455569441e-12 
 8.845478502744e-07  7.000000000000e-01  7.000000038785e-01  7.000000065822e-01 -2.220455569441e-12 
 8.855478502744e-07  7.000000000000e-01  7.000000038058e-01  7.000000064570e-01 -2.220464451225e-12 
 8.865478502744e-07  7.000000000000e-01  7.000000037346e-01  7.000000063343e-01 -2.220441691653e-12 
 8.875478502744e-07  7.000000000000e-01  7.000000036649e-01  7.000000062141e-01 -2.220441691653e-12 
 8.885478502744e-07  7.000000000000e-01  7.000000035965e-01  7.000000060964e-01 -2.220425870975e-12 
 8.895478502744e-07  7.000000000000e-01  7.000000035296e-01  7.000000059810e-01 -2.220382294721e-12 
 8.905478502744e-07  7.000000000000e-01  7.000000034640e-01  7.000000058679e-01 -2.220411993187e-12 
 8.915478502744e-07  7.000000000000e-01  7.000000033997e-01  7.000000057571e-01 -2.220370914935e-12 
 8.925478502744e-07  7.000000000000e-01  7.000000033367e-01  7.000000056486e-01 -2.220382294721e-12 
 8.935478502744e-07  7.000000000000e-01  7.000000032750e-01  7.000000055422e-01 -2.220375355827e-12 
 8.945478502744e-07  7.000000000000e-01  7.000000032145e-01  7.000000054380e-01 -2.220375355827e-12 
 8.955478502744e-07  7.000000000000e-01  7.000000031552e-01  7.000000053359e-01 -2.220345657361e-12 
 8.965478502744e-07  7.000000000000e-01  7.000000030972e-01  7.000000052359e-01 -2.220379796719e-12 
 8.975478502744e-07  7.000000000000e-01  7.000000030403e-01  7.000000051379e-01 -2.220379796719e-12 
 8.985478502744e-07  7.000000000000e-01  7.000000029846e-01  7.000000050418e-01 -2.220357037147e-12 
 8.995478502744e-07  7.000000000000e-01  7.000000029300e-01  7.000000049477e-01 -2.220361478039e-12 
 9.005478502744e-07  7.000000000000e-01  7.000000028765e-01  7.000000048555e-01 -2.220327338681e-12 
 9.015478502744e-07  7.000000000000e-01  7.000000028240e-01  7.000000047652e-01 -2.220302081107e-12 
 9.025478502744e-07  7.000000000000e-01  7.000000027727e-01  7.000000046767e-01 -2.220304579109e-12 
 9.035478502744e-07  7.000000000000e-01  7.000000027223e-01  7.000000045900e-01 -2.220302081107e-12 
 9.045478502744e-07  7.000000000000e-01  7.000000026730e-01  7.000000045050e-01 -2.220315958895e-12 
 9.055478502744e-07  7.000000000000e-01  7.000000026247e-01  7.000000044217e-01 -2.220290701321e-12 
 9.065478502744e-07  7.000000000000e-01  7.000000025774e-01  7.000000043401e-01 -2.220295142213e-12 
 9.075478502744e-07  7.000000000000e-01  7.000000025310e-01  7.000000042602e-01 -2.220272382641e-12 
 9.085478502744e-07  7.000000000000e-01  7.000000024855e-01  7.000000041819e-01 -2.220279321535e-12 
 9.095478502744e-07  7.000000000000e-01  7.000000024410e-01  7.000000041051e-01 -2.220283762427e-12 
 9.105478502744e-07  7.000000000000e-01  7.000000023974e-01  7.000000040299e-01 -2.220249623069e-12 
 9.115478502744e-07  7.000000000000e-01  7.000000023546e-01  7.000000039563e-01 -2.220272382641e-12 
 9.125478502744e-07  7.000000000000e-01  7.000000023127e-01  7.000000038841e-01 -2.220254063962e-12 
 9.135478502744e-07  7.000000000000e-01  7.000000022717e-01  7.000000038134e-01 -2.220261002855e-12 
 9.145478502744e-07  7.000000000000e-01  7.000000022315e-01  7.000000037441e-01 -2.220262945746e-12 
 9.155478502744e-07  7.000000000000e-01  7.000000021921e-01  7.000000036762e-01 -2.220265443748e-12 
 9.165478502744e-07  7.000000000000e-01  7.000000021535e-01  7.000000036096e-01 -2.220228806388e-12 
 9.175478502744e-07  7.000000000000e-01  7.000000021156e-01  7.000000035444e-01 -2.220219924604e-12 
 9.185478502744e-07  7.000000000000e-01  7.000000020786e-01  7.000000034806e-01 -2.220212985710e-12 
 9.195478502744e-07  7.000000000000e-01  7.000000020423e-01  7.000000034180e-01 -2.220224365496e-12 
 9.205478502744e-07  7.000000000000e-01  7.000000020067e-01  7.000000033567e-01 -2.220237688172e-12 
 9.215478502744e-07  7.000000000000e-01  7.000000019718e-01  7.000000032966e-01 -2.220228806388e-12 
 9.225478502744e-07  7.000000000000e-01  7.000000019376e-01  7.000000032377e-01 -2.220221867494e-12 
 9.235478502744e-07  7.000000000000e-01  7.000000019042e-01  7.000000031801e-01 -2.220207989706e-12 
 9.245478502744e-07  7.000000000000e-01  7.000000018714e-01  7.000000031235e-01 -2.220192169028e-12 
 9.255478502744e-07  7.000000000000e-01  7.000000018392e-01  7.000000030682e-01 -2.220192169028e-12 
 9.265478502744e-07  7.000000000000e-01  7.000000018078e-01  7.000000030139e-01 -2.220187728136e-12 
 9.275478502744e-07  7.000000000000e-01  7.000000017769e-01  7.000000029608e-01 -2.220228806388e-12 
 9.285478502744e-07  7.000000000000e-01  7.000000017467e-01  7.000000029087e-01 -2.220207989706e-12 
 9.295478502744e-07  7.000000000000e-01  7.000000017171e-01  7.000000028576e-01 -2.220169409456e-12 
 9.305478502744e-07  7.000000000000e-01  7.000000016880e-01  7.000000028076e-01 -2.220187728136e-12 
 9.315478502744e-07  7.000000000000e-01  7.000000016596e-01  7.000000027586e-01 -2.220196609920e-12 
 9.325478502744e-07  7.000000000000e-01  7.000000016318e-01  7.000000027106e-01 -2.220180789242e-12 
 9.335478502744e-07  7.000000000000e-01  7.000000016045e-01  7.000000026636e-01 -2.220151090776e-12 
 9.345478502744e-07  7.000000000000e-01  7.000000015777e-01  7.000000026175e-01 -2.220155531668e-12 
 9.355478502744e-07  7.000000000000e-01  7.000000015515e-01  7.000000025724e-01 -2.220166911454e-12 
 9.365478502744e-07  7.000000000000e-01  7.000000015258e-01  7.000000025281e-01 -2.220166911454e-12 
 9.375478502744e-07  7.000000000000e-01  7.000000015007e-01  7.000000024848e-01 -2.220151090776e-12 
 9.385478502744e-07  7.000000000000e-01  7.000000014760e-01  7.000000024423e-01 -2.220173850348e-12 
 9.395478502744e-07  7.000000000000e-01  7.000000014519e-01  7.000000024007e-01 -2.220155531668e-12 
 9.405478502744e-07  7.000000000000e-01  7.000000014282e-01  7.000000023599e-01 -2.220155531668e-12 
 9.415478502744e-07  7.000000000000e-01  7.000000014050e-01  7.000000023199e-01 -2.220123335200e-12 
 9.425478502744e-07  7.000000000000e-01  7.000000013823e-01  7.000000022808e-01 -2.220164413452e-12 
 9.435478502744e-07  7.000000000000e-01  7.000000013601e-01  7.000000022424e-01 -2.220114453416e-12 
 9.445478502744e-07  7.000000000000e-01  7.000000013382e-01  7.000000022048e-01 -2.220125833202e-12 
 9.455478502744e-07  7.000000000000e-01  7.000000013169e-01  7.000000021680e-01 -2.220159972560e-12 
 9.465478502744e-07  7.000000000000e-01  7.000000012959e-01  7.000000021319e-01 -2.220118894308e-12 
 9.475478502744e-07  7.000000000000e-01  7.000000012754e-01  7.000000020966e-01 -2.220139710990e-12 
 9.485478502744e-07  7.000000000000e-01  7.000000012553e-01  7.000000020619e-01 -2.220096134736e-12 
 9.495478502744e-07  7.000000000000e-01  7.000000012356e-01  7.000000020280e-01 -2.220118894308e-12 
 9.505478502744e-07  7.000000000000e-01  7.000000012163e-01  7.000000019947e-01 -2.220153033666e-12 
 9.515478502744e-07  7.000000000000e-01  7.000000011974e-01  7.000000019622e-01 -2.220111955414e-12 
 9.525478502744e-07  7.000000000000e-01  7.000000011789e-01  7.000000019302e-01 -2.220111955414e-12 
 9.535478502744e-07  7.000000000000e-01  7.000000011607e-01  7.000000018990e-01 -2.220107514522e-12 
 9.545478502744e-07  7.000000000000e-01  7.000000011429e-01  7.000000018683e-01 -2.220107514522e-12 
 9.555478502744e-07  7.000000000000e-01  7.000000011255e-01  7.000000018383e-01 -2.220100575628e-12 
 9.565478502744e-07  7.000000000000e-01  7.000000011084e-01  7.000000018089e-01 -2.220096134736e-12 
 9.575478502744e-07  7.000000000000e-01  7.000000010917e-01  7.000000017800e-01 -2.220107514522e-12 
 9.585478502744e-07  7.000000000000e-01  7.000000010753e-01  7.000000017518e-01 -2.220089195842e-12 
 9.595478502744e-07  7.000000000000e-01  7.000000010593e-01  7.000000017241e-01 -2.220123335200e-12 
 9.605478502744e-07  7.000000000000e-01  7.000000010435e-01  7.000000016970e-01 -2.220073375164e-12 
 9.615478502744e-07  7.000000000000e-01  7.000000010281e-01  7.000000016704e-01 -2.220111955414e-12 
 9.625478502744e-07  7.000000000000e-01  7.000000010130e-01  7.000000016444e-01 -2.220111955414e-12 
 9.635478502744e-07  7.000000000000e-01  7.000000009982e-01  7.000000016189e-01 -2.220105016520e-12 
 9.645478502744e-07  7.000000000000e-01  7.000000009837e-01  7.000000015939e-01 -2.220082256948e-12 
 9.655478502744e-07  7.000000000000e-01  7.000000009695e-01  7.000000015694e-01 -2.220070877162e-12 
 9.665478502744e-07  7.000000000000e-01  7.000000009556e-01  7.000000015454e-01 -2.220100575628e-12 
 9.675478502744e-07  7.000000000000e-01  7.000000009419e-01  7.000000015219e-01 -2.220107514522e-12 
 9.685478502744e-07  7.000000000000e-01  7.000000009285e-01  7.000000014988e-01 -2.220100575628e-12 
 9.695478502744e-07  7.000000000000e-01  7.000000009154e-01  7.000000014763e-01 -2.220082256948e-12 
 9.705478502744e-07  7.000000000000e-01  7.000000009026e-01  7.000000014541e-01 -2.220070877162e-12 
 9.715478502744e-07  7.000000000000e-01  7.000000008900e-01  7.000000014325e-01 -2.220098077627e-12 
 9.725478502744e-07  7.000000000000e-01  7.000000008777e-01  7.000000014112e-01 -2.220082256948e-12 
 9.735478502744e-07  7.000000000000e-01  7.000000008656e-01  7.000000013904e-01 -2.220075318055e-12 
 9.745478502744e-07  7.000000000000e-01  7.000000008538e-01  7.000000013701e-01 -2.220105016520e-12 
 9.755478502744e-07  7.000000000000e-01  7.000000008422e-01  7.000000013501e-01 -2.220070877162e-12 
 9.765478502744e-07  7.000000000000e-01  7.000000008309e-01  7.000000013305e-01 -2.220082256948e-12 
 9.775478502744e-07  7.000000000000e-01  7.000000008197e-01  7.000000013113e-01 -2.220070877162e-12 
 9.785478502744e-07  7.000000000000e-01  7.000000008088e-01  7.000000012926e-01 -2.220075318055e-12 
 9.795478502744e-07  7.000000000000e-01  7.000000007982e-01  7.000000012742e-01 -2.220048117590e-12 
 9.805478502744e-07  7.000000000000e-01  7.000000007877e-01  7.000000012561e-01 -2.220055056484e-12 
 9.815478502744e-07  7.000000000000e-01  7.000000007774e-01  7.000000012384e-01 -2.220100575628e-12 
 9.825478502744e-07  7.000000000000e-01  7.000000007674e-01  7.000000012211e-01 -2.220075318055e-12 
 9.835478502744e-07  7.000000000000e-01  7.000000007575e-01  7.000000012042e-01 -2.220059497376e-12 
 9.845478502744e-07  7.000000000000e-01  7.000000007479e-01  7.000000011875e-01 -2.220070877162e-12 
 9.855478502744e-07  7.000000000000e-01  7.000000007384e-01  7.000000011713e-01 -2.220063938269e-12 
 9.865478502744e-07  7.000000000000e-01  7.000000007292e-01  7.000000011553e-01 -2.220093636734e-12 
 9.875478502744e-07  7.000000000000e-01  7.000000007201e-01  7.000000011397e-01 -2.220045619589e-12 
 9.885478502744e-07  7.000000000000e-01  7.000000007112e-01  7.000000011243e-01 -2.220079758947e-12 
