 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 6.465600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688326078e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.485600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688307565e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.505600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688313576e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.525600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688320032e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.545600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688308493e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.565600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688293717e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.585600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688306940e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.605600000000e-07  9.000000000002e-01  9.000000000000e-01  6.619688315244e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.625600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688318576e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.645600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688320376e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.665600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688321955e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.685600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688322972e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.705600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688322987e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.725600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688324069e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.745600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688323952e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.765600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688323787e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.785600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688323998e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.805600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688305268e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.825600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688300467e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.845600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688303542e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.865600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688308748e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.885600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688323012e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.905600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688321209e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.925600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688303867e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.945600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688312175e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.965600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688330316e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 6.985600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688310816e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.005600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688326668e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.025600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688304645e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.045600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688312610e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.065600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688331178e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.085600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688330361e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.105600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688332440e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.125600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688308240e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.145600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688314955e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.165600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688313970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.185600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619688301879e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.205600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688291351e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.225600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688305663e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.245600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688314594e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.265600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688317867e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.285600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688320436e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.305600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688321608e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.325600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688322260e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.345600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688323499e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.365600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688342241e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.385600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688316572e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.405600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688317986e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.425600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688322782e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.445600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688323148e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.465600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688342380e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.485600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688316466e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.505600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688318248e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.525600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688304244e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.545600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688299197e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.565600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688302035e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.585600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688308167e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.605600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688322163e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.625600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688320972e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.645600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688321665e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.665600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688316951e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.685600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688321736e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.705600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688328802e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.725600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619688324729e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.745600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688331325e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.765600000000e-07  9.000000000002e-01  9.000000000000e-01  6.619688319836e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.785600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688329888e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.805600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688337992e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.825600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688335319e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.845600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688329371e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.865600000000e-07  9.000000000002e-01  9.000000000001e-01  6.619688309140e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.885600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688321223e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.905600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688316409e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.925600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688302647e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.945600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688329210e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.965600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688322938e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 7.985600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688323348e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.005600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688311796e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.025600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688320110e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.045600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688334304e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.065600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688325646e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.085600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688331839e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.105600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688326739e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.125600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688326464e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.145600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688332079e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.165600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619688326562e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.185600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688338328e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.205600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688328697e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.225600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688327632e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.245600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688319861e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.265600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688311089e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.285600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688302091e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.305600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688298034e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.325600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688307478e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.345600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688308897e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.365600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688335970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.385600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688324520e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.405600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688312374e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.425600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688320711e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.445600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688316047e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.465600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688339475e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.485600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688334406e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.505600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688316324e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.525600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688335775e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.545600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688326553e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.565600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688320146e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.585600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688323527e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.605600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688312187e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.625600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688326974e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.645600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688310909e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.665600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688320277e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.685600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688321780e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.705600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688322301e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.725600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688329544e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.745600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688319746e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.765600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688323210e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.785600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619688323314e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.805600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688323608e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.825600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688330601e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.845600000000e-07  9.000000000001e-01  9.000000000002e-01  6.619688338200e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.865600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688329014e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.885600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688333539e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.905600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688334982e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.925600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688340807e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.945600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688330956e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.965600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688329480e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.985600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619688315071e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.005600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688322965e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.025600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688329349e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.045600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688325283e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.065600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619688312570e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.085600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688309273e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.105600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688312418e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.125600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688331236e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.145600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688342839e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.165600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688317232e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.185600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688312678e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.205600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688333323e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.225600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688343896e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.245600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688336832e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.265600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688330379e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.285600000000e-07  9.000000000001e-01  9.000000000002e-01  6.619688346785e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.305600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688325977e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.325600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688321345e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.345600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688343773e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.365600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688323446e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.385600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688326087e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.405600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688318984e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.425600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688317259e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.445600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688309386e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.465600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619688306602e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.485600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688299067e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.505600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688307968e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.525600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688328136e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.545600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619688304075e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.565600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619688318614e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.585600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688319877e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.605600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688327504e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.625600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688335955e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.645600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688327528e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.665600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688326624e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.685600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688314310e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.705600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688315407e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.725600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688315170e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.745600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619688307902e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.765600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688299297e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.785600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688321518e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.805600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619688338778e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.825600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619688314181e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.845600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619688304036e-07  1.799999990526e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
