 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.452369212255e-07  7.500000000000e-01  7.500001475176e-01  7.500002779532e-01 -2.137931581796e-12 
 7.462369212255e-07  7.500000000000e-01  7.500001447963e-01  7.500002728241e-01 -2.137654303596e-12 
 7.472369212255e-07  7.500000000000e-01  7.500001421253e-01  7.500002677896e-01 -2.137279048213e-12 
 7.482369212255e-07  7.500000000000e-01  7.500001395036e-01  7.500002628482e-01 -2.136956250869e-12 
 7.492369212255e-07  7.500000000000e-01  7.500001369303e-01  7.500002579981e-01 -2.136637894417e-12 
 7.502369212255e-07  7.500000000000e-01  7.500001344046e-01  7.500002532375e-01 -2.136333415752e-12 
 7.512369212255e-07  7.500000000000e-01  7.500001319256e-01  7.500002485649e-01 -2.136081395125e-12 
 7.522369212255e-07  7.500000000000e-01  7.500001294923e-01  7.500002439786e-01 -2.135754156889e-12 
 7.532369212255e-07  7.500000000000e-01  7.500001271040e-01  7.500002394771e-01 -2.135472437796e-12 
 7.542369212255e-07  7.500000000000e-01  7.500001247598e-01  7.500002350587e-01 -2.135163518240e-12 
 7.552369212255e-07  7.500000000000e-01  7.500001224590e-01  7.500002307219e-01 -2.134934257185e-12 
 7.562369212255e-07  7.500000000000e-01  7.500001202006e-01  7.500002264653e-01 -2.134620896737e-12 
 7.572369212255e-07  7.500000000000e-01  7.500001179839e-01  7.500002222873e-01 -2.134361937216e-12 
 7.582369212255e-07  7.500000000000e-01  7.500001158082e-01  7.500002181864e-01 -2.134089655019e-12 
 7.592369212255e-07  7.500000000000e-01  7.500001136727e-01  7.500002141613e-01 -2.133837634393e-12 
 7.602369212255e-07  7.500000000000e-01  7.500001115767e-01  7.500002102106e-01 -2.133581172874e-12 
 7.612369212255e-07  7.500000000000e-01  7.500001095193e-01  7.500002063329e-01 -2.133334148251e-12 
 7.622369212255e-07  7.500000000000e-01  7.500001075000e-01  7.500002025268e-01 -2.133089066518e-12 
 7.632369212255e-07  7.500000000000e-01  7.500001055180e-01  7.500001987910e-01 -2.132843984786e-12 
 7.642369212255e-07  7.500000000000e-01  7.500001035726e-01  7.500001951242e-01 -2.132615278843e-12 
 7.652369212255e-07  7.500000000000e-01  7.500001016631e-01  7.500001915252e-01 -2.132354376432e-12 
 7.662369212255e-07  7.500000000000e-01  7.500000997889e-01  7.500001879926e-01 -2.132132054271e-12 
 7.672369212255e-07  7.500000000000e-01  7.500000979493e-01  7.500001845253e-01 -2.131900850326e-12 
 7.682369212255e-07  7.500000000000e-01  7.500000961437e-01  7.500001811221e-01 -2.131710724633e-12 
 7.692369212255e-07  7.500000000000e-01  7.500000943715e-01  7.500001777817e-01 -2.131490900474e-12 
 7.702369212255e-07  7.500000000000e-01  7.500000926320e-01  7.500001745030e-01 -2.131275517208e-12 
 7.712369212255e-07  7.500000000000e-01  7.500000909246e-01  7.500001712849e-01 -2.131069570837e-12 
 7.722369212255e-07  7.500000000000e-01  7.500000892488e-01  7.500001681263e-01 -2.130840864893e-12 
 7.732369212255e-07  7.500000000000e-01  7.500000876040e-01  7.500001650260e-01 -2.130655180093e-12 
 7.742369212255e-07  7.500000000000e-01  7.500000859895e-01  7.500001619830e-01 -2.130456172615e-12 
 7.752369212255e-07  7.500000000000e-01  7.500000844048e-01  7.500001589962e-01 -2.130266046922e-12 
 7.762369212255e-07  7.500000000000e-01  7.500000828494e-01  7.500001560645e-01 -2.130048720765e-12 
 7.772369212255e-07  7.500000000000e-01  7.500000813228e-01  7.500001531871e-01 -2.129869974858e-12 
 7.782369212255e-07  7.500000000000e-01  7.500000798244e-01  7.500001503627e-01 -2.129727866311e-12 
 7.792369212255e-07  7.500000000000e-01  7.500000783536e-01  7.500001475906e-01 -2.129524417942e-12 
 7.802369212255e-07  7.500000000000e-01  7.500000769100e-01  7.500001448697e-01 -2.129352610929e-12 
 7.812369212255e-07  7.500000000000e-01  7.500000754931e-01  7.500001421990e-01 -2.129194681704e-12 
 7.822369212255e-07  7.500000000000e-01  7.500000741023e-01  7.500001395777e-01 -2.129011494905e-12 
 7.832369212255e-07  7.500000000000e-01  7.500000727373e-01  7.500001370048e-01 -2.128873827250e-12 
 7.842369212255e-07  7.500000000000e-01  7.500000713974e-01  7.500001344794e-01 -2.128656501092e-12 
 7.852369212255e-07  7.500000000000e-01  7.500000700824e-01  7.500001320007e-01 -2.128498571867e-12 
 7.862369212255e-07  7.500000000000e-01  7.500000687916e-01  7.500001295678e-01 -2.128358961322e-12 
 7.872369212255e-07  7.500000000000e-01  7.500000675246e-01  7.500001271798e-01 -2.128201032097e-12 
 7.882369212255e-07  7.500000000000e-01  7.500000662811e-01  7.500001248359e-01 -2.128072801337e-12 
 7.892369212255e-07  7.500000000000e-01  7.500000650605e-01  7.500001225353e-01 -2.127907933218e-12 
 7.902369212255e-07  7.500000000000e-01  7.500000638625e-01  7.500001202773e-01 -2.127747505991e-12 
 7.912369212255e-07  7.500000000000e-01  7.500000626866e-01  7.500001180609e-01 -2.127630655018e-12 
 7.922369212255e-07  7.500000000000e-01  7.500000615324e-01  7.500001158855e-01 -2.127509363152e-12 
 7.932369212255e-07  7.500000000000e-01  7.500000603996e-01  7.500001137503e-01 -2.127312853677e-12 
 7.942369212255e-07  7.500000000000e-01  7.500000592877e-01  7.500001116545e-01 -2.127216264274e-12 
 7.952369212255e-07  7.500000000000e-01  7.500000581963e-01  7.500001095974e-01 -2.127072212836e-12 
 7.962369212255e-07  7.500000000000e-01  7.500000571251e-01  7.500001075784e-01 -2.126941484075e-12 
 7.972369212255e-07  7.500000000000e-01  7.500000560736e-01  7.500001055966e-01 -2.126813253316e-12 
 7.982369212255e-07  7.500000000000e-01  7.500000550416e-01  7.500001036514e-01 -2.126710280130e-12 
 7.992369212255e-07  7.500000000000e-01  7.500000540287e-01  7.500001017422e-01 -2.126559289799e-12 
 8.002369212255e-07  7.500000000000e-01  7.500000530345e-01  7.500000998683e-01 -2.126472137291e-12 
 8.012369212255e-07  7.500000000000e-01  7.500000520586e-01  7.500000980289e-01 -2.126305326282e-12 
 8.022369212255e-07  7.500000000000e-01  7.500000511008e-01  7.500000962236e-01 -2.126229553561e-12 
 8.032369212255e-07  7.500000000000e-01  7.500000501607e-01  7.500000944516e-01 -2.126092441017e-12 
 8.042369212255e-07  7.500000000000e-01  7.500000492379e-01  7.500000927123e-01 -2.125984471828e-12 
 8.052369212255e-07  7.500000000000e-01  7.500000483322e-01  7.500000910052e-01 -2.125899817322e-12 
 8.062369212255e-07  7.500000000000e-01  7.500000474432e-01  7.500000893296e-01 -2.125774084565e-12 
 8.072369212255e-07  7.500000000000e-01  7.500000465706e-01  7.500000876850e-01 -2.125657233591e-12 
 8.082369212255e-07  7.500000000000e-01  7.500000457142e-01  7.500000860707e-01 -2.125535941726e-12 
 8.092369212255e-07  7.500000000000e-01  7.500000448735e-01  7.500000844862e-01 -2.125478487684e-12 
 8.102369212255e-07  7.500000000000e-01  7.500000440484e-01  7.500000829311e-01 -2.125352754927e-12 
 8.112369212255e-07  7.500000000000e-01  7.500000432386e-01  7.500000814046e-01 -2.125249781741e-12 
 8.122369212255e-07  7.500000000000e-01  7.500000424437e-01  7.500000799064e-01 -2.125151249448e-12 
 8.132369212255e-07  7.500000000000e-01  7.500000416635e-01  7.500000784358e-01 -2.125086856512e-12 
 8.142369212255e-07  7.500000000000e-01  7.500000408977e-01  7.500000769924e-01 -2.124958625753e-12 
 8.152369212255e-07  7.500000000000e-01  7.500000401460e-01  7.500000755757e-01 -2.124853709677e-12 
 8.162369212255e-07  7.500000000000e-01  7.500000394083e-01  7.500000741851e-01 -2.124800696528e-12 
 8.172369212255e-07  7.500000000000e-01  7.500000386841e-01  7.500000728203e-01 -2.124674963770e-12 
 8.182369212255e-07  7.500000000000e-01  7.500000379734e-01  7.500000714806e-01 -2.124613068837e-12 
 8.192369212255e-07  7.500000000000e-01  7.500000372758e-01  7.500000701657e-01 -2.124510095651e-12 
 8.202369212255e-07  7.500000000000e-01  7.500000365910e-01  7.500000688751e-01 -2.124407122466e-12 
 8.212369212255e-07  7.500000000000e-01  7.500000359189e-01  7.500000676083e-01 -2.124370485106e-12 
 8.222369212255e-07  7.500000000000e-01  7.500000352593e-01  7.500000663649e-01 -2.124258630136e-12 
 8.232369212255e-07  7.500000000000e-01  7.500000346118e-01  7.500000651445e-01 -2.124194237201e-12 
 8.242369212255e-07  7.500000000000e-01  7.500000339762e-01  7.500000639467e-01 -2.124148162945e-12 
 8.252369212255e-07  7.500000000000e-01  7.500000333525e-01  7.500000627709e-01 -2.124047687761e-12 
 8.262369212255e-07  7.500000000000e-01  7.500000327402e-01  7.500000616169e-01 -2.123963033256e-12 
 8.272369212255e-07  7.500000000000e-01  7.500000321392e-01  7.500000604842e-01 -2.123928338786e-12 
 8.282369212255e-07  7.500000000000e-01  7.500000315494e-01  7.500000593724e-01 -2.123825365601e-12 
 8.292369212255e-07  7.500000000000e-01  7.500000309704e-01  7.500000582812e-01 -2.123772907563e-12 
 8.302369212255e-07  7.500000000000e-01  7.500000304022e-01  7.500000572101e-01 -2.123651615697e-12 
 8.312369212255e-07  7.500000000000e-01  7.500000298444e-01  7.500000561589e-01 -2.123626358124e-12 
 8.322369212255e-07  7.500000000000e-01  7.500000292970e-01  7.500000551270e-01 -2.123541703618e-12 
 8.332369212255e-07  7.500000000000e-01  7.500000287596e-01  7.500000541142e-01 -2.123486747578e-12 
 8.342369212255e-07  7.500000000000e-01  7.500000282322e-01  7.500000531201e-01 -2.123406533965e-12 
 8.352369212255e-07  7.500000000000e-01  7.500000277145e-01  7.500000521444e-01 -2.123374337497e-12 
 8.362369212255e-07  7.500000000000e-01  7.500000272064e-01  7.500000511867e-01 -2.123303560779e-12 
 8.372369212255e-07  7.500000000000e-01  7.500000267077e-01  7.500000502467e-01 -2.123230286060e-12 
 8.382369212255e-07  7.500000000000e-01  7.500000262182e-01  7.500000493240e-01 -2.123191150698e-12 
 8.392369212255e-07  7.500000000000e-01  7.500000257377e-01  7.500000484184e-01 -2.123122871982e-12 
 8.402369212255e-07  7.500000000000e-01  7.500000252661e-01  7.500000475295e-01 -2.123058479046e-12 
 8.412369212255e-07  7.500000000000e-01  7.500000248032e-01  7.500000466571e-01 -2.123003523007e-12 
 8.422369212255e-07  7.500000000000e-01  7.500000243489e-01  7.500000458008e-01 -2.122955505861e-12 
 8.432369212255e-07  7.500000000000e-01  7.500000239030e-01  7.500000449602e-01 -2.122916370499e-12 
 8.442369212255e-07  7.500000000000e-01  7.500000234653e-01  7.500000441353e-01 -2.122856973568e-12 
 8.452369212255e-07  7.500000000000e-01  7.500000230357e-01  7.500000433255e-01 -2.122802017528e-12 
 8.462369212255e-07  7.500000000000e-01  7.500000226140e-01  7.500000425307e-01 -2.122735681702e-12 
 8.472369212255e-07  7.500000000000e-01  7.500000222001e-01  7.500000417506e-01 -2.122705983236e-12 
 8.482369212255e-07  7.500000000000e-01  7.500000217939e-01  7.500000409849e-01 -2.122669345876e-12 
 8.492369212255e-07  7.500000000000e-01  7.500000213951e-01  7.500000402334e-01 -2.122607450943e-12 
 8.502369212255e-07  7.500000000000e-01  7.500000210038e-01  7.500000394957e-01 -2.122534176223e-12 
 8.512369212255e-07  7.500000000000e-01  7.500000206196e-01  7.500000387717e-01 -2.122522796437e-12 
 8.522369212255e-07  7.500000000000e-01  7.500000202426e-01  7.500000380610e-01 -2.122433701039e-12 
 8.532369212255e-07  7.500000000000e-01  7.500000198725e-01  7.500000373635e-01 -2.122405945464e-12 
 8.542369212255e-07  7.500000000000e-01  7.500000195093e-01  7.500000366788e-01 -2.122357928318e-12 
 8.552369212255e-07  7.500000000000e-01  7.500000191527e-01  7.500000360068e-01 -2.122332670744e-12 
 8.562369212255e-07  7.500000000000e-01  7.500000188028e-01  7.500000353472e-01 -2.122261894026e-12 
 8.572369212255e-07  7.500000000000e-01  7.500000184593e-01  7.500000346998e-01 -2.122243575346e-12 
 8.582369212255e-07  7.500000000000e-01  7.500000181222e-01  7.500000340644e-01 -2.122204439985e-12 
 8.592369212255e-07  7.500000000000e-01  7.500000177913e-01  7.500000334407e-01 -2.122151981947e-12 
 8.602369212255e-07  7.500000000000e-01  7.500000174665e-01  7.500000328285e-01 -2.122097025907e-12 
 8.612369212255e-07  7.500000000000e-01  7.500000171477e-01  7.500000322277e-01 -2.122060388547e-12 
 8.622369212255e-07  7.500000000000e-01  7.500000168348e-01  7.500000316379e-01 -2.122035130974e-12 
 8.632369212255e-07  7.500000000000e-01  7.500000165277e-01  7.500000310590e-01 -2.122025694078e-12 
 8.642369212255e-07  7.500000000000e-01  7.500000162262e-01  7.500000304908e-01 -2.121946035576e-12 
 8.652369212255e-07  7.500000000000e-01  7.500000159303e-01  7.500000299331e-01 -2.121899961320e-12 
 8.662369212255e-07  7.500000000000e-01  7.500000156399e-01  7.500000293858e-01 -2.121886083532e-12 
 8.672369212255e-07  7.500000000000e-01  7.500000153549e-01  7.500000288485e-01 -2.121845005281e-12 
 8.682369212255e-07  7.500000000000e-01  7.500000150751e-01  7.500000283211e-01 -2.121819747707e-12 
 8.692369212255e-07  7.500000000000e-01  7.500000148005e-01  7.500000278035e-01 -2.121796988135e-12 
 8.702369212255e-07  7.500000000000e-01  7.500000145309e-01  7.500000272955e-01 -2.121767289669e-12 
 8.712369212255e-07  7.500000000000e-01  7.500000142664e-01  7.500000267968e-01 -2.121730652309e-12 
 8.722369212255e-07  7.500000000000e-01  7.500000140067e-01  7.500000263074e-01 -2.121678194271e-12 
 8.732369212255e-07  7.500000000000e-01  7.500000137518e-01  7.500000258270e-01 -2.121657377589e-12 
 8.742369212255e-07  7.500000000000e-01  7.500000135016e-01  7.500000253555e-01 -2.121643499802e-12 
 8.752369212255e-07  7.500000000000e-01  7.500000132561e-01  7.500000248926e-01 -2.121606862442e-12 
 8.762369212255e-07  7.500000000000e-01  7.500000130151e-01  7.500000244384e-01 -2.121554404404e-12 
 8.772369212255e-07  7.500000000000e-01  7.500000127785e-01  7.500000239925e-01 -2.121547465510e-12 
 8.782369212255e-07  7.500000000000e-01  7.500000125463e-01  7.500000235549e-01 -2.121503889256e-12 
 8.792369212255e-07  7.500000000000e-01  7.500000123184e-01  7.500000231253e-01 -2.121462811004e-12 
 8.802369212255e-07  7.500000000000e-01  7.500000120947e-01  7.500000227037e-01 -2.121455872110e-12 
 8.812369212255e-07  7.500000000000e-01  7.500000118752e-01  7.500000222899e-01 -2.121419234751e-12 
 8.822369212255e-07  7.500000000000e-01  7.500000116597e-01  7.500000218837e-01 -2.121389536285e-12 
 8.832369212255e-07  7.500000000000e-01  7.500000114482e-01  7.500000214850e-01 -2.121396475179e-12 
 8.842369212255e-07  7.500000000000e-01  7.500000112406e-01  7.500000210937e-01 -2.121357339817e-12 
 8.852369212255e-07  7.500000000000e-01  7.500000110368e-01  7.500000207096e-01 -2.121320702457e-12 
 8.862369212255e-07  7.500000000000e-01  7.500000108368e-01  7.500000203326e-01 -2.121304881779e-12 
 8.872369212255e-07  7.500000000000e-01  7.500000106404e-01  7.500000199626e-01 -2.121284065097e-12 
 8.882369212255e-07  7.500000000000e-01  7.500000104478e-01  7.500000195994e-01 -2.121261305525e-12 
 8.892369212255e-07  7.500000000000e-01  7.500000102586e-01  7.500000192429e-01 -2.121240488844e-12 
 8.902369212255e-07  7.500000000000e-01  7.500000100730e-01  7.500000188930e-01 -2.121194969700e-12 
 8.912369212255e-07  7.500000000000e-01  7.500000098908e-01  7.500000185496e-01 -2.121222170164e-12 
 8.922369212255e-07  7.500000000000e-01  7.500000097119e-01  7.500000182125e-01 -2.121181091912e-12 
 8.932369212255e-07  7.500000000000e-01  7.500000095364e-01  7.500000178816e-01 -2.121133074766e-12 
 8.942369212255e-07  7.500000000000e-01  7.500000093641e-01  7.500000175569e-01 -2.121107817192e-12 
 8.952369212255e-07  7.500000000000e-01  7.500000091950e-01  7.500000172381e-01 -2.121100878298e-12 
 8.962369212255e-07  7.500000000000e-01  7.500000090290e-01  7.500000169252e-01 -2.121082559618e-12 
 8.972369212255e-07  7.500000000000e-01  7.500000088661e-01  7.500000166182e-01 -2.121068681831e-12 
 8.982369212255e-07  7.500000000000e-01  7.500000087062e-01  7.500000163168e-01 -2.121041481366e-12 
 8.992369212255e-07  7.500000000000e-01  7.500000085492e-01  7.500000160209e-01 -2.121034542473e-12 
 9.002369212255e-07  7.500000000000e-01  7.500000083951e-01  7.500000157305e-01 -2.120993464221e-12 
 9.012369212255e-07  7.500000000000e-01  7.500000082439e-01  7.500000154455e-01 -2.120972647539e-12 
 9.022369212255e-07  7.500000000000e-01  7.500000080955e-01  7.500000151658e-01 -2.120986525327e-12 
 9.032369212255e-07  7.500000000000e-01  7.500000079498e-01  7.500000148912e-01 -2.120961267753e-12 
 9.042369212255e-07  7.500000000000e-01  7.500000078068e-01  7.500000146217e-01 -2.120947389965e-12 
 9.052369212255e-07  7.500000000000e-01  7.500000076665e-01  7.500000143572e-01 -2.120906311713e-12 
 9.062369212255e-07  7.500000000000e-01  7.500000075287e-01  7.500000140975e-01 -2.120901870821e-12 
 9.072369212255e-07  7.500000000000e-01  7.500000073935e-01  7.500000138427e-01 -2.120862735460e-12 
 9.082369212255e-07  7.500000000000e-01  7.500000072608e-01  7.500000135926e-01 -2.120853853675e-12 
 9.092369212255e-07  7.500000000000e-01  7.500000071306e-01  7.500000133470e-01 -2.120851355674e-12 
 9.102369212255e-07  7.500000000000e-01  7.500000070027e-01  7.500000131061e-01 -2.120821657208e-12 
 9.112369212255e-07  7.500000000000e-01  7.500000068772e-01  7.500000128695e-01 -2.120812775423e-12 
 9.122369212255e-07  7.500000000000e-01  7.500000067541e-01  7.500000126374e-01 -2.120780578956e-12 
 9.132369212255e-07  7.500000000000e-01  7.500000066332e-01  7.500000124095e-01 -2.120789460740e-12 
 9.142369212255e-07  7.500000000000e-01  7.500000065145e-01  7.500000121858e-01 -2.120752823380e-12 
 9.152369212255e-07  7.500000000000e-01  7.500000063980e-01  7.500000119663e-01 -2.120766701168e-12 
 9.162369212255e-07  7.500000000000e-01  7.500000062837e-01  7.500000117508e-01 -2.120764203166e-12 
 9.172369212255e-07  7.500000000000e-01  7.500000061715e-01  7.500000115393e-01 -2.120700365342e-12 
 9.182369212255e-07  7.500000000000e-01  7.500000060614e-01  7.500000113318e-01 -2.120718684022e-12 
 9.192369212255e-07  7.500000000000e-01  7.500000059533e-01  7.500000111280e-01 -2.120695924450e-12 
 9.202369212255e-07  7.500000000000e-01  7.500000058472e-01  7.500000109280e-01 -2.120682046662e-12 
 9.212369212255e-07  7.500000000000e-01  7.500000057430e-01  7.500000107317e-01 -2.120686487554e-12 
 9.222369212255e-07  7.500000000000e-01  7.500000056408e-01  7.500000105391e-01 -2.120686487554e-12 
 9.232369212255e-07  7.500000000000e-01  7.500000055405e-01  7.500000103500e-01 -2.120672609767e-12 
 9.242369212255e-07  7.500000000000e-01  7.500000054420e-01  7.500000101643e-01 -2.120649850195e-12 
 9.252369212255e-07  7.500000000000e-01  7.500000053453e-01  7.500000099822e-01 -2.120649850195e-12 
 9.262369212255e-07  7.500000000000e-01  7.500000052505e-01  7.500000098033e-01 -2.120620151729e-12 
 9.272369212255e-07  7.500000000000e-01  7.500000051573e-01  7.500000096278e-01 -2.120615710837e-12 
 9.282369212255e-07  7.500000000000e-01  7.500000050659e-01  7.500000094556e-01 -2.120594894155e-12 
 9.292369212255e-07  7.500000000000e-01  7.500000049762e-01  7.500000092865e-01 -2.120572134583e-12 
 9.302369212255e-07  7.500000000000e-01  7.500000048882e-01  7.500000091205e-01 -2.120594894155e-12 
 9.312369212255e-07  7.500000000000e-01  7.500000048017e-01  7.500000089576e-01 -2.120576575475e-12 
 9.322369212255e-07  7.500000000000e-01  7.500000047169e-01  7.500000087977e-01 -2.120576575475e-12 
 9.332369212255e-07  7.500000000000e-01  7.500000046337e-01  7.500000086408e-01 -2.120535497223e-12 
 9.342369212255e-07  7.500000000000e-01  7.500000045519e-01  7.500000084867e-01 -2.120537995225e-12 
 9.352369212255e-07  7.500000000000e-01  7.500000044717e-01  7.500000083355e-01 -2.120528558329e-12 
 9.362369212255e-07  7.500000000000e-01  7.500000043930e-01  7.500000081871e-01 -2.120517178543e-12 
 9.372369212255e-07  7.500000000000e-01  7.500000043157e-01  7.500000080415e-01 -2.120498859863e-12 
 9.382369212255e-07  7.500000000000e-01  7.500000042398e-01  7.500000078985e-01 -2.120503300755e-12 
 9.392369212255e-07  7.500000000000e-01  7.500000041654e-01  7.500000077582e-01 -2.120462222503e-12 
 9.402369212255e-07  7.500000000000e-01  7.500000040923e-01  7.500000076204e-01 -2.120476100291e-12 
 9.412369212255e-07  7.500000000000e-01  7.500000040206e-01  7.500000074853e-01 -2.120480541183e-12 
 9.422369212255e-07  7.500000000000e-01  7.500000039502e-01  7.500000073526e-01 -2.120455283609e-12 
 9.432369212255e-07  7.500000000000e-01  7.500000038811e-01  7.500000072223e-01 -2.120450842717e-12 
 9.442369212255e-07  7.500000000000e-01  7.500000038133e-01  7.500000070945e-01 -2.120436964930e-12 
 9.452369212255e-07  7.500000000000e-01  7.500000037467e-01  7.500000069690e-01 -2.120448344716e-12 
 9.462369212255e-07  7.500000000000e-01  7.500000036814e-01  7.500000068459e-01 -2.120436964930e-12 
 9.472369212255e-07  7.500000000000e-01  7.500000036172e-01  7.500000067250e-01 -2.120418646250e-12 
 9.482369212255e-07  7.500000000000e-01  7.500000035543e-01  7.500000066063e-01 -2.120441405822e-12 
 9.492369212255e-07  7.500000000000e-01  7.500000034925e-01  7.500000064899e-01 -2.120436964930e-12 
 9.502369212255e-07  7.500000000000e-01  7.500000034319e-01  7.500000063756e-01 -2.120393388676e-12 
 9.512369212255e-07  7.500000000000e-01  7.500000033723e-01  7.500000062634e-01 -2.120388947784e-12 
 9.522369212255e-07  7.500000000000e-01  7.500000033139e-01  7.500000061533e-01 -2.120359249318e-12 
 9.532369212255e-07  7.500000000000e-01  7.500000032566e-01  7.500000060452e-01 -2.120377567998e-12 
 9.542369212255e-07  7.500000000000e-01  7.500000032003e-01  7.500000059391e-01 -2.120377567998e-12 
 9.552369212255e-07  7.500000000000e-01  7.500000031450e-01  7.500000058350e-01 -2.120368131102e-12 
 9.562369212255e-07  7.500000000000e-01  7.500000030908e-01  7.500000057328e-01 -2.120347869532e-12 
 9.572369212255e-07  7.500000000000e-01  7.500000030376e-01  7.500000056324e-01 -2.120340930638e-12 
 9.582369212255e-07  7.500000000000e-01  7.500000029853e-01  7.500000055340e-01 -2.120375069996e-12 
 9.592369212255e-07  7.500000000000e-01  7.500000029341e-01  7.500000054373e-01 -2.120340930638e-12 
 9.602369212255e-07  7.500000000000e-01  7.500000028837e-01  7.500000053425e-01 -2.120308734170e-12 
 9.612369212255e-07  7.500000000000e-01  7.500000028343e-01  7.500000052494e-01 -2.120340930638e-12 
 9.622369212255e-07  7.500000000000e-01  7.500000027859e-01  7.500000051580e-01 -2.120315673064e-12 
 9.632369212255e-07  7.500000000000e-01  7.500000027383e-01  7.500000050683e-01 -2.120313175062e-12 
 9.642369212255e-07  7.500000000000e-01  7.500000026916e-01  7.500000049802e-01 -2.120313175062e-12 
 9.652369212255e-07  7.500000000000e-01  7.500000026457e-01  7.500000048938e-01 -2.120308734170e-12 
 9.662369212255e-07  7.500000000000e-01  7.500000026007e-01  7.500000048090e-01 -2.120292913492e-12 
 9.672369212255e-07  7.500000000000e-01  7.500000025565e-01  7.500000047257e-01 -2.120308734170e-12 
 9.682369212255e-07  7.500000000000e-01  7.500000025132e-01  7.500000046440e-01 -2.120281533706e-12 
 9.692369212255e-07  7.500000000000e-01  7.500000024706e-01  7.500000045638e-01 -2.120290415490e-12 
 9.702369212255e-07  7.500000000000e-01  7.500000024289e-01  7.500000044851e-01 -2.120279035704e-12 
 9.712369212255e-07  7.500000000000e-01  7.500000023879e-01  7.500000044078e-01 -2.120256276132e-12 
 9.722369212255e-07  7.500000000000e-01  7.500000023476e-01  7.500000043320e-01 -2.120272096810e-12 
 9.732369212255e-07  7.500000000000e-01  7.500000023081e-01  7.500000042576e-01 -2.120279035704e-12 
 9.742369212255e-07  7.500000000000e-01  7.500000022694e-01  7.500000041845e-01 -2.120253778130e-12 
 9.752369212255e-07  7.500000000000e-01  7.500000022313e-01  7.500000041128e-01 -2.120237957452e-12 
 9.762369212255e-07  7.500000000000e-01  7.500000021940e-01  7.500000040424e-01 -2.120219638772e-12 
 9.772369212255e-07  7.500000000000e-01  7.500000021573e-01  7.500000039733e-01 -2.120256276132e-12 
 9.782369212255e-07  7.500000000000e-01  7.500000021213e-01  7.500000039055e-01 -2.120224079665e-12 
 9.792369212255e-07  7.500000000000e-01  7.500000020860e-01  7.500000038389e-01 -2.120219638772e-12 
 9.802369212255e-07  7.500000000000e-01  7.500000020514e-01  7.500000037736e-01 -2.120237957452e-12 
 9.812369212255e-07  7.500000000000e-01  7.500000020173e-01  7.500000037095e-01 -2.120217140771e-12 
 9.822369212255e-07  7.500000000000e-01  7.500000019840e-01  7.500000036465e-01 -2.120237957452e-12 
 9.832369212255e-07  7.500000000000e-01  7.500000019512e-01  7.500000035847e-01 -2.120217140771e-12 
 9.842369212255e-07  7.500000000000e-01  7.500000019190e-01  7.500000035241e-01 -2.120208258986e-12 
 9.852369212255e-07  7.500000000000e-01  7.500000018874e-01  7.500000034646e-01 -2.120198822091e-12 
 9.862369212255e-07  7.500000000000e-01  7.500000018564e-01  7.500000034062e-01 -2.120228520557e-12 
 9.872369212255e-07  7.500000000000e-01  7.500000018260e-01  7.500000033488e-01 -2.120201320093e-12 
 9.882369212255e-07  7.500000000000e-01  7.500000017962e-01  7.500000032926e-01 -2.120169123625e-12 
 9.892369212255e-07  7.500000000000e-01  7.500000017669e-01  7.500000032373e-01 -2.120205760985e-12 
 9.902369212255e-07  7.500000000000e-01  7.500000017381e-01  7.500000031831e-01 -2.120191883197e-12 
 9.912369212255e-07  7.500000000000e-01  7.500000017099e-01  7.500000031299e-01 -2.120205760985e-12 
 9.922369212255e-07  7.500000000000e-01  7.500000016821e-01  7.500000030777e-01 -2.120173564517e-12 
 9.932369212255e-07  7.500000000000e-01  7.500000016549e-01  7.500000030264e-01 -2.120169123625e-12 
 9.942369212255e-07  7.500000000000e-01  7.500000016282e-01  7.500000029761e-01 -2.120169123625e-12 
 9.952369212255e-07  7.500000000000e-01  7.500000016020e-01  7.500000029267e-01 -2.120169123625e-12 
 9.962369212255e-07  7.500000000000e-01  7.500000015763e-01  7.500000028782e-01 -2.120198822091e-12 
 9.972369212255e-07  7.500000000000e-01  7.500000015511e-01  7.500000028306e-01 -2.120157743839e-12 
 9.982369212255e-07  7.500000000000e-01  7.500000015263e-01  7.500000027839e-01 -2.120164682733e-12 
 9.992369212255e-07  7.500000000000e-01  7.500000015020e-01  7.500000027381e-01 -2.120169123625e-12 
 1.000236921226e-06  7.500000000000e-01  7.500000014781e-01  7.500000026931e-01 -2.120157743839e-12 
 1.001236921226e-06  7.500000000000e-01  7.500000014547e-01  7.500000026489e-01 -2.120150804945e-12 
 1.002236921226e-06  7.500000000000e-01  7.500000014317e-01  7.500000026056e-01 -2.120150804945e-12 
 1.003236921226e-06  7.500000000000e-01  7.500000014091e-01  7.500000025630e-01 -2.120125547371e-12 
 1.004236921226e-06  7.500000000000e-01  7.500000013869e-01  7.500000025213e-01 -2.120150804945e-12 
 1.005236921226e-06  7.500000000000e-01  7.500000013652e-01  7.500000024803e-01 -2.120178005409e-12 
 1.006236921226e-06  7.500000000000e-01  7.500000013438e-01  7.500000024400e-01 -2.120150804945e-12 
 1.007236921226e-06  7.500000000000e-01  7.500000013229e-01  7.500000024005e-01 -2.120136927157e-12 
