 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.015669154392e-07  7.250000000000e-01  7.292231464272e-01  7.304222539830e-01 -2.563368576607e-10 
 4.025669154392e-07  7.250000000000e-01  7.291830614552e-01  7.303705596985e-01 -2.539128802529e-10 
 4.035669154392e-07  7.250000000000e-01  7.291433535620e-01  7.303193561025e-01 -2.515119283156e-10 
 4.045669154392e-07  7.250000000000e-01  7.291040192661e-01  7.302686385788e-01 -2.491338008984e-10 
 4.055669154392e-07  7.250000000000e-01  7.290650551172e-01  7.302184025537e-01 -2.467782332130e-10 
 4.065669154392e-07  7.250000000000e-01  7.290264576953e-01  7.301686434957e-01 -2.444450559505e-10 
 4.075669154392e-07  7.250000000000e-01  7.289882236108e-01  7.301193569154e-01 -2.421340157024e-10 
 4.085669154392e-07  7.250000000000e-01  7.289503495043e-01  7.300705383647e-01 -2.398449570375e-10 
 4.095669154392e-07  7.250000000000e-01  7.289128320462e-01  7.300221834366e-01 -2.375776379272e-10 
 4.105669154392e-07  7.250000000000e-01  7.288756679367e-01  7.299742877651e-01 -2.353318391025e-10 
 4.115669154392e-07  7.250000000000e-01  7.288388539051e-01  7.299268470245e-01 -2.331074462104e-10 
 4.125669154392e-07  7.250000000000e-01  7.288023867101e-01  7.298798569289e-01 -2.309041489435e-10 
 4.135669154392e-07  7.250000000000e-01  7.287662631392e-01  7.298333132326e-01 -2.287217799357e-10 
 4.145669154392e-07  7.250000000000e-01  7.287304800085e-01  7.297872117287e-01 -2.265601868090e-10 
 4.155669154392e-07  7.250000000000e-01  7.286950341627e-01  7.297415482495e-01 -2.244191061628e-10 
 4.165669154392e-07  7.250000000000e-01  7.286599224746e-01  7.296963186662e-01 -2.222983856192e-10 
 4.175669154392e-07  7.250000000000e-01  7.286251418451e-01  7.296515188878e-01 -2.201978306114e-10 
 4.185669154392e-07  7.250000000000e-01  7.285906892026e-01  7.296071448616e-01 -2.181172471281e-10 
 4.195669154392e-07  7.250000000000e-01  7.285565615033e-01  7.295631925724e-01 -2.160564569785e-10 
 4.205669154392e-07  7.250000000000e-01  7.285227557305e-01  7.295196580422e-01 -2.140152408934e-10 
 4.215669154392e-07  7.250000000000e-01  7.284892688947e-01  7.294765373301e-01 -2.119934320619e-10 
 4.225669154392e-07  7.250000000000e-01  7.284560980332e-01  7.294338265316e-01 -2.099908864325e-10 
 4.235669154392e-07  7.250000000000e-01  7.284232402097e-01  7.293915217786e-01 -2.080073644747e-10 
 4.245669154392e-07  7.250000000000e-01  7.283906925147e-01  7.293496192389e-01 -2.060427423986e-10 
 4.255669154392e-07  7.250000000000e-01  7.283584520646e-01  7.293081151161e-01 -2.040967692936e-10 
 4.265669154392e-07  7.250000000000e-01  7.283265160018e-01  7.292670056488e-01 -2.021693055495e-10 
 4.275669154392e-07  7.250000000000e-01  7.282948814944e-01  7.292262871108e-01 -2.002602259883e-10 
 4.285669154392e-07  7.250000000000e-01  7.282635457363e-01  7.291859558105e-01 -1.983692261316e-10 
 4.295669154392e-07  7.250000000000e-01  7.282325059463e-01  7.291460080908e-01 -1.964962837748e-10 
 4.305669154392e-07  7.250000000000e-01  7.282017593686e-01  7.291064403283e-01 -1.946411424564e-10 
 4.315669154392e-07  7.250000000000e-01  7.281713032723e-01  7.290672489337e-01 -1.928036675619e-10 
 4.325669154392e-07  7.250000000000e-01  7.281411349509e-01  7.290284303509e-01 -1.909836789577e-10 
 4.335669154392e-07  7.250000000000e-01  7.281112517227e-01  7.289899810572e-01 -1.891810003956e-10 
 4.345669154392e-07  7.250000000000e-01  7.280816509301e-01  7.289518975625e-01 -1.873955086412e-10 
 4.355669154392e-07  7.250000000000e-01  7.280523299395e-01  7.289141764093e-01 -1.856269616656e-10 
 4.365669154392e-07  7.250000000000e-01  7.280232861413e-01  7.288768141723e-01 -1.838752817534e-10 
 4.375669154392e-07  7.250000000000e-01  7.279945169495e-01  7.288398074582e-01 -1.821402951545e-10 
 4.385669154392e-07  7.250000000000e-01  7.279660198015e-01  7.288031529055e-01 -1.804217934247e-10 
 4.395669154392e-07  7.250000000000e-01  7.279377921581e-01  7.287668471838e-01 -1.787196430595e-10 
 4.405669154392e-07  7.250000000000e-01  7.279098315029e-01  7.287308869939e-01 -1.770337424737e-10 
 4.415669154392e-07  7.250000000000e-01  7.278821353427e-01  7.286952690676e-01 -1.753638640715e-10 
 4.425669154392e-07  7.250000000000e-01  7.278547012067e-01  7.286599901669e-01 -1.737099062674e-10 
 4.435669154392e-07  7.250000000000e-01  7.278275266467e-01  7.286250470843e-01 -1.720716939238e-10 
 4.445669154392e-07  7.250000000000e-01  7.278006092367e-01  7.285904366422e-01 -1.704490993651e-10 
 4.455669154392e-07  7.250000000000e-01  7.277739465728e-01  7.285561556926e-01 -1.688419388493e-10 
 4.465669154392e-07  7.250000000000e-01  7.277475362730e-01  7.285222011170e-01 -1.672500555574e-10 
 4.475669154392e-07  7.250000000000e-01  7.277213759771e-01  7.284885698261e-01 -1.656733920354e-10 
 4.485669154392e-07  7.250000000000e-01  7.276954633464e-01  7.284552587596e-01 -1.641117220754e-10 
 4.495669154392e-07  7.250000000000e-01  7.276697960634e-01  7.284222648855e-01 -1.625649293814e-10 
 4.505669154392e-07  7.250000000000e-01  7.276443718318e-01  7.283895852006e-01 -1.610328926617e-10 
 4.515669154392e-07  7.250000000000e-01  7.276191883765e-01  7.283572167294e-01 -1.595154109658e-10 
 4.525669154392e-07  7.250000000000e-01  7.275942434429e-01  7.283251565245e-01 -1.580124160151e-10 
 4.535669154392e-07  7.250000000000e-01  7.275695347971e-01  7.282934016661e-01 -1.565237290636e-10 
 4.545669154392e-07  7.250000000000e-01  7.275450602256e-01  7.282619492616e-01 -1.550492293745e-10 
 4.555669154392e-07  7.250000000000e-01  7.275208175354e-01  7.282307964457e-01 -1.535887937132e-10 
 4.565669154392e-07  7.250000000000e-01  7.274968045531e-01  7.281999403798e-01 -1.521423141104e-10 
 4.575669154392e-07  7.250000000000e-01  7.274730191258e-01  7.281693782519e-01 -1.507095377129e-10 
 4.585669154392e-07  7.250000000000e-01  7.274494591198e-01  7.281391072765e-01 -1.492904298261e-10 
 4.595669154392e-07  7.250000000000e-01  7.274261224213e-01  7.281091246941e-01 -1.478849057956e-10 
 4.605669154392e-07  7.250000000000e-01  7.274030069356e-01  7.280794277711e-01 -1.464927147109e-10 
 4.615669154392e-07  7.250000000000e-01  7.273801105876e-01  7.280500137995e-01 -1.451138426943e-10 
 4.625669154392e-07  7.250000000000e-01  7.273574313208e-01  7.280208800968e-01 -1.437480932363e-10 
 4.635669154392e-07  7.250000000000e-01  7.273349670981e-01  7.279920240057e-01 -1.423953747435e-10 
 4.645669154392e-07  7.250000000000e-01  7.273127159006e-01  7.279634428938e-01 -1.410555323398e-10 
 4.655669154392e-07  7.250000000000e-01  7.272906757282e-01  7.279351341532e-01 -1.397284377945e-10 
 4.665669154392e-07  7.250000000000e-01  7.272688445993e-01  7.279070952008e-01 -1.384140658498e-10 
 4.675669154392e-07  7.250000000000e-01  7.272472205505e-01  7.278793234777e-01 -1.371122066738e-10 
 4.685669154392e-07  7.250000000000e-01  7.272258016361e-01  7.278518164488e-01 -1.358227112189e-10 
 4.695669154392e-07  7.250000000000e-01  7.272045859288e-01  7.278245716032e-01 -1.345455844812e-10 
 4.705669154392e-07  7.250000000000e-01  7.271835715188e-01  7.277975864532e-01 -1.332805774931e-10 
 4.715669154392e-07  7.250000000000e-01  7.271627565140e-01  7.277708585348e-01 -1.320276694380e-10 
 4.725669154392e-07  7.250000000000e-01  7.271421390396e-01  7.277443854070e-01 -1.307867118236e-10 
 4.735669154392e-07  7.250000000000e-01  7.271217172382e-01  7.277181646517e-01 -1.295575814150e-10 
 4.745669154392e-07  7.250000000000e-01  7.271014892696e-01  7.276921938738e-01 -1.283401208382e-10 
 4.755669154392e-07  7.250000000000e-01  7.270814533104e-01  7.276664707004e-01 -1.271343201011e-10 
 4.765669154392e-07  7.250000000000e-01  7.270616075541e-01  7.276409927811e-01 -1.259400451444e-10 
 4.775669154392e-07  7.250000000000e-01  7.270419502110e-01  7.276157577876e-01 -1.247571197201e-10 
 4.785669154392e-07  7.250000000000e-01  7.270224795078e-01  7.275907634136e-01 -1.235854983091e-10 
 4.795669154392e-07  7.250000000000e-01  7.270031936876e-01  7.275660073742e-01 -1.224250507377e-10 
 4.805669154392e-07  7.250000000000e-01  7.269840910099e-01  7.275414874064e-01 -1.212756740327e-10 
 4.815669154392e-07  7.250000000000e-01  7.269651697501e-01  7.275172012683e-01 -1.201372424615e-10 
 4.825669154392e-07  7.250000000000e-01  7.269464281996e-01  7.274931467390e-01 -1.190096896881e-10 
 4.835669154392e-07  7.250000000000e-01  7.269278646657e-01  7.274693216188e-01 -1.178928994167e-10 
 4.845669154392e-07  7.250000000000e-01  7.269094774713e-01  7.274457237285e-01 -1.167867370328e-10 
 4.855669154392e-07  7.250000000000e-01  7.268912649548e-01  7.274223509096e-01 -1.156911678418e-10 
 4.865669154392e-07  7.250000000000e-01  7.268732254702e-01  7.273992010237e-01 -1.146060072693e-10 
 4.875669154392e-07  7.250000000000e-01  7.268553573865e-01  7.273762719529e-01 -1.135312478212e-10 
 4.885669154392e-07  7.250000000000e-01  7.268376590879e-01  7.273535615989e-01 -1.124667232416e-10 
 4.895669154392e-07  7.250000000000e-01  7.268201289736e-01  7.273310678833e-01 -1.114123438800e-10 
 4.905669154392e-07  7.250000000000e-01  7.268027654578e-01  7.273087887476e-01 -1.103680647723e-10 
 4.915669154392e-07  7.250000000000e-01  7.267855669691e-01  7.272867221522e-01 -1.093337343732e-10 
 4.925669154392e-07  7.250000000000e-01  7.267685319510e-01  7.272648660771e-01 -1.083092641423e-10 
 4.935669154392e-07  7.250000000000e-01  7.267516588612e-01  7.272432185212e-01 -1.072945649843e-10 
 4.945669154392e-07  7.250000000000e-01  7.267349461719e-01  7.272217775024e-01 -1.062896041475e-10 
 4.955669154392e-07  7.250000000000e-01  7.267183923695e-01  7.272005410572e-01 -1.052941634731e-10 
 4.965669154392e-07  7.250000000000e-01  7.267019959544e-01  7.271795072407e-01 -1.043082487899e-10 
 4.975669154392e-07  7.250000000000e-01  7.266857554408e-01  7.271586741263e-01 -1.033317532388e-10 
 4.985669154392e-07  7.250000000000e-01  7.266696693571e-01  7.271380398055e-01 -1.023645599689e-10 
 4.995669154392e-07  7.250000000000e-01  7.266537362449e-01  7.271176023881e-01 -1.014066234609e-10 
 5.005669154392e-07  7.250000000000e-01  7.266379546599e-01  7.270973600014e-01 -1.004578318601e-10 
 5.015669154392e-07  7.250000000000e-01  7.266223231707e-01  7.270773107907e-01 -9.951807775222e-11 
 5.025669154392e-07  7.250000000000e-01  7.266068403597e-01  7.270574529186e-01 -9.858732644284e-11 
 5.035669154392e-07  7.250000000000e-01  7.265915048223e-01  7.270377845652e-01 -9.766543249276e-11 
 5.045669154392e-07  7.250000000000e-01  7.265763151669e-01  7.270183039277e-01 -9.675231763125e-11 
 5.055669154392e-07  7.250000000000e-01  7.265612700150e-01  7.269990092203e-01 -9.584797491941e-11 
 5.065669154392e-07  7.250000000000e-01  7.265463680009e-01  7.269798986743e-01 -9.495227917960e-11 
 5.075669154392e-07  7.250000000000e-01  7.265316077716e-01  7.269609705373e-01 -9.406506804169e-11 
 5.085669154392e-07  7.250000000000e-01  7.265169879869e-01  7.269422230740e-01 -9.318636620816e-11 
 5.095669154392e-07  7.250000000000e-01  7.265025073188e-01  7.269236545651e-01 -9.231607570182e-11 
 5.105669154392e-07  7.250000000000e-01  7.264881644519e-01  7.269052633077e-01 -9.145405052835e-11 
 5.115669154392e-07  7.250000000000e-01  7.264739580831e-01  7.268870476149e-01 -9.060029263062e-11 
 5.125669154392e-07  7.250000000000e-01  7.264598869214e-01  7.268690058160e-01 -8.975464269165e-11 
 5.135669154392e-07  7.250000000000e-01  7.264459496877e-01  7.268511362558e-01 -8.891709266230e-11 
 5.145669154392e-07  7.250000000000e-01  7.264321451152e-01  7.268334372950e-01 -8.808755705542e-11 
 5.155669154392e-07  7.250000000000e-01  7.264184719485e-01  7.268159073096e-01 -8.726595010626e-11 
 5.165669154392e-07  7.250000000000e-01  7.264049289444e-01  7.267985446912e-01 -8.645215413120e-11 
 5.175669154392e-07  7.250000000000e-01  7.263915148710e-01  7.267813478465e-01 -8.564614081954e-11 
 5.185669154392e-07  7.250000000000e-01  7.263782285080e-01  7.267643151971e-01 -8.484786270925e-11 
 5.195669154392e-07  7.250000000000e-01  7.263650686466e-01  7.267474451800e-01 -8.405716187110e-11 
 5.205669154392e-07  7.250000000000e-01  7.263520340891e-01  7.267307362464e-01 -8.327402942331e-11 
 5.215669154392e-07  7.250000000000e-01  7.263391236491e-01  7.267141868627e-01 -8.249836683358e-11 
 5.225669154392e-07  7.250000000000e-01  7.263263361515e-01  7.266977955095e-01 -8.173013996256e-11 
 5.235669154392e-07  7.250000000000e-01  7.263136704320e-01  7.266815606819e-01 -8.096922307750e-11 
 5.245669154392e-07  7.250000000000e-01  7.263011253372e-01  7.266654808893e-01 -8.021559341881e-11 
 5.255669154392e-07  7.250000000000e-01  7.262886997245e-01  7.266495546550e-01 -7.946917327088e-11 
 5.265669154392e-07  7.250000000000e-01  7.262763924621e-01  7.266337805166e-01 -7.872985771765e-11 
 5.275669154392e-07  7.250000000000e-01  7.262642024287e-01  7.266181570253e-01 -7.799763038332e-11 
 5.285669154392e-07  7.250000000000e-01  7.262521285136e-01  7.266026827462e-01 -7.727238635181e-11 
 5.295669154392e-07  7.250000000000e-01  7.262401696164e-01  7.265873562578e-01 -7.655404790752e-11 
 5.305669154392e-07  7.250000000000e-01  7.262283246472e-01  7.265721761523e-01 -7.584258979286e-11 
 5.315669154392e-07  7.250000000000e-01  7.262165925261e-01  7.265571410351e-01 -7.513795760692e-11 
 5.325669154392e-07  7.250000000000e-01  7.262049721835e-01  7.265422495249e-01 -7.444003200071e-11 
 5.335669154392e-07  7.250000000000e-01  7.261934625597e-01  7.265275002533e-01 -7.374879521067e-11 
 5.345669154392e-07  7.250000000000e-01  7.261820626050e-01  7.265128918651e-01 -7.306408680958e-11 
 5.355669154392e-07  7.250000000000e-01  7.261707712796e-01  7.264984230179e-01 -7.238598257014e-11 
 5.365669154392e-07  7.250000000000e-01  7.261595875535e-01  7.264840923820e-01 -7.171437008228e-11 
 5.375669154392e-07  7.250000000000e-01  7.261485104061e-01  7.264698986402e-01 -7.104915580972e-11 
 5.385669154392e-07  7.250000000000e-01  7.261375388267e-01  7.264558404881e-01 -7.039030367020e-11 
 5.395669154392e-07  7.250000000000e-01  7.261266718140e-01  7.264419166332e-01 -6.973773345010e-11 
 5.405669154392e-07  7.250000000000e-01  7.261159083759e-01  7.264281257957e-01 -6.909139657718e-11 
 5.415669154392e-07  7.250000000000e-01  7.261052475300e-01  7.264144667078e-01 -6.845122782583e-11 
 5.425669154392e-07  7.250000000000e-01  7.260946883027e-01  7.264009381135e-01 -6.781724246162e-11 
 5.435669154392e-07  7.250000000000e-01  7.260842297300e-01  7.263875387692e-01 -6.718925535485e-11 
 5.445669154392e-07  7.250000000000e-01  7.260738708567e-01  7.263742674425e-01 -6.656727594242e-11 
 5.455669154392e-07  7.250000000000e-01  7.260636107364e-01  7.263611229133e-01 -6.595121956983e-11 
 5.465669154392e-07  7.250000000000e-01  7.260534484321e-01  7.263481039726e-01 -6.534109317597e-11 
 5.475669154392e-07  7.250000000000e-01  7.260433830152e-01  7.263352094231e-01 -6.473680072654e-11 
 5.485669154392e-07  7.250000000000e-01  7.260334135660e-01  7.263224380789e-01 -6.413825312616e-11 
 5.495669154392e-07  7.250000000000e-01  7.260235391734e-01  7.263097887653e-01 -6.354545925661e-11 
 5.505669154392e-07  7.250000000000e-01  7.260137589349e-01  7.262972603186e-01 -6.295830087913e-11 
 5.515669154392e-07  7.250000000000e-01  7.260040719565e-01  7.262848515864e-01 -6.237673885835e-11 
 5.525669154392e-07  7.250000000000e-01  7.259944773526e-01  7.262725614271e-01 -6.180077763519e-11 
 5.535669154392e-07  7.250000000000e-01  7.259849742459e-01  7.262603887100e-01 -6.123028703597e-11 
 5.545669154392e-07  7.250000000000e-01  7.259755617676e-01  7.262483323151e-01 -6.066527844050e-11 
 5.555669154392e-07  7.250000000000e-01  7.259662390567e-01  7.262363911330e-01 -6.010565581447e-11 
 5.565669154392e-07  7.250000000000e-01  7.259570052606e-01  7.262245640649e-01 -5.955139195743e-11 
 5.575669154392e-07  7.250000000000e-01  7.259478595345e-01  7.262128500225e-01 -5.900243191333e-11 
 5.585669154392e-07  7.250000000000e-01  7.259388010419e-01  7.262012479278e-01 -5.845868908479e-11 
 5.595669154392e-07  7.250000000000e-01  7.259298289539e-01  7.261897567128e-01 -5.792015847578e-11 
 5.605669154392e-07  7.250000000000e-01  7.259209424494e-01  7.261783753200e-01 -5.738680150607e-11 
 5.615669154392e-07  7.250000000000e-01  7.259121407153e-01  7.261671027018e-01 -5.685851076158e-11 
 5.625669154392e-07  7.250000000000e-01  7.259034229459e-01  7.261559378206e-01 -5.633530900188e-11 
 5.635669154392e-07  7.250000000000e-01  7.258947883432e-01  7.261448796485e-01 -5.581706605332e-11 
 5.645669154392e-07  7.250000000000e-01  7.258862361168e-01  7.261339271675e-01 -5.530376803811e-11 
 5.655669154392e-07  7.250000000000e-01  7.258777654836e-01  7.261230793694e-01 -5.479543577293e-11 
 5.665669154392e-07  7.250000000000e-01  7.258693756680e-01  7.261123352553e-01 -5.429190244678e-11 
 5.675669154392e-07  7.250000000000e-01  7.258610659017e-01  7.261016938360e-01 -5.379320663990e-11 
 5.685669154392e-07  7.250000000000e-01  7.258528354237e-01  7.260911541316e-01 -5.329929839226e-11 
 5.695669154392e-07  7.250000000000e-01  7.258446834800e-01  7.260807151716e-01 -5.281007473067e-11 
 5.705669154392e-07  7.250000000000e-01  7.258366093240e-01  7.260703759948e-01 -5.232556285560e-11 
 5.715669154392e-07  7.250000000000e-01  7.258286122159e-01  7.260601356489e-01 -5.184567866765e-11 
 5.725669154392e-07  7.250000000000e-01  7.258206914229e-01  7.260499931908e-01 -5.137036665567e-11 
 5.735669154392e-07  7.250000000000e-01  7.258128462194e-01  7.260399476863e-01 -5.089958685163e-11 
 5.745669154392e-07  7.250000000000e-01  7.258050758863e-01  7.260299982103e-01 -5.043332426753e-11 
 5.755669154392e-07  7.250000000000e-01  7.257973797115e-01  7.260201438463e-01 -4.997153643732e-11 
 5.765669154392e-07  7.250000000000e-01  7.257897569896e-01  7.260103836864e-01 -4.951414509030e-11 
 5.775669154392e-07  7.250000000000e-01  7.257822070218e-01  7.260007168317e-01 -4.906117298602e-11 
 5.785669154392e-07  7.250000000000e-01  7.257747291159e-01  7.259911423916e-01 -4.861246080749e-11 
 5.795669154392e-07  7.250000000000e-01  7.257673225864e-01  7.259816594839e-01 -4.816807877631e-11 
 5.805669154392e-07  7.250000000000e-01  7.257599867541e-01  7.259722672350e-01 -4.772789727394e-11 
 5.815669154392e-07  7.250000000000e-01  7.257527209462e-01  7.259629647795e-01 -4.729202066136e-11 
 5.825669154392e-07  7.250000000000e-01  7.257455244966e-01  7.259537512603e-01 -4.686022078771e-11 
 5.835669154392e-07  7.250000000000e-01  7.257383967450e-01  7.259446258284e-01 -4.643258230753e-11 
 5.845669154392e-07  7.250000000000e-01  7.257313370377e-01  7.259355876429e-01 -4.600904138297e-11 
 5.855669154392e-07  7.250000000000e-01  7.257243447270e-01  7.259266358709e-01 -4.558956331956e-11 
 5.865669154392e-07  7.250000000000e-01  7.257174191716e-01  7.259177696875e-01 -4.517406151992e-11 
 5.875669154392e-07  7.250000000000e-01  7.257105597359e-01  7.259089882754e-01 -4.476257012341e-11 
 5.885669154392e-07  7.250000000000e-01  7.257037657905e-01  7.259002908254e-01 -4.435498171593e-11 
 5.895669154392e-07  7.250000000000e-01  7.256970367119e-01  7.258916765358e-01 -4.395129435461e-11 
 5.905669154392e-07  7.250000000000e-01  7.256903718827e-01  7.258831446127e-01 -4.355148916565e-11 
 5.915669154392e-07  7.250000000000e-01  7.256837706910e-01  7.258746942695e-01 -4.315550286633e-11 
 5.925669154392e-07  7.250000000000e-01  7.256772325311e-01  7.258663247273e-01 -4.276331908088e-11 
 5.935669154392e-07  7.250000000000e-01  7.256707568026e-01  7.258580352146e-01 -4.237482345632e-11 
 5.945669154392e-07  7.250000000000e-01  7.256643429111e-01  7.258498249672e-01 -4.199007788757e-11 
 5.955669154392e-07  7.250000000000e-01  7.256579902677e-01  7.258416932282e-01 -4.160901159793e-11 
 5.965669154392e-07  7.250000000000e-01  7.256516982892e-01  7.258336392478e-01 -4.123160127271e-11 
 5.975669154392e-07  7.250000000000e-01  7.256454663976e-01  7.258256622835e-01 -4.085781332767e-11 
 5.985669154392e-07  7.250000000000e-01  7.256392940209e-01  7.258177615998e-01 -4.048753979361e-11 
 5.995669154392e-07  7.250000000000e-01  7.256331805919e-01  7.258099364682e-01 -4.012088364371e-11 
 6.005669154392e-07  7.250000000000e-01  7.256271255494e-01  7.258021861671e-01 -3.975768306299e-11 
 6.015669154392e-07  7.250000000000e-01  7.256211283370e-01  7.257945099819e-01 -3.939799883614e-11 
 6.025669154392e-07  7.250000000000e-01  7.256151884039e-01  7.257869072048e-01 -3.904171078152e-11 
 6.035669154392e-07  7.250000000000e-01  7.256093052044e-01  7.257793771344e-01 -3.868885498138e-11 
 6.045669154392e-07  7.250000000000e-01  7.256034781979e-01  7.257719190766e-01 -3.833935621811e-11 
 6.055669154392e-07  7.250000000000e-01  7.255977068491e-01  7.257645323433e-01 -3.799324169217e-11 
 6.065669154392e-07  7.250000000000e-01  7.255919906276e-01  7.257572162533e-01 -3.765037678903e-11 
 6.075669154392e-07  7.250000000000e-01  7.255863290081e-01  7.257499701319e-01 -3.731081646473e-11 
 6.085669154392e-07  7.250000000000e-01  7.255807214704e-01  7.257427933107e-01 -3.697454878435e-11 
 6.095669154392e-07  7.250000000000e-01  7.255751674990e-01  7.257356851276e-01 -3.664144857027e-11 
 6.105669154392e-07  7.250000000000e-01  7.255696665835e-01  7.257286449271e-01 -3.631152026337e-11 
 6.115669154392e-07  7.250000000000e-01  7.255642182182e-01  7.257216720596e-01 -3.598479550500e-11 
 6.125669154392e-07  7.250000000000e-01  7.255588219023e-01  7.257147658820e-01 -3.566113773775e-11 
 6.135669154392e-07  7.250000000000e-01  7.255534771396e-01  7.257079257571e-01 -3.534063106099e-11 
 6.145669154392e-07  7.250000000000e-01  7.255481834388e-01  7.257011510540e-01 -3.502316167687e-11 
 6.155669154392e-07  7.250000000000e-01  7.255429403131e-01  7.256944411475e-01 -3.470874290806e-11 
 6.165669154392e-07  7.250000000000e-01  7.255377472805e-01  7.256877954186e-01 -3.439732229654e-11 
 6.175669154392e-07  7.250000000000e-01  7.255326038633e-01  7.256812132542e-01 -3.408890234029e-11 
 6.185669154392e-07  7.250000000000e-01  7.255275095886e-01  7.256746940469e-01 -3.378339782971e-11 
 6.195669154392e-07  7.250000000000e-01  7.255224639879e-01  7.256682371953e-01 -3.348084845526e-11 
 6.205669154392e-07  7.250000000000e-01  7.255174665971e-01  7.256618421035e-01 -3.318116706445e-11 
 6.215669154392e-07  7.250000000000e-01  7.255125169565e-01  7.256555081813e-01 -3.288438779661e-11 
 6.225669154392e-07  7.250000000000e-01  7.255076146108e-01  7.256492348444e-01 -3.259039185790e-11 
 6.235669154392e-07  7.250000000000e-01  7.255027591092e-01  7.256430215139e-01 -3.229925946193e-11 
 6.245669154392e-07  7.250000000000e-01  7.254979500047e-01  7.256368676162e-01 -3.201088263951e-11 
 6.255669154392e-07  7.250000000000e-01  7.254931868551e-01  7.256307725836e-01 -3.172528276242e-11 
 6.265669154392e-07  7.250000000000e-01  7.254884692221e-01  7.256247358534e-01 -3.144238849885e-11 
 6.275669154392e-07  7.250000000000e-01  7.254837966715e-01  7.256187568686e-01 -3.116226368661e-11 
 6.285669154392e-07  7.250000000000e-01  7.254791687735e-01  7.256128350773e-01 -3.088477371116e-11 
 6.295669154392e-07  7.250000000000e-01  7.254745851021e-01  7.256069699330e-01 -3.060995076898e-11 
 6.305669154392e-07  7.250000000000e-01  7.254700452355e-01  7.256011608943e-01 -3.033775128380e-11 
 6.315669154392e-07  7.250000000000e-01  7.254655487559e-01  7.255954074250e-01 -3.006813417737e-11 
 6.325669154392e-07  7.250000000000e-01  7.254610952494e-01  7.255897089940e-01 -2.980112165417e-11 
 6.335669154392e-07  7.250000000000e-01  7.254566843061e-01  7.255840650754e-01 -2.953665986836e-11 
 6.345669154392e-07  7.250000000000e-01  7.254523155200e-01  7.255784751481e-01 -2.927469136591e-11 
 6.355669154392e-07  7.250000000000e-01  7.254479884889e-01  7.255729386961e-01 -2.901528192753e-11 
 6.365669154392e-07  7.250000000000e-01  7.254437028144e-01  7.255674552083e-01 -2.875832913515e-11 
 6.375669154392e-07  7.250000000000e-01  7.254394581021e-01  7.255620241785e-01 -2.850384242566e-11 
 6.385669154392e-07  7.250000000000e-01  7.254352539610e-01  7.255566451054e-01 -2.825180986417e-11 
 6.395669154392e-07  7.250000000000e-01  7.254310900042e-01  7.255513174922e-01 -2.800212653460e-11 
 6.405669154392e-07  7.250000000000e-01  7.254269658481e-01  7.255460408471e-01 -2.775487903435e-11 
 6.415669154392e-07  7.250000000000e-01  7.254228811130e-01  7.255408146830e-01 -2.750999020291e-11 
 6.425669154392e-07  7.250000000000e-01  7.254188354227e-01  7.255356385173e-01 -2.726744116649e-11 
 6.435669154392e-07  7.250000000000e-01  7.254148284048e-01  7.255305118721e-01 -2.702724136200e-11 
 6.445669154392e-07  7.250000000000e-01  7.254108596901e-01  7.255254342741e-01 -2.678932695160e-11 
 6.455669154392e-07  7.250000000000e-01  7.254069289131e-01  7.255204052543e-01 -2.655364492215e-11 
 6.465669154392e-07  7.250000000000e-01  7.254030357117e-01  7.255154243484e-01 -2.632026660547e-11 
 6.475669154392e-07  7.250000000000e-01  7.253991797274e-01  7.255104910964e-01 -2.608911178796e-11 
 6.485669154392e-07  7.250000000000e-01  7.253953606049e-01  7.255056050429e-01 -2.586015077115e-11 
 6.495669154392e-07  7.250000000000e-01  7.253915779925e-01  7.255007657366e-01 -2.563338355503e-11 
 6.505669154392e-07  7.250000000000e-01  7.253878315416e-01  7.254959727306e-01 -2.540881013960e-11 
 6.515669154392e-07  7.250000000000e-01  7.253841209072e-01  7.254912255823e-01 -2.518633449059e-11 
 6.525669154392e-07  7.250000000000e-01  7.253804457472e-01  7.254865238533e-01 -2.496605958116e-11 
 6.535669154392e-07  7.250000000000e-01  7.253768057232e-01  7.254818671093e-01 -2.474783247810e-11 
 6.545669154392e-07  7.250000000000e-01  7.253732004997e-01  7.254772549203e-01 -2.453171896213e-11 
 6.555669154392e-07  7.250000000000e-01  7.253696297445e-01  7.254726868603e-01 -2.431765519541e-11 
 6.565669154392e-07  7.250000000000e-01  7.253660931286e-01  7.254681625074e-01 -2.410567781531e-11 
 6.575669154392e-07  7.250000000000e-01  7.253625903261e-01  7.254636814437e-01 -2.389571160423e-11 
 6.585669154392e-07  7.250000000000e-01  7.253591210141e-01  7.254592432554e-01 -2.368774962325e-11 
 6.595669154392e-07  7.250000000000e-01  7.253556848729e-01  7.254548475324e-01 -2.348180519507e-11 
 6.605669154392e-07  7.250000000000e-01  7.253522815858e-01  7.254504938688e-01 -2.327779422029e-11 
 6.615669154392e-07  7.250000000000e-01  7.253489108391e-01  7.254461818625e-01 -2.307573945848e-11 
 6.625669154392e-07  7.250000000000e-01  7.253455723223e-01  7.254419111150e-01 -2.287564090963e-11 
 6.635669154392e-07  7.250000000000e-01  7.253422657274e-01  7.254376812320e-01 -2.267741836014e-11 
