 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.223532595871e-07  9.500000000000e-01  9.496174716882e-01  9.483464151128e-01  1.173756557806e-10 
 4.233532595871e-07  9.500000000000e-01  9.496205847687e-01  9.483598025029e-01  1.164120871113e-10 
 4.243532595871e-07  9.500000000000e-01  9.496236722532e-01  9.483730809485e-01  1.154563069341e-10 
 4.253532595871e-07  9.500000000000e-01  9.496267343563e-01  9.483862513455e-01  1.145083330125e-10 
 4.263532595871e-07  9.500000000000e-01  9.496297712910e-01  9.483993145820e-01  1.135680476629e-10 
 4.273532595871e-07  9.500000000000e-01  9.496327832681e-01  9.484122715386e-01  1.126353845494e-10 
 4.283532595871e-07  9.500000000000e-01  9.496357704970e-01  9.484251230887e-01  1.117103392313e-10 
 4.293532595871e-07  9.500000000000e-01  9.496387331848e-01  9.484378700984e-01  1.107927776490e-10 
 4.303532595871e-07  9.500000000000e-01  9.496416715371e-01  9.484505134264e-01  1.098826631652e-10 
 4.313532595871e-07  9.500000000000e-01  9.496445857578e-01  9.484630539242e-01  1.089799413790e-10 
 4.323532595871e-07  9.500000000000e-01  9.496474760486e-01  9.484754924364e-01  1.080846375479e-10 
 4.333532595871e-07  9.500000000000e-01  9.496503426100e-01  9.484878298003e-01  1.071965398969e-10 
 4.343532595871e-07  9.500000000000e-01  9.496531856403e-01  9.485000668462e-01  1.063156231684e-10 
 4.353532595871e-07  9.500000000000e-01  9.496560053364e-01  9.485122043976e-01  1.054419012403e-10 
 4.363532595871e-07  9.500000000000e-01  9.496588018933e-01  9.485242432711e-01  1.045752425510e-10 
 4.373532595871e-07  9.500000000000e-01  9.496615755044e-01  9.485361842764e-01  1.037156465455e-10 
 4.383532595871e-07  9.500000000000e-01  9.496643263613e-01  9.485480282163e-01  1.028630271815e-10 
 4.393532595871e-07  9.500000000000e-01  9.496670546542e-01  9.485597758872e-01  1.020173547605e-10 
 4.403532595871e-07  9.500000000000e-01  9.496697605715e-01  9.485714280787e-01  1.011785129866e-10 
 4.413532595871e-07  9.500000000000e-01  9.496724442998e-01  9.485829855737e-01  1.003465049131e-10 
 4.423532595871e-07  9.500000000000e-01  9.496751060244e-01  9.485944491488e-01  9.952120425190e-11 
 4.433532595871e-07  9.500000000000e-01  9.496777459289e-01  9.486058195738e-01  9.870262848916e-11 
 4.443532595871e-07  9.500000000000e-01  9.496803641952e-01  9.486170976125e-01  9.789073099546e-11 
 4.453532595871e-07  9.500000000000e-01  9.496829610037e-01  9.486282840219e-01  9.708538909117e-11 
 4.463532595871e-07  9.500000000000e-01  9.496855365333e-01  9.486393795530e-01  9.628657807382e-11 
 4.473532595871e-07  9.500000000000e-01  9.496880909614e-01  9.486503849503e-01  9.549429350252e-11 
 4.483532595871e-07  9.500000000000e-01  9.496906244637e-01  9.486613009524e-01  9.470837356226e-11 
 4.493532595871e-07  9.500000000000e-01  9.496931372144e-01  9.486721282915e-01  9.392889541355e-11 
 4.503532595871e-07  9.500000000000e-01  9.496956293865e-01  9.486828676938e-01  9.315569835161e-11 
 4.513532595871e-07  9.500000000000e-01  9.496981011511e-01  9.486935198794e-01  9.238877932331e-11 
 4.523532595871e-07  9.500000000000e-01  9.497005526782e-01  9.487040855624e-01  9.162804284948e-11 
 4.533532595871e-07  9.500000000000e-01  9.497029841360e-01  9.487145654510e-01  9.087357608262e-11 
 4.543532595871e-07  9.500000000000e-01  9.497053956916e-01  9.487249602475e-01  9.012513505123e-11 
 4.553532595871e-07  9.500000000000e-01  9.497077875104e-01  9.487352706485e-01  8.938280885071e-11 
 4.563532595871e-07  9.500000000000e-01  9.497101597564e-01  9.487454973445e-01  8.864650144676e-11 
 4.573532595871e-07  9.500000000000e-01  9.497125125925e-01  9.487556410205e-01  8.791615399756e-11 
 4.583532595871e-07  9.500000000000e-01  9.497148461797e-01  9.487657023558e-01  8.719175068243e-11 
 4.593532595871e-07  9.500000000000e-01  9.497171606781e-01  9.487756820239e-01  8.647320740199e-11 
 4.603532595871e-07  9.500000000000e-01  9.497194562462e-01  9.487855806928e-01  8.576049195975e-11 
 4.613532595871e-07  9.500000000000e-01  9.497217330411e-01  9.487953990250e-01  8.505354107302e-11 
 4.623532595871e-07  9.500000000000e-01  9.497239912187e-01  9.488051376774e-01  8.435232948421e-11 
 4.633532595871e-07  9.500000000000e-01  9.497262309334e-01  9.488147973016e-01  8.365679141261e-11 
 4.643532595871e-07  9.500000000000e-01  9.497284523386e-01  9.488243785436e-01  8.296694711980e-11 
 4.653532595871e-07  9.500000000000e-01  9.497306555860e-01  9.488338820442e-01  8.228265810544e-11 
 4.663532595871e-07  9.500000000000e-01  9.497328408261e-01  9.488433084388e-01  8.160389467108e-11 
 4.673532595871e-07  9.500000000000e-01  9.497350082084e-01  9.488526583575e-01  8.093067707828e-11 
 4.683532595871e-07  9.500000000000e-01  9.497371578809e-01  9.488619324253e-01  8.026289902320e-11 
 4.693532595871e-07  9.500000000000e-01  9.497392899902e-01  9.488711312619e-01  7.960052137045e-11 
 4.703532595871e-07  9.500000000000e-01  9.497414046820e-01  9.488802554819e-01  7.894351691960e-11 
 4.713532595871e-07  9.500000000000e-01  9.497435021004e-01  9.488893056949e-01  7.829184015148e-11 
 4.723532595871e-07  9.500000000000e-01  9.497455823886e-01  9.488982825054e-01  7.764539114603e-11 
 4.733532595871e-07  9.500000000000e-01  9.497476456883e-01  9.489071865127e-01  7.700427926021e-11 
 4.743532595871e-07  9.500000000000e-01  9.497496921402e-01  9.489160183114e-01  7.636830604167e-11 
 4.753532595871e-07  9.500000000000e-01  9.497517218838e-01  9.489247784912e-01  7.573747454351e-11 
 4.763532595871e-07  9.500000000000e-01  9.497537350572e-01  9.489334676366e-01  7.511180197418e-11 
 4.773532595871e-07  9.500000000000e-01  9.497557317975e-01  9.489420863276e-01  7.449115288649e-11 
 4.783532595871e-07  9.500000000000e-01  9.497577122408e-01  9.489506351392e-01  7.387554698689e-11 
 4.793532595871e-07  9.500000000000e-01  9.497596765216e-01  9.489591146418e-01  7.326493931134e-11 
 4.803532595871e-07  9.500000000000e-01  9.497616247736e-01  9.489675254009e-01  7.265925214424e-11 
 4.813532595871e-07  9.500000000000e-01  9.497635571293e-01  9.489758679775e-01  7.205850435938e-11 
 4.823532595871e-07  9.500000000000e-01  9.497654737201e-01  9.489841429279e-01  7.146260630624e-11 
 4.833532595871e-07  9.500000000000e-01  9.497673746762e-01  9.489923508037e-01  7.087152440059e-11 
 4.843532595871e-07  9.500000000000e-01  9.497692601268e-01  9.490004921522e-01  7.028523838084e-11 
 4.853532595871e-07  9.500000000000e-01  9.497711301999e-01  9.490085675159e-01  6.970370911165e-11 
 4.863532595871e-07  9.500000000000e-01  9.497729850224e-01  9.490165774329e-01  6.912686886940e-11 
 4.873532595871e-07  9.500000000000e-01  9.497748247203e-01  9.490245224370e-01  6.855475817723e-11 
 4.883532595871e-07  9.500000000000e-01  9.497766494184e-01  9.490324030574e-01  6.798722715504e-11 
 4.893532595871e-07  9.500000000000e-01  9.497784592405e-01  9.490402198190e-01  6.742424804725e-11 
 4.903532595871e-07  9.500000000000e-01  9.497802543093e-01  9.490479732426e-01  6.686590550837e-11 
 4.913532595871e-07  9.500000000000e-01  9.497820347465e-01  9.490556638442e-01  6.631203383761e-11 
 4.923532595871e-07  9.500000000000e-01  9.497838006727e-01  9.490632921361e-01  6.576269826057e-11 
 4.933532595871e-07  9.500000000000e-01  9.497855522077e-01  9.490708586259e-01  6.521780385319e-11 
 4.943532595871e-07  9.500000000000e-01  9.497872894701e-01  9.490783638174e-01  6.467727734074e-11 
 4.953532595871e-07  9.500000000000e-01  9.497890125774e-01  9.490858082099e-01  6.414114842169e-11 
 4.963532595871e-07  9.500000000000e-01  9.497907216464e-01  9.490931922989e-01  6.360934687444e-11 
 4.973532595871e-07  9.500000000000e-01  9.497924167927e-01  9.491005165757e-01  6.308186576008e-11 
 4.983532595871e-07  9.500000000000e-01  9.497940981310e-01  9.491077815274e-01  6.255864124080e-11 
 4.993532595871e-07  9.500000000000e-01  9.497957657750e-01  9.491149876373e-01  6.203967331660e-11 
 5.003532595871e-07  9.500000000000e-01  9.497974198376e-01  9.491221353846e-01  6.152489620676e-11 
 5.013532595871e-07  9.500000000000e-01  9.497990604305e-01  9.491292252446e-01  6.101428021282e-11 
 5.023532595871e-07  9.500000000000e-01  9.498006876646e-01  9.491362576887e-01  6.050778675453e-11 
 5.033532595871e-07  9.500000000000e-01  9.498023016498e-01  9.491432331844e-01  6.000541139098e-11 
 5.043532595871e-07  9.500000000000e-01  9.498039024952e-01  9.491501521954e-01  5.950709472527e-11 
 5.053532595871e-07  9.500000000000e-01  9.498054903090e-01  9.491570151814e-01  5.901278929533e-11 
 5.063532595871e-07  9.500000000000e-01  9.498070651982e-01  9.491638225985e-01  5.852251092187e-11 
 5.073532595871e-07  9.500000000000e-01  9.498086272692e-01  9.491705748990e-01  5.803619132615e-11 
 5.083532595871e-07  9.500000000000e-01  9.498101766274e-01  9.491772725316e-01  5.755381468751e-11 
 5.093532595871e-07  9.500000000000e-01  9.498117133773e-01  9.491839159411e-01  5.707532604990e-11 
 5.103532595871e-07  9.500000000000e-01  9.498132376227e-01  9.491905055686e-01  5.660071458865e-11 
 5.113532595871e-07  9.500000000000e-01  9.498147494661e-01  9.491970418520e-01  5.612998474464e-11 
 5.123532595871e-07  9.500000000000e-01  9.498162490097e-01  9.492035252251e-01  5.566297470289e-11 
 5.133532595871e-07  9.500000000000e-01  9.498177363544e-01  9.492099561184e-01  5.519979382034e-11 
 5.143532595871e-07  9.500000000000e-01  9.498192116004e-01  9.492163349588e-01  5.474038519807e-11 
 5.153532595871e-07  9.500000000000e-01  9.498206748472e-01  9.492226621697e-01  5.428464697313e-11 
 5.163532595871e-07  9.500000000000e-01  9.498221261933e-01  9.492289381710e-01  5.383264686911e-11 
 5.173532595871e-07  9.500000000000e-01  9.498235657364e-01  9.492351633793e-01  5.338422556901e-11 
 5.183532595871e-07  9.500000000000e-01  9.498249935733e-01  9.492413382075e-01  5.293952212826e-11 
 5.193532595871e-07  9.500000000000e-01  9.498264098003e-01  9.492474630654e-01  5.249831589004e-11 
 5.203532595871e-07  9.500000000000e-01  9.498278145126e-01  9.492535383592e-01  5.206075479156e-11 
 5.213532595871e-07  9.500000000000e-01  9.498292078046e-01  9.492595644919e-01  5.162668145872e-11 
 5.223532595871e-07  9.500000000000e-01  9.498305897702e-01  9.492655418632e-01  5.119614640666e-11 
 5.233532595871e-07  9.500000000000e-01  9.498319605021e-01  9.492714708694e-01  5.076910855712e-11 
 5.243532595871e-07  9.500000000000e-01  9.498333200926e-01  9.492773519037e-01  5.034549519051e-11 
 5.253532595871e-07  9.500000000000e-01  9.498346686331e-01  9.492831853560e-01  4.992532212749e-11 
 5.263532595871e-07  9.500000000000e-01  9.498360062140e-01  9.492889716130e-01  4.950855966960e-11 
 5.273532595871e-07  9.500000000000e-01  9.498373329254e-01  9.492947110582e-01  4.909512177456e-11 
 5.283532595871e-07  9.500000000000e-01  9.498386488563e-01  9.493004040720e-01  4.868507422309e-11 
 5.293532595871e-07  9.500000000000e-01  9.498399540951e-01  9.493060510318e-01  4.827831903799e-11 
 5.303532595871e-07  9.500000000000e-01  9.498412487294e-01  9.493116523116e-01  4.787486565617e-11 
 5.313532595871e-07  9.500000000000e-01  9.498425328460e-01  9.493172082826e-01  4.747465912158e-11 
 5.323532595871e-07  9.500000000000e-01  9.498438065313e-01  9.493227193129e-01  4.707768611155e-11 
 5.333532595871e-07  9.500000000000e-01  9.498450698706e-01  9.493281857676e-01  4.668395356498e-11 
 5.343532595871e-07  9.500000000000e-01  9.498463229486e-01  9.493336080086e-01  4.629336988846e-11 
 5.353532595871e-07  9.500000000000e-01  9.498475658495e-01  9.493389863952e-01  4.590592869821e-11 
 5.363532595871e-07  9.500000000000e-01  9.498487986565e-01  9.493443212834e-01  4.552168245227e-11 
 5.373532595871e-07  9.500000000000e-01  9.498500214524e-01  9.493496130266e-01  4.514050347499e-11 
 5.383532595871e-07  9.500000000000e-01  9.498512343190e-01  9.493548619750e-01  4.476241702394e-11 
 5.393532595871e-07  9.500000000000e-01  9.498524373376e-01  9.493600684762e-01  4.438735482042e-11 
 5.403532595871e-07  9.500000000000e-01  9.498536305888e-01  9.493652328748e-01  4.401535544466e-11 
 5.413532595871e-07  9.500000000000e-01  9.498548141527e-01  9.493703555127e-01  4.364633674017e-11 
 5.423532595871e-07  9.500000000000e-01  9.498559881083e-01  9.493754367288e-01  4.328032896053e-11 
 5.433532595871e-07  9.500000000000e-01  9.498571525344e-01  9.493804768594e-01  4.291727021079e-11 
 5.443532595871e-07  9.500000000000e-01  9.498583075089e-01  9.493854762380e-01  4.255715410718e-11 
 5.453532595871e-07  9.500000000000e-01  9.498594531091e-01  9.493904351954e-01  4.219992763654e-11 
 5.463532595871e-07  9.500000000000e-01  9.498605894116e-01  9.493953540596e-01  4.184556415353e-11 
 5.473532595871e-07  9.500000000000e-01  9.498617164926e-01  9.494002331560e-01  4.149410862218e-11 
 5.483532595871e-07  9.500000000000e-01  9.498628344273e-01  9.494050728074e-01  4.114549775978e-11 
 5.493532595871e-07  9.500000000000e-01  9.498639432906e-01  9.494098733339e-01  4.079970686385e-11 
 5.503532595871e-07  9.500000000000e-01  9.498650431567e-01  9.494146350528e-01  4.045666460258e-11 
 5.513532595871e-07  9.500000000000e-01  9.498661340990e-01  9.494193582791e-01  4.011643536890e-11 
 5.523532595871e-07  9.500000000000e-01  9.498672161904e-01  9.494240433252e-01  3.977895032898e-11 
 5.533532595871e-07  9.500000000000e-01  9.498682895034e-01  9.494286905006e-01  3.944414620010e-11 
 5.543532595871e-07  9.500000000000e-01  9.498693541096e-01  9.494333001127e-01  3.911208432210e-11 
 5.553532595871e-07  9.500000000000e-01  9.498704100802e-01  9.494378724661e-01  3.878271029404e-11 
 5.563532595871e-07  9.500000000000e-01  9.498714574857e-01  9.494424078631e-01  3.845599636035e-11 
 5.573532595871e-07  9.500000000000e-01  9.498724963961e-01  9.494469066034e-01  3.813190199789e-11 
 5.583532595871e-07  9.500000000000e-01  9.498735268807e-01  9.494513689843e-01  3.781047716669e-11 
 5.593532595871e-07  9.500000000000e-01  9.498745490083e-01  9.494557953008e-01  3.749161500778e-11 
 5.603532595871e-07  9.500000000000e-01  9.498755628472e-01  9.494601858452e-01  3.717529720249e-11 
 5.613532595871e-07  9.500000000000e-01  9.498765684650e-01  9.494645409076e-01  3.686158758864e-11 
 5.623532595871e-07  9.500000000000e-01  9.498775659289e-01  9.494688607758e-01  3.655035404970e-11 
 5.633532595871e-07  9.500000000000e-01  9.498785553055e-01  9.494731457350e-01  3.624166930526e-11 
 5.643532595871e-07  9.500000000000e-01  9.498795366606e-01  9.494773960685e-01  3.593549033418e-11 
 5.653532595871e-07  9.500000000000e-01  9.498805100598e-01  9.494816120567e-01  3.563177855623e-11 
 5.663532595871e-07  9.500000000000e-01  9.498814755680e-01  9.494857939783e-01  3.533050677093e-11 
 5.673532595871e-07  9.500000000000e-01  9.498824332495e-01  9.494899421094e-01  3.503171106052e-11 
 5.683532595871e-07  9.500000000000e-01  9.498833831683e-01  9.494940567238e-01  3.473525736559e-11 
 5.693532595871e-07  9.500000000000e-01  9.498843253876e-01  9.494981380932e-01  3.444122284663e-11 
 5.703532595871e-07  9.500000000000e-01  9.498852599703e-01  9.495021864871e-01  3.414958529918e-11 
 5.713532595871e-07  9.500000000000e-01  9.498861869785e-01  9.495062021728e-01  3.386029615098e-11 
 5.723532595871e-07  9.500000000000e-01  9.498871064742e-01  9.495101854153e-01  3.357333319758e-11 
 5.733532595871e-07  9.500000000000e-01  9.498880185185e-01  9.495141364775e-01  3.328867617739e-11 
 5.743532595871e-07  9.500000000000e-01  9.498889231722e-01  9.495180556203e-01  3.300638393225e-11 
 5.753532595871e-07  9.500000000000e-01  9.498898204955e-01  9.495219431022e-01  3.272628770825e-11 
 5.763532595871e-07  9.500000000000e-01  9.498907105482e-01  9.495257991799e-01  3.244848409480e-11 
 5.773532595871e-07  9.500000000000e-01  9.498915933896e-01  9.495296241077e-01  3.217295616099e-11 
 5.783532595871e-07  9.500000000000e-01  9.498924690784e-01  9.495334181380e-01  3.189958622319e-11 
 5.793532595871e-07  9.500000000000e-01  9.498933376729e-01  9.495371815212e-01  3.162850389993e-11 
 5.803532595871e-07  9.500000000000e-01  9.498941992309e-01  9.495409145055e-01  3.135954737621e-11 
 5.813532595871e-07  9.500000000000e-01  9.498950538098e-01  9.495446173372e-01  3.109279436763e-11 
 5.823532595871e-07  9.500000000000e-01  9.498959014663e-01  9.495482902606e-01  3.082816466059e-11 
 5.833532595871e-07  9.500000000000e-01  9.498967422570e-01  9.495519335178e-01  3.056568656577e-11 
 5.843532595871e-07  9.500000000000e-01  9.498975762377e-01  9.495555473492e-01  3.030532733159e-11 
 5.853532595871e-07  9.500000000000e-01  9.498984034639e-01  9.495591319932e-01  3.004708751317e-11 
 5.863532595871e-07  9.500000000000e-01  9.498992239905e-01  9.495626876860e-01  2.979092547713e-11 
 5.873532595871e-07  9.500000000000e-01  9.499000378722e-01  9.495662146622e-01  2.953684233371e-11 
 5.883532595871e-07  9.500000000000e-01  9.499008451631e-01  9.495697131543e-01  2.928478701265e-11 
 5.893532595871e-07  9.500000000000e-01  9.499016459167e-01  9.495731833929e-01  2.903477144884e-11 
 5.903532595871e-07  9.500000000000e-01  9.499024401864e-01  9.495766256070e-01  2.878679314427e-11 
 5.913532595871e-07  9.500000000000e-01  9.499032280249e-01  9.495800400233e-01  2.854080213893e-11 
 5.923532595871e-07  9.500000000000e-01  9.499040094845e-01  9.495834268670e-01  2.829677123233e-11 
 5.933532595871e-07  9.500000000000e-01  9.499047846172e-01  9.495867863612e-01  2.805472956783e-11 
 5.943532595871e-07  9.500000000000e-01  9.499055534745e-01  9.495901187275e-01  2.781466437788e-11 
 5.953532595871e-07  9.500000000000e-01  9.499063161074e-01  9.495934241854e-01  2.757652264932e-11 
 5.963532595871e-07  9.500000000000e-01  9.499070725666e-01  9.495967029528e-01  2.734031132104e-11 
 5.973532595871e-07  9.500000000000e-01  9.499078229023e-01  9.495999552457e-01  2.710599625368e-11 
 5.983532595871e-07  9.500000000000e-01  9.499085671643e-01  9.496031812785e-01  2.687355024679e-11 
 5.993532595871e-07  9.500000000000e-01  9.499093054020e-01  9.496063812637e-01  2.664303269729e-11 
 6.003532595871e-07  9.500000000000e-01  9.499100376645e-01  9.496095554121e-01  2.641433619111e-11 
 6.013532595871e-07  9.500000000000e-01  9.499107640002e-01  9.496127039328e-01  2.618747710403e-11 
 6.023532595871e-07  9.500000000000e-01  9.499114844576e-01  9.496158270334e-01  2.596249151831e-11 
 6.033532595871e-07  9.500000000000e-01  9.499121990842e-01  9.496189249194e-01  2.573926119519e-11 
 6.043532595871e-07  9.500000000000e-01  9.499129079276e-01  9.496219977950e-01  2.551789798964e-11 
 6.053532595871e-07  9.500000000000e-01  9.499136110348e-01  9.496250458626e-01  2.529830142648e-11 
 6.063532595871e-07  9.500000000000e-01  9.499143084524e-01  9.496280693228e-01  2.508044180725e-11 
 6.073532595871e-07  9.500000000000e-01  9.499150002266e-01  9.496310683749e-01  2.486436270818e-11 
 6.083532595871e-07  9.500000000000e-01  9.499156864034e-01  9.496340432163e-01  2.465002998994e-11 
 6.093532595871e-07  9.500000000000e-01  9.499163670283e-01  9.496369940430e-01  2.443740007626e-11 
 6.103532595871e-07  9.500000000000e-01  9.499170421462e-01  9.496399210492e-01  2.422653486208e-11 
 6.113532595871e-07  9.500000000000e-01  9.499177118022e-01  9.496428244276e-01  2.401736357067e-11 
 6.123532595871e-07  9.500000000000e-01  9.499183760404e-01  9.496457043695e-01  2.380987038137e-11 
 6.133532595871e-07  9.500000000000e-01  9.499190349049e-01  9.496485610643e-01  2.360405279617e-11 
 6.143532595871e-07  9.500000000000e-01  9.499196884395e-01  9.496513947003e-01  2.339991137018e-11 
 6.153532595871e-07  9.500000000000e-01  9.499203366873e-01  9.496542054638e-01  2.319737726957e-11 
 6.163532595871e-07  9.500000000000e-01  9.499209796914e-01  9.496569935401e-01  2.299650545039e-11 
 6.173532595871e-07  9.500000000000e-01  9.499216174944e-01  9.496597591124e-01  2.279723651570e-11 
 6.183532595871e-07  9.500000000000e-01  9.499222501385e-01  9.496625023630e-01  2.259959572308e-11 
 6.193532595871e-07  9.500000000000e-01  9.499228776655e-01  9.496652234722e-01  2.240355337405e-11 
 6.203532595871e-07  9.500000000000e-01  9.499235001172e-01  9.496679226193e-01  2.220906839037e-11 
 6.213532595871e-07  9.500000000000e-01  9.499241175346e-01  9.496705999818e-01  2.201616852762e-11 
 6.223532595871e-07  9.500000000000e-01  9.499247299587e-01  9.496732557360e-01  2.182478495196e-11 
 6.233532595871e-07  9.500000000000e-01  9.499253374300e-01  9.496758900565e-01  2.163500037502e-11 
 6.243532595871e-07  9.500000000000e-01  9.499259399888e-01  9.496785031168e-01  2.144675928563e-11 
 6.253532595871e-07  9.500000000000e-01  9.499265376749e-01  9.496810950886e-01  2.126000978088e-11 
 6.263532595871e-07  9.500000000000e-01  9.499271305278e-01  9.496836661427e-01  2.107475685676e-11 
 6.273532595871e-07  9.500000000000e-01  9.499277185869e-01  9.496862164480e-01  2.089095638192e-11 
 6.283532595871e-07  9.500000000000e-01  9.499283018910e-01  9.496887461725e-01  2.070872270932e-11 
 6.293532595871e-07  9.500000000000e-01  9.499288804788e-01  9.496912554825e-01  2.052793315931e-11 
 6.303532595871e-07  9.500000000000e-01  9.499294543885e-01  9.496937445430e-01  2.034857579702e-11 
 6.313532595871e-07  9.500000000000e-01  9.499300236580e-01  9.496962135178e-01  2.017068725978e-11 
 6.323532595871e-07  9.500000000000e-01  9.499305883252e-01  9.496986625693e-01  1.999423396336e-11 
 6.333532595871e-07  9.500000000000e-01  9.499311484272e-01  9.497010918585e-01  1.981919453595e-11 
 6.343532595871e-07  9.500000000000e-01  9.499317040011e-01  9.497035015452e-01  1.964556703469e-11 
 6.353532595871e-07  9.500000000000e-01  9.499322550837e-01  9.497058917880e-01  1.947333813687e-11 
 6.363532595871e-07  9.500000000000e-01  9.499328017115e-01  9.497082627439e-01  1.930248702583e-11 
 6.373532595871e-07  9.500000000000e-01  9.499333439205e-01  9.497106145689e-01  1.913305033893e-11 
 6.383532595871e-07  9.500000000000e-01  9.499338817466e-01  9.497129474176e-01  1.896497811612e-11 
 6.393532595871e-07  9.500000000000e-01  9.499344152254e-01  9.497152614435e-01  1.879824010383e-11 
 6.403532595871e-07  9.500000000000e-01  9.499349443922e-01  9.497175567986e-01  1.863285767385e-11 
 6.413532595871e-07  9.500000000000e-01  9.499354692818e-01  9.497198336339e-01  1.846881445040e-11 
 6.423532595871e-07  9.500000000000e-01  9.499359899291e-01  9.497220920990e-01  1.830606685721e-11 
 6.433532595871e-07  9.500000000000e-01  9.499365063684e-01  9.497243323425e-01  1.814466596456e-11 
 6.443532595871e-07  9.500000000000e-01  9.499370186338e-01  9.497265545116e-01  1.798455182039e-11 
 6.453532595871e-07  9.500000000000e-01  9.499375267592e-01  9.497287587524e-01  1.782571998382e-11 
 6.463532595871e-07  9.500000000000e-01  9.499380307782e-01  9.497309452098e-01  1.766820709219e-11 
 6.473532595871e-07  9.500000000000e-01  9.499385307240e-01  9.497331140274e-01  1.751189684966e-11 
 6.483532595871e-07  9.500000000000e-01  9.499390266298e-01  9.497352653479e-01  1.735691693187e-11 
 6.493532595871e-07  9.500000000000e-01  9.499395185281e-01  9.497373993126e-01  1.720313522228e-11 
 6.503532595871e-07  9.500000000000e-01  9.499400064516e-01  9.497395160619e-01  1.705062693850e-11 
 6.513532595871e-07  9.500000000000e-01  9.499404904325e-01  9.497416157347e-01  1.689932824270e-11 
 6.523532595871e-07  9.500000000000e-01  9.499409705027e-01  9.497436984690e-01  1.674928465403e-11 
 6.533532595871e-07  9.500000000000e-01  9.499414466939e-01  9.497457644018e-01  1.660042789378e-11 
 6.543532595871e-07  9.500000000000e-01  9.499419190375e-01  9.497478136689e-01  1.645276045994e-11 
 6.553532595871e-07  9.500000000000e-01  9.499423875648e-01  9.497498464047e-01  1.630626847473e-11 
 6.563532595871e-07  9.500000000000e-01  9.499428523067e-01  9.497518627430e-01  1.616100883707e-11 
 6.573532595871e-07  9.500000000000e-01  9.499433132938e-01  9.497538628162e-01  1.601688856580e-11 
 6.583532595871e-07  9.500000000000e-01  9.499437705567e-01  9.497558467557e-01  1.587393236336e-11 
 6.593532595871e-07  9.500000000000e-01  9.499442241253e-01  9.497578146918e-01  1.573214716866e-11 
 6.603532595871e-07  9.500000000000e-01  9.499446740298e-01  9.497597667539e-01  1.559147358477e-11 
 6.613532595871e-07  9.500000000000e-01  9.499451202998e-01  9.497617030701e-01  1.545197600461e-11 
 6.623532595871e-07  9.500000000000e-01  9.499455629647e-01  9.497636237677e-01  1.531355589590e-11 
 6.633532595871e-07  9.500000000000e-01  9.499460020538e-01  9.497655289728e-01  1.517628653335e-11 
 6.643532595871e-07  9.500000000000e-01  9.499464375960e-01  9.497674188107e-01  1.504011296093e-11 
 6.653532595871e-07  9.500000000000e-01  9.499468696200e-01  9.497692934053e-01  1.490506043621e-11 
 6.663532595871e-07  9.500000000000e-01  9.499472981544e-01  9.497711528799e-01  1.477103098201e-11 
 6.673532595871e-07  9.500000000000e-01  9.499477232274e-01  9.497729973566e-01  1.463815477197e-11 
 6.683532595871e-07  9.500000000000e-01  9.499481448671e-01  9.497748269565e-01  1.450628275866e-11 
 6.693532595871e-07  9.500000000000e-01  9.499485631012e-01  9.497766417998e-01  1.437556204662e-11 
 6.703532595871e-07  9.500000000000e-01  9.499489779574e-01  9.497784420056e-01  1.424583914753e-11 
 6.713532595871e-07  9.500000000000e-01  9.499493894630e-01  9.497802276922e-01  1.411714181696e-11 
 6.723532595871e-07  9.500000000000e-01  9.499497976452e-01  9.497819989769e-01  1.398953833362e-11 
 6.733532595871e-07  9.500000000000e-01  9.499502025308e-01  9.497837559759e-01  1.386294210012e-11 
 6.743532595871e-07  9.500000000000e-01  9.499506041465e-01  9.497854988047e-01  1.373733479778e-11 
 6.753532595871e-07  9.500000000000e-01  9.499510025189e-01  9.497872275776e-01  1.361276888464e-11 
 6.763532595871e-07  9.500000000000e-01  9.499513976742e-01  9.497889424082e-01  1.348921022133e-11 
 6.773532595871e-07  9.500000000000e-01  9.499517896385e-01  9.497906434091e-01  1.336663160741e-11 
 6.783532595871e-07  9.500000000000e-01  9.499521784375e-01  9.497923306919e-01  1.324506274132e-11 
 6.793532595871e-07  9.500000000000e-01  9.499525640969e-01  9.497940043675e-01  1.312445060992e-11 
 6.803532595871e-07  9.500000000000e-01  9.499529466422e-01  9.497956645456e-01  1.300487598194e-11 
 6.813532595871e-07  9.500000000000e-01  9.499533260985e-01  9.497973113354e-01  1.288618786705e-11 
 6.823532595871e-07  9.500000000000e-01  9.499537024908e-01  9.497989448449e-01  1.276845010306e-11 
 6.833532595871e-07  9.500000000000e-01  9.499540758440e-01  9.498005651813e-01  1.265171958892e-11 
 6.843532595871e-07  9.500000000000e-01  9.499544461826e-01  9.498021724510e-01  1.253591222522e-11 
 6.853532595871e-07  9.500000000000e-01  9.499548135311e-01  9.498037667595e-01  1.242101913018e-11 
 6.863532595871e-07  9.500000000000e-01  9.499551779136e-01  9.498053482114e-01  1.230707638604e-11 
 6.873532595871e-07  9.500000000000e-01  9.499555393542e-01  9.498069169107e-01  1.219404291457e-11 
 6.883532595871e-07  9.500000000000e-01  9.499558978766e-01  9.498084729601e-01  1.208189207040e-11 
 6.893532595871e-07  9.500000000000e-01  9.499562535045e-01  9.498100164619e-01  1.197066187868e-11 
