 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.380500000000e-07  8.750000000000e-01  8.750016785932e-01  8.750049071489e-01 -2.051721098598e-12 
 7.390500000000e-07  8.750000000000e-01  8.750016585360e-01  8.750048485128e-01 -2.049558939258e-12 
 7.400500000000e-07  8.750000000000e-01  8.750016387184e-01  8.750047905774e-01 -2.047396779917e-12 
 7.410500000000e-07  8.750000000000e-01  8.750016191376e-01  8.750047333343e-01 -2.045289576616e-12 
 7.420500000000e-07  8.750000000000e-01  8.750015997908e-01  8.750046767751e-01 -2.043203189997e-12 
 7.430500000000e-07  8.750000000000e-01  8.750015806751e-01  8.750046208918e-01 -2.041109864484e-12 
 7.440500000000e-07  8.750000000000e-01  8.750015617879e-01  8.750045656763e-01 -2.039089813691e-12 
 7.450500000000e-07  8.750000000000e-01  8.750015431263e-01  8.750045111205e-01 -2.037071705788e-12 
 7.460500000000e-07  8.750000000000e-01  8.750015246877e-01  8.750044572166e-01 -2.035074414567e-12 
 7.470500000000e-07  8.750000000000e-01  8.750015064695e-01  8.750044039568e-01 -2.033099882917e-12 
 7.480500000000e-07  8.750000000000e-01  8.750014884689e-01  8.750043513334e-01 -2.031141727058e-12 
 7.490500000000e-07  8.750000000000e-01  8.750014706834e-01  8.750042993389e-01 -2.029220208558e-12 
 7.500500000000e-07  8.750000000000e-01  8.750014531104e-01  8.750042479656e-01 -2.027310069844e-12 
 7.510500000000e-07  8.750000000000e-01  8.750014357474e-01  8.750041972062e-01 -2.025436568490e-12 
 7.520500000000e-07  8.750000000000e-01  8.750014185919e-01  8.750041470533e-01 -2.023590267600e-12 
 7.530500000000e-07  8.750000000000e-01  8.750014016413e-01  8.750040974997e-01 -2.021746464712e-12 
 7.540500000000e-07  8.750000000000e-01  8.750013848933e-01  8.750040485382e-01 -2.019937356293e-12 
 7.550500000000e-07  8.750000000000e-01  8.750013683454e-01  8.750040001618e-01 -2.018157391229e-12 
 7.560500000000e-07  8.750000000000e-01  8.750013519953e-01  8.750039523634e-01 -2.016371042382e-12 
 7.570500000000e-07  8.750000000000e-01  8.750013358405e-01  8.750039051362e-01 -2.014618832894e-12 
 7.580500000000e-07  8.750000000000e-01  8.750013198787e-01  8.750038584733e-01 -2.012889382977e-12 
 7.590500000000e-07  8.750000000000e-01  8.750013041077e-01  8.750038123680e-01 -2.011201566424e-12 
 7.600500000000e-07  8.750000000000e-01  8.750012885251e-01  8.750037668136e-01 -2.009515692761e-12 
 7.610500000000e-07  8.750000000000e-01  8.750012731287e-01  8.750037218036e-01 -2.007820937314e-12 
 7.620500000000e-07  8.750000000000e-01  8.750012579163e-01  8.750036773314e-01 -2.006174199012e-12 
 7.630500000000e-07  8.750000000000e-01  8.750012428856e-01  8.750036333905e-01 -2.004538840497e-12 
 7.640500000000e-07  8.750000000000e-01  8.750012280346e-01  8.750035899748e-01 -2.002940119342e-12 
 7.650500000000e-07  8.750000000000e-01  8.750012133609e-01  8.750035470778e-01 -2.001355275974e-12 
 7.660500000000e-07  8.750000000000e-01  8.750011988627e-01  8.750035046934e-01 -1.999809012856e-12 
 7.670500000000e-07  8.750000000000e-01  8.750011845376e-01  8.750034628155e-01 -1.998242488169e-12 
 7.680500000000e-07  8.750000000000e-01  8.750011703838e-01  8.750034214380e-01 -1.996728421519e-12 
 7.690500000000e-07  8.750000000000e-01  8.750011563990e-01  8.750033805549e-01 -1.995209913977e-12 
 7.700500000000e-07  8.750000000000e-01  8.750011425814e-01  8.750033401603e-01 -1.993675585757e-12 
 7.710500000000e-07  8.750000000000e-01  8.750011289289e-01  8.750033002484e-01 -1.992198156467e-12 
 7.720500000000e-07  8.750000000000e-01  8.750011154395e-01  8.750032608135e-01 -1.990752923644e-12 
 7.730500000000e-07  8.750000000000e-01  8.750011021113e-01  8.750032218497e-01 -1.989323511500e-12 
 7.740500000000e-07  8.750000000000e-01  8.750010889423e-01  8.750031833515e-01 -1.987873837786e-12 
 7.750500000000e-07  8.750000000000e-01  8.750010759307e-01  8.750031453134e-01 -1.986472181217e-12 
 7.760500000000e-07  8.750000000000e-01  8.750010630746e-01  8.750031077298e-01 -1.985088843328e-12 
 7.770500000000e-07  8.750000000000e-01  8.750010503721e-01  8.750030705952e-01 -1.983732705904e-12 
 7.780500000000e-07  8.750000000000e-01  8.750010378214e-01  8.750030339044e-01 -1.982344927123e-12 
 7.790500000000e-07  8.750000000000e-01  8.750010254206e-01  8.750029976521e-01 -1.980995728592e-12 
 7.800500000000e-07  8.750000000000e-01  8.750010131681e-01  8.750029618329e-01 -1.979690106315e-12 
 7.810500000000e-07  8.750000000000e-01  8.750010010619e-01  8.750029264417e-01 -1.978368663360e-12 
 7.820500000000e-07  8.750000000000e-01  8.750009891004e-01  8.750028914734e-01 -1.977088298657e-12 
 7.830500000000e-07  8.750000000000e-01  8.750009772818e-01  8.750028569230e-01 -1.975785174382e-12 
 7.840500000000e-07  8.750000000000e-01  8.750009656044e-01  8.750028227854e-01 -1.974523128359e-12 
 7.850500000000e-07  8.750000000000e-01  8.750009540666e-01  8.750027890558e-01 -1.973302160587e-12 
 7.860500000000e-07  8.750000000000e-01  8.750009426666e-01  8.750027557291e-01 -1.972065372138e-12 
 7.870500000000e-07  8.750000000000e-01  8.750009314029e-01  8.750027228008e-01 -1.970839963475e-12 
 7.880500000000e-07  8.750000000000e-01  8.750009202737e-01  8.750026902658e-01 -1.969623991707e-12 
 7.890500000000e-07  8.750000000000e-01  8.750009092775e-01  8.750026581197e-01 -1.968464918869e-12 
 7.900500000000e-07  8.750000000000e-01  8.750008984128e-01  8.750026263577e-01 -1.967250889992e-12 
 7.910500000000e-07  8.750000000000e-01  8.750008876778e-01  8.750025949752e-01 -1.966087376262e-12 
 7.920500000000e-07  8.750000000000e-01  8.750008770711e-01  8.750025639677e-01 -1.964967438786e-12 
 7.930500000000e-07  8.750000000000e-01  8.750008665912e-01  8.750025333307e-01 -1.963813361952e-12 
 7.940500000000e-07  8.750000000000e-01  8.750008562365e-01  8.750025030598e-01 -1.962677048686e-12 
 7.950500000000e-07  8.750000000000e-01  8.750008460055e-01  8.750024731506e-01 -1.961598189462e-12 
 7.960500000000e-07  8.750000000000e-01  8.750008358967e-01  8.750024435989e-01 -1.960469370201e-12 
 7.970500000000e-07  8.750000000000e-01  8.750008259088e-01  8.750024144002e-01 -1.959436030121e-12 
 7.980500000000e-07  8.750000000000e-01  8.750008160402e-01  8.750023855504e-01 -1.958364109791e-12 
 7.990500000000e-07  8.750000000000e-01  8.750008062895e-01  8.750023570454e-01 -1.957276368782e-12 
 8.000500000000e-07  8.750000000000e-01  8.750007966553e-01  8.750023288810e-01 -1.956256906490e-12 
 8.010500000000e-07  8.750000000000e-01  8.750007871363e-01  8.750023010531e-01 -1.955205802842e-12 
 8.020500000000e-07  8.750000000000e-01  8.750007777310e-01  8.750022735578e-01 -1.954216039015e-12 
 8.030500000000e-07  8.750000000000e-01  8.750007684381e-01  8.750022463910e-01 -1.953194633832e-12 
 8.040500000000e-07  8.750000000000e-01  8.750007592562e-01  8.750022195488e-01 -1.952198486224e-12 
 8.050500000000e-07  8.750000000000e-01  8.750007501840e-01  8.750021930274e-01 -1.951199840613e-12 
 8.060500000000e-07  8.750000000000e-01  8.750007412203e-01  8.750021668229e-01 -1.950256151042e-12 
 8.070500000000e-07  8.750000000000e-01  8.750007323636e-01  8.750021409315e-01 -1.949294142791e-12 
 8.080500000000e-07  8.750000000000e-01  8.750007236128e-01  8.750021153495e-01 -1.948354894112e-12 
 8.090500000000e-07  8.750000000000e-01  8.750007149666e-01  8.750020900732e-01 -1.947386502079e-12 
 8.100500000000e-07  8.750000000000e-01  8.750007064236e-01  8.750020650989e-01 -1.946499711438e-12 
 8.110500000000e-07  8.750000000000e-01  8.750006979828e-01  8.750020404231e-01 -1.945558519869e-12 
 8.120500000000e-07  8.750000000000e-01  8.750006896428e-01  8.750020160421e-01 -1.944653965660e-12 
 8.130500000000e-07  8.750000000000e-01  8.750006814024e-01  8.750019919524e-01 -1.943783550808e-12 
 8.140500000000e-07  8.750000000000e-01  8.750006732606e-01  8.750019681506e-01 -1.942883437491e-12 
 8.150500000000e-07  8.750000000000e-01  8.750006652160e-01  8.750019446332e-01 -1.942038280214e-12 
 8.160500000000e-07  8.750000000000e-01  8.750006572675e-01  8.750019213969e-01 -1.941160926468e-12 
 8.170500000000e-07  8.750000000000e-01  8.750006494140e-01  8.750018984382e-01 -1.940311328299e-12 
 8.180500000000e-07  8.750000000000e-01  8.750006416544e-01  8.750018757538e-01 -1.939470611913e-12 
 8.190500000000e-07  8.750000000000e-01  8.750006339875e-01  8.750018533405e-01 -1.938636834422e-12 
 8.200500000000e-07  8.750000000000e-01  8.750006264121e-01  8.750018311950e-01 -1.937812493826e-12 
 8.210500000000e-07  8.750000000000e-01  8.750006189274e-01  8.750018093141e-01 -1.937008414800e-12 
 8.220500000000e-07  8.750000000000e-01  8.750006115320e-01  8.750017876947e-01 -1.936213772671e-12 
 8.230500000000e-07  8.750000000000e-01  8.750006042250e-01  8.750017663337e-01 -1.935421073431e-12 
 8.240500000000e-07  8.750000000000e-01  8.750005970054e-01  8.750017452278e-01 -1.934626431301e-12 
 8.250500000000e-07  8.750000000000e-01  8.750005898720e-01  8.750017243742e-01 -1.933877308315e-12 
 8.260500000000e-07  8.750000000000e-01  8.750005828238e-01  8.750017037698e-01 -1.933092103081e-12 
 8.270500000000e-07  8.750000000000e-01  8.750005758599e-01  8.750016834116e-01 -1.932342980095e-12 
 8.280500000000e-07  8.750000000000e-01  8.750005689791e-01  8.750016632966e-01 -1.931596355111e-12 
 8.290500000000e-07  8.750000000000e-01  8.750005621806e-01  8.750016434221e-01 -1.930854171019e-12 
 8.300500000000e-07  8.750000000000e-01  8.750005554633e-01  8.750016237850e-01 -1.930125864715e-12 
 8.310500000000e-07  8.750000000000e-01  8.750005488263e-01  8.750016043825e-01 -1.929408938197e-12 
 8.320500000000e-07  8.750000000000e-01  8.750005422686e-01  8.750015852119e-01 -1.928698950573e-12 
 8.330500000000e-07  8.750000000000e-01  8.750005357893e-01  8.750015662704e-01 -1.928000342734e-12 
 8.340500000000e-07  8.750000000000e-01  8.750005293874e-01  8.750015475552e-01 -1.927324494468e-12 
 8.350500000000e-07  8.750000000000e-01  8.750005230620e-01  8.750015290636e-01 -1.926658083098e-12 
 8.360500000000e-07  8.750000000000e-01  8.750005168121e-01  8.750015107930e-01 -1.925922837899e-12 
 8.370500000000e-07  8.750000000000e-01  8.750005106370e-01  8.750014927408e-01 -1.925293063889e-12 
 8.380500000000e-07  8.750000000000e-01  8.750005045356e-01  8.750014749042e-01 -1.924596954052e-12 
 8.390500000000e-07  8.750000000000e-01  8.750004985072e-01  8.750014572808e-01 -1.923964682040e-12 
 8.400500000000e-07  8.750000000000e-01  8.750004925507e-01  8.750014398679e-01 -1.923325471133e-12 
 8.410500000000e-07  8.750000000000e-01  8.750004866655e-01  8.750014226632e-01 -1.922665998657e-12 
 8.420500000000e-07  8.750000000000e-01  8.750004808506e-01  8.750014056640e-01 -1.922070364004e-12 
 8.430500000000e-07  8.750000000000e-01  8.750004751051e-01  8.750013888680e-01 -1.921440589993e-12 
 8.440500000000e-07  8.750000000000e-01  8.750004694283e-01  8.750013722726e-01 -1.920833575554e-12 
 8.450500000000e-07  8.750000000000e-01  8.750004638194e-01  8.750013558756e-01 -1.920203801544e-12 
 8.460500000000e-07  8.750000000000e-01  8.750004582775e-01  8.750013396745e-01 -1.919633424465e-12 
 8.470500000000e-07  8.750000000000e-01  8.750004528017e-01  8.750013236670e-01 -1.919015030240e-12 
 8.480500000000e-07  8.750000000000e-01  8.750004473915e-01  8.750013078507e-01 -1.918421893589e-12 
 8.490500000000e-07  8.750000000000e-01  8.750004420458e-01  8.750012922235e-01 -1.917869835190e-12 
 8.500500000000e-07  8.750000000000e-01  8.750004367641e-01  8.750012767830e-01 -1.917292519217e-12 
 8.510500000000e-07  8.750000000000e-01  8.750004315454e-01  8.750012615270e-01 -1.916720199248e-12 
 8.520500000000e-07  8.750000000000e-01  8.750004263892e-01  8.750012464533e-01 -1.916161201955e-12 
 8.530500000000e-07  8.750000000000e-01  8.750004212945e-01  8.750012315597e-01 -1.915623021344e-12 
 8.540500000000e-07  8.750000000000e-01  8.750004162607e-01  8.750012168441e-01 -1.915066522053e-12 
 8.550500000000e-07  8.750000000000e-01  8.750004112871e-01  8.750012023043e-01 -1.914532782334e-12 
 8.560500000000e-07  8.750000000000e-01  8.750004063729e-01  8.750011879383e-01 -1.913987662829e-12 
 8.570500000000e-07  8.750000000000e-01  8.750004015174e-01  8.750011737439e-01 -1.913449482218e-12 
 8.580500000000e-07  8.750000000000e-01  8.750003967199e-01  8.750011597192e-01 -1.912963759644e-12 
 8.590500000000e-07  8.750000000000e-01  8.750003919798e-01  8.750011458620e-01 -1.912459718391e-12 
 8.600500000000e-07  8.750000000000e-01  8.750003872963e-01  8.750011321704e-01 -1.911917096888e-12 
 8.610500000000e-07  8.750000000000e-01  8.750003826687e-01  8.750011186425e-01 -1.911422492530e-12 
 8.620500000000e-07  8.750000000000e-01  8.750003780965e-01  8.750011052761e-01 -1.910936769957e-12 
 8.630500000000e-07  8.750000000000e-01  8.750003735789e-01  8.750010920695e-01 -1.910446606492e-12 
 8.640500000000e-07  8.750000000000e-01  8.750003691153e-01  8.750010790207e-01 -1.909952002134e-12 
 8.650500000000e-07  8.750000000000e-01  8.750003647050e-01  8.750010661279e-01 -1.909473218455e-12 
 8.660500000000e-07  8.750000000000e-01  8.750003603474e-01  8.750010533891e-01 -1.909038011029e-12 
 8.670500000000e-07  8.750000000000e-01  8.750003560419e-01  8.750010408025e-01 -1.908547847564e-12 
 8.680500000000e-07  8.750000000000e-01  8.750003517878e-01  8.750010283663e-01 -1.908108199246e-12 
 8.690500000000e-07  8.750000000000e-01  8.750003475846e-01  8.750010160787e-01 -1.907670493819e-12 
 8.700500000000e-07  8.750000000000e-01  8.750003434316e-01  8.750010039380e-01 -1.907157570781e-12 
 8.710500000000e-07  8.750000000000e-01  8.750003393282e-01  8.750009919423e-01 -1.906736241143e-12 
 8.720500000000e-07  8.750000000000e-01  8.750003352738e-01  8.750009800900e-01 -1.906307972612e-12 
 8.730500000000e-07  8.750000000000e-01  8.750003312679e-01  8.750009683793e-01 -1.905865826292e-12 
 8.740500000000e-07  8.750000000000e-01  8.750003273099e-01  8.750009568085e-01 -1.905435059759e-12 
 8.750500000000e-07  8.750000000000e-01  8.750003233992e-01  8.750009453760e-01 -1.905002350335e-12 
 8.760500000000e-07  8.750000000000e-01  8.750003195352e-01  8.750009340801e-01 -1.904622098949e-12 
 8.770500000000e-07  8.750000000000e-01  8.750003157173e-01  8.750009229192e-01 -1.904182450631e-12 
 8.780500000000e-07  8.750000000000e-01  8.750003119451e-01  8.750009118916e-01 -1.903765561885e-12 
 8.790500000000e-07  8.750000000000e-01  8.750003082180e-01  8.750009009959e-01 -1.903389751391e-12 
 8.800500000000e-07  8.750000000000e-01  8.750003045354e-01  8.750008902303e-01 -1.902979801540e-12 
 8.810500000000e-07  8.750000000000e-01  8.750003008968e-01  8.750008795934e-01 -1.902588170368e-12 
 8.820500000000e-07  8.750000000000e-01  8.750002973016e-01  8.750008690835e-01 -1.902189600302e-12 
 8.830500000000e-07  8.750000000000e-01  8.750002937495e-01  8.750008586993e-01 -1.901786589344e-12 
 8.840500000000e-07  8.750000000000e-01  8.750002902398e-01  8.750008484391e-01 -1.901431595532e-12 
 8.850500000000e-07  8.750000000000e-01  8.750002867720e-01  8.750008383016e-01 -1.901067164824e-12 
 8.860500000000e-07  8.750000000000e-01  8.750002833456e-01  8.750008282851e-01 -1.900691909442e-12 
 8.870500000000e-07  8.750000000000e-01  8.750002799602e-01  8.750008183884e-01 -1.900302221160e-12 
 8.880500000000e-07  8.750000000000e-01  8.750002766153e-01  8.750008086099e-01 -1.899954166242e-12 
 8.890500000000e-07  8.750000000000e-01  8.750002733103e-01  8.750007989483e-01 -1.899592233536e-12 
 8.900500000000e-07  8.750000000000e-01  8.750002700449e-01  8.750007894022e-01 -1.899232798831e-12 
 8.910500000000e-07  8.750000000000e-01  8.750002668184e-01  8.750007799701e-01 -1.898861984341e-12 
 8.920500000000e-07  8.750000000000e-01  8.750002636305e-01  8.750007706507e-01 -1.898522811207e-12 
 8.930500000000e-07  8.750000000000e-01  8.750002604807e-01  8.750007614426e-01 -1.898208895647e-12 
 8.940500000000e-07  8.750000000000e-01  8.750002573685e-01  8.750007523446e-01 -1.897867779623e-12 
 8.950500000000e-07  8.750000000000e-01  8.750002542935e-01  8.750007433553e-01 -1.897519724704e-12 
 8.960500000000e-07  8.750000000000e-01  8.750002512553e-01  8.750007344735e-01 -1.897205809144e-12 
 8.970500000000e-07  8.750000000000e-01  8.750002482533e-01  8.750007256977e-01 -1.896869134012e-12 
 8.980500000000e-07  8.750000000000e-01  8.750002452873e-01  8.750007170269e-01 -1.896555218452e-12 
 8.990500000000e-07  8.750000000000e-01  8.750002423566e-01  8.750007084596e-01 -1.896262119573e-12 
 9.000500000000e-07  8.750000000000e-01  8.750002394610e-01  8.750006999947e-01 -1.895939322229e-12 
 9.010500000000e-07  8.750000000000e-01  8.750002366000e-01  8.750006916310e-01 -1.895595708203e-12 
 9.020500000000e-07  8.750000000000e-01  8.750002337732e-01  8.750006833672e-01 -1.895318430002e-12 
 9.030500000000e-07  8.750000000000e-01  8.750002309802e-01  8.750006752022e-01 -1.895022833122e-12 
 9.040500000000e-07  8.750000000000e-01  8.750002282205e-01  8.750006671347e-01 -1.894725293351e-12 
 9.050500000000e-07  8.750000000000e-01  8.750002254938e-01  8.750006591636e-01 -1.894406936899e-12 
 9.060500000000e-07  8.750000000000e-01  8.750002227997e-01  8.750006512878e-01 -1.894147977379e-12 
 9.070500000000e-07  8.750000000000e-01  8.750002201378e-01  8.750006435061e-01 -1.893825180034e-12 
 9.080500000000e-07  8.750000000000e-01  8.750002175077e-01  8.750006358173e-01 -1.893543460942e-12 
 9.090500000000e-07  8.750000000000e-01  8.750002149090e-01  8.750006282205e-01 -1.893261741849e-12 
 9.100500000000e-07  8.750000000000e-01  8.750002123414e-01  8.750006207144e-01 -1.892961704077e-12 
 9.110500000000e-07  8.750000000000e-01  8.750002098045e-01  8.750006132980e-01 -1.892716622344e-12 
 9.120500000000e-07  8.750000000000e-01  8.750002072978e-01  8.750006059703e-01 -1.892430462359e-12 
 9.130500000000e-07  8.750000000000e-01  8.750002048212e-01  8.750005987301e-01 -1.892189821519e-12 
 9.140500000000e-07  8.750000000000e-01  8.750002023741e-01  8.750005915764e-01 -1.891926421106e-12 
 9.150500000000e-07  8.750000000000e-01  8.750001999563e-01  8.750005845082e-01 -1.891663020694e-12 
 9.160500000000e-07  8.750000000000e-01  8.750001975673e-01  8.750005775245e-01 -1.891417938961e-12 
 9.170500000000e-07  8.750000000000e-01  8.750001952069e-01  8.750005706242e-01 -1.891122342081e-12 
 9.180500000000e-07  8.750000000000e-01  8.750001928747e-01  8.750005638063e-01 -1.890902517922e-12 
 9.190500000000e-07  8.750000000000e-01  8.750001905704e-01  8.750005570700e-01 -1.890616357937e-12 
 9.200500000000e-07  8.750000000000e-01  8.750001882936e-01  8.750005504141e-01 -1.890382655990e-12 
 9.210500000000e-07  8.750000000000e-01  8.750001860440e-01  8.750005438378e-01 -1.890148954044e-12 
 9.220500000000e-07  8.750000000000e-01  8.750001838213e-01  8.750005373400e-01 -1.889901929421e-12 
 9.230500000000e-07  8.750000000000e-01  8.750001816252e-01  8.750005309199e-01 -1.889647410792e-12 
 9.240500000000e-07  8.750000000000e-01  8.750001794553e-01  8.750005245765e-01 -1.889427586634e-12 
 9.250500000000e-07  8.750000000000e-01  8.750001773113e-01  8.750005183090e-01 -1.889193884687e-12 
 9.260500000000e-07  8.750000000000e-01  8.750001751929e-01  8.750005121163e-01 -1.888974060528e-12 
 9.270500000000e-07  8.750000000000e-01  8.750001730999e-01  8.750005059976e-01 -1.888722039901e-12 
 9.280500000000e-07  8.750000000000e-01  8.750001710319e-01  8.750004999520e-01 -1.888531914208e-12 
 9.290500000000e-07  8.750000000000e-01  8.750001689885e-01  8.750004939786e-01 -1.888300710264e-12 
 9.300500000000e-07  8.750000000000e-01  8.750001669696e-01  8.750004880767e-01 -1.888067008317e-12 
 9.310500000000e-07  8.750000000000e-01  8.750001649749e-01  8.750004822452e-01 -1.887876882624e-12 
 9.320500000000e-07  8.750000000000e-01  8.750001630039e-01  8.750004764835e-01 -1.887645678679e-12 
 9.330500000000e-07  8.750000000000e-01  8.750001610565e-01  8.750004707906e-01 -1.887453054984e-12 
 9.340500000000e-07  8.750000000000e-01  8.750001591324e-01  8.750004651657e-01 -1.887244610611e-12 
 9.350500000000e-07  8.750000000000e-01  8.750001572313e-01  8.750004596080e-01 -1.887004524882e-12 
 9.360500000000e-07  8.750000000000e-01  8.750001553529e-01  8.750004541168e-01 -1.886811901187e-12 
 9.370500000000e-07  8.750000000000e-01  8.750001534969e-01  8.750004486912e-01 -1.886626216387e-12 
 9.380500000000e-07  8.750000000000e-01  8.750001516631e-01  8.750004433304e-01 -1.886415829123e-12 
 9.390500000000e-07  8.750000000000e-01  8.750001498512e-01  8.750004380336e-01 -1.886218764537e-12 
 9.400500000000e-07  8.750000000000e-01  8.750001480610e-01  8.750004328002e-01 -1.886026140842e-12 
 9.410500000000e-07  8.750000000000e-01  8.750001462922e-01  8.750004276293e-01 -1.885842954043e-12 
 9.420500000000e-07  8.750000000000e-01  8.750001445445e-01  8.750004225201e-01 -1.885637007672e-12 
 9.430500000000e-07  8.750000000000e-01  8.750001428177e-01  8.750004174721e-01 -1.885460759766e-12 
 9.440500000000e-07  8.750000000000e-01  8.750001411115e-01  8.750004124843e-01 -1.885275074966e-12 
 9.450500000000e-07  8.750000000000e-01  8.750001394257e-01  8.750004075562e-01 -1.885084949273e-12 
 9.460500000000e-07  8.750000000000e-01  8.750001377601e-01  8.750004026869e-01 -1.884954220512e-12 
 9.470500000000e-07  8.750000000000e-01  8.750001361143e-01  8.750003978758e-01 -1.884725514568e-12 
 9.480500000000e-07  8.750000000000e-01  8.750001344883e-01  8.750003931222e-01 -1.884572026235e-12 
 9.490500000000e-07  8.750000000000e-01  8.750001328816e-01  8.750003884254e-01 -1.884393280328e-12 
 9.500500000000e-07  8.750000000000e-01  8.750001312942e-01  8.750003837848e-01 -1.884214534421e-12 
 9.510500000000e-07  8.750000000000e-01  8.750001297257e-01  8.750003791996e-01 -1.884038286516e-12 
 9.520500000000e-07  8.750000000000e-01  8.750001281760e-01  8.750003746692e-01 -1.883873418397e-12 
 9.530500000000e-07  8.750000000000e-01  8.750001266448e-01  8.750003701929e-01 -1.883706052276e-12 
 9.540500000000e-07  8.750000000000e-01  8.750001251318e-01  8.750003657701e-01 -1.883566441731e-12 
 9.550500000000e-07  8.750000000000e-01  8.750001236370e-01  8.750003614001e-01 -1.883399075610e-12 
 9.560500000000e-07  8.750000000000e-01  8.750001221600e-01  8.750003570824e-01 -1.883222827705e-12 
 9.570500000000e-07  8.750000000000e-01  8.750001207007e-01  8.750003528163e-01 -1.883064898479e-12 
 9.580500000000e-07  8.750000000000e-01  8.750001192588e-01  8.750003486011e-01 -1.882918349040e-12 
 9.590500000000e-07  8.750000000000e-01  8.750001178341e-01  8.750003444364e-01 -1.882757921813e-12 
 9.600500000000e-07  8.750000000000e-01  8.750001164265e-01  8.750003403213e-01 -1.882615813266e-12 
 9.610500000000e-07  8.750000000000e-01  8.750001150357e-01  8.750003362555e-01 -1.882469263827e-12 
 9.620500000000e-07  8.750000000000e-01  8.750001136615e-01  8.750003322382e-01 -1.882293015921e-12 
 9.630500000000e-07  8.750000000000e-01  8.750001123037e-01  8.750003282690e-01 -1.882135086696e-12 
 9.640500000000e-07  8.750000000000e-01  8.750001109622e-01  8.750003243472e-01 -1.882011296829e-12 
 9.650500000000e-07  8.750000000000e-01  8.750001096366e-01  8.750003204722e-01 -1.881876127176e-12 
 9.660500000000e-07  8.750000000000e-01  8.750001083270e-01  8.750003166435e-01 -1.881711259057e-12 
 9.670500000000e-07  8.750000000000e-01  8.750001070329e-01  8.750003128606e-01 -1.881587469189e-12 
 9.680500000000e-07  8.750000000000e-01  8.750001057543e-01  8.750003091229e-01 -1.881440919750e-12 
 9.690500000000e-07  8.750000000000e-01  8.750001044911e-01  8.750003054299e-01 -1.881301309205e-12 
 9.700500000000e-07  8.750000000000e-01  8.750001032429e-01  8.750003017810e-01 -1.881195838017e-12 
 9.710500000000e-07  8.750000000000e-01  8.750001020096e-01  8.750002981757e-01 -1.881042349684e-12 
 9.720500000000e-07  8.750000000000e-01  8.750001007910e-01  8.750002946134e-01 -1.880925498711e-12 
 9.730500000000e-07  8.750000000000e-01  8.750000995871e-01  8.750002910938e-01 -1.880790329058e-12 
 9.740500000000e-07  8.750000000000e-01  8.750000983975e-01  8.750002876162e-01 -1.880646277620e-12 
 9.750500000000e-07  8.750000000000e-01  8.750000972221e-01  8.750002841801e-01 -1.880549688217e-12 
 9.760500000000e-07  8.750000000000e-01  8.750000960607e-01  8.750002807851e-01 -1.880405636780e-12 
 9.770500000000e-07  8.750000000000e-01  8.750000949133e-01  8.750002774307e-01 -1.880270467126e-12 
 9.780500000000e-07  8.750000000000e-01  8.750000937795e-01  8.750002741164e-01 -1.880144734369e-12 
 9.790500000000e-07  8.750000000000e-01  8.750000926593e-01  8.750002708417e-01 -1.880039263181e-12 
 9.800500000000e-07  8.750000000000e-01  8.750000915525e-01  8.750002676061e-01 -1.879911032422e-12 
 9.810500000000e-07  8.750000000000e-01  8.750000904589e-01  8.750002644091e-01 -1.879805561235e-12 
 9.820500000000e-07  8.750000000000e-01  8.750000893784e-01  8.750002612504e-01 -1.879665950689e-12 
 9.830500000000e-07  8.750000000000e-01  8.750000883108e-01  8.750002581294e-01 -1.879564920394e-12 
 9.840500000000e-07  8.750000000000e-01  8.750000872560e-01  8.750002550457e-01 -1.879439187637e-12 
 9.850500000000e-07  8.750000000000e-01  8.750000862137e-01  8.750002519989e-01 -1.879349537127e-12 
 9.860500000000e-07  8.750000000000e-01  8.750000851839e-01  8.750002489884e-01 -1.879223804370e-12 
 9.870500000000e-07  8.750000000000e-01  8.750000841664e-01  8.750002460139e-01 -1.879132210970e-12 
 9.880500000000e-07  8.750000000000e-01  8.750000831611e-01  8.750002430750e-01 -1.879003980211e-12 
 9.890500000000e-07  8.750000000000e-01  8.750000821678e-01  8.750002401712e-01 -1.878902949916e-12 
 9.900500000000e-07  8.750000000000e-01  8.750000811864e-01  8.750002373021e-01 -1.878813854518e-12 
 9.910500000000e-07  8.750000000000e-01  8.750000802166e-01  8.750002344673e-01 -1.878703942439e-12 
 9.920500000000e-07  8.750000000000e-01  8.750000792585e-01  8.750002316663e-01 -1.878594030359e-12 
 9.930500000000e-07  8.750000000000e-01  8.750000783118e-01  8.750002288989e-01 -1.878474681384e-12 
 9.940500000000e-07  8.750000000000e-01  8.750000773765e-01  8.750002261645e-01 -1.878374206200e-12 
 9.950500000000e-07  8.750000000000e-01  8.750000764523e-01  8.750002234627e-01 -1.878271233015e-12 
 9.960500000000e-07  8.750000000000e-01  8.750000755391e-01  8.750002207933e-01 -1.878151884040e-12 
 9.970500000000e-07  8.750000000000e-01  8.750000746369e-01  8.750002181557e-01 -1.878067229534e-12 
 9.980500000000e-07  8.750000000000e-01  8.750000737454e-01  8.750002155497e-01 -1.877998395706e-12 
 9.990500000000e-07  8.750000000000e-01  8.750000728646e-01  8.750002129748e-01 -1.877899863413e-12 
 1.000050000000e-06  8.750000000000e-01  8.750000719943e-01  8.750002104307e-01 -1.877785510441e-12 
