 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 8.685600000000e-07  9.000000000000e-01  9.000000000002e-01  6.619690781598e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.705600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690769312e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.725600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690771649e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.745600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690771298e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.765600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690764375e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.785600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690768778e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.805600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690787521e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.825600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690774980e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.845600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690766976e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.865600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690795189e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.885600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690759369e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.905600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690781681e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.925600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690761023e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.945600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690756773e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.965600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690753109e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 8.985600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690776536e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.005600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690781606e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.025600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690760267e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.045600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690743615e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.065600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690768412e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.085600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690753960e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.105600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690782786e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.125600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690758662e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.145600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690749598e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.165600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690769522e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.185600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690785299e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.205600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690767533e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.225600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690770849e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.245600000000e-07  9.000000000000e-01  9.000000000002e-01  6.619690751438e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.265600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690752560e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.285600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690763034e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.305600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690771056e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.325600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690756649e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.345600000000e-07  8.999999999999e-01  9.000000000002e-01  6.619690753237e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.365600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690763689e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.385600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690747295e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.405600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690774278e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.425600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690749935e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.445600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690738912e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.465600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690765307e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.485600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690751276e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.505600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690769253e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.525600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690767255e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.545600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690755422e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.565600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690728205e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.585600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690750750e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.605600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690758626e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.625600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690738376e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.645600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690770645e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.665600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690753463e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.685600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690745115e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.705600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690766477e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.725600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690746600e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.745600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690737169e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.765600000000e-07  8.999999999999e-01  8.999999999999e-01  6.619690751392e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.785600000000e-07  9.000000000000e-01  8.999999999998e-01  6.619690759727e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.805600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690757072e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.825600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690739879e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.845600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690740098e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.865600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690750752e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.885600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690747832e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.905600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690740817e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.925600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690740177e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.945600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690762578e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.965600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690762745e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 9.985600000000e-07  8.999999999999e-01  8.999999999999e-01  6.619690734741e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.000560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690734268e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.002560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690773487e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.004560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690740134e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.006560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690742324e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.008560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690734038e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.010560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690755216e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.012560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690754356e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.014560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690743029e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.016560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690740659e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.018560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690758092e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.020560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690743224e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.022560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690722246e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.024560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690746461e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.026560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690737740e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.028560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690736981e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.030560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690749583e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.032560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690771123e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.034560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690735160e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.036560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690721285e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.038560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690733576e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.040560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690708828e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.042560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690765501e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.044560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690734117e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.046560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690731326e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.048560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690765526e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.050560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690731734e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.052560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690719842e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.054560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690732596e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.056560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690707950e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.058560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690757992e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.060560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690738465e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.062560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690713320e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.064560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690742512e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.066560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690754258e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.068560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690728820e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.070560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690717212e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.072560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690718038e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.074560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690747136e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.076560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690742610e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.078560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690744497e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.080560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690733053e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.082560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690730330e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.084560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690741048e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.086560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690718249e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.088560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690706471e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.090560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690744380e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.092560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690734530e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.094560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690735244e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.096560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690741164e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.098560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690731327e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.100560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690728799e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.102560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690720727e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.104560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690705918e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.106560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690737725e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.108560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690713265e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.110560000000e-06  8.999999999999e-01  9.000000000002e-01  6.619690728156e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.112560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690731096e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.114560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690713967e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.116560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690722632e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.118560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690722635e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.120560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690711228e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.122560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690726106e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.124560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690730047e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.126560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690713797e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.128560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690727925e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.130560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690705645e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.132560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690706914e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.134560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690717204e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.136560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690695039e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.138560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690721263e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.140560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690725458e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.142560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690729161e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.144560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690713603e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.146560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690714982e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.148560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690727235e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.150560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690711479e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.152560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690696670e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.154560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690721534e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.156560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690707591e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.158560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619690724312e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.160560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690728269e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.162560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690712071e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.164560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690720838e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.166560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690740554e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.168560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690709595e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.170560000000e-06  9.000000000002e-01  9.000000000001e-01  6.619690715775e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.172560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690701936e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.174560000000e-06  9.000000000001e-01  9.000000000000e-01  6.619690716108e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.176560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690700649e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.178560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690710235e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.180560000000e-06  9.000000000000e-01  8.999999999999e-01  6.619690710175e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.182560000000e-06  9.000000000001e-01  8.999999999999e-01  6.619690693641e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.184560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690682852e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.186560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690707699e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.188560000000e-06  8.999999999999e-01  8.999999999999e-01  6.619690713985e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.190560000000e-06  8.999999999999e-01  9.000000000000e-01  6.619690717418e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.192560000000e-06  9.000000000001e-01  9.000000000001e-01  6.619690713912e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.194560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690707199e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.196560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690698764e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.198560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690708955e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.200560000000e-06  9.000000000000e-01  9.000000000001e-01  6.619690715853e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.202560000000e-06  8.999999999999e-01  9.000000000001e-01  6.619690700592e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.204560000000e-06  9.000000000000e-01  9.000000000002e-01  6.619690716455e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 1.206560000000e-06  9.000000000000e-01  9.000000000000e-01  6.619690694110e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
