 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.220941443054e-07  1.025000000000e+00  1.024999999752e+00  1.024692078160e+00  2.638792481804e-11 
 6.230941443054e-07  1.025000000000e+00  1.024999999754e+00  1.024695115128e+00  2.611256119724e-11 
 6.240941443054e-07  1.025000000000e+00  1.024999999757e+00  1.024698122145e+00  2.583983324590e-11 
 6.250941443054e-07  1.025000000000e+00  1.024999999759e+00  1.024701099508e+00  2.556986170078e-11 
 6.260941443054e-07  1.025000000000e+00  1.024999999762e+00  1.024704047509e+00  2.530250750643e-11 
 6.270941443054e-07  1.025000000000e+00  1.024999999764e+00  1.024706966437e+00  2.503777121798e-11 
 6.280941443054e-07  1.025000000000e+00  1.024999999766e+00  1.024709856579e+00  2.477568447678e-11 
 6.290941443054e-07  1.025000000000e+00  1.024999999768e+00  1.024712718219e+00  2.451614042386e-11 
 6.300941443054e-07  1.025000000000e+00  1.024999999771e+00  1.024715551637e+00  2.425913656121e-11 
 6.310941443054e-07  1.025000000000e+00  1.024999999773e+00  1.024718357112e+00  2.400468926464e-11 
 6.320941443054e-07  1.025000000000e+00  1.024999999775e+00  1.024721134920e+00  2.375273913721e-11 
 6.330941443054e-07  1.025000000000e+00  1.024999999777e+00  1.024723885334e+00  2.350324759866e-11 
 6.340941443054e-07  1.025000000000e+00  1.024999999780e+00  1.024726608623e+00  2.325625572726e-11 
 6.350941443054e-07  1.025000000000e+00  1.024999999782e+00  1.024729305054e+00  2.301166554581e-11 
 6.360941443054e-07  1.025000000000e+00  1.024999999784e+00  1.024731974894e+00  2.276944735586e-11 
 6.370941443054e-07  1.025000000000e+00  1.024999999786e+00  1.024734618403e+00  2.252965417054e-11 
 6.380941443054e-07  1.025000000000e+00  1.024999999788e+00  1.024737235842e+00  2.229222409494e-11 
 6.390941443054e-07  1.025000000000e+00  1.024999999790e+00  1.024739827468e+00  2.205713187147e-11 
 6.400941443054e-07  1.025000000000e+00  1.024999999792e+00  1.024742393535e+00  2.182435085478e-11 
 6.410941443054e-07  1.025000000000e+00  1.024999999794e+00  1.024744934295e+00  2.159385328929e-11 
 6.420941443054e-07  1.025000000000e+00  1.024999999796e+00  1.024747449997e+00  2.136563279123e-11 
 6.430941443054e-07  1.025000000000e+00  1.024999999798e+00  1.024749940890e+00  2.113962996366e-11 
 6.440941443054e-07  1.025000000000e+00  1.024999999800e+00  1.024752407217e+00  2.091587200705e-11 
 6.450941443054e-07  1.025000000000e+00  1.024999999802e+00  1.024754849221e+00  2.069431839825e-11 
 6.460941443054e-07  1.025000000000e+00  1.024999999804e+00  1.024757267141e+00  2.047493444280e-11 
 6.470941443054e-07  1.025000000000e+00  1.024999999806e+00  1.024759661215e+00  2.025773707160e-11 
 6.480941443054e-07  1.025000000000e+00  1.024999999808e+00  1.024762031678e+00  2.004264551592e-11 
 6.490941443054e-07  1.025000000000e+00  1.024999999810e+00  1.024764378763e+00  1.982967864955e-11 
 6.500941443054e-07  1.025000000000e+00  1.024999999812e+00  1.024766702701e+00  1.961883897049e-11 
 6.510941443054e-07  1.025000000000e+00  1.024999999814e+00  1.024769003719e+00  1.941004182425e-11 
 6.520941443054e-07  1.025000000000e+00  1.024999999816e+00  1.024771282044e+00  1.920331246839e-11 
 6.530941443054e-07  1.025000000000e+00  1.024999999818e+00  1.024773537899e+00  1.899860788177e-11 
 6.540941443054e-07  1.025000000000e+00  1.024999999819e+00  1.024775771507e+00  1.879590474971e-11 
 6.550941443054e-07  1.025000000000e+00  1.024999999821e+00  1.024777983086e+00  1.859524026468e-11 
 6.560941443054e-07  1.025000000000e+00  1.024999999823e+00  1.024780172854e+00  1.839651395149e-11 
 6.570941443054e-07  1.025000000000e+00  1.024999999825e+00  1.024782341025e+00  1.819975301061e-11 
 6.580941443054e-07  1.025000000000e+00  1.024999999826e+00  1.024784487813e+00  1.800494661737e-11 
 6.590941443054e-07  1.025000000000e+00  1.024999999828e+00  1.024786613429e+00  1.781206451818e-11 
 6.600941443054e-07  1.025000000000e+00  1.024999999830e+00  1.024788718081e+00  1.762104343034e-11 
 6.610941443054e-07  1.025000000000e+00  1.024999999831e+00  1.024790801976e+00  1.743193331388e-11 
 6.620941443054e-07  1.025000000000e+00  1.024999999833e+00  1.024792865318e+00  1.724464118763e-11 
 6.630941443054e-07  1.025000000000e+00  1.024999999835e+00  1.024794908312e+00  1.705927585343e-11 
 6.640941443054e-07  1.025000000000e+00  1.024999999836e+00  1.024796931156e+00  1.687566023072e-11 
 6.650941443054e-07  1.025000000000e+00  1.024999999838e+00  1.024798934050e+00  1.669390117846e-11 
 6.660941443054e-07  1.025000000000e+00  1.024999999840e+00  1.024800917190e+00  1.651386658012e-11 
 6.670941443054e-07  1.025000000000e+00  1.024999999841e+00  1.024802880772e+00  1.633564997198e-11 
 6.680941443054e-07  1.025000000000e+00  1.024999999843e+00  1.024804824988e+00  1.615919195711e-11 
 6.690941443054e-07  1.025000000000e+00  1.024999999844e+00  1.024806750029e+00  1.598447671483e-11 
 6.700941443054e-07  1.025000000000e+00  1.024999999846e+00  1.024808656085e+00  1.581146566489e-11 
 6.710941443054e-07  1.025000000000e+00  1.024999999847e+00  1.024810543341e+00  1.564015436641e-11 
 6.720941443054e-07  1.025000000000e+00  1.024999999849e+00  1.024812411985e+00  1.547054975827e-11 
 6.730941443054e-07  1.025000000000e+00  1.024999999850e+00  1.024814262199e+00  1.530257412486e-11 
 6.740941443054e-07  1.025000000000e+00  1.024999999852e+00  1.024816094165e+00  1.513628686312e-11 
 6.750941443054e-07  1.025000000000e+00  1.024999999853e+00  1.024817908063e+00  1.497163107411e-11 
 6.760941443054e-07  1.025000000000e+00  1.024999999855e+00  1.024819704072e+00  1.480860231695e-11 
 6.770941443054e-07  1.025000000000e+00  1.024999999856e+00  1.024821482367e+00  1.464719170984e-11 
 6.780941443054e-07  1.025000000000e+00  1.024999999858e+00  1.024823243123e+00  1.448736705633e-11 
 6.790941443054e-07  1.025000000000e+00  1.024999999859e+00  1.024824986514e+00  1.432911447862e-11 
 6.800941443054e-07  1.025000000000e+00  1.024999999860e+00  1.024826712710e+00  1.417238207378e-11 
 6.810941443054e-07  1.025000000000e+00  1.024999999862e+00  1.024828421881e+00  1.401719454428e-11 
 6.820941443054e-07  1.025000000000e+00  1.024999999863e+00  1.024830114196e+00  1.386358464171e-11 
 6.830941443054e-07  1.025000000000e+00  1.024999999864e+00  1.024831789819e+00  1.371144689486e-11 
 6.840941443054e-07  1.025000000000e+00  1.024999999866e+00  1.024833448917e+00  1.356086595825e-11 
 6.850941443054e-07  1.025000000000e+00  1.024999999867e+00  1.024835091651e+00  1.341172054000e-11 
 6.860941443054e-07  1.025000000000e+00  1.024999999868e+00  1.024836718183e+00  1.326404339171e-11 
 6.870941443054e-07  1.025000000000e+00  1.024999999870e+00  1.024838328674e+00  1.311780675780e-11 
 6.880941443054e-07  1.025000000000e+00  1.024999999871e+00  1.024839923280e+00  1.297301952004e-11 
 6.890941443054e-07  1.025000000000e+00  1.024999999872e+00  1.024841502160e+00  1.282968029066e-11 
 6.900941443054e-07  1.025000000000e+00  1.024999999874e+00  1.024843065467e+00  1.268777019587e-11 
 6.910941443054e-07  1.025000000000e+00  1.024999999875e+00  1.024844613355e+00  1.254723233674e-11 
 6.920941443054e-07  1.025000000000e+00  1.024999999876e+00  1.024846145978e+00  1.240804645170e-11 
 6.930941443054e-07  1.025000000000e+00  1.024999999877e+00  1.024847663484e+00  1.227028331746e-11 
 6.940941443054e-07  1.025000000000e+00  1.024999999878e+00  1.024849166023e+00  1.213384939774e-11 
 6.950941443054e-07  1.025000000000e+00  1.024999999880e+00  1.024850653743e+00  1.199875801521e-11 
 6.960941443054e-07  1.025000000000e+00  1.024999999881e+00  1.024852126790e+00  1.186502360278e-11 
 6.970941443054e-07  1.025000000000e+00  1.024999999882e+00  1.024853585309e+00  1.173257288571e-11 
 6.980941443054e-07  1.025000000000e+00  1.024999999883e+00  1.024855029442e+00  1.160145832206e-11 
 6.990941443054e-07  1.025000000000e+00  1.024999999884e+00  1.024856459332e+00  1.147162301289e-11 
 7.000941443054e-07  1.025000000000e+00  1.024999999885e+00  1.024857875120e+00  1.134305557841e-11 
 7.010941443054e-07  1.025000000000e+00  1.024999999887e+00  1.024859276943e+00  1.121575851662e-11 
 7.020941443054e-07  1.025000000000e+00  1.024999999888e+00  1.024860664941e+00  1.108970407196e-11 
 7.030941443054e-07  1.025000000000e+00  1.024999999889e+00  1.024862039249e+00  1.096493137978e-11 
 7.040941443054e-07  1.025000000000e+00  1.024999999890e+00  1.024863400002e+00  1.084137660226e-11 
 7.050941443054e-07  1.025000000000e+00  1.024999999891e+00  1.024864747334e+00  1.071899671825e-11 
 7.060941443054e-07  1.025000000000e+00  1.024999999892e+00  1.024866081378e+00  1.059786888826e-11 
 7.070941443054e-07  1.025000000000e+00  1.024999999893e+00  1.024867402264e+00  1.047791789468e-11 
 7.080941443054e-07  1.025000000000e+00  1.024999999894e+00  1.024868710123e+00  1.035913735371e-11 
 7.090941443054e-07  1.025000000000e+00  1.024999999895e+00  1.024870005082e+00  1.024156084962e-11 
 7.100941443054e-07  1.025000000000e+00  1.024999999896e+00  1.024871287268e+00  1.012510483812e-11 
 7.110941443054e-07  1.025000000000e+00  1.024999999897e+00  1.024872556809e+00  1.000982316502e-11 
 7.120941443054e-07  1.025000000000e+00  1.024999999898e+00  1.024873813828e+00  9.895675862297e-12 
 7.130941443054e-07  1.025000000000e+00  1.024999999899e+00  1.024875058450e+00  9.782611859690e-12 
 7.140941443054e-07  1.025000000000e+00  1.024999999900e+00  1.024876290795e+00  9.670700546138e-12 
 7.150941443054e-07  1.025000000000e+00  1.024999999901e+00  1.024877510986e+00  9.559884467600e-12 
 7.160941443054e-07  1.025000000000e+00  1.024999999902e+00  1.024878719143e+00  9.450167509856e-12 
 7.170941443054e-07  1.025000000000e+00  1.024999999903e+00  1.024879915383e+00  9.341516643772e-12 
 7.180941443054e-07  1.025000000000e+00  1.024999999904e+00  1.024881099824e+00  9.233933812238e-12 
 7.190941443054e-07  1.025000000000e+00  1.024999999905e+00  1.024882272584e+00  9.127405137465e-12 
 7.200941443054e-07  1.025000000000e+00  1.024999999906e+00  1.024883433776e+00  9.021967256814e-12 
 7.210941443054e-07  1.025000000000e+00  1.024999999907e+00  1.024884583516e+00  8.917547450677e-12 
 7.220941443054e-07  1.025000000000e+00  1.024999999908e+00  1.024885721916e+00  8.814174862407e-12 
 7.230941443054e-07  1.025000000000e+00  1.024999999909e+00  1.024886849087e+00  8.711777327510e-12 
 7.240941443054e-07  1.025000000000e+00  1.024999999910e+00  1.024887965142e+00  8.610409246911e-12 
 7.250941443054e-07  1.025000000000e+00  1.024999999911e+00  1.024889070188e+00  8.510015664573e-12 
 7.260941443054e-07  1.025000000000e+00  1.024999999911e+00  1.024890164336e+00  8.410669855214e-12 
 7.270941443054e-07  1.025000000000e+00  1.024999999912e+00  1.024891247691e+00  8.312237204293e-12 
 7.280941443054e-07  1.025000000000e+00  1.024999999913e+00  1.024892320362e+00  8.214827623889e-12 
 7.290941443054e-07  1.025000000000e+00  1.024999999914e+00  1.024893382452e+00  8.118374223065e-12 
 7.300941443054e-07  1.025000000000e+00  1.024999999915e+00  1.024894434068e+00  8.022852299359e-12 
 7.310941443054e-07  1.025000000000e+00  1.024999999916e+00  1.024895475310e+00  7.928266848774e-12 
 7.320941443054e-07  1.025000000000e+00  1.024999999917e+00  1.024896506283e+00  7.834594556626e-12 
 7.330941443054e-07  1.025000000000e+00  1.024999999917e+00  1.024897527088e+00  7.741883995174e-12 
 7.340941443054e-07  1.025000000000e+00  1.024999999918e+00  1.024898537824e+00  7.650079653266e-12 
 7.350941443054e-07  1.025000000000e+00  1.024999999919e+00  1.024899538591e+00  7.559170706227e-12 
 7.360941443054e-07  1.025000000000e+00  1.024999999920e+00  1.024900529487e+00  7.469150215164e-12 
 7.370941443054e-07  1.025000000000e+00  1.024999999921e+00  1.024901510610e+00  7.380040939648e-12 
 7.380941443054e-07  1.025000000000e+00  1.024999999921e+00  1.024902482056e+00  7.291813181214e-12 
 7.390941443054e-07  1.025000000000e+00  1.024999999922e+00  1.024903443921e+00  7.204430857613e-12 
 7.400941443054e-07  1.025000000000e+00  1.024999999923e+00  1.024904396298e+00  7.117914230415e-12 
 7.410941443054e-07  1.025000000000e+00  1.024999999924e+00  1.024905339282e+00  7.032233601155e-12 
 7.420941443054e-07  1.025000000000e+00  1.024999999924e+00  1.024906272965e+00  6.947421166300e-12 
 7.430941443054e-07  1.025000000000e+00  1.024999999925e+00  1.024907197439e+00  6.863463048063e-12 
 7.440941443054e-07  1.025000000000e+00  1.024999999926e+00  1.024908112795e+00  6.780323164195e-12 
 7.450941443054e-07  1.025000000000e+00  1.024999999927e+00  1.024909019122e+00  6.697969318228e-12 
 7.460941443054e-07  1.025000000000e+00  1.024999999927e+00  1.024909916510e+00  6.616442588415e-12 
 7.470941443054e-07  1.025000000000e+00  1.024999999928e+00  1.024910805047e+00  6.535724656075e-12 
 7.480941443054e-07  1.025000000000e+00  1.024999999929e+00  1.024911684820e+00  6.455820517212e-12 
 7.490941443054e-07  1.025000000000e+00  1.024999999930e+00  1.024912555916e+00  6.376695477357e-12 
 7.500941443054e-07  1.025000000000e+00  1.024999999930e+00  1.024913418420e+00  6.298320393155e-12 
 7.510941443054e-07  1.025000000000e+00  1.024999999931e+00  1.024914272417e+00  6.220724407961e-12 
 7.520941443054e-07  1.025000000000e+00  1.024999999932e+00  1.024915117991e+00  6.143926395565e-12 
 7.530941443054e-07  1.025000000000e+00  1.024999999932e+00  1.024915955224e+00  6.067841701463e-12 
 7.540941443054e-07  1.025000000000e+00  1.024999999933e+00  1.024916784200e+00  5.992541102372e-12 
 7.550941443054e-07  1.025000000000e+00  1.024999999934e+00  1.024917604999e+00  5.917965201360e-12 
 7.560941443054e-07  1.025000000000e+00  1.024999999934e+00  1.024918417703e+00  5.844150635787e-12 
 7.570941443054e-07  1.025000000000e+00  1.024999999935e+00  1.024919222390e+00  5.771015249150e-12 
 7.580941443054e-07  1.025000000000e+00  1.024999999936e+00  1.024920019141e+00  5.698645638844e-12 
 7.590941443054e-07  1.025000000000e+00  1.024999999936e+00  1.024920808033e+00  5.626996840837e-12 
 7.600941443054e-07  1.025000000000e+00  1.024999999937e+00  1.024921589144e+00  5.556040544441e-12 
 7.610941443054e-07  1.025000000000e+00  1.024999999937e+00  1.024922362551e+00  5.485734283627e-12 
 7.620941443054e-07  1.025000000000e+00  1.024999999938e+00  1.024923128330e+00  5.416182419357e-12 
 7.630941443054e-07  1.025000000000e+00  1.024999999939e+00  1.024923886555e+00  5.347285031561e-12 
 7.640941443054e-07  1.025000000000e+00  1.024999999939e+00  1.024924637302e+00  5.279107900952e-12 
 7.650941443054e-07  1.025000000000e+00  1.024999999940e+00  1.024925380644e+00  5.211555548350e-12 
 7.660941443054e-07  1.025000000000e+00  1.024999999940e+00  1.024926116654e+00  5.144669052007e-12 
 7.670941443054e-07  1.025000000000e+00  1.024999999941e+00  1.024926845404e+00  5.078505310853e-12 
 7.680941443054e-07  1.025000000000e+00  1.024999999942e+00  1.024927566967e+00  5.012925269454e-12 
 7.690941443054e-07  1.025000000000e+00  1.024999999942e+00  1.024928281412e+00  4.948013582316e-12 
 7.700941443054e-07  1.025000000000e+00  1.024999999943e+00  1.024928988811e+00  4.883733056968e-12 
 7.710941443054e-07  1.025000000000e+00  1.024999999943e+00  1.024929689233e+00  4.820112004096e-12 
 7.720941443054e-07  1.025000000000e+00  1.024999999944e+00  1.024930382746e+00  4.757086030765e-12 
 7.730941443054e-07  1.025000000000e+00  1.024999999944e+00  1.024931069418e+00  4.694673455656e-12 
 7.740941443054e-07  1.025000000000e+00  1.024999999945e+00  1.024931749318e+00  4.632902034343e-12 
 7.750941443054e-07  1.025000000000e+00  1.024999999946e+00  1.024932422512e+00  4.571757333928e-12 
 7.760941443054e-07  1.025000000000e+00  1.024999999946e+00  1.024933089065e+00  4.511178569699e-12 
 7.770941443054e-07  1.025000000000e+00  1.024999999947e+00  1.024933749045e+00  4.451225138590e-12 
 7.780941443054e-07  1.025000000000e+00  1.024999999947e+00  1.024934402514e+00  4.391859848127e-12 
 7.790941443054e-07  1.025000000000e+00  1.024999999948e+00  1.024935049538e+00  4.333046616064e-12 
 7.800941443054e-07  1.025000000000e+00  1.024999999948e+00  1.024935690181e+00  4.274851778225e-12 
 7.810941443054e-07  1.025000000000e+00  1.024999999949e+00  1.024936324504e+00  4.217176802317e-12 
 7.820941443054e-07  1.025000000000e+00  1.024999999949e+00  1.024936952571e+00  4.160136041313e-12 
 7.830941443054e-07  1.025000000000e+00  1.024999999950e+00  1.024937574443e+00  4.103649836709e-12 
 7.840941443054e-07  1.025000000000e+00  1.024999999950e+00  1.024938190181e+00  4.047692930932e-12 
 7.850941443054e-07  1.025000000000e+00  1.024999999951e+00  1.024938799846e+00  3.992297520450e-12 
 7.860941443054e-07  1.025000000000e+00  1.024999999951e+00  1.024939403498e+00  3.937458609259e-12 
 7.870941443054e-07  1.025000000000e+00  1.024999999952e+00  1.024940001195e+00  3.883137617109e-12 
 7.880941443054e-07  1.025000000000e+00  1.024999999952e+00  1.024940592997e+00  3.829382561146e-12 
 7.890941443054e-07  1.025000000000e+00  1.024999999953e+00  1.024941178962e+00  3.776118223759e-12 
 7.900941443054e-07  1.025000000000e+00  1.024999999953e+00  1.024941759148e+00  3.723392622096e-12 
 7.910941443054e-07  1.025000000000e+00  1.024999999954e+00  1.024942333610e+00  3.671207699045e-12 
 7.920941443054e-07  1.025000000000e+00  1.024999999954e+00  1.024942902407e+00  3.619493233001e-12 
 7.930941443054e-07  1.025000000000e+00  1.024999999954e+00  1.024943465593e+00  3.568319445570e-12 
 7.940941443054e-07  1.025000000000e+00  1.024999999955e+00  1.024944023225e+00  3.517666075182e-12 
 7.950941443054e-07  1.025000000000e+00  1.024999999955e+00  1.024944575356e+00  3.467498982479e-12 
 7.960941443054e-07  1.025000000000e+00  1.024999999956e+00  1.024945122041e+00  3.417818167460e-12 
 7.970941443054e-07  1.025000000000e+00  1.024999999956e+00  1.024945663334e+00  3.368616691233e-12 
 7.980941443054e-07  1.025000000000e+00  1.024999999957e+00  1.024946199288e+00  3.319931191156e-12 
 7.990941443054e-07  1.025000000000e+00  1.024999999957e+00  1.024946729956e+00  3.271702270298e-12 
 8.000941443054e-07  1.025000000000e+00  1.024999999957e+00  1.024947255389e+00  3.223948247339e-12 
 8.010941443054e-07  1.025000000000e+00  1.024999999958e+00  1.024947775640e+00  3.176680502064e-12 
 8.020941443054e-07  1.025000000000e+00  1.024999999958e+00  1.024948290759e+00  3.129876274902e-12 
 8.030941443054e-07  1.025000000000e+00  1.024999999959e+00  1.024948800798e+00  3.083501426496e-12 
 8.040941443054e-07  1.025000000000e+00  1.024999999959e+00  1.024949305806e+00  3.037624790671e-12 
 8.050941443054e-07  1.025000000000e+00  1.024999999960e+00  1.024949805832e+00  2.992195297170e-12 
 8.060941443054e-07  1.025000000000e+00  1.024999999960e+00  1.024950300927e+00  2.947206562209e-12 
 8.070941443054e-07  1.025000000000e+00  1.024999999960e+00  1.024950791138e+00  2.902640267109e-12 
 8.080941443054e-07  1.025000000000e+00  1.024999999961e+00  1.024951276514e+00  2.858540543236e-12 
 8.090941443054e-07  1.025000000000e+00  1.024999999961e+00  1.024951757103e+00  2.814862704112e-12 
 8.100941443054e-07  1.025000000000e+00  1.024999999962e+00  1.024952232951e+00  2.771648938212e-12 
 8.110941443054e-07  1.025000000000e+00  1.024999999962e+00  1.024952704106e+00  2.728807652137e-12 
 8.120941443054e-07  1.025000000000e+00  1.024999999962e+00  1.024953170613e+00  2.686418504388e-12 
 8.130941443054e-07  1.025000000000e+00  1.024999999963e+00  1.024953632519e+00  2.644470115181e-12 
 8.140941443054e-07  1.025000000000e+00  1.024999999963e+00  1.024954089869e+00  2.602880883121e-12 
 8.150941443054e-07  1.025000000000e+00  1.024999999963e+00  1.024954542708e+00  2.561714090923e-12 
 8.160941443054e-07  1.025000000000e+00  1.024999999964e+00  1.024954991081e+00  2.520960856802e-12 
 8.170941443054e-07  1.025000000000e+00  1.024999999964e+00  1.024955435031e+00  2.480653377225e-12 
 8.180941443054e-07  1.025000000000e+00  1.024999999964e+00  1.024955874602e+00  2.440695617900e-12 
 8.190941443054e-07  1.025000000000e+00  1.024999999965e+00  1.024956309837e+00  2.401123661077e-12 
 8.200941443054e-07  1.025000000000e+00  1.024999999965e+00  1.024956740779e+00  2.361954437656e-12 
 8.210941443054e-07  1.025000000000e+00  1.024999999965e+00  1.024957167471e+00  2.323180453631e-12 
 8.220941443054e-07  1.025000000000e+00  1.024999999966e+00  1.024957589954e+00  2.284804207006e-12 
 8.230941443054e-07  1.025000000000e+00  1.024999999966e+00  1.024958008270e+00  2.246766300847e-12 
 8.240941443054e-07  1.025000000000e+00  1.024999999966e+00  1.024958422460e+00  2.209151389660e-12 
 8.250941443054e-07  1.025000000000e+00  1.024999999967e+00  1.024958832564e+00  2.171863439154e-12 
 8.260941443054e-07  1.025000000000e+00  1.024999999967e+00  1.024959238623e+00  2.134977666939e-12 
 8.270941443054e-07  1.025000000000e+00  1.024999999967e+00  1.024959640678e+00  2.098439672086e-12 
 8.280941443054e-07  1.025000000000e+00  1.024999999968e+00  1.024960038766e+00  2.062260834382e-12 
 8.290941443054e-07  1.025000000000e+00  1.024999999968e+00  1.024960432928e+00  2.026454476502e-12 
 8.300941443054e-07  1.025000000000e+00  1.024999999968e+00  1.024960823202e+00  1.990963699518e-12 
 8.310941443054e-07  1.025000000000e+00  1.024999999969e+00  1.024961209627e+00  1.955820699896e-12 
 8.320941443054e-07  1.025000000000e+00  1.024999999969e+00  1.024961592240e+00  1.921077935674e-12 
 8.330941443054e-07  1.025000000000e+00  1.024999999969e+00  1.024961971079e+00  1.886650752347e-12 
 8.340941443054e-07  1.025000000000e+00  1.024999999970e+00  1.024962346181e+00  1.852548586810e-12 
 8.350941443054e-07  1.025000000000e+00  1.024999999970e+00  1.024962717584e+00  1.818782818850e-12 
 8.360941443054e-07  1.025000000000e+00  1.024999999970e+00  1.024963085323e+00  1.785366771142e-12 
 8.370941443054e-07  1.025000000000e+00  1.024999999971e+00  1.024963449435e+00  1.752275741225e-12 
 8.380941443054e-07  1.025000000000e+00  1.024999999971e+00  1.024963809955e+00  1.719507231097e-12 
 8.390941443054e-07  1.025000000000e+00  1.024999999971e+00  1.024964166920e+00  1.687088996333e-12 
 8.400941443054e-07  1.025000000000e+00  1.024999999971e+00  1.024964520364e+00  1.654966080894e-12 
 8.410941443054e-07  1.025000000000e+00  1.024999999972e+00  1.024964870321e+00  1.623151807455e-12 
 8.420941443054e-07  1.025000000000e+00  1.024999999972e+00  1.024965216826e+00  1.591637849345e-12 
 8.430941443054e-07  1.025000000000e+00  1.024999999972e+00  1.024965559914e+00  1.560487489275e-12 
 8.440941443054e-07  1.025000000000e+00  1.024999999973e+00  1.024965899618e+00  1.529607190956e-12 
 8.450941443054e-07  1.025000000000e+00  1.024999999973e+00  1.024966235971e+00  1.499020269071e-12 
 8.460941443054e-07  1.025000000000e+00  1.024999999973e+00  1.024966569006e+00  1.468755866975e-12 
 8.470941443054e-07  1.025000000000e+00  1.024999999973e+00  1.024966898757e+00  1.438800661991e-12 
 8.480941443054e-07  1.025000000000e+00  1.024999999974e+00  1.024967225254e+00  1.409129396546e-12 
 8.490941443054e-07  1.025000000000e+00  1.024999999974e+00  1.024967548532e+00  1.379721809069e-12 
 8.500941443054e-07  1.025000000000e+00  1.024999999974e+00  1.024967868621e+00  1.350636741381e-12 
 8.510941443054e-07  1.025000000000e+00  1.024999999974e+00  1.024968185552e+00  1.321856429913e-12 
 8.520941443054e-07  1.025000000000e+00  1.024999999975e+00  1.024968499358e+00  1.293320922622e-12 
 8.530941443054e-07  1.025000000000e+00  1.024999999975e+00  1.024968810068e+00  1.265088228660e-12 
 8.540941443054e-07  1.025000000000e+00  1.024999999975e+00  1.024969117713e+00  1.237107277770e-12 
 8.550941443054e-07  1.025000000000e+00  1.024999999975e+00  1.024969422324e+00  1.209460781566e-12 
 8.560941443054e-07  1.025000000000e+00  1.024999999976e+00  1.024969723931e+00  1.182029946185e-12 
 8.570941443054e-07  1.025000000000e+00  1.024999999976e+00  1.024970022562e+00  1.154896928130e-12 
 8.580941443054e-07  1.025000000000e+00  1.024999999976e+00  1.024970318248e+00  1.128006771361e-12 
 8.590941443054e-07  1.025000000000e+00  1.024999999976e+00  1.024970611017e+00  1.101391672347e-12 
 8.600941443054e-07  1.025000000000e+00  1.024999999977e+00  1.024970900899e+00  1.075058569981e-12 
 8.610941443054e-07  1.025000000000e+00  1.024999999977e+00  1.024971187921e+00  1.048956949116e-12 
 8.620941443054e-07  1.025000000000e+00  1.024999999977e+00  1.024971472112e+00  1.023130386005e-12 
 8.630941443054e-07  1.025000000000e+00  1.024999999977e+00  1.024971753500e+00  9.975605619683e-13 
 8.640941443054e-07  1.025000000000e+00  1.024999999977e+00  1.024972032113e+00  9.722177785404e-13 
 8.650941443054e-07  1.025000000000e+00  1.024999999978e+00  1.024972307977e+00  9.471683715468e-13 
 8.660941443054e-07  1.025000000000e+00  1.024999999978e+00  1.024972581121e+00  9.223415642696e-13 
 8.670941443054e-07  1.025000000000e+00  1.024999999978e+00  1.024972851570e+00  8.977626142826e-13 
 8.680941443054e-07  1.025000000000e+00  1.024999999978e+00  1.024973119352e+00  8.734404033701e-13 
 8.690941443054e-07  1.025000000000e+00  1.024999999979e+00  1.024973384492e+00  8.493452330662e-13 
 8.700941443054e-07  1.025000000000e+00  1.024999999979e+00  1.024973647017e+00  8.254682215866e-13 
 8.710941443054e-07  1.025000000000e+00  1.024999999979e+00  1.024973906953e+00  8.018365693954e-13 
 8.720941443054e-07  1.025000000000e+00  1.024999999979e+00  1.024974164324e+00  7.784344558146e-13 
 8.730941443054e-07  1.025000000000e+00  1.024999999979e+00  1.024974419157e+00  7.552915793100e-13 
 8.740941443054e-07  1.025000000000e+00  1.024999999980e+00  1.024974671477e+00  7.323643636280e-13 
 8.750941443054e-07  1.025000000000e+00  1.024999999980e+00  1.024974921308e+00  7.096325471983e-13 
 8.760941443054e-07  1.025000000000e+00  1.024999999980e+00  1.024975168674e+00  6.871713476309e-13 
 8.770941443054e-07  1.025000000000e+00  1.024999999980e+00  1.024975413601e+00  6.648961104201e-13 
 8.780941443054e-07  1.025000000000e+00  1.024999999980e+00  1.024975656111e+00  6.428484689293e-13 
 8.790941443054e-07  1.025000000000e+00  1.024999999981e+00  1.024975896230e+00  6.210461867270e-13 
 8.800941443054e-07  1.025000000000e+00  1.024999999981e+00  1.024976133980e+00  5.994051644191e-13 
 8.810941443054e-07  1.025000000000e+00  1.024999999981e+00  1.024976369385e+00  5.780455836478e-13 
 8.820941443054e-07  1.025000000000e+00  1.024999999981e+00  1.024976602468e+00  5.568364380965e-13 
 8.830941443054e-07  1.025000000000e+00  1.024999999981e+00  1.024976833252e+00  5.358360144737e-13 
 8.840941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024977061760e+00  5.151062077132e-13 
 8.850941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024977288014e+00  4.945035214890e-13 
 8.860941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024977512036e+00  4.741575743393e-13 
 8.870941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024977733848e+00  4.540164633377e-13 
 8.880941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024977953473e+00  4.340499349066e-13 
 8.890941443054e-07  1.025000000000e+00  1.024999999982e+00  1.024978170931e+00  4.142629850498e-13 
