 time                v(src)              v(inp)              v(hold)             i(vdd)             
 8.180500000000e-07  8.750000000000e-01  8.750456052886e-01  8.750763180974e-01 -4.759329125316e-12 
 8.190500000000e-07  8.750000000000e-01  8.750452714084e-01  8.750757592619e-01 -4.738170217357e-12 
 8.200500000000e-07  8.750000000000e-01  8.750449399717e-01  8.750752045177e-01 -4.717196439087e-12 
 8.210500000000e-07  8.750000000000e-01  8.750446109606e-01  8.750746538349e-01 -4.696350336465e-12 
 8.220500000000e-07  8.750000000000e-01  8.750442843573e-01  8.750741071837e-01 -4.675672987742e-12 
 8.230500000000e-07  8.750000000000e-01  8.750439601443e-01  8.750735645346e-01 -4.655135249565e-12 
 8.240500000000e-07  8.750000000000e-01  8.750436383041e-01  8.750730258584e-01 -4.634739064824e-12 
 8.250500000000e-07  8.750000000000e-01  8.750433188192e-01  8.750724911259e-01 -4.614477494624e-12 
 8.260500000000e-07  8.750000000000e-01  8.750430016726e-01  8.750719603083e-01 -4.594401054114e-12 
 8.270500000000e-07  8.750000000000e-01  8.750426868470e-01  8.750714333770e-01 -4.574459228145e-12 
 8.280500000000e-07  8.750000000000e-01  8.750423743256e-01  8.750709103035e-01 -4.554633698038e-12 
 8.290500000000e-07  8.750000000000e-01  8.750420640914e-01  8.750703910595e-01 -4.534981917835e-12 
 8.300500000000e-07  8.750000000000e-01  8.750417561278e-01  8.750698756171e-01 -4.515478074849e-12 
 8.310500000000e-07  8.750000000000e-01  8.750414504181e-01  8.750693639484e-01 -4.496120781303e-12 
 8.320500000000e-07  8.750000000000e-01  8.750411469458e-01  8.750688560258e-01 -4.476882281621e-12 
 8.330500000000e-07  8.750000000000e-01  8.750408456947e-01  8.750683518219e-01 -4.457808094946e-12 
 8.340500000000e-07  8.750000000000e-01  8.750405466483e-01  8.750678513095e-01 -4.438854645025e-12 
 8.350500000000e-07  8.750000000000e-01  8.750402497907e-01  8.750673544615e-01 -4.420047744543e-12 
 8.360500000000e-07  8.750000000000e-01  8.750399551058e-01  8.750668612511e-01 -4.401388781280e-12 
 8.370500000000e-07  8.750000000000e-01  8.750396625776e-01  8.750663716517e-01 -4.382855550773e-12 
 8.380500000000e-07  8.750000000000e-01  8.750393721905e-01  8.750658856370e-01 -4.364461930813e-12 
 8.390500000000e-07  8.750000000000e-01  8.750390839288e-01  8.750654031805e-01 -4.346195986500e-12 
 8.400500000000e-07  8.750000000000e-01  8.750387977769e-01  8.750649242564e-01 -4.328060215836e-12 
 8.410500000000e-07  8.750000000000e-01  8.750385137194e-01  8.750644488387e-01 -4.310067941499e-12 
 8.420500000000e-07  8.750000000000e-01  8.750382317410e-01  8.750639769017e-01 -4.292192518135e-12 
 8.430500000000e-07  8.750000000000e-01  8.750379518265e-01  8.750635084201e-01 -4.274492787565e-12 
 8.440500000000e-07  8.750000000000e-01  8.750376739607e-01  8.750630433685e-01 -4.256856894818e-12 
 8.450500000000e-07  8.750000000000e-01  8.750373981287e-01  8.750625817218e-01 -4.239410572653e-12 
 8.460500000000e-07  8.750000000000e-01  8.750371243156e-01  8.750621234551e-01 -4.222071664566e-12 
 8.470500000000e-07  8.750000000000e-01  8.750368525067e-01  8.750616685436e-01 -4.204814912982e-12 
 8.480500000000e-07  8.750000000000e-01  8.750365826872e-01  8.750612169628e-01 -4.187722474407e-12 
 8.490500000000e-07  8.750000000000e-01  8.750363148426e-01  8.750607686883e-01 -4.170789907946e-12 
 8.500500000000e-07  8.750000000000e-01  8.750360489586e-01  8.750603236960e-01 -4.153898419738e-12 
 8.510500000000e-07  8.750000000000e-01  8.750357850207e-01  8.750598819617e-01 -4.137159864751e-12 
 8.520500000000e-07  8.750000000000e-01  8.750355230147e-01  8.750594434616e-01 -4.120622260132e-12 
 8.530500000000e-07  8.750000000000e-01  8.750352629264e-01  8.750590081721e-01 -4.104130174656e-12 
 8.540500000000e-07  8.750000000000e-01  8.750350047419e-01  8.750585760697e-01 -4.087766319940e-12 
 8.550500000000e-07  8.750000000000e-01  8.750347484472e-01  8.750581471310e-01 -4.071530140872e-12 
 8.560500000000e-07  8.750000000000e-01  8.750344940285e-01  8.750577213329e-01 -4.055424135454e-12 
 8.570500000000e-07  8.750000000000e-01  8.750342414721e-01  8.750572986524e-01 -4.039407225433e-12 
 8.580500000000e-07  8.750000000000e-01  8.750339907643e-01  8.750568790666e-01 -4.023522431952e-12 
 8.590500000000e-07  8.750000000000e-01  8.750337418916e-01  8.750564625530e-01 -4.007765869231e-12 
 8.600500000000e-07  8.750000000000e-01  8.750334948406e-01  8.750560490890e-01 -3.992121161479e-12 
 8.610500000000e-07  8.750000000000e-01  8.750332495980e-01  8.750556386523e-01 -3.976578871801e-12 
 8.620500000000e-07  8.750000000000e-01  8.750330061505e-01  8.750552312208e-01 -3.961169253775e-12 
 8.630500000000e-07  8.750000000000e-01  8.750327644850e-01  8.750548267724e-01 -3.945844290254e-12 
 8.640500000000e-07  8.750000000000e-01  8.750325245885e-01  8.750544252853e-01 -3.930617303916e-12 
 8.650500000000e-07  8.750000000000e-01  8.750322864480e-01  8.750540267379e-01 -3.915566010370e-12 
 8.660500000000e-07  8.750000000000e-01  8.750320500507e-01  8.750536311085e-01 -3.900599371331e-12 
 8.670500000000e-07  8.750000000000e-01  8.750318153838e-01  8.750532383760e-01 -3.885707949902e-12 
 8.680500000000e-07  8.750000000000e-01  8.750315824347e-01  8.750528485190e-01 -3.870969461694e-12 
 8.690500000000e-07  8.750000000000e-01  8.750313511908e-01  8.750524615165e-01 -3.856277047741e-12 
 8.700500000000e-07  8.750000000000e-01  8.750311216396e-01  8.750520773476e-01 -3.841762269473e-12 
 8.710500000000e-07  8.750000000000e-01  8.750308937687e-01  8.750516959916e-01 -3.827309386138e-12 
 8.720500000000e-07  8.750000000000e-01  8.750306675659e-01  8.750513174278e-01 -3.813018317809e-12 
 8.730500000000e-07  8.750000000000e-01  8.750304430189e-01  8.750509416359e-01 -3.798784703522e-12 
 8.740500000000e-07  8.750000000000e-01  8.750302201156e-01  8.750505685956e-01 -3.784649066416e-12 
 8.750500000000e-07  8.750000000000e-01  8.750299988441e-01  8.750501982866e-01 -3.770620843388e-12 
 8.760500000000e-07  8.750000000000e-01  8.750297791923e-01  8.750498306891e-01 -3.756701977328e-12 
 8.770500000000e-07  8.750000000000e-01  8.750295611484e-01  8.750494657831e-01 -3.742881643562e-12 
 8.780500000000e-07  8.750000000000e-01  8.750293447006e-01  8.750491035490e-01 -3.729186487441e-12 
 8.790500000000e-07  8.750000000000e-01  8.750291298373e-01  8.750487439672e-01 -3.715571544934e-12 
 8.800500000000e-07  8.750000000000e-01  8.750289165469e-01  8.750483870183e-01 -3.702050138717e-12 
 8.810500000000e-07  8.750000000000e-01  8.750287048178e-01  8.750480326830e-01 -3.688638644580e-12 
 8.820500000000e-07  8.750000000000e-01  8.750284946387e-01  8.750476809421e-01 -3.675322629622e-12 
 8.830500000000e-07  8.750000000000e-01  8.750282859982e-01  8.750473317768e-01 -3.662125408528e-12 
 8.840500000000e-07  8.750000000000e-01  8.750280788850e-01  8.750469851681e-01 -3.649010343938e-12 
 8.850500000000e-07  8.750000000000e-01  8.750278732879e-01  8.750466410973e-01 -3.635984374746e-12 
 8.860500000000e-07  8.750000000000e-01  8.750276691960e-01  8.750462995459e-01 -3.623036121165e-12 
 8.870500000000e-07  8.750000000000e-01  8.750274665981e-01  8.750459604953e-01 -3.610206661448e-12 
 8.880500000000e-07  8.750000000000e-01  8.750272654833e-01  8.750456239273e-01 -3.597445480447e-12 
 8.890500000000e-07  8.750000000000e-01  8.750270658408e-01  8.750452898238e-01 -3.584814473096e-12 
 8.900500000000e-07  8.750000000000e-01  8.750268676598e-01  8.750449581666e-01 -3.572268120250e-12 
 8.910500000000e-07  8.750000000000e-01  8.750266709296e-01  8.750446289379e-01 -3.559790046120e-12 
 8.920500000000e-07  8.750000000000e-01  8.750264756396e-01  8.750443021199e-01 -3.547396626496e-12 
 8.930500000000e-07  8.750000000000e-01  8.750262817792e-01  8.750439776949e-01 -3.535137821414e-12 
 8.940500000000e-07  8.750000000000e-01  8.750260893381e-01  8.750436556454e-01 -3.522963670837e-12 
 8.950500000000e-07  8.750000000000e-01  8.750258983057e-01  8.750433359541e-01 -3.510835039404e-12 
 8.960500000000e-07  8.750000000000e-01  8.750257086718e-01  8.750430186036e-01 -3.498829642727e-12 
 8.970500000000e-07  8.750000000000e-01  8.750255204262e-01  8.750427035769e-01 -3.486927219236e-12 
 8.980500000000e-07  8.750000000000e-01  8.750253335587e-01  8.750423908569e-01 -3.475051996209e-12 
 8.990500000000e-07  8.750000000000e-01  8.750251480592e-01  8.750420804267e-01 -3.463304448829e-12 
 9.000500000000e-07  8.750000000000e-01  8.750249639177e-01  8.750417722696e-01 -3.451637115063e-12 
 9.010500000000e-07  8.750000000000e-01  8.750247811243e-01  8.750414663689e-01 -3.440047496909e-12 
 9.020500000000e-07  8.750000000000e-01  8.750245996691e-01  8.750411627081e-01 -3.428567235723e-12 
 9.030500000000e-07  8.750000000000e-01  8.750244195423e-01  8.750408612708e-01 -3.417157751254e-12 
 9.040500000000e-07  8.750000000000e-01  8.750242407341e-01  8.750405620408e-01 -3.405810161719e-12 
 9.050500000000e-07  8.750000000000e-01  8.750240632351e-01  8.750402650018e-01 -3.394597186726e-12 
 9.060500000000e-07  8.750000000000e-01  8.750238870354e-01  8.750399701379e-01 -3.383427232875e-12 
 9.070500000000e-07  8.750000000000e-01  8.750237121258e-01  8.750396774331e-01 -3.372344431532e-12 
 9.080500000000e-07  8.750000000000e-01  8.750235384966e-01  8.750393868715e-01 -3.361339345800e-12 
 9.090500000000e-07  8.750000000000e-01  8.750233661386e-01  8.750390984376e-01 -3.350441119034e-12 
 9.100500000000e-07  8.750000000000e-01  8.750231950424e-01  8.750388121158e-01 -3.339604787202e-12 
 9.110500000000e-07  8.750000000000e-01  8.750230251989e-01  8.750385278905e-01 -3.328805092730e-12 
 9.120500000000e-07  8.750000000000e-01  8.750228565987e-01  8.750382457464e-01 -3.318138069909e-12 
 9.130500000000e-07  8.750000000000e-01  8.750226892329e-01  8.750379656683e-01 -3.307541268695e-12 
 9.140500000000e-07  8.750000000000e-01  8.750225230924e-01  8.750376876411e-01 -3.296999423520e-12 
 9.150500000000e-07  8.750000000000e-01  8.750223581682e-01  8.750374116497e-01 -3.286578870211e-12 
 9.160500000000e-07  8.750000000000e-01  8.750221944515e-01  8.750371376793e-01 -3.276208276938e-12 
 9.170500000000e-07  8.750000000000e-01  8.750220319334e-01  8.750368657150e-01 -3.265878761916e-12 
 9.180500000000e-07  8.750000000000e-01  8.750218706051e-01  8.750365957422e-01 -3.255652220081e-12 
 9.190500000000e-07  8.750000000000e-01  8.750217104579e-01  8.750363277462e-01 -3.245530594321e-12 
 9.200500000000e-07  8.750000000000e-01  8.750215514832e-01  8.750360617127e-01 -3.235461426599e-12 
 9.210500000000e-07  8.750000000000e-01  8.750213936723e-01  8.750357976272e-01 -3.225447214916e-12 
 9.220500000000e-07  8.750000000000e-01  8.750212370169e-01  8.750355354754e-01 -3.215524041522e-12 
 9.230500000000e-07  8.750000000000e-01  8.750210815083e-01  8.750352752433e-01 -3.205688020635e-12 
 9.240500000000e-07  8.750000000000e-01  8.750209271383e-01  8.750350169168e-01 -3.195872261319e-12 
 9.250500000000e-07  8.750000000000e-01  8.750207738985e-01  8.750347604819e-01 -3.186172797864e-12 
 9.260500000000e-07  8.750000000000e-01  8.750206217806e-01  8.750345059247e-01 -3.176539670235e-12 
 9.270500000000e-07  8.750000000000e-01  8.750204707764e-01  8.750342532316e-01 -3.166986756219e-12 
 9.280500000000e-07  8.750000000000e-01  8.750203208778e-01  8.750340023888e-01 -3.157481859350e-12 
 9.290500000000e-07  8.750000000000e-01  8.750201720766e-01  8.750337533828e-01 -3.148056065870e-12 
 9.300500000000e-07  8.750000000000e-01  8.750200243649e-01  8.750335062003e-01 -3.138697163328e-12 
 9.310500000000e-07  8.750000000000e-01  8.750198777346e-01  8.750332608277e-01 -3.129406539502e-12 
 9.320500000000e-07  8.750000000000e-01  8.750197321779e-01  8.750330172519e-01 -3.120184749504e-12 
 9.330500000000e-07  8.750000000000e-01  8.750195876868e-01  8.750327754598e-01 -3.111019858436e-12 
 9.340500000000e-07  8.750000000000e-01  8.750194442537e-01  8.750325354382e-01 -3.101918805191e-12 
 9.350500000000e-07  8.750000000000e-01  8.750193018707e-01  8.750322971742e-01 -3.092918227130e-12 
 9.360500000000e-07  8.750000000000e-01  8.750191605301e-01  8.750320606549e-01 -3.083999805573e-12 
 9.370500000000e-07  8.750000000000e-01  8.750190202244e-01  8.750318258676e-01 -3.075070004230e-12 
 9.380500000000e-07  8.750000000000e-01  8.750188809459e-01  8.750315927995e-01 -3.066274817429e-12 
 9.390500000000e-07  8.750000000000e-01  8.750187426872e-01  8.750313614382e-01 -3.057475189736e-12 
 9.400500000000e-07  8.750000000000e-01  8.750186054408e-01  8.750311317710e-01 -3.048787417012e-12 
 9.410500000000e-07  8.750000000000e-01  8.750184691992e-01  8.750309037856e-01 -3.040172919008e-12 
 9.420500000000e-07  8.750000000000e-01  8.750183339551e-01  8.750306774697e-01 -3.031601442147e-12 
 9.430500000000e-07  8.750000000000e-01  8.750181997012e-01  8.750304528111e-01 -3.023098799112e-12 
 9.440500000000e-07  8.750000000000e-01  8.750180664303e-01  8.750302297975e-01 -3.014650557006e-12 
 9.450500000000e-07  8.750000000000e-01  8.750179341351e-01  8.750300084170e-01 -3.006286969406e-12 
 9.460500000000e-07  8.750000000000e-01  8.750178028086e-01  8.750297886577e-01 -2.997937259593e-12 
 9.470500000000e-07  8.750000000000e-01  8.750176724436e-01  8.750295705076e-01 -2.989681086071e-12 
 9.480500000000e-07  8.750000000000e-01  8.750175430331e-01  8.750293539549e-01 -2.981470431692e-12 
 9.490500000000e-07  8.750000000000e-01  8.750174145701e-01  8.750291389880e-01 -2.973383012069e-12 
 9.500500000000e-07  8.750000000000e-01  8.750172870477e-01  8.750289255953e-01 -2.965275330876e-12 
 9.510500000000e-07  8.750000000000e-01  8.750171604589e-01  8.750287137652e-01 -2.957249806186e-12 
 9.520500000000e-07  8.750000000000e-01  8.750170347970e-01  8.750285034863e-01 -2.949310878893e-12 
 9.530500000000e-07  8.750000000000e-01  8.750169100552e-01  8.750282947472e-01 -2.941390270279e-12 
 9.540500000000e-07  8.750000000000e-01  8.750167862267e-01  8.750280875366e-01 -2.933551818169e-12 
 9.550500000000e-07  8.750000000000e-01  8.750166633049e-01  8.750278818435e-01 -2.925743064526e-12 
 9.560500000000e-07  8.750000000000e-01  8.750165412831e-01  8.750276776566e-01 -2.918030345173e-12 
 9.570500000000e-07  8.750000000000e-01  8.750164201547e-01  8.750274749649e-01 -2.910351765179e-12 
 9.580500000000e-07  8.750000000000e-01  8.750162999132e-01  8.750272737575e-01 -2.902725643223e-12 
 9.590500000000e-07  8.750000000000e-01  8.750161805520e-01  8.750270740235e-01 -2.895188616664e-12 
 9.600500000000e-07  8.750000000000e-01  8.750160620649e-01  8.750268757521e-01 -2.887661027002e-12 
 9.610500000000e-07  8.750000000000e-01  8.750159444452e-01  8.750266789327e-01 -2.880192279159e-12 
 9.620500000000e-07  8.750000000000e-01  8.750158276868e-01  8.750264835545e-01 -2.872812626714e-12 
 9.630500000000e-07  8.750000000000e-01  8.750157117833e-01  8.750262896071e-01 -2.865460729845e-12 
 9.640500000000e-07  8.750000000000e-01  8.750155967284e-01  8.750260970799e-01 -2.858186548588e-12 
 9.650500000000e-07  8.750000000000e-01  8.750154825159e-01  8.750259059626e-01 -2.850959829365e-12 
 9.660500000000e-07  8.750000000000e-01  8.750153691398e-01  8.750257162448e-01 -2.843753926823e-12 
 9.670500000000e-07  8.750000000000e-01  8.750152565937e-01  8.750255279163e-01 -2.836607421213e-12 
 9.680500000000e-07  8.750000000000e-01  8.750151448717e-01  8.750253409669e-01 -2.829547513000e-12 
 9.690500000000e-07  8.750000000000e-01  8.750150339677e-01  8.750251553865e-01 -2.822512862360e-12 
 9.700500000000e-07  8.750000000000e-01  8.750149238758e-01  8.750249711651e-01 -2.815535110650e-12 
 9.710500000000e-07  8.750000000000e-01  8.750148145900e-01  8.750247882927e-01 -2.808619253874e-12 
 9.720500000000e-07  8.750000000000e-01  8.750147061043e-01  8.750246067596e-01 -2.801755855135e-12 
 9.730500000000e-07  8.750000000000e-01  8.750145984130e-01  8.750244265557e-01 -2.794944914435e-12 
 9.740500000000e-07  8.750000000000e-01  8.750144915103e-01  8.750242476715e-01 -2.788145353521e-12 
 9.750500000000e-07  8.750000000000e-01  8.750143853903e-01  8.750240700973e-01 -2.781434888004e-12 
 9.760500000000e-07  8.750000000000e-01  8.750142800472e-01  8.750238938234e-01 -2.774747182059e-12 
 9.770500000000e-07  8.750000000000e-01  8.750141754756e-01  8.750237188404e-01 -2.768166890192e-12 
 9.780500000000e-07  8.750000000000e-01  8.750140716696e-01  8.750235451387e-01 -2.761556899859e-12 
 9.790500000000e-07  8.750000000000e-01  8.750139686237e-01  8.750233727091e-01 -2.755024625138e-12 
 9.800500000000e-07  8.750000000000e-01  8.750138663323e-01  8.750232015422e-01 -2.748542310453e-12 
 9.810500000000e-07  8.750000000000e-01  8.750137647900e-01  8.750230316287e-01 -2.742106070023e-12 
 9.820500000000e-07  8.750000000000e-01  8.750136639911e-01  8.750228629595e-01 -2.735733667417e-12 
 9.830500000000e-07  8.750000000000e-01  8.750135639303e-01  8.750226955255e-01 -2.729401787952e-12 
 9.840500000000e-07  8.750000000000e-01  8.750134646021e-01  8.750225293176e-01 -2.723118480744e-12 
 9.850500000000e-07  8.750000000000e-01  8.750133660013e-01  8.750223643269e-01 -2.716880692680e-12 
 9.860500000000e-07  8.750000000000e-01  8.750132681224e-01  8.750222005443e-01 -2.710640406614e-12 
 9.870500000000e-07  8.750000000000e-01  8.750131709603e-01  8.750220379612e-01 -2.704498652842e-12 
 9.880500000000e-07  8.750000000000e-01  8.750130745095e-01  8.750218765686e-01 -2.698381601532e-12 
 9.890500000000e-07  8.750000000000e-01  8.750129787651e-01  8.750217163580e-01 -2.692296746690e-12 
 9.900500000000e-07  8.750000000000e-01  8.750128837216e-01  8.750215573206e-01 -2.686300987245e-12 
 9.910500000000e-07  8.750000000000e-01  8.750127893742e-01  8.750213994478e-01 -2.680312166695e-12 
 9.920500000000e-07  8.750000000000e-01  8.750126957175e-01  8.750212427311e-01 -2.674373306180e-12 
 9.930500000000e-07  8.750000000000e-01  8.750126027466e-01  8.750210871621e-01 -2.668491899707e-12 
 9.940500000000e-07  8.750000000000e-01  8.750125104565e-01  8.750209327323e-01 -2.662635195696e-12 
 9.950500000000e-07  8.750000000000e-01  8.750124188422e-01  8.750207794334e-01 -2.656851766405e-12 
 9.960500000000e-07  8.750000000000e-01  8.750123278987e-01  8.750206272571e-01 -2.651054459326e-12 
 9.970500000000e-07  8.750000000000e-01  8.750122376211e-01  8.750204761953e-01 -2.645355684541e-12 
 9.980500000000e-07  8.750000000000e-01  8.750121480046e-01  8.750203262397e-01 -2.639670232431e-12 
 9.990500000000e-07  8.750000000000e-01  8.750120590443e-01  8.750201773822e-01 -2.634046675256e-12 
 1.000050000000e-06  8.750000000000e-01  8.750119707354e-01  8.750200296148e-01 -2.628445877652e-12 
 1.001050000000e-06  8.750000000000e-01  8.750118830731e-01  8.750198829295e-01 -2.622893097195e-12 
 1.002050000000e-06  8.750000000000e-01  8.750117960527e-01  8.750197373184e-01 -2.617360578307e-12 
 1.003050000000e-06  8.750000000000e-01  8.750117096695e-01  8.750195927737e-01 -2.611919652819e-12 
 1.004050000000e-06  8.750000000000e-01  8.750116239188e-01  8.750194492875e-01 -2.606478727331e-12 
 1.005050000000e-06  8.750000000000e-01  8.750115387961e-01  8.750193068520e-01 -2.601083320987e-12 
 1.006050000000e-06  8.750000000000e-01  8.750114542966e-01  8.750191654596e-01 -2.595728992895e-12 
 1.007050000000e-06  8.750000000000e-01  8.750113704159e-01  8.750190251026e-01 -2.590406861271e-12 
 1.008050000000e-06  8.750000000000e-01  8.750112871494e-01  8.750188857735e-01 -2.585130248790e-12 
 1.009050000000e-06  8.750000000000e-01  8.750112044927e-01  8.750187474648e-01 -2.579878893884e-12 
 1.010050000000e-06  8.750000000000e-01  8.750111224411e-01  8.750186101689e-01 -2.574711638371e-12 
 1.011050000000e-06  8.750000000000e-01  8.750110409904e-01  8.750184738784e-01 -2.569524121289e-12 
 1.012050000000e-06  8.750000000000e-01  8.750109601362e-01  8.750183385860e-01 -2.564444018284e-12 
 1.013050000000e-06  8.750000000000e-01  8.750108798739e-01  8.750182042844e-01 -2.559320339025e-12 
 1.014050000000e-06  8.750000000000e-01  8.750108001995e-01  8.750180709662e-01 -2.554262995592e-12 
 1.015050000000e-06  8.750000000000e-01  8.750107211084e-01  8.750179386244e-01 -2.549273930875e-12 
 1.016050000000e-06  8.750000000000e-01  8.750106425964e-01  8.750178072518e-01 -2.544289862161e-12 
 1.017050000000e-06  8.750000000000e-01  8.750105646594e-01  8.750176768412e-01 -2.539326055018e-12 
 1.018050000000e-06  8.750000000000e-01  8.750104872931e-01  8.750175473857e-01 -2.534462723059e-12 
 1.019050000000e-06  8.750000000000e-01  8.750104104933e-01  8.750174188782e-01 -2.529588011313e-12 
 1.020050000000e-06  8.750000000000e-01  8.750103342558e-01  8.750172913117e-01 -2.524747438926e-12 
 1.021050000000e-06  8.750000000000e-01  8.750102585767e-01  8.750171646795e-01 -2.519973202364e-12 
 1.022050000000e-06  8.750000000000e-01  8.750101834517e-01  8.750170389746e-01 -2.515203406695e-12 
 1.023050000000e-06  8.750000000000e-01  8.750101088768e-01  8.750169141903e-01 -2.510506885745e-12 
 1.024050000000e-06  8.750000000000e-01  8.750100348479e-01  8.750167903198e-01 -2.505792046115e-12 
 1.025050000000e-06  8.750000000000e-01  8.750099613612e-01  8.750166673564e-01 -2.501127166521e-12 
 1.026050000000e-06  8.750000000000e-01  8.750098884126e-01  8.750165452935e-01 -2.496517242967e-12 
 1.027050000000e-06  8.750000000000e-01  8.750098159981e-01  8.750164241245e-01 -2.491914258307e-12 
 1.028050000000e-06  8.750000000000e-01  8.750097441140e-01  8.750163038429e-01 -2.487345413004e-12 
 1.029050000000e-06  8.750000000000e-01  8.750096727562e-01  8.750161844421e-01 -2.482847344420e-12 
 1.030050000000e-06  8.750000000000e-01  8.750096019209e-01  8.750160659157e-01 -2.478340394052e-12 
 1.031050000000e-06  8.750000000000e-01  8.750095316044e-01  8.750159482574e-01 -2.473926979973e-12 
 1.032050000000e-06  8.750000000000e-01  8.750094618027e-01  8.750158314606e-01 -2.469463050747e-12 
 1.033050000000e-06  8.750000000000e-01  8.750093925122e-01  8.750157155192e-01 -2.465072396240e-12 
 1.034050000000e-06  8.750000000000e-01  8.750093237291e-01  8.750156004269e-01 -2.460722819985e-12 
 1.035050000000e-06  8.750000000000e-01  8.750092554496e-01  8.750154861774e-01 -2.456402942196e-12 
 1.036050000000e-06  8.750000000000e-01  8.750091876702e-01  8.750153727646e-01 -2.452112762873e-12 
 1.037050000000e-06  8.750000000000e-01  8.750091203870e-01  8.750152601823e-01 -2.447870600696e-12 
 1.038050000000e-06  8.750000000000e-01  8.750090535966e-01  8.750151484245e-01 -2.443614560731e-12 
 1.039050000000e-06  8.750000000000e-01  8.750089872953e-01  8.750150374852e-01 -2.439410978804e-12 
 1.040050000000e-06  8.750000000000e-01  8.750089214795e-01  8.750149273583e-01 -2.435257912025e-12 
 1.041050000000e-06  8.750000000000e-01  8.750088561456e-01  8.750148180378e-01 -2.431111229028e-12 
 1.042050000000e-06  8.750000000000e-01  8.750087912901e-01  8.750147095180e-01 -2.426994799608e-12 
 1.043050000000e-06  8.750000000000e-01  8.750087269096e-01  8.750146017929e-01 -2.422914452437e-12 
 1.044050000000e-06  8.750000000000e-01  8.750086630005e-01  8.750144948567e-01 -2.418877681519e-12 
 1.045050000000e-06  8.750000000000e-01  8.750085995594e-01  8.750143887036e-01 -2.414840910601e-12 
 1.046050000000e-06  8.750000000000e-01  8.750085365829e-01  8.750142833279e-01 -2.410826899256e-12 
 1.047050000000e-06  8.750000000000e-01  8.750084740675e-01  8.750141787239e-01 -2.406900040418e-12 
 1.048050000000e-06  8.750000000000e-01  8.750084120099e-01  8.750140748860e-01 -2.402990945148e-12 
 1.049050000000e-06  8.750000000000e-01  8.750083504068e-01  8.750139718085e-01 -2.399054649414e-12 
 1.050050000000e-06  8.750000000000e-01  8.750082892548e-01  8.750138694859e-01 -2.395218828864e-12 
 1.051050000000e-06  8.750000000000e-01  8.750082285506e-01  8.750137679126e-01 -2.391346370954e-12 
 1.052050000000e-06  8.750000000000e-01  8.750081682909e-01  8.750136670831e-01 -2.387535807978e-12 
 1.053050000000e-06  8.750000000000e-01  8.750081084724e-01  8.750135669921e-01 -2.383756886357e-12 
 1.054050000000e-06  8.750000000000e-01  8.750080490921e-01  8.750134676341e-01 -2.379986846522e-12 
 1.055050000000e-06  8.750000000000e-01  8.750079901465e-01  8.750133690037e-01 -2.376235680477e-12 
 1.056050000000e-06  8.750000000000e-01  8.750079316326e-01  8.750132710956e-01 -2.372525592684e-12 
 1.057050000000e-06  8.750000000000e-01  8.750078735472e-01  8.750131739045e-01 -2.368876844714e-12 
 1.058050000000e-06  8.750000000000e-01  8.750078158871e-01  8.750130774252e-01 -2.365193957385e-12 
 1.059050000000e-06  8.750000000000e-01  8.750077586493e-01  8.750129816525e-01 -2.361570466989e-12 
 1.060050000000e-06  8.750000000000e-01  8.750077018307e-01  8.750128865811e-01 -2.357983613952e-12 
 1.061050000000e-06  8.750000000000e-01  8.750076454281e-01  8.750127922060e-01 -2.354394262913e-12 
 1.062050000000e-06  8.750000000000e-01  8.750075894385e-01  8.750126985220e-01 -2.350850431019e-12 
 1.063050000000e-06  8.750000000000e-01  8.750075338589e-01  8.750126055241e-01 -2.347334354700e-12 
 1.064050000000e-06  8.750000000000e-01  8.750074786864e-01  8.750125132072e-01 -2.343815780379e-12 
 1.065050000000e-06  8.750000000000e-01  8.750074239179e-01  8.750124215664e-01 -2.340363541884e-12 
 1.066050000000e-06  8.750000000000e-01  8.750073695504e-01  8.750123305968e-01 -2.336904364495e-12 
 1.067050000000e-06  8.750000000000e-01  8.750073155811e-01  8.750122402933e-01 -2.333477383573e-12 
 1.068050000000e-06  8.750000000000e-01  8.750072620070e-01  8.750121506512e-01 -2.330148379834e-12 
 1.069050000000e-06  8.750000000000e-01  8.750072088252e-01  8.750120616655e-01 -2.326718900911e-12 
 1.070050000000e-06  8.750000000000e-01  8.750071560328e-01  8.750119733316e-01 -2.323396836065e-12 
 1.071050000000e-06  8.750000000000e-01  8.750071036271e-01  8.750118856445e-01 -2.320072273218e-12 
 1.072050000000e-06  8.750000000000e-01  8.750070516051e-01  8.750117985996e-01 -2.316768527052e-12 
 1.073050000000e-06  8.750000000000e-01  8.750069999641e-01  8.750117121922e-01 -2.313510300031e-12 
 1.074050000000e-06  8.750000000000e-01  8.750069487012e-01  8.750116264176e-01 -2.310260954793e-12 
 1.075050000000e-06  8.750000000000e-01  8.750068978137e-01  8.750115412711e-01 -2.307037422241e-12 
 1.076050000000e-06  8.750000000000e-01  8.750068472989e-01  8.750114567482e-01 -2.303840535042e-12 
 1.077050000000e-06  8.750000000000e-01  8.750067971540e-01  8.750113728443e-01 -2.300648643846e-12 
 1.078050000000e-06  8.750000000000e-01  8.750067473763e-01  8.750112895548e-01 -2.297493390010e-12 
 1.079050000000e-06  8.750000000000e-01  8.750066979632e-01  8.750112068753e-01 -2.294376716424e-12 
 1.080050000000e-06  8.750000000000e-01  8.750066489119e-01  8.750111248014e-01 -2.291282802410e-12 
