 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.082480655450e-07  1.025000000000e+00  1.024710446824e+00  1.023682673565e+00  9.433233214205e-11 
 6.092480655450e-07  1.025000000000e+00  1.024712672539e+00  1.023692809347e+00  9.359758959745e-11 
 6.102480655450e-07  1.025000000000e+00  1.024714881179e+00  1.023702867217e+00  9.286846256091e-11 
 6.112480655450e-07  1.025000000000e+00  1.024717072872e+00  1.023712847774e+00  9.214487387193e-11 
 6.122480655450e-07  1.025000000000e+00  1.024719247750e+00  1.023722751609e+00  9.142683935118e-11 
 6.132480655450e-07  1.025000000000e+00  1.024721405941e+00  1.023732579313e+00  9.071422049835e-11 
 6.142480655450e-07  1.025000000000e+00  1.024723547571e+00  1.023742331470e+00  9.000709003304e-11 
 6.152480655450e-07  1.025000000000e+00  1.024725672769e+00  1.023752008657e+00  8.930532721850e-11 
 6.162480655450e-07  1.025000000000e+00  1.024727781659e+00  1.023761611453e+00  8.860894593252e-11 
 6.172480655450e-07  1.025000000000e+00  1.024729874366e+00  1.023771140426e+00  8.791779379698e-11 
 6.182480655450e-07  1.025000000000e+00  1.024731951014e+00  1.023780596143e+00  8.723197073196e-11 
 6.192480655450e-07  1.025000000000e+00  1.024734011726e+00  1.023789979167e+00  8.655138819717e-11 
 6.202480655450e-07  1.025000000000e+00  1.024736056624e+00  1.023799290056e+00  8.587595765233e-11 
 6.212480655450e-07  1.025000000000e+00  1.024738085828e+00  1.023808529363e+00  8.520570130190e-11 
 6.222480655450e-07  1.025000000000e+00  1.024740099458e+00  1.023817697637e+00  8.454056974094e-11 
 6.232480655450e-07  1.025000000000e+00  1.024742097635e+00  1.023826795423e+00  8.388046499229e-11 
 6.242480655450e-07  1.025000000000e+00  1.024744080475e+00  1.023835823264e+00  8.322546671444e-11 
 6.252480655450e-07  1.025000000000e+00  1.024746048096e+00  1.023844781694e+00  8.257541059438e-11 
 6.262480655450e-07  1.025000000000e+00  1.024748000615e+00  1.023853671248e+00  8.193033188170e-11 
 6.272480655450e-07  1.025000000000e+00  1.024749938147e+00  1.023862492454e+00  8.129017256724e-11 
 6.282480655450e-07  1.025000000000e+00  1.024751860807e+00  1.023871245836e+00  8.065490600565e-11 
 6.292480655450e-07  1.025000000000e+00  1.024753768709e+00  1.023879931915e+00  8.002450055557e-11 
 6.302480655450e-07  1.025000000000e+00  1.024755661965e+00  1.023888551208e+00  7.939889182407e-11 
 6.312480655450e-07  1.025000000000e+00  1.024757540687e+00  1.023897104228e+00  7.877803734512e-11 
 6.322480655450e-07  1.025000000000e+00  1.024759404988e+00  1.023905591482e+00  7.816193656360e-11 
 6.332480655450e-07  1.025000000000e+00  1.024761254976e+00  1.023914013476e+00  7.755057171595e-11 
 6.342480655450e-07  1.025000000000e+00  1.024763090763e+00  1.023922370712e+00  7.694385870278e-11 
 6.352480655450e-07  1.025000000000e+00  1.024764912455e+00  1.023930663685e+00  7.634172175136e-11 
 6.362480655450e-07  1.025000000000e+00  1.024766720162e+00  1.023938892890e+00  7.574424357330e-11 
 6.372480655450e-07  1.025000000000e+00  1.024768513990e+00  1.023947058816e+00  7.515132369343e-11 
 6.382480655450e-07  1.025000000000e+00  1.024770294046e+00  1.023955161949e+00  7.456290326992e-11 
 6.392480655450e-07  1.025000000000e+00  1.024772060434e+00  1.023963202771e+00  7.397899812345e-11 
 6.402480655450e-07  1.025000000000e+00  1.024773813260e+00  1.023971181760e+00  7.339955579598e-11 
 6.412480655450e-07  1.025000000000e+00  1.024775552628e+00  1.023979099392e+00  7.282454464617e-11 
 6.422480655450e-07  1.025000000000e+00  1.024777278640e+00  1.023986956137e+00  7.225389389728e-11 
 6.432480655450e-07  1.025000000000e+00  1.024778991398e+00  1.023994752462e+00  7.168761992511e-11 
 6.442480655450e-07  1.025000000000e+00  1.024780691005e+00  1.024002488833e+00  7.112564695693e-11 
 6.452480655450e-07  1.025000000000e+00  1.024782377560e+00  1.024010165708e+00  7.056799636455e-11 
 6.462480655450e-07  1.025000000000e+00  1.024784051164e+00  1.024017783546e+00  7.001460625303e-11 
 6.472480655450e-07  1.025000000000e+00  1.024785711916e+00  1.024025342799e+00  6.946542916033e-11 
 6.482480655450e-07  1.025000000000e+00  1.024787359915e+00  1.024032843917e+00  6.892048285002e-11 
 6.492480655450e-07  1.025000000000e+00  1.024788995257e+00  1.024040287347e+00  6.837966296113e-11 
 6.502480655450e-07  1.025000000000e+00  1.024790618040e+00  1.024047673532e+00  6.784302195171e-11 
 6.512480655450e-07  1.025000000000e+00  1.024792228361e+00  1.024055002911e+00  6.731045740369e-11 
 6.522480655450e-07  1.025000000000e+00  1.024793826313e+00  1.024062275921e+00  6.678193961858e-11 
 6.532480655450e-07  1.025000000000e+00  1.024795411994e+00  1.024069492995e+00  6.625749135598e-11 
 6.542480655450e-07  1.025000000000e+00  1.024796985495e+00  1.024076654561e+00  6.573703545537e-11 
 6.552480655450e-07  1.025000000000e+00  1.024798546911e+00  1.024083761047e+00  6.522055803897e-11 
 6.562480655450e-07  1.025000000000e+00  1.024800096334e+00  1.024090812876e+00  6.470803246142e-11 
 6.572480655450e-07  1.025000000000e+00  1.024801633856e+00  1.024097810467e+00  6.419940765247e-11 
 6.582480655450e-07  1.025000000000e+00  1.024803159569e+00  1.024104754238e+00  6.369472774349e-11 
 6.592480655450e-07  1.025000000000e+00  1.024804673562e+00  1.024111644600e+00  6.319383536035e-11 
 6.602480655450e-07  1.025000000000e+00  1.024806175925e+00  1.024118481965e+00  6.269683097825e-11 
 6.612480655450e-07  1.025000000000e+00  1.024807666748e+00  1.024125266740e+00  6.220362994267e-11 
 6.622480655450e-07  1.025000000000e+00  1.024809146119e+00  1.024131999329e+00  6.171417785269e-11 
 6.632480655450e-07  1.025000000000e+00  1.024810614126e+00  1.024138680132e+00  6.122846138563e-11 
 6.642480655450e-07  1.025000000000e+00  1.024812070855e+00  1.024145309548e+00  6.074645722681e-11 
 6.652480655450e-07  1.025000000000e+00  1.024813516394e+00  1.024151887971e+00  6.026814317177e-11 
 6.662480655450e-07  1.025000000000e+00  1.024814950827e+00  1.024158415793e+00  5.979350090183e-11 
 6.672480655450e-07  1.025000000000e+00  1.024816374241e+00  1.024164893402e+00  5.932247795895e-11 
 6.682480655450e-07  1.025000000000e+00  1.024817786719e+00  1.024171321185e+00  5.885506296334e-11 
 6.692480655450e-07  1.025000000000e+00  1.024819188345e+00  1.024177699524e+00  5.839122233076e-11 
 6.702480655450e-07  1.025000000000e+00  1.024820579203e+00  1.024184028799e+00  5.793092330963e-11 
 6.712480655450e-07  1.025000000000e+00  1.024821959375e+00  1.024190309387e+00  5.747415757328e-11 
 6.722480655450e-07  1.025000000000e+00  1.024823328943e+00  1.024196541662e+00  5.702088404345e-11 
 6.732480655450e-07  1.025000000000e+00  1.024824687988e+00  1.024202725996e+00  5.657107052367e-11 
 6.742480655450e-07  1.025000000000e+00  1.024826036591e+00  1.024208862756e+00  5.612472645085e-11 
 6.752480655450e-07  1.025000000000e+00  1.024827374832e+00  1.024214952308e+00  5.568177216648e-11 
 6.762480655450e-07  1.025000000000e+00  1.024828702790e+00  1.024220995016e+00  5.524218296809e-11 
 6.772480655450e-07  1.025000000000e+00  1.024830020544e+00  1.024226991238e+00  5.480602463641e-11 
 6.782480655450e-07  1.025000000000e+00  1.024831328173e+00  1.024232941332e+00  5.437317143867e-11 
 6.792480655450e-07  1.025000000000e+00  1.024832625754e+00  1.024238845653e+00  5.394361948910e-11 
 6.802480655450e-07  1.025000000000e+00  1.024833913363e+00  1.024244704551e+00  5.351735990590e-11 
 6.812480655450e-07  1.025000000000e+00  1.024835191079e+00  1.024250518378e+00  5.309437381530e-11 
 6.822480655450e-07  1.025000000000e+00  1.024836458976e+00  1.024256287477e+00  5.267462763303e-11 
 6.832480655450e-07  1.025000000000e+00  1.024837717129e+00  1.024262012194e+00  5.225806390507e-11 
 6.842480655450e-07  1.025000000000e+00  1.024838965614e+00  1.024267692870e+00  5.184472676277e-11 
 6.852480655450e-07  1.025000000000e+00  1.024840204504e+00  1.024273329842e+00  5.143453849052e-11 
 6.862480655450e-07  1.025000000000e+00  1.024841433873e+00  1.024278923447e+00  5.102750103122e-11 
 6.872480655450e-07  1.025000000000e+00  1.024842653795e+00  1.024284474018e+00  5.062358080062e-11 
 6.882480655450e-07  1.025000000000e+00  1.024843864341e+00  1.024289981886e+00  5.022272978156e-11 
 6.892480655450e-07  1.025000000000e+00  1.024845065583e+00  1.024295447378e+00  4.982498655431e-11 
 6.902480655450e-07  1.025000000000e+00  1.024846257594e+00  1.024300870821e+00  4.943023732100e-11 
 6.912480655450e-07  1.025000000000e+00  1.024847440443e+00  1.024306252538e+00  4.903854147857e-11 
 6.922480655450e-07  1.025000000000e+00  1.024848614200e+00  1.024311592850e+00  4.864984212807e-11 
 6.932480655450e-07  1.025000000000e+00  1.024849778937e+00  1.024316892074e+00  4.826414870642e-11 
 6.942480655450e-07  1.025000000000e+00  1.024850934721e+00  1.024322150526e+00  4.788136268131e-11 
 6.952480655450e-07  1.025000000000e+00  1.024852081622e+00  1.024327368520e+00  4.750154844569e-11 
 6.962480655450e-07  1.025000000000e+00  1.024853219707e+00  1.024332546367e+00  4.712461440614e-11 
 6.972480655450e-07  1.025000000000e+00  1.024854349045e+00  1.024337684376e+00  4.675056306068e-11 
 6.982480655450e-07  1.025000000000e+00  1.024855469702e+00  1.024342782852e+00  4.637941772399e-11 
 6.992480655450e-07  1.025000000000e+00  1.024856581745e+00  1.024347842100e+00  4.601109124355e-11 
 7.002480655450e-07  1.025000000000e+00  1.024857685240e+00  1.024352862420e+00  4.564559749717e-11 
 7.012480655450e-07  1.025000000000e+00  1.024858780252e+00  1.024357844113e+00  4.528288208390e-11 
 7.022480655450e-07  1.025000000000e+00  1.024859866848e+00  1.024362787475e+00  4.492294250575e-11 
 7.032480655450e-07  1.025000000000e+00  1.024860945090e+00  1.024367692801e+00  4.456574712136e-11 
 7.042480655450e-07  1.025000000000e+00  1.024862015044e+00  1.024372560383e+00  4.421134589077e-11 
 7.052480655450e-07  1.025000000000e+00  1.024863076773e+00  1.024377390512e+00  4.385965471458e-11 
 7.062480655450e-07  1.025000000000e+00  1.024864130340e+00  1.024382183474e+00  4.351062557565e-11 
 7.072480655450e-07  1.025000000000e+00  1.024865175808e+00  1.024386939557e+00  4.316425902909e-11 
 7.082480655450e-07  1.025000000000e+00  1.024866213238e+00  1.024391659043e+00  4.282058172024e-11 
 7.092480655450e-07  1.025000000000e+00  1.024867242693e+00  1.024396342214e+00  4.247952592552e-11 
 7.102480655450e-07  1.025000000000e+00  1.024868264234e+00  1.024400989349e+00  4.214107082823e-11 
 7.112480655450e-07  1.025000000000e+00  1.024869277921e+00  1.024405600725e+00  4.180526694353e-11 
 7.122480655450e-07  1.025000000000e+00  1.024870283815e+00  1.024410176617e+00  4.147195689729e-11 
 7.132480655450e-07  1.025000000000e+00  1.024871281976e+00  1.024414717298e+00  4.114125004649e-11 
 7.142480655450e-07  1.025000000000e+00  1.024872272462e+00  1.024419223038e+00  4.081306673262e-11 
 7.152480655450e-07  1.025000000000e+00  1.024873255334e+00  1.024423694107e+00  4.048743665416e-11 
 7.162480655450e-07  1.025000000000e+00  1.024874230648e+00  1.024428130770e+00  4.016422075566e-11 
 7.172480655450e-07  1.025000000000e+00  1.024875198464e+00  1.024432533292e+00  3.984354227189e-11 
 7.182480655450e-07  1.025000000000e+00  1.024876158838e+00  1.024436901936e+00  3.952529434387e-11 
 7.192480655450e-07  1.025000000000e+00  1.024877111829e+00  1.024441236962e+00  3.920952193564e-11 
 7.202480655450e-07  1.025000000000e+00  1.024878057492e+00  1.024445538629e+00  3.889611624535e-11 
 7.212480655450e-07  1.025000000000e+00  1.024878995884e+00  1.024449807193e+00  3.858515443349e-11 
 7.222480655450e-07  1.025000000000e+00  1.024879927060e+00  1.024454042909e+00  3.827658959313e-11 
 7.232480655450e-07  1.025000000000e+00  1.024880851077e+00  1.024458246029e+00  3.797035427824e-11 
 7.242480655450e-07  1.025000000000e+00  1.024881767989e+00  1.024462416804e+00  3.766647679950e-11 
 7.252480655450e-07  1.025000000000e+00  1.024882677850e+00  1.024466555483e+00  3.736495271602e-11 
 7.262480655450e-07  1.025000000000e+00  1.024883580715e+00  1.024470662312e+00  3.706571763485e-11 
 7.272480655450e-07  1.025000000000e+00  1.024884476637e+00  1.024474737536e+00  3.676877460912e-11 
 7.282480655450e-07  1.025000000000e+00  1.024885365670e+00  1.024478781399e+00  3.647408644635e-11 
 7.292480655450e-07  1.025000000000e+00  1.024886247866e+00  1.024482794141e+00  3.618171060059e-11 
 7.302480655450e-07  1.025000000000e+00  1.024887123279e+00  1.024486776002e+00  3.589155853155e-11 
 7.312480655450e-07  1.025000000000e+00  1.024887991960e+00  1.024490727219e+00  3.560361580632e-11 
 7.322480655450e-07  1.025000000000e+00  1.024888853961e+00  1.024494648028e+00  3.531790823760e-11 
 7.332480655450e-07  1.025000000000e+00  1.024889709333e+00  1.024498538663e+00  3.503439030624e-11 
 7.342480655450e-07  1.025000000000e+00  1.024890558126e+00  1.024502399356e+00  3.475302926066e-11 
 7.352480655450e-07  1.025000000000e+00  1.024891400393e+00  1.024506230337e+00  3.447385590955e-11 
 7.362480655450e-07  1.025000000000e+00  1.024892236182e+00  1.024510031835e+00  3.419676228373e-11 
 7.372480655450e-07  1.025000000000e+00  1.024893065544e+00  1.024513804075e+00  3.392185135637e-11 
 7.382480655450e-07  1.025000000000e+00  1.024893888527e+00  1.024517547285e+00  3.364902070940e-11 
 7.392480655450e-07  1.025000000000e+00  1.024894705181e+00  1.024521261685e+00  3.337827728171e-11 
 7.402480655450e-07  1.025000000000e+00  1.024895515555e+00  1.024524947499e+00  3.310964133489e-11 
 7.412480655450e-07  1.025000000000e+00  1.024896319696e+00  1.024528604946e+00  3.284306041088e-11 
 7.422480655450e-07  1.025000000000e+00  1.024897117653e+00  1.024532234244e+00  3.257852812591e-11 
 7.432480655450e-07  1.025000000000e+00  1.024897909472e+00  1.024535835610e+00  3.231600534461e-11 
 7.442480655450e-07  1.025000000000e+00  1.024898695202e+00  1.024539409258e+00  3.205551538167e-11 
 7.452480655450e-07  1.025000000000e+00  1.024899474888e+00  1.024542955401e+00  3.179699634216e-11 
 7.462480655450e-07  1.025000000000e+00  1.024900248578e+00  1.024546474252e+00  3.154049180232e-11 
 7.472480655450e-07  1.025000000000e+00  1.024901016317e+00  1.024549966020e+00  3.128595374502e-11 
 7.482480655450e-07  1.025000000000e+00  1.024901778152e+00  1.024553430914e+00  3.103332971221e-11 
 7.492480655450e-07  1.025000000000e+00  1.024902534126e+00  1.024556869139e+00  3.078268603972e-11 
 7.502480655450e-07  1.025000000000e+00  1.024903284286e+00  1.024560280902e+00  3.053395444884e-11 
 7.512480655450e-07  1.025000000000e+00  1.024904028677e+00  1.024563666406e+00  3.028713049866e-11 
 7.522480655450e-07  1.025000000000e+00  1.024904767341e+00  1.024567025852e+00  3.004222501388e-11 
 7.532480655450e-07  1.025000000000e+00  1.024905500324e+00  1.024570359441e+00  2.979914057241e-11 
 7.542480655450e-07  1.025000000000e+00  1.024906227669e+00  1.024573667373e+00  2.955797764944e-11 
 7.552480655450e-07  1.025000000000e+00  1.024906949420e+00  1.024576949844e+00  2.931864659446e-11 
 7.562480655450e-07  1.025000000000e+00  1.024907665618e+00  1.024580207050e+00  2.908114601969e-11 
 7.572480655450e-07  1.025000000000e+00  1.024908376308e+00  1.024583439186e+00  2.884545066756e-11 
 7.582480655450e-07  1.025000000000e+00  1.024909081531e+00  1.024586646444e+00  2.861161049811e-11 
 7.592480655450e-07  1.025000000000e+00  1.024909781329e+00  1.024589829016e+00  2.837952503614e-11 
 7.602480655450e-07  1.025000000000e+00  1.024910475744e+00  1.024592987091e+00  2.814924979282e-11 
 7.612480655450e-07  1.025000000000e+00  1.024911164818e+00  1.024596120859e+00  2.792071343631e-11 
 7.622480655450e-07  1.025000000000e+00  1.024911848591e+00  1.024599230506e+00  2.769394816308e-11 
 7.632480655450e-07  1.025000000000e+00  1.024912527104e+00  1.024602316217e+00  2.746894509134e-11 
 7.642480655450e-07  1.025000000000e+00  1.024913200397e+00  1.024605378178e+00  2.724564676706e-11 
 7.652480655450e-07  1.025000000000e+00  1.024913868511e+00  1.024608416569e+00  2.702406068424e-11 
 7.662480655450e-07  1.025000000000e+00  1.024914531486e+00  1.024611431574e+00  2.680416796909e-11 
 7.672480655450e-07  1.025000000000e+00  1.024915189360e+00  1.024614423371e+00  2.658597611561e-11 
 7.682480655450e-07  1.025000000000e+00  1.024915842174e+00  1.024617392140e+00  2.636948012780e-11 
 7.692480655450e-07  1.025000000000e+00  1.024916489965e+00  1.024620338056e+00  2.615462366185e-11 
 7.702480655450e-07  1.025000000000e+00  1.024917132773e+00  1.024623261297e+00  2.594138784395e-11 
 7.712480655450e-07  1.025000000000e+00  1.024917770636e+00  1.024626162037e+00  2.572982763016e-11 
 7.722480655450e-07  1.025000000000e+00  1.024918403592e+00  1.024629040448e+00  2.551988168064e-11 
 7.732480655450e-07  1.025000000000e+00  1.024919031678e+00  1.024631896703e+00  2.531159995543e-11 
 7.742480655450e-07  1.025000000000e+00  1.024919654933e+00  1.024634730972e+00  2.510483451732e-11 
 7.752480655450e-07  1.025000000000e+00  1.024920273392e+00  1.024637543424e+00  2.489969916417e-11 
 7.762480655450e-07  1.025000000000e+00  1.024920887094e+00  1.024640334227e+00  2.469612811526e-11 
 7.772480655450e-07  1.025000000000e+00  1.024921496074e+00  1.024643103547e+00  2.449410749280e-11 
 7.782480655450e-07  1.025000000000e+00  1.024922100368e+00  1.024645851550e+00  2.429363035791e-11 
 7.792480655450e-07  1.025000000000e+00  1.024922700014e+00  1.024648578400e+00  2.409475860550e-11 
 7.802480655450e-07  1.025000000000e+00  1.024923295046e+00  1.024651284260e+00  2.389734180037e-11 
 7.812480655450e-07  1.025000000000e+00  1.024923885500e+00  1.024653969290e+00  2.370148236059e-11 
 7.822480655450e-07  1.025000000000e+00  1.024924471412e+00  1.024656633652e+00  2.350714614680e-11 
 7.832480655450e-07  1.025000000000e+00  1.024925052815e+00  1.024659277504e+00  2.331422630003e-11 
 7.842480655450e-07  1.025000000000e+00  1.024925629746e+00  1.024661901004e+00  2.312283412014e-11 
 7.852480655450e-07  1.025000000000e+00  1.024926202237e+00  1.024664504308e+00  2.293293102689e-11 
 7.862480655450e-07  1.025000000000e+00  1.024926770324e+00  1.024667087573e+00  2.274446706023e-11 
 7.872480655450e-07  1.025000000000e+00  1.024927334039e+00  1.024669650952e+00  2.255743333838e-11 
 7.882480655450e-07  1.025000000000e+00  1.024927893418e+00  1.024672194599e+00  2.237184762492e-11 
 7.892480655450e-07  1.025000000000e+00  1.024928448492e+00  1.024674718664e+00  2.218770353605e-11 
 7.902480655450e-07  1.025000000000e+00  1.024928999296e+00  1.024677223299e+00  2.200499607577e-11 
 7.912480655450e-07  1.025000000000e+00  1.024929545862e+00  1.024679708653e+00  2.182362532402e-11 
 7.922480655450e-07  1.025000000000e+00  1.024930088222e+00  1.024682174875e+00  2.164368037618e-11 
 7.932480655450e-07  1.025000000000e+00  1.024930626409e+00  1.024684622112e+00  2.146516067715e-11 
 7.942480655450e-07  1.025000000000e+00  1.024931160455e+00  1.024687050509e+00  2.128793466551e-11 
 7.952480655450e-07  1.025000000000e+00  1.024931690392e+00  1.024689460213e+00  2.111212502088e-11 
 7.962480655450e-07  1.025000000000e+00  1.024932216251e+00  1.024691851366e+00  2.093764514589e-11 
 7.972480655450e-07  1.025000000000e+00  1.024932738064e+00  1.024694224111e+00  2.076451835520e-11 
 7.982480655450e-07  1.025000000000e+00  1.024933255862e+00  1.024696578591e+00  2.059268719479e-11 
 7.992480655450e-07  1.025000000000e+00  1.024933769675e+00  1.024698914945e+00  2.042220412268e-11 
 8.002480655450e-07  1.025000000000e+00  1.024934279535e+00  1.024701233313e+00  2.025303555463e-11 
 8.012480655450e-07  1.025000000000e+00  1.024934785471e+00  1.024703533834e+00  2.008515567796e-11 
 8.022480655450e-07  1.025000000000e+00  1.024935287514e+00  1.024705816644e+00  1.991858086846e-11 
 8.032480655450e-07  1.025000000000e+00  1.024935785694e+00  1.024708081881e+00  1.975328836654e-11 
 8.042480655450e-07  1.025000000000e+00  1.024936280041e+00  1.024710329678e+00  1.958921433440e-11 
 8.052480655450e-07  1.025000000000e+00  1.024936770584e+00  1.024712560172e+00  1.942645425121e-11 
 8.062480655450e-07  1.025000000000e+00  1.024937257352e+00  1.024714773494e+00  1.926491069490e-11 
 8.072480655450e-07  1.025000000000e+00  1.024937740374e+00  1.024716969777e+00  1.910465638507e-11 
 8.082480655450e-07  1.025000000000e+00  1.024938219679e+00  1.024719149151e+00  1.894560666723e-11 
 8.092480655450e-07  1.025000000000e+00  1.024938695295e+00  1.024721311748e+00  1.878775515758e-11 
 8.102480655450e-07  1.025000000000e+00  1.024939167252e+00  1.024723457696e+00  1.863115875507e-11 
 8.112480655450e-07  1.025000000000e+00  1.024939635577e+00  1.024725587123e+00  1.847573974407e-11 
 8.122480655450e-07  1.025000000000e+00  1.024940100298e+00  1.024727700157e+00  1.832151450038e-11 
 8.132480655450e-07  1.025000000000e+00  1.024940561443e+00  1.024729796923e+00  1.816845526842e-11 
 8.142480655450e-07  1.025000000000e+00  1.024941019039e+00  1.024731877547e+00  1.801661950224e-11 
 8.152480655450e-07  1.025000000000e+00  1.024941473113e+00  1.024733942153e+00  1.786594086600e-11 
 8.162480655450e-07  1.025000000000e+00  1.024941923693e+00  1.024735990864e+00  1.771638771835e-11 
 8.172480655450e-07  1.025000000000e+00  1.024942370806e+00  1.024738023802e+00  1.756800502333e-11 
 8.182480655450e-07  1.025000000000e+00  1.024942814478e+00  1.024740041090e+00  1.742077307447e-11 
 8.192480655450e-07  1.025000000000e+00  1.024943254735e+00  1.024742042846e+00  1.727466161820e-11 
 8.202480655450e-07  1.025000000000e+00  1.024943691604e+00  1.024744029192e+00  1.712964845006e-11 
 8.212480655450e-07  1.025000000000e+00  1.024944125112e+00  1.024746000245e+00  1.698579740787e-11 
 8.222480655450e-07  1.025000000000e+00  1.024944555283e+00  1.024747956124e+00  1.684301884112e-11 
 8.232480655450e-07  1.025000000000e+00  1.024944982143e+00  1.024749896944e+00  1.670134994228e-11 
 8.242480655450e-07  1.025000000000e+00  1.024945405718e+00  1.024751822823e+00  1.656076795178e-11 
 8.252480655450e-07  1.025000000000e+00  1.024945826034e+00  1.024753733874e+00  1.642127925341e-11 
 8.262480655450e-07  1.025000000000e+00  1.024946243115e+00  1.024755630212e+00  1.628285470381e-11 
 8.272480655450e-07  1.025000000000e+00  1.024946656985e+00  1.024757511950e+00  1.614549624586e-11 
 8.282480655450e-07  1.025000000000e+00  1.024947067671e+00  1.024759379201e+00  1.600918611601e-11 
 8.292480655450e-07  1.025000000000e+00  1.024947475196e+00  1.024761232076e+00  1.587390099956e-11 
 8.302480655450e-07  1.025000000000e+00  1.024947879584e+00  1.024763070685e+00  1.573967309299e-11 
 8.312480655450e-07  1.025000000000e+00  1.024948280861e+00  1.024764895139e+00  1.560649351451e-11 
 8.322480655450e-07  1.025000000000e+00  1.024948679049e+00  1.024766705546e+00  1.547433894944e-11 
 8.332480655450e-07  1.025000000000e+00  1.024949074172e+00  1.024768502015e+00  1.534320107111e-11 
 8.342480655450e-07  1.025000000000e+00  1.024949466254e+00  1.024770284653e+00  1.521304962593e-11 
 8.352480655450e-07  1.025000000000e+00  1.024949855319e+00  1.024772053566e+00  1.508392125126e-11 
 8.362480655450e-07  1.025000000000e+00  1.024950241389e+00  1.024773808860e+00  1.495571796994e-11 
 8.372480655450e-07  1.025000000000e+00  1.024950624488e+00  1.024775550640e+00  1.482860159695e-11 
 8.382480655450e-07  1.025000000000e+00  1.024951004638e+00  1.024777279009e+00  1.470241975420e-11 
 8.392480655450e-07  1.025000000000e+00  1.024951381862e+00  1.024778994071e+00  1.457716994367e-11 
 8.402480655450e-07  1.025000000000e+00  1.024951756183e+00  1.024780695929e+00  1.445294320366e-11 
 8.412480655450e-07  1.025000000000e+00  1.024952127623e+00  1.024782384683e+00  1.432966431656e-11 
 8.422480655450e-07  1.025000000000e+00  1.024952496205e+00  1.024784060436e+00  1.420726306076e-11 
 8.432480655450e-07  1.025000000000e+00  1.024952861949e+00  1.024785723286e+00  1.408588931637e-11 
 8.442480655450e-07  1.025000000000e+00  1.024953224878e+00  1.024787373334e+00  1.396540264017e-11 
 8.452480655450e-07  1.025000000000e+00  1.024953585014e+00  1.024789010677e+00  1.384585687799e-11 
 8.462480655450e-07  1.025000000000e+00  1.024953942378e+00  1.024790635414e+00  1.372720456779e-11 
 8.472480655450e-07  1.025000000000e+00  1.024954296991e+00  1.024792247641e+00  1.360948928582e-11 
 8.482480655450e-07  1.025000000000e+00  1.024954648875e+00  1.024793847456e+00  1.349268966029e-11 
 8.492480655450e-07  1.025000000000e+00  1.024954998050e+00  1.024795434952e+00  1.337679542164e-11 
 8.502480655450e-07  1.025000000000e+00  1.024955344538e+00  1.024797010226e+00  1.326175799761e-11 
 8.512480655450e-07  1.025000000000e+00  1.024955688359e+00  1.024798573371e+00  1.314761402555e-11 
 8.522480655450e-07  1.025000000000e+00  1.024956029533e+00  1.024800124481e+00  1.303434074591e-11 
 8.532480655450e-07  1.025000000000e+00  1.024956368082e+00  1.024801663648e+00  1.292196785713e-11 
 8.542480655450e-07  1.025000000000e+00  1.024956704024e+00  1.024803190964e+00  1.281044984009e-11 
 8.552480655450e-07  1.025000000000e+00  1.024957037381e+00  1.024804706521e+00  1.269976837609e-11 
 8.562480655450e-07  1.025000000000e+00  1.024957368172e+00  1.024806210409e+00  1.258997148229e-11 
 8.572480655450e-07  1.025000000000e+00  1.024957696416e+00  1.024807702717e+00  1.248099282286e-11 
 8.582480655450e-07  1.025000000000e+00  1.024958022134e+00  1.024809183535e+00  1.237284183469e-11 
 8.592480655450e-07  1.025000000000e+00  1.024958345345e+00  1.024810652952e+00  1.226556847782e-11 
 8.602480655450e-07  1.025000000000e+00  1.024958666068e+00  1.024812111054e+00  1.215909753465e-11 
 8.612480655450e-07  1.025000000000e+00  1.024958984322e+00  1.024813557930e+00  1.205341068648e-11 
 8.622480655450e-07  1.025000000000e+00  1.024959300126e+00  1.024814993666e+00  1.194859258784e-11 
 8.632480655450e-07  1.025000000000e+00  1.024959613500e+00  1.024816418347e+00  1.184452000395e-11 
 8.642480655450e-07  1.025000000000e+00  1.024959924461e+00  1.024817832058e+00  1.174128203022e-11 
 8.652480655450e-07  1.025000000000e+00  1.024960233029e+00  1.024819234884e+00  1.163880983283e-11 
 8.662480655450e-07  1.025000000000e+00  1.024960539221e+00  1.024820626909e+00  1.153715642491e-11 
 8.672480655450e-07  1.025000000000e+00  1.024960843057e+00  1.024822008215e+00  1.143628516912e-11 
 8.682480655450e-07  1.025000000000e+00  1.024961144554e+00  1.024823378886e+00  1.133621188612e-11 
 8.692480655450e-07  1.025000000000e+00  1.024961443730e+00  1.024824739003e+00  1.123686135831e-11 
 8.702480655450e-07  1.025000000000e+00  1.024961740603e+00  1.024826088648e+00  1.113830880331e-11 
 8.712480655450e-07  1.025000000000e+00  1.024962035190e+00  1.024827427900e+00  1.104049982017e-11 
 8.722480655450e-07  1.025000000000e+00  1.024962327510e+00  1.024828756841e+00  1.094341359222e-11 
 8.732480655450e-07  1.025000000000e+00  1.024962617580e+00  1.024830075549e+00  1.084713033308e-11 
 8.742480655450e-07  1.025000000000e+00  1.024962905417e+00  1.024831384103e+00  1.075156733112e-11 
 8.752480655450e-07  1.025000000000e+00  1.024963191038e+00  1.024832682582e+00  1.065672763946e-11 
