 time                v(src)              v(inp)              v(hold)             i(vdd)             
 4.682178578558e-07  7.750000000000e-01  7.750000000001e-01  7.750000261860e-01 -2.069983989798e-12 
 4.692178578558e-07  7.750000000000e-01  7.750000000001e-01  7.750000252828e-01 -2.069992316471e-12 
 4.702178578558e-07  7.750000000000e-01  7.750000000001e-01  7.750000244109e-01 -2.069984822465e-12 
 4.712178578558e-07  7.750000000000e-01  7.750000000001e-01  7.750000235691e-01 -2.069981769352e-12 
 4.722178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000227565e-01 -2.069985655132e-12 
 4.732178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000219719e-01 -2.070000920699e-12 
 4.742178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000212146e-01 -2.069993426694e-12 
 4.752178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000204834e-01 -2.069981491796e-12 
 4.762178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000197775e-01 -2.069992316471e-12 
 4.772178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000190961e-01 -2.069980381573e-12 
 4.782178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000184383e-01 -2.069991206248e-12 
 4.792178578559e-07  7.750000000000e-01  7.750000000001e-01  7.750000178032e-01 -2.070008969816e-12 
 4.802178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000171901e-01 -2.069994536917e-12 
 4.812178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000165982e-01 -2.069992038915e-12 
 4.822178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000160268e-01 -2.070002863589e-12 
 4.832178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000154751e-01 -2.070025068050e-12 
 4.842178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000149426e-01 -2.069981491796e-12 
 4.852178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000144285e-01 -2.069999255364e-12 
 4.862178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000139322e-01 -2.069975940681e-12 
 4.872178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000134530e-01 -2.070012022929e-12 
 4.882178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000129905e-01 -2.070002586034e-12 
 4.892178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000125439e-01 -2.069988708246e-12 
 4.902178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000121128e-01 -2.069995092028e-12 
 4.912178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000116967e-01 -2.070001475810e-12 
 4.922178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000112949e-01 -2.069992038915e-12 
 4.932178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000109070e-01 -2.070012300485e-12 
 4.942178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000105326e-01 -2.069973165123e-12 
 4.952178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000101711e-01 -2.069997867586e-12 
 4.962178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000098221e-01 -2.069999810476e-12 
 4.972178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000094852e-01 -2.070015631154e-12 
 4.982178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000091600e-01 -2.069987875578e-12 
 4.992178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000088460e-01 -2.070008137149e-12 
 5.002178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000085428e-01 -2.069989818469e-12 
 5.012178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000082502e-01 -2.069996202251e-12 
 5.022178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000079677e-01 -2.070012022929e-12 
 5.032178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000076950e-01 -2.069986765355e-12 
 5.042178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000074317e-01 -2.069984267354e-12 
 5.052178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000071775e-01 -2.069986210244e-12 
 5.062178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000069321e-01 -2.069990651136e-12 
 5.072178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000066953e-01 -2.069999532920e-12 
 5.082178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000064666e-01 -2.070015353598e-12 
 5.092178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000062458e-01 -2.070005916703e-12 
 5.102178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000060327e-01 -2.070005916703e-12 
 5.112178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000058269e-01 -2.069992038915e-12 
 5.122178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000056283e-01 -2.069993981805e-12 
 5.132178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000054365e-01 -2.070009802483e-12 
 5.142178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000052514e-01 -2.069998422697e-12 
 5.152178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000050726e-01 -2.070023125159e-12 
 5.162178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000049001e-01 -2.070000365587e-12 
 5.172178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000047335e-01 -2.070004806480e-12 
 5.182178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000045727e-01 -2.069990928692e-12 
 5.192178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000044175e-01 -2.070025068050e-12 
 5.202178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000042676e-01 -2.069981491796e-12 
 5.212178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000041230e-01 -2.070013133152e-12 
 5.222178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000039833e-01 -2.069994814472e-12 
 5.232178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000038485e-01 -2.070013133152e-12 
 5.242178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000037183e-01 -2.069994814472e-12 
 5.252178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000035926e-01 -2.069994814472e-12 
 5.262178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000034713e-01 -2.070008137149e-12 
 5.272178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000033542e-01 -2.070003696257e-12 
 5.282178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000032411e-01 -2.069994259361e-12 
 5.292178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000031320e-01 -2.070005639147e-12 
 5.302178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000030266e-01 -2.069980381573e-12 
 5.312178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000029249e-01 -2.070005639147e-12 
 5.322178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000028267e-01 -2.069980381573e-12 
 5.332178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000027318e-01 -2.070007582037e-12 
 5.342178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000026403e-01 -2.070007582037e-12 
 5.352178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000025520e-01 -2.070007582037e-12 
 5.362178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000024667e-01 -2.070007582037e-12 
 5.372178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000023843e-01 -2.070016463821e-12 
 5.382178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000023048e-01 -2.069993704249e-12 
 5.392178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000022281e-01 -2.070007026926e-12 
 5.402178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000021540e-01 -2.070002586034e-12 
 5.412178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000020824e-01 -2.070002586034e-12 
 5.422178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000020134e-01 -2.070002586034e-12 
 5.432178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000019467e-01 -2.069984267354e-12 
 5.442178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000018824e-01 -2.069984267354e-12 
 5.452178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000018202e-01 -2.069993149138e-12 
 5.462178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000017603e-01 -2.070034227390e-12 
 5.472178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000017023e-01 -2.070008969816e-12 
 5.482178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000016464e-01 -2.070008969816e-12 
 5.492178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000015925e-01 -2.069990651136e-12 
 5.502178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000015404e-01 -2.070020349602e-12 
 5.512178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000014901e-01 -2.070008969816e-12 
 5.522178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000014415e-01 -2.069995092028e-12 
 5.532178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000013947e-01 -2.069995092028e-12 
 5.542178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000013494e-01 -2.070002030922e-12 
 5.552178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000013057e-01 -2.070022292492e-12 
 5.562178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000012636e-01 -2.070024790494e-12 
 5.572178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000012228e-01 -2.070010912706e-12 
 5.582178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000011835e-01 -2.070010912706e-12 
 5.592178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000011456e-01 -2.070010912706e-12 
 5.602178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000011090e-01 -2.069992594026e-12 
 5.612178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000010736e-01 -2.069992594026e-12 
 5.622178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000010394e-01 -2.069997034918e-12 
 5.632178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000010065e-01 -2.070008414704e-12 
 5.642178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000009747e-01 -2.070022292492e-12 
 5.652178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000009440e-01 -2.070008414704e-12 
 5.662178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000009143e-01 -2.069997034918e-12 
 5.672178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000008857e-01 -2.070031174276e-12 
 5.682178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000008580e-01 -2.070012855596e-12 
 5.692178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000008314e-01 -2.070017296489e-12 
 5.702178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000008056e-01 -2.070017296489e-12 
 5.712178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000007807e-01 -2.070012855596e-12 
 5.722178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000007567e-01 -2.070017296489e-12 
 5.732178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000007336e-01 -2.070017296489e-12 
 5.742178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000007112e-01 -2.070017296489e-12 
 5.752178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000006896e-01 -2.070017296489e-12 
 5.762178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000006687e-01 -2.070012855596e-12 
 5.772178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000006486e-01 -2.069998977809e-12 
 5.782178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000006292e-01 -2.069994536917e-12 
 5.792178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000006104e-01 -2.069998977809e-12 
 5.802178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005923e-01 -2.070017296489e-12 
 5.812178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005748e-01 -2.070017296489e-12 
 5.822178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005579e-01 -2.070007859593e-12 
 5.832178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005416e-01 -2.070017296489e-12 
 5.842178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005259e-01 -2.070017296489e-12 
 5.852178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000005107e-01 -2.069998977809e-12 
 5.862178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004961e-01 -2.070033117167e-12 
 5.872178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004819e-01 -2.070003418701e-12 
 5.882178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004682e-01 -2.070021737381e-12 
 5.892178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004551e-01 -2.070021737381e-12 
 5.902178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004423e-01 -2.069980659129e-12 
 5.912178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004300e-01 -2.070019239379e-12 
 5.922178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004182e-01 -2.070003418701e-12 
 5.932178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000004067e-01 -2.069998977809e-12 
 5.942178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003956e-01 -2.070003418701e-12 
 5.952178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003850e-01 -2.070003418701e-12 
 5.962178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003747e-01 -2.070003418701e-12 
 5.972178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003647e-01 -2.069989540913e-12 
 5.982178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003551e-01 -2.070007859593e-12 
 5.992178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003458e-01 -2.070003418701e-12 
 6.002178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003369e-01 -2.070007859593e-12 
 6.012178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003282e-01 -2.070019239379e-12 
 6.022178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003199e-01 -2.070003418701e-12 
 6.032178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003118e-01 -2.070007859593e-12 
 6.042178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000003040e-01 -2.070019239379e-12 
 6.052178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002965e-01 -2.070019239379e-12 
 6.062178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002893e-01 -2.070019239379e-12 
 6.072178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002823e-01 -2.070003418701e-12 
 6.082178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002755e-01 -2.070007859593e-12 
 6.092178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002690e-01 -2.070007859593e-12 
 6.102178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002627e-01 -2.070023680271e-12 
 6.112178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002566e-01 -2.070007859593e-12 
 6.122178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002508e-01 -2.070019239379e-12 
 6.132178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002451e-01 -2.070023680271e-12 
 6.142178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002396e-01 -2.069985100021e-12 
 6.152178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002344e-01 -2.070007859593e-12 
 6.162178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002293e-01 -2.070023680271e-12 
 6.172178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002243e-01 -2.070023680271e-12 
 6.182178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002196e-01 -2.070019239379e-12 
 6.192178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002150e-01 -2.069989540913e-12 
 6.202178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002106e-01 -2.070007859593e-12 
 6.212178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002063e-01 -2.069989540913e-12 
 6.222178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000002022e-01 -2.069989540913e-12 
 6.232178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001982e-01 -2.069993981805e-12 
 6.242178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001943e-01 -2.070019239379e-12 
 6.252178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001906e-01 -2.070019239379e-12 
 6.262178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001871e-01 -2.069989540913e-12 
 6.272178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001836e-01 -2.070019239379e-12 
 6.282178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001803e-01 -2.070019239379e-12 
 6.292178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001770e-01 -2.069993981805e-12 
 6.302178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001739e-01 -2.069993981805e-12 
 6.312178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001709e-01 -2.070007859593e-12 
 6.322178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001680e-01 -2.069989540913e-12 
 6.332178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001652e-01 -2.069985100021e-12 
 6.342178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001625e-01 -2.069993981805e-12 
 6.352178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001599e-01 -2.070035060057e-12 
 6.362178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001574e-01 -2.070023680271e-12 
 6.372178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001549e-01 -2.069989540913e-12 
 6.382178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001526e-01 -2.070005361591e-12 
 6.392178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001503e-01 -2.070019239379e-12 
 6.402178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001481e-01 -2.070019239379e-12 
 6.412178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001460e-01 -2.069993981805e-12 
 6.422178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001440e-01 -2.069993981805e-12 
 6.432178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001420e-01 -2.070019239379e-12 
 6.442178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001401e-01 -2.070019239379e-12 
 6.452178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001383e-01 -2.070023680271e-12 
 6.462178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001365e-01 -2.070005361591e-12 
 6.472178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001348e-01 -2.070019239379e-12 
 6.482178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001331e-01 -2.069989540913e-12 
 6.492178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001316e-01 -2.069993981805e-12 
 6.502178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001300e-01 -2.069989540913e-12 
 6.512178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001285e-01 -2.070005361591e-12 
 6.522178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001271e-01 -2.070005361591e-12 
 6.532178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001257e-01 -2.070019239379e-12 
 6.542178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001244e-01 -2.070019239379e-12 
 6.552178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001231e-01 -2.070005361591e-12 
 6.562178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001218e-01 -2.070023680271e-12 
 6.572178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001206e-01 -2.070009802483e-12 
 6.582178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001195e-01 -2.070019239379e-12 
 6.592178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001183e-01 -2.070019239379e-12 
 6.602178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001173e-01 -2.070023680271e-12 
 6.612178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001162e-01 -2.070023680271e-12 
 6.622178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001152e-01 -2.070005361591e-12 
 6.632178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001142e-01 -2.070019239379e-12 
 6.642178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001133e-01 -2.070023680271e-12 
 6.652178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001124e-01 -2.070019239379e-12 
 6.662178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001115e-01 -2.069989540913e-12 
 6.672178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001107e-01 -2.070005361591e-12 
 6.682178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001099e-01 -2.070007859593e-12 
 6.692178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001091e-01 -2.069993981805e-12 
 6.702178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001083e-01 -2.070007859593e-12 
 6.712178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001076e-01 -2.070023680271e-12 
 6.722178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001069e-01 -2.070023680271e-12 
 6.732178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001062e-01 -2.070019239379e-12 
 6.742178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001055e-01 -2.070019239379e-12 
 6.752178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001049e-01 -2.070005361591e-12 
 6.762178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001043e-01 -2.070005361591e-12 
 6.772178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001037e-01 -2.070005361591e-12 
 6.782178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001031e-01 -2.070023680271e-12 
 6.792178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001025e-01 -2.069993981805e-12 
 6.802178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001020e-01 -2.069993981805e-12 
 6.812178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001015e-01 -2.070005361591e-12 
 6.822178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001010e-01 -2.070005361591e-12 
 6.832178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001005e-01 -2.070005361591e-12 
 6.842178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000001000e-01 -2.070005361591e-12 
 6.852178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000996e-01 -2.070005361591e-12 
 6.862178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000992e-01 -2.070005361591e-12 
 6.872178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000987e-01 -2.070005361591e-12 
 6.882178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000983e-01 -2.070005361591e-12 
 6.892178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000980e-01 -2.069993981805e-12 
 6.902178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000976e-01 -2.069993981805e-12 
 6.912178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000972e-01 -2.069993981805e-12 
 6.922178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000969e-01 -2.070023680271e-12 
 6.932178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000965e-01 -2.070023680271e-12 
 6.942178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000962e-01 -2.070023680271e-12 
 6.952178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000959e-01 -2.070019239379e-12 
 6.962178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000956e-01 -2.070019239379e-12 
 6.972178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000953e-01 -2.070019239379e-12 
 6.982178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000950e-01 -2.070019239379e-12 
 6.992178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000947e-01 -2.070023680271e-12 
 7.002178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000945e-01 -2.070019239379e-12 
 7.012178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000942e-01 -2.070023680271e-12 
 7.022178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000940e-01 -2.070019239379e-12 
 7.032178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000937e-01 -2.070019239379e-12 
 7.042178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000935e-01 -2.070005361591e-12 
 7.052178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000933e-01 -2.070005361591e-12 
 7.062178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000931e-01 -2.070005361591e-12 
 7.072178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000928e-01 -2.070019239379e-12 
 7.082178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000926e-01 -2.070019239379e-12 
 7.092178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000925e-01 -2.070019239379e-12 
 7.102178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000923e-01 -2.070019239379e-12 
 7.112178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000921e-01 -2.069993981805e-12 
 7.122178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000919e-01 -2.069993981805e-12 
 7.132178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000918e-01 -2.069993981805e-12 
 7.142178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000916e-01 -2.069989540913e-12 
 7.152178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000914e-01 -2.069989540913e-12 
 7.162178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000913e-01 -2.069989540913e-12 
 7.172178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000911e-01 -2.069989540913e-12 
 7.182178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000910e-01 -2.069989540913e-12 
 7.192178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000909e-01 -2.069993981805e-12 
 7.202178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000907e-01 -2.069993981805e-12 
 7.212178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000906e-01 -2.069989540913e-12 
 7.222178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000905e-01 -2.069993981805e-12 
 7.232178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000904e-01 -2.070009802483e-12 
 7.242178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000903e-01 -2.070009802483e-12 
 7.252178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000901e-01 -2.070009802483e-12 
 7.262178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000900e-01 -2.070009802483e-12 
 7.272178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000899e-01 -2.070009802483e-12 
 7.282178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000898e-01 -2.070009802483e-12 
 7.292178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000897e-01 -2.070009802483e-12 
 7.302178578558e-07  7.750000000000e-01  7.750000000000e-01  7.750000000896e-01 -2.070009802483e-12 
