 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.206684094241e-07  1.075000000000e+00  1.074999999876e+00  1.074877044728e+00  1.284230880001e-11 
 6.216684094241e-07  1.075000000000e+00  1.074999999878e+00  1.074878557865e+00  1.266626212277e-11 
 6.226684094241e-07  1.075000000000e+00  1.074999999879e+00  1.074880052384e+00  1.249237427420e-11 
 6.236684094241e-07  1.075000000000e+00  1.074999999881e+00  1.074881528515e+00  1.232065857698e-11 
 6.246684094241e-07  1.075000000000e+00  1.074999999882e+00  1.074882986482e+00  1.215101261303e-11 
 6.256684094241e-07  1.075000000000e+00  1.074999999884e+00  1.074884426510e+00  1.198348245662e-11 
 6.266684094241e-07  1.075000000000e+00  1.074999999885e+00  1.074885848819e+00  1.181799927390e-11 
 6.276684094241e-07  1.075000000000e+00  1.074999999886e+00  1.074887253628e+00  1.165454779932e-11 
 6.286684094241e-07  1.075000000000e+00  1.074999999888e+00  1.074888641150e+00  1.149308889751e-11 
 6.296684094241e-07  1.075000000000e+00  1.074999999889e+00  1.074890011600e+00  1.133367752452e-11 
 6.306684094241e-07  1.075000000000e+00  1.074999999891e+00  1.074891365187e+00  1.117615630622e-11 
 6.316684094241e-07  1.075000000000e+00  1.074999999892e+00  1.074892702118e+00  1.102060989713e-11 
 6.326684094241e-07  1.075000000000e+00  1.074999999893e+00  1.074894022599e+00  1.086693338117e-11 
 6.336684094241e-07  1.075000000000e+00  1.074999999895e+00  1.074895326832e+00  1.071520003306e-11 
 6.346684094241e-07  1.075000000000e+00  1.074999999896e+00  1.074896615016e+00  1.056529994072e-11 
 6.356684094241e-07  1.075000000000e+00  1.074999999897e+00  1.074897887349e+00  1.041726335772e-11 
 6.366684094241e-07  1.075000000000e+00  1.074999999898e+00  1.074899144026e+00  1.027102394825e-11 
 6.376684094241e-07  1.075000000000e+00  1.074999999900e+00  1.074900385240e+00  1.012659559009e-11 
 6.386684094241e-07  1.075000000000e+00  1.074999999901e+00  1.074901611180e+00  9.983944143871e-12 
 6.396684094241e-07  1.075000000000e+00  1.074999999902e+00  1.074902822036e+00  9.843019649572e-12 
 6.406684094241e-07  1.075000000000e+00  1.074999999903e+00  1.074904017991e+00  9.703865128330e-12 
 6.416684094241e-07  1.075000000000e+00  1.074999999905e+00  1.074905199230e+00  9.566403419644e-12 
 6.426684094241e-07  1.075000000000e+00  1.074999999906e+00  1.074906365934e+00  9.430650899305e-12 
 6.436684094241e-07  1.075000000000e+00  1.074999999907e+00  1.074907518281e+00  9.296533737482e-12 
 6.446684094241e-07  1.075000000000e+00  1.074999999908e+00  1.074908656448e+00  9.164096065539e-12 
 6.456684094241e-07  1.075000000000e+00  1.074999999909e+00  1.074909780609e+00  9.033258224974e-12 
 6.466684094241e-07  1.075000000000e+00  1.074999999910e+00  1.074910890938e+00  8.904035481355e-12 
 6.476684094241e-07  1.075000000000e+00  1.074999999911e+00  1.074911987603e+00  8.776422006009e-12 
 6.486684094241e-07  1.075000000000e+00  1.074999999912e+00  1.074913070773e+00  8.650376165575e-12 
 6.496684094241e-07  1.075000000000e+00  1.074999999914e+00  1.074914140614e+00  8.525866318695e-12 
 6.506684094241e-07  1.075000000000e+00  1.074999999915e+00  1.074915197291e+00  8.402874146690e-12 
 6.516684094241e-07  1.075000000000e+00  1.074999999916e+00  1.074916240964e+00  8.281438784921e-12 
 6.526684094241e-07  1.075000000000e+00  1.074999999917e+00  1.074917271794e+00  8.161473635993e-12 
 6.536684094241e-07  1.075000000000e+00  1.074999999918e+00  1.074918289939e+00  8.042989524579e-12 
 6.546684094241e-07  1.075000000000e+00  1.074999999919e+00  1.074919295556e+00  7.925962303329e-12 
 6.556684094241e-07  1.075000000000e+00  1.074999999920e+00  1.074920288797e+00  7.810337016204e-12 
 6.566684094241e-07  1.075000000000e+00  1.074999999921e+00  1.074921269816e+00  7.696152243454e-12 
 6.576684094241e-07  1.075000000000e+00  1.074999999922e+00  1.074922238762e+00  7.583407985078e-12 
 6.586684094241e-07  1.075000000000e+00  1.074999999923e+00  1.074923195785e+00  7.471988500326e-12 
 6.596684094241e-07  1.075000000000e+00  1.074999999924e+00  1.074924141031e+00  7.362000648164e-12 
 6.606684094241e-07  1.075000000000e+00  1.074999999925e+00  1.074925074645e+00  7.253300932267e-12 
 6.616684094241e-07  1.075000000000e+00  1.074999999925e+00  1.074925996770e+00  7.146001207603e-12 
 6.626684094241e-07  1.075000000000e+00  1.074999999926e+00  1.074926907547e+00  7.040026256564e-12 
 6.636684094241e-07  1.075000000000e+00  1.074999999927e+00  1.074927807116e+00  6.935300861539e-12 
 6.646684094241e-07  1.075000000000e+00  1.074999999928e+00  1.074928695615e+00  6.831888860353e-12 
 6.656684094241e-07  1.075000000000e+00  1.074999999929e+00  1.074929573180e+00  6.729730856072e-12 
 6.666684094241e-07  1.075000000000e+00  1.074999999930e+00  1.074930439945e+00  6.628898180528e-12 
 6.676684094241e-07  1.075000000000e+00  1.074999999931e+00  1.074931296045e+00  6.529210144921e-12 
 6.686684094241e-07  1.075000000000e+00  1.074999999932e+00  1.074932141608e+00  6.430788041119e-12 
 6.696684094241e-07  1.075000000000e+00  1.074999999933e+00  1.074932976766e+00  6.333592733759e-12 
 6.706684094241e-07  1.075000000000e+00  1.074999999933e+00  1.074933801647e+00  6.237549560343e-12 
 6.716684094241e-07  1.075000000000e+00  1.074999999934e+00  1.074934616376e+00  6.142742620264e-12 
 6.726684094241e-07  1.075000000000e+00  1.074999999935e+00  1.074935421079e+00  6.049085316128e-12 
 6.736684094241e-07  1.075000000000e+00  1.074999999936e+00  1.074936215879e+00  5.956575705043e-12 
 6.746684094241e-07  1.075000000000e+00  1.074999999937e+00  1.074937000898e+00  5.865160773861e-12 
 6.756684094241e-07  1.075000000000e+00  1.074999999937e+00  1.074937776257e+00  5.774937111984e-12 
 6.766684094241e-07  1.075000000000e+00  1.074999999938e+00  1.074938542073e+00  5.685783427547e-12 
 6.776684094241e-07  1.075000000000e+00  1.074999999939e+00  1.074939298465e+00  5.597729419016e-12 
 6.786684094241e-07  1.075000000000e+00  1.074999999940e+00  1.074940045548e+00  5.510784523287e-12 
 6.796684094241e-07  1.075000000000e+00  1.074999999940e+00  1.074940783438e+00  5.424891286318e-12 
 6.806684094241e-07  1.075000000000e+00  1.074999999941e+00  1.074941512246e+00  5.340057202114e-12 
 6.816684094241e-07  1.075000000000e+00  1.074999999942e+00  1.074942232086e+00  5.256238694422e-12 
 6.826684094241e-07  1.075000000000e+00  1.074999999943e+00  1.074942943067e+00  5.173497103064e-12 
 6.836684094241e-07  1.075000000000e+00  1.074999999943e+00  1.074943645298e+00  5.091719185291e-12 
 6.846684094241e-07  1.075000000000e+00  1.074999999944e+00  1.074944338887e+00  5.010986542496e-12 
 6.856684094241e-07  1.075000000000e+00  1.074999999945e+00  1.074945023940e+00  4.931265035321e-12 
 6.866684094241e-07  1.075000000000e+00  1.074999999945e+00  1.074945700562e+00  4.852490825942e-12 
 6.876684094241e-07  1.075000000000e+00  1.074999999946e+00  1.074946368858e+00  4.774696110826e-12 
 6.886684094241e-07  1.075000000000e+00  1.074999999947e+00  1.074947028929e+00  4.697855632399e-12 
 6.896684094241e-07  1.075000000000e+00  1.074999999947e+00  1.074947680877e+00  4.621942190199e-12 
 6.906684094241e-07  1.075000000000e+00  1.074999999948e+00  1.074948324801e+00  4.546981041798e-12 
 6.916684094241e-07  1.075000000000e+00  1.074999999949e+00  1.074948960801e+00  4.472958309408e-12 
 6.926684094241e-07  1.075000000000e+00  1.074999999949e+00  1.074949588973e+00  4.399821534992e-12 
 6.936684094241e-07  1.075000000000e+00  1.074999999950e+00  1.074950209415e+00  4.327591535231e-12 
 6.946684094241e-07  1.075000000000e+00  1.074999999950e+00  1.074950822221e+00  4.256249991446e-12 
 6.956684094241e-07  1.075000000000e+00  1.074999999951e+00  1.074951427485e+00  4.185787466741e-12 
 6.966684094241e-07  1.075000000000e+00  1.074999999952e+00  1.074952025301e+00  4.116161495084e-12 
 6.976684094241e-07  1.075000000000e+00  1.074999999952e+00  1.074952615759e+00  4.047446738975e-12 
 6.986684094241e-07  1.075000000000e+00  1.074999999953e+00  1.074953198950e+00  3.979567980804e-12 
 6.996684094241e-07  1.075000000000e+00  1.074999999953e+00  1.074953774964e+00  3.912496077216e-12 
 7.006684094241e-07  1.075000000000e+00  1.074999999954e+00  1.074954343889e+00  3.846260171565e-12 
 7.016684094241e-07  1.075000000000e+00  1.074999999955e+00  1.074954905813e+00  3.780865259856e-12 
 7.026684094241e-07  1.075000000000e+00  1.074999999955e+00  1.074955460820e+00  3.716226687582e-12 
 7.036684094241e-07  1.075000000000e+00  1.074999999956e+00  1.074956008998e+00  3.652433550142e-12 
 7.046684094241e-07  1.075000000000e+00  1.074999999956e+00  1.074956550428e+00  3.589392311245e-12 
 7.056684094241e-07  1.075000000000e+00  1.074999999957e+00  1.074957085196e+00  3.527114905788e-12 
 7.066684094241e-07  1.075000000000e+00  1.074999999957e+00  1.074957613382e+00  3.465630477128e-12 
 7.076684094241e-07  1.075000000000e+00  1.074999999958e+00  1.074958135067e+00  3.404884069222e-12 
 7.086684094241e-07  1.075000000000e+00  1.074999999958e+00  1.074958650332e+00  3.344919813438e-12 
 7.096684094241e-07  1.075000000000e+00  1.074999999959e+00  1.074959159256e+00  3.285666377945e-12 
 7.106684094241e-07  1.075000000000e+00  1.074999999959e+00  1.074959661916e+00  3.227142636535e-12 
 7.116684094241e-07  1.075000000000e+00  1.074999999960e+00  1.074960158390e+00  3.169350532099e-12 
 7.126684094241e-07  1.075000000000e+00  1.074999999960e+00  1.074960648753e+00  3.112237606598e-12 
 7.136684094241e-07  1.075000000000e+00  1.074999999961e+00  1.074961133082e+00  3.055870195857e-12 
 7.146684094241e-07  1.075000000000e+00  1.074999999961e+00  1.074961611450e+00  3.000177523160e-12 
 7.156684094241e-07  1.075000000000e+00  1.074999999962e+00  1.074962083930e+00  2.945139326936e-12 
 7.166684094241e-07  1.075000000000e+00  1.074999999962e+00  1.074962550596e+00  2.890814449006e-12 
 7.176684094241e-07  1.075000000000e+00  1.074999999963e+00  1.074963011518e+00  2.837157925336e-12 
 7.186684094241e-07  1.075000000000e+00  1.074999999963e+00  1.074963466767e+00  2.784139502350e-12 
 7.196684094241e-07  1.075000000000e+00  1.074999999964e+00  1.074963916414e+00  2.731805254302e-12 
 7.206684094241e-07  1.075000000000e+00  1.074999999964e+00  1.074964360527e+00  2.680095784262e-12 
 7.216684094241e-07  1.075000000000e+00  1.074999999965e+00  1.074964799173e+00  2.629018031123e-12 
 7.226684094241e-07  1.075000000000e+00  1.074999999965e+00  1.074965232421e+00  2.578585872672e-12 
 7.236684094241e-07  1.075000000000e+00  1.074999999965e+00  1.074965660337e+00  2.528775994227e-12 
 7.246684094241e-07  1.075000000000e+00  1.074999999966e+00  1.074966082987e+00  2.479554811541e-12 
 7.256684094241e-07  1.075000000000e+00  1.074999999966e+00  1.074966500434e+00  2.430955908860e-12 
 7.266684094241e-07  1.075000000000e+00  1.074999999967e+00  1.074966912744e+00  2.382932379261e-12 
 7.276684094241e-07  1.075000000000e+00  1.074999999967e+00  1.074967319980e+00  2.335521692772e-12 
 7.286684094241e-07  1.075000000000e+00  1.074999999968e+00  1.074967722203e+00  2.288700257154e-12 
 7.296684094241e-07  1.075000000000e+00  1.074999999968e+00  1.074968119477e+00  2.242441704609e-12 
 7.306684094241e-07  1.075000000000e+00  1.074999999968e+00  1.074968511860e+00  2.196754084254e-12 
 7.316684094241e-07  1.075000000000e+00  1.074999999969e+00  1.074968899415e+00  2.151636285867e-12 
 7.326684094241e-07  1.075000000000e+00  1.074999999969e+00  1.074969282199e+00  2.107057223203e-12 
 7.336684094241e-07  1.075000000000e+00  1.074999999969e+00  1.074969660273e+00  2.063034659829e-12 
 7.346684094241e-07  1.075000000000e+00  1.074999999970e+00  1.074970033693e+00  2.019521133713e-12 
 7.356684094241e-07  1.075000000000e+00  1.074999999970e+00  1.074970402517e+00  1.976621560929e-12 
 7.366684094241e-07  1.075000000000e+00  1.074999999971e+00  1.074970766802e+00  1.934210208720e-12 
 7.376684094241e-07  1.075000000000e+00  1.074999999971e+00  1.074971126604e+00  1.892275697300e-12 
 7.386684094241e-07  1.075000000000e+00  1.074999999971e+00  1.074971481977e+00  1.850927938749e-12 
 7.396684094241e-07  1.075000000000e+00  1.074999999972e+00  1.074971832977e+00  1.810059518988e-12 
 7.406684094241e-07  1.075000000000e+00  1.074999999972e+00  1.074972179656e+00  1.769706520267e-12 
 7.416684094241e-07  1.075000000000e+00  1.074999999972e+00  1.074972522069e+00  1.729799276091e-12 
 7.426684094241e-07  1.075000000000e+00  1.074999999973e+00  1.074972860267e+00  1.690455470099e-12 
 7.436684094241e-07  1.075000000000e+00  1.074999999973e+00  1.074973194303e+00  1.651554365538e-12 
 7.446684094241e-07  1.075000000000e+00  1.074999999973e+00  1.074973524228e+00  1.613135652882e-12 
 7.456684094241e-07  1.075000000000e+00  1.074999999974e+00  1.074973850092e+00  1.575179903226e-12 
 7.466684094241e-07  1.075000000000e+00  1.074999999974e+00  1.074974171946e+00  1.537722366154e-12 
 7.476684094241e-07  1.075000000000e+00  1.074999999974e+00  1.074974489838e+00  1.500686713830e-12 
 7.486684094241e-07  1.075000000000e+00  1.074999999975e+00  1.074974803817e+00  1.464135396301e-12 
 7.496684094241e-07  1.075000000000e+00  1.074999999975e+00  1.074975113933e+00  1.428027335315e-12 
 7.506684094241e-07  1.075000000000e+00  1.074999999975e+00  1.074975420231e+00  1.392355591977e-12 
 7.516684094241e-07  1.075000000000e+00  1.074999999976e+00  1.074975722760e+00  1.357137929856e-12 
 7.526684094241e-07  1.075000000000e+00  1.074999999976e+00  1.074976021565e+00  1.322313564242e-12 
 7.536684094241e-07  1.075000000000e+00  1.074999999976e+00  1.074976316693e+00  1.287959655635e-12 
 7.546684094241e-07  1.075000000000e+00  1.074999999976e+00  1.074976608188e+00  1.254035125782e-12 
 7.556684094241e-07  1.075000000000e+00  1.074999999977e+00  1.074976896095e+00  1.220501394434e-12 
 7.566684094241e-07  1.075000000000e+00  1.074999999977e+00  1.074977180459e+00  1.187378723161e-12 
 7.576684094241e-07  1.075000000000e+00  1.074999999977e+00  1.074977461323e+00  1.154672107966e-12 
 7.586684094241e-07  1.075000000000e+00  1.074999999978e+00  1.074977738731e+00  1.122392928636e-12 
 7.596684094241e-07  1.075000000000e+00  1.074999999978e+00  1.074978012724e+00  1.090490670023e-12 
 7.606684094241e-07  1.075000000000e+00  1.074999999978e+00  1.074978283344e+00  1.058974769022e-12 
 7.616684094241e-07  1.075000000000e+00  1.074999999978e+00  1.074978550634e+00  1.027821910950e-12 
 7.626684094241e-07  1.075000000000e+00  1.074999999979e+00  1.074978814635e+00  9.970945458529e-13 
 7.636684094241e-07  1.075000000000e+00  1.074999999979e+00  1.074979075385e+00  9.667535383680e-13 
 7.646684094241e-07  1.075000000000e+00  1.074999999979e+00  1.074979332927e+00  9.367553122420e-13 
 7.656684094241e-07  1.075000000000e+00  1.074999999979e+00  1.074979587299e+00  9.071548235146e-13 
 7.666684094241e-07  1.075000000000e+00  1.074999999980e+00  1.074979838540e+00  8.778724136837e-13 
 7.676684094241e-07  1.075000000000e+00  1.074999999980e+00  1.074980086689e+00  8.489763614654e-13 
 7.686684094241e-07  1.075000000000e+00  1.074999999980e+00  1.074980331783e+00  8.204780466457e-13 
 7.696684094241e-07  1.075000000000e+00  1.074999999980e+00  1.074980573861e+00  7.922453526846e-13 
 7.706684094241e-07  1.075000000000e+00  1.074999999981e+00  1.074980812960e+00  7.643806976562e-13 
 7.716684094241e-07  1.075000000000e+00  1.074999999981e+00  1.074981049115e+00  7.369390376002e-13 
 7.726684094241e-07  1.075000000000e+00  1.074999999981e+00  1.074981282365e+00  7.097357979387e-13 
 7.736684094241e-07  1.075000000000e+00  1.074999999981e+00  1.074981512743e+00  6.829277976740e-13 
 7.746684094241e-07  1.075000000000e+00  1.074999999982e+00  1.074981740286e+00  6.564403743077e-13 
 7.756684094241e-07  1.075000000000e+00  1.074999999982e+00  1.074981965028e+00  6.302665889459e-13 
 7.766684094241e-07  1.075000000000e+00  1.074999999982e+00  1.074982187004e+00  6.044128253709e-13 
 7.776684094241e-07  1.075000000000e+00  1.074999999982e+00  1.074982406248e+00  5.788796386942e-13 
 7.786684094241e-07  1.075000000000e+00  1.074999999983e+00  1.074982622793e+00  5.536462122343e-13 
 7.796684094241e-07  1.075000000000e+00  1.074999999983e+00  1.074982836673e+00  5.287586202464e-13 
 7.806684094241e-07  1.075000000000e+00  1.074999999983e+00  1.074983047921e+00  5.041410900094e-13 
 7.816684094241e-07  1.075000000000e+00  1.074999999983e+00  1.074983256569e+00  4.798485775628e-13 
 7.826684094241e-07  1.075000000000e+00  1.074999999983e+00  1.074983462649e+00  4.558627642268e-13 
 7.836684094241e-07  1.075000000000e+00  1.074999999984e+00  1.074983666192e+00  4.321703273250e-13 
 7.846684094241e-07  1.075000000000e+00  1.074999999984e+00  1.074983867230e+00  4.087365723880e-13 
 7.856684094241e-07  1.075000000000e+00  1.074999999984e+00  1.074984065794e+00  3.856322761335e-13 
 7.866684094241e-07  1.075000000000e+00  1.074999999984e+00  1.074984261913e+00  3.627802780614e-13 
 7.876684094241e-07  1.075000000000e+00  1.074999999984e+00  1.074984455619e+00  3.401988968516e-13 
 7.886684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074984646941e+00  3.179697338963e-13 
 7.896684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074984835908e+00  2.959290312994e-13 
 7.906684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074985022549e+00  2.742177873852e-13 
 7.916684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074985206893e+00  2.527310860776e-13 
 7.926684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074985388968e+00  2.315358183140e-13 
 7.936684094241e-07  1.075000000000e+00  1.074999999985e+00  1.074985568802e+00  2.105834118371e-13 
 7.946684094241e-07  1.075000000000e+00  1.074999999986e+00  1.074985746422e+00  1.898946833285e-13 
 7.956684094241e-07  1.075000000000e+00  1.074999999986e+00  1.074985921857e+00  1.694557550005e-13 
 7.966684094241e-07  1.075000000000e+00  1.074999999986e+00  1.074986095132e+00  1.493032642128e-13 
 7.976684094241e-07  1.075000000000e+00  1.074999999986e+00  1.074986266274e+00  1.293644913574e-13 
 7.986684094241e-07  1.075000000000e+00  1.074999999986e+00  1.074986435310e+00  1.096596980044e-13 
 7.996684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074986602266e+00  9.025022397599e-14 
 8.006684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074986767166e+00  7.105196987800e-14 
 8.016684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074986930037e+00  5.206743371226e-14 
 8.026684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074987090903e+00  3.333269772706e-14 
 8.036684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074987249790e+00  1.483443924612e-14 
 8.046684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074987406720e+00 -3.445660410485e-15 
 8.056684094241e-07  1.075000000000e+00  1.074999999987e+00  1.074987561719e+00 -2.148040077864e-14 
 8.066684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074987714811e+00 -3.932668078836e-14 
 8.076684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074987866018e+00 -5.690234393582e-14 
 8.086684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074988015364e+00 -7.430786540476e-14 
 8.096684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074988162872e+00 -9.149717093964e-14 
 8.106684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074988308564e+00 -1.084663747599e-13 
 8.116684094241e-07  1.075000000000e+00  1.074999999988e+00  1.074988452463e+00 -1.251921621820e-13 
 8.126684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074988594591e+00 -1.417775063915e-13 
 8.136684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074988734970e+00 -1.580897357369e-13 
 8.146684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074988873620e+00 -1.742729016557e-13 
 8.156684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074989010565e+00 -1.902101531745e-13 
 8.166684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074989145823e+00 -2.059570014446e-13 
 8.176684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074989279417e+00 -2.215217731387e-13 
 8.186684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074989411367e+00 -2.368980844743e-13 
 8.196684094241e-07  1.075000000000e+00  1.074999999989e+00  1.074989541692e+00 -2.520651187698e-13 
 8.206684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074989670414e+00 -2.670506316008e-13 
 8.216684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074989797551e+00 -2.818540678557e-13 
 8.226684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074989923123e+00 -2.964873624321e-13 
 8.236684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074990047149e+00 -3.108955592902e-13 
 8.246684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074990169650e+00 -3.252177138639e-13 
 8.256684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074990290642e+00 -3.392806313614e-13 
 8.266684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074990410145e+00 -3.531867298566e-13 
 8.276684094241e-07  1.075000000000e+00  1.074999999990e+00  1.074990528177e+00 -3.669176906697e-13 
 8.286684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074990644757e+00 -3.805423476282e-13 
 8.296684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074990759901e+00 -3.939438497588e-13 
 8.306684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074990873629e+00 -4.071865899968e-13 
 8.316684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074990985956e+00 -4.202586334448e-13 
 8.326684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074991096901e+00 -4.331877356783e-13 
 8.336684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074991206480e+00 -4.459441982315e-13 
 8.346684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074991314711e+00 -4.585299639947e-13 
 8.356684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074991421610e+00 -4.710024870094e-13 
 8.366684094241e-07  1.075000000000e+00  1.074999999991e+00  1.074991527193e+00 -4.832998723419e-13 
 8.376684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074991631476e+00 -4.954473775661e-13 
 8.386684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074991734475e+00 -5.074355657863e-13 
 8.396684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074991836207e+00 -5.192713758963e-13 
 8.406684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074991936687e+00 -5.309781225797e-13 
 8.416684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992035930e+00 -5.425255522591e-13 
 8.426684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992133952e+00 -5.539711189759e-13 
 8.436684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992230767e+00 -5.652232293308e-13 
 8.446684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992326390e+00 -5.763432231456e-13 
 8.456684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992420837e+00 -5.873341535339e-13 
 8.466684094241e-07  1.075000000000e+00  1.074999999992e+00  1.074992514121e+00 -5.982182249561e-13 
 8.476684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074992606256e+00 -6.089751758419e-13 
 8.486684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074992697258e+00 -6.195614299377e-13 
 8.496684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074992787140e+00 -6.300136246032e-13 
 8.506684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074992875915e+00 -6.403500785185e-13 
 8.516684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074992963598e+00 -6.505455341096e-13 
 8.526684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993050201e+00 -6.606366287364e-13 
 8.536684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993135739e+00 -6.706189215067e-13 
 8.546684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993220223e+00 -6.804552199494e-13 
 8.556684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993303668e+00 -6.901871574277e-13 
 8.566684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993386086e+00 -6.997780965819e-13 
 8.576684094241e-07  1.075000000000e+00  1.074999999993e+00  1.074993467489e+00 -7.092627318814e-13 
 8.586684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993547890e+00 -7.186013728533e-13 
 8.596684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993627302e+00 -7.278906089005e-13 
 8.606684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993705737e+00 -7.369794496918e-13 
 8.616684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993783205e+00 -7.460252693409e-13 
 8.626684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993859721e+00 -7.549414704519e-13 
 8.636684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074993935294e+00 -7.637533105985e-13 
 8.646684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994009938e+00 -7.724444139912e-13 
 8.656684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994083662e+00 -7.810153357415e-13 
 8.666684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994156480e+00 -7.895046560995e-13 
 8.676684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994228401e+00 -7.978687988114e-13 
 8.686684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994299436e+00 -8.061419032353e-13 
 8.696684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994369598e+00 -8.143131446968e-13 
 8.706684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994438895e+00 -8.223952907605e-13 
 8.716684094240e-07  1.075000000000e+00  1.074999999994e+00  1.074994507340e+00 -8.303686349677e-13 
 8.726684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994574943e+00 -8.382054217430e-13 
 8.736684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994641713e+00 -8.460244449498e-13 
 8.746684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994707661e+00 -8.536772122587e-13 
 8.756684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994772798e+00 -8.612528190674e-13 
 8.766684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994837133e+00 -8.687260078021e-13 
 8.776684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994900676e+00 -8.761725511842e-13 
 8.786684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074994963437e+00 -8.834844800245e-13 
 8.796684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995025426e+00 -8.906920479005e-13 
 8.806684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995086652e+00 -8.978130183806e-13 
 8.816684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995147124e+00 -9.048687632580e-13 
 8.826684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995206851e+00 -9.117987753779e-13 
 8.836684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995265844e+00 -9.186724436792e-13 
 8.846684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995324110e+00 -9.254683963689e-13 
 8.856684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995381659e+00 -9.321738658820e-13 
 8.866684094240e-07  1.075000000000e+00  1.074999999995e+00  1.074995438500e+00 -9.388135546809e-13 
