 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.378299194747e-07  7.750000000000e-01  7.751615926684e-01  7.752181003828e-01 -1.218911896435e-11 
 7.388299194747e-07  7.750000000000e-01  7.751601272198e-01  7.752161219793e-01 -1.209731684288e-11 
 7.398299194747e-07  7.750000000000e-01  7.751586750544e-01  7.752141615177e-01 -1.200636903804e-11 
 7.408299194747e-07  7.750000000000e-01  7.751572360520e-01  7.752122188352e-01 -1.191627554981e-11 
 7.418299194747e-07  7.750000000000e-01  7.751558100933e-01  7.752102937708e-01 -1.182692202523e-11 
 7.428299194747e-07  7.750000000000e-01  7.751543970603e-01  7.752083861646e-01 -1.173846195263e-11 
 7.438299194747e-07  7.750000000000e-01  7.751529968358e-01  7.752064958585e-01 -1.165076904414e-11 
 7.448299194747e-07  7.750000000000e-01  7.751516093040e-01  7.752046226957e-01 -1.156386911244e-11 
 7.458299194747e-07  7.750000000000e-01  7.751502343498e-01  7.752027665207e-01 -1.147773440197e-11 
 7.468299194747e-07  7.750000000000e-01  7.751488718593e-01  7.752009271796e-01 -1.139244013032e-11 
 7.478299194747e-07  7.750000000000e-01  7.751475217197e-01  7.751991045198e-01 -1.130786556075e-11 
 7.488299194747e-07  7.750000000000e-01  7.751461838191e-01  7.751972983899e-01 -1.122409479265e-11 
 7.498299194747e-07  7.750000000000e-01  7.751448580467e-01  7.751955086403e-01 -1.114104622462e-11 
 7.508299194747e-07  7.750000000000e-01  7.751435442927e-01  7.751937351224e-01 -1.105875843693e-11 
 7.518299194747e-07  7.750000000000e-01  7.751422424480e-01  7.751919776891e-01 -1.097725807491e-11 
 7.528299194747e-07  7.750000000000e-01  7.751409524051e-01  7.751902361945e-01 -1.089647797008e-11 
 7.538299194747e-07  7.750000000000e-01  7.751396740568e-01  7.751885104942e-01 -1.081637399108e-11 
 7.548299194747e-07  7.750000000000e-01  7.751384072973e-01  7.751868004450e-01 -1.073705299686e-11 
 7.558299194747e-07  7.750000000000e-01  7.751371520216e-01  7.751851059049e-01 -1.065846558250e-11 
 7.568299194747e-07  7.750000000000e-01  7.751359081258e-01  7.751834267335e-01 -1.058054291418e-11 
 7.578299194747e-07  7.750000000000e-01  7.751346755067e-01  7.751817627914e-01 -1.050335132773e-11 
 7.588299194747e-07  7.750000000000e-01  7.751334540622e-01  7.751801139404e-01 -1.042685862666e-11 
 7.598299194747e-07  7.750000000000e-01  7.751322436910e-01  7.751784800439e-01 -1.035105093321e-11 
 7.608299194747e-07  7.750000000000e-01  7.751310442929e-01  7.751768609662e-01 -1.027595406004e-11 
 7.618299194747e-07  7.750000000000e-01  7.751298557685e-01  7.751752565729e-01 -1.020154469248e-11 
 7.628299194747e-07  7.750000000000e-01  7.751286780193e-01  7.751736667310e-01 -1.012775649471e-11 
 7.638299194747e-07  7.750000000000e-01  7.751275109476e-01  7.751720913086e-01 -1.005465385965e-11 
 7.648299194747e-07  7.750000000000e-01  7.751263544567e-01  7.751705301748e-01 -9.982240673090e-12 
 7.658299194747e-07  7.750000000000e-01  7.751252084508e-01  7.751689832002e-01 -9.910465032103e-12 
 7.668299194747e-07  7.750000000000e-01  7.751240728349e-01  7.751674502563e-01 -9.839319997794e-12 
 7.678299194747e-07  7.750000000000e-01  7.751229475149e-01  7.751659312161e-01 -9.768862469092e-12 
 7.688299194747e-07  7.750000000000e-01  7.751218323975e-01  7.751644259534e-01 -9.699003350601e-12 
 7.698299194747e-07  7.750000000000e-01  7.751207273902e-01  7.751629343432e-01 -9.629841174614e-12 
 7.708299194747e-07  7.750000000000e-01  7.751196324015e-01  7.751614562619e-01 -9.561256592155e-12 
 7.718299194747e-07  7.750000000000e-01  7.751185473406e-01  7.751599915868e-01 -9.493320935054e-12 
 7.728299194747e-07  7.750000000000e-01  7.751174721176e-01  7.751585401963e-01 -9.426002006844e-12 
 7.738299194747e-07  7.750000000000e-01  7.751164066433e-01  7.751571019700e-01 -9.359247349485e-12 
 7.748299194747e-07  7.750000000000e-01  7.751153508294e-01  7.751556767885e-01 -9.293150499269e-12 
 7.758299194747e-07  7.750000000000e-01  7.751143045884e-01  7.751542645335e-01 -9.227606540119e-12 
 7.768299194747e-07  7.750000000000e-01  7.751132678336e-01  7.751528650878e-01 -9.162681252749e-12 
 7.778299194747e-07  7.750000000000e-01  7.751122404789e-01  7.751514783354e-01 -9.098366310488e-12 
 7.788299194747e-07  7.750000000000e-01  7.751112224393e-01  7.751501041611e-01 -9.034574560826e-12 
 7.798299194747e-07  7.750000000000e-01  7.751102136303e-01  7.751487424508e-01 -8.971410919841e-12 
 7.808299194747e-07  7.750000000000e-01  7.751092139683e-01  7.751473930916e-01 -8.908824872385e-12 
 7.818299194747e-07  7.750000000000e-01  7.751082233704e-01  7.751460559714e-01 -8.846791715994e-12 
 7.828299194747e-07  7.750000000000e-01  7.751072417545e-01  7.751447309793e-01 -8.785298127994e-12 
 7.838299194747e-07  7.750000000000e-01  7.751062690392e-01  7.751434180054e-01 -8.724402395092e-12 
 7.848299194747e-07  7.750000000000e-01  7.751053051438e-01  7.751421169406e-01 -8.664009593221e-12 
 7.858299194747e-07  7.750000000000e-01  7.751043499884e-01  7.751408276769e-01 -8.604215201560e-12 
 7.868299194747e-07  7.750000000000e-01  7.751034034939e-01  7.751395501074e-01 -8.544918744925e-12 
 7.878299194747e-07  7.750000000000e-01  7.751024655817e-01  7.751382841260e-01 -8.486220698501e-12 
 7.888299194747e-07  7.750000000000e-01  7.751015361741e-01  7.751370296277e-01 -8.428009762428e-12 
 7.898299194747e-07  7.750000000000e-01  7.751006151940e-01  7.751357865083e-01 -8.370330345629e-12 
 7.908299194747e-07  7.750000000000e-01  7.750997025651e-01  7.751345546646e-01 -8.313183558326e-12 
 7.918299194747e-07  7.750000000000e-01  7.750987982115e-01  7.751333339944e-01 -8.256546085835e-12 
 7.928299194747e-07  7.750000000000e-01  7.750979020585e-01  7.751321243964e-01 -8.200417928157e-12 
 7.938299194747e-07  7.750000000000e-01  7.750970140316e-01  7.751309257702e-01 -8.144808522188e-12 
 7.948299194747e-07  7.750000000000e-01  7.750961340573e-01  7.751297380163e-01 -8.089705933029e-12 
 7.958299194747e-07  7.750000000000e-01  7.750952620624e-01  7.751285610360e-01 -8.035087956220e-12 
 7.968299194747e-07  7.750000000000e-01  7.750943979748e-01  7.751273947318e-01 -7.980967914438e-12 
 7.978299194747e-07  7.750000000000e-01  7.750935417228e-01  7.751262390067e-01 -7.927359130358e-12 
 7.988299194747e-07  7.750000000000e-01  7.750926932352e-01  7.751250937650e-01 -7.874253277309e-12 
 7.998299194747e-07  7.750000000000e-01  7.750918524419e-01  7.751239589114e-01 -7.821574582569e-12 
 8.008299194747e-07  7.750000000000e-01  7.750910192731e-01  7.751228343518e-01 -7.769412141535e-12 
 8.018299194747e-07  7.750000000000e-01  7.750901936595e-01  7.751217199928e-01 -7.717699618381e-12 
 8.028299194747e-07  7.750000000000e-01  7.750893755329e-01  7.751206157420e-01 -7.666480589362e-12 
 8.038299194747e-07  7.750000000000e-01  7.750885648253e-01  7.751195215077e-01 -7.615711478224e-12 
 8.048299194747e-07  7.750000000000e-01  7.750877614694e-01  7.751184371990e-01 -7.565394782969e-12 
 8.058299194747e-07  7.750000000000e-01  7.750869653987e-01  7.751173627260e-01 -7.515541883382e-12 
 8.068299194747e-07  7.750000000000e-01  7.750861765471e-01  7.751162979994e-01 -7.466122525886e-12 
 8.078299194747e-07  7.750000000000e-01  7.750853948492e-01  7.751152429308e-01 -7.417201658528e-12 
 8.088299194747e-07  7.750000000000e-01  7.750846202402e-01  7.751141974328e-01 -7.368675753011e-12 
 8.098299194747e-07  7.750000000000e-01  7.750838526558e-01  7.751131614184e-01 -7.320602263377e-12 
 8.108299194747e-07  7.750000000000e-01  7.750830920323e-01  7.751121348017e-01 -7.272994512302e-12 
 8.118299194747e-07  7.750000000000e-01  7.750823383066e-01  7.751111174975e-01 -7.225789217073e-12 
 8.128299194747e-07  7.750000000000e-01  7.750815914162e-01  7.751101094213e-01 -7.179017463935e-12 
 8.138299194747e-07  7.750000000000e-01  7.750808512992e-01  7.751091104894e-01 -7.132670926215e-12 
 8.148299194747e-07  7.750000000000e-01  7.750801178942e-01  7.751081206189e-01 -7.086726289231e-12 
 8.158299194747e-07  7.750000000000e-01  7.750793911402e-01  7.751071397276e-01 -7.041245447915e-12 
 8.168299194747e-07  7.750000000000e-01  7.750786709772e-01  7.751061677341e-01 -6.996139306870e-12 
 8.178299194747e-07  7.750000000000e-01  7.750779573452e-01  7.751052045577e-01 -6.951435066559e-12 
 8.188299194747e-07  7.750000000000e-01  7.750772501851e-01  7.751042501184e-01 -6.907164923452e-12 
 8.198299194747e-07  7.750000000000e-01  7.750765494382e-01  7.751033043370e-01 -6.863301121971e-12 
 8.208299194747e-07  7.750000000000e-01  7.750758550465e-01  7.751023671350e-01 -6.819803138977e-12 
 8.218299194747e-07  7.750000000000e-01  7.750751669522e-01  7.751014384345e-01 -6.776679856254e-12 
 8.228299194747e-07  7.750000000000e-01  7.750744850983e-01  7.751005181585e-01 -6.734024810092e-12 
 8.238299194747e-07  7.750000000000e-01  7.750738094282e-01  7.750996062306e-01 -6.691705328838e-12 
 8.248299194747e-07  7.750000000000e-01  7.750731398860e-01  7.750987025751e-01 -6.649760547856e-12 
 8.258299194747e-07  7.750000000000e-01  7.750724764159e-01  7.750978071168e-01 -6.608227104504e-12 
 8.268299194747e-07  7.750000000000e-01  7.750718189631e-01  7.750969197816e-01 -6.567058924527e-12 
 8.278299194747e-07  7.750000000000e-01  7.750711674729e-01  7.750960404957e-01 -6.526235746355e-12 
 8.288299194747e-07  7.750000000000e-01  7.750705218912e-01  7.750951691860e-01 -6.485851106278e-12 
 8.298299194747e-07  7.750000000000e-01  7.750698821646e-01  7.750943057804e-01 -6.445740691288e-12 
 8.308299194747e-07  7.750000000000e-01  7.750692482400e-01  7.750934502071e-01 -6.406087133073e-12 
 8.318299194747e-07  7.750000000000e-01  7.750686200646e-01  7.750926023950e-01 -6.366746380195e-12 
 8.328299194747e-07  7.750000000000e-01  7.750679975865e-01  7.750917622738e-01 -6.327753127123e-12 
 8.338299194747e-07  7.750000000000e-01  7.750673807540e-01  7.750909297737e-01 -6.289120696535e-12 
 8.348299194747e-07  7.750000000000e-01  7.750667695159e-01  7.750901048255e-01 -6.250856027323e-12 
 8.358299194747e-07  7.750000000000e-01  7.750661638214e-01  7.750892873609e-01 -6.212940800809e-12 
 8.368299194747e-07  7.750000000000e-01  7.750655636204e-01  7.750884773120e-01 -6.175336436741e-12 
 8.378299194747e-07  7.750000000000e-01  7.750649688630e-01  7.750876746113e-01 -6.138106217833e-12 
 8.388299194747e-07  7.750000000000e-01  7.750643794998e-01  7.750868791925e-01 -6.101166599801e-12 
 8.398299194747e-07  7.750000000000e-01  7.750637954820e-01  7.750860909893e-01 -6.064633323397e-12 
 8.408299194747e-07  7.750000000000e-01  7.750632167612e-01  7.750853099363e-01 -6.028385651865e-12 
 8.418299194747e-07  7.750000000000e-01  7.750626432891e-01  7.750845359687e-01 -5.992482982138e-12 
 8.428299194747e-07  7.750000000000e-01  7.750620750184e-01  7.750837690222e-01 -5.956893117749e-12 
 8.438299194747e-07  7.750000000000e-01  7.750615119018e-01  7.750830090332e-01 -5.921636875378e-12 
 8.448299194747e-07  7.750000000000e-01  7.750609538926e-01  7.750822559386e-01 -5.886666237881e-12 
 8.458299194747e-07  7.750000000000e-01  7.750604009445e-01  7.750815096757e-01 -5.852063361760e-12 
 8.468299194747e-07  7.750000000000e-01  7.750598530116e-01  7.750807701827e-01 -5.817750531405e-12 
 8.478299194747e-07  7.750000000000e-01  7.750593100485e-01  7.750800373981e-01 -5.783750506387e-12 
 8.488299194747e-07  7.750000000000e-01  7.750587720100e-01  7.750793112611e-01 -5.750061343816e-12 
 8.498299194747e-07  7.750000000000e-01  7.750582388516e-01  7.750785917114e-01 -5.716655288116e-12 
 8.508299194747e-07  7.750000000000e-01  7.750577105289e-01  7.750778786893e-01 -5.683601173115e-12 
 8.518299194747e-07  7.750000000000e-01  7.750571869982e-01  7.750771721355e-01 -5.650807405413e-12 
 8.528299194747e-07  7.750000000000e-01  7.750566682160e-01  7.750764719914e-01 -5.618290360800e-12 
 8.538299194747e-07  7.750000000000e-01  7.750561541392e-01  7.750757781988e-01 -5.586099444200e-12 
 8.548299194747e-07  7.750000000000e-01  7.750556447252e-01  7.750750907002e-01 -5.554230769834e-12 
 8.558299194747e-07  7.750000000000e-01  7.750551399317e-01  7.750744094385e-01 -5.522622442766e-12 
 8.568299194747e-07  7.750000000000e-01  7.750546397168e-01  7.750737343570e-01 -5.491309157468e-12 
 8.578299194747e-07  7.750000000000e-01  7.750541440390e-01  7.750730653997e-01 -5.460265101253e-12 
 8.588299194747e-07  7.750000000000e-01  7.750536528571e-01  7.750724025111e-01 -5.429483890339e-12 
 8.598299194747e-07  7.750000000000e-01  7.750531661304e-01  7.750717456361e-01 -5.399029362550e-12 
 8.608299194747e-07  7.750000000000e-01  7.750526838185e-01  7.750710947202e-01 -5.368802985593e-12 
 8.618299194747e-07  7.750000000000e-01  7.750522058814e-01  7.750704497094e-01 -5.338891911974e-12 
 8.628299194747e-07  7.750000000000e-01  7.750517322793e-01  7.750698105500e-01 -5.309246181659e-12 
 8.638299194747e-07  7.750000000000e-01  7.750512629730e-01  7.750691771890e-01 -5.279851361747e-12 
 8.648299194747e-07  7.750000000000e-01  7.750507979236e-01  7.750685495738e-01 -5.250730766922e-12 
 8.658299194747e-07  7.750000000000e-01  7.750503370923e-01  7.750679276523e-01 -5.221873017398e-12 
 8.668299194747e-07  7.750000000000e-01  7.750498804411e-01  7.750673113728e-01 -5.193257296494e-12 
 8.678299194747e-07  7.750000000000e-01  7.750494279319e-01  7.750667006842e-01 -5.164954380927e-12 
 8.688299194747e-07  7.750000000000e-01  7.750489795273e-01  7.750660955358e-01 -5.136850472836e-12 
 8.698299194747e-07  7.750000000000e-01  7.750485351899e-01  7.750654958772e-01 -5.109041051404e-12 
 8.708299194747e-07  7.750000000000e-01  7.750480948829e-01  7.750649016588e-01 -5.081473658590e-12 
 8.718299194747e-07  7.750000000000e-01  7.750476585699e-01  7.750643128311e-01 -5.054134971720e-12 
 8.728299194747e-07  7.750000000000e-01  7.750472262145e-01  7.750637293452e-01 -5.027081889723e-12 
 8.738299194747e-07  7.750000000000e-01  7.750467977808e-01  7.750631511528e-01 -5.000241137879e-12 
 8.748299194747e-07  7.750000000000e-01  7.750463732333e-01  7.750625782057e-01 -4.973658235333e-12 
 8.758299194747e-07  7.750000000000e-01  7.750459525368e-01  7.750620104565e-01 -4.947326798302e-12 
 8.768299194747e-07  7.750000000000e-01  7.750455356564e-01  7.750614478579e-01 -4.921214630318e-12 
 8.778299194747e-07  7.750000000000e-01  7.750451225574e-01  7.750608903633e-01 -4.895372246529e-12 
 8.788299194747e-07  7.750000000000e-01  7.750447132055e-01  7.750603379263e-01 -4.869698616640e-12 
 8.798299194747e-07  7.750000000000e-01  7.750443075668e-01  7.750597905011e-01 -4.844310591624e-12 
 8.808299194747e-07  7.750000000000e-01  7.750439056076e-01  7.750592480422e-01 -4.819151272551e-12 
 8.818299194747e-07  7.750000000000e-01  7.750435072945e-01  7.750587105045e-01 -4.794203728520e-12 
 8.828299194747e-07  7.750000000000e-01  7.750431125945e-01  7.750581778435e-01 -4.769508205116e-12 
 8.838299194747e-07  7.750000000000e-01  7.750427214747e-01  7.750576500148e-01 -4.744997256289e-12 
 8.848299194747e-07  7.750000000000e-01  7.750423339028e-01  7.750571269747e-01 -4.720719454298e-12 
 8.858299194747e-07  7.750000000000e-01  7.750419498466e-01  7.750566086797e-01 -4.696704497608e-12 
 8.868299194747e-07  7.750000000000e-01  7.750415692741e-01  7.750560950867e-01 -4.672858294817e-12 
 8.878299194747e-07  7.750000000000e-01  7.750411921538e-01  7.750555861532e-01 -4.649238299968e-12 
 8.888299194747e-07  7.750000000000e-01  7.750408184543e-01  7.750550818369e-01 -4.625847011062e-12 
 8.898299194747e-07  7.750000000000e-01  7.750404481448e-01  7.750545820958e-01 -4.602628916947e-12 
 8.908299194747e-07  7.750000000000e-01  7.750400811943e-01  7.750540868884e-01 -4.579687545922e-12 
 8.918299194747e-07  7.750000000000e-01  7.750397175725e-01  7.750535961737e-01 -4.556894667226e-12 
 8.928299194747e-07  7.750000000000e-01  7.750393572491e-01  7.750531099109e-01 -4.534329939362e-12 
 8.938299194747e-07  7.750000000000e-01  7.750390001943e-01  7.750526280596e-01 -4.511991419438e-12 
 8.948299194747e-07  7.750000000000e-01  7.750386463784e-01  7.750521505798e-01 -4.489833588313e-12 
 8.958299194747e-07  7.750000000000e-01  7.750382957720e-01  7.750516774318e-01 -4.467883646448e-12 
 8.968299194747e-07  7.750000000000e-01  7.750379483460e-01  7.750512085763e-01 -4.446109397377e-12 
 8.978299194747e-07  7.750000000000e-01  7.750376040716e-01  7.750507439745e-01 -4.424549976462e-12 
 8.988299194747e-07  7.750000000000e-01  7.750372629202e-01  7.750502835876e-01 -4.403214265486e-12 
 8.998299194747e-07  7.750000000000e-01  7.750369248635e-01  7.750498273776e-01 -4.382015667053e-12 
 9.008299194747e-07  7.750000000000e-01  7.750365898734e-01  7.750493753064e-01 -4.361075473030e-12 
 9.018299194747e-07  7.750000000000e-01  7.750362579221e-01  7.750489273365e-01 -4.340269893548e-12 
 9.028299194747e-07  7.750000000000e-01  7.750359289820e-01  7.750484834308e-01 -4.319662766432e-12 
 9.038299194747e-07  7.750000000000e-01  7.750356030259e-01  7.750480435524e-01 -4.299268524581e-12 
 9.048299194747e-07  7.750000000000e-01  7.750352800266e-01  7.750476076647e-01 -4.279020277057e-12 
 9.058299194747e-07  7.750000000000e-01  7.750349599573e-01  7.750471757315e-01 -4.258997682364e-12 
 9.068299194747e-07  7.750000000000e-01  7.750346427915e-01  7.750467477170e-01 -4.239144951793e-12 
 9.078299194747e-07  7.750000000000e-01  7.750343285029e-01  7.750463235856e-01 -4.219465416014e-12 
 9.088299194747e-07  7.750000000000e-01  7.750340170653e-01  7.750459033021e-01 -4.199959630138e-12 
 9.098299194747e-07  7.750000000000e-01  7.750337084529e-01  7.750454868316e-01 -4.180647855736e-12 
 9.108299194747e-07  7.750000000000e-01  7.750334026401e-01  7.750450741395e-01 -4.161484573663e-12 
 9.118299194747e-07  7.750000000000e-01  7.750330996014e-01  7.750446651915e-01 -4.142495041494e-12 
 9.128299194747e-07  7.750000000000e-01  7.750327993118e-01  7.750442599537e-01 -4.123690639014e-12 
 9.138299194747e-07  7.750000000000e-01  7.750325017463e-01  7.750438583923e-01 -4.105091627794e-12 
 9.148299194747e-07  7.750000000000e-01  7.750322068801e-01  7.750434604742e-01 -4.086615851329e-12 
 9.158299194747e-07  7.750000000000e-01  7.750319146888e-01  7.750430661661e-01 -4.068295506088e-12 
 9.168299194747e-07  7.750000000000e-01  7.750316251481e-01  7.750426754353e-01 -4.050183050108e-12 
 9.178299194747e-07  7.750000000000e-01  7.750313382341e-01  7.750422882495e-01 -4.032196326886e-12 
 9.188299194747e-07  7.750000000000e-01  7.750310539228e-01  7.750419045763e-01 -4.014399174245e-12 
 9.198299194747e-07  7.750000000000e-01  7.750307721906e-01  7.750415243841e-01 -3.996773273506e-12 
 9.208299194747e-07  7.750000000000e-01  7.750304930143e-01  7.750411476411e-01 -3.979277546417e-12 
 9.218299194747e-07  7.750000000000e-01  7.750302163705e-01  7.750407743162e-01 -3.961969447018e-12 
 9.228299194747e-07  7.750000000000e-01  7.750299422363e-01  7.750404043783e-01 -3.944766263696e-12 
 9.238299194747e-07  7.750000000000e-01  7.750296705890e-01  7.750400377966e-01 -3.927802610991e-12 
 9.248299194747e-07  7.750000000000e-01  7.750294014061e-01  7.750396745407e-01 -3.910974127939e-12 
 9.258299194747e-07  7.750000000000e-01  7.750291346650e-01  7.750393145805e-01 -3.894239181177e-12 
 9.268299194747e-07  7.750000000000e-01  7.750288703437e-01  7.750389578861e-01 -3.877698245889e-12 
 9.278299194747e-07  7.750000000000e-01  7.750286084204e-01  7.750386044278e-01 -3.861283043358e-12 
 9.288299194747e-07  7.750000000000e-01  7.750283488731e-01  7.750382541762e-01 -3.845030210944e-12 
 9.298299194747e-07  7.750000000000e-01  7.750280916803e-01  7.750379071024e-01 -3.828916433965e-12 
 9.308299194747e-07  7.750000000000e-01  7.750278368208e-01  7.750375631774e-01 -3.812983345782e-12 
 9.318299194747e-07  7.750000000000e-01  7.750275842733e-01  7.750372223727e-01 -3.797157671677e-12 
 9.328299194747e-07  7.750000000000e-01  7.750273340168e-01  7.750368846599e-01 -3.781493812579e-12 
 9.338299194747e-07  7.750000000000e-01  7.750270860307e-01  7.750365500111e-01 -3.765955686237e-12 
 9.348299194747e-07  7.750000000000e-01  7.750268402942e-01  7.750362183985e-01 -3.750552729549e-12 
 9.358299194747e-07  7.750000000000e-01  7.750265967870e-01  7.750358897944e-01 -3.735322967653e-12 
 9.368299194747e-07  7.750000000000e-01  7.750263554889e-01  7.750355641717e-01 -3.720207558728e-12 
 9.378299194747e-07  7.750000000000e-01  7.750261163798e-01  7.750352415031e-01 -3.705236201241e-12 
 9.388299194747e-07  7.750000000000e-01  7.750258794399e-01  7.750349217621e-01 -3.690413336083e-12 
 9.398299194747e-07  7.750000000000e-01  7.750256446494e-01  7.750346049219e-01 -3.675672627429e-12 
 9.408299194747e-07  7.750000000000e-01  7.750254119890e-01  7.750342909563e-01 -3.661148689821e-12 
 9.418299194747e-07  7.750000000000e-01  7.750251814393e-01  7.750339798393e-01 -3.646693586040e-12 
 9.428299194747e-07  7.750000000000e-01  7.750249529810e-01  7.750336715448e-01 -3.632421113947e-12 
 9.438299194747e-07  7.750000000000e-01  7.750247265954e-01  7.750333660475e-01 -3.618228300355e-12 
 9.448299194747e-07  7.750000000000e-01  7.750245022635e-01  7.750330633218e-01 -3.604168713527e-12 
 9.458299194747e-07  7.750000000000e-01  7.750242799668e-01  7.750327633426e-01 -3.590257063917e-12 
 9.468299194747e-07  7.750000000000e-01  7.750240596867e-01  7.750324660851e-01 -3.576482526850e-12 
 9.478299194747e-07  7.750000000000e-01  7.750238414050e-01  7.750321715244e-01 -3.562808464967e-12 
 9.488299194747e-07  7.750000000000e-01  7.750236251036e-01  7.750318796363e-01 -3.549271515628e-12 
 9.498299194747e-07  7.750000000000e-01  7.750234107644e-01  7.750315903963e-01 -3.535810339009e-12 
 9.508299194747e-07  7.750000000000e-01  7.750231983698e-01  7.750313037806e-01 -3.522515418289e-12 
 9.518299194747e-07  7.750000000000e-01  7.750229879020e-01  7.750310197652e-01 -3.509339291433e-12 
 9.528299194747e-07  7.750000000000e-01  7.750227793436e-01  7.750307383267e-01 -3.496286399332e-12 
 9.538299194747e-07  7.750000000000e-01  7.750225726773e-01  7.750304594415e-01 -3.483341476421e-12 
 9.548299194747e-07  7.750000000000e-01  7.750223678858e-01  7.750301830866e-01 -3.470519233153e-12 
 9.558299194747e-07  7.750000000000e-01  7.750221649522e-01  7.750299092390e-01 -3.457843539325e-12 
 9.568299194747e-07  7.750000000000e-01  7.750219638597e-01  7.750296378759e-01 -3.445218360645e-12 
 9.578299194747e-07  7.750000000000e-01  7.750217645915e-01  7.750293689749e-01 -3.432759437862e-12 
 9.588299194747e-07  7.750000000000e-01  7.750215671311e-01  7.750291025135e-01 -3.420421806945e-12 
 9.598299194747e-07  7.750000000000e-01  7.750213714621e-01  7.750288384697e-01 -3.408143572960e-12 
 9.608299194747e-07  7.750000000000e-01  7.750211775683e-01  7.750285768214e-01 -3.395995512624e-12 
 9.618299194747e-07  7.750000000000e-01  7.750209854334e-01  7.750283175471e-01 -3.383959307258e-12 
 9.628299194747e-07  7.750000000000e-01  7.750207950417e-01  7.750280606251e-01 -3.372048834650e-12 
 9.638299194747e-07  7.750000000000e-01  7.750206063772e-01  7.750278060340e-01 -3.360236894335e-12 
 9.648299194747e-07  7.750000000000e-01  7.750204194243e-01  7.750275537529e-01 -3.348538751880e-12 
 9.658299194747e-07  7.750000000000e-01  7.750202341675e-01  7.750273037606e-01 -3.336934145715e-12 
 9.668299194747e-07  7.750000000000e-01  7.750200505914e-01  7.750270560365e-01 -3.325428071843e-12 
 9.678299194747e-07  7.750000000000e-01  7.750198686808e-01  7.750268105599e-01 -3.314043289837e-12 
 9.688299194747e-07  7.750000000000e-01  7.750196884205e-01  7.750265673105e-01 -3.302776746583e-12 
 9.698299194747e-07  7.750000000000e-01  7.750195097955e-01  7.750263262680e-01 -3.291594857835e-12 
 9.708299194747e-07  7.750000000000e-01  7.750193327911e-01  7.750260874125e-01 -3.280481802914e-12 
 9.718299194747e-07  7.750000000000e-01  7.750191573925e-01  7.750258507240e-01 -3.269507803427e-12 
 9.728299194747e-07  7.750000000000e-01  7.750189835852e-01  7.750256161830e-01 -3.258614017553e-12 
 9.738299194747e-07  7.750000000000e-01  7.750188113547e-01  7.750253837700e-01 -3.247818208862e-12 
 9.748299194747e-07  7.750000000000e-01  7.750186406868e-01  7.750251534656e-01 -3.237134255140e-12 
 9.758299194747e-07  7.750000000000e-01  7.750184715672e-01  7.750249252507e-01 -3.226564654389e-12 
 9.768299194747e-07  7.750000000000e-01  7.750183039819e-01  7.750246991064e-01 -3.216079708145e-12 
 9.778299194747e-07  7.750000000000e-01  7.750181379170e-01  7.750244750138e-01 -3.205674420402e-12 
 9.788299194747e-07  7.750000000000e-01  7.750179733587e-01  7.750242529544e-01 -3.195322145809e-12 
 9.798299194747e-07  7.750000000000e-01  7.750178102933e-01  7.750240329098e-01 -3.185154445793e-12 
 9.808299194747e-07  7.750000000000e-01  7.750176487073e-01  7.750238148615e-01 -3.175044199819e-12 
 9.818299194747e-07  7.750000000000e-01  7.750174885873e-01  7.750235987916e-01 -3.165024992133e-12 
 9.828299194747e-07  7.750000000000e-01  7.750173299199e-01  7.750233846821e-01 -3.155079059167e-12 
 9.838299194747e-07  7.750000000000e-01  7.750171726921e-01  7.750231725151e-01 -3.145233601385e-12 
 9.848299194747e-07  7.750000000000e-01  7.750170168907e-01  7.750229622731e-01 -3.135472798108e-12 
 9.858299194747e-07  7.750000000000e-01  7.750168625027e-01  7.750227539387e-01 -3.125784714439e-12 
 9.868299194747e-07  7.750000000000e-01  7.750167095155e-01  7.750225474944e-01 -3.116250119103e-12 
 9.878299194747e-07  7.750000000000e-01  7.750165579162e-01  7.750223429232e-01 -3.106735785338e-12 
 9.888299194747e-07  7.750000000000e-01  7.750164076923e-01  7.750221402080e-01 -3.097301665186e-12 
 9.898299194747e-07  7.750000000000e-01  7.750162588313e-01  7.750219393320e-01 -3.088027417150e-12 
 9.908299194747e-07  7.750000000000e-01  7.750161113208e-01  7.750217402786e-01 -3.078784810470e-12 
 9.918299194747e-07  7.750000000000e-01  7.750159651486e-01  7.750215430312e-01 -3.069622417403e-12 
 9.928299194747e-07  7.750000000000e-01  7.750158203025e-01  7.750213475733e-01 -3.060546621732e-12 
 9.938299194747e-07  7.750000000000e-01  7.750156767706e-01  7.750211538889e-01 -3.051573799247e-12 
 9.948299194747e-07  7.750000000000e-01  7.750155345408e-01  7.750209619617e-01 -3.042671753480e-12 
 9.958299194747e-07  7.750000000000e-01  7.750153936015e-01  7.750207717759e-01 -3.033854362218e-12 
 9.968299194747e-07  7.750000000000e-01  7.750152539408e-01  7.750205833156e-01 -3.025096367888e-12 
 9.978299194747e-07  7.750000000000e-01  7.750151155471e-01  7.750203965652e-01 -3.016409150276e-12 
 9.988299194747e-07  7.750000000000e-01  7.750149784091e-01  7.750202115092e-01 -3.007831289632e-12 
 9.998299194747e-07  7.750000000000e-01  7.750148425152e-01  7.750200281322e-01 -2.999297005242e-12 
