 time                v(src)              v(inp)              v(hold)             i(vdd)             
 7.292271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000093574e-01 -1.920042819205e-12 
 7.302271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000091539e-01 -1.920042819205e-12 
 7.312271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000089548e-01 -1.920058639883e-12 
 7.322271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000087602e-01 -1.920040321203e-12 
 7.332271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000085697e-01 -1.920035880311e-12 
 7.342271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000083835e-01 -1.920044762096e-12 
 7.352271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000082013e-01 -1.920035325200e-12 
 7.362271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000080231e-01 -1.920046704986e-12 
 7.372271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000078488e-01 -1.920046704986e-12 
 7.382271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000076783e-01 -1.920035325200e-12 
 7.392271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000075115e-01 -1.920055586770e-12 
 7.402271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000073484e-01 -1.920025888304e-12 
 7.412271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000071888e-01 -1.920046149874e-12 
 7.422271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000070328e-01 -1.920041708982e-12 
 7.432271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000068801e-01 -1.920046149874e-12 
 7.442271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000067308e-01 -1.920023390302e-12 
 7.452271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000065848e-01 -1.920023390302e-12 
 7.462271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000064420e-01 -1.920009512514e-12 
 7.472271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000063022e-01 -1.920032272086e-12 
 7.482271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000061656e-01 -1.920018394299e-12 
 7.492271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000060319e-01 -1.920018394299e-12 
 7.502271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000059012e-01 -1.920018394299e-12 
 7.512271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000057733e-01 -1.920048092765e-12 
 7.522271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000056482e-01 -1.920004516511e-12 
 7.532271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000055258e-01 -1.920004516511e-12 
 7.542271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000054061e-01 -1.920008957403e-12 
 7.552271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000052891e-01 -1.920024778081e-12 
 7.562271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000051746e-01 -1.920008957403e-12 
 7.572271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000050626e-01 -1.920022280079e-12 
 7.582271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000049531e-01 -1.920006459401e-12 
 7.592271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000048459e-01 -1.920040598759e-12 
 7.602271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000047411e-01 -1.920022280079e-12 
 7.612271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000046386e-01 -1.919999520507e-12 
 7.622271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000045383e-01 -1.920022280079e-12 
 7.632271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000044403e-01 -1.920038100757e-12 
 7.642271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000043443e-01 -1.920038100757e-12 
 7.652271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000042505e-01 -1.920008402291e-12 
 7.662271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000041587e-01 -1.920012843184e-12 
 7.672271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000040689e-01 -1.920008402291e-12 
 7.682271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000039811e-01 -1.920017284076e-12 
 7.692271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000038953e-01 -1.920012843184e-12 
 7.702271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000038112e-01 -1.920017284076e-12 
 7.712271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000037291e-01 -1.920021724968e-12 
 7.722271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000036487e-01 -1.920021724968e-12 
 7.732271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000035701e-01 -1.920007847180e-12 
 7.742271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000034932e-01 -1.920023667858e-12 
 7.752271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000034180e-01 -1.920033104754e-12 
 7.762271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000033444e-01 -1.919989528500e-12 
 7.772271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000032725e-01 -1.920023667858e-12 
 7.782271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000032021e-01 -1.920019226966e-12 
 7.792271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000031332e-01 -1.920019226966e-12 
 7.802271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000030659e-01 -1.920005349178e-12 
 7.812271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000030000e-01 -1.920019226966e-12 
 7.822271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000029356e-01 -1.920005349178e-12 
 7.832271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000028726e-01 -1.920016728964e-12 
 7.842271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000028110e-01 -1.920039488536e-12 
 7.852271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000027507e-01 -1.920016728964e-12 
 7.862271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000026917e-01 -1.920035047644e-12 
 7.872271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000026340e-01 -1.920039488536e-12 
 7.882271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000025776e-01 -1.920036990534e-12 
 7.892271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000025224e-01 -1.920002851176e-12 
 7.902271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000024685e-01 -1.919998410284e-12 
 7.912271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000024157e-01 -1.920021169856e-12 
 7.922271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000023640e-01 -1.920025610748e-12 
 7.932271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000023135e-01 -1.920002851176e-12 
 7.942271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000022641e-01 -1.920002851176e-12 
 7.952271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000022158e-01 -1.920036990534e-12 
 7.962271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000021685e-01 -1.920002851176e-12 
 7.972271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000021223e-01 -1.920011732961e-12 
 7.982271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000020771e-01 -1.920011732961e-12 
 7.992271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000020328e-01 -1.920011732961e-12 
 8.002271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000019896e-01 -1.920011732961e-12 
 8.012271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000019473e-01 -1.920023112747e-12 
 8.022271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000019059e-01 -1.920023112747e-12 
 8.032271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000018654e-01 -1.920023112747e-12 
 8.042271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000018258e-01 -1.920027553639e-12 
 8.052271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000017870e-01 -1.920011732961e-12 
 8.062271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000017492e-01 -1.920023112747e-12 
 8.072271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000017121e-01 -1.920023112747e-12 
 8.082271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000016759e-01 -1.920027553639e-12 
 8.092271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000016404e-01 -1.920023112747e-12 
 8.102271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000016057e-01 -1.920023112747e-12 
 8.112271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000015718e-01 -1.920023112747e-12 
 8.122271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000015386e-01 -1.920038933425e-12 
 8.132271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000015062e-01 -1.920009234959e-12 
 8.142271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000014744e-01 -1.920009234959e-12 
 8.152271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000014434e-01 -1.920009234959e-12 
 8.162271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000014130e-01 -1.920038933425e-12 
 8.172271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000013833e-01 -1.920027553639e-12 
 8.182271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000013543e-01 -1.920009234959e-12 
 8.192271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000013258e-01 -1.920025055637e-12 
 8.202271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000012980e-01 -1.920025055637e-12 
 8.212271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000012708e-01 -1.920025055637e-12 
 8.222271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000012443e-01 -1.920025055637e-12 
 8.232271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000012182e-01 -1.920025055637e-12 
 8.242271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000011928e-01 -1.920038933425e-12 
 8.252271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000011679e-01 -1.920013675851e-12 
 8.262271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000011436e-01 -1.920013675851e-12 
 8.272271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000011198e-01 -1.919995357171e-12 
 8.282271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000010965e-01 -1.920025055637e-12 
 8.292271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000010737e-01 -1.920013675851e-12 
 8.302271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000010514e-01 -1.920006736957e-12 
 8.312271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000010296e-01 -1.919988418277e-12 
 8.322271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000010083e-01 -1.919992859169e-12 
 8.332271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000009874e-01 -1.920018116743e-12 
 8.342271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000009670e-01 -1.919988418277e-12 
 8.352271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000009471e-01 -1.919992859169e-12 
 8.362271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000009276e-01 -1.919995357171e-12 
 8.372271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000009085e-01 -1.919999798063e-12 
 8.382271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008898e-01 -1.919983977385e-12 
 8.392271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008716e-01 -1.920011177849e-12 
 8.402271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008537e-01 -1.920025055637e-12 
 8.412271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008362e-01 -1.920013675851e-12 
 8.422271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008192e-01 -1.919995357171e-12 
 8.432271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000008024e-01 -1.920029496529e-12 
 8.442271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007861e-01 -1.920029496529e-12 
 8.452271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007701e-01 -1.920011177849e-12 
 8.462271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007545e-01 -1.920025055637e-12 
 8.472271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007392e-01 -1.920011177849e-12 
 8.482271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007242e-01 -1.920033937421e-12 
 8.492271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000007096e-01 -1.920011177849e-12 
 8.502271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006952e-01 -1.920025055637e-12 
 8.512271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006812e-01 -1.919999798063e-12 
 8.522271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006675e-01 -1.920015618741e-12 
 8.532271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006542e-01 -1.920015618741e-12 
 8.542271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006410e-01 -1.919999798063e-12 
 8.552271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006282e-01 -1.920011177849e-12 
 8.562271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006157e-01 -1.920011177849e-12 
 8.572271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000006034e-01 -1.920011177849e-12 
 8.582271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005914e-01 -1.919995357171e-12 
 8.592271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005797e-01 -1.919985920275e-12 
 8.602271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005682e-01 -1.920020059633e-12 
 8.612271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005570e-01 -1.920015618741e-12 
 8.622271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005460e-01 -1.920011177849e-12 
 8.632271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005353e-01 -1.920015618741e-12 
 8.642271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005248e-01 -1.920011177849e-12 
 8.652271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005145e-01 -1.920020059633e-12 
 8.662271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000005045e-01 -1.920020059633e-12 
 8.672271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004946e-01 -1.919999798063e-12 
 8.682271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004850e-01 -1.920015618741e-12 
 8.692271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004756e-01 -1.920011177849e-12 
 8.702271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004664e-01 -1.920033937421e-12 
 8.712271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004574e-01 -1.920011177849e-12 
 8.722271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004486e-01 -1.920033937421e-12 
 8.732271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004400e-01 -1.920015618741e-12 
 8.742271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004316e-01 -1.920011177849e-12 
 8.752271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004234e-01 -1.920006181845e-12 
 8.762271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004153e-01 -1.920011177849e-12 
 8.772271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000004074e-01 -1.920020059633e-12 
 8.782271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003997e-01 -1.920011177849e-12 
 8.792271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003922e-01 -1.920015618741e-12 
 8.802271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003848e-01 -1.920020059633e-12 
 8.812271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003776e-01 -1.920015618741e-12 
 8.822271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003705e-01 -1.920020059633e-12 
 8.832271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003636e-01 -1.919997300061e-12 
 8.842271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003569e-01 -1.920020059633e-12 
 8.852271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003503e-01 -1.920020059633e-12 
 8.862271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003438e-01 -1.920015618741e-12 
 8.872271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003375e-01 -1.919999798063e-12 
 8.882271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003313e-01 -1.919997300061e-12 
 8.892271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003253e-01 -1.920020059633e-12 
 8.902271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003194e-01 -1.920015618741e-12 
 8.912271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003136e-01 -1.920024500525e-12 
 8.922271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003080e-01 -1.920015618741e-12 
 8.932271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000003024e-01 -1.919997300061e-12 
 8.942271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002970e-01 -1.919997300061e-12 
 8.952271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002917e-01 -1.920001740953e-12 
 8.962271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002866e-01 -1.920024500525e-12 
 8.972271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002815e-01 -1.920015618741e-12 
 8.982271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002765e-01 -1.920001740953e-12 
 8.992271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002717e-01 -1.920035880311e-12 
 9.002271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002670e-01 -1.920001740953e-12 
 9.012271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002623e-01 -1.920006181845e-12 
 9.022271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002578e-01 -1.920015618741e-12 
 9.032271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002534e-01 -1.920001740953e-12 
 9.042271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002490e-01 -1.920024500525e-12 
 9.052271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002448e-01 -1.920006181845e-12 
 9.062271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002406e-01 -1.919997300061e-12 
 9.072271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002366e-01 -1.920015618741e-12 
 9.082271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002326e-01 -1.920001740953e-12 
 9.092271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002287e-01 -1.920020059633e-12 
 9.102271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002249e-01 -1.920001740953e-12 
 9.112271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002212e-01 -1.920001740953e-12 
 9.122271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002176e-01 -1.920020059633e-12 
 9.132271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002140e-01 -1.919997300061e-12 
 9.142271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002106e-01 -1.920020059633e-12 
 9.152271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002072e-01 -1.920024500525e-12 
 9.162271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002038e-01 -1.919997300061e-12 
 9.172271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000002006e-01 -1.920015618741e-12 
 9.182271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001974e-01 -1.919997300061e-12 
 9.192271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001943e-01 -1.920001740953e-12 
 9.202271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001912e-01 -1.920020059633e-12 
 9.212271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001883e-01 -1.920011177849e-12 
 9.222271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001853e-01 -1.920020059633e-12 
 9.232271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001825e-01 -1.920015618741e-12 
 9.242271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001797e-01 -1.920020059633e-12 
 9.252271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001770e-01 -1.920001740953e-12 
 9.262271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001743e-01 -1.920001740953e-12 
 9.272271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001717e-01 -1.920024500525e-12 
 9.282271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001692e-01 -1.920020059633e-12 
 9.292271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001667e-01 -1.920010622738e-12 
 9.302271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001642e-01 -1.920020059633e-12 
 9.312271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001618e-01 -1.919997300061e-12 
 9.322271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001595e-01 -1.920015618741e-12 
 9.332271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001572e-01 -1.920001740953e-12 
 9.342271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001550e-01 -1.920006181845e-12 
 9.352271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001528e-01 -1.920020059633e-12 
 9.362271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001507e-01 -1.920001740953e-12 
 9.372271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001486e-01 -1.920020059633e-12 
 9.382271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001465e-01 -1.920020059633e-12 
 9.392271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001445e-01 -1.920001740953e-12 
 9.402271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001426e-01 -1.920001740953e-12 
 9.412271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001407e-01 -1.920020059633e-12 
 9.422271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001388e-01 -1.920001740953e-12 
 9.432271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001370e-01 -1.920020059633e-12 
 9.442271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001352e-01 -1.920006181845e-12 
 9.452271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001334e-01 -1.920001740953e-12 
 9.462271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001317e-01 -1.920006181845e-12 
 9.472271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001300e-01 -1.920010622738e-12 
 9.482271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001284e-01 -1.920035880311e-12 
 9.492271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001268e-01 -1.919997300061e-12 
 9.502271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001252e-01 -1.920001740953e-12 
 9.512271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001237e-01 -1.920001740953e-12 
 9.522271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001222e-01 -1.919997300061e-12 
 9.532271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001207e-01 -1.919997300061e-12 
 9.542271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001193e-01 -1.920015618741e-12 
 9.552271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001179e-01 -1.920020059633e-12 
 9.562271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001165e-01 -1.920024500525e-12 
 9.572271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001152e-01 -1.920010622738e-12 
 9.582271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001139e-01 -1.920024500525e-12 
 9.592271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001126e-01 -1.920006181845e-12 
 9.602271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001113e-01 -1.920024500525e-12 
 9.612271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001101e-01 -1.920024500525e-12 
 9.622271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001089e-01 -1.920024500525e-12 
 9.632271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001077e-01 -1.920001740953e-12 
 9.642271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001066e-01 -1.920001740953e-12 
 9.652271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001054e-01 -1.920001740953e-12 
 9.662271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001043e-01 -1.920001740953e-12 
 9.672271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001033e-01 -1.920006181845e-12 
 9.682271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001022e-01 -1.920006181845e-12 
 9.692271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001012e-01 -1.920024500525e-12 
 9.702271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000001002e-01 -1.920006181845e-12 
 9.712271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000992e-01 -1.920020059633e-12 
 9.722271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000982e-01 -1.920024500525e-12 
 9.732271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000973e-01 -1.920024500525e-12 
 9.742271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000964e-01 -1.920035880311e-12 
 9.752271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000955e-01 -1.920001740953e-12 
 9.762271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000946e-01 -1.919997300061e-12 
 9.772271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000937e-01 -1.919997300061e-12 
 9.782271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000929e-01 -1.920006181845e-12 
 9.792271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000921e-01 -1.920001740953e-12 
 9.802271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000912e-01 -1.920020059633e-12 
 9.812271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000905e-01 -1.920024500525e-12 
 9.822271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000897e-01 -1.920024500525e-12 
 9.832271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000889e-01 -1.920001740953e-12 
 9.842271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000882e-01 -1.919997300061e-12 
 9.852271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000875e-01 -1.920001740953e-12 
 9.862271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000868e-01 -1.920001740953e-12 
 9.872271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000861e-01 -1.920001740953e-12 
 9.882271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000854e-01 -1.920001740953e-12 
 9.892271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000847e-01 -1.920001740953e-12 
 9.902271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000841e-01 -1.920001740953e-12 
 9.912271981839e-07  8.500000000000e-01  8.500000000000e-01  8.500000000835e-01 -1.920006181845e-12 
