 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.173666836933e-07  7.750000000000e-01  7.750023159794e-01  7.750046277158e-01 -2.349493460925e-12 
 6.183666836933e-07  7.750000000000e-01  7.750022756052e-01  7.750045470392e-01 -2.344587107824e-12 
 6.193666836933e-07  7.750000000000e-01  7.750022359349e-01  7.750044677692e-01 -2.339817867265e-12 
 6.203666836933e-07  7.750000000000e-01  7.750021969563e-01  7.750043898811e-01 -2.335113019643e-12 
 6.213666836933e-07  7.750000000000e-01  7.750021586571e-01  7.750043133510e-01 -2.330463128060e-12 
 6.223666836933e-07  7.750000000000e-01  7.750021210257e-01  7.750042381551e-01 -2.325943410127e-12 
 6.233666836933e-07  7.750000000000e-01  7.750020840504e-01  7.750041642702e-01 -2.321503905807e-12 
 6.243666836933e-07  7.750000000000e-01  7.750020477197e-01  7.750040916735e-01 -2.317089659061e-12 
 6.253666836933e-07  7.750000000000e-01  7.750020120223e-01  7.750040203424e-01 -2.312826402646e-12 
 6.263666836933e-07  7.750000000000e-01  7.750019769473e-01  7.750039502549e-01 -2.308579522021e-12 
 6.273666836933e-07  7.750000000000e-01  7.750019424838e-01  7.750038813893e-01 -2.304419238792e-12 
 6.283666836933e-07  7.750000000000e-01  7.750019086212e-01  7.750038137243e-01 -2.300325846500e-12 
 6.293666836933e-07  7.750000000000e-01  7.750018753489e-01  7.750037472390e-01 -2.296307671818e-12 
 6.303666836933e-07  7.750000000000e-01  7.750018426566e-01  7.750036819129e-01 -2.292374151642e-12 
 6.313666836933e-07  7.750000000000e-01  7.750018105344e-01  7.750036177256e-01 -2.288477268826e-12 
 6.323666836933e-07  7.750000000000e-01  7.750017789721e-01  7.750035546574e-01 -2.284656158731e-12 
 6.333666836933e-07  7.750000000000e-01  7.750017479601e-01  7.750034926888e-01 -2.280931082927e-12 
 6.343666836933e-07  7.750000000000e-01  7.750017174888e-01  7.750034318005e-01 -2.277254024269e-12 
 6.353666836933e-07  7.750000000000e-01  7.750016875487e-01  7.750033719738e-01 -2.273638860545e-12 
 6.363666836933e-07  7.750000000000e-01  7.750016581306e-01  7.750033131901e-01 -2.270074211969e-12 
 6.373666836933e-07  7.750000000000e-01  7.750016292253e-01  7.750032554313e-01 -2.266580340111e-12 
 6.383666836933e-07  7.750000000000e-01  7.750016008240e-01  7.750031986794e-01 -2.263189441438e-12 
 6.393666836933e-07  7.750000000000e-01  7.750015729179e-01  7.750031429170e-01 -2.259794101872e-12 
 6.403666836933e-07  7.750000000000e-01  7.750015454982e-01  7.750030881267e-01 -2.256501735493e-12 
 6.413666836933e-07  7.750000000000e-01  7.750015185566e-01  7.750030342917e-01 -2.253239067579e-12 
 6.423666836933e-07  7.750000000000e-01  7.750014920847e-01  7.750029813953e-01 -2.250043290603e-12 
 6.433666836933e-07  7.750000000000e-01  7.750014660743e-01  7.750029294210e-01 -2.246888036767e-12 
 6.443666836933e-07  7.750000000000e-01  7.750014405174e-01  7.750028783529e-01 -2.243833813226e-12 
 6.453666836933e-07  7.750000000000e-01  7.750014154060e-01  7.750028281751e-01 -2.240779589685e-12 
 6.463666836933e-07  7.750000000000e-01  7.750013907325e-01  7.750027788722e-01 -2.237821400436e-12 
 6.473666836933e-07  7.750000000000e-01  7.750013664891e-01  7.750027304288e-01 -2.234913726335e-12 
 6.483666836933e-07  7.750000000000e-01  7.750013426683e-01  7.750026828300e-01 -2.232028811805e-12 
 6.493666836933e-07  7.750000000000e-01  7.750013192629e-01  7.750026360610e-01 -2.229198853315e-12 
 6.503666836933e-07  7.750000000000e-01  7.750012962655e-01  7.750025901075e-01 -2.226426348867e-12 
 6.513666836933e-07  7.750000000000e-01  7.750012736690e-01  7.750025449550e-01 -2.223690481779e-12 
 6.523666836933e-07  7.750000000000e-01  7.750012514665e-01  7.750025005898e-01 -2.221014011622e-12 
 6.533666836933e-07  7.750000000000e-01  7.750012296511e-01  7.750024569981e-01 -2.218374178825e-12 
 6.543666836933e-07  7.750000000000e-01  7.750012082160e-01  7.750024141664e-01 -2.215786804066e-12 
 6.553666836933e-07  7.750000000000e-01  7.750011871546e-01  7.750023720814e-01 -2.213256883349e-12 
 6.563666836933e-07  7.750000000000e-01  7.750011664604e-01  7.750023307301e-01 -2.210729460633e-12 
 6.573666836933e-07  7.750000000000e-01  7.750011461270e-01  7.750022900998e-01 -2.208302513101e-12 
 6.583666836933e-07  7.750000000000e-01  7.750011261481e-01  7.750022501778e-01 -2.205886945355e-12 
 6.593666836933e-07  7.750000000000e-01  7.750011065175e-01  7.750022109518e-01 -2.203521892757e-12 
 6.603666836933e-07  7.750000000000e-01  7.750010872291e-01  7.750021724097e-01 -2.201193477519e-12 
 6.613666836933e-07  7.750000000000e-01  7.750010682771e-01  7.750021345396e-01 -2.198906140532e-12 
 6.623666836933e-07  7.750000000000e-01  7.750010496554e-01  7.750020973297e-01 -2.196669318693e-12 
 6.633666836933e-07  7.750000000000e-01  7.750010313584e-01  7.750020607686e-01 -2.194450815534e-12 
 6.643666836933e-07  7.750000000000e-01  7.750010133804e-01  7.750020248448e-01 -2.192280329521e-12 
 6.653666836933e-07  7.750000000000e-01  7.750009957158e-01  7.750019895474e-01 -2.190146480868e-12 
 6.663666836933e-07  7.750000000000e-01  7.750009783592e-01  7.750019548654e-01 -2.188049269574e-12 
 6.673666836933e-07  7.750000000000e-01  7.750009613052e-01  7.750019207880e-01 -2.186011455213e-12 
 6.683666836933e-07  7.750000000000e-01  7.750009445485e-01  7.750018873047e-01 -2.183964759067e-12 
 6.693666836933e-07  7.750000000000e-01  7.750009280839e-01  7.750018544052e-01 -2.181993280531e-12 
 6.703666836933e-07  7.750000000000e-01  7.750009119064e-01  7.750018220793e-01 -2.180031238890e-12 
 6.713666836933e-07  7.750000000000e-01  7.750008960109e-01  7.750017903169e-01 -2.178105834610e-12 
 6.723666836933e-07  7.750000000000e-01  7.750008803926e-01  7.750017591083e-01 -2.176210128795e-12 
 6.733666836933e-07  7.750000000000e-01  7.750008650466e-01  7.750017284439e-01 -2.174392138592e-12 
 6.743666836933e-07  7.750000000000e-01  7.750008499681e-01  7.750016983140e-01 -2.172555829710e-12 
 6.753666836933e-07  7.750000000000e-01  7.750008351524e-01  7.750016687094e-01 -2.170776974868e-12 
 6.763666836933e-07  7.750000000000e-01  7.750008205951e-01  7.750016396210e-01 -2.169025320491e-12 
 6.773666836933e-07  7.750000000000e-01  7.750008062916e-01  7.750016110397e-01 -2.167305862582e-12 
 6.783666836933e-07  7.750000000000e-01  7.750007922375e-01  7.750015829567e-01 -2.165570583994e-12 
 6.793666836933e-07  7.750000000000e-01  7.750007784283e-01  7.750015553633e-01 -2.163931339699e-12 
 6.803666836933e-07  7.750000000000e-01  7.750007648600e-01  7.750015282510e-01 -2.162285156509e-12 
 6.813666836933e-07  7.750000000000e-01  7.750007515282e-01  7.750015016113e-01 -2.160691431357e-12 
 6.823666836933e-07  7.750000000000e-01  7.750007384288e-01  7.750014754362e-01 -2.159102702209e-12 
 6.833666836933e-07  7.750000000000e-01  7.750007255578e-01  7.750014497173e-01 -2.157518413952e-12 
 6.843666836933e-07  7.750000000000e-01  7.750007129111e-01  7.750014244469e-01 -2.155989081736e-12 
 6.853666836933e-07  7.750000000000e-01  7.750007004850e-01  7.750013996170e-01 -2.154516648450e-12 
 6.863666836933e-07  7.750000000000e-01  7.750006882755e-01  7.750013752200e-01 -2.153046713165e-12 
 6.873666836933e-07  7.750000000000e-01  7.750006762789e-01  7.750013512484e-01 -2.151579275882e-12 
 6.883666836933e-07  7.750000000000e-01  7.750006644914e-01  7.750013276947e-01 -2.150164296637e-12 
 6.893666836933e-07  7.750000000000e-01  7.750006529095e-01  7.750013045517e-01 -2.148763195180e-12 
 6.903666836933e-07  7.750000000000e-01  7.750006415294e-01  7.750012818121e-01 -2.147403171975e-12 
 6.913666836933e-07  7.750000000000e-01  7.750006303478e-01  7.750012594690e-01 -2.146057026558e-12 
 6.923666836933e-07  7.750000000000e-01  7.750006193611e-01  7.750012375154e-01 -2.144712824031e-12 
 6.933666836933e-07  7.750000000000e-01  7.750006085660e-01  7.750012159446e-01 -2.143405813975e-12 
 6.943666836933e-07  7.750000000000e-01  7.750005979590e-01  7.750011947498e-01 -2.142127947273e-12 
 6.953666836933e-07  7.750000000000e-01  7.750005875370e-01  7.750011739246e-01 -2.140900595720e-12 
 6.963666836933e-07  7.750000000000e-01  7.750005772967e-01  7.750011534624e-01 -2.139666860384e-12 
 6.973666836933e-07  7.750000000000e-01  7.750005672349e-01  7.750011333570e-01 -2.138459770400e-12 
 6.983666836933e-07  7.750000000000e-01  7.750005573486e-01  7.750011136021e-01 -2.137239912852e-12 
 6.993666836933e-07  7.750000000000e-01  7.750005476346e-01  7.750010941916e-01 -2.136074456232e-12 
 7.003666836933e-07  7.750000000000e-01  7.750005380899e-01  7.750010751196e-01 -2.134938698077e-12 
 7.013666836933e-07  7.750000000000e-01  7.750005287117e-01  7.750010563800e-01 -2.133775739459e-12 
 7.023666836933e-07  7.750000000000e-01  7.750005194969e-01  7.750010379672e-01 -2.132701876238e-12 
 7.033666836933e-07  7.750000000000e-01  7.750005104429e-01  7.750010198753e-01 -2.131582493874e-12 
 7.043666836933e-07  7.750000000000e-01  7.750005015466e-01  7.750010020989e-01 -2.130508630653e-12 
 7.053666836933e-07  7.750000000000e-01  7.750004928055e-01  7.750009846324e-01 -2.129460025007e-12 
 7.063666836933e-07  7.750000000000e-01  7.750004842168e-01  7.750009674705e-01 -2.128434178932e-12 
 7.073666836933e-07  7.750000000000e-01  7.750004757778e-01  7.750009506077e-01 -2.127403891965e-12 
 7.083666836933e-07  7.750000000000e-01  7.750004674859e-01  7.750009340390e-01 -2.126401360574e-12 
 7.093666836933e-07  7.750000000000e-01  7.750004593386e-01  7.750009177591e-01 -2.125423531645e-12 
 7.103666836933e-07  7.750000000000e-01  7.750004513334e-01  7.750009017630e-01 -2.124445702716e-12 
 7.113666836933e-07  7.750000000000e-01  7.750004434677e-01  7.750008860458e-01 -2.123491188470e-12 
 7.123666836933e-07  7.750000000000e-01  7.750004357391e-01  7.750008706026e-01 -2.122600512049e-12 
 7.133666836933e-07  7.750000000000e-01  7.750004281453e-01  7.750008554287e-01 -2.121627679123e-12 
 7.143666836933e-07  7.750000000000e-01  7.750004206839e-01  7.750008405194e-01 -2.120757264272e-12 
 7.153666836933e-07  7.750000000000e-01  7.750004133525e-01  7.750008258699e-01 -2.119864644960e-12 
 7.163666836933e-07  7.750000000000e-01  7.750004061490e-01  7.750008114759e-01 -2.118992287219e-12 
 7.173666836933e-07  7.750000000000e-01  7.750003990711e-01  7.750007973328e-01 -2.118142689049e-12 
 7.183666836933e-07  7.750000000000e-01  7.750003921165e-01  7.750007834363e-01 -2.117295588881e-12 
 7.193666836933e-07  7.750000000000e-01  7.750003852833e-01  7.750007697821e-01 -2.116492064967e-12 
 7.203666836933e-07  7.750000000000e-01  7.750003785691e-01  7.750007563659e-01 -2.115656344585e-12 
 7.213666836933e-07  7.750000000000e-01  7.750003719720e-01  7.750007431836e-01 -2.114893898923e-12 
 7.223666836933e-07  7.750000000000e-01  7.750003654899e-01  7.750007302312e-01 -2.114101754795e-12 
 7.233666836933e-07  7.750000000000e-01  7.750003591209e-01  7.750007175046e-01 -2.113327929347e-12 
 7.243666836933e-07  7.750000000000e-01  7.750003528628e-01  7.750007049998e-01 -2.112576863471e-12 
 7.253666836933e-07  7.750000000000e-01  7.750003467139e-01  7.750006927131e-01 -2.111803038023e-12 
 7.263666836933e-07  7.750000000000e-01  7.750003406722e-01  7.750006806406e-01 -2.111102487294e-12 
 7.273666836933e-07  7.750000000000e-01  7.750003347358e-01  7.750006687785e-01 -2.110369740098e-12 
 7.283666836933e-07  7.750000000000e-01  7.750003289029e-01  7.750006571233e-01 -2.109690006051e-12 
 7.293666836933e-07  7.750000000000e-01  7.750003231718e-01  7.750006456713e-01 -2.108975577535e-12 
 7.303666836933e-07  7.750000000000e-01  7.750003175405e-01  7.750006344189e-01 -2.108320545950e-12 
 7.313666836933e-07  7.750000000000e-01  7.750003120074e-01  7.750006233627e-01 -2.107604174544e-12 
 7.323666836933e-07  7.750000000000e-01  7.750003065707e-01  7.750006124993e-01 -2.106981339427e-12 
 7.333666836933e-07  7.750000000000e-01  7.750003012289e-01  7.750006018253e-01 -2.106358504310e-12 
 7.343666836933e-07  7.750000000000e-01  7.750002959802e-01  7.750005913373e-01 -2.105667390477e-12 
 7.353666836933e-07  7.750000000000e-01  7.750002908230e-01  7.750005810322e-01 -2.105085633612e-12 
 7.363666836933e-07  7.750000000000e-01  7.750002857557e-01  7.750005709068e-01 -2.104469737389e-12 
 7.373666836933e-07  7.750000000000e-01  7.750002807767e-01  7.750005609579e-01 -2.103890478526e-12 
 7.383666836933e-07  7.750000000000e-01  7.750002758846e-01  7.750005511825e-01 -2.103277080305e-12 
 7.393666836933e-07  7.750000000000e-01  7.750002710778e-01  7.750005415775e-01 -2.102702262334e-12 
 7.403666836933e-07  7.750000000000e-01  7.750002663547e-01  7.750005321399e-01 -2.102104684791e-12 
 7.413666836933e-07  7.750000000000e-01  7.750002617140e-01  7.750005228669e-01 -2.101566504180e-12 
 7.423666836933e-07  7.750000000000e-01  7.750002571542e-01  7.750005137556e-01 -2.101042201356e-12 
 7.433666836933e-07  7.750000000000e-01  7.750002526739e-01  7.750005048031e-01 -2.100488200067e-12 
 7.443666836933e-07  7.750000000000e-01  7.750002482717e-01  7.750004960067e-01 -2.099947521454e-12 
 7.453666836933e-07  7.750000000000e-01  7.750002439463e-01  7.750004873636e-01 -2.099450974206e-12 
 7.463666836933e-07  7.750000000000e-01  7.750002396963e-01  7.750004788712e-01 -2.098890034023e-12 
 7.473666836933e-07  7.750000000000e-01  7.750002355203e-01  7.750004705269e-01 -2.098420687239e-12 
 7.483666836933e-07  7.750000000000e-01  7.750002314172e-01  7.750004623281e-01 -2.097907764202e-12 
 7.493666836933e-07  7.750000000000e-01  7.750002273856e-01  7.750004542722e-01 -2.097404278060e-12 
 7.503666836933e-07  7.750000000000e-01  7.750002234243e-01  7.750004463568e-01 -2.096934931277e-12 
 7.513666836933e-07  7.750000000000e-01  7.750002195321e-01  7.750004385794e-01 -2.096478907169e-12 
 7.523666836933e-07  7.750000000000e-01  7.750002157077e-01  7.750004309375e-01 -2.096030377067e-12 
 7.533666836933e-07  7.750000000000e-01  7.750002119500e-01  7.750004234289e-01 -2.095565471176e-12 
 7.543666836933e-07  7.750000000000e-01  7.750002082578e-01  7.750004160512e-01 -2.095121381966e-12 
 7.553666836933e-07  7.750000000000e-01  7.750002046300e-01  7.750004088022e-01 -2.094665912970e-12 
 7.563666836933e-07  7.750000000000e-01  7.750002010654e-01  7.750004016795e-01 -2.094262902012e-12 
 7.573666836933e-07  7.750000000000e-01  7.750001975630e-01  7.750003946810e-01 -2.093818812802e-12 
 7.583666836933e-07  7.750000000000e-01  7.750001941217e-01  7.750003878045e-01 -2.093411360952e-12 
 7.593666836933e-07  7.750000000000e-01  7.750001907403e-01  7.750003810479e-01 -2.093024170672e-12 
 7.603666836933e-07  7.750000000000e-01  7.750001874179e-01  7.750003744091e-01 -2.092616718822e-12 
 7.613666836933e-07  7.750000000000e-01  7.750001841534e-01  7.750003678860e-01 -2.092197887186e-12 
 7.623666836933e-07  7.750000000000e-01  7.750001809458e-01  7.750003614767e-01 -2.091820133802e-12 
 7.633666836933e-07  7.750000000000e-01  7.750001777942e-01  7.750003551791e-01 -2.091462641988e-12 
 7.643666836933e-07  7.750000000000e-01  7.750001746975e-01  7.750003489913e-01 -2.091076006820e-12 
 7.653666836933e-07  7.750000000000e-01  7.750001716548e-01  7.750003429114e-01 -2.090672995862e-12 
 7.663666836933e-07  7.750000000000e-01  7.750001686651e-01  7.750003369375e-01 -2.090327438946e-12 
 7.673666836933e-07  7.750000000000e-01  7.750001657276e-01  7.750003310677e-01 -2.089999645598e-12 
 7.683666836933e-07  7.750000000000e-01  7.750001628413e-01  7.750003253003e-01 -2.089640210893e-12 
 7.693666836933e-07  7.750000000000e-01  7.750001600053e-01  7.750003196334e-01 -2.089269396403e-12 
 7.703666836933e-07  7.750000000000e-01  7.750001572187e-01  7.750003140653e-01 -2.088949097060e-12 
 7.713666836933e-07  7.750000000000e-01  7.750001544807e-01  7.750003085943e-01 -2.088607981036e-12 
 7.723666836933e-07  7.750000000000e-01  7.750001517905e-01  7.750003032187e-01 -2.088285183692e-12 
 7.733666836933e-07  7.750000000000e-01  7.750001491471e-01  7.750002979368e-01 -2.087996525705e-12 
 7.743666836933e-07  7.750000000000e-01  7.750001465499e-01  7.750002927470e-01 -2.087673728361e-12 
 7.753666836933e-07  7.750000000000e-01  7.750001439979e-01  7.750002876477e-01 -2.087343992123e-12 
 7.763666836933e-07  7.750000000000e-01  7.750001414904e-01  7.750002826372e-01 -2.087057832138e-12 
 7.773666836933e-07  7.750000000000e-01  7.750001390267e-01  7.750002777142e-01 -2.086753353474e-12 
 7.783666836933e-07  7.750000000000e-01  7.750001366058e-01  7.750002728769e-01 -2.086483014167e-12 
 7.793666836933e-07  7.750000000000e-01  7.750001342272e-01  7.750002681240e-01 -2.086192413290e-12 
 7.803666836933e-07  7.750000000000e-01  7.750001318901e-01  7.750002634540e-01 -2.085910694198e-12 
 7.813666836933e-07  7.750000000000e-01  7.750001295937e-01  7.750002588654e-01 -2.085640354891e-12 
 7.823666836933e-07  7.750000000000e-01  7.750001273374e-01  7.750002543568e-01 -2.085354194907e-12 
 7.833666836933e-07  7.750000000000e-01  7.750001251204e-01  7.750002499267e-01 -2.085111611176e-12 
 7.843666836933e-07  7.750000000000e-01  7.750001229420e-01  7.750002455740e-01 -2.084821010299e-12 
 7.853666836933e-07  7.750000000000e-01  7.750001208016e-01  7.750002412971e-01 -2.084571487674e-12 
 7.863666836933e-07  7.750000000000e-01  7.750001186986e-01  7.750002370948e-01 -2.084308087262e-12 
 7.873666836933e-07  7.750000000000e-01  7.750001166321e-01  7.750002329657e-01 -2.084069944423e-12 
 7.883666836933e-07  7.750000000000e-01  7.750001146018e-01  7.750002289086e-01 -2.083813482904e-12 
 7.893666836933e-07  7.750000000000e-01  7.750001126068e-01  7.750002249223e-01 -2.083568401172e-12 
 7.903666836933e-07  7.750000000000e-01  7.750001106466e-01  7.750002210054e-01 -2.083339695229e-12 
 7.913666836933e-07  7.750000000000e-01  7.750001087206e-01  7.750002171569e-01 -2.083112932176e-12 
 7.923666836933e-07  7.750000000000e-01  7.750001068282e-01  7.750002133754e-01 -2.082897548909e-12 
 7.933666836933e-07  7.750000000000e-01  7.750001049687e-01  7.750002096599e-01 -2.082670785856e-12 
 7.943666836933e-07  7.750000000000e-01  7.750001031417e-01  7.750002060092e-01 -2.082416822339e-12 
 7.953666836933e-07  7.750000000000e-01  7.750001013465e-01  7.750002024221e-01 -2.082208377966e-12 
 7.963666836933e-07  7.750000000000e-01  7.750000995826e-01  7.750001988975e-01 -2.081997990703e-12 
 7.973666836933e-07  7.750000000000e-01  7.750000978495e-01  7.750001954344e-01 -2.081800926116e-12 
 7.983666836933e-07  7.750000000000e-01  7.750000961466e-01  7.750001920317e-01 -2.081583599959e-12 
 7.993666836933e-07  7.750000000000e-01  7.750000944734e-01  7.750001886883e-01 -2.081393474266e-12 
 8.003666836933e-07  7.750000000000e-01  7.750000928293e-01  7.750001854031e-01 -2.081210287467e-12 
 8.013666836933e-07  7.750000000000e-01  7.750000912139e-01  7.750001821753e-01 -2.080994904200e-12 
 8.023666836933e-07  7.750000000000e-01  7.750000896267e-01  7.750001790037e-01 -2.080795896723e-12 
 8.033666836933e-07  7.750000000000e-01  7.750000880672e-01  7.750001758875e-01 -2.080642408390e-12 
 8.043666836933e-07  7.750000000000e-01  7.750000865348e-01  7.750001728255e-01 -2.080445343803e-12 
 8.053666836933e-07  7.750000000000e-01  7.750000850292e-01  7.750001698170e-01 -2.080246336326e-12 
 8.063666836933e-07  7.750000000000e-01  7.750000835498e-01  7.750001668609e-01 -2.080088407101e-12 
 8.073666836933e-07  7.750000000000e-01  7.750000820962e-01  7.750001639563e-01 -2.079871080944e-12 
 8.083666836933e-07  7.750000000000e-01  7.750000806679e-01  7.750001611024e-01 -2.079706212825e-12 
 8.093666836933e-07  7.750000000000e-01  7.750000792646e-01  7.750001582982e-01 -2.079545785598e-12 
 8.103666836933e-07  7.750000000000e-01  7.750000778857e-01  7.750001555429e-01 -2.079376476586e-12 
 8.113666836933e-07  7.750000000000e-01  7.750000765308e-01  7.750001528357e-01 -2.079234368039e-12 
 8.123666836933e-07  7.750000000000e-01  7.750000751996e-01  7.750001501756e-01 -2.079062561026e-12 
 8.133666836933e-07  7.750000000000e-01  7.750000738916e-01  7.750001475619e-01 -2.078900190909e-12 
 8.143666836933e-07  7.750000000000e-01  7.750000726064e-01  7.750001449938e-01 -2.078758082362e-12 
 8.153666836933e-07  7.750000000000e-01  7.750000713435e-01  7.750001424705e-01 -2.078602651138e-12 
 8.163666836933e-07  7.750000000000e-01  7.750000701028e-01  7.750001399912e-01 -2.078442223911e-12 
 8.173666836933e-07  7.750000000000e-01  7.750000688836e-01  7.750001375551e-01 -2.078300115364e-12 
 8.183666836933e-07  7.750000000000e-01  7.750000676857e-01  7.750001351614e-01 -2.078144684140e-12 
 8.193666836933e-07  7.750000000000e-01  7.750000665087e-01  7.750001328095e-01 -2.078023392275e-12 
 8.203666836933e-07  7.750000000000e-01  7.750000653522e-01  7.750001304986e-01 -2.077862965048e-12 
 8.213666836933e-07  7.750000000000e-01  7.750000642159e-01  7.750001282280e-01 -2.077748612076e-12 
 8.223666836933e-07  7.750000000000e-01  7.750000630993e-01  7.750001259970e-01 -2.077576805063e-12 
 8.233666836933e-07  7.750000000000e-01  7.750000620023e-01  7.750001238049e-01 -2.077458011200e-12 
 8.243666836933e-07  7.750000000000e-01  7.750000609243e-01  7.750001216510e-01 -2.077334221332e-12 
 8.253666836933e-07  7.750000000000e-01  7.750000598652e-01  7.750001195346e-01 -2.077203492571e-12 
 8.263666836933e-07  7.750000000000e-01  7.750000588245e-01  7.750001174551e-01 -2.077073318922e-12 
 8.273666836933e-07  7.750000000000e-01  7.750000578020e-01  7.750001154119e-01 -2.076976729519e-12 
 8.283666836933e-07  7.750000000000e-01  7.750000567973e-01  7.750001134043e-01 -2.076816857403e-12 
 8.293666836933e-07  7.750000000000e-01  7.750000558101e-01  7.750001114318e-01 -2.076713884217e-12 
 8.303666836933e-07  7.750000000000e-01  7.750000548401e-01  7.750001094936e-01 -2.076617294814e-12 
 8.313666836933e-07  7.750000000000e-01  7.750000538871e-01  7.750001075892e-01 -2.076496002949e-12 
 8.323666836933e-07  7.750000000000e-01  7.750000529506e-01  7.750001057180e-01 -2.076363331297e-12 
 8.333666836933e-07  7.750000000000e-01  7.750000520305e-01  7.750001038794e-01 -2.076267297006e-12 
 8.343666836933e-07  7.750000000000e-01  7.750000511264e-01  7.750001020729e-01 -2.076154886925e-12 
 8.353666836933e-07  7.750000000000e-01  7.750000502381e-01  7.750001002979e-01 -2.076051913739e-12 
 8.363666836933e-07  7.750000000000e-01  7.750000493653e-01  7.750000985538e-01 -2.075955879447e-12 
 8.373666836933e-07  7.750000000000e-01  7.750000485077e-01  7.750000968401e-01 -2.075827648688e-12 
 8.383666836933e-07  7.750000000000e-01  7.750000476650e-01  7.750000951563e-01 -2.075724675503e-12 
 8.393666836933e-07  7.750000000000e-01  7.750000468370e-01  7.750000935019e-01 -2.075626143209e-12 
 8.403666836933e-07  7.750000000000e-01  7.750000460235e-01  7.750000918763e-01 -2.075538990702e-12 
 8.413666836933e-07  7.750000000000e-01  7.750000452242e-01  7.750000902790e-01 -2.075436017516e-12 
 8.423666836933e-07  7.750000000000e-01  7.750000444387e-01  7.750000887096e-01 -2.075328603438e-12 
 8.433666836933e-07  7.750000000000e-01  7.750000436670e-01  7.750000871676e-01 -2.075264210503e-12 
 8.443666836933e-07  7.750000000000e-01  7.750000429088e-01  7.750000856524e-01 -2.075156796425e-12 
 8.453666836933e-07  7.750000000000e-01  7.750000421637e-01  7.750000841637e-01 -2.075072141920e-12 
 8.463666836933e-07  7.750000000000e-01  7.750000414317e-01  7.750000827009e-01 -2.074978050518e-12 
 8.473666836933e-07  7.750000000000e-01  7.750000407124e-01  7.750000812636e-01 -2.074916155585e-12 
 8.483666836933e-07  7.750000000000e-01  7.750000400056e-01  7.750000798514e-01 -2.074804300615e-12 
 8.493666836933e-07  7.750000000000e-01  7.750000393112e-01  7.750000784638e-01 -2.074724087002e-12 
 8.503666836933e-07  7.750000000000e-01  7.750000386289e-01  7.750000771004e-01 -2.074655253174e-12 
 8.513666836933e-07  7.750000000000e-01  7.750000379584e-01  7.750000757607e-01 -2.074570598668e-12 
 8.523666836933e-07  7.750000000000e-01  7.750000372997e-01  7.750000744445e-01 -2.074481503271e-12 
 8.533666836933e-07  7.750000000000e-01  7.750000366524e-01  7.750000731511e-01 -2.074415167445e-12 
 8.543666836933e-07  7.750000000000e-01  7.750000360165e-01  7.750000718803e-01 -2.074343835616e-12 
 8.553666836933e-07  7.750000000000e-01  7.750000353916e-01  7.750000706317e-01 -2.074254740218e-12 
 8.563666836933e-07  7.750000000000e-01  7.750000347776e-01  7.750000694048e-01 -2.074188404392e-12 
 8.573666836933e-07  7.750000000000e-01  7.750000341743e-01  7.750000681994e-01 -2.074101251885e-12 
 8.583666836933e-07  7.750000000000e-01  7.750000335815e-01  7.750000670149e-01 -2.074046295845e-12 
 8.593666836933e-07  7.750000000000e-01  7.750000329991e-01  7.750000658511e-01 -2.073973021125e-12 
 8.603666836933e-07  7.750000000000e-01  7.750000324268e-01  7.750000647076e-01 -2.073876986834e-12 
 8.613666836933e-07  7.750000000000e-01  7.750000318645e-01  7.750000635840e-01 -2.073837851472e-12 
 8.623666836933e-07  7.750000000000e-01  7.750000313120e-01  7.750000624800e-01 -2.073787336325e-12 
 8.633666836933e-07  7.750000000000e-01  7.750000307692e-01  7.750000613953e-01 -2.073693800035e-12 
 8.643666836933e-07  7.750000000000e-01  7.750000302358e-01  7.750000603294e-01 -2.073643284887e-12 
 8.653666836933e-07  7.750000000000e-01  7.750000297117e-01  7.750000592822e-01 -2.073581389953e-12 
 8.663666836933e-07  7.750000000000e-01  7.750000291967e-01  7.750000582532e-01 -2.073492294556e-12 
 8.673666836933e-07  7.750000000000e-01  7.750000286907e-01  7.750000572422e-01 -2.073451216304e-12 
 8.683666836933e-07  7.750000000000e-01  7.750000281936e-01  7.750000562487e-01 -2.073382382476e-12 
 8.693666836933e-07  7.750000000000e-01  7.750000277051e-01  7.750000552726e-01 -2.073316046651e-12 
 8.703666836933e-07  7.750000000000e-01  7.750000272251e-01  7.750000543135e-01 -2.073290789077e-12 
 8.713666836933e-07  7.750000000000e-01  7.750000267535e-01  7.750000533712e-01 -2.073221955249e-12 
 8.723666836933e-07  7.750000000000e-01  7.750000262901e-01  7.750000524452e-01 -2.073155619423e-12 
 8.733666836933e-07  7.750000000000e-01  7.750000258348e-01  7.750000515355e-01 -2.073114541172e-12 
 8.743666836933e-07  7.750000000000e-01  7.750000253874e-01  7.750000506415e-01 -2.073027388664e-12 
 8.753666836933e-07  7.750000000000e-01  7.750000249479e-01  7.750000497632e-01 -2.073016008878e-12 
 8.763666836933e-07  7.750000000000e-01  7.750000245160e-01  7.750000489001e-01 -2.072947175051e-12 
 8.773666836933e-07  7.750000000000e-01  7.750000240916e-01  7.750000480522e-01 -2.072901655907e-12 
 8.783666836933e-07  7.750000000000e-01  7.750000236746e-01  7.750000472190e-01 -2.072828381187e-12 
 8.793666836933e-07  7.750000000000e-01  7.750000232649e-01  7.750000464003e-01 -2.072807564505e-12 
