 time                v(src)              v(inp)              v(hold)             i(vdd)             
 5.834445633117e-07  9.250000000000e-01  9.249654493812e-01  9.248669576283e-01  8.795282197189e-12 
 5.844445633117e-07  9.250000000000e-01  9.249657634103e-01  9.248681662242e-01  8.699275661132e-12 
 5.854445633117e-07  9.250000000000e-01  9.249660745822e-01  9.248693638353e-01  8.604156193273e-12 
 5.864445633117e-07  9.250000000000e-01  9.249663829231e-01  9.248705505615e-01  8.509953492075e-12 
 5.874445633117e-07  9.250000000000e-01  9.249666884588e-01  9.248717265018e-01  8.416521008102e-12 
 5.884445633117e-07  9.250000000000e-01  9.249669912147e-01  9.248728917544e-01  8.323996409006e-12 
 5.894445633117e-07  9.250000000000e-01  9.249672912164e-01  9.248740464165e-01  8.232315301854e-12 
 5.904445633117e-07  9.250000000000e-01  9.249675884888e-01  9.248751905844e-01  8.141455482184e-12 
 5.914445633117e-07  9.250000000000e-01  9.249678830568e-01  9.248763243536e-01  8.051443595349e-12 
 5.924445633117e-07  9.250000000000e-01  9.249681749452e-01  9.248774478188e-01  7.962200537959e-12 
 5.934445633117e-07  9.250000000000e-01  9.249684641782e-01  9.248785610736e-01  7.873787094724e-12 
 5.944445633117e-07  9.250000000000e-01  9.249687507802e-01  9.248796642109e-01  7.786160799613e-12 
 5.954445633117e-07  9.250000000000e-01  9.249690347751e-01  9.248807573228e-01  7.699400756017e-12 
 5.964445633117e-07  9.250000000000e-01  9.249693161866e-01  9.248818405004e-01  7.613364022722e-12 
 5.974445633117e-07  9.250000000000e-01  9.249695950384e-01  9.248829138342e-01  7.528132201120e-12 
 5.984445633117e-07  9.250000000000e-01  9.249698713537e-01  9.248839774136e-01  7.443691968534e-12 
 5.994445633117e-07  9.250000000000e-01  9.249701451556e-01  9.248850313275e-01  7.360006687606e-12 
 6.004445633117e-07  9.250000000000e-01  9.249704164670e-01  9.248860756636e-01  7.277058039653e-12 
 6.014445633117e-07  9.250000000000e-01  9.249706853107e-01  9.248871105092e-01  7.194834644892e-12 
 6.024445633117e-07  9.250000000000e-01  9.249709517091e-01  9.248881359505e-01  7.113405337150e-12 
 6.034445633117e-07  9.250000000000e-01  9.249712156845e-01  9.248891520731e-01  7.032751242634e-12 
 6.044445633117e-07  9.250000000000e-01  9.249714772590e-01  9.248901589617e-01  6.952774939274e-12 
 6.054445633117e-07  9.250000000000e-01  9.249717364545e-01  9.248911567004e-01  6.873516950212e-12 
 6.064445633117e-07  9.250000000000e-01  9.249719932925e-01  9.248921453723e-01  6.795000590130e-12 
 6.074445633117e-07  9.250000000000e-01  9.249722477947e-01  9.248931250600e-01  6.717209483239e-12 
 6.084445633117e-07  9.250000000000e-01  9.249724999822e-01  9.248940958450e-01  6.640123367969e-12 
 6.094445633117e-07  9.250000000000e-01  9.249727498763e-01  9.248950578084e-01  6.563726423641e-12 
 6.104445633117e-07  9.250000000000e-01  9.249729974976e-01  9.248960110305e-01  6.488045850720e-12 
 6.114445633117e-07  9.250000000000e-01  9.249732428671e-01  9.248969555906e-01  6.413024750275e-12 
 6.124445633117e-07  9.250000000000e-01  9.249734860051e-01  9.248978915677e-01  6.338713082343e-12 
 6.134445633117e-07  9.250000000000e-01  9.249737269320e-01  9.248988190396e-01  6.265049507102e-12 
 6.144445633117e-07  9.250000000000e-01  9.249739656679e-01  9.248997380839e-01  6.192061225016e-12 
 6.154445633117e-07  9.250000000000e-01  9.249742022329e-01  9.249006487770e-01  6.119732415406e-12 
 6.164445633117e-07  9.250000000000e-01  9.249744366466e-01  9.249015511951e-01  6.048088335847e-12 
 6.174445633117e-07  9.250000000000e-01  9.249746689286e-01  9.249024454132e-01  5.977062650512e-12 
 6.184445633117e-07  9.250000000000e-01  9.249748990984e-01  9.249033315061e-01  5.906680616976e-12 
 6.194445633117e-07  9.250000000000e-01  9.249751271753e-01  9.249042095475e-01  5.836992195275e-12 
 6.204445633117e-07  9.250000000000e-01  9.249753531782e-01  9.249050796106e-01  5.767865268868e-12 
 6.214445633117e-07  9.250000000000e-01  9.249755771260e-01  9.249059417681e-01  5.699420574510e-12 
 6.224445633117e-07  9.250000000000e-01  9.249757990376e-01  9.249067960919e-01  5.631574012807e-12 
 6.234445633117e-07  9.250000000000e-01  9.249760189313e-01  9.249076426530e-01  5.564332522651e-12 
 6.244445633117e-07  9.250000000000e-01  9.249762368256e-01  9.249084815222e-01  5.497725247399e-12 
 6.254445633117e-07  9.250000000000e-01  9.249764527387e-01  9.249093127694e-01  5.431707223017e-12 
 6.264445633117e-07  9.250000000000e-01  9.249766666886e-01  9.249101364638e-01  5.366300653966e-12 
 6.274445633117e-07  9.250000000000e-01  9.249768786933e-01  9.249109526741e-01  5.301506095357e-12 
 6.284445633117e-07  9.250000000000e-01  9.249770887703e-01  9.249117614685e-01  5.237254713364e-12 
 6.294445633117e-07  9.250000000000e-01  9.249772969374e-01  9.249125629143e-01  5.173601464024e-12 
 6.304445633117e-07  9.250000000000e-01  9.249775032118e-01  9.249133570783e-01  5.110537465555e-12 
 6.314445633117e-07  9.250000000000e-01  9.249777076107e-01  9.249141440267e-01  5.048034962381e-12 
 6.324445633117e-07  9.250000000000e-01  9.249779101513e-01  9.249149238251e-01  4.986114771183e-12 
 6.334445633117e-07  9.250000000000e-01  9.249781108505e-01  9.249156965387e-01  4.924763014173e-12 
 6.344445633117e-07  9.250000000000e-01  9.249783097251e-01  9.249164622316e-01  4.863982189355e-12 
 6.354445633117e-07  9.250000000000e-01  9.249785067916e-01  9.249172209679e-01  4.803694581114e-12 
 6.364445633117e-07  9.250000000000e-01  9.249787020665e-01  9.249179728106e-01  4.743986786849e-12 
 6.374445633117e-07  9.250000000000e-01  9.249788955661e-01  9.249187178226e-01  4.684815785416e-12 
 6.384445633117e-07  9.250000000000e-01  9.249790873066e-01  9.249194560659e-01  4.626192956601e-12 
 6.394445633117e-07  9.250000000000e-01  9.249792773040e-01  9.249201876020e-01  4.568108863509e-12 
 6.404445633117e-07  9.250000000000e-01  9.249794655741e-01  9.249209124919e-01  4.510522982999e-12 
 6.414445633117e-07  9.250000000000e-01  9.249796521328e-01  9.249216307960e-01  4.453482777106e-12 
 6.424445633117e-07  9.250000000000e-01  9.249798369954e-01  9.249223425742e-01  4.396970482261e-12 
 6.434445633117e-07  9.250000000000e-01  9.249800201776e-01  9.249230478859e-01  4.340960285779e-12 
 6.444445633117e-07  9.250000000000e-01  9.249802016946e-01  9.249237467897e-01  4.285452742772e-12 
 6.454445633117e-07  9.250000000000e-01  9.249803815615e-01  9.249244393440e-01  4.230436473453e-12 
 6.464445633117e-07  9.250000000000e-01  9.249805597934e-01  9.249251256065e-01  4.175952556074e-12 
 6.474445633117e-07  9.250000000000e-01  9.249807364051e-01  9.249258056344e-01  4.121957414381e-12 
 6.484445633117e-07  9.250000000000e-01  9.249809114113e-01  9.249264794843e-01  4.068416909018e-12 
 6.494445633117e-07  9.250000000000e-01  9.249810848268e-01  9.249271472123e-01  4.015435956059e-12 
 6.504445633117e-07  9.250000000000e-01  9.249812566660e-01  9.249278088743e-01  3.962871059178e-12 
 6.514445633117e-07  9.250000000000e-01  9.249814269431e-01  9.249284645252e-01  3.910820195557e-12 
 6.524445633117e-07  9.250000000000e-01  9.249815956725e-01  9.249291142197e-01  3.859192326910e-12 
 6.534445633117e-07  9.250000000000e-01  9.249817628682e-01  9.249297580121e-01  3.808094312200e-12 
 6.544445633117e-07  9.250000000000e-01  9.249819285442e-01  9.249303959558e-01  3.757423733355e-12 
 6.554445633117e-07  9.250000000000e-01  9.249820927143e-01  9.249310281041e-01  3.707221668627e-12 
 6.564445633117e-07  9.250000000000e-01  9.249822553922e-01  9.249316545097e-01  3.657479236230e-12 
 6.574445633117e-07  9.250000000000e-01  9.249824165915e-01  9.249322752247e-01  3.608166182589e-12 
 6.584445633117e-07  9.250000000000e-01  9.249825763255e-01  9.249328903009e-01  3.559344402636e-12 
 6.594445633117e-07  9.250000000000e-01  9.249827346078e-01  9.249334997895e-01  3.510948115657e-12 
 6.604445633117e-07  9.250000000000e-01  9.249828914514e-01  9.249341037413e-01  3.462979264542e-12 
 6.614445633117e-07  9.250000000000e-01  9.249830468695e-01  9.249347022067e-01  3.415449229078e-12 
 6.624445633117e-07  9.250000000000e-01  9.249832008750e-01  9.249352952354e-01  3.368358009265e-12 
 6.634445633117e-07  9.250000000000e-01  9.249833534808e-01  9.249358828770e-01  3.321712543996e-12 
 6.644445633117e-07  9.250000000000e-01  9.249835046996e-01  9.249364651803e-01  3.275428733877e-12 
 6.654445633117e-07  9.250000000000e-01  9.249836545441e-01  9.249370421940e-01  3.229629258553e-12 
 6.664445633117e-07  9.250000000000e-01  9.249838030267e-01  9.249376139660e-01  3.184214197951e-12 
 6.674445633117e-07  9.250000000000e-01  9.249839501598e-01  9.249381805440e-01  3.139226573213e-12 
 6.684445633117e-07  9.250000000000e-01  9.249840959557e-01  9.249387419752e-01  3.094636685874e-12 
 6.694445633117e-07  9.250000000000e-01  9.249842404266e-01  9.249392983064e-01  3.050452029939e-12 
 6.704445633117e-07  9.250000000000e-01  9.249843835845e-01  9.249398495840e-01  3.006669552295e-12 
 6.714445633117e-07  9.250000000000e-01  9.249845254414e-01  9.249403958538e-01  2.963287310051e-12 
 6.724445633117e-07  9.250000000000e-01  9.249846660091e-01  9.249409371614e-01  2.920341940567e-12 
 6.734445633117e-07  9.250000000000e-01  9.249848052993e-01  9.249414735518e-01  2.877728527768e-12 
 6.744445633117e-07  9.250000000000e-01  9.249849433236e-01  9.249420050699e-01  2.835505913474e-12 
 6.754445633117e-07  9.250000000000e-01  9.249850800936e-01  9.249425317597e-01  2.793674652795e-12 
 6.764445633117e-07  9.250000000000e-01  9.249852156207e-01  9.249430536653e-01  2.752225308837e-12 
 6.774445633117e-07  9.250000000000e-01  9.249853499162e-01  9.249435708301e-01  2.711199514963e-12 
 6.784445633117e-07  9.250000000000e-01  9.249854829912e-01  9.249440832971e-01  2.670470983304e-12 
 6.794445633117e-07  9.250000000000e-01  9.249856148569e-01  9.249445911092e-01  2.630156564833e-12 
 6.804445633117e-07  9.250000000000e-01  9.249857455243e-01  9.249450943085e-01  2.590178543938e-12 
 6.814445633117e-07  9.250000000000e-01  9.249858750043e-01  9.249455929369e-01  2.550605754448e-12 
 6.824445633117e-07  9.250000000000e-01  9.249860033077e-01  9.249460870361e-01  2.511364366530e-12 
 6.834445633117e-07  9.250000000000e-01  9.249861304451e-01  9.249465766472e-01  2.472471311086e-12 
 6.844445633117e-07  9.250000000000e-01  9.249862564272e-01  9.249470618110e-01  2.433960172363e-12 
 6.854445633117e-07  9.250000000000e-01  9.249863812645e-01  9.249475425678e-01  2.395779047434e-12 
 6.864445633117e-07  9.250000000000e-01  9.249865049674e-01  9.249480189578e-01  2.357945699867e-12 
 6.874445633117e-07  9.250000000000e-01  9.249866275462e-01  9.249484910206e-01  2.320446251875e-12 
 6.884445633117e-07  9.250000000000e-01  9.249867490112e-01  9.249489587955e-01  2.283292638355e-12 
 6.894445633117e-07  9.250000000000e-01  9.249868693724e-01  9.249494223215e-01  2.246498737096e-12 
 6.904445633117e-07  9.250000000000e-01  9.249869886399e-01  9.249498816372e-01  2.210020416730e-12 
 6.914445633117e-07  9.250000000000e-01  9.249871068237e-01  9.249503367808e-01  2.173890428839e-12 
 6.924445633117e-07  9.250000000000e-01  9.249872239336e-01  9.249507877904e-01  2.138062699167e-12 
 6.934445633117e-07  9.250000000000e-01  9.249873399794e-01  9.249512347033e-01  2.102573865072e-12 
 6.944445633117e-07  9.250000000000e-01  9.249874549707e-01  9.249516775569e-01  2.067375909410e-12 
 6.954445633117e-07  9.250000000000e-01  9.249875689171e-01  9.249521163881e-01  2.032546547793e-12 
 6.964445633117e-07  9.250000000000e-01  9.249876818282e-01  9.249525512334e-01  1.998015003501e-12 
 6.974445633117e-07  9.250000000000e-01  9.249877937134e-01  9.249529821289e-01  1.963776835644e-12 
 6.984445633117e-07  9.250000000000e-01  9.249879045819e-01  9.249534091107e-01  1.929870624471e-12 
 6.994445633117e-07  9.250000000000e-01  9.249880144431e-01  9.249538322143e-01  1.896305806879e-12 
 7.004445633117e-07  9.250000000000e-01  9.249881233060e-01  9.249542514748e-01  1.863002169253e-12 
 7.014445633117e-07  9.250000000000e-01  9.249882311798e-01  9.249546669272e-01  1.829980528275e-12 
 7.024445633117e-07  9.250000000000e-01  9.249883380735e-01  9.249550786062e-01  1.797329979343e-12 
 7.034445633117e-07  9.250000000000e-01  9.249884439959e-01  9.249554865460e-01  1.764903973018e-12 
 7.044445633117e-07  9.250000000000e-01  9.249885489559e-01  9.249558907805e-01  1.732796600701e-12 
 7.054445633117e-07  9.250000000000e-01  9.249886529623e-01  9.249562913435e-01  1.701005364390e-12 
 7.064445633117e-07  9.250000000000e-01  9.249887560237e-01  9.249566882683e-01  1.669461985369e-12 
 7.074445633117e-07  9.250000000000e-01  9.249888581487e-01  9.249570815879e-01  1.638261942819e-12 
 7.084445633117e-07  9.250000000000e-01  9.249889593459e-01  9.249574713352e-01  1.607252858629e-12 
 7.094445633117e-07  9.250000000000e-01  9.249890596236e-01  9.249578575425e-01  1.576621250268e-12 
 7.104445633117e-07  9.250000000000e-01  9.249891589902e-01  9.249582402421e-01  1.546235556306e-12 
 7.114445633117e-07  9.250000000000e-01  9.249892574540e-01  9.249586194657e-01  1.516102160527e-12 
 7.124445633117e-07  9.250000000000e-01  9.249893550232e-01  9.249589952451e-01  1.486293782538e-12 
 7.134445633117e-07  9.250000000000e-01  9.249894517060e-01  9.249593676114e-01  1.456694681589e-12 
 7.144445633117e-07  9.250000000000e-01  9.249895475104e-01  9.249597365957e-01  1.427393397967e-12 
 7.154445633117e-07  9.250000000000e-01  9.249896424443e-01  9.249601022287e-01  1.398360788317e-12 
 7.164445633117e-07  9.250000000000e-01  9.249897365158e-01  9.249604645409e-01  1.369607677313e-12 
 7.174445633117e-07  9.250000000000e-01  9.249898297326e-01  9.249608235624e-01  1.341084104920e-12 
 7.184445633117e-07  9.250000000000e-01  9.249899221025e-01  9.249611793231e-01  1.312822267604e-12 
 7.194445633117e-07  9.250000000000e-01  9.249900136333e-01  9.249615318527e-01  1.284846867829e-12 
 7.204445633117e-07  9.250000000000e-01  9.249901043324e-01  9.249618811805e-01  1.257103504666e-12 
 7.214445633117e-07  9.250000000000e-01  9.249901942076e-01  9.249622273356e-01  1.229598561898e-12 
 7.224445633117e-07  9.250000000000e-01  9.249902832662e-01  9.249625703468e-01  1.202376170889e-12 
 7.234445633117e-07  9.250000000000e-01  9.249903715158e-01  9.249629102427e-01  1.175351122023e-12 
 7.244445633117e-07  9.250000000000e-01  9.249904589636e-01  9.249632470515e-01  1.148615008699e-12 
 7.254445633117e-07  9.250000000000e-01  9.249905456170e-01  9.249635808014e-01  1.122110931988e-12 
 7.264445633117e-07  9.250000000000e-01  9.249906314832e-01  9.249639115201e-01  1.095873031246e-12 
 7.274445633117e-07  9.250000000000e-01  9.249907165692e-01  9.249642392352e-01  1.069844407545e-12 
 7.284445633117e-07  9.250000000000e-01  9.249908008824e-01  9.249645639739e-01  1.044047265344e-12 
 7.294445633117e-07  9.250000000000e-01  9.249908844295e-01  9.249648857632e-01  1.018484657757e-12 
 7.304445633117e-07  9.250000000000e-01  9.249909672177e-01  9.249652046301e-01  9.931699074608e-13 
 7.314445633117e-07  9.250000000000e-01  9.249910492537e-01  9.249655206010e-01  9.680871937764e-13 
 7.324445633117e-07  9.250000000000e-01  9.249911305446e-01  9.249658337022e-01  9.432181980243e-13 
 7.334445633117e-07  9.250000000000e-01  9.249912110969e-01  9.249661439598e-01  9.185901206685e-13 
 7.344445633117e-07  9.250000000000e-01  9.249912909174e-01  9.249664513996e-01  8.941782592468e-13 
 7.354445633117e-07  9.250000000000e-01  9.249913700129e-01  9.249667560473e-01  8.699845566494e-13 
 7.364445633117e-07  9.250000000000e-01  9.249914483898e-01  9.249670579282e-01  8.460001310922e-13 
 7.374445633117e-07  9.250000000000e-01  9.249915260547e-01  9.249673570674e-01  8.222408032532e-13 
 7.384445633117e-07  9.250000000000e-01  9.249916030141e-01  9.249676534899e-01  7.987090711343e-13 
 7.394445633117e-07  9.250000000000e-01  9.249916792744e-01  9.249679472202e-01  7.753816200519e-13 
 7.404445633117e-07  9.250000000000e-01  9.249917548419e-01  9.249682382830e-01  7.522842626914e-13 
 7.414445633117e-07  9.250000000000e-01  9.249918297230e-01  9.249685267023e-01  7.293728676875e-13 
 7.424445633117e-07  9.250000000000e-01  9.249919039238e-01  9.249688125023e-01  7.066871255133e-13 
 7.434445633117e-07  9.250000000000e-01  9.249919774506e-01  9.249690957066e-01  6.841898436976e-13 
 7.444445633117e-07  9.250000000000e-01  9.249920503095e-01  9.249693763390e-01  6.618860182440e-13 
 7.454445633117e-07  9.250000000000e-01  9.249921225065e-01  9.249696544227e-01  6.398072905085e-13 
 7.464445633117e-07  9.250000000000e-01  9.249921940477e-01  9.249699299810e-01  6.179239620255e-13 
 7.474445633117e-07  9.250000000000e-01  9.249922649390e-01  9.249702030366e-01  5.962637883703e-13 
 7.484445633117e-07  9.250000000000e-01  9.249923351864e-01  9.249704736125e-01  5.747693155016e-13 
 7.494445633117e-07  9.250000000000e-01  9.249924047956e-01  9.249707417311e-01  5.534430414212e-13 
 7.504445633117e-07  9.250000000000e-01  9.249924737725e-01  9.249710074147e-01  5.323626817407e-13 
 7.514445633117e-07  9.250000000000e-01  9.249925421229e-01  9.249712706854e-01  5.114643986362e-13 
 7.524445633117e-07  9.250000000000e-01  9.249926098524e-01  9.249715315652e-01  4.907451389945e-13 
 7.534445633117e-07  9.250000000000e-01  9.249926769667e-01  9.249717900758e-01  4.701901923604e-13 
 7.544445633117e-07  9.250000000000e-01  9.249927434713e-01  9.249720462387e-01  4.498717232306e-13 
 7.554445633117e-07  9.250000000000e-01  9.249928093718e-01  9.249723000752e-01  4.297075751011e-13 
 7.564445633117e-07  9.250000000000e-01  9.249928746737e-01  9.249725516065e-01  4.097482631198e-13 
 7.574445633117e-07  9.250000000000e-01  9.249929393825e-01  9.249728008535e-01  3.899432721388e-13 
 7.584445633117e-07  9.250000000000e-01  9.249930035034e-01  9.249730478369e-01  3.703139739516e-13 
 7.594445633117e-07  9.250000000000e-01  9.249930670420e-01  9.249732925774e-01  3.508889568008e-13 
 7.604445633117e-07  9.250000000000e-01  9.249931300033e-01  9.249735350952e-01  3.316276975462e-13 
 7.614445633117e-07  9.250000000000e-01  9.249931923928e-01  9.249737754107e-01  3.125232572938e-13 
 7.624445633117e-07  9.250000000000e-01  9.249932542156e-01  9.249740135436e-01  2.936464127615e-13 
 7.634445633117e-07  9.250000000000e-01  9.249933154768e-01  9.249742495140e-01  2.749080685515e-13 
 7.644445633117e-07  9.250000000000e-01  9.249933761816e-01  9.249744833415e-01  2.563246004534e-13 
 7.654445633117e-07  9.250000000000e-01  9.249934363350e-01  9.249747150454e-01  2.379276498235e-13 
 7.664445633117e-07  9.250000000000e-01  9.249934959419e-01  9.249749446452e-01  2.196875181958e-13 
 7.674445633117e-07  9.250000000000e-01  9.249935550075e-01  9.249751721599e-01  2.016339040362e-13 
 7.684445633117e-07  9.250000000000e-01  9.249936135366e-01  9.249753976084e-01  1.837276719832e-13 
 7.694445633117e-07  9.250000000000e-01  9.249936715340e-01  9.249756210095e-01  1.659832549360e-13 
 7.704445633117e-07  9.250000000000e-01  9.249937290047e-01  9.249758423819e-01  1.484025957849e-13 
 7.714445633117e-07  9.250000000000e-01  9.249937859533e-01  9.249760617439e-01  1.309926334239e-13 
 7.724445633117e-07  9.250000000000e-01  9.249938423847e-01  9.249762791138e-01  1.137325511712e-13 
 7.734445633117e-07  9.250000000000e-01  9.249938983035e-01  9.249764945097e-01  9.661346724265e-14 
 7.744445633117e-07  9.250000000000e-01  9.249939537144e-01  9.249767079495e-01  7.966508010413e-14 
 7.754445633117e-07  9.250000000000e-01  9.249940086220e-01  9.249769194511e-01  6.284825439403e-14 
 7.764445633117e-07  9.250000000000e-01  9.249940630309e-01  9.249771290319e-01  4.623626483198e-14 
 7.774445633117e-07  9.250000000000e-01  9.249941169456e-01  9.249773367095e-01  2.975195091777e-14 
 7.784445633117e-07  9.250000000000e-01  9.249941703706e-01  9.249775425011e-01  1.337643885997e-14 
 7.794445633117e-07  9.250000000000e-01  9.249942233104e-01  9.249777464238e-01 -2.819494623599e-15 
 7.804445633117e-07  9.250000000000e-01  9.249942757693e-01  9.249779484947e-01 -1.883335153112e-14 
 7.814445633117e-07  9.250000000000e-01  9.249943277517e-01  9.249781487306e-01 -3.474479036462e-14 
 7.824445633117e-07  9.250000000000e-01  9.249943792621e-01  9.249783471481e-01 -5.049496930379e-14 
 7.834445633117e-07  9.250000000000e-01  9.249944303045e-01  9.249785437637e-01 -6.611997059693e-14 
 7.844445633117e-07  9.250000000000e-01  9.249944808834e-01  9.249787385938e-01 -8.159953267384e-14 
 7.854445633117e-07  9.250000000000e-01  9.249945310028e-01  9.249789316547e-01 -9.693559842481e-14 
 7.864445633117e-07  9.250000000000e-01  9.249945806671e-01  9.249791229623e-01 -1.121217840675e-13 
 7.874445633117e-07  9.250000000000e-01  9.249946298802e-01  9.249793125326e-01 -1.271669713860e-13 
 7.884445633117e-07  9.250000000000e-01  9.249946786464e-01  9.249795003815e-01 -1.421141815226e-13 
 7.894445633117e-07  9.250000000000e-01  9.249947269697e-01  9.249796865245e-01 -1.568590535129e-13 
 7.904445633117e-07  9.250000000000e-01  9.249947748541e-01  9.249798709771e-01 -1.715040054310e-13 
 7.914445633117e-07  9.250000000000e-01  9.249948223035e-01  9.249800537547e-01 -1.860237797031e-13 
 7.924445633117e-07  9.250000000000e-01  9.249948693220e-01  9.249802348724e-01 -2.003981147590e-13 
 7.934445633117e-07  9.250000000000e-01  9.249949159135e-01  9.249804143455e-01 -2.146700317409e-13 
 7.944445633117e-07  9.250000000000e-01  9.249949620818e-01  9.249805921887e-01 -2.287851297205e-13 
 7.954445633117e-07  9.250000000000e-01  9.249950078308e-01  9.249807684169e-01 -2.427978096261e-13 
 7.964445633117e-07  9.250000000000e-01  9.249950531643e-01  9.249809430448e-01 -2.566947487814e-13 
 7.974445633117e-07  9.250000000000e-01  9.249950980860e-01  9.249811160870e-01 -2.703843537868e-13 
 7.984445633117e-07  9.250000000000e-01  9.249951425998e-01  9.249812875577e-01 -2.840195578640e-13 
 7.994445633117e-07  9.250000000000e-01  9.249951867092e-01  9.249814574713e-01 -2.974796242591e-13 
 8.004445633117e-07  9.250000000000e-01  9.249952304181e-01  9.249816258420e-01 -3.108783508320e-13 
 8.014445633117e-07  9.250000000000e-01  9.249952737300e-01  9.249817926836e-01 -3.241316381888e-13 
 8.024445633117e-07  9.250000000000e-01  9.249953166485e-01  9.249819580102e-01 -3.372414292196e-13 
 8.034445633117e-07  9.250000000000e-01  9.249953591772e-01  9.249821218355e-01 -3.502513001781e-13 
 8.044445633117e-07  9.250000000000e-01  9.249954013197e-01  9.249822841731e-01 -3.631543121706e-13 
 8.054445633117e-07  9.250000000000e-01  9.249954430794e-01  9.249824450366e-01 -3.759252076231e-13 
 8.064445633117e-07  9.250000000000e-01  9.249954844599e-01  9.249826044392e-01 -3.885917421113e-13 
 8.074445633117e-07  9.250000000000e-01  9.249955254645e-01  9.249827623944e-01 -4.011330989535e-13 
 8.084445633117e-07  9.250000000000e-01  9.249955660967e-01  9.249829189152e-01 -4.135770337253e-13 
 8.094445633117e-07  9.250000000000e-01  9.249956063599e-01  9.249830740146e-01 -4.258863539553e-13 
 8.104445633117e-07  9.250000000000e-01  9.249956462575e-01  9.249832277056e-01 -4.380932561113e-13 
 8.114445633117e-07  9.250000000000e-01  9.249956857926e-01  9.249833800010e-01 -4.502096750908e-13 
 8.124445633117e-07  9.250000000000e-01  9.249957249688e-01  9.249835309134e-01 -4.621459603846e-13 
 8.134445633117e-07  9.250000000000e-01  9.249957637891e-01  9.249836804554e-01 -4.740644821099e-13 
 8.144445633117e-07  9.250000000000e-01  9.249958022569e-01  9.249838286394e-01 -4.857914903635e-13 
 8.154445633117e-07  9.250000000000e-01  9.249958403753e-01  9.249839754779e-01 -4.974779754767e-13 
 8.164445633117e-07  9.250000000000e-01  9.249958781475e-01  9.249841209829e-01 -5.090165233719e-13 
 8.174445633117e-07  9.250000000000e-01  9.249959155767e-01  9.249842651666e-01 -5.204595920869e-13 
 8.184445633117e-07  9.250000000000e-01  9.249959526659e-01  9.249844080410e-01 -5.318185614079e-13 
 8.194445633117e-07  9.250000000000e-01  9.249959894184e-01  9.249845496180e-01 -5.430726146530e-13 
 8.204445633117e-07  9.250000000000e-01  9.249960258370e-01  9.249846899094e-01 -5.542064862556e-13 
 8.214445633117e-07  9.250000000000e-01  9.249960619249e-01  9.249848289269e-01 -5.652537604624e-13 
 8.224445633117e-07  9.250000000000e-01  9.249960976850e-01  9.249849666819e-01 -5.761827959170e-13 
 8.234445633117e-07  9.250000000000e-01  9.249961331204e-01  9.249851031861e-01 -5.870119112994e-13 
 8.244445633117e-07  9.250000000000e-01  9.249961682340e-01  9.249852384507e-01 -5.977613681798e-13 
 8.254445633117e-07  9.250000000000e-01  9.249962030287e-01  9.249853724870e-01 -6.084084069862e-13 
 8.264445633117e-07  9.250000000000e-01  9.249962375073e-01  9.249855053062e-01 -6.189599666125e-13 
 8.274445633117e-07  9.250000000000e-01  9.249962716729e-01  9.249856369193e-01 -6.293888465945e-13 
 8.284445633117e-07  9.250000000000e-01  9.249963055282e-01  9.249857673373e-01 -6.397538887526e-13 
 8.294445633117e-07  9.250000000000e-01  9.249963390760e-01  9.249858965710e-01 -6.500051330507e-13 
 8.304445633117e-07  9.250000000000e-01  9.249963723191e-01  9.249860246311e-01 -6.602114133163e-13 
 8.314445633117e-07  9.250000000000e-01  9.249964052604e-01  9.249861515284e-01 -6.702647603602e-13 
 8.324445633117e-07  9.250000000000e-01  9.249964379025e-01  9.249862772734e-01 -6.802934049419e-13 
 8.334445633117e-07  9.250000000000e-01  9.249964702481e-01  9.249864018766e-01 -6.901582916274e-13 
 8.344445633117e-07  9.250000000000e-01  9.249965023000e-01  9.249865253482e-01 -6.999435198109e-13 
 8.354445633117e-07  9.250000000000e-01  9.249965340608e-01  9.249866476987e-01 -7.096629672802e-13 
 8.364445633117e-07  9.250000000000e-01  9.249965655332e-01  9.249867689382e-01 -7.193343976036e-13 
 8.374445633117e-07  9.250000000000e-01  9.249965967198e-01  9.249868890768e-01 -7.288534498170e-13 
 8.384445633117e-07  9.250000000000e-01  9.249966276231e-01  9.249870081244e-01 -7.382909006380e-13 
 8.394445633117e-07  9.250000000000e-01  9.249966582458e-01  9.249871260910e-01 -7.476575747412e-13 
 8.404445633117e-07  9.250000000000e-01  9.249966885904e-01  9.249872429864e-01 -7.569540272381e-13 
 8.414445633117e-07  9.250000000000e-01  9.249967186595e-01  9.249873588203e-01 -7.661708212329e-13 
 8.424445633117e-07  9.250000000000e-01  9.249967484554e-01  9.249874736024e-01 -7.752713193660e-13 
 8.434445633117e-07  9.250000000000e-01  9.249967779808e-01  9.249875873422e-01 -7.843040938945e-13 
 8.444445633117e-07  9.250000000000e-01  9.249968072380e-01  9.249877000493e-01 -7.932433321332e-13 
 8.454445633117e-07  9.250000000000e-01  9.249968362296e-01  9.249878117328e-01 -8.021212305498e-13 
 8.464445633117e-07  9.250000000000e-01  9.249968649578e-01  9.249879224023e-01 -8.108853311064e-13 
 8.474445633117e-07  9.250000000000e-01  9.249968934252e-01  9.249880320667e-01 -8.196177903068e-13 
 8.484445633117e-07  9.250000000000e-01  9.249969216340e-01  9.249881407354e-01 -8.282295127532e-13 
 8.494445633117e-07  9.250000000000e-01  9.249969495867e-01  9.249882484174e-01 -8.368392923093e-13 
