 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.114011157841e-07  1.075000000000e+00  1.072259061765e+00  1.069488041057e+00  3.395770791572e-10 
 6.124011157841e-07  1.075000000000e+00  1.072275625811e+00  1.069521647924e+00  3.375325068679e-10 
 6.134011157841e-07  1.075000000000e+00  1.072292091524e+00  1.069555051686e+00  3.354998722517e-10 
 6.144011157841e-07  1.075000000000e+00  1.072308459468e+00  1.069588253550e+00  3.334790962051e-10 
 6.154011157841e-07  1.075000000000e+00  1.072324730202e+00  1.069621254715e+00  3.314701326540e-10 
 6.164011157841e-07  1.075000000000e+00  1.072340904283e+00  1.069654056372e+00  3.294729183156e-10 
 6.174011157841e-07  1.075000000000e+00  1.072356982265e+00  1.069686659708e+00  3.274873280123e-10 
 6.184011157841e-07  1.075000000000e+00  1.072372964699e+00  1.069719065900e+00  3.255133478663e-10 
 6.194011157841e-07  1.075000000000e+00  1.072388852133e+00  1.069751276120e+00  3.235509714937e-10 
 6.204011157841e-07  1.075000000000e+00  1.072404645111e+00  1.069783291533e+00  3.216000187610e-10 
 6.214011157841e-07  1.075000000000e+00  1.072420344177e+00  1.069815113297e+00  3.196605035458e-10 
 6.224011157841e-07  1.075000000000e+00  1.072435949868e+00  1.069846742565e+00  3.177323392509e-10 
 6.234011157841e-07  1.075000000000e+00  1.072451462722e+00  1.069878180481e+00  3.158155011737e-10 
 6.244011157841e-07  1.075000000000e+00  1.072466883272e+00  1.069909428183e+00  3.139098616386e-10 
 6.254011157841e-07  1.075000000000e+00  1.072482212048e+00  1.069940486804e+00  3.120153568078e-10 
 6.264011157841e-07  1.075000000000e+00  1.072497449580e+00  1.069971357469e+00  3.101319891792e-10 
 6.274011157841e-07  1.075000000000e+00  1.072512596390e+00  1.070002041297e+00  3.082596815924e-10 
 6.284011157841e-07  1.075000000000e+00  1.072527653003e+00  1.070032539400e+00  3.063982811142e-10 
 6.294011157841e-07  1.075000000000e+00  1.072542619937e+00  1.070062852884e+00  3.045478610192e-10 
 6.304011157841e-07  1.075000000000e+00  1.072557497709e+00  1.070092982850e+00  3.027082961299e-10 
 6.314011157841e-07  1.075000000000e+00  1.072572286833e+00  1.070122930390e+00  3.008795428699e-10 
 6.324011157841e-07  1.075000000000e+00  1.072586987820e+00  1.070152696592e+00  2.990614949355e-10 
 6.334011157841e-07  1.075000000000e+00  1.072601601178e+00  1.070182282536e+00  2.972541220729e-10 
 6.344011157841e-07  1.075000000000e+00  1.072616127413e+00  1.070211689297e+00  2.954573793183e-10 
 6.354011157841e-07  1.075000000000e+00  1.072630567029e+00  1.070240917944e+00  2.936711958949e-10 
 6.364011157841e-07  1.075000000000e+00  1.072644920524e+00  1.070269969538e+00  2.918955060219e-10 
 6.374011157841e-07  1.075000000000e+00  1.072659188397e+00  1.070298845135e+00  2.901302636252e-10 
 6.384011157841e-07  1.075000000000e+00  1.072673371143e+00  1.070327545786e+00  2.883754242958e-10 
 6.394011157841e-07  1.075000000000e+00  1.072687469254e+00  1.070356072535e+00  2.866309028240e-10 
 6.404011157841e-07  1.075000000000e+00  1.072701483219e+00  1.070384426419e+00  2.848966087268e-10 
 6.414011157841e-07  1.075000000000e+00  1.072715413525e+00  1.070412608470e+00  2.831725622656e-10 
 6.424011157841e-07  1.075000000000e+00  1.072729260656e+00  1.070440619715e+00  2.814586338219e-10 
 6.434011157841e-07  1.075000000000e+00  1.072743025095e+00  1.070468461172e+00  2.797548075751e-10 
 6.444011157841e-07  1.075000000000e+00  1.072756707319e+00  1.070496133856e+00  2.780610405041e-10 
 6.454011157841e-07  1.075000000000e+00  1.072770307807e+00  1.070523638776e+00  2.763772548931e-10 
 6.464011157841e-07  1.075000000000e+00  1.072783827030e+00  1.070550976933e+00  2.747033666428e-10 
 6.474011157841e-07  1.075000000000e+00  1.072797265461e+00  1.070578149324e+00  2.730393896310e-10 
 6.484011157841e-07  1.075000000000e+00  1.072810623568e+00  1.070605156939e+00  2.713852075619e-10 
 6.494011157841e-07  1.075000000000e+00  1.072823901818e+00  1.070632000765e+00  2.697407862961e-10 
 6.504011157841e-07  1.075000000000e+00  1.072837100674e+00  1.070658681779e+00  2.681060625508e-10 
 6.514011157841e-07  1.075000000000e+00  1.072850220596e+00  1.070685200956e+00  2.664809674922e-10 
 6.524011157841e-07  1.075000000000e+00  1.072863262045e+00  1.070711559264e+00  2.648654877977e-10 
 6.534011157841e-07  1.075000000000e+00  1.072876225475e+00  1.070737757664e+00  2.632595671235e-10 
 6.544011157841e-07  1.075000000000e+00  1.072889111340e+00  1.070763797113e+00  2.616631271987e-10 
 6.554011157841e-07  1.075000000000e+00  1.072901920092e+00  1.070789678564e+00  2.600760819812e-10 
 6.564011157841e-07  1.075000000000e+00  1.072914652178e+00  1.070815402960e+00  2.584984542305e-10 
 6.574011157841e-07  1.075000000000e+00  1.072927308046e+00  1.070840971243e+00  2.569301484675e-10 
 6.584011157841e-07  1.075000000000e+00  1.072939888139e+00  1.070866384346e+00  2.553710939153e-10 
 6.594011157841e-07  1.075000000000e+00  1.072952392898e+00  1.070891643200e+00  2.538212816923e-10 
 6.604011157841e-07  1.075000000000e+00  1.072964822762e+00  1.070916748728e+00  2.522806232581e-10 
 6.614011157841e-07  1.075000000000e+00  1.072977178167e+00  1.070941701848e+00  2.507490592158e-10 
 6.624011157841e-07  1.075000000000e+00  1.072989459548e+00  1.070966503473e+00  2.492266098270e-10 
 6.634011157841e-07  1.075000000000e+00  1.073001667336e+00  1.070991154512e+00  2.477131207707e-10 
 6.644011157841e-07  1.075000000000e+00  1.073013801960e+00  1.071015655866e+00  2.462086900240e-10 
 6.654011157841e-07  1.075000000000e+00  1.073025863848e+00  1.071040008432e+00  2.447130691746e-10 
 6.664011157841e-07  1.075000000000e+00  1.073037853424e+00  1.071064213103e+00  2.432263403789e-10 
 6.674011157841e-07  1.075000000000e+00  1.073049771110e+00  1.071088270766e+00  2.417484625588e-10 
 6.684011157841e-07  1.075000000000e+00  1.073061617326e+00  1.071112182301e+00  2.402792877769e-10 
 6.694011157841e-07  1.075000000000e+00  1.073073392490e+00  1.071135948585e+00  2.388188501727e-10 
 6.704011157841e-07  1.075000000000e+00  1.073085097017e+00  1.071159570490e+00  2.373670523240e-10 
 6.714011157841e-07  1.075000000000e+00  1.073096731320e+00  1.071183048881e+00  2.359238803532e-10 
 6.724011157841e-07  1.075000000000e+00  1.073108295810e+00  1.071206384621e+00  2.344892956799e-10 
 6.734011157841e-07  1.075000000000e+00  1.073119790894e+00  1.071229578564e+00  2.330631953309e-10 
 6.744011157841e-07  1.075000000000e+00  1.073131216980e+00  1.071252631562e+00  2.316455709797e-10 
 6.754011157841e-07  1.075000000000e+00  1.073142574471e+00  1.071275544460e+00  2.302363107711e-10 
 6.764011157841e-07  1.075000000000e+00  1.073153863769e+00  1.071298318101e+00  2.288354785431e-10 
 6.774011157841e-07  1.075000000000e+00  1.073165085273e+00  1.071320953321e+00  2.274429743755e-10 
 6.784011157841e-07  1.075000000000e+00  1.073176239381e+00  1.071343450950e+00  2.260587136139e-10 
 6.794011157841e-07  1.075000000000e+00  1.073187326487e+00  1.071365811814e+00  2.246826943154e-10 
 6.804011157841e-07  1.075000000000e+00  1.073198346984e+00  1.071388036737e+00  2.233148298825e-10 
 6.814011157841e-07  1.075000000000e+00  1.073209301263e+00  1.071410126534e+00  2.219550931149e-10 
 6.824011157841e-07  1.075000000000e+00  1.073220189713e+00  1.071432082017e+00  2.206034978902e-10 
 6.834011157841e-07  1.075000000000e+00  1.073231012719e+00  1.071453903994e+00  2.192598754547e-10 
 6.844011157841e-07  1.075000000000e+00  1.073241770666e+00  1.071475593267e+00  2.179242965849e-10 
 6.854011157841e-07  1.075000000000e+00  1.073252463936e+00  1.071497150633e+00  2.165966177847e-10 
 6.864011157841e-07  1.075000000000e+00  1.073263092908e+00  1.071518576887e+00  2.152768529317e-10 
 6.874011157841e-07  1.075000000000e+00  1.073273657960e+00  1.071539872816e+00  2.139649470699e-10 
 6.884011157841e-07  1.075000000000e+00  1.073284159469e+00  1.071561039204e+00  2.126608988116e-10 
 6.894011157841e-07  1.075000000000e+00  1.073294597806e+00  1.071582076830e+00  2.113645477296e-10 
 6.904011157841e-07  1.075000000000e+00  1.073304973345e+00  1.071602986469e+00  2.100759537758e-10 
 6.914011157841e-07  1.075000000000e+00  1.073315286454e+00  1.071623768892e+00  2.087950209160e-10 
 6.924011157841e-07  1.075000000000e+00  1.073325537500e+00  1.071644424862e+00  2.075217313866e-10 
 6.934011157841e-07  1.075000000000e+00  1.073335726849e+00  1.071664955142e+00  2.062559872104e-10 
 6.944011157841e-07  1.075000000000e+00  1.073345854864e+00  1.071685360489e+00  2.049978314086e-10 
 6.954011157841e-07  1.075000000000e+00  1.073355921905e+00  1.071705641653e+00  2.037471937596e-10 
 6.964011157841e-07  1.075000000000e+00  1.073365928333e+00  1.071725799383e+00  2.025039579675e-10 
 6.974011157841e-07  1.075000000000e+00  1.073375874504e+00  1.071745834422e+00  2.012681903681e-10 
 6.984011157841e-07  1.075000000000e+00  1.073385760773e+00  1.071765747509e+00  2.000397632858e-10 
 6.994011157841e-07  1.075000000000e+00  1.073395587493e+00  1.071785539378e+00  1.988186950393e-10 
 7.004011157841e-07  1.075000000000e+00  1.073405355015e+00  1.071805210760e+00  1.976048673897e-10 
 7.014011157841e-07  1.075000000000e+00  1.073415063689e+00  1.071824762381e+00  1.963982981008e-10 
 7.024011157841e-07  1.075000000000e+00  1.073424713861e+00  1.071844194961e+00  1.951989377675e-10 
 7.034011157841e-07  1.075000000000e+00  1.073434305877e+00  1.071863509219e+00  1.940067175560e-10 
 7.044011157841e-07  1.075000000000e+00  1.073443840080e+00  1.071882705868e+00  1.928216518993e-10 
 7.054011157841e-07  1.075000000000e+00  1.073453316811e+00  1.071901785616e+00  1.916436739063e-10 
 7.064011157841e-07  1.075000000000e+00  1.073462736409e+00  1.071920749168e+00  1.904727025309e-10 
 7.074011157841e-07  1.075000000000e+00  1.073472099213e+00  1.071939597224e+00  1.893087277809e-10 
 7.084011157841e-07  1.075000000000e+00  1.073481405557e+00  1.071958330482e+00  1.881517482687e-10 
 7.094011157841e-07  1.075000000000e+00  1.073490655775e+00  1.071976949633e+00  1.870016382615e-10 
 7.104011157841e-07  1.075000000000e+00  1.073499850200e+00  1.071995455366e+00  1.858584255148e-10 
 7.114011157841e-07  1.075000000000e+00  1.073508989160e+00  1.072013848365e+00  1.847220639543e-10 
 7.124011157841e-07  1.075000000000e+00  1.073518072983e+00  1.072032129310e+00  1.835924769748e-10 
 7.134011157841e-07  1.075000000000e+00  1.073527101997e+00  1.072050298876e+00  1.824696135059e-10 
 7.144011157841e-07  1.075000000000e+00  1.073536076525e+00  1.072068357737e+00  1.813535384957e-10 
 7.154011157841e-07  1.075000000000e+00  1.073544996889e+00  1.072086306559e+00  1.802441167745e-10 
 7.164011157841e-07  1.075000000000e+00  1.073553863410e+00  1.072104146008e+00  1.791413444566e-10 
 7.174011157841e-07  1.075000000000e+00  1.073562676408e+00  1.072121876743e+00  1.780451091318e-10 
 7.184011157841e-07  1.075000000000e+00  1.073571436198e+00  1.072139499421e+00  1.769555098876e-10 
 7.194011157841e-07  1.075000000000e+00  1.073580143097e+00  1.072157014695e+00  1.758724071135e-10 
 7.204011157841e-07  1.075000000000e+00  1.073588797417e+00  1.072174423212e+00  1.747957736089e-10 
 7.214011157841e-07  1.075000000000e+00  1.073597399470e+00  1.072191725617e+00  1.737256232516e-10 
 7.224011157841e-07  1.075000000000e+00  1.073605949566e+00  1.072208922552e+00  1.726618713873e-10 
 7.234011157841e-07  1.075000000000e+00  1.073614448014e+00  1.072226014653e+00  1.716044824886e-10 
 7.244011157841e-07  1.075000000000e+00  1.073622895118e+00  1.072243002554e+00  1.705534396247e-10 
 7.254011157841e-07  1.075000000000e+00  1.073631291184e+00  1.072259886885e+00  1.695086661902e-10 
 7.264011157841e-07  1.075000000000e+00  1.073639636515e+00  1.072276668270e+00  1.684702165861e-10 
 7.274011157841e-07  1.075000000000e+00  1.073647931412e+00  1.072293347332e+00  1.674379384343e-10 
 7.284011157841e-07  1.075000000000e+00  1.073656176173e+00  1.072309924691e+00  1.664118791967e-10 
 7.294011157841e-07  1.075000000000e+00  1.073664371098e+00  1.072326400959e+00  1.653919800315e-10 
 7.304011157841e-07  1.075000000000e+00  1.073672516481e+00  1.072342776749e+00  1.643781568394e-10 
 7.314011157841e-07  1.075000000000e+00  1.073680612616e+00  1.072359052668e+00  1.633704595805e-10 
 7.324011157841e-07  1.075000000000e+00  1.073688659798e+00  1.072375229320e+00  1.623687947183e-10 
 7.334011157841e-07  1.075000000000e+00  1.073696658316e+00  1.072391307304e+00  1.613731147909e-10 
 7.344011157841e-07  1.075000000000e+00  1.073704608459e+00  1.072407287219e+00  1.603834741991e-10 
 7.354011157841e-07  1.075000000000e+00  1.073712510515e+00  1.072423169656e+00  1.593997300019e-10 
 7.364011157841e-07  1.075000000000e+00  1.073720364771e+00  1.072438955206e+00  1.584218999627e-10 
 7.374011157841e-07  1.075000000000e+00  1.073728171510e+00  1.072454644455e+00  1.574499776978e-10 
 7.384011157841e-07  1.075000000000e+00  1.073735931015e+00  1.072470237984e+00  1.564838305355e-10 
 7.394011157841e-07  1.075000000000e+00  1.073743643567e+00  1.072485736374e+00  1.555235045501e-10 
 7.404011157841e-07  1.075000000000e+00  1.073751309445e+00  1.072501140201e+00  1.545689794800e-10 
 7.414011157841e-07  1.075000000000e+00  1.073758928928e+00  1.072516450036e+00  1.536201612338e-10 
 7.424011157841e-07  1.075000000000e+00  1.073766502291e+00  1.072531666448e+00  1.526770642444e-10 
 7.434011157841e-07  1.075000000000e+00  1.073774029809e+00  1.072546790003e+00  1.517395949755e-10 
 7.444011157841e-07  1.075000000000e+00  1.073781511756e+00  1.072561821263e+00  1.508077831255e-10 
 7.454011157841e-07  1.075000000000e+00  1.073788948401e+00  1.072576760786e+00  1.498815692977e-10 
 7.464011157841e-07  1.075000000000e+00  1.073796340017e+00  1.072591609129e+00  1.489609446100e-10 
 7.474011157841e-07  1.075000000000e+00  1.073803686870e+00  1.072606366843e+00  1.480458541067e-10 
 7.484011157841e-07  1.075000000000e+00  1.073810989228e+00  1.072621034478e+00  1.471362800239e-10 
 7.494011157841e-07  1.075000000000e+00  1.073818247355e+00  1.072635612578e+00  1.462321243847e-10 
 7.504011157841e-07  1.075000000000e+00  1.073825461516e+00  1.072650101687e+00  1.453334485287e-10 
 7.514011157841e-07  1.075000000000e+00  1.073832631973e+00  1.072664502342e+00  1.444402024960e-10 
 7.524011157841e-07  1.075000000000e+00  1.073839758987e+00  1.072678815081e+00  1.435522749867e-10 
 7.534011157841e-07  1.075000000000e+00  1.073846842816e+00  1.072693040436e+00  1.426697292835e-10 
 7.544011157841e-07  1.075000000000e+00  1.073853883719e+00  1.072707178936e+00  1.417924724052e-10 
 7.554011157841e-07  1.075000000000e+00  1.073860881951e+00  1.072721231107e+00  1.409205157316e-10 
 7.564011157841e-07  1.075000000000e+00  1.073867837768e+00  1.072735197473e+00  1.400538023639e-10 
 7.574011157841e-07  1.075000000000e+00  1.073874751422e+00  1.072749078555e+00  1.391923070443e-10 
 7.584011157841e-07  1.075000000000e+00  1.073881623165e+00  1.072762874868e+00  1.383360303281e-10 
 7.594011157841e-07  1.075000000000e+00  1.073888453248e+00  1.072776586927e+00  1.374848534214e-10 
 7.604011157841e-07  1.075000000000e+00  1.073895241920e+00  1.072790215243e+00  1.366388446028e-10 
 7.614011157841e-07  1.075000000000e+00  1.073901989427e+00  1.072803760323e+00  1.357979178301e-10 
 7.624011157841e-07  1.075000000000e+00  1.073908696017e+00  1.072817222672e+00  1.349620542295e-10 
 7.634011157841e-07  1.075000000000e+00  1.073915361933e+00  1.072830602792e+00  1.341312707320e-10 
 7.644011157841e-07  1.075000000000e+00  1.073921987419e+00  1.072843901182e+00  1.333054321678e-10 
 7.654011157841e-07  1.075000000000e+00  1.073928572716e+00  1.072857118336e+00  1.324846181954e-10 
 7.664011157841e-07  1.075000000000e+00  1.073935118065e+00  1.072870254749e+00  1.316687408297e-10 
 7.674011157841e-07  1.075000000000e+00  1.073941623705e+00  1.072883310910e+00  1.308577653762e-10 
 7.684011157841e-07  1.075000000000e+00  1.073948089873e+00  1.072896287306e+00  1.300517240314e-10 
 7.694011157841e-07  1.075000000000e+00  1.073954516805e+00  1.072909184420e+00  1.292505163201e-10 
 7.704011157841e-07  1.075000000000e+00  1.073960904736e+00  1.072922002734e+00  1.284541219808e-10 
 7.714011157841e-07  1.075000000000e+00  1.073967253901e+00  1.072934742726e+00  1.276625637729e-10 
 7.724011157841e-07  1.075000000000e+00  1.073973564530e+00  1.072947404872e+00  1.268757506582e-10 
 7.734011157841e-07  1.075000000000e+00  1.073979836854e+00  1.072959989644e+00  1.260937256579e-10 
 7.744011157841e-07  1.075000000000e+00  1.073986071103e+00  1.072972497511e+00  1.253163666474e-10 
 7.754011157841e-07  1.075000000000e+00  1.073992267506e+00  1.072984928940e+00  1.245437319134e-10 
 7.764011157841e-07  1.075000000000e+00  1.073998426288e+00  1.072997284396e+00  1.237757467934e-10 
 7.774011157841e-07  1.075000000000e+00  1.074004547674e+00  1.073009564340e+00  1.230124182264e-10 
 7.784011157841e-07  1.075000000000e+00  1.074010631890e+00  1.073021769230e+00  1.222537120729e-10 
 7.794011157841e-07  1.075000000000e+00  1.074016679158e+00  1.073033899522e+00  1.214995664381e-10 
 7.804011157841e-07  1.075000000000e+00  1.074022689699e+00  1.073045955669e+00  1.207499521785e-10 
 7.814011157841e-07  1.075000000000e+00  1.074028663734e+00  1.073057938122e+00  1.200049148133e-10 
 7.824011157841e-07  1.075000000000e+00  1.074034601481e+00  1.073069847327e+00  1.192643494265e-10 
 7.834011157841e-07  1.075000000000e+00  1.074040503159e+00  1.073081683731e+00  1.185282471363e-10 
 7.844011157841e-07  1.075000000000e+00  1.074046368982e+00  1.073093447774e+00  1.177966262613e-10 
 7.854011157841e-07  1.075000000000e+00  1.074052199168e+00  1.073105139898e+00  1.170693680076e-10 
 7.864011157841e-07  1.075000000000e+00  1.074057993928e+00  1.073116760538e+00  1.163465481481e-10 
 7.874011157841e-07  1.075000000000e+00  1.074063753477e+00  1.073128310129e+00  1.156281161675e-10 
 7.884011157841e-07  1.075000000000e+00  1.074069478024e+00  1.073139789104e+00  1.149140012892e-10 
 7.894011157841e-07  1.075000000000e+00  1.074075167781e+00  1.073151197890e+00  1.142041882475e-10 
 7.904011157841e-07  1.075000000000e+00  1.074080822956e+00  1.073162536915e+00  1.134987042429e-10 
 7.914011157841e-07  1.075000000000e+00  1.074086443758e+00  1.073173806603e+00  1.127974507432e-10 
 7.924011157841e-07  1.075000000000e+00  1.074092030391e+00  1.073185007375e+00  1.121004377403e-10 
 7.934011157841e-07  1.075000000000e+00  1.074097583062e+00  1.073196139650e+00  1.114076602382e-10 
 7.944011157841e-07  1.075000000000e+00  1.074103101974e+00  1.073207203844e+00  1.107190568972e-10 
 7.954011157841e-07  1.075000000000e+00  1.074108587331e+00  1.073218200372e+00  1.100346365990e-10 
 7.964011157841e-07  1.075000000000e+00  1.074114039334e+00  1.073229129645e+00  1.093543543795e-10 
 7.974011157841e-07  1.075000000000e+00  1.074119458183e+00  1.073239992071e+00  1.086781780424e-10 
 7.984011157841e-07  1.075000000000e+00  1.074124844078e+00  1.073250788058e+00  1.080061006486e-10 
 7.994011157841e-07  1.075000000000e+00  1.074130197217e+00  1.073261518009e+00  1.073380949978e-10 
 8.004011157841e-07  1.075000000000e+00  1.074135517796e+00  1.073272182326e+00  1.066741180688e-10 
 8.014011157841e-07  1.075000000000e+00  1.074140806012e+00  1.073282781409e+00  1.060141673636e-10 
 8.024011157841e-07  1.075000000000e+00  1.074146062060e+00  1.073293315653e+00  1.053582018039e-10 
 8.034011157841e-07  1.075000000000e+00  1.074151286132e+00  1.073303785454e+00  1.047062169489e-10 
 8.044011157841e-07  1.075000000000e+00  1.074156478421e+00  1.073314191204e+00  1.040581747734e-10 
 8.054011157841e-07  1.075000000000e+00  1.074161639118e+00  1.073324533292e+00  1.034140652855e-10 
 8.064011157841e-07  1.075000000000e+00  1.074166768413e+00  1.073334812105e+00  1.027739004199e-10 
 8.074011157841e-07  1.075000000000e+00  1.074171866496e+00  1.073345028029e+00  1.021375386233e-10 
 8.084011157841e-07  1.075000000000e+00  1.074176933555e+00  1.073355181446e+00  1.015050645501e-10 
 8.094011157841e-07  1.075000000000e+00  1.074181969775e+00  1.073365272737e+00  1.008763960440e-10 
 8.104011157841e-07  1.075000000000e+00  1.074186975342e+00  1.073375302280e+00  1.002515242230e-10 
 8.114011157841e-07  1.075000000000e+00  1.074191950442e+00  1.073385270450e+00  9.963048516950e-11 
 8.124011157841e-07  1.075000000000e+00  1.074196895258e+00  1.073395177622e+00  9.901322004159e-11 
 8.134011157841e-07  1.075000000000e+00  1.074201809972e+00  1.073405024166e+00  9.839964224189e-11 
 8.144011157841e-07  1.075000000000e+00  1.074206694765e+00  1.073414810452e+00  9.778984280871e-11 
 8.154011157841e-07  1.075000000000e+00  1.074211549818e+00  1.073424536847e+00  9.718367130682e-11 
 8.164011157841e-07  1.075000000000e+00  1.074216375310e+00  1.073434203715e+00  9.658122626850e-11 
 8.174011157841e-07  1.075000000000e+00  1.074221171419e+00  1.073443811418e+00  9.598240222259e-11 
 8.184011157841e-07  1.075000000000e+00  1.074225938322e+00  1.073453360317e+00  9.538724080243e-11 
 8.194011157841e-07  1.075000000000e+00  1.074230676195e+00  1.073462850770e+00  9.479567123131e-11 
 8.204011157841e-07  1.075000000000e+00  1.074235385213e+00  1.073472283133e+00  9.420766825166e-11 
 8.214011157841e-07  1.075000000000e+00  1.074240065550e+00  1.073481657760e+00  9.362326156194e-11 
 8.224011157841e-07  1.075000000000e+00  1.074244717380e+00  1.073490975002e+00  9.304239232033e-11 
 8.234011157841e-07  1.075000000000e+00  1.074249340873e+00  1.073500235209e+00  9.246502833037e-11 
 8.244011157841e-07  1.075000000000e+00  1.074253936201e+00  1.073509438729e+00  9.189117653094e-11 
 8.254011157841e-07  1.075000000000e+00  1.074258503535e+00  1.073518585906e+00  9.132082359938e-11 
 8.264011157841e-07  1.075000000000e+00  1.074263043041e+00  1.073527677084e+00  9.075390958364e-11 
 8.274011157841e-07  1.075000000000e+00  1.074267554890e+00  1.073536712604e+00  9.019044003483e-11 
 8.284011157841e-07  1.075000000000e+00  1.074272039247e+00  1.073545692805e+00  8.963040052006e-11 
 8.294011157841e-07  1.075000000000e+00  1.074276496278e+00  1.073554618025e+00  8.907375939796e-11 
 8.304011157841e-07  1.075000000000e+00  1.074280926149e+00  1.073563488598e+00  8.852048502719e-11 
 8.314011157841e-07  1.075000000000e+00  1.074285329022e+00  1.073572304858e+00  8.797056352995e-11 
 8.324011157841e-07  1.075000000000e+00  1.074289705063e+00  1.073581067135e+00  8.742397464467e-11 
 8.334011157841e-07  1.075000000000e+00  1.074294054431e+00  1.073589775758e+00  8.688073419204e-11 
 8.344011157841e-07  1.075000000000e+00  1.074298377289e+00  1.073598431055e+00  8.634074169686e-11 
 8.354011157841e-07  1.075000000000e+00  1.074302673796e+00  1.073607033350e+00  8.580408680966e-11 
 8.364011157841e-07  1.075000000000e+00  1.074306944112e+00  1.073615582967e+00  8.527065267945e-11 
 8.374011157841e-07  1.075000000000e+00  1.074311188394e+00  1.073624080226e+00  8.474048732337e-11 
 8.384011157841e-07  1.075000000000e+00  1.074315406801e+00  1.073632525448e+00  8.421351802184e-11 
 8.394011157841e-07  1.075000000000e+00  1.074319599488e+00  1.073640918949e+00  8.368974477483e-11 
 8.404011157841e-07  1.075000000000e+00  1.074323766611e+00  1.073649261044e+00  8.316919478282e-11 
 8.414011157841e-07  1.075000000000e+00  1.074327908324e+00  1.073657552047e+00  8.265175868884e-11 
 8.424011157841e-07  1.075000000000e+00  1.074332024782e+00  1.073665792269e+00  8.213744398689e-11 
 8.434011157841e-07  1.075000000000e+00  1.074336116135e+00  1.073673982021e+00  8.162632284147e-11 
 8.444011157841e-07  1.075000000000e+00  1.074340182537e+00  1.073682121610e+00  8.111827951183e-11 
 8.454011157841e-07  1.075000000000e+00  1.074344224139e+00  1.073690211342e+00  8.061332482265e-11 
 8.464011157841e-07  1.075000000000e+00  1.074348241089e+00  1.073698251520e+00  8.011144406346e-11 
 8.474011157841e-07  1.075000000000e+00  1.074352233538e+00  1.073706242448e+00  7.961260642559e-11 
 8.484011157841e-07  1.075000000000e+00  1.074356201633e+00  1.073714184426e+00  7.911678970457e-11 
 8.494011157841e-07  1.075000000000e+00  1.074360145521e+00  1.073722077752e+00  7.862398252061e-11 
 8.504011157841e-07  1.075000000000e+00  1.074364065350e+00  1.073729922723e+00  7.813420069439e-11 
 8.514011157841e-07  1.075000000000e+00  1.074367961265e+00  1.073737719634e+00  7.764739870677e-11 
 8.524011157841e-07  1.075000000000e+00  1.074371833409e+00  1.073745468778e+00  7.716353797750e-11 
 8.534011157841e-07  1.075000000000e+00  1.074375681928e+00  1.073753170447e+00  7.668260962479e-11 
 8.544011157841e-07  1.075000000000e+00  1.074379506965e+00  1.073760824930e+00  7.620460171375e-11 
 8.554011157841e-07  1.075000000000e+00  1.074383308660e+00  1.073768432516e+00  7.572951479949e-11 
 8.564011157841e-07  1.075000000000e+00  1.074387087156e+00  1.073775993490e+00  7.525730974664e-11 
 8.574011157841e-07  1.075000000000e+00  1.074390842593e+00  1.073783508137e+00  7.478795297097e-11 
 8.584011157841e-07  1.075000000000e+00  1.074394575111e+00  1.073790976740e+00  7.432150775517e-11 
 8.594011157841e-07  1.075000000000e+00  1.074398284848e+00  1.073798399579e+00  7.385784697872e-11 
 8.604011157841e-07  1.075000000000e+00  1.074401971942e+00  1.073805776935e+00  7.339706806369e-11 
 8.614011157841e-07  1.075000000000e+00  1.074405636531e+00  1.073813109084e+00  7.293905526932e-11 
 8.624011157841e-07  1.075000000000e+00  1.074409278750e+00  1.073820396303e+00  7.248380415473e-11 
 8.634011157841e-07  1.075000000000e+00  1.074412898736e+00  1.073827638865e+00  7.203136218194e-11 
 8.644011157841e-07  1.075000000000e+00  1.074416496623e+00  1.073834837044e+00  7.158165219047e-11 
 8.654011157841e-07  1.075000000000e+00  1.074420072544e+00  1.073841991110e+00  7.113467667830e-11 
 8.664011157841e-07  1.075000000000e+00  1.074423626634e+00  1.073849101333e+00  7.069046229079e-11 
 8.674011157841e-07  1.075000000000e+00  1.074427159023e+00  1.073856167980e+00  7.024889828320e-11 
 8.684011157841e-07  1.075000000000e+00  1.074430669844e+00  1.073863191318e+00  6.981004099935e-11 
 8.694011157841e-07  1.075000000000e+00  1.074434159228e+00  1.073870171611e+00  6.937387017766e-11 
 8.704011157841e-07  1.075000000000e+00  1.074437627303e+00  1.073877109121e+00  6.894032697631e-11 
 8.714011157841e-07  1.075000000000e+00  1.074441074200e+00  1.073884004111e+00  6.850946773912e-11 
 8.724011157841e-07  1.075000000000e+00  1.074444500047e+00  1.073890856839e+00  6.808114758200e-11 
 8.734011157841e-07  1.075000000000e+00  1.074447904972e+00  1.073897667564e+00  6.765549501324e-11 
 8.744011157841e-07  1.075000000000e+00  1.074451289101e+00  1.073904436542e+00  6.723245868504e-11 
 8.754011157841e-07  1.075000000000e+00  1.074454652560e+00  1.073911164029e+00  6.681197475958e-11 
 8.764011157841e-07  1.075000000000e+00  1.074457995475e+00  1.073917850277e+00  6.639404767774e-11 
 8.774011157841e-07  1.075000000000e+00  1.074461317970e+00  1.073924495539e+00  6.597862692438e-11 
 8.784011157841e-07  1.075000000000e+00  1.074464620170e+00  1.073931100064e+00  6.556576551264e-11 
