 time                v(src)              v(inp)              v(hold)             i(vdd)             
 5.814925292911e-07  1.025000000000e+00  1.022448704884e+00  1.019255332115e+00  3.013628534837e-10 
 5.824925292911e-07  1.025000000000e+00  1.022462539467e+00  1.019286623786e+00  2.997367273055e-10 
 5.834925292911e-07  1.025000000000e+00  1.022476299652e+00  1.019317745772e+00  2.981192344991e-10 
 5.844925292911e-07  1.025000000000e+00  1.022489985833e+00  1.019348698985e+00  2.965102038126e-10 
 5.854925292911e-07  1.025000000000e+00  1.022503598403e+00  1.019379484332e+00  2.949096605036e-10 
 5.864925292911e-07  1.025000000000e+00  1.022517137750e+00  1.019410102718e+00  2.933175521140e-10 
 5.874925292911e-07  1.025000000000e+00  1.022530604265e+00  1.019440555040e+00  2.917338286838e-10 
 5.884925292911e-07  1.025000000000e+00  1.022543998333e+00  1.019470842191e+00  2.901584724494e-10 
 5.894925292911e-07  1.025000000000e+00  1.022557320338e+00  1.019500965060e+00  2.885913893194e-10 
 5.904925292911e-07  1.025000000000e+00  1.022570570662e+00  1.019530924530e+00  2.870325595874e-10 
 5.914925292911e-07  1.025000000000e+00  1.022583749685e+00  1.019560721482e+00  2.854819985190e-10 
 5.924925292911e-07  1.025000000000e+00  1.022596857786e+00  1.019590356789e+00  2.839395928713e-10 
 5.934925292911e-07  1.025000000000e+00  1.022609895342e+00  1.019619831322e+00  2.824052965701e-10 
 5.944925292911e-07  1.025000000000e+00  1.022622862725e+00  1.019649145946e+00  2.808791057297e-10 
 5.954925292911e-07  1.025000000000e+00  1.022635760309e+00  1.019678301521e+00  2.793610064723e-10 
 5.964925292911e-07  1.025000000000e+00  1.022648588465e+00  1.019707298904e+00  2.778509052615e-10 
 5.974925292911e-07  1.025000000000e+00  1.022661347560e+00  1.019736138946e+00  2.763487407576e-10 
 5.984925292911e-07  1.025000000000e+00  1.022674037961e+00  1.019764822495e+00  2.748545223974e-10 
 5.994925292911e-07  1.025000000000e+00  1.022686660033e+00  1.019793350393e+00  2.733682476830e-10 
 6.004925292911e-07  1.025000000000e+00  1.022699214140e+00  1.019821723477e+00  2.718897844977e-10 
 6.014925292911e-07  1.025000000000e+00  1.022711700640e+00  1.019849942582e+00  2.704191422786e-10 
 6.024925292911e-07  1.025000000000e+00  1.022724119895e+00  1.019878008538e+00  2.689562705104e-10 
 6.034925292911e-07  1.025000000000e+00  1.022736472261e+00  1.019905922167e+00  2.675011103513e-10 
 6.044925292911e-07  1.025000000000e+00  1.022748758093e+00  1.019933684292e+00  2.660536276620e-10 
 6.054925292911e-07  1.025000000000e+00  1.022760977745e+00  1.019961295729e+00  2.646138452021e-10 
 6.064925292911e-07  1.025000000000e+00  1.022773131568e+00  1.019988757288e+00  2.631816719332e-10 
 6.074925292911e-07  1.025000000000e+00  1.022785219913e+00  1.020016069778e+00  2.617570648342e-10 
 6.084925292911e-07  1.025000000000e+00  1.022797243127e+00  1.020043234001e+00  2.603399733900e-10 
 6.094925292911e-07  1.025000000000e+00  1.022809201557e+00  1.020070250757e+00  2.589303931596e-10 
 6.104925292911e-07  1.025000000000e+00  1.022821095547e+00  1.020097120840e+00  2.575282905589e-10 
 6.114925292911e-07  1.025000000000e+00  1.022832925439e+00  1.020123845041e+00  2.561336036929e-10 
 6.124925292911e-07  1.025000000000e+00  1.022844691575e+00  1.020150424145e+00  2.547462712217e-10 
 6.134925292911e-07  1.025000000000e+00  1.022856394293e+00  1.020176858935e+00  2.533663134070e-10 
 6.144925292911e-07  1.025000000000e+00  1.022868033931e+00  1.020203150188e+00  2.519936600271e-10 
 6.154925292911e-07  1.025000000000e+00  1.022879610825e+00  1.020229298679e+00  2.506282769427e-10 
 6.164925292911e-07  1.025000000000e+00  1.022891125308e+00  1.020255305176e+00  2.492701413943e-10 
 6.174925292911e-07  1.025000000000e+00  1.022902577712e+00  1.020281170446e+00  2.479191529065e-10 
 6.184925292911e-07  1.025000000000e+00  1.022913968367e+00  1.020306895250e+00  2.465753689335e-10 
 6.194925292911e-07  1.025000000000e+00  1.022925297603e+00  1.020332480345e+00  2.452387231394e-10 
 6.204925292911e-07  1.025000000000e+00  1.022936565745e+00  1.020357926485e+00  2.439091017264e-10 
 6.214925292911e-07  1.025000000000e+00  1.022947773121e+00  1.020383234418e+00  2.425865779692e-10 
 6.224925292911e-07  1.025000000000e+00  1.022958920051e+00  1.020408404891e+00  2.412710444537e-10 
 6.234925292911e-07  1.025000000000e+00  1.022970006860e+00  1.020433438644e+00  2.399625239395e-10 
 6.244925292911e-07  1.025000000000e+00  1.022981033866e+00  1.020458336416e+00  2.386609165065e-10 
 6.254925292911e-07  1.025000000000e+00  1.022992001389e+00  1.020483098939e+00  2.373662360326e-10 
 6.264925292911e-07  1.025000000000e+00  1.023002909745e+00  1.020507726944e+00  2.360784136838e-10 
 6.274925292911e-07  1.025000000000e+00  1.023013759249e+00  1.020532221155e+00  2.347973861775e-10 
 6.284925292911e-07  1.025000000000e+00  1.023024550215e+00  1.020556582295e+00  2.335232262332e-10 
 6.294925292911e-07  1.025000000000e+00  1.023035282954e+00  1.020580811082e+00  2.322557903547e-10 
 6.304925292911e-07  1.025000000000e+00  1.023045957778e+00  1.020604908230e+00  2.309951107384e-10 
 6.314925292911e-07  1.025000000000e+00  1.023056574994e+00  1.020628874449e+00  2.297410894072e-10 
 6.324925292911e-07  1.025000000000e+00  1.023067134910e+00  1.020652710446e+00  2.284937649412e-10 
 6.334925292911e-07  1.025000000000e+00  1.023077637830e+00  1.020676416924e+00  2.272530804416e-10 
 6.344925292911e-07  1.025000000000e+00  1.023088084060e+00  1.020699994582e+00  2.260189448701e-10 
 6.354925292911e-07  1.025000000000e+00  1.023098473901e+00  1.020723444115e+00  2.247913721044e-10 
 6.364925292911e-07  1.025000000000e+00  1.023108807654e+00  1.020746766215e+00  2.235703532628e-10 
 6.374925292911e-07  1.025000000000e+00  1.023119085618e+00  1.020769961569e+00  2.223558125725e-10 
 6.384925292911e-07  1.025000000000e+00  1.023129308091e+00  1.020793030863e+00  2.211477347680e-10 
 6.394925292911e-07  1.025000000000e+00  1.023139475368e+00  1.020815974776e+00  2.199460485175e-10 
 6.404925292911e-07  1.025000000000e+00  1.023149587744e+00  1.020838793986e+00  2.187507979523e-10 
 6.414925292911e-07  1.025000000000e+00  1.023159645512e+00  1.020861489166e+00  2.175618895361e-10 
 6.424925292911e-07  1.025000000000e+00  1.023169648964e+00  1.020884060986e+00  2.163792980114e-10 
 6.434925292911e-07  1.025000000000e+00  1.023179598388e+00  1.020906510113e+00  2.152030025614e-10 
 6.444925292911e-07  1.025000000000e+00  1.023189494074e+00  1.020928837208e+00  2.140330042965e-10 
 6.454925292911e-07  1.025000000000e+00  1.023199336309e+00  1.020951042931e+00  2.128691908064e-10 
 6.464925292911e-07  1.025000000000e+00  1.023209125377e+00  1.020973127937e+00  2.117115829080e-10 
 6.474925292911e-07  1.025000000000e+00  1.023218861563e+00  1.020995092879e+00  2.105601647804e-10 
 6.484925292911e-07  1.025000000000e+00  1.023228545149e+00  1.021016938405e+00  2.094148473284e-10 
 6.494925292911e-07  1.025000000000e+00  1.023238176415e+00  1.021038665161e+00  2.082756330499e-10 
 6.504925292911e-07  1.025000000000e+00  1.023247755642e+00  1.021060273788e+00  2.071424467274e-10 
 6.514925292911e-07  1.025000000000e+00  1.023257283107e+00  1.021081764925e+00  2.060153863379e-10 
 6.524925292911e-07  1.025000000000e+00  1.023266759086e+00  1.021103139206e+00  2.048942678620e-10 
 6.534925292911e-07  1.025000000000e+00  1.023276183856e+00  1.021124397262e+00  2.037791501416e-10 
 6.544925292911e-07  1.025000000000e+00  1.023285557688e+00  1.021145539723e+00  2.026699327015e-10 
 6.554925292911e-07  1.025000000000e+00  1.023294880857e+00  1.021166567212e+00  2.015667096330e-10 
 6.564925292911e-07  1.025000000000e+00  1.023304153631e+00  1.021187480352e+00  2.004692983045e-10 
 6.574925292911e-07  1.025000000000e+00  1.023313376281e+00  1.021208279760e+00  1.993777536720e-10 
 6.584925292911e-07  1.025000000000e+00  1.023322549075e+00  1.021228966051e+00  1.982920574169e-10 
 6.594925292911e-07  1.025000000000e+00  1.023331672279e+00  1.021249539836e+00  1.972120888023e-10 
 6.604925292911e-07  1.025000000000e+00  1.023340746158e+00  1.021270001724e+00  1.961379527444e-10 
 6.614925292911e-07  1.025000000000e+00  1.023349770976e+00  1.021290352321e+00  1.950695151837e-10 
 6.624925292911e-07  1.025000000000e+00  1.023358746995e+00  1.021310592226e+00  1.940067755652e-10 
 6.634925292911e-07  1.025000000000e+00  1.023367674476e+00  1.021330722040e+00  1.929497433256e-10 
 6.644925292911e-07  1.025000000000e+00  1.023376553680e+00  1.021350742357e+00  1.918983135490e-10 
 6.654925292911e-07  1.025000000000e+00  1.023385384863e+00  1.021370653770e+00  1.908524981703e-10 
 6.664925292911e-07  1.025000000000e+00  1.023394168284e+00  1.021390456868e+00  1.898122966342e-10 
 6.674925292911e-07  1.025000000000e+00  1.023402904197e+00  1.021410152236e+00  1.887776159598e-10 
 6.684925292911e-07  1.025000000000e+00  1.023411592857e+00  1.021429740457e+00  1.877484902862e-10 
 6.694925292911e-07  1.025000000000e+00  1.023420234517e+00  1.021449222111e+00  1.867248305181e-10 
 6.704925292911e-07  1.025000000000e+00  1.023428829428e+00  1.021468597774e+00  1.857066599702e-10 
 6.714925292911e-07  1.025000000000e+00  1.023437377840e+00  1.021487868019e+00  1.846938984289e-10 
 6.724925292911e-07  1.025000000000e+00  1.023445880002e+00  1.021507033418e+00  1.836865717068e-10 
 6.734925292911e-07  1.025000000000e+00  1.023454336163e+00  1.021526094536e+00  1.826846267909e-10 
 6.744925292911e-07  1.025000000000e+00  1.023462746568e+00  1.021545051939e+00  1.816880409215e-10 
 6.754925292911e-07  1.025000000000e+00  1.023471111462e+00  1.021563906188e+00  1.806967893961e-10 
 6.764925292911e-07  1.025000000000e+00  1.023479431089e+00  1.021582657841e+00  1.797108222549e-10 
 6.774925292911e-07  1.025000000000e+00  1.023487705691e+00  1.021601307453e+00  1.787301231218e-10 
 6.784925292911e-07  1.025000000000e+00  1.023495935510e+00  1.021619855576e+00  1.777546514739e-10 
 6.794925292911e-07  1.025000000000e+00  1.023504120786e+00  1.021638302759e+00  1.767844389524e-10 
 6.804925292911e-07  1.025000000000e+00  1.023512261757e+00  1.021656649550e+00  1.758193673187e-10 
 6.814925292911e-07  1.025000000000e+00  1.023520358660e+00  1.021674896491e+00  1.748595162312e-10 
 6.824925292911e-07  1.025000000000e+00  1.023528411731e+00  1.021693044122e+00  1.739047535733e-10 
 6.834925292911e-07  1.025000000000e+00  1.023536421207e+00  1.021711092983e+00  1.729551046028e-10 
 6.844925292911e-07  1.025000000000e+00  1.023544387319e+00  1.021729043606e+00  1.720105421190e-10 
 6.854925292911e-07  1.025000000000e+00  1.023552310301e+00  1.021746896525e+00  1.710710383664e-10 
 6.864925292911e-07  1.025000000000e+00  1.023560190384e+00  1.021764652268e+00  1.701365844632e-10 
 6.874925292911e-07  1.025000000000e+00  1.023568027798e+00  1.021782311361e+00  1.692071032490e-10 
 6.884925292911e-07  1.025000000000e+00  1.023575822771e+00  1.021799874327e+00  1.682825991645e-10 
 6.894925292911e-07  1.025000000000e+00  1.023583575532e+00  1.021817341688e+00  1.673630400135e-10 
 6.904925292911e-07  1.025000000000e+00  1.023591286306e+00  1.021834713961e+00  1.664484491104e-10 
 6.914925292911e-07  1.025000000000e+00  1.023598955318e+00  1.021851991660e+00  1.655387032207e-10 
 6.924925292911e-07  1.025000000000e+00  1.023606582794e+00  1.021869175299e+00  1.646338642392e-10 
 6.934925292911e-07  1.025000000000e+00  1.023614168954e+00  1.021886265386e+00  1.637338633320e-10 
 6.944925292911e-07  1.025000000000e+00  1.023621714022e+00  1.021903262429e+00  1.628386757968e-10 
 6.954925292911e-07  1.025000000000e+00  1.023629218218e+00  1.021920166931e+00  1.619482877557e-10 
 6.964925292911e-07  1.025000000000e+00  1.023636681761e+00  1.021936979394e+00  1.610626675674e-10 
 6.974925292911e-07  1.025000000000e+00  1.023644104868e+00  1.021953700316e+00  1.601817949703e-10 
 6.984925292911e-07  1.025000000000e+00  1.023651487758e+00  1.021970330193e+00  1.593056510906e-10 
 6.994925292911e-07  1.025000000000e+00  1.023658830646e+00  1.021986869519e+00  1.584342162219e-10 
 7.004925292911e-07  1.025000000000e+00  1.023666133746e+00  1.022003318783e+00  1.575674259712e-10 
 7.014925292911e-07  1.025000000000e+00  1.023673397273e+00  1.022019678476e+00  1.567052947714e-10 
 7.024925292911e-07  1.025000000000e+00  1.023680621438e+00  1.022035949080e+00  1.558477809891e-10 
 7.034925292911e-07  1.025000000000e+00  1.023687806453e+00  1.022052131080e+00  1.549948574240e-10 
 7.044925292911e-07  1.025000000000e+00  1.023694952529e+00  1.022068224956e+00  1.541465543296e-10 
 7.054925292911e-07  1.025000000000e+00  1.023702059874e+00  1.022084231184e+00  1.533027409770e-10 
 7.064925292911e-07  1.025000000000e+00  1.023709128696e+00  1.022100150241e+00  1.524634862002e-10 
 7.074925292911e-07  1.025000000000e+00  1.023716159203e+00  1.022115982599e+00  1.516287355982e-10 
 7.084925292911e-07  1.025000000000e+00  1.023723151600e+00  1.022131728727e+00  1.507984683544e-10 
 7.094925292911e-07  1.025000000000e+00  1.023730106091e+00  1.022147389093e+00  1.499726345086e-10 
 7.104925292911e-07  1.025000000000e+00  1.023737022881e+00  1.022162964163e+00  1.491512726412e-10 
 7.114925292911e-07  1.025000000000e+00  1.023743902173e+00  1.022178454397e+00  1.483342853300e-10 
 7.124925292911e-07  1.025000000000e+00  1.023750744166e+00  1.022193860257e+00  1.475216922816e-10 
 7.134925292911e-07  1.025000000000e+00  1.023757549063e+00  1.022209182200e+00  1.467134624097e-10 
 7.144925292911e-07  1.025000000000e+00  1.023764317062e+00  1.022224420681e+00  1.459095660158e-10 
 7.154925292911e-07  1.025000000000e+00  1.023771048362e+00  1.022239576152e+00  1.451099867241e-10 
 7.164925292911e-07  1.025000000000e+00  1.023777743160e+00  1.022254649063e+00  1.443147181508e-10 
 7.174925292911e-07  1.025000000000e+00  1.023784401652e+00  1.022269639863e+00  1.435237236587e-10 
 7.184925292911e-07  1.025000000000e+00  1.023791024034e+00  1.022284548996e+00  1.427369557856e-10 
 7.194925292911e-07  1.025000000000e+00  1.023797610499e+00  1.022299376906e+00  1.419543912169e-10 
 7.204925292911e-07  1.025000000000e+00  1.023804161241e+00  1.022314124032e+00  1.411760735288e-10 
 7.214925292911e-07  1.025000000000e+00  1.023810676452e+00  1.022328790814e+00  1.404019324997e-10 
 7.224925292911e-07  1.025000000000e+00  1.023817156322e+00  1.022343377687e+00  1.396319359332e-10 
 7.234925292911e-07  1.025000000000e+00  1.023823601043e+00  1.022357885084e+00  1.388660768903e-10 
 7.244925292911e-07  1.025000000000e+00  1.023830010802e+00  1.022372313436e+00  1.381043351096e-10 
 7.254925292911e-07  1.025000000000e+00  1.023836385789e+00  1.022386663173e+00  1.373467447302e-10 
 7.264925292911e-07  1.025000000000e+00  1.023842726190e+00  1.022400934720e+00  1.365931553171e-10 
 7.274925292911e-07  1.025000000000e+00  1.023849032192e+00  1.022415128503e+00  1.358436173854e-10 
 7.284925292911e-07  1.025000000000e+00  1.023855303978e+00  1.022429244942e+00  1.350981808950e-10 
 7.294925292911e-07  1.025000000000e+00  1.023861541735e+00  1.022443284458e+00  1.343566884720e-10 
 7.304925292911e-07  1.025000000000e+00  1.023867745644e+00  1.022457247468e+00  1.336191925743e-10 
 7.314925292911e-07  1.025000000000e+00  1.023873915888e+00  1.022471134387e+00  1.328856526788e-10 
 7.324925292911e-07  1.025000000000e+00  1.023880052648e+00  1.022484945629e+00  1.321560954308e-10 
 7.334925292911e-07  1.025000000000e+00  1.023886156104e+00  1.022498681602e+00  1.314304372861e-10 
 7.344925292911e-07  1.025000000000e+00  1.023892226436e+00  1.022512342717e+00  1.307086846285e-10 
 7.354925292911e-07  1.025000000000e+00  1.023898263822e+00  1.022525929380e+00  1.299908538337e-10 
 7.364925292911e-07  1.025000000000e+00  1.023904268439e+00  1.022539441994e+00  1.292768191689e-10 
 7.374925292911e-07  1.025000000000e+00  1.023910240464e+00  1.022552880961e+00  1.285666766686e-10 
 7.384925292911e-07  1.025000000000e+00  1.023916180073e+00  1.022566246682e+00  1.278603327963e-10 
 7.394925292911e-07  1.025000000000e+00  1.023922087439e+00  1.022579539553e+00  1.271577969889e-10 
 7.404925292911e-07  1.025000000000e+00  1.023927962737e+00  1.022592759971e+00  1.264590004128e-10 
 7.414925292911e-07  1.025000000000e+00  1.023933806139e+00  1.022605908329e+00  1.257640460409e-10 
 7.424925292911e-07  1.025000000000e+00  1.023939617818e+00  1.022618985017e+00  1.250727948180e-10 
 7.434925292911e-07  1.025000000000e+00  1.023945397943e+00  1.022631990425e+00  1.243852353642e-10 
 7.444925292911e-07  1.025000000000e+00  1.023951146686e+00  1.022644924940e+00  1.237014384562e-10 
 7.454925292911e-07  1.025000000000e+00  1.023956864215e+00  1.022657788947e+00  1.230212808592e-10 
 7.464925292911e-07  1.025000000000e+00  1.023962550698e+00  1.022670582829e+00  1.223448105905e-10 
 7.474925292911e-07  1.025000000000e+00  1.023968206303e+00  1.022683306966e+00  1.216719776900e-10 
 7.484925292911e-07  1.025000000000e+00  1.023973831196e+00  1.022695961737e+00  1.210027796597e-10 
 7.494925292911e-07  1.025000000000e+00  1.023979425542e+00  1.022708547519e+00  1.203371551597e-10 
 7.504925292911e-07  1.025000000000e+00  1.023984989507e+00  1.022721064687e+00  1.196751358314e-10 
 7.514925292911e-07  1.025000000000e+00  1.023990523254e+00  1.022733513612e+00  1.190166653311e-10 
 7.524925292911e-07  1.025000000000e+00  1.023996026946e+00  1.022745894667e+00  1.183617589242e-10 
 7.534925292911e-07  1.025000000000e+00  1.024001500745e+00  1.022758208219e+00  1.177103741447e-10 
 7.544925292911e-07  1.025000000000e+00  1.024006944812e+00  1.022770454635e+00  1.170624896209e-10 
 7.554925292911e-07  1.025000000000e+00  1.024012359308e+00  1.022782634280e+00  1.164181381043e-10 
 7.564925292911e-07  1.025000000000e+00  1.024017744391e+00  1.022794747517e+00  1.157772235606e-10 
 7.574925292911e-07  1.025000000000e+00  1.024023100222e+00  1.022806794705e+00  1.151397845701e-10 
 7.584925292911e-07  1.025000000000e+00  1.024028426956e+00  1.022818776205e+00  1.145057553521e-10 
 7.594925292911e-07  1.025000000000e+00  1.024033724752e+00  1.022830692372e+00  1.138751700459e-10 
 7.604925292911e-07  1.025000000000e+00  1.024038993766e+00  1.022842543562e+00  1.132479742506e-10 
 7.614925292911e-07  1.025000000000e+00  1.024044234152e+00  1.022854330128e+00  1.126241787908e-10 
 7.624925292911e-07  1.025000000000e+00  1.024049446066e+00  1.022866052421e+00  1.120037134451e-10 
 7.634925292911e-07  1.025000000000e+00  1.024054629660e+00  1.022877710790e+00  1.113866192915e-10 
 7.644925292911e-07  1.025000000000e+00  1.024059785088e+00  1.022889305583e+00  1.107728805095e-10 
 7.654925292911e-07  1.025000000000e+00  1.024064912502e+00  1.022900837144e+00  1.101623852440e-10 
 7.664925292911e-07  1.025000000000e+00  1.024070012052e+00  1.022912305818e+00  1.095552428521e-10 
 7.674925292911e-07  1.025000000000e+00  1.024075083890e+00  1.022923711947e+00  1.089513578545e-10 
 7.684925292911e-07  1.025000000000e+00  1.024080128164e+00  1.022935055870e+00  1.083506936139e-10 
 7.694925292911e-07  1.025000000000e+00  1.024085145024e+00  1.022946337924e+00  1.077533234050e-10 
 7.704925292911e-07  1.025000000000e+00  1.024090134617e+00  1.022957558448e+00  1.071591398138e-10 
 7.714925292911e-07  1.025000000000e+00  1.024095097091e+00  1.022968717774e+00  1.065681794776e-10 
 7.724925292911e-07  1.025000000000e+00  1.024100032593e+00  1.022979816236e+00  1.059804013181e-10 
 7.734925292911e-07  1.025000000000e+00  1.024104941267e+00  1.022990854165e+00  1.053958172702e-10 
 7.744925292911e-07  1.025000000000e+00  1.024109823258e+00  1.023001831889e+00  1.048143604431e-10 
 7.754925292911e-07  1.025000000000e+00  1.024114678712e+00  1.023012749735e+00  1.042360472124e-10 
 7.764925292911e-07  1.025000000000e+00  1.024119507770e+00  1.023023608030e+00  1.036608756354e-10 
 7.774925292911e-07  1.025000000000e+00  1.024124310577e+00  1.023034407096e+00  1.030887951968e-10 
 7.784925292911e-07  1.025000000000e+00  1.024129087272e+00  1.023045147257e+00  1.025198286563e-10 
 7.794925292911e-07  1.025000000000e+00  1.024133837998e+00  1.023055828832e+00  1.019538716528e-10 
 7.804925292911e-07  1.025000000000e+00  1.024138562895e+00  1.023066452139e+00  1.013910399271e-10 
 7.814925292911e-07  1.025000000000e+00  1.024143262102e+00  1.023077017496e+00  1.008312518778e-10 
 7.824925292911e-07  1.025000000000e+00  1.024147935758e+00  1.023087525218e+00  1.002744209076e-10 
 7.834925292911e-07  1.025000000000e+00  1.024152584001e+00  1.023097975617e+00  9.972064443845e-11 
 7.844925292911e-07  1.025000000000e+00  1.024157206968e+00  1.023108369007e+00  9.916984142413e-11 
 7.854925292911e-07  1.025000000000e+00  1.024161804797e+00  1.023118705695e+00  9.862201380751e-11 
 7.864925292911e-07  1.025000000000e+00  1.024166377622e+00  1.023128985992e+00  9.807713827392e-11 
 7.874925292911e-07  1.025000000000e+00  1.024170925579e+00  1.023139210204e+00  9.753521343557e-11 
 7.884925292911e-07  1.025000000000e+00  1.024175448803e+00  1.023149378635e+00  9.699624068024e-11 
 7.894925292911e-07  1.025000000000e+00  1.024179947427e+00  1.023159491590e+00  9.646015922323e-11 
 7.904925292911e-07  1.025000000000e+00  1.024184421584e+00  1.023169549369e+00  9.592695962763e-11 
 7.914925292911e-07  1.025000000000e+00  1.024188871406e+00  1.023179552272e+00  9.539667408992e-11 
 7.924925292911e-07  1.025000000000e+00  1.024193297025e+00  1.023189500600e+00  9.486923877226e-11 
 7.934925292911e-07  1.025000000000e+00  1.024197698572e+00  1.023199394647e+00  9.434465561756e-11 
 7.944925292911e-07  1.025000000000e+00  1.024202076176e+00  1.023209234710e+00  9.382291824203e-11 
 7.954925292911e-07  1.025000000000e+00  1.024206429968e+00  1.023219021082e+00  9.330398806541e-11 
 7.964925292911e-07  1.025000000000e+00  1.024210760076e+00  1.023228754055e+00  9.278791005174e-11 
 7.974925292911e-07  1.025000000000e+00  1.024215066628e+00  1.023238433920e+00  9.227455708049e-11 
 7.984925292911e-07  1.025000000000e+00  1.024219349752e+00  1.023248060965e+00  9.176399049147e-11 
 7.994925292911e-07  1.025000000000e+00  1.024223609574e+00  1.023257635478e+00  9.125623110137e-11 
 8.004925292911e-07  1.025000000000e+00  1.024227846220e+00  1.023267157745e+00  9.075117149611e-11 
 8.014925292911e-07  1.025000000000e+00  1.024232059816e+00  1.023276628050e+00  9.024886468884e-11 
 8.024925292911e-07  1.025000000000e+00  1.024236250487e+00  1.023286046675e+00  8.974925516841e-11 
 8.034925292911e-07  1.025000000000e+00  1.024240418355e+00  1.023295413903e+00  8.925237762929e-11 
 8.044925292911e-07  1.025000000000e+00  1.024244563546e+00  1.023304730012e+00  8.875815685386e-11 
 8.054925292911e-07  1.025000000000e+00  1.024248686180e+00  1.023313995280e+00  8.826660671992e-11 
 8.064925292911e-07  1.025000000000e+00  1.024252786382e+00  1.023323209985e+00  8.777776580772e-11 
 8.074925292911e-07  1.025000000000e+00  1.024256864271e+00  1.023332374401e+00  8.729150838449e-11 
 8.084925292911e-07  1.025000000000e+00  1.024260919969e+00  1.023341488803e+00  8.680793103965e-11 
 8.094925292911e-07  1.025000000000e+00  1.024264953595e+00  1.023350553461e+00  8.632693968178e-11 
 8.104925292911e-07  1.025000000000e+00  1.024268965270e+00  1.023359568648e+00  8.584855762558e-11 
 8.114925292911e-07  1.025000000000e+00  1.024272955112e+00  1.023368534632e+00  8.537277543415e-11 
 8.124925292911e-07  1.025000000000e+00  1.024276923238e+00  1.023377451681e+00  8.489954314745e-11 
 8.134925292911e-07  1.025000000000e+00  1.024280869768e+00  1.023386320061e+00  8.442888796595e-11 
 8.144925292911e-07  1.025000000000e+00  1.024284794817e+00  1.023395140038e+00  8.396078268917e-11 
 8.154925292911e-07  1.025000000000e+00  1.024288698501e+00  1.023403911874e+00  8.349522287624e-11 
 8.164925292911e-07  1.025000000000e+00  1.024292580938e+00  1.023412635832e+00  8.303215357111e-11 
 8.174925292911e-07  1.025000000000e+00  1.024296442241e+00  1.023421312173e+00  8.257160946825e-11 
 8.184925292911e-07  1.025000000000e+00  1.024300282525e+00  1.023429941155e+00  8.211356031408e-11 
 8.194925292911e-07  1.025000000000e+00  1.024304101904e+00  1.023438523036e+00  8.165798640214e-11 
 8.204925292911e-07  1.025000000000e+00  1.024307900490e+00  1.023447058073e+00  8.120489161821e-11 
 8.214925292911e-07  1.025000000000e+00  1.024311678398e+00  1.023455546521e+00  8.075423543916e-11 
 8.224925292911e-07  1.025000000000e+00  1.024315435738e+00  1.023463988634e+00  8.030600398720e-11 
 8.234925292911e-07  1.025000000000e+00  1.024319172622e+00  1.023472384663e+00  7.986026803904e-11 
 8.244925292911e-07  1.025000000000e+00  1.024322889160e+00  1.023480734859e+00  7.941689742103e-11 
 8.254925292911e-07  1.025000000000e+00  1.024326585464e+00  1.023489039473e+00  7.897591045186e-11 
 8.264925292911e-07  1.025000000000e+00  1.024330261643e+00  1.023497298752e+00  7.853733738510e-11 
 8.274925292911e-07  1.025000000000e+00  1.024333917805e+00  1.023505512943e+00  7.810112964849e-11 
 8.284925292911e-07  1.025000000000e+00  1.024337554059e+00  1.023513682292e+00  7.766727641737e-11 
 8.294925292911e-07  1.025000000000e+00  1.024341170513e+00  1.023521807042e+00  7.723577963461e-11 
 8.304925292911e-07  1.025000000000e+00  1.024344767274e+00  1.023529887438e+00  7.680664179822e-11 
 8.314925292911e-07  1.025000000000e+00  1.024348344449e+00  1.023537923719e+00  7.637979657238e-11 
 8.324925292911e-07  1.025000000000e+00  1.024351902144e+00  1.023545916127e+00  7.595529891313e-11 
 8.334925292911e-07  1.025000000000e+00  1.024355440465e+00  1.023553864900e+00  7.553308942353e-11 
 8.344925292911e-07  1.025000000000e+00  1.024358959516e+00  1.023561770276e+00  7.511315478090e-11 
 8.354925292911e-07  1.025000000000e+00  1.024362459402e+00  1.023569632492e+00  7.469552218572e-11 
 8.364925292911e-07  1.025000000000e+00  1.024365940227e+00  1.023577451781e+00  7.428010254258e-11 
 8.374925292911e-07  1.025000000000e+00  1.024369402094e+00  1.023585228379e+00  7.386695774642e-11 
 8.384925292911e-07  1.025000000000e+00  1.024372845107e+00  1.023592962518e+00  7.345607391945e-11 
 8.394925292911e-07  1.025000000000e+00  1.024376269366e+00  1.023600654429e+00  7.304739416274e-11 
 8.404925292911e-07  1.025000000000e+00  1.024379674974e+00  1.023608304341e+00  7.264092791319e-11 
 8.414925292911e-07  1.025000000000e+00  1.024383062032e+00  1.023615912484e+00  7.223667017478e-11 
 8.424925292911e-07  1.025000000000e+00  1.024386430641e+00  1.023623479086e+00  7.183465758489e-11 
 8.434925292911e-07  1.025000000000e+00  1.024389780900e+00  1.023631004371e+00  7.143480354611e-11 
 8.444925292911e-07  1.025000000000e+00  1.024393112909e+00  1.023638488567e+00  7.103703533884e-11 
 8.454925292911e-07  1.025000000000e+00  1.024396426766e+00  1.023645931896e+00  7.064150339830e-11 
 8.464925292911e-07  1.025000000000e+00  1.024399722572e+00  1.023653334580e+00  7.024810031041e-11 
 8.474925292911e-07  1.025000000000e+00  1.024403000422e+00  1.023660696842e+00  6.985679887471e-11 
 8.484925292911e-07  1.025000000000e+00  1.024406260415e+00  1.023668018902e+00  6.946764266744e-11 
