 time                v(src)              v(inp)              v(hold)             i(vdd)             
 6.596425712382e-07  1.000000000000e+00  9.986780063557e-01  9.969476093517e-01  1.524888797764e-10 
 6.606425712382e-07  1.000000000000e+00  9.986850324026e-01  9.969638245441e-01  1.516744737337e-10 
 6.616425712382e-07  1.000000000000e+00  9.986920210632e-01  9.969799535572e-01  1.508643348333e-10 
 6.626425712382e-07  1.000000000000e+00  9.986989725370e-01  9.969959968497e-01  1.500584453115e-10 
 6.636425712382e-07  1.000000000000e+00  9.987058870224e-01  9.970119548776e-01  1.492568165481e-10 
 6.646425712382e-07  1.000000000000e+00  9.987127647171e-01  9.970278280947e-01  1.484594396614e-10 
 6.656425712382e-07  1.000000000000e+00  9.987196058172e-01  9.970436169521e-01  1.476661844776e-10 
 6.666425712382e-07  1.000000000000e+00  9.987264105182e-01  9.970593218988e-01  1.468771356513e-10 
 6.676425712382e-07  1.000000000000e+00  9.987331790143e-01  9.970749433811e-01  1.460922312876e-10 
 6.686425712382e-07  1.000000000000e+00  9.987399114988e-01  9.970904818433e-01  1.453114788804e-10 
 6.696425712382e-07  1.000000000000e+00  9.987466081637e-01  9.971059377269e-01  1.445348551151e-10 
 6.706425712382e-07  1.000000000000e+00  9.987532692003e-01  9.971213114714e-01  1.437622758922e-10 
 6.716425712381e-07  1.000000000000e+00  9.987598947987e-01  9.971366035137e-01  1.429937342730e-10 
 6.726425712381e-07  1.000000000000e+00  9.987664851479e-01  9.971518142885e-01  1.422292782745e-10 
 6.736425712381e-07  1.000000000000e+00  9.987730404361e-01  9.971669442281e-01  1.414688579366e-10 
 6.746425712381e-07  1.000000000000e+00  9.987795608503e-01  9.971819937626e-01  1.407124094217e-10 
 6.756425712381e-07  1.000000000000e+00  9.987860465765e-01  9.971969633198e-01  1.399599668689e-10 
 6.766425712381e-07  1.000000000000e+00  9.987924977999e-01  9.972118533251e-01  1.392114550608e-10 
 6.776425712381e-07  1.000000000000e+00  9.987989147045e-01  9.972266642017e-01  1.384669036958e-10 
 6.786425712381e-07  1.000000000000e+00  9.988052974733e-01  9.972413963706e-01  1.377262811325e-10 
 6.796425712381e-07  1.000000000000e+00  9.988116462885e-01  9.972560502504e-01  1.369895690523e-10 
 6.806425712381e-07  1.000000000000e+00  9.988179613312e-01  9.972706262576e-01  1.362567055602e-10 
 6.816425712381e-07  1.000000000000e+00  9.988242427814e-01  9.972851248065e-01  1.355277392284e-10 
 6.826425712381e-07  1.000000000000e+00  9.988304908185e-01  9.972995463090e-01  1.348025373854e-10 
 6.836425712381e-07  1.000000000000e+00  9.988367056205e-01  9.973138911751e-01  1.340812093880e-10 
 6.846425712381e-07  1.000000000000e+00  9.988428873647e-01  9.973281598124e-01  1.333636875128e-10 
 6.856425712381e-07  1.000000000000e+00  9.988490362275e-01  9.973423526262e-01  1.326499029257e-10 
 6.866425712381e-07  1.000000000000e+00  9.988551523842e-01  9.973564700201e-01  1.319399061421e-10 
 6.876425712381e-07  1.000000000000e+00  9.988612360092e-01  9.973705123950e-01  1.312336852270e-10 
 6.886425712381e-07  1.000000000000e+00  9.988672872759e-01  9.973844801501e-01  1.305310858595e-10 
 6.896425712381e-07  1.000000000000e+00  9.988733063570e-01  9.973983736822e-01  1.298322673564e-10 
 6.906425712381e-07  1.000000000000e+00  9.988792934239e-01  9.974121933861e-01  1.291370976013e-10 
 6.916425712381e-07  1.000000000000e+00  9.988852486475e-01  9.974259396544e-01  1.284455968557e-10 
 6.926425712381e-07  1.000000000000e+00  9.988911721975e-01  9.974396128778e-01  1.277577132168e-10 
 6.936425712381e-07  1.000000000000e+00  9.988970642427e-01  9.974532134448e-01  1.270735194040e-10 
 6.946425712381e-07  1.000000000000e+00  9.989029249512e-01  9.974667417418e-01  1.263928877419e-10 
 6.956425712381e-07  1.000000000000e+00  9.989087544900e-01  9.974801981531e-01  1.257158137894e-10 
 6.966425712381e-07  1.000000000000e+00  9.989145530252e-01  9.974935830610e-01  1.250423594415e-10 
 6.976425712381e-07  1.000000000000e+00  9.989203207221e-01  9.975068968459e-01  1.243724306069e-10 
 6.986425712381e-07  1.000000000000e+00  9.989260577451e-01  9.975201398860e-01  1.237060184037e-10 
 6.996425712381e-07  1.000000000000e+00  9.989317642577e-01  9.975333125574e-01  1.230431530855e-10 
 7.006425712381e-07  1.000000000000e+00  9.989374404226e-01  9.975464152346e-01  1.223837430589e-10 
 7.016425712381e-07  1.000000000000e+00  9.989430864014e-01  9.975594482896e-01  1.217278155244e-10 
 7.026425712381e-07  1.000000000000e+00  9.989487023551e-01  9.975724120927e-01  1.210753596572e-10 
 7.036425712381e-07  1.000000000000e+00  9.989542884437e-01  9.975853070123e-01  1.204263249424e-10 
 7.046425712381e-07  1.000000000000e+00  9.989598448263e-01  9.975981334146e-01  1.197807113797e-10 
 7.056425712381e-07  1.000000000000e+00  9.989653716613e-01  9.976108916640e-01  1.191384848300e-10 
 7.066425712381e-07  1.000000000000e+00  9.989708691062e-01  9.976235821228e-01  1.184996958083e-10 
 7.076425712381e-07  1.000000000000e+00  9.989763373175e-01  9.976362051517e-01  1.178642255208e-10 
 7.086425712381e-07  1.000000000000e+00  9.989817764510e-01  9.976487611092e-01  1.172321264255e-10 
 7.096425712381e-07  1.000000000000e+00  9.989871866617e-01  9.976612503518e-01  1.166033485624e-10 
 7.106425712381e-07  1.000000000000e+00  9.989925681037e-01  9.976736732345e-01  1.159779146910e-10 
 7.116425712381e-07  1.000000000000e+00  9.989979209303e-01  9.976860301100e-01  1.153557223933e-10 
 7.126425712381e-07  1.000000000000e+00  9.990032452940e-01  9.976983213293e-01  1.147368374500e-10 
 7.136425712381e-07  1.000000000000e+00  9.990085413463e-01  9.977105472416e-01  1.141212193379e-10 
 7.146425712381e-07  1.000000000000e+00  9.990138092382e-01  9.977227081940e-01  1.135088630611e-10 
 7.156425712381e-07  1.000000000000e+00  9.990190491196e-01  9.977348045321e-01  1.128997167166e-10 
 7.166425712381e-07  1.000000000000e+00  9.990242611399e-01  9.977468365994e-01  1.122937708676e-10 
 7.176425712381e-07  1.000000000000e+00  9.990294454473e-01  9.977588047376e-01  1.116910571553e-10 
 7.186425712381e-07  1.000000000000e+00  9.990346021897e-01  9.977707092866e-01  1.110915014724e-10 
 7.196425712381e-07  1.000000000000e+00  9.990397315137e-01  9.977825505845e-01  1.104950710673e-10 
 7.206425712381e-07  1.000000000000e+00  9.990448335655e-01  9.977943289677e-01  1.099018386597e-10 
 7.216425712381e-07  1.000000000000e+00  9.990499084903e-01  9.978060447706e-01  1.093117162643e-10 
 7.226425712381e-07  1.000000000000e+00  9.990549564326e-01  9.978176983260e-01  1.087247122078e-10 
 7.236425712381e-07  1.000000000000e+00  9.990599775362e-01  9.978292899648e-01  1.081407954040e-10 
 7.246425712381e-07  1.000000000000e+00  9.990649719440e-01  9.978408200163e-01  1.075599400402e-10 
 7.256425712381e-07  1.000000000000e+00  9.990699397982e-01  9.978522888078e-01  1.069821239119e-10 
 7.266425712381e-07  1.000000000000e+00  9.990748812402e-01  9.978636966651e-01  1.064074563761e-10 
 7.276425712381e-07  1.000000000000e+00  9.990797964107e-01  9.978750439121e-01  1.058357503602e-10 
 7.286425712381e-07  1.000000000000e+00  9.990846854496e-01  9.978863308711e-01  1.052670608203e-10 
 7.296425712381e-07  1.000000000000e+00  9.990895484961e-01  9.978975578626e-01  1.047013669396e-10 
 7.306425712381e-07  1.000000000000e+00  9.990943856886e-01  9.979087252054e-01  1.041386737143e-10 
 7.316425712381e-07  1.000000000000e+00  9.990991971647e-01  9.979198332166e-01  1.035789622704e-10 
 7.326425712381e-07  1.000000000000e+00  9.991039830615e-01  9.979308822116e-01  1.030221812602e-10 
 7.336425712381e-07  1.000000000000e+00  9.991087435152e-01  9.979418725043e-01  1.024683478922e-10 
 7.346425712381e-07  1.000000000000e+00  9.991134786612e-01  9.979528044066e-01  1.019174285820e-10 
 7.356425712381e-07  1.000000000000e+00  9.991181886342e-01  9.979636782290e-01  1.013694144479e-10 
 7.366425712381e-07  1.000000000000e+00  9.991228735684e-01  9.979744942802e-01  1.008242891141e-10 
 7.376425712381e-07  1.000000000000e+00  9.991275335971e-01  9.979852528674e-01  1.002820342620e-10 
 7.386425712381e-07  1.000000000000e+00  9.991321688528e-01  9.979959542961e-01  9.974266182636e-11 
 7.396425712381e-07  1.000000000000e+00  9.991367794675e-01  9.980065988700e-01  9.920611685123e-11 
 7.406425712381e-07  1.000000000000e+00  9.991413655723e-01  9.980171868915e-01  9.867241071638e-11 
 7.416425712381e-07  1.000000000000e+00  9.991459272979e-01  9.980277186612e-01  9.814153454002e-11 
 7.426425712381e-07  1.000000000000e+00  9.991504647739e-01  9.980381944781e-01  9.761345168478e-11 
 7.436425712381e-07  1.000000000000e+00  9.991549781294e-01  9.980486146396e-01  9.708812107243e-11 
 7.446425712381e-07  1.000000000000e+00  9.991594674929e-01  9.980589794416e-01  9.656561597767e-11 
 7.456425712381e-07  1.000000000000e+00  9.991639329921e-01  9.980692891784e-01  9.604583842333e-11 
 7.466425712381e-07  1.000000000000e+00  9.991683747541e-01  9.980795441427e-01  9.552879479319e-11 
 7.476425712381e-07  1.000000000000e+00  9.991727929052e-01  9.980897446256e-01  9.501452172460e-11 
 7.486425712381e-07  1.000000000000e+00  9.991771875710e-01  9.980998909167e-01  9.450290597483e-11 
 7.496425712381e-07  1.000000000000e+00  9.991815588767e-01  9.981099833042e-01  9.399401970836e-11 
 7.506425712381e-07  1.000000000000e+00  9.991859069466e-01  9.981200220744e-01  9.348781546316e-11 
 7.516425712381e-07  1.000000000000e+00  9.991902319043e-01  9.981300075125e-01  9.298432488059e-11 
 7.526425712381e-07  1.000000000000e+00  9.991945338729e-01  9.981399399020e-01  9.248347329815e-11 
 7.536425712381e-07  1.000000000000e+00  9.991988129747e-01  9.981498195247e-01  9.198521214358e-11 
 7.546425712381e-07  1.000000000000e+00  9.992030693315e-01  9.981596466612e-01  9.148961968761e-11 
 7.556425712381e-07  1.000000000000e+00  9.992073030643e-01  9.981694215904e-01  9.099660433683e-11 
 7.566425712381e-07  1.000000000000e+00  9.992115142936e-01  9.981791445899e-01  9.050628488511e-11 
 7.576425712381e-07  1.000000000000e+00  9.992157031390e-01  9.981888159356e-01  9.001847176188e-11 
 7.586425712381e-07  1.000000000000e+00  9.992198697198e-01  9.981984359022e-01  8.953324518073e-11 
 7.596425712381e-07  1.000000000000e+00  9.992240141545e-01  9.982080047627e-01  8.905060514167e-11 
 7.606425712381e-07  1.000000000000e+00  9.992281365608e-01  9.982175227888e-01  8.857049224778e-11 
 7.616425712381e-07  1.000000000000e+00  9.992322370561e-01  9.982269902506e-01  8.809291787883e-11 
 7.626425712381e-07  1.000000000000e+00  9.992363157570e-01  9.982364074169e-01  8.761790729240e-11 
 7.636425712381e-07  1.000000000000e+00  9.992403727793e-01  9.982457745550e-01  8.714535362952e-11 
 7.646425712381e-07  1.000000000000e+00  9.992444082386e-01  9.982550919309e-01  8.667528797644e-11 
 7.656425712381e-07  1.000000000000e+00  9.992484222495e-01  9.982643598089e-01  8.620775002364e-11 
 7.666425712381e-07  1.000000000000e+00  9.992524149262e-01  9.982735784523e-01  8.574266399838e-11 
 7.676425712381e-07  1.000000000000e+00  9.992563863823e-01  9.982827481226e-01  8.528006209714e-11 
 7.686425712381e-07  1.000000000000e+00  9.992603367306e-01  9.982918690802e-01  8.481984384474e-11 
 7.696425712381e-07  1.000000000000e+00  9.992642660834e-01  9.983009415839e-01  8.436206669521e-11 
 7.706425712381e-07  1.000000000000e+00  9.992681745526e-01  9.983099658913e-01  8.390673953034e-11 
 7.716425712381e-07  1.000000000000e+00  9.992720622491e-01  9.983189422585e-01  8.345383265166e-11 
 7.726425712381e-07  1.000000000000e+00  9.992759292836e-01  9.983278709404e-01  8.300326390267e-11 
 7.736425712381e-07  1.000000000000e+00  9.992797757659e-01  9.983367521903e-01  8.255509323542e-11 
 7.746425712381e-07  1.000000000000e+00  9.992836018055e-01  9.983455862603e-01  8.210927651853e-11 
 7.756425712381e-07  1.000000000000e+00  9.992874075111e-01  9.983543734013e-01  8.166584844649e-11 
 7.766425712381e-07  1.000000000000e+00  9.992911929909e-01  9.983631138625e-01  8.122473380167e-11 
 7.776425712381e-07  1.000000000000e+00  9.992949583524e-01  9.983718078921e-01  8.078597560521e-11 
 7.786425712381e-07  1.000000000000e+00  9.992987037029e-01  9.983804557369e-01  8.034951501531e-11 
 7.796425712381e-07  1.000000000000e+00  9.993024291486e-01  9.983890576422e-01  7.991537229353e-11 
 7.806425712381e-07  1.000000000000e+00  9.993061347955e-01  9.983976138523e-01  7.948349303894e-11 
 7.816425712381e-07  1.000000000000e+00  9.993098207490e-01  9.984061246100e-01  7.905393165247e-11 
 7.826425712381e-07  1.000000000000e+00  9.993134871138e-01  9.984145901568e-01  7.862662679430e-11 
 7.836425712381e-07  1.000000000000e+00  9.993171339941e-01  9.984230107330e-01  7.820159234221e-11 
 7.846425712381e-07  1.000000000000e+00  9.993207614936e-01  9.984313865776e-01  7.777879360174e-11 
 7.856425712381e-07  1.000000000000e+00  9.993243697154e-01  9.984397179283e-01  7.735820392753e-11 
 7.866425712381e-07  1.000000000000e+00  9.993279587620e-01  9.984480050216e-01  7.693986384273e-11 
 7.876425712381e-07  1.000000000000e+00  9.993315287355e-01  9.984562480927e-01  7.652372782819e-11 
 7.886425712381e-07  1.000000000000e+00  9.993350797373e-01  9.984644473754e-01  7.610978256122e-11 
 7.896425712381e-07  1.000000000000e+00  9.993386118683e-01  9.984726031026e-01  7.569804386253e-11 
 7.906425712381e-07  1.000000000000e+00  9.993421252289e-01  9.984807155057e-01  7.528847065384e-11 
 7.916425712381e-07  1.000000000000e+00  9.993456199190e-01  9.984887848148e-01  7.488104017558e-11 
 7.926425712381e-07  1.000000000000e+00  9.993490960378e-01  9.984968112591e-01  7.447578656713e-11 
 7.936425712381e-07  1.000000000000e+00  9.993525536843e-01  9.985047950663e-01  7.407270094668e-11 
 7.946425712381e-07  1.000000000000e+00  9.993559929565e-01  9.985127364630e-01  7.367171697842e-11 
 7.956425712381e-07  1.000000000000e+00  9.993594139523e-01  9.985206356745e-01  7.327285547903e-11 
 7.966425712381e-07  1.000000000000e+00  9.993628167689e-01  9.985284929250e-01  7.287610257072e-11 
 7.976425712381e-07  1.000000000000e+00  9.993662015030e-01  9.985363084376e-01  7.248146075148e-11 
 7.986425712381e-07  1.000000000000e+00  9.993695682507e-01  9.985440824339e-01  7.208885230572e-11 
 7.996425712381e-07  1.000000000000e+00  9.993729171077e-01  9.985518151347e-01  7.169838214951e-11 
 8.006425712381e-07  1.000000000000e+00  9.993762481692e-01  9.985595067593e-01  7.130992066430e-11 
 8.016425712381e-07  1.000000000000e+00  9.993795615297e-01  9.985671575261e-01  7.092354750860e-11 
 8.026425712381e-07  1.000000000000e+00  9.993828572836e-01  9.985747676521e-01  7.053919634658e-11 
 8.036425712381e-07  1.000000000000e+00  9.993861355243e-01  9.985823373533e-01  7.015689937472e-11 
 8.046425712381e-07  1.000000000000e+00  9.993893963452e-01  9.985898668445e-01  6.977660857586e-11 
 8.056425712381e-07  1.000000000000e+00  9.993926398387e-01  9.985973563394e-01  6.939831756622e-11 
 8.066425712381e-07  1.000000000000e+00  9.993958660970e-01  9.986048060505e-01  6.902205049316e-11 
 8.076425712381e-07  1.000000000000e+00  9.993990752119e-01  9.986122161893e-01  6.864776544575e-11 
 8.086425712381e-07  1.000000000000e+00  9.994022672745e-01  9.986195869659e-01  6.827545881577e-11 
 8.096425712381e-07  1.000000000000e+00  9.994054423754e-01  9.986269185896e-01  6.790512227655e-11 
 8.106425712381e-07  1.000000000000e+00  9.994086006050e-01  9.986342112684e-01  6.753674250541e-11 
 8.116425712381e-07  1.000000000000e+00  9.994117420528e-01  9.986414652092e-01  6.717027037499e-11 
 8.126425712381e-07  1.000000000000e+00  9.994148668082e-01  9.986486806178e-01  6.680578915200e-11 
 8.136425712381e-07  1.000000000000e+00  9.994179749599e-01  9.986558576992e-01  6.644320918594e-11 
 8.146425712381e-07  1.000000000000e+00  9.994210665962e-01  9.986629966567e-01  6.608257460818e-11 
 8.156425712381e-07  1.000000000000e+00  9.994241418049e-01  9.986700976932e-01  6.572382546667e-11 
 8.166425712381e-07  1.000000000000e+00  9.994272006735e-01  9.986771610099e-01  6.536698951698e-11 
 8.176425712381e-07  1.000000000000e+00  9.994302432887e-01  9.986841868075e-01  6.501201430109e-11 
 8.186425712381e-07  1.000000000000e+00  9.994332697370e-01  9.986911752852e-01  6.465892008055e-11 
 8.196425712381e-07  1.000000000000e+00  9.994362801045e-01  9.986981266413e-01  6.430771185138e-11 
 8.206425712381e-07  1.000000000000e+00  9.994392744765e-01  9.987050410730e-01  6.395831828174e-11 
 8.216425712381e-07  1.000000000000e+00  9.994422529382e-01  9.987119187767e-01  6.361082458125e-11 
 8.226425712381e-07  1.000000000000e+00  9.994452155742e-01  9.987187599473e-01  6.326517135298e-11 
 8.236425712381e-07  1.000000000000e+00  9.994481624685e-01  9.987255647791e-01  6.292129420400e-11 
 8.246425712381e-07  1.000000000000e+00  9.994510937050e-01  9.987323334650e-01  6.257930304637e-11 
 8.256425712381e-07  1.000000000000e+00  9.994540093669e-01  9.987390661973e-01  6.223905188579e-11 
 8.266425712381e-07  1.000000000000e+00  9.994569095369e-01  9.987457631668e-01  6.190065257720e-11 
 8.276425712381e-07  1.000000000000e+00  9.994597942975e-01  9.987524245637e-01  6.156397938787e-11 
 8.286425712381e-07  1.000000000000e+00  9.994626637306e-01  9.987590505769e-01  6.122912391118e-11 
 8.296425712381e-07  1.000000000000e+00  9.994655179176e-01  9.987656413944e-01  6.089605644868e-11 
 8.306425712381e-07  1.000000000000e+00  9.994683569397e-01  9.987721972032e-01  6.056473592210e-11 
 8.316425712381e-07  1.000000000000e+00  9.994711808775e-01  9.987787181894e-01  6.023518758903e-11 
 8.326425712381e-07  1.000000000000e+00  9.994739898112e-01  9.987852045380e-01  5.990733123584e-11 
 8.336425712381e-07  1.000000000000e+00  9.994767838205e-01  9.987916564329e-01  5.958126539484e-11 
 8.346425712381e-07  1.000000000000e+00  9.994795629848e-01  9.987980740573e-01  5.925690541152e-11 
 8.356425712381e-07  1.000000000000e+00  9.994823273831e-01  9.988044575932e-01  5.893422658341e-11 
 8.366425712381e-07  1.000000000000e+00  9.994850770938e-01  9.988108072218e-01  5.861329913212e-11 
 8.376425712381e-07  1.000000000000e+00  9.994878121950e-01  9.988171231232e-01  5.829406421584e-11 
 8.386425712381e-07  1.000000000000e+00  9.994905327645e-01  9.988234054766e-01  5.797651489566e-11 
 8.396425712381e-07  1.000000000000e+00  9.994932388793e-01  9.988296544602e-01  5.766064867359e-11 
 8.406425712381e-07  1.000000000000e+00  9.994959306165e-01  9.988358702514e-01  5.734642252848e-11 
 8.416425712381e-07  1.000000000000e+00  9.994986080525e-01  9.988420530264e-01  5.703385921990e-11 
 8.426425712381e-07  1.000000000000e+00  9.995012712632e-01  9.988482029608e-01  5.672298150743e-11 
 8.436425712381e-07  1.000000000000e+00  9.995039203243e-01  9.988543202290e-01  5.641373943104e-11 
 8.446425712381e-07  1.000000000000e+00  9.995065553111e-01  9.988604050045e-01  5.610612799471e-11 
 8.456425712381e-07  1.000000000000e+00  9.995091762983e-01  9.988664574600e-01  5.580014331266e-11 
 8.466425712381e-07  1.000000000000e+00  9.995117833603e-01  9.988724777671e-01  5.549580314848e-11 
 8.476425712381e-07  1.000000000000e+00  9.995143765713e-01  9.988784660968e-01  5.519305060321e-11 
 8.486425712381e-07  1.000000000000e+00  9.995169560048e-01  9.988844226189e-01  5.489188373399e-11 
 8.496425712381e-07  1.000000000000e+00  9.995195217341e-01  9.988903475023e-01  5.459233168415e-11 
 8.506425712381e-07  1.000000000000e+00  9.995220738320e-01  9.988962409152e-01  5.429435143256e-11 
 8.516425712381e-07  1.000000000000e+00  9.995246123710e-01  9.989021030247e-01  5.399797517568e-11 
 8.526425712381e-07  1.000000000000e+00  9.995271374232e-01  9.989079339973e-01  5.370312963880e-11 
 8.536425712381e-07  1.000000000000e+00  9.995296490603e-01  9.989137339982e-01  5.340986034106e-11 
 8.546425712381e-07  1.000000000000e+00  9.995321473535e-01  9.989195031921e-01  5.311816978046e-11 
 8.556425712381e-07  1.000000000000e+00  9.995346323739e-01  9.989252417426e-01  5.282796941672e-11 
 8.566425712381e-07  1.000000000000e+00  9.995371041919e-01  9.989309498125e-01  5.253934723500e-11 
 8.576425712381e-07  1.000000000000e+00  9.995395628778e-01  9.989366275638e-01  5.225226770818e-11 
 8.586425712381e-07  1.000000000000e+00  9.995420085013e-01  9.989422751576e-01  5.196664812463e-11 
 8.596425712381e-07  1.000000000000e+00  9.995444411320e-01  9.989478927539e-01  5.168257119598e-11 
 8.606425712381e-07  1.000000000000e+00  9.995468608388e-01  9.989534805123e-01  5.140002248932e-11 
 8.616425712381e-07  1.000000000000e+00  9.995492676904e-01  9.989590385912e-01  5.111897091841e-11 
 8.626425712381e-07  1.000000000000e+00  9.995516617552e-01  9.989645671484e-01  5.083932933074e-11 
 8.636425712381e-07  1.000000000000e+00  9.995540431013e-01  9.989700663406e-01  5.056122096107e-11 
 8.646425712381e-07  1.000000000000e+00  9.995564117960e-01  9.989755363238e-01  5.028459584936e-11 
 8.656425712381e-07  1.000000000000e+00  9.995587679068e-01  9.989809772533e-01  5.000939459867e-11 
 8.666425712381e-07  1.000000000000e+00  9.995611115004e-01  9.989863892834e-01  4.973568104684e-11 
 8.676425712381e-07  1.000000000000e+00  9.995634426436e-01  9.989917725676e-01  4.946340273583e-11 
 8.686425712381e-07  1.000000000000e+00  9.995657614023e-01  9.989971272586e-01  4.919260768278e-11 
 8.696425712381e-07  1.000000000000e+00  9.995680678424e-01  9.990024535084e-01  4.892320235139e-11 
 8.706425712381e-07  1.000000000000e+00  9.995703620295e-01  9.990077514680e-01  4.865519812147e-11 
 8.716425712381e-07  1.000000000000e+00  9.995726440286e-01  9.990130212878e-01  4.838867270861e-11 
 8.726425712381e-07  1.000000000000e+00  9.995749139045e-01  9.990182631171e-01  4.812351425786e-11 
 8.736425712381e-07  1.000000000000e+00  9.995771717217e-01  9.990234771048e-01  4.785978410902e-11 
 8.746425712381e-07  1.000000000000e+00  9.995794175442e-01  9.990286633987e-01  4.759744673497e-11 
 8.756425712381e-07  1.000000000000e+00  9.995816514359e-01  9.990338221460e-01  4.733651684616e-11 
 8.766425712381e-07  1.000000000000e+00  9.995838734600e-01  9.990389534929e-01  4.707692227809e-11 
 8.776425712381e-07  1.000000000000e+00  9.995860836798e-01  9.990440575851e-01  4.681874713015e-11 
 8.786425712381e-07  1.000000000000e+00  9.995882821579e-01  9.990491345674e-01  4.656191868275e-11 
 8.796425712381e-07  1.000000000000e+00  9.995904689567e-01  9.990541845837e-01  4.630643693588e-11 
 8.806425712381e-07  1.000000000000e+00  9.995926441383e-01  9.990592077773e-01  4.605231521221e-11 
 8.816425712381e-07  1.000000000000e+00  9.995948077645e-01  9.990642042908e-01  4.579956294864e-11 
 8.826425712381e-07  1.000000000000e+00  9.995969598967e-01  9.990691742658e-01  4.554813018514e-11 
 8.836425712381e-07  1.000000000000e+00  9.995991005959e-01  9.990741178433e-01  4.529801636659e-11 
 8.846425712381e-07  1.000000000000e+00  9.996012299230e-01  9.990790351636e-01  4.504923342789e-11 
 8.856425712381e-07  1.000000000000e+00  9.996033479383e-01  9.990839263662e-01  4.480174473168e-11 
 8.866425712381e-07  1.000000000000e+00  9.996054547020e-01  9.990887915897e-01  4.455559829511e-11 
 8.876425712381e-07  1.000000000000e+00  9.996075502739e-01  9.990936309723e-01  4.431076441971e-11 
 8.886425712381e-07  1.000000000000e+00  9.996096347134e-01  9.990984446511e-01  4.406721784790e-11 
 8.896425712381e-07  1.000000000000e+00  9.996117080798e-01  9.991032327628e-01  4.382493831813e-11 
 8.906425712381e-07  1.000000000000e+00  9.996137704319e-01  9.991079954431e-01  4.358397828841e-11 
 8.916425712381e-07  1.000000000000e+00  9.996158218281e-01  9.991127328272e-01  4.334427142294e-11 
 8.926425712381e-07  1.000000000000e+00  9.996178623268e-01  9.991174450494e-01  4.310583354238e-11 
 8.936425712381e-07  1.000000000000e+00  9.996198919858e-01  9.991221322434e-01  4.286867463875e-11 
 8.946425712381e-07  1.000000000000e+00  9.996219108628e-01  9.991267945421e-01  4.263274364179e-11 
 8.956425712381e-07  1.000000000000e+00  9.996239190151e-01  9.991314320779e-01  4.239807968685e-11 
 8.966425712381e-07  1.000000000000e+00  9.996259164996e-01  9.991360449822e-01  4.216465113258e-11 
 8.976425712381e-07  1.000000000000e+00  9.996279033731e-01  9.991406333859e-01  4.193247824055e-11 
 8.986425712381e-07  1.000000000000e+00  9.996298796919e-01  9.991451974191e-01  4.170151743451e-11 
 8.996425712381e-07  1.000000000000e+00  9.996318455121e-01  9.991497372114e-01  4.147175983267e-11 
 9.006425712381e-07  1.000000000000e+00  9.996338008896e-01  9.991542528914e-01  4.124324457040e-11 
 9.016425712381e-07  1.000000000000e+00  9.996357458797e-01  9.991587445873e-01  4.101593945123e-11 
 9.026425712381e-07  1.000000000000e+00  9.996376805378e-01  9.991632124265e-01  4.078983309536e-11 
 9.036425712381e-07  1.000000000000e+00  9.996396049187e-01  9.991676565357e-01  4.056493188659e-11 
 9.046425712381e-07  1.000000000000e+00  9.996415190770e-01  9.991720770410e-01  4.034121611845e-11 
 9.056425712381e-07  1.000000000000e+00  9.996434230671e-01  9.991764740677e-01  4.011870161163e-11 
 9.066425712381e-07  1.000000000000e+00  9.996453169430e-01  9.991808477405e-01  3.989733785097e-11 
 9.076425712381e-07  1.000000000000e+00  9.996472007585e-01  9.991851981836e-01  3.967715453494e-11 
 9.086425712381e-07  1.000000000000e+00  9.996490745669e-01  9.991895255204e-01  3.945812252019e-11 
 9.096425712381e-07  1.000000000000e+00  9.996509384216e-01  9.991938298735e-01  3.924028427274e-11 
 9.106425712381e-07  1.000000000000e+00  9.996527923753e-01  9.991981113651e-01  3.902359732657e-11 
 9.116425712381e-07  1.000000000000e+00  9.996546364807e-01  9.992023701165e-01  3.880803642411e-11 
 9.126425712381e-07  1.000000000000e+00  9.996564707901e-01  9.992066062487e-01  3.859363570470e-11 
 9.136425712381e-07  1.000000000000e+00  9.996582953556e-01  9.992108198817e-01  3.838034021232e-11 
 9.146425712381e-07  1.000000000000e+00  9.996601102290e-01  9.992150111351e-01  3.816818214342e-11 
 9.156425712381e-07  1.000000000000e+00  9.996619154617e-01  9.992191801278e-01  3.795716593891e-11 
 9.166425712381e-07  1.000000000000e+00  9.996637111050e-01  9.992233269780e-01  3.774726190031e-11 
 9.176425712381e-07  1.000000000000e+00  9.996654972099e-01  9.992274518032e-01  3.753848640342e-11 
 9.186425712381e-07  1.000000000000e+00  9.996672738270e-01  9.992315547206e-01  3.733080725176e-11 
 9.196425712381e-07  1.000000000000e+00  9.996690410068e-01  9.992356358465e-01  3.712419030598e-11 
 9.206425712381e-07  1.000000000000e+00  9.996707987993e-01  9.992396952967e-01  3.691869690590e-11 
 9.216425712381e-07  1.000000000000e+00  9.996725472545e-01  9.992437331862e-01  3.671432510863e-11 
 9.226425712381e-07  1.000000000000e+00  9.996742864220e-01  9.992477496297e-01  3.651097693699e-11 
 9.236425712381e-07  1.000000000000e+00  9.996760163512e-01  9.992517447410e-01  3.630874342927e-11 
 9.246425712381e-07  1.000000000000e+00  9.996777370911e-01  9.992557186334e-01  3.610757656832e-11 
 9.256425712381e-07  1.000000000000e+00  9.996794486906e-01  9.992596714197e-01  3.590744721079e-11 
 9.266425712381e-07  1.000000000000e+00  9.996811511982e-01  9.992636032120e-01  3.570841170049e-11 
