 v-sweep         v(vbn)          v(tail)         v(nmir)         v(vx)           m1_id           m2_id           m3_id           m4_id           m5_id           m1_sat          m2_sat          m3_sat          m4_sat          m5_sat         
 1.00000000e+00  6.88776308e-01  2.71879779e-01  6.45741715e-01  6.45741715e-01  2.56364242e-05  2.56364242e-05  2.56364236e-05  2.56364236e-05  5.12728475e-05  2.84062174e-01  2.84062174e-01  9.97996010e-01  9.97996010e-01  1.54256284e-01 
 1.01000000e+00  6.88776308e-01  2.80081869e-01  6.45559398e-01  6.45559398e-01  2.56877528e-05  2.56877528e-05  2.56877522e-05  2.56877522e-05  5.13755047e-05  2.75521505e-01  2.75521505e-01  9.98046008e-01  9.98046008e-01  1.62458365e-01 
 1.02000000e+00  6.88776308e-01  2.88290805e-01  6.45385451e-01  6.45385451e-01  2.57367869e-05  2.57367869e-05  2.57367864e-05  2.57367864e-05  5.14735730e-05  2.66983910e-01  2.66983910e-01  9.98093670e-01  9.98093670e-01  1.70667292e-01 
 1.03000000e+00  6.88776308e-01  2.96505964e-01  6.45219010e-01  6.45219010e-01  2.57837620e-05  2.57837620e-05  2.57837615e-05  2.57837615e-05  5.15675231e-05  2.58448770e-01  2.58448770e-01  9.98139238e-01  9.98139238e-01  1.78882443e-01 
 1.04000000e+00  6.88776308e-01  3.04726770e-01  6.45059334e-01  6.45059334e-01  2.58288800e-05  2.58288800e-05  2.58288794e-05  2.58288794e-05  5.16577590e-05  2.49915568e-01  2.49915568e-01  9.98182918e-01  9.98182918e-01  1.87103240e-01 
 1.05000000e+00  6.88776308e-01  3.12952681e-01  6.44905784e-01  6.44905784e-01  2.58723154e-05  2.58723154e-05  2.58723148e-05  2.58723148e-05  5.17446298e-05  2.41383874e-01  2.41383874e-01  9.98224892e-01  9.98224892e-01  1.95329142e-01 
 1.06000000e+00  6.88776308e-01  3.21183181e-01  6.44757804e-01  6.44757804e-01  2.59142197e-05  2.59142197e-05  2.59142192e-05  2.59142192e-05  5.18284385e-05  2.32853334e-01  2.32853334e-01  9.98265312e-01  9.98265312e-01  2.03559633e-01 
 1.07000000e+00  6.88776308e-01  3.29417764e-01  6.44614911e-01  6.44614911e-01  2.59547254e-05  2.59547254e-05  2.59547248e-05  2.59547248e-05  5.19094497e-05  2.24323658e-01  2.24323658e-01  9.98304316e-01  9.98304316e-01  2.11794208e-01 
 1.08000000e+00  6.88776308e-01  3.37655931e-01  6.44476681e-01  6.44476681e-01  2.59939483e-05  2.59939483e-05  2.59939478e-05  2.59939478e-05  5.19878955e-05  2.15794614e-01  2.15794614e-01  9.98342022e-01  9.98342022e-01  2.20032367e-01 
 1.09000000e+00  6.88776308e-01  3.45897175e-01  6.44342740e-01  6.44342740e-01  2.60319907e-05  2.60319907e-05  2.60319901e-05  2.60319901e-05  5.20639803e-05  2.07266022e-01  2.07266022e-01  9.98378534e-01  9.98378534e-01  2.28273602e-01 
 1.10000000e+00  6.88776308e-01  3.54140974e-01  6.44212758e-01  6.44212758e-01  2.60689429e-05  2.60689429e-05  2.60689424e-05  2.60689424e-05  5.21378847e-05  1.98737748e-01  1.98737748e-01  9.98413943e-01  9.98413943e-01  2.36517392e-01 
 1.11000000e+00  6.88776308e-01  3.62386725e-01  6.44086444e-01  6.44086444e-01  2.61049170e-05  2.61049170e-05  2.61048844e-05  2.61048844e-05  5.22097687e-05  1.90209723e-01  1.90209723e-01  9.98448332e-01  9.98448332e-01  2.44763134e-01 
 1.12000000e+00  6.88776308e-01  3.70633991e-01  6.43963535e-01  6.43963535e-01  2.61399014e-05  2.61399014e-05  2.61398883e-05  2.61398883e-05  5.22797764e-05  1.81681849e-01  1.81681849e-01  9.98481775e-01  9.98481775e-01  2.53010392e-01 
 1.13000000e+00  6.88776308e-01  3.78882036e-01  6.43843463e-01  6.43843463e-01  2.61740159e-05  2.61740159e-05  2.61741135e-05  2.61741135e-05  5.23480345e-05  1.73153825e-01  1.73153825e-01  9.98514426e-01  9.98514426e-01  2.61258427e-01 
 1.14000000e+00  6.88776308e-01  3.87129921e-01  6.43727034e-01  6.43727034e-01  2.62074613e-05  2.62074613e-05  2.62073277e-05  2.62073277e-05  5.24146549e-05  1.64626792e-01  1.64626792e-01  9.98546068e-01  9.98546068e-01  2.69506304e-01 
 1.15000000e+00  6.88776308e-01  3.95377589e-01  6.43612778e-01  6.43612778e-01  2.62398715e-05  2.62398715e-05  2.62399488e-05  2.62399488e-05  5.24797458e-05  1.56099306e-01  1.56099306e-01  9.98577103e-01  9.98577103e-01  2.77753963e-01 
 1.16000000e+00  6.88776308e-01  4.03623451e-01  6.43501394e-01  6.43501394e-01  2.62716948e-05  2.62716948e-05  2.62717749e-05  2.62717749e-05  5.25433931e-05  1.47572624e-01  1.47572624e-01  9.98607341e-01  9.98607341e-01  2.85999817e-01 
 1.17000000e+00  6.88776308e-01  4.11866722e-01  6.43392476e-01  6.43392476e-01  2.63028382e-05  2.63028382e-05  2.63029208e-05  2.63029208e-05  5.26056806e-05  1.39046612e-01  1.39046612e-01  9.98636894e-01  9.98636894e-01  2.94243078e-01 
 1.18000000e+00  6.88776308e-01  4.20106207e-01  6.43285888e-01  6.43285888e-01  2.63333384e-05  2.63333384e-05  2.63334232e-05  2.63334232e-05  5.26666816e-05  1.30521547e-01  1.30521547e-01  9.98665800e-01  9.98665800e-01  3.02482555e-01 
 1.19000000e+00  6.88776308e-01  4.28340495e-01  6.43181512e-01  6.43181512e-01  2.63632278e-05  2.63632278e-05  2.63633147e-05  2.63633147e-05  5.27264614e-05  1.21997795e-01  1.21997795e-01  9.98694091e-01  9.98694091e-01  3.10716835e-01 
 1.20000000e+00  6.88776308e-01  4.36567889e-01  6.43079243e-01  6.43079243e-01  2.63925352e-05  2.63925352e-05  2.63926241e-05  2.63926241e-05  5.27850773e-05  1.13475825e-01  1.13475825e-01  9.98721798e-01  9.98721798e-01  3.18944220e-01 
 1.21000000e+00  6.88776308e-01  4.44786321e-01  6.42978989e-01  6.42978989e-01  2.64212855e-05  2.64212855e-05  2.64213763e-05  2.64213763e-05  5.28425794e-05  1.04956243e-01  1.04956243e-01  9.98748946e-01  9.98748946e-01  3.27162643e-01 
 1.22000000e+00  6.88776308e-01  4.52993236e-01  6.42880977e-01  6.42880977e-01  2.64495057e-05  2.64495057e-05  2.64495051e-05  2.64495051e-05  5.28990100e-05  9.64401275e-02  9.64401275e-02  9.98775474e-01  9.98775474e-01  3.35369549e-01 
 1.23000000e+00  6.88776308e-01  4.61185435e-01  6.42784536e-01  6.42784536e-01  2.64772025e-05  2.64772025e-05  2.64772019e-05  2.64772019e-05  5.29544034e-05  8.79278701e-02  8.79278701e-02  9.98801565e-01  9.98801565e-01  3.43561740e-01 
 1.24000000e+00  6.88776308e-01  4.69358823e-01  6.42689920e-01  6.42689920e-01  2.65044109e-05  2.65044109e-05  2.65043928e-05  2.65043928e-05  5.30087853e-05  7.94210750e-02  7.94210750e-02  9.98827150e-01  9.98827150e-01  3.51735119e-01 
 1.25000000e+00  6.88776308e-01  4.77508238e-01  6.42597096e-01  6.42597096e-01  2.65310961e-05  2.65310961e-05  2.65310861e-05  2.65310861e-05  5.30621717e-05  7.09213998e-02  7.09213998e-02  9.98852240e-01  9.98852240e-01  3.59884526e-01 
 1.26000000e+00  6.88776308e-01  4.85626759e-01  6.42506057e-01  6.42506057e-01  2.65573116e-05  2.65573116e-05  2.65572831e-05  2.65572831e-05  5.31145657e-05  6.24310893e-02  6.24310893e-02  9.98876836e-01  9.98876836e-01  3.68003038e-01 
 1.27000000e+00  6.88776308e-01  4.93705502e-01  6.42416815e-01  6.42416815e-01  2.65829794e-05  2.65829794e-05  2.65829788e-05  2.65829788e-05  5.31659571e-05  5.39530260e-02  5.39530260e-02  9.98900936e-01  9.98900936e-01  3.76081773e-01 
 1.28000000e+00  6.88776308e-01  5.01732215e-01  6.42328720e-01  6.42328720e-01  2.66082151e-05  2.66082151e-05  2.66083603e-05  2.66083603e-05  5.32163142e-05  4.54904884e-02  4.54904884e-02  9.98924717e-01  9.98924717e-01  3.84108477e-01 
 1.29000000e+00  6.88776308e-01  5.09691421e-01  6.42243372e-01  6.42243372e-01  2.66327472e-05  2.66327472e-05  2.66329648e-05  2.66329648e-05  5.32655861e-05  3.70499807e-02  3.70499807e-02  9.98947747e-01  9.98947747e-01  3.92067675e-01 
 1.30000000e+00  6.88776308e-01  5.17561345e-01  6.42160099e-01  6.42160099e-01  2.66568163e-05  2.66568163e-05  2.66569855e-05  2.66569855e-05  5.33136855e-05  2.86376674e-02  2.86376674e-02  9.98970207e-01  9.98970207e-01  3.99937590e-01 
 1.31000000e+00  6.88776308e-01  5.25314516e-01  6.42079099e-01  6.42079099e-01  2.66801869e-05  2.66801869e-05  2.66803640e-05  2.66803640e-05  5.33604937e-05  2.02622150e-02  2.02622150e-02  9.98992046e-01  9.98992046e-01  4.07690753e-01 
 1.32000000e+00  6.88776308e-01  5.32915535e-01  6.42000646e-01  6.42000646e-01  2.67028522e-05  2.67028522e-05  2.67030198e-05  2.67030198e-05  5.34058492e-05  1.19345845e-02  1.19345845e-02  9.99013191e-01  9.99013191e-01  4.15291764e-01 
 1.33000000e+00  6.88776308e-01  5.40321734e-01  6.41925079e-01  6.41925079e-01  2.67247240e-05  2.67247240e-05  2.67248540e-05  2.67248540e-05  5.34495531e-05  3.66758365e-03  3.66758365e-03  9.99033550e-01  9.99033550e-01  4.22697955e-01 
 1.34000000e+00  6.88776308e-01  5.47485021e-01  6.41852779e-01  6.41852779e-01  2.67456840e-05  2.67456840e-05  2.67457548e-05  2.67457548e-05  5.34913814e-05 -4.52502380e-03 -4.52502380e-03  9.99053022e-01  9.99053022e-01  4.29861235e-01 
 1.35000000e+00  6.88776308e-01  5.54355880e-01  6.41784135e-01  6.41784135e-01  2.67656219e-05  2.67656219e-05  2.67656087e-05  2.67656087e-05  5.35311078e-05 -1.26301281e-02 -1.26301281e-02  9.99071503e-01  9.99071503e-01  4.36732086e-01 
 1.36000000e+00  6.88776308e-01  5.60888790e-01  6.41719485e-01  6.41719485e-01  2.67844190e-05  2.67844190e-05  2.67843156e-05  2.67843156e-05  5.35685342e-05 -2.06372568e-02 -2.06372568e-02  9.99088903e-01  9.99088903e-01  4.43264990e-01 
 1.37000000e+00  6.88776308e-01  5.67047221e-01  6.41659080e-01  6.41659080e-01  2.68019487e-05  2.68019487e-05  2.68018022e-05  2.68018022e-05  5.36035158e-05 -2.85401962e-02 -2.85401962e-02  9.99105156e-01  9.99105156e-01  4.49423414e-01 
 1.38000000e+00  6.88776308e-01  5.72806517e-01  6.41603053e-01  6.41603053e-01  2.68181397e-05  2.68181397e-05  2.68180279e-05  2.68180279e-05  5.36359750e-05 -3.63376404e-02 -3.63376404e-02  9.99120227e-01  9.99120227e-01  4.55182704e-01 
 1.39000000e+00  6.88776308e-01  5.78154347e-01  6.41551426e-01  6.41551426e-01  2.68330192e-05  2.68330192e-05  2.68329850e-05  2.68329850e-05  5.36659001e-05 -4.40327854e-02 -4.40327854e-02  9.99134111e-01  9.99134111e-01  4.60530528e-01 
 1.40000000e+00  6.88776308e-01  5.83089499e-01  6.41504210e-01  6.41504210e-01  2.68466693e-05  2.68466693e-05  2.68466687e-05  2.68466687e-05  5.36933368e-05 -5.16321389e-02 -5.16321389e-02  9.99146806e-01  9.99146806e-01  4.65465675e-01 
 1.41000000e+00  6.88776308e-01  5.87619610e-01  6.41461027e-01  6.41461027e-01  2.68591897e-05  2.68591897e-05  2.68591876e-05  2.68591876e-05  5.37183736e-05 -5.91444356e-02 -5.91444356e-02  9.99158414e-01  9.99158414e-01  4.69995781e-01 
 1.42000000e+00  6.88776308e-01  5.91759382e-01  6.41421788e-01  6.41421788e-01  2.68705678e-05  2.68705678e-05  2.68705663e-05  2.68705663e-05  5.37411318e-05 -6.65786979e-02 -6.65786979e-02  9.99168959e-01  9.99168959e-01  4.74135549e-01 
 1.43000000e+00  6.88776308e-01  5.95527875e-01  6.41386246e-01  6.41386246e-01  2.68810962e-05  2.68810962e-05  2.68808754e-05  2.68808754e-05  5.37617499e-05 -7.39433296e-02 -7.39433296e-02  9.99178509e-01  9.99178509e-01  4.77904038e-01 
 1.44000000e+00  6.88776308e-01  5.98948472e-01  6.41354133e-01  6.41354133e-01  2.68901931e-05  2.68901931e-05  2.68901926e-05  2.68901926e-05  5.37803844e-05 -8.12455603e-02 -8.12455603e-02  9.99187137e-01  9.99187137e-01  4.81324631e-01 
 1.45000000e+00  6.88776308e-01  6.02044825e-01  6.41325180e-01  6.41325180e-01  2.68985974e-05  2.68985974e-05  2.68985942e-05  2.68985942e-05  5.37971876e-05 -8.84901962e-02 -8.84901962e-02  9.99194914e-01  9.99194914e-01  4.84420981e-01 
 1.46000000e+00  6.88776308e-01  6.04842620e-01  6.41299114e-01  6.41299114e-01  2.69061596e-05  2.69061596e-05  2.69061597e-05  2.69061597e-05  5.38123183e-05 -9.56801570e-02 -9.56801570e-02  9.99201915e-01  9.99201915e-01  4.87218773e-01 
 1.47000000e+00  6.88776308e-01  6.07367346e-01  6.41275667e-01  6.41275667e-01  2.69129638e-05  2.69129638e-05  2.69129663e-05  2.69129663e-05  5.38259301e-05 -1.02816143e-01 -1.02816143e-01  9.99208212e-01  9.99208212e-01  4.89743497e-01 
 1.48000000e+00  6.88776308e-01  6.09643968e-01  6.41254585e-01  6.41254585e-01  2.69190806e-05  2.69190806e-05  2.69190873e-05  2.69190873e-05  5.38381705e-05 -1.09896956e-01 -1.09896956e-01  9.99213873e-01  9.99213873e-01  4.92020116e-01 
 1.49000000e+00  6.88776308e-01  6.11696420e-01  6.41235630e-01  6.41235630e-01  2.69245835e-05  2.69245835e-05  2.69245915e-05  2.69245915e-05  5.38491783e-05 -1.16919865e-01 -1.16919865e-01  9.99218963e-01  9.99218963e-01  4.94072566e-01 
 1.50000000e+00  6.88776308e-01  6.13547272e-01  6.41218580e-01  6.41218580e-01  2.69295377e-05  2.69295377e-05  2.69295432e-05  2.69295432e-05  5.38590829e-05 -1.23881040e-01 -1.23881040e-01  9.99223540e-01  9.99223540e-01  4.95923415e-01 
 1.51000000e+00  6.88776308e-01  6.15217501e-01  6.41203226e-01  6.41203226e-01  2.69340006e-05  2.69340006e-05  2.69340025e-05  2.69340025e-05  5.38680031e-05 -1.30775995e-01 -1.30775995e-01  9.99227662e-01  9.99227662e-01  4.97593643e-01 
 1.52000000e+00  6.88776308e-01  6.16726374e-01  6.41189382e-01  6.41189382e-01  2.69380242e-05  2.69380242e-05  2.69380242e-05  2.69380242e-05  5.38760473e-05 -1.37599987e-01 -1.37599987e-01  9.99231379e-01  9.99231379e-01  4.99102514e-01 
 1.53000000e+00  6.88776308e-01  6.18091410e-01  6.41176877e-01  6.41176877e-01  2.69416574e-05  2.69416574e-05  2.69416569e-05  2.69416569e-05  5.38833129e-05 -1.44348355e-01 -1.44348355e-01  9.99234735e-01  9.99234735e-01  5.00467549e-01 
 1.54000000e+00  6.88776308e-01  6.19328407e-01  6.41165545e-01  6.41165545e-01  2.69449270e-05  2.69449270e-05  2.69449490e-05  2.69449490e-05  5.38898875e-05 -1.51016808e-01 -1.51016808e-01  9.99237777e-01  9.99237777e-01  5.01704545e-01 
 1.55000000e+00  6.88776308e-01  6.20451512e-01  6.41155301e-01  6.41155301e-01  2.69479362e-05  2.69479362e-05  2.69479256e-05  2.69479256e-05  5.38958490e-05 -1.57601525e-01 -1.57601525e-01  9.99240526e-01  9.99240526e-01  5.02827649e-01 
 1.56000000e+00  6.88776308e-01  6.21473360e-01  6.41145981e-01  6.41145981e-01  2.69506344e-05  2.69506344e-05  2.69506337e-05  2.69506337e-05  5.39012666e-05 -1.64099444e-01 -1.64099444e-01  9.99243028e-01  9.99243028e-01  5.03849495e-01 
 1.57000000e+00  6.88776308e-01  6.22404124e-01  6.41137497e-01  6.41137497e-01  2.69546217e-05  2.69546217e-05  2.69530989e-05  2.69530989e-05  5.39061959e-05 -1.70507845e-01 -1.70507845e-01  9.99245304e-01  9.99245304e-01  5.04780259e-01 
 1.58000000e+00  6.88776308e-01  6.23256519e-01  6.41129739e-01  6.41129739e-01  2.69556032e-05  2.69556032e-05  2.69553534e-05  2.69553534e-05  5.39107059e-05 -1.76825884e-01 -1.76825884e-01  9.99247386e-01  9.99247386e-01  5.05632653e-01 
 1.59000000e+00  6.88776308e-01  6.24036759e-01  6.41122643e-01  6.41122643e-01  2.69574519e-05  2.69574519e-05  2.69574156e-05  2.69574156e-05  5.39148303e-05 -1.83051802e-01 -1.83051802e-01  9.99249290e-01  9.99249290e-01  5.06412891e-01 
 1.60000000e+00  6.88776308e-01  6.24753120e-01  6.41116134e-01  6.41116134e-01  2.69593135e-05  2.69593135e-05  2.69593074e-05  2.69593074e-05  5.39186140e-05 -1.89185399e-01 -1.89185399e-01  9.99251037e-01  9.99251037e-01  5.07129252e-01 
 1.61000000e+00  6.88776308e-01  6.25412480e-01  6.41110147e-01  6.41110147e-01  2.69610491e-05  2.69610491e-05  2.69610474e-05  2.69610474e-05  5.39220940e-05 -1.95226893e-01 -1.95226893e-01  9.99252644e-01  9.99252644e-01  5.07788611e-01 
 1.62000000e+00  6.88776308e-01  6.26020814e-01  6.41104628e-01  6.41104628e-01  2.69626525e-05  2.69626525e-05  2.69626517e-05  2.69626517e-05  5.39253025e-05 -2.01176963e-01 -2.01176963e-01  9.99254125e-01  9.99254125e-01  5.08396945e-01 
 1.63000000e+00  6.88776308e-01  6.26583373e-01  6.41099527e-01  6.41099527e-01  2.69641349e-05  2.69641349e-05  2.69641342e-05  2.69641342e-05  5.39282677e-05 -2.07036692e-01 -2.07036692e-01  9.99255493e-01  9.99255493e-01  5.08959503e-01 
 1.64000000e+00  6.88776308e-01  6.27104782e-01  6.41094803e-01  6.41094803e-01  2.69655081e-05  2.69655081e-05  2.69655076e-05  2.69655076e-05  5.39310143e-05 -2.12807496e-01 -2.12807496e-01  9.99256761e-01  9.99256761e-01  5.09480912e-01 
 1.65000000e+00  6.88776308e-01  6.27589117e-01  6.41090417e-01  6.41090417e-01  2.69667831e-05  2.69667831e-05  2.69667826e-05  2.69667826e-05  5.39335643e-05 -2.18491061e-01 -2.18491061e-01  9.99257938e-01  9.99257938e-01  5.09965246e-01 
 1.66000000e+00  6.88776308e-01  6.28039609e-01  6.41086337e-01  6.41086337e-01  2.69687534e-05  2.69687534e-05  2.69679684e-05  2.69679684e-05  5.39359349e-05 -2.24089134e-01 -2.24089134e-01  9.99259032e-01  9.99259032e-01  5.10415738e-01 
 1.67000000e+00  6.88776308e-01  6.28460527e-01  6.41082524e-01  6.41082524e-01  2.69690953e-05  2.69690953e-05  2.69690771e-05  2.69690771e-05  5.39381488e-05 -2.29604179e-01 -2.29604179e-01  9.99260055e-01  9.99260055e-01  5.10836655e-01 
 1.68000000e+00  6.88776308e-01  6.28853632e-01  6.41078977e-01  6.41078977e-01  2.69701087e-05  2.69701087e-05  2.69701082e-05  2.69701082e-05  5.39402156e-05 -2.35037916e-01 -2.35037916e-01  9.99261007e-01  9.99261007e-01  5.11229760e-01 
 1.69000000e+00  6.88776308e-01  6.29221736e-01  6.41075644e-01  6.41075644e-01  2.69710736e-05  2.69710736e-05  2.69710772e-05  2.69710772e-05  5.39421501e-05 -2.40392709e-01 -2.40392709e-01  9.99261901e-01  9.99261901e-01  5.11597863e-01 
 1.70000000e+00  6.88776308e-01  6.29566988e-01  6.41072414e-01  6.41072414e-01  2.69719598e-05  2.69719598e-05  2.69720162e-05  2.69720162e-05  5.39439638e-05 -2.45670865e-01 -2.45670865e-01  9.99262768e-01  9.99262768e-01  5.11943115e-01 
 1.71000000e+00  6.88776308e-01  6.29891653e-01  6.41069598e-01  6.41069598e-01  2.69728353e-05  2.69728353e-05  2.69728348e-05  2.69728348e-05  5.39456687e-05 -2.50874436e-01 -2.50874436e-01  9.99263523e-01  9.99263523e-01  5.12267780e-01 
 1.72000000e+00  6.88776308e-01  6.30197196e-01  6.41066839e-01  6.41066839e-01  2.69736373e-05  2.69736373e-05  2.69736369e-05  2.69736369e-05  5.39472727e-05 -2.56005886e-01 -2.56005886e-01  9.99264263e-01  9.99264263e-01  5.12573322e-01 
 1.73000000e+00  6.88776308e-01  6.30484820e-01  6.41063737e-01  6.41063737e-01  2.69743673e-05  2.69743673e-05  2.69745387e-05  2.69745387e-05  5.39487822e-05 -2.61067657e-01 -2.61067657e-01  9.99265095e-01  9.99265095e-01  5.12860946e-01 
 1.74000000e+00  6.88776308e-01  6.30756873e-01  6.41061279e-01  6.41061279e-01  2.69751022e-05  2.69751022e-05  2.69752534e-05  2.69752534e-05  5.39502095e-05 -2.66061339e-01 -2.66061339e-01  9.99265755e-01  9.99265755e-01  5.13132998e-01 
 1.75000000e+00  6.88776308e-01  6.31014160e-01  6.41058953e-01  6.41058953e-01  2.69757967e-05  2.69757967e-05  2.69759297e-05  2.69759297e-05  5.39515589e-05 -2.70989367e-01 -2.70989367e-01  9.99266379e-01  9.99266379e-01  5.13390285e-01 
 1.76000000e+00  6.88776308e-01  6.31257820e-01  6.41056747e-01  6.41056747e-01  2.69764525e-05  2.69764525e-05  2.69765711e-05  2.69765711e-05  5.39528365e-05 -2.75853827e-01 -2.75853827e-01  9.99266971e-01  9.99266971e-01  5.13633945e-01 
 1.77000000e+00  6.88776308e-01  6.31488914e-01  6.41054700e-01  6.41054700e-01  2.69771156e-05  2.69771156e-05  2.69771663e-05  2.69771663e-05  5.39540480e-05 -2.80656707e-01 -2.80656707e-01  9.99267520e-01  9.99267520e-01  5.13865039e-01 
 1.78000000e+00  6.88776308e-01  6.31708278e-01  6.41052665e-01  6.41052665e-01  2.69776649e-05  2.69776649e-05  2.69777581e-05  2.69777581e-05  5.39551976e-05 -2.85400068e-01 -2.85400068e-01  9.99268066e-01  9.99268066e-01  5.14084402e-01 
 1.79000000e+00  6.88776308e-01  6.31916803e-01  6.41050717e-01  6.41050717e-01  2.69781889e-05  2.69781889e-05  2.69783245e-05  2.69783245e-05  5.39562903e-05 -2.90085751e-01 -2.90085751e-01  9.99268588e-01  9.99268588e-01  5.14292927e-01 
 1.80000000e+00  6.88776308e-01  6.32115255e-01  6.41048852e-01  6.41048852e-01  2.69786892e-05  2.69786892e-05  2.69788669e-05  2.69788669e-05  5.39573299e-05 -2.94715598e-01 -2.94715598e-01  9.99269089e-01  9.99269089e-01  5.14491379e-01 
