 v-sweep         v(vbn)          v(tail)         v(nmir)         v(vx)           m1_id           m2_id           m3_id           m4_id           m5_id           m1_sat          m2_sat          m3_sat          m4_sat          m5_sat         
 1.00000000e+00  6.58036427e-01  3.15496287e-01  8.07100672e-01  8.07100672e-01  1.95231167e-05  1.95231167e-05  1.95236031e-05  1.95236031e-05  3.90462328e-05  4.13554678e-01  4.13554678e-01  9.25332074e-01  9.25332074e-01  2.16901833e-01 
 1.01000000e+00  6.58036427e-01  3.23724331e-01  8.07009045e-01  8.07009045e-01  1.95535098e-05  1.95535098e-05  1.95541065e-05  1.95541065e-05  3.91070191e-05  4.05124645e-01  4.05124645e-01  9.25395353e-01  9.25395353e-01  2.25129871e-01 
 1.02000000e+00  6.58036427e-01  3.31958673e-01  8.06919991e-01  8.06919991e-01  1.95830746e-05  1.95830746e-05  1.95837969e-05  1.95837969e-05  3.91661488e-05  3.96691808e-01  3.96691808e-01  9.25456833e-01  9.25456833e-01  2.33364208e-01 
 1.03000000e+00  6.58036427e-01  3.40199113e-01  8.06833303e-01  8.06833303e-01  1.96118744e-05  1.96118744e-05  1.96127395e-05  1.96127395e-05  3.92237487e-05  3.88256064e-01  3.88256064e-01  9.25516656e-01  9.25516656e-01  2.41604642e-01 
 1.04000000e+00  6.58036427e-01  3.48445463e-01  8.06748799e-01  8.06748799e-01  1.96399659e-05  1.96399659e-05  1.96409921e-05  1.96409921e-05  3.92799319e-05  3.79817326e-01  3.79817326e-01  9.25574950e-01  9.25574950e-01  2.49850986e-01 
 1.05000000e+00  6.58036427e-01  3.56697546e-01  8.06666314e-01  8.06666314e-01  1.96673994e-05  1.96673994e-05  1.96686069e-05  1.96686069e-05  3.93347995e-05  3.71375522e-01  3.71375522e-01  9.25631831e-01  9.25631831e-01  2.58103064e-01 
 1.06000000e+00  6.58036427e-01  3.64955196e-01  8.06585702e-01  8.06585702e-01  1.96942206e-05  1.96942206e-05  1.96956304e-05  1.96956304e-05  3.93884422e-05  3.62930590e-01  3.62930590e-01  9.25687402e-01  9.25687402e-01  2.66360709e-01 
 1.07000000e+00  6.58036427e-01  3.73218255e-01  8.06506830e-01  8.06506830e-01  1.97204700e-05  1.97204700e-05  1.97221047e-05  1.97221047e-05  3.94409417e-05  3.54482481e-01  3.54482481e-01  9.25741754e-01  9.25741754e-01  2.74623762e-01 
 1.08000000e+00  6.58036427e-01  3.81486602e-01  8.06435176e-01  8.06435176e-01  1.97461866e-05  1.97461866e-05  1.97461855e-05  1.97461855e-05  3.94923721e-05  3.46036740e-01  3.46036740e-01  9.25791116e-01  9.25791116e-01  2.82892103e-01 
 1.09000000e+00  6.58036427e-01  3.89760030e-01  8.06360239e-01  8.06360239e-01  1.97714006e-05  1.97714006e-05  1.97713995e-05  1.97713995e-05  3.95428000e-05  3.37582966e-01  3.37582966e-01  9.25842723e-01  9.25842723e-01  2.91165525e-01 
 1.10000000e+00  6.58036427e-01  3.98038424e-01  8.06286790e-01  8.06286790e-01  1.97961438e-05  1.97961438e-05  1.97961427e-05  1.97961427e-05  3.95922864e-05  3.29125995e-01  3.29125995e-01  9.25893290e-01  9.25893290e-01  2.99443913e-01 
 1.11000000e+00  6.58036427e-01  4.06321641e-01  8.06214740e-01  8.06214740e-01  1.98204440e-05  1.98204440e-05  1.98204430e-05  1.98204430e-05  3.96408868e-05  3.20665812e-01  3.20665812e-01  9.25942878e-01  9.25942878e-01  3.07727125e-01 
 1.12000000e+00  6.58036427e-01  4.14609543e-01  8.06144010e-01  8.06144010e-01  1.98443266e-05  1.98443266e-05  1.98443256e-05  1.98443256e-05  3.96886519e-05  3.12202411e-01  3.12202411e-01  9.25991542e-01  9.25991542e-01  3.16015022e-01 
 1.13000000e+00  6.58036427e-01  4.22901990e-01  8.06074527e-01  8.06074527e-01  1.98678147e-05  1.98678147e-05  1.98678138e-05  1.98678138e-05  3.97356282e-05  3.03735791e-01  3.03735791e-01  9.26039334e-01  9.26039334e-01  3.24307462e-01 
 1.14000000e+00  6.58036427e-01  4.31198840e-01  8.06006224e-01  8.06006224e-01  1.98909298e-05  1.98909298e-05  1.98909289e-05  1.98909289e-05  3.97818582e-05  2.95265956e-01  2.95265956e-01  9.26086300e-01  9.26086300e-01  3.32604307e-01 
 1.15000000e+00  6.58036427e-01  4.39499952e-01  8.05939039e-01  8.05939039e-01  1.99136914e-05  1.99136914e-05  1.99136906e-05  1.99136906e-05  3.98273814e-05  2.86792919e-01  2.86792919e-01  9.26132484e-01  9.26132484e-01  3.40905413e-01 
 1.16000000e+00  6.58036427e-01  4.47805179e-01  8.05872915e-01  8.05872915e-01  1.99361176e-05  1.99361176e-05  1.99361169e-05  1.99361169e-05  3.98722338e-05  2.78316695e-01  2.78316695e-01  9.26177926e-01  9.26177926e-01  3.49210635e-01 
 1.17000000e+00  6.58036427e-01  4.56114373e-01  8.05807800e-01  8.05807800e-01  1.99582251e-05  1.99582251e-05  1.99582245e-05  1.99582245e-05  3.99164488e-05  2.69837308e-01  2.69837308e-01  9.26222662e-01  9.26222662e-01  3.57519823e-01 
 1.18000000e+00  6.58036427e-01  4.64427376e-01  8.05743644e-01  8.05743644e-01  1.99800294e-05  1.99800294e-05  1.99800289e-05  1.99800289e-05  3.99600574e-05  2.61354784e-01  2.61354784e-01  9.26266726e-01  9.26266726e-01  3.65832820e-01 
 1.19000000e+00  6.58036427e-01  4.72744025e-01  8.05680405e-01  8.05680405e-01  2.00015448e-05  2.00015448e-05  2.00015443e-05  2.00015443e-05  4.00030882e-05  2.52869160e-01  2.52869160e-01  9.26310149e-01  9.26310149e-01  3.74149464e-01 
 1.20000000e+00  6.58036427e-01  4.81064149e-01  8.05618038e-01  8.05618038e-01  2.00227846e-05  2.00227846e-05  2.00227842e-05  2.00227842e-05  4.00455677e-05  2.44380475e-01  2.44380475e-01  9.26352961e-01  9.26352961e-01  3.82469582e-01 
 1.21000000e+00  6.58036427e-01  4.89387545e-01  8.05553727e-01  8.05553727e-01  2.00437590e-05  2.00437590e-05  2.00447088e-05  2.00447088e-05  4.00875206e-05  2.35886004e-01  2.35886004e-01  9.26397095e-01  9.26397095e-01  3.90792972e-01 
 1.22000000e+00  6.58036427e-01  4.97714068e-01  8.05495703e-01  8.05495703e-01  2.00644857e-05  2.00644857e-05  2.00645094e-05  2.00645094e-05  4.01289700e-05  2.27394051e-01  2.27394051e-01  9.26436904e-01  9.26436904e-01  3.99119490e-01 
 1.23000000e+00  6.58036427e-01  5.06043452e-01  8.05435732e-01  8.05435732e-01  2.00849692e-05  2.00849692e-05  2.00849942e-05  2.00849942e-05  4.01699369e-05  2.18896499e-01  2.18896499e-01  9.26478040e-01  9.26478040e-01  4.07448868e-01 
 1.24000000e+00  6.58036427e-01  5.14375467e-01  8.05376574e-01  8.05376574e-01  2.01052277e-05  2.01052277e-05  2.01052202e-05  2.01052202e-05  4.02104413e-05  2.10396212e-01  2.10396212e-01  9.26518606e-01  9.26518606e-01  4.15780877e-01 
 1.25000000e+00  6.58036427e-01  5.22709892e-01  8.05318046e-01  8.05318046e-01  2.01252517e-05  2.01252517e-05  2.01252505e-05  2.01252505e-05  4.02505017e-05  2.01893104e-01  2.01893104e-01  9.26558730e-01  9.26558730e-01  4.24115297e-01 
 1.26000000e+00  6.58036427e-01  5.31046401e-01  8.05260195e-01  8.05260195e-01  2.01450684e-05  2.01450684e-05  2.01450672e-05  2.01450672e-05  4.02901352e-05  1.93387364e-01  1.93387364e-01  9.26598380e-01  9.26598380e-01  4.32451799e-01 
 1.27000000e+00  6.58036427e-01  5.39384681e-01  8.05202998e-01  8.05202998e-01  2.01646796e-05  2.01646796e-05  2.01646784e-05  2.01646784e-05  4.03293576e-05  1.84879100e-01  1.84879100e-01  9.26637573e-01  9.26637573e-01  4.40790074e-01 
 1.28000000e+00  6.58036427e-01  5.47724365e-01  8.05146430e-01  8.05146430e-01  2.01840927e-05  2.01840927e-05  2.01840915e-05  2.01840915e-05  4.03681837e-05  1.76368443e-01  1.76368443e-01  9.26676324e-01  9.26676324e-01  4.49129752e-01 
 1.29000000e+00  6.58036427e-01  5.56065030e-01  8.05090471e-01  8.05090471e-01  2.02033144e-05  2.02033144e-05  2.02033132e-05  2.02033132e-05  4.04066271e-05  1.67855545e-01  1.67855545e-01  9.26714649e-01  9.26714649e-01  4.57470411e-01 
 1.30000000e+00  6.58036427e-01  5.64406185e-01  8.05035100e-01  8.05035100e-01  2.02223510e-05  2.02223510e-05  2.02223498e-05  2.02223498e-05  4.04447004e-05  1.59340588e-01  1.59340588e-01  9.26752562e-01  9.26752562e-01  4.65811561e-01 
 1.31000000e+00  6.58036427e-01  5.72747258e-01  8.04980300e-01  8.04980300e-01  2.02412082e-05  2.02412082e-05  2.02412070e-05  2.02412070e-05  4.04824147e-05  1.50823783e-01  1.50823783e-01  9.26790075e-01  9.26790075e-01  4.74152628e-01 
 1.32000000e+00  6.58036427e-01  5.81087568e-01  8.04926055e-01  8.04926055e-01  2.02598911e-05  2.02598911e-05  2.02598899e-05  2.02598899e-05  4.05197804e-05  1.42305384e-01  1.42305384e-01  9.26827200e-01  9.26827200e-01  4.82492933e-01 
 1.33000000e+00  6.58036427e-01  5.89426301e-01  8.04872349e-01  8.04872349e-01  2.02784041e-05  2.02784041e-05  2.02784029e-05  2.02784029e-05  4.05568064e-05  1.33785698e-01  1.33785698e-01  9.26863947e-01  9.26863947e-01  4.90831660e-01 
 1.34000000e+00  6.58036427e-01  5.97762468e-01  8.04819170e-01  8.04819170e-01  2.02967511e-05  2.02967511e-05  2.02967499e-05  2.02967499e-05  4.05935005e-05  1.25265097e-01  1.25265097e-01  9.26900324e-01  9.26900324e-01  4.99167821e-01 
 1.35000000e+00  6.58036427e-01  6.06094854e-01  8.04766509e-01  8.04766509e-01  2.03149353e-05  2.03149353e-05  2.03149341e-05  2.03149341e-05  4.06298687e-05  1.16744039e-01  1.16744039e-01  9.26936340e-01  9.26936340e-01  5.07500201e-01 
 1.36000000e+00  6.58036427e-01  6.14421947e-01  8.04714357e-01  8.04714357e-01  2.03329588e-05  2.03329588e-05  2.03329576e-05  2.03329576e-05  4.06659157e-05  1.08223095e-01  1.08223095e-01  9.26971999e-01  9.26971999e-01  5.15827289e-01 
 1.37000000e+00  6.58036427e-01  6.22741839e-01  8.04662709e-01  8.04662709e-01  2.03508229e-05  2.03508229e-05  2.03508217e-05  2.03508217e-05  4.07016439e-05  9.97029870e-02  9.97029870e-02  9.27007305e-01  9.27007305e-01  5.24147175e-01 
 1.38000000e+00  6.58036427e-01  6.31052083e-01  8.04611565e-01  8.04611565e-01  2.03685276e-05  2.03685276e-05  2.03685264e-05  2.03685264e-05  4.07370532e-05  9.11846374e-02  9.11846374e-02  9.27042259e-01  9.27042259e-01  5.32457413e-01 
 1.39000000e+00  6.58036427e-01  6.39349497e-01  8.04560928e-01  8.04560928e-01  2.03860710e-05  2.03860710e-05  2.03860698e-05  2.03860698e-05  4.07721401e-05  8.26692434e-02  8.26692434e-02  9.27076859e-01  9.27076859e-01  5.40754822e-01 
 1.40000000e+00  6.58036427e-01  6.47629884e-01  8.04510808e-01  8.04510808e-01  2.04034494e-05  2.04034494e-05  2.04034482e-05  2.04034482e-05  4.08068969e-05  7.41583806e-02  7.41583806e-02  9.27111097e-01  9.27111097e-01  5.49035203e-01 
 1.41000000e+00  6.58036427e-01  6.55887456e-01  8.04461225e-01  8.04461225e-01  2.04207341e-05  2.04207341e-05  2.04206544e-05  2.04206544e-05  4.08413092e-05  6.56542138e-02  6.56542138e-02  9.27144963e-01  9.27144963e-01  5.57292769e-01 
 1.42000000e+00  6.58036427e-01  6.64114367e-01  8.04412209e-01  8.04412209e-01  2.04380136e-05  2.04380136e-05  2.04376771e-05  2.04376771e-05  4.08753544e-05  5.71596622e-02  5.71596622e-02  9.27178433e-01  9.27178433e-01  5.65519675e-01 
 1.43000000e+00  6.58036427e-01  6.72301468e-01  8.04363800e-01  8.04363800e-01  2.04546047e-05  2.04546047e-05  2.04545022e-05  2.04545022e-05  4.09090048e-05  4.86780826e-02  4.86780826e-02  9.27211481e-01  9.27211481e-01  5.73706770e-01 
 1.44000000e+00  6.58036427e-01  6.80432936e-01  8.04316074e-01  8.04316074e-01  2.04711041e-05  2.04711041e-05  2.04711029e-05  2.04711029e-05  4.09422062e-05  4.02152931e-02  4.02152931e-02  9.27244057e-01  9.27244057e-01  5.81838233e-01 
 1.45000000e+00  6.58036427e-01  6.88488653e-01  8.04269130e-01  8.04269130e-01  2.04874450e-05  2.04874450e-05  2.04874438e-05  2.04874438e-05  4.09748880e-05  3.17785690e-02  3.17785690e-02  9.27276092e-01  9.27276092e-01  5.89893944e-01 
 1.46000000e+00  6.58036427e-01  6.96441097e-01  8.04223109e-01  8.04223109e-01  2.05034768e-05  2.05034768e-05  2.05034756e-05  2.05034756e-05  4.10069514e-05  2.33777004e-02  2.33777004e-02  9.27307491e-01  9.27307491e-01  5.97846382e-01 
 1.47000000e+00  6.58036427e-01  7.04253093e-01  8.04178203e-01  8.04178203e-01  2.05191315e-05  2.05191315e-05  2.05191303e-05  2.05191303e-05  4.10382609e-05  1.50256121e-02  1.50256121e-02  9.27338123e-01  9.27338123e-01  6.05658373e-01 
 1.48000000e+00  6.58036427e-01  7.11876973e-01  8.04134660e-01  8.04134660e-01  2.05343245e-05  2.05343245e-05  2.05343209e-05  2.05343209e-05  4.10686420e-05  6.73830386e-03  6.73830386e-03  9.27367820e-01  9.27367820e-01  6.13282248e-01 
 1.49000000e+00  6.58036427e-01  7.19255736e-01  8.04092731e-01  8.04092731e-01  2.05489388e-05  2.05489388e-05  2.05489583e-05  2.05489583e-05  4.10978865e-05 -1.46618358e-03 -1.46618358e-03  9.27396410e-01  9.27396410e-01  6.20661006e-01 
 1.50000000e+00  6.58036427e-01  7.26327423e-01  8.04052822e-01  8.04052822e-01  2.05628792e-05  2.05628792e-05  2.05628999e-05  2.05628999e-05  4.11257699e-05 -9.56992369e-03 -9.56992369e-03  9.27423618e-01  9.27423618e-01  6.27732688e-01 
 1.51000000e+00  6.58036427e-01  7.33032558e-01  8.04015188e-01  8.04015188e-01  2.05760336e-05  2.05760336e-05  2.05760548e-05  2.05760548e-05  4.11520810e-05 -1.75588014e-02 -1.75588014e-02  9.27449271e-01  9.27449271e-01  6.34437819e-01 
 1.52000000e+00  6.58036427e-01  7.39321739e-01  8.03980068e-01  8.03980068e-01  2.05884641e-05  2.05884641e-05  2.05883381e-05  2.05883381e-05  4.11766499e-05 -2.54255303e-02 -2.54255303e-02  9.27473206e-01  9.27473206e-01  6.40726995e-01 
 1.53000000e+00  6.58036427e-01  7.45161632e-01  8.03947606e-01  8.03947606e-01  2.06000443e-05  2.06000443e-05  2.05996979e-05  2.05996979e-05  4.11993702e-05 -3.31717365e-02 -3.31717365e-02  9.27495327e-01  9.27495327e-01  6.46566885e-01 
 1.54000000e+00  6.58036427e-01  7.50536746e-01  8.03917852e-01  8.03917852e-01  2.06101604e-05  2.06101604e-05  2.06101154e-05  2.06101154e-05  4.12202043e-05 -4.08077973e-02 -4.08077973e-02  9.27515600e-01  9.27515600e-01  6.51941994e-01 
 1.55000000e+00  6.58036427e-01  7.55444497e-01  8.03890789e-01  8.03890789e-01  2.06195696e-05  2.06195696e-05  2.06195951e-05  2.06195951e-05  4.12391628e-05 -4.83499800e-02 -4.83499800e-02  9.27534037e-01  9.27534037e-01  6.56849742e-01 
 1.56000000e+00  6.58036427e-01  7.59895872e-01  8.03866327e-01  8.03866327e-01  2.06281403e-05  2.06281403e-05  2.06281671e-05  2.06281671e-05  4.12563062e-05 -5.58190757e-02 -5.58190757e-02  9.27550699e-01  9.27550699e-01  6.61301114e-01 
 1.57000000e+00  6.58036427e-01  7.63910403e-01  8.03844335e-01  8.03844335e-01  2.06358488e-05  2.06358488e-05  2.06358766e-05  2.06358766e-05  4.12717252e-05 -6.32371554e-02 -6.32371554e-02  9.27565678e-01  9.27565678e-01  6.65315643e-01 
 1.58000000e+00  6.58036427e-01  7.67513484e-01  8.03824651e-01  8.03824651e-01  2.06427506e-05  2.06427506e-05  2.06427792e-05  2.06427792e-05  4.12855305e-05 -7.06252868e-02 -7.06252868e-02  9.27579084e-01  9.27579084e-01  6.68918721e-01 
 1.59000000e+00  6.58036427e-01  7.70734310e-01  8.03807098e-01  8.03807098e-01  2.06489070e-05  2.06489070e-05  2.06489363e-05  2.06489363e-05  4.12978447e-05 -7.80017715e-02 -7.80017715e-02  9.27591037e-01  9.27591037e-01  6.72139545e-01 
 1.60000000e+00  6.58036427e-01  7.73604180e-01  8.03791492e-01  8.03791492e-01  2.06543823e-05  2.06543823e-05  2.06544119e-05  2.06544119e-05  4.13087963e-05 -8.53809187e-02 -8.53809187e-02  9.27601664e-01  9.27601664e-01  6.75009413e-01 
 1.61000000e+00  6.58036427e-01  7.76155135e-01  8.03777647e-01  8.03777647e-01  2.06592411e-05  2.06592411e-05  2.06592710e-05  2.06592710e-05  4.13185145e-05 -9.27723893e-02 -9.27723893e-02  9.27611091e-01  9.27611091e-01  6.77560366e-01 
 1.62000000e+00  6.58036427e-01  7.78418889e-01  8.03765382e-01  8.03765382e-01  2.06635468e-05  2.06635468e-05  2.06635765e-05  2.06635765e-05  4.13271258e-05 -1.00181070e-01 -1.00181070e-01  9.27619442e-01  9.27619442e-01  6.79824118e-01 
 1.63000000e+00  6.58036427e-01  7.80425997e-01  8.03754523e-01  8.03754523e-01  2.06673596e-05  2.06673596e-05  2.06673890e-05  2.06673890e-05  4.13347508e-05 -1.07607386e-01 -1.07607386e-01  9.27626835e-01  9.27626835e-01  6.81831225e-01 
 1.64000000e+00  6.58036427e-01  7.82205254e-01  8.03744909e-01  8.03744909e-01  2.06707361e-05  2.06707361e-05  2.06707647e-05  2.06707647e-05  4.13415025e-05 -1.15047948e-01 -1.15047948e-01  9.27633379e-01  9.27633379e-01  6.83610481e-01 
 1.65000000e+00  6.58036427e-01  7.83783298e-01  8.03736393e-01  8.03736393e-01  2.06737279e-05  2.06737279e-05  2.06737557e-05  2.06737557e-05  4.13474845e-05 -1.22496378e-01 -1.22496378e-01  9.27639177e-01  9.27639177e-01  6.85188524e-01 
 1.66000000e+00  6.58036427e-01  7.85184387e-01  8.03728840e-01  8.03728840e-01  2.06763822e-05  2.06763822e-05  2.06764088e-05  2.06764088e-05  4.13527909e-05 -1.29944222e-01 -1.29944222e-01  9.27644319e-01  9.27644319e-01  6.86589612e-01 
 1.67000000e+00  6.58036427e-01  7.86430335e-01  8.03722128e-01  8.03722128e-01  2.06787408e-05  2.06787408e-05  2.06787664e-05  2.06787664e-05  4.13575060e-05 -1.37381815e-01 -1.37381815e-01  9.27648887e-01  9.27648887e-01  6.87835559e-01 
 1.68000000e+00  6.58036427e-01  7.87540545e-01  8.03716153e-01  8.03716153e-01  2.06808412e-05  2.06808412e-05  2.06808655e-05  2.06808655e-05  4.13617044e-05 -1.44799050e-01 -1.44799050e-01  9.27652955e-01  9.27652955e-01  6.88945768e-01 
 1.69000000e+00  6.58036427e-01  7.88532136e-01  8.03710821e-01  8.03710821e-01  2.06827160e-05  2.06827160e-05  2.06827393e-05  2.06827393e-05  4.13654519e-05 -1.52185999e-01 -1.52185999e-01  9.27656585e-01  9.27656585e-01  6.89937358e-01 
 1.70000000e+00  6.58036427e-01  7.89420106e-01  8.03706048e-01  8.03706048e-01  2.06843940e-05  2.06843940e-05  2.06844162e-05  2.06844162e-05  4.13688059e-05 -1.59533375e-01 -1.59533375e-01  9.27659833e-01  9.27659833e-01  6.90825328e-01 
 1.71000000e+00  6.58036427e-01  7.90217531e-01  8.03701765e-01  8.03701765e-01  2.06859002e-05  2.06859002e-05  2.06859215e-05  2.06859215e-05  4.13718164e-05 -1.66832845e-01 -1.66832845e-01  9.27662749e-01  9.27662749e-01  6.91622753e-01 
 1.72000000e+00  6.58036427e-01  7.90935768e-01  8.03697909e-01  8.03697909e-01  2.06872562e-05  2.06872562e-05  2.06872766e-05  2.06872766e-05  4.13745267e-05 -1.74077208e-01 -1.74077208e-01  9.27665373e-01  9.27665373e-01  6.92340989e-01 
 1.73000000e+00  6.58036427e-01  7.91584656e-01  8.03694426e-01  8.03694426e-01  2.06884808e-05  2.06884808e-05  2.06885004e-05  2.06885004e-05  4.13769744e-05 -1.81260472e-01 -1.81260472e-01  9.27667743e-01  9.27667743e-01  6.92989876e-01 
 1.74000000e+00  6.58036427e-01  7.92172702e-01  8.03691272e-01  8.03691272e-01  2.06895903e-05  2.06895903e-05  2.06896091e-05  2.06896091e-05  4.13791917e-05 -1.88377838e-01 -1.88377838e-01  9.27669890e-01  9.27669890e-01  6.93577923e-01 
 1.75000000e+00  6.58036427e-01  7.92707263e-01  8.03688406e-01  8.03688406e-01  2.06905985e-05  2.06905985e-05  2.06906166e-05  2.06906166e-05  4.13812067e-05 -1.95425644e-01 -1.95425644e-01  9.27671841e-01  9.27671841e-01  6.94112483e-01 
 1.76000000e+00  6.58036427e-01  7.93194694e-01  8.03685793e-01  8.03685793e-01  2.06915175e-05  2.06915175e-05  2.06915350e-05  2.06915350e-05  4.13830434e-05 -2.02401258e-01 -2.02401258e-01  9.27673619e-01  9.27673619e-01  6.94599913e-01 
 1.77000000e+00  6.58036427e-01  7.93640490e-01  8.03683404e-01  8.03683404e-01  2.06923579e-05  2.06923579e-05  2.06923747e-05  2.06923747e-05  4.13847228e-05 -2.09302962e-01 -2.09302962e-01  9.27675245e-01  9.27675245e-01  6.95045709e-01 
 1.78000000e+00  6.58036427e-01  7.94049408e-01  8.03681214e-01  8.03681214e-01  2.06931284e-05  2.06931284e-05  2.06931448e-05  2.06931448e-05  4.13862629e-05 -2.16129824e-01 -2.16129824e-01  9.27676736e-01  9.27676736e-01  6.95454627e-01 
 1.79000000e+00  6.58036427e-01  7.94425572e-01  8.03679199e-01  8.03679199e-01  2.06938370e-05  2.06938370e-05  2.06938531e-05  2.06938531e-05  4.13876793e-05 -2.22881570e-01 -2.22881570e-01  9.27678107e-01  9.27678107e-01  6.95830790e-01 
 1.80000000e+00  6.58036427e-01  7.94772557e-01  8.03677338e-01  8.03677338e-01  2.06944901e-05  2.06944901e-05  2.06945074e-05  2.06945074e-05  4.13889856e-05 -2.29558475e-01 -2.29558475e-01  9.27679374e-01  9.27679374e-01  6.96177775e-01 
